num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.7,3,Vanilla,12811931,10,2293879
12000,1024,102400,1.7,3,Vanilla,12811931,12,2525161
12000,1024,102400,1.7,3,Vanilla,12811931,13,2645986
12000,1024,102400,1.7,3,Vanilla,12811931,14,2754156
12000,1024,102400,1.7,3,Vanilla,12811931,18,2842373
12000,1024,102400,1.7,3,Vanilla,12811931,19,3365993
12000,1024,102400,1.7,3,Vanilla,12811931,27,3366950
12000,1024,102400,1.7,3,Vanilla,12811931,29,3417214
12000,1024,102400,1.7,3,Vanilla,12811931,32,3423030
12000,1024,102400,1.7,3,Vanilla,12811931,34,3473454
12000,1024,102400,1.7,3,Vanilla,12811931,36,3476659
12000,1024,102400,1.7,3,Vanilla,12811931,42,3484949
12000,1024,102400,1.7,3,Vanilla,12811931,46,3589237
12000,1024,102400,1.7,3,Vanilla,12811931,49,3624736
12000,1024,102400,1.7,3,Vanilla,12811931,50,3625724
12000,1024,102400,1.7,3,Vanilla,12811931,52,3647026
12000,1024,102400,1.7,3,Vanilla,12811931,53,3684688
12000,1024,102400,1.7,3,Vanilla,12811931,69,3686251
12000,1024,102400,1.7,3,Vanilla,12811931,78,3689116
12000,1024,102400,1.7,3,Vanilla,12811931,79,3693249
12000,1024,102400,1.7,3,Vanilla,12811931,82,3722637
12000,1024,102400,1.7,3,Vanilla,12811931,88,3725725
12000,1024,102400,1.7,3,Vanilla,12811931,94,3757237
12000,1024,102400,1.7,3,Vanilla,12751104,1,1
12000,1024,102400,1.7,3,Vanilla,12751104,2,1038086
12000,1024,102400,1.7,3,Vanilla,12751104,3,1066859
12000,1024,102400,1.7,3,Vanilla,12751104,4,1438783
12000,1024,102400,1.7,3,Vanilla,12751104,5,2060967
12000,1024,102400,1.7,3,Vanilla,12751104,6,2103618
12000,1024,102400,1.7,3,Vanilla,12751104,7,2136964
12000,1024,102400,1.7,3,Vanilla,12751104,9,2236562
12000,1024,102400,1.7,3,Vanilla,12751104,10,2365441
12000,1024,102400,1.7,3,Vanilla,12751104,11,2604219
12000,1024,102400,1.7,3,Vanilla,12751104,12,2638885
12000,1024,102400,1.7,3,Vanilla,12751104,13,2696677
12000,1024,102400,1.7,3,Vanilla,12751104,18,2782104
12000,1024,102400,1.7,3,Vanilla,12751104,20,3390942
12000,1024,102400,1.7,3,Vanilla,12751104,21,3405198
12000,1024,102400,1.7,3,Vanilla,12751104,23,3422927
12000,1024,102400,1.7,3,Vanilla,12751104,24,3430290
12000,1024,102400,1.7,3,Vanilla,12751104,28,3452815
12000,1024,102400,1.7,3,Vanilla,12751104,34,3457865
12000,1024,102400,1.7,3,Vanilla,12751104,35,3531926
12000,1024,102400,1.7,3,Vanilla,12751104,36,3546570
12000,1024,102400,1.7,3,Vanilla,12751104,37,3552583
12000,1024,102400,1.7,3,Vanilla,12751104,39,3555460
12000,1024,102400,1.7,3,Vanilla,12751104,40,3565005
12000,1024,102400,1.7,3,Vanilla,12751104,50,3565022
12000,1024,102400,1.7,3,Vanilla,12751104,64,3649450
12000,1024,102400,1.7,3,Vanilla,12751104,68,3683249
12000,1024,102400,1.7,3,Vanilla,12751104,72,3694498
12000,1024,102400,1.7,3,Vanilla,12751104,74,3723199
12000,1024,102400,1.7,3,Vanilla,12751104,77,3739933
12000,1024,102400,1.7,3,Vanilla,12751104,82,3754103
12000,1024,102400,1.7,3,Vanilla,12751104,83,3756399
12000,1024,102400,1.7,3,Vanilla,12751104,88,3756760
12000,1024,102400,1.7,3,Vanilla,12751104,94,3767798
12000,1024,102400,1.7,3,Vanilla,12751104,95,3787045
12000,1024,102400,1.7,3,Vanilla,12751104,99,3787544
12000,1024,102400,1.7,3,Vanilla,12938225,1,1
12000,1024,102400,1.7,3,Vanilla,12938225,2,1006429
12000,1024,102400,1.7,3,Vanilla,12938225,3,1116480
12000,1024,102400,1.7,3,Vanilla,12938225,4,1394373
12000,1024,102400,1.7,3,Vanilla,12938225,5,2033630
12000,1024,102400,1.7,3,Vanilla,12938225,6,2059109
12000,1024,102400,1.7,3,Vanilla,12938225,7,2118436
12000,1024,102400,1.7,3,Vanilla,12938225,8,2206546
12000,1024,102400,1.7,3,Vanilla,12938225,9,2239273
12000,1024,102400,1.7,3,Vanilla,12938225,10,2593601
12000,1024,102400,1.7,3,Vanilla,12938225,11,2601441
12000,1024,102400,1.7,3,Vanilla,12938225,12,2704646
12000,1024,102400,1.7,3,Vanilla,12938225,13,2727470
12000,1024,102400,1.7,3,Vanilla,12938225,18,2858677
12000,1024,102400,1.7,3,Vanilla,12938225,19,3361794
12000,1024,102400,1.7,3,Vanilla,12938225,21,3380981
12000,1024,102400,1.7,3,Vanilla,12938225,24,3382423
12000,1024,102400,1.7,3,Vanilla,12938225,28,3423459
12000,1024,102400,1.7,3,Vanilla,12938225,30,3432664
12000,1024,102400,1.7,3,Vanilla,12938225,33,3451611
12000,1024,102400,1.7,3,Vanilla,12938225,38,3454498
12000,1024,102400,1.7,3,Vanilla,12938225,46,3498620
12000,1024,102400,1.7,3,Vanilla,12938225,51,3520109
12000,1024,102400,1.7,3,Vanilla,12938225,54,3570629
12000,1024,102400,1.7,3,Vanilla,12938225,57,3574152
12000,1024,102400,1.7,3,Vanilla,12938225,75,3692686
12000,1024,102400,1.7,3,Vanilla,12938225,77,3726884
12000,1024,102400,1.7,3,Vanilla,12938225,90,3731640
12000,1024,102400,1.7,3,Vanilla,12990971,1,1
12000,1024,102400,1.7,3,Vanilla,12990971,2,1058666
12000,1024,102400,1.7,3,Vanilla,12990971,3,1257361
12000,1024,102400,1.7,3,Vanilla,12990971,4,1494478
12000,1024,102400,1.7,3,Vanilla,12990971,5,2051025
12000,1024,102400,1.7,3,Vanilla,12990971,6,2086791
12000,1024,102400,1.7,3,Vanilla,12990971,7,2233298
12000,1024,102400,1.7,3,Vanilla,12990971,9,2387448
12000,1024,102400,1.7,3,Vanilla,12990971,10,2552793
12000,1024,102400,1.7,3,Vanilla,12990971,12,2630259
12000,1024,102400,1.7,3,Vanilla,12990971,15,2722582
12000,1024,102400,1.7,3,Vanilla,12990971,19,3093060
12000,1024,102400,1.7,3,Vanilla,12990971,22,3394617
12000,1024,102400,1.7,3,Vanilla,12990971,24,3411505
12000,1024,102400,1.7,3,Vanilla,12990971,28,3432107
12000,1024,102400,1.7,3,Vanilla,12990971,29,3448532
12000,1024,102400,1.7,3,Vanilla,12990971,32,3460249
12000,1024,102400,1.7,3,Vanilla,12990971,38,3473800
12000,1024,102400,1.7,3,Vanilla,12990971,39,3539090
12000,1024,102400,1.7,3,Vanilla,12990971,52,3558993
12000,1024,102400,1.7,3,Vanilla,12990971,53,3581286
12000,1024,102400,1.7,3,Vanilla,12990971,54,3634248
12000,1024,102400,1.7,3,Vanilla,12990971,55,3656461
12000,1024,102400,1.7,3,Vanilla,12990971,59,3683356
12000,1024,102400,1.7,3,Vanilla,12990971,60,3693804
12000,1024,102400,1.7,3,Vanilla,12990971,66,3696428
12000,1024,102400,1.7,3,Vanilla,12990971,73,3705720
12000,1024,102400,1.7,3,Vanilla,12990971,93,3735760
12000,1024,102400,1.7,3,Vanilla,12878976,1,1
12000,1024,102400,1.7,3,Vanilla,12878976,2,967748
12000,1024,102400,1.7,3,Vanilla,12878976,3,1114864
12000,1024,102400,1.7,3,Vanilla,12878976,4,1507373
12000,1024,102400,1.7,3,Vanilla,12878976,5,2044712
12000,1024,102400,1.7,3,Vanilla,12878976,6,2086775
12000,1024,102400,1.7,3,Vanilla,12878976,7,2124731
12000,1024,102400,1.7,3,Vanilla,12878976,8,2332587
12000,1024,102400,1.7,3,Vanilla,12878976,9,2382678
12000,1024,102400,1.7,3,Vanilla,12878976,10,2523836
12000,1024,102400,1.7,3,Vanilla,12878976,11,2680119
12000,1024,102400,1.7,3,Vanilla,12878976,12,2775118
12000,1024,102400,1.7,3,Vanilla,12878976,14,2829391
12000,1024,102400,1.7,3,Vanilla,12878976,15,3015053
12000,1024,102400,1.7,3,Vanilla,12878976,16,3287770
12000,1024,102400,1.7,3,Vanilla,12878976,18,3324528
12000,1024,102400,1.7,3,Vanilla,12878976,19,3361916
12000,1024,102400,1.7,3,Vanilla,12878976,21,3379519
12000,1024,102400,1.7,3,Vanilla,12878976,27,3380836
12000,1024,102400,1.7,3,Vanilla,12878976,29,3438002
12000,1024,102400,1.7,3,Vanilla,12878976,32,3454038
12000,1024,102400,1.7,3,Vanilla,12878976,36,3454318
12000,1024,102400,1.7,3,Vanilla,12878976,37,3510252
12000,1024,102400,1.7,3,Vanilla,12878976,42,3524970
12000,1024,102400,1.7,3,Vanilla,12878976,50,3526195
12000,1024,102400,1.7,3,Vanilla,12878976,54,3590981
12000,1024,102400,1.7,3,Vanilla,12878976,57,3647944
12000,1024,102400,1.7,3,Vanilla,12878976,65,3687232
12000,1024,102400,1.7,3,Vanilla,12878976,77,3709353
12000,1024,102400,1.7,3,Vanilla,12878976,86,3711234
12000,1024,102400,1.7,3,Vanilla,12878976,88,3732921
12000,1024,102400,1.7,3,Vanilla,12878976,101,3741825
12000,1024,102400,1.7,3,Vanilla,13002755,1,1
12000,1024,102400,1.7,3,Vanilla,13002755,2,1032938
12000,1024,102400,1.7,3,Vanilla,13002755,3,1283957
12000,1024,102400,1.7,3,Vanilla,13002755,4,1956021
12000,1024,102400,1.7,3,Vanilla,13002755,5,2044292
12000,1024,102400,1.7,3,Vanilla,13002755,6,2074410
12000,1024,102400,1.7,3,Vanilla,13002755,7,2176764
12000,1024,102400,1.7,3,Vanilla,13002755,8,2227322
12000,1024,102400,1.7,3,Vanilla,13002755,9,2255429
12000,1024,102400,1.7,3,Vanilla,13002755,10,2562612
12000,1024,102400,1.7,3,Vanilla,13002755,11,2603891
12000,1024,102400,1.7,3,Vanilla,13002755,12,2702132
12000,1024,102400,1.7,3,Vanilla,13002755,15,2801612
12000,1024,102400,1.7,3,Vanilla,13002755,18,2874508
12000,1024,102400,1.7,3,Vanilla,13002755,20,3374565
12000,1024,102400,1.7,3,Vanilla,13002755,21,3394247
12000,1024,102400,1.7,3,Vanilla,13002755,24,3398055
12000,1024,102400,1.7,3,Vanilla,13002755,29,3407772
12000,1024,102400,1.7,3,Vanilla,13002755,31,3448950
12000,1024,102400,1.7,3,Vanilla,13002755,40,3455403
12000,1024,102400,1.7,3,Vanilla,13002755,47,3498653
12000,1024,102400,1.7,3,Vanilla,13002755,49,3620617
12000,1024,102400,1.7,3,Vanilla,13002755,55,3672869
12000,1024,102400,1.7,3,Vanilla,13002755,65,3685507
12000,1024,102400,1.7,3,Vanilla,13002755,76,3704948
12000,1024,102400,1.7,3,Vanilla,13002755,77,3725029
12000,1024,102400,1.7,3,Vanilla,12805380,1,1
12000,1024,102400,1.7,3,Vanilla,12805380,2,1036350
12000,1024,102400,1.7,3,Vanilla,12805380,3,1195592
12000,1024,102400,1.7,3,Vanilla,12805380,4,1757521
12000,1024,102400,1.7,3,Vanilla,12805380,5,2067847
12000,1024,102400,1.7,3,Vanilla,12805380,6,2089250
12000,1024,102400,1.7,3,Vanilla,12805380,8,2090600
12000,1024,102400,1.7,3,Vanilla,12805380,9,2360322
12000,1024,102400,1.7,3,Vanilla,12805380,11,2610458
12000,1024,102400,1.7,3,Vanilla,12805380,12,2688645
12000,1024,102400,1.7,3,Vanilla,12805380,13,2768461
12000,1024,102400,1.7,3,Vanilla,12805380,14,2820555
12000,1024,102400,1.7,3,Vanilla,12805380,17,2871485
12000,1024,102400,1.7,3,Vanilla,12805380,18,3363018
12000,1024,102400,1.7,3,Vanilla,12805380,19,3381276
12000,1024,102400,1.7,3,Vanilla,12805380,21,3381561
12000,1024,102400,1.7,3,Vanilla,12805380,23,3389989
12000,1024,102400,1.7,3,Vanilla,12805380,26,3395945
12000,1024,102400,1.7,3,Vanilla,12805380,28,3427606
12000,1024,102400,1.7,3,Vanilla,12805380,39,3439790
12000,1024,102400,1.7,3,Vanilla,12805380,48,3549514
12000,1024,102400,1.7,3,Vanilla,12805380,53,3571624
12000,1024,102400,1.7,3,Vanilla,12805380,60,3633853
12000,1024,102400,1.7,3,Vanilla,12805380,74,3683033
12000,1024,102400,1.7,3,Vanilla,12805380,85,3691235
12000,1024,102400,1.7,3,Vanilla,12805380,99,3731587
12000,1024,102400,1.7,3,Vanilla,12848205,1,1
12000,1024,102400,1.7,3,Vanilla,12848205,2,972552
12000,1024,102400,1.7,3,Vanilla,12848205,3,1010199
12000,1024,102400,1.7,3,Vanilla,12848205,4,1522177
12000,1024,102400,1.7,3,Vanilla,12848205,5,2014500
12000,1024,102400,1.7,3,Vanilla,12848205,6,2093009
12000,1024,102400,1.7,3,Vanilla,12848205,7,2117744
12000,1024,102400,1.7,3,Vanilla,12848205,8,2360863
12000,1024,102400,1.7,3,Vanilla,12848205,9,2384486
12000,1024,102400,1.7,3,Vanilla,12848205,10,2506878
12000,1024,102400,1.7,3,Vanilla,12848205,11,2671231
12000,1024,102400,1.7,3,Vanilla,12848205,12,2704981
12000,1024,102400,1.7,3,Vanilla,12848205,13,2709196
12000,1024,102400,1.7,3,Vanilla,12848205,14,2736233
12000,1024,102400,1.7,3,Vanilla,12848205,15,2980938
12000,1024,102400,1.7,3,Vanilla,12848205,16,3058788
12000,1024,102400,1.7,3,Vanilla,12848205,17,3347423
12000,1024,102400,1.7,3,Vanilla,12848205,20,3374114
12000,1024,102400,1.7,3,Vanilla,12848205,22,3388776
12000,1024,102400,1.7,3,Vanilla,12848205,24,3411129
12000,1024,102400,1.7,3,Vanilla,12848205,26,3412700
12000,1024,102400,1.7,3,Vanilla,12848205,27,3425405
12000,1024,102400,1.7,3,Vanilla,12848205,37,3445796
12000,1024,102400,1.7,3,Vanilla,12848205,38,3509109
12000,1024,102400,1.7,3,Vanilla,12848205,40,3541776
12000,1024,102400,1.7,3,Vanilla,12848205,49,3548419
12000,1024,102400,1.7,3,Vanilla,12848205,54,3575849
12000,1024,102400,1.7,3,Vanilla,12848205,60,3655041
12000,1024,102400,1.7,3,Vanilla,12848205,67,3679149
12000,1024,102400,1.7,3,Vanilla,12848205,73,3714567
12000,1024,102400,1.7,3,Vanilla,12848205,76,3723828
12000,1024,102400,1.7,3,Vanilla,12848205,85,3726176
12000,1024,102400,1.7,3,Vanilla,12848205,93,3741122
12000,1024,102400,1.7,3,Vanilla,12867123,1,1
12000,1024,102400,1.7,3,Vanilla,12867123,2,990290
12000,1024,102400,1.7,3,Vanilla,12867123,3,1076706
12000,1024,102400,1.7,3,Vanilla,12867123,4,1763411
12000,1024,102400,1.7,3,Vanilla,12867123,5,2093766
12000,1024,102400,1.7,3,Vanilla,12867123,6,2131996
12000,1024,102400,1.7,3,Vanilla,12867123,7,2226702
12000,1024,102400,1.7,3,Vanilla,12867123,8,2251851
12000,1024,102400,1.7,3,Vanilla,12867123,10,2507599
12000,1024,102400,1.7,3,Vanilla,12867123,11,2666588
12000,1024,102400,1.7,3,Vanilla,12867123,12,2709522
12000,1024,102400,1.7,3,Vanilla,12867123,13,2794501
12000,1024,102400,1.7,3,Vanilla,12867123,15,2832026
12000,1024,102400,1.7,3,Vanilla,12867123,16,2845617
12000,1024,102400,1.7,3,Vanilla,12867123,17,3255007
12000,1024,102400,1.7,3,Vanilla,12867123,20,3317912
12000,1024,102400,1.7,3,Vanilla,12867123,23,3397254
12000,1024,102400,1.7,3,Vanilla,12867123,30,3405821
12000,1024,102400,1.7,3,Vanilla,12867123,31,3435801
12000,1024,102400,1.7,3,Vanilla,12867123,33,3471406
12000,1024,102400,1.7,3,Vanilla,12867123,35,3475573
12000,1024,102400,1.7,3,Vanilla,12867123,36,3491034
12000,1024,102400,1.7,3,Vanilla,12867123,39,3506479
12000,1024,102400,1.7,3,Vanilla,12867123,41,3553183
12000,1024,102400,1.7,3,Vanilla,12867123,44,3554229
12000,1024,102400,1.7,3,Vanilla,12867123,48,3564400
12000,1024,102400,1.7,3,Vanilla,12867123,51,3663825
12000,1024,102400,1.7,3,Vanilla,12867123,52,3668701
12000,1024,102400,1.7,3,Vanilla,12867123,57,3676808
12000,1024,102400,1.7,3,Vanilla,12867123,73,3690486
12000,1024,102400,1.7,3,Vanilla,12867123,80,3715285
12000,1024,102400,1.7,3,Vanilla,12867123,83,3721696
12000,1024,102400,1.7,3,Vanilla,12867123,98,3722853
12000,1024,102400,1.7,3,Vanilla,12986696,1,1
12000,1024,102400,1.7,3,Vanilla,12986696,2,1033016
12000,1024,102400,1.7,3,Vanilla,12986696,3,1076275
12000,1024,102400,1.7,3,Vanilla,12986696,4,1898278
12000,1024,102400,1.7,3,Vanilla,12986696,5,2061592
12000,1024,102400,1.7,3,Vanilla,12986696,6,2091825
12000,1024,102400,1.7,3,Vanilla,12986696,7,2110703
12000,1024,102400,1.7,3,Vanilla,12986696,8,2231459
12000,1024,102400,1.7,3,Vanilla,12986696,9,2366047
12000,1024,102400,1.7,3,Vanilla,12986696,11,2596230
12000,1024,102400,1.7,3,Vanilla,12986696,13,2652317
12000,1024,102400,1.7,3,Vanilla,12986696,14,3034374
12000,1024,102400,1.7,3,Vanilla,12986696,16,3091715
12000,1024,102400,1.7,3,Vanilla,12986696,18,3123910
12000,1024,102400,1.7,3,Vanilla,12986696,21,3149051
12000,1024,102400,1.7,3,Vanilla,12986696,23,3418948
12000,1024,102400,1.7,3,Vanilla,12986696,29,3429158
12000,1024,102400,1.7,3,Vanilla,12986696,31,3452427
12000,1024,102400,1.7,3,Vanilla,12986696,34,3456085
12000,1024,102400,1.7,3,Vanilla,12986696,36,3460911
12000,1024,102400,1.7,3,Vanilla,12986696,52,3497329
12000,1024,102400,1.7,3,Vanilla,12986696,60,3627939
12000,1024,102400,1.7,3,Vanilla,12986696,61,3707809
12000,1024,102400,1.7,3,Vanilla,12986696,79,3708443
12000,1024,102400,1.7,3,Vanilla,12986696,88,3740203
12000,1024,102400,1.7,3,Vanilla,12986696,98,3748190
12000,1024,102400,1.7,3,Vanilla,12986696,100,3766058
12000,1024,102400,1.7,3,Vanilla,12858851,1,1
12000,1024,102400,1.7,3,Vanilla,12858851,2,1092253
12000,1024,102400,1.7,3,Vanilla,12858851,3,1105542
12000,1024,102400,1.7,3,Vanilla,12858851,4,1730055
12000,1024,102400,1.7,3,Vanilla,12858851,5,2048422
12000,1024,102400,1.7,3,Vanilla,12858851,6,2143416
12000,1024,102400,1.7,3,Vanilla,12858851,7,2199565
12000,1024,102400,1.7,3,Vanilla,12858851,9,2294585
12000,1024,102400,1.7,3,Vanilla,12858851,10,2333514
12000,1024,102400,1.7,3,Vanilla,12858851,12,2651284
12000,1024,102400,1.7,3,Vanilla,12858851,18,2696145
12000,1024,102400,1.7,3,Vanilla,12858851,21,3282853
12000,1024,102400,1.7,3,Vanilla,12858851,26,3408985
12000,1024,102400,1.7,3,Vanilla,12858851,30,3430899
12000,1024,102400,1.7,3,Vanilla,12858851,31,3463465
12000,1024,102400,1.7,3,Vanilla,12858851,34,3470500
12000,1024,102400,1.7,3,Vanilla,12858851,37,3471287
12000,1024,102400,1.7,3,Vanilla,12858851,38,3477512
12000,1024,102400,1.7,3,Vanilla,12858851,42,3554974
12000,1024,102400,1.7,3,Vanilla,12858851,55,3558644
12000,1024,102400,1.7,3,Vanilla,12858851,62,3600754
12000,1024,102400,1.7,3,Vanilla,12858851,69,3696810
12000,1024,102400,1.7,3,Vanilla,12858851,72,3707600
12000,1024,102400,1.7,3,Vanilla,12858851,77,3716113
12000,1024,102400,1.7,3,Vanilla,12858851,82,3726953
12000,1024,102400,1.7,3,Vanilla,12858851,94,3733519
12000,1024,102400,1.7,3,Vanilla,12896298,1,1
12000,1024,102400,1.7,3,Vanilla,12896298,2,1085575
12000,1024,102400,1.7,3,Vanilla,12896298,3,1176806
12000,1024,102400,1.7,3,Vanilla,12896298,4,1581251
12000,1024,102400,1.7,3,Vanilla,12896298,5,2021383
12000,1024,102400,1.7,3,Vanilla,12896298,6,2150897
12000,1024,102400,1.7,3,Vanilla,12896298,7,2167504
12000,1024,102400,1.7,3,Vanilla,12896298,9,2340727
12000,1024,102400,1.7,3,Vanilla,12896298,10,2627805
12000,1024,102400,1.7,3,Vanilla,12896298,11,2674092
12000,1024,102400,1.7,3,Vanilla,12896298,12,2691689
12000,1024,102400,1.7,3,Vanilla,12896298,13,2748455
12000,1024,102400,1.7,3,Vanilla,12896298,14,2780048
12000,1024,102400,1.7,3,Vanilla,12896298,15,2884687
12000,1024,102400,1.7,3,Vanilla,12896298,16,3048073
12000,1024,102400,1.7,3,Vanilla,12896298,19,3351558
12000,1024,102400,1.7,3,Vanilla,12896298,24,3409119
12000,1024,102400,1.7,3,Vanilla,12896298,27,3420831
12000,1024,102400,1.7,3,Vanilla,12896298,30,3440466
12000,1024,102400,1.7,3,Vanilla,12896298,32,3479767
12000,1024,102400,1.7,3,Vanilla,12896298,38,3486518
12000,1024,102400,1.7,3,Vanilla,12896298,41,3520898
12000,1024,102400,1.7,3,Vanilla,12896298,44,3553710
12000,1024,102400,1.7,3,Vanilla,12896298,54,3611696
12000,1024,102400,1.7,3,Vanilla,12896298,57,3662909
12000,1024,102400,1.7,3,Vanilla,12896298,58,3696503
12000,1024,102400,1.7,3,Vanilla,12896298,62,3702354
12000,1024,102400,1.7,3,Vanilla,12896298,67,3706415
12000,1024,102400,1.7,3,Vanilla,12896298,80,3708379
12000,1024,102400,1.7,3,Vanilla,12896298,85,3718644
12000,1024,102400,1.7,3,Vanilla,12896298,95,3753306
12000,1024,102400,1.7,3,Vanilla,12869186,1,1
12000,1024,102400,1.7,3,Vanilla,12869186,2,983734
12000,1024,102400,1.7,3,Vanilla,12869186,3,1104454
12000,1024,102400,1.7,3,Vanilla,12869186,4,1509191
12000,1024,102400,1.7,3,Vanilla,12869186,5,2076041
12000,1024,102400,1.7,3,Vanilla,12869186,6,2090921
12000,1024,102400,1.7,3,Vanilla,12869186,7,2194487
12000,1024,102400,1.7,3,Vanilla,12869186,9,2291828
12000,1024,102400,1.7,3,Vanilla,12869186,10,2575841
12000,1024,102400,1.7,3,Vanilla,12869186,11,2685293
12000,1024,102400,1.7,3,Vanilla,12869186,12,2718417
12000,1024,102400,1.7,3,Vanilla,12869186,13,2731089
12000,1024,102400,1.7,3,Vanilla,12869186,15,2800139
12000,1024,102400,1.7,3,Vanilla,12869186,19,2947720
12000,1024,102400,1.7,3,Vanilla,12869186,20,3338136
12000,1024,102400,1.7,3,Vanilla,12869186,21,3387590
12000,1024,102400,1.7,3,Vanilla,12869186,22,3398712
12000,1024,102400,1.7,3,Vanilla,12869186,25,3406281
12000,1024,102400,1.7,3,Vanilla,12869186,32,3423914
12000,1024,102400,1.7,3,Vanilla,12869186,35,3456561
12000,1024,102400,1.7,3,Vanilla,12869186,39,3504166
12000,1024,102400,1.7,3,Vanilla,12869186,43,3551007
12000,1024,102400,1.7,3,Vanilla,12869186,52,3560091
12000,1024,102400,1.7,3,Vanilla,12869186,55,3618968
12000,1024,102400,1.7,3,Vanilla,12869186,64,3647304
12000,1024,102400,1.7,3,Vanilla,12869186,70,3653929
12000,1024,102400,1.7,3,Vanilla,12869186,74,3700260
12000,1024,102400,1.7,3,Vanilla,12791093,1,1
12000,1024,102400,1.7,3,Vanilla,12791093,2,987188
12000,1024,102400,1.7,3,Vanilla,12791093,3,1112790
12000,1024,102400,1.7,3,Vanilla,12791093,4,1429281
12000,1024,102400,1.7,3,Vanilla,12791093,5,2023458
12000,1024,102400,1.7,3,Vanilla,12791093,6,2082456
12000,1024,102400,1.7,3,Vanilla,12791093,7,2244375
12000,1024,102400,1.7,3,Vanilla,12791093,8,2347722
12000,1024,102400,1.7,3,Vanilla,12791093,9,2375594
12000,1024,102400,1.7,3,Vanilla,12791093,10,2528844
12000,1024,102400,1.7,3,Vanilla,12791093,12,2532743
12000,1024,102400,1.7,3,Vanilla,12791093,15,2668979
12000,1024,102400,1.7,3,Vanilla,12791093,17,2825773
12000,1024,102400,1.7,3,Vanilla,12791093,23,3338112
12000,1024,102400,1.7,3,Vanilla,12791093,24,3385738
12000,1024,102400,1.7,3,Vanilla,12791093,25,3392902
12000,1024,102400,1.7,3,Vanilla,12791093,28,3405252
12000,1024,102400,1.7,3,Vanilla,12791093,30,3448539
12000,1024,102400,1.7,3,Vanilla,12791093,35,3482147
12000,1024,102400,1.7,3,Vanilla,12791093,38,3507259
12000,1024,102400,1.7,3,Vanilla,12791093,51,3531066
12000,1024,102400,1.7,3,Vanilla,12791093,68,3607273
12000,1024,102400,1.7,3,Vanilla,12791093,83,3669388
12000,1024,102400,1.7,3,Vanilla,12791093,99,3704501
12000,1024,102400,1.7,3,Vanilla,12723060,1,1
12000,1024,102400,1.7,3,Vanilla,12723060,2,1014291
12000,1024,102400,1.7,3,Vanilla,12723060,3,1144746
12000,1024,102400,1.7,3,Vanilla,12723060,4,1451689
12000,1024,102400,1.7,3,Vanilla,12723060,5,1959823
12000,1024,102400,1.7,3,Vanilla,12723060,6,2086586
12000,1024,102400,1.7,3,Vanilla,12723060,7,2132253
12000,1024,102400,1.7,3,Vanilla,12723060,8,2269486
12000,1024,102400,1.7,3,Vanilla,12723060,9,2444136
12000,1024,102400,1.7,3,Vanilla,12723060,10,2580047
12000,1024,102400,1.7,3,Vanilla,12723060,12,2594141
12000,1024,102400,1.7,3,Vanilla,12723060,14,2760756
12000,1024,102400,1.7,3,Vanilla,12723060,17,2949572
12000,1024,102400,1.7,3,Vanilla,12723060,19,3179410
12000,1024,102400,1.7,3,Vanilla,12723060,20,3321667
12000,1024,102400,1.7,3,Vanilla,12723060,21,3361495
12000,1024,102400,1.7,3,Vanilla,12723060,22,3384679
12000,1024,102400,1.7,3,Vanilla,12723060,30,3386945
12000,1024,102400,1.7,3,Vanilla,12723060,37,3440220
12000,1024,102400,1.7,3,Vanilla,12723060,60,3483858
12000,1024,102400,1.7,3,Vanilla,12723060,62,3663369
12000,1024,102400,1.7,3,Vanilla,12723060,86,3711797
12000,1024,102400,1.7,3,Vanilla,12723060,90,3734401
12000,1024,102400,1.7,3,Vanilla,12723060,97,3738962
12000,1024,102400,1.7,3,Vanilla,12723060,101,3751050
12000,1024,102400,1.7,3,Vanilla,12956600,1,1
12000,1024,102400,1.7,3,Vanilla,12956600,2,1115618
12000,1024,102400,1.7,3,Vanilla,12956600,3,1169544
12000,1024,102400,1.7,3,Vanilla,12956600,4,1431966
12000,1024,102400,1.7,3,Vanilla,12956600,5,2019390
12000,1024,102400,1.7,3,Vanilla,12956600,6,2104345
12000,1024,102400,1.7,3,Vanilla,12956600,7,2153709
12000,1024,102400,1.7,3,Vanilla,12956600,8,2198972
12000,1024,102400,1.7,3,Vanilla,12956600,9,2327445
12000,1024,102400,1.7,3,Vanilla,12956600,11,2514844
12000,1024,102400,1.7,3,Vanilla,12956600,13,2699287
12000,1024,102400,1.7,3,Vanilla,12956600,14,2861309
12000,1024,102400,1.7,3,Vanilla,12956600,16,2968765
12000,1024,102400,1.7,3,Vanilla,12956600,17,3364399
12000,1024,102400,1.7,3,Vanilla,12956600,18,3385393
12000,1024,102400,1.7,3,Vanilla,12956600,19,3412094
12000,1024,102400,1.7,3,Vanilla,12956600,20,3414045
12000,1024,102400,1.7,3,Vanilla,12956600,27,3424819
12000,1024,102400,1.7,3,Vanilla,12956600,31,3451727
12000,1024,102400,1.7,3,Vanilla,12956600,32,3462654
12000,1024,102400,1.7,3,Vanilla,12956600,34,3481953
12000,1024,102400,1.7,3,Vanilla,12956600,38,3489149
12000,1024,102400,1.7,3,Vanilla,12956600,40,3529205
12000,1024,102400,1.7,3,Vanilla,12956600,42,3577028
12000,1024,102400,1.7,3,Vanilla,12956600,44,3584530
12000,1024,102400,1.7,3,Vanilla,12956600,50,3584700
