num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,2,3,TwoChoices,12351081,9,3871732
12000,1024,102400,2,3,TwoChoices,12351081,12,3872300
12000,1024,102400,2,3,TwoChoices,12351081,13,3872359
12000,1024,102400,2,3,TwoChoices,12351081,18,3872837
12000,1024,102400,2,3,TwoChoices,12351081,24,3875104
12000,1024,102400,2,3,TwoChoices,12351081,33,3876409
12000,1024,102400,2,3,TwoChoices,12351081,38,3877959
12000,1024,102400,2,3,TwoChoices,12351081,70,3878989
12000,1024,102400,2,3,TwoChoices,12351081,79,3901552
12000,1024,102400,2,3,TwoChoices,12351081,81,3927990
12000,1024,102400,2,3,TwoChoices,12351081,87,3931092
12000,1024,102400,2,3,TwoChoices,12402102,1,1
12000,1024,102400,2,3,TwoChoices,12402102,2,3846016
12000,1024,102400,2,3,TwoChoices,12402102,3,3847531
12000,1024,102400,2,3,TwoChoices,12402102,4,3850065
12000,1024,102400,2,3,TwoChoices,12402102,5,3852157
12000,1024,102400,2,3,TwoChoices,12402102,6,3852361
12000,1024,102400,2,3,TwoChoices,12402102,9,3853665
12000,1024,102400,2,3,TwoChoices,12402102,11,3854192
12000,1024,102400,2,3,TwoChoices,12402102,12,3854923
12000,1024,102400,2,3,TwoChoices,12402102,13,3856051
12000,1024,102400,2,3,TwoChoices,12402102,14,3856467
12000,1024,102400,2,3,TwoChoices,12402102,16,3857583
12000,1024,102400,2,3,TwoChoices,12402102,20,3857758
12000,1024,102400,2,3,TwoChoices,12402102,23,3858781
12000,1024,102400,2,3,TwoChoices,12402102,35,3858910
12000,1024,102400,2,3,TwoChoices,12402102,36,3859475
12000,1024,102400,2,3,TwoChoices,12402102,39,3864546
12000,1024,102400,2,3,TwoChoices,12402102,41,3866080
12000,1024,102400,2,3,TwoChoices,12402102,48,3866408
12000,1024,102400,2,3,TwoChoices,12402102,57,3872109
12000,1024,102400,2,3,TwoChoices,12402102,59,3873040
12000,1024,102400,2,3,TwoChoices,12402102,66,3874767
12000,1024,102400,2,3,TwoChoices,12402102,69,3877013
12000,1024,102400,2,3,TwoChoices,12402102,73,3895921
12000,1024,102400,2,3,TwoChoices,12402102,84,3903265
12000,1024,102400,2,3,TwoChoices,12402102,87,3918872
12000,1024,102400,2,3,TwoChoices,12402102,92,3920216
12000,1024,102400,2,3,TwoChoices,12402102,99,3920964
12000,1024,102400,2,3,TwoChoices,12347286,1,1
12000,1024,102400,2,3,TwoChoices,12347286,2,3872792
12000,1024,102400,2,3,TwoChoices,12347286,3,3874438
12000,1024,102400,2,3,TwoChoices,12347286,4,3877676
12000,1024,102400,2,3,TwoChoices,12347286,5,3879054
12000,1024,102400,2,3,TwoChoices,12347286,7,3879256
12000,1024,102400,2,3,TwoChoices,12347286,8,3879341
12000,1024,102400,2,3,TwoChoices,12347286,10,3880706
12000,1024,102400,2,3,TwoChoices,12347286,12,3881121
12000,1024,102400,2,3,TwoChoices,12347286,15,3882544
12000,1024,102400,2,3,TwoChoices,12347286,16,3883218
12000,1024,102400,2,3,TwoChoices,12347286,19,3884227
12000,1024,102400,2,3,TwoChoices,12347286,28,3885029
12000,1024,102400,2,3,TwoChoices,12347286,37,3887497
12000,1024,102400,2,3,TwoChoices,12347286,42,3889734
12000,1024,102400,2,3,TwoChoices,12347286,45,3889814
12000,1024,102400,2,3,TwoChoices,12347286,55,3891394
12000,1024,102400,2,3,TwoChoices,12347286,58,3894518
12000,1024,102400,2,3,TwoChoices,12347286,60,3902855
12000,1024,102400,2,3,TwoChoices,12347286,86,3906470
12000,1024,102400,2,3,TwoChoices,12347286,96,3933748
12000,1024,102400,2,3,TwoChoices,12360354,1,1
12000,1024,102400,2,3,TwoChoices,12360354,2,3859325
12000,1024,102400,2,3,TwoChoices,12360354,3,3860660
12000,1024,102400,2,3,TwoChoices,12360354,4,3862656
12000,1024,102400,2,3,TwoChoices,12360354,5,3864763
12000,1024,102400,2,3,TwoChoices,12360354,7,3865267
12000,1024,102400,2,3,TwoChoices,12360354,9,3867226
12000,1024,102400,2,3,TwoChoices,12360354,14,3868707
12000,1024,102400,2,3,TwoChoices,12360354,16,3870354
12000,1024,102400,2,3,TwoChoices,12360354,17,3870610
12000,1024,102400,2,3,TwoChoices,12360354,19,3870675
12000,1024,102400,2,3,TwoChoices,12360354,20,3871434
12000,1024,102400,2,3,TwoChoices,12360354,22,3871511
12000,1024,102400,2,3,TwoChoices,12360354,24,3872278
12000,1024,102400,2,3,TwoChoices,12360354,33,3872685
12000,1024,102400,2,3,TwoChoices,12360354,39,3873615
12000,1024,102400,2,3,TwoChoices,12360354,41,3876876
12000,1024,102400,2,3,TwoChoices,12360354,43,3878984
12000,1024,102400,2,3,TwoChoices,12360354,44,3879510
12000,1024,102400,2,3,TwoChoices,12360354,48,3880221
12000,1024,102400,2,3,TwoChoices,12360354,54,3880283
12000,1024,102400,2,3,TwoChoices,12360354,56,3880301
12000,1024,102400,2,3,TwoChoices,12360354,63,3880819
12000,1024,102400,2,3,TwoChoices,12360354,68,3883411
12000,1024,102400,2,3,TwoChoices,12360354,75,3889184
12000,1024,102400,2,3,TwoChoices,12360354,92,3896872
12000,1024,102400,2,3,TwoChoices,12360354,93,3924206
12000,1024,102400,2,3,TwoChoices,12360354,99,3926783
12000,1024,102400,2,3,TwoChoices,12374348,1,1
12000,1024,102400,2,3,TwoChoices,12374348,2,3860000
12000,1024,102400,2,3,TwoChoices,12374348,4,3862836
12000,1024,102400,2,3,TwoChoices,12374348,5,3865778
12000,1024,102400,2,3,TwoChoices,12374348,6,3866043
12000,1024,102400,2,3,TwoChoices,12374348,7,3867740
12000,1024,102400,2,3,TwoChoices,12374348,8,3867845
12000,1024,102400,2,3,TwoChoices,12374348,9,3869284
12000,1024,102400,2,3,TwoChoices,12374348,10,3869956
12000,1024,102400,2,3,TwoChoices,12374348,11,3870270
12000,1024,102400,2,3,TwoChoices,12374348,12,3870392
12000,1024,102400,2,3,TwoChoices,12374348,14,3870894
12000,1024,102400,2,3,TwoChoices,12374348,15,3871336
12000,1024,102400,2,3,TwoChoices,12374348,18,3871819
12000,1024,102400,2,3,TwoChoices,12374348,19,3872416
12000,1024,102400,2,3,TwoChoices,12374348,22,3872575
12000,1024,102400,2,3,TwoChoices,12374348,29,3872965
12000,1024,102400,2,3,TwoChoices,12374348,32,3874678
12000,1024,102400,2,3,TwoChoices,12374348,38,3874765
12000,1024,102400,2,3,TwoChoices,12374348,43,3876835
12000,1024,102400,2,3,TwoChoices,12374348,60,3876991
12000,1024,102400,2,3,TwoChoices,12374348,84,3882186
12000,1024,102400,2,3,TwoChoices,12374348,86,3912282
12000,1024,102400,2,3,TwoChoices,12400435,1,1
12000,1024,102400,2,3,TwoChoices,12400435,2,3867285
12000,1024,102400,2,3,TwoChoices,12400435,3,3870327
12000,1024,102400,2,3,TwoChoices,12400435,4,3870666
12000,1024,102400,2,3,TwoChoices,12400435,5,3872952
12000,1024,102400,2,3,TwoChoices,12400435,6,3873726
12000,1024,102400,2,3,TwoChoices,12400435,9,3874474
12000,1024,102400,2,3,TwoChoices,12400435,13,3875832
12000,1024,102400,2,3,TwoChoices,12400435,17,3877652
12000,1024,102400,2,3,TwoChoices,12400435,20,3878335
12000,1024,102400,2,3,TwoChoices,12400435,22,3878742
12000,1024,102400,2,3,TwoChoices,12400435,33,3879252
12000,1024,102400,2,3,TwoChoices,12400435,36,3882716
12000,1024,102400,2,3,TwoChoices,12400435,38,3884207
12000,1024,102400,2,3,TwoChoices,12400435,50,3885020
12000,1024,102400,2,3,TwoChoices,12400435,51,3887191
12000,1024,102400,2,3,TwoChoices,12400435,52,3890455
12000,1024,102400,2,3,TwoChoices,12400435,53,3890979
12000,1024,102400,2,3,TwoChoices,12400435,63,3893266
12000,1024,102400,2,3,TwoChoices,12400435,74,3905895
12000,1024,102400,2,3,TwoChoices,12400435,76,3918323
12000,1024,102400,2,3,TwoChoices,12400435,77,3926602
12000,1024,102400,2,3,TwoChoices,12400435,94,3931238
12000,1024,102400,2,3,TwoChoices,12374717,1,1
12000,1024,102400,2,3,TwoChoices,12374717,2,3874695
12000,1024,102400,2,3,TwoChoices,12374717,3,3876797
12000,1024,102400,2,3,TwoChoices,12374717,4,3878037
12000,1024,102400,2,3,TwoChoices,12374717,6,3879355
12000,1024,102400,2,3,TwoChoices,12374717,7,3879686
12000,1024,102400,2,3,TwoChoices,12374717,8,3881703
12000,1024,102400,2,3,TwoChoices,12374717,11,3882237
12000,1024,102400,2,3,TwoChoices,12374717,12,3883972
12000,1024,102400,2,3,TwoChoices,12374717,13,3884183
12000,1024,102400,2,3,TwoChoices,12374717,14,3884574
12000,1024,102400,2,3,TwoChoices,12374717,19,3884861
12000,1024,102400,2,3,TwoChoices,12374717,22,3886330
12000,1024,102400,2,3,TwoChoices,12374717,29,3886461
12000,1024,102400,2,3,TwoChoices,12374717,31,3887335
12000,1024,102400,2,3,TwoChoices,12374717,35,3889019
12000,1024,102400,2,3,TwoChoices,12374717,37,3889451
12000,1024,102400,2,3,TwoChoices,12374717,38,3889890
12000,1024,102400,2,3,TwoChoices,12374717,39,3889940
12000,1024,102400,2,3,TwoChoices,12374717,40,3890201
12000,1024,102400,2,3,TwoChoices,12374717,44,3890235
12000,1024,102400,2,3,TwoChoices,12374717,50,3891024
12000,1024,102400,2,3,TwoChoices,12374717,59,3891738
12000,1024,102400,2,3,TwoChoices,12374717,61,3892499
12000,1024,102400,2,3,TwoChoices,12374717,65,3893230
12000,1024,102400,2,3,TwoChoices,12374717,71,3898224
12000,1024,102400,2,3,TwoChoices,12374717,78,3905658
12000,1024,102400,2,3,TwoChoices,12374717,85,3907584
12000,1024,102400,2,3,TwoChoices,12374717,89,3911180
12000,1024,102400,2,3,TwoChoices,12374717,97,3916346
12000,1024,102400,2,3,TwoChoices,12374717,99,3924396
12000,1024,102400,2,3,TwoChoices,12374717,100,3931290
12000,1024,102400,2,3,TwoChoices,12374717,101,3932621
12000,1024,102400,2,3,TwoChoices,12361379,1,1
12000,1024,102400,2,3,TwoChoices,12361379,2,3855907
12000,1024,102400,2,3,TwoChoices,12361379,3,3859271
12000,1024,102400,2,3,TwoChoices,12361379,5,3860472
12000,1024,102400,2,3,TwoChoices,12361379,6,3862884
12000,1024,102400,2,3,TwoChoices,12361379,7,3863146
12000,1024,102400,2,3,TwoChoices,12361379,8,3863931
12000,1024,102400,2,3,TwoChoices,12361379,10,3864684
12000,1024,102400,2,3,TwoChoices,12361379,11,3865036
12000,1024,102400,2,3,TwoChoices,12361379,13,3865599
12000,1024,102400,2,3,TwoChoices,12361379,16,3865836
12000,1024,102400,2,3,TwoChoices,12361379,21,3866987
12000,1024,102400,2,3,TwoChoices,12361379,22,3868329
12000,1024,102400,2,3,TwoChoices,12361379,24,3868680
12000,1024,102400,2,3,TwoChoices,12361379,26,3868982
12000,1024,102400,2,3,TwoChoices,12361379,28,3869765
12000,1024,102400,2,3,TwoChoices,12361379,34,3870336
12000,1024,102400,2,3,TwoChoices,12361379,36,3871493
12000,1024,102400,2,3,TwoChoices,12361379,40,3873093
12000,1024,102400,2,3,TwoChoices,12361379,47,3873971
12000,1024,102400,2,3,TwoChoices,12361379,50,3874558
12000,1024,102400,2,3,TwoChoices,12361379,54,3878542
12000,1024,102400,2,3,TwoChoices,12361379,63,3881994
12000,1024,102400,2,3,TwoChoices,12361379,66,3888992
12000,1024,102400,2,3,TwoChoices,12361379,71,3897379
12000,1024,102400,2,3,TwoChoices,12361379,78,3911384
12000,1024,102400,2,3,TwoChoices,12361379,89,3916899
12000,1024,102400,2,3,TwoChoices,12361379,95,3917913
12000,1024,102400,2,3,TwoChoices,12361379,100,3924872
12000,1024,102400,2,3,TwoChoices,12363724,1,1
12000,1024,102400,2,3,TwoChoices,12363724,2,3862550
12000,1024,102400,2,3,TwoChoices,12363724,3,3865624
12000,1024,102400,2,3,TwoChoices,12363724,4,3866573
12000,1024,102400,2,3,TwoChoices,12363724,6,3866923
12000,1024,102400,2,3,TwoChoices,12363724,7,3867893
12000,1024,102400,2,3,TwoChoices,12363724,9,3869442
12000,1024,102400,2,3,TwoChoices,12363724,11,3870442
12000,1024,102400,2,3,TwoChoices,12363724,15,3870534
12000,1024,102400,2,3,TwoChoices,12363724,17,3872751
12000,1024,102400,2,3,TwoChoices,12363724,23,3872903
12000,1024,102400,2,3,TwoChoices,12363724,29,3874267
12000,1024,102400,2,3,TwoChoices,12363724,35,3876473
12000,1024,102400,2,3,TwoChoices,12363724,41,3876930
12000,1024,102400,2,3,TwoChoices,12363724,50,3880123
12000,1024,102400,2,3,TwoChoices,12363724,59,3883428
12000,1024,102400,2,3,TwoChoices,12363724,77,3885164
12000,1024,102400,2,3,TwoChoices,12363724,79,3922988
12000,1024,102400,2,3,TwoChoices,12363724,80,3925219
12000,1024,102400,2,3,TwoChoices,12363724,97,3934060
12000,1024,102400,2,3,TwoChoices,12335510,1,1
12000,1024,102400,2,3,TwoChoices,12335510,2,3863131
12000,1024,102400,2,3,TwoChoices,12335510,3,3866235
12000,1024,102400,2,3,TwoChoices,12335510,4,3867372
12000,1024,102400,2,3,TwoChoices,12335510,7,3868255
12000,1024,102400,2,3,TwoChoices,12335510,8,3870944
12000,1024,102400,2,3,TwoChoices,12335510,10,3871246
12000,1024,102400,2,3,TwoChoices,12335510,12,3872217
12000,1024,102400,2,3,TwoChoices,12335510,18,3873885
12000,1024,102400,2,3,TwoChoices,12335510,21,3874858
12000,1024,102400,2,3,TwoChoices,12335510,28,3875674
12000,1024,102400,2,3,TwoChoices,12335510,31,3877908
12000,1024,102400,2,3,TwoChoices,12335510,39,3878022
12000,1024,102400,2,3,TwoChoices,12335510,47,3879234
12000,1024,102400,2,3,TwoChoices,12335510,50,3880969
12000,1024,102400,2,3,TwoChoices,12335510,52,3882550
12000,1024,102400,2,3,TwoChoices,12335510,59,3887089
12000,1024,102400,2,3,TwoChoices,12335510,71,3888824
12000,1024,102400,2,3,TwoChoices,12335510,75,3889181
12000,1024,102400,2,3,TwoChoices,12335510,84,3895134
12000,1024,102400,2,3,TwoChoices,12347924,1,1
12000,1024,102400,2,3,TwoChoices,12347924,2,3849258
12000,1024,102400,2,3,TwoChoices,12347924,3,3852211
12000,1024,102400,2,3,TwoChoices,12347924,5,3854649
12000,1024,102400,2,3,TwoChoices,12347924,6,3857360
12000,1024,102400,2,3,TwoChoices,12347924,7,3858196
12000,1024,102400,2,3,TwoChoices,12347924,8,3858791
12000,1024,102400,2,3,TwoChoices,12347924,12,3858903
12000,1024,102400,2,3,TwoChoices,12347924,13,3859520
12000,1024,102400,2,3,TwoChoices,12347924,20,3861182
12000,1024,102400,2,3,TwoChoices,12347924,21,3861907
12000,1024,102400,2,3,TwoChoices,12347924,29,3862131
12000,1024,102400,2,3,TwoChoices,12347924,33,3863896
12000,1024,102400,2,3,TwoChoices,12347924,37,3865318
12000,1024,102400,2,3,TwoChoices,12347924,42,3869337
12000,1024,102400,2,3,TwoChoices,12347924,48,3869350
12000,1024,102400,2,3,TwoChoices,12347924,51,3875040
12000,1024,102400,2,3,TwoChoices,12347924,52,3876041
12000,1024,102400,2,3,TwoChoices,12347924,61,3877012
12000,1024,102400,2,3,TwoChoices,12347924,66,3877929
12000,1024,102400,2,3,TwoChoices,12347924,70,3886869
12000,1024,102400,2,3,TwoChoices,12347924,79,3891857
12000,1024,102400,2,3,TwoChoices,12351352,1,1
12000,1024,102400,2,3,TwoChoices,12351352,2,3854286
12000,1024,102400,2,3,TwoChoices,12351352,3,3856914
12000,1024,102400,2,3,TwoChoices,12351352,4,3857737
12000,1024,102400,2,3,TwoChoices,12351352,5,3859906
12000,1024,102400,2,3,TwoChoices,12351352,6,3860784
12000,1024,102400,2,3,TwoChoices,12351352,8,3861343
12000,1024,102400,2,3,TwoChoices,12351352,9,3862822
12000,1024,102400,2,3,TwoChoices,12351352,10,3863577
12000,1024,102400,2,3,TwoChoices,12351352,11,3863856
12000,1024,102400,2,3,TwoChoices,12351352,13,3864014
12000,1024,102400,2,3,TwoChoices,12351352,16,3864443
12000,1024,102400,2,3,TwoChoices,12351352,20,3865262
12000,1024,102400,2,3,TwoChoices,12351352,30,3866601
12000,1024,102400,2,3,TwoChoices,12351352,31,3867045
12000,1024,102400,2,3,TwoChoices,12351352,33,3867282
12000,1024,102400,2,3,TwoChoices,12351352,34,3869488
12000,1024,102400,2,3,TwoChoices,12351352,53,3870261
12000,1024,102400,2,3,TwoChoices,12351352,64,3874510
12000,1024,102400,2,3,TwoChoices,12351352,70,3874856
12000,1024,102400,2,3,TwoChoices,12351352,73,3888827
12000,1024,102400,2,3,TwoChoices,12351352,74,3906106
12000,1024,102400,2,3,TwoChoices,12351352,81,3925691
12000,1024,102400,2,3,TwoChoices,12351352,83,3927270
12000,1024,102400,2,3,TwoChoices,12351352,92,3927282
12000,1024,102400,2,3,TwoChoices,12351352,96,3932707
12000,1024,102400,2,3,TwoChoices,12335706,1,1
12000,1024,102400,2,3,TwoChoices,12335706,2,3868259
12000,1024,102400,2,3,TwoChoices,12335706,3,3869618
12000,1024,102400,2,3,TwoChoices,12335706,4,3872106
12000,1024,102400,2,3,TwoChoices,12335706,5,3873560
12000,1024,102400,2,3,TwoChoices,12335706,7,3874534
12000,1024,102400,2,3,TwoChoices,12335706,9,3876212
12000,1024,102400,2,3,TwoChoices,12335706,12,3877164
12000,1024,102400,2,3,TwoChoices,12335706,13,3878189
12000,1024,102400,2,3,TwoChoices,12335706,14,3878651
12000,1024,102400,2,3,TwoChoices,12335706,15,3878679
12000,1024,102400,2,3,TwoChoices,12335706,17,3878910
12000,1024,102400,2,3,TwoChoices,12335706,19,3879175
12000,1024,102400,2,3,TwoChoices,12335706,20,3879369
12000,1024,102400,2,3,TwoChoices,12335706,21,3880638
12000,1024,102400,2,3,TwoChoices,12335706,22,3881422
12000,1024,102400,2,3,TwoChoices,12335706,28,3881975
12000,1024,102400,2,3,TwoChoices,12335706,29,3883092
12000,1024,102400,2,3,TwoChoices,12335706,30,3883638
12000,1024,102400,2,3,TwoChoices,12335706,31,3884529
12000,1024,102400,2,3,TwoChoices,12335706,39,3884607
12000,1024,102400,2,3,TwoChoices,12335706,47,3884835
12000,1024,102400,2,3,TwoChoices,12335706,48,3890319
12000,1024,102400,2,3,TwoChoices,12335706,51,3891597
12000,1024,102400,2,3,TwoChoices,12335706,62,3891768
12000,1024,102400,2,3,TwoChoices,12335706,69,3893835
12000,1024,102400,2,3,TwoChoices,12345528,1,1
12000,1024,102400,2,3,TwoChoices,12345528,2,3867493
12000,1024,102400,2,3,TwoChoices,12345528,3,3870523
12000,1024,102400,2,3,TwoChoices,12345528,4,3873112
12000,1024,102400,2,3,TwoChoices,12345528,5,3874571
12000,1024,102400,2,3,TwoChoices,12345528,6,3875575
12000,1024,102400,2,3,TwoChoices,12345528,7,3876004
12000,1024,102400,2,3,TwoChoices,12345528,8,3876191
12000,1024,102400,2,3,TwoChoices,12345528,9,3877353
12000,1024,102400,2,3,TwoChoices,12345528,12,3877632
12000,1024,102400,2,3,TwoChoices,12345528,16,3878641
12000,1024,102400,2,3,TwoChoices,12345528,21,3880229
12000,1024,102400,2,3,TwoChoices,12345528,28,3880481
12000,1024,102400,2,3,TwoChoices,12345528,32,3881842
12000,1024,102400,2,3,TwoChoices,12345528,48,3884641
12000,1024,102400,2,3,TwoChoices,12345528,52,3886868
12000,1024,102400,2,3,TwoChoices,12345528,59,3887094
12000,1024,102400,2,3,TwoChoices,12345528,61,3889679
12000,1024,102400,2,3,TwoChoices,12345528,75,3893601
12000,1024,102400,2,3,TwoChoices,12345528,98,3924851
12000,1024,102400,2,3,TwoChoices,12339620,1,1
12000,1024,102400,2,3,TwoChoices,12339620,2,3867299
12000,1024,102400,2,3,TwoChoices,12339620,3,3869736
12000,1024,102400,2,3,TwoChoices,12339620,4,3871630
12000,1024,102400,2,3,TwoChoices,12339620,5,3872877
12000,1024,102400,2,3,TwoChoices,12339620,7,3873626
12000,1024,102400,2,3,TwoChoices,12339620,8,3875660
12000,1024,102400,2,3,TwoChoices,12339620,9,3876290
12000,1024,102400,2,3,TwoChoices,12339620,10,3876476
12000,1024,102400,2,3,TwoChoices,12339620,12,3876521
12000,1024,102400,2,3,TwoChoices,12339620,13,3877612
12000,1024,102400,2,3,TwoChoices,12339620,14,3878031
12000,1024,102400,2,3,TwoChoices,12339620,17,3878324
12000,1024,102400,2,3,TwoChoices,12339620,21,3878962
12000,1024,102400,2,3,TwoChoices,12339620,23,3880156
12000,1024,102400,2,3,TwoChoices,12339620,28,3880175
12000,1024,102400,2,3,TwoChoices,12339620,31,3880868
12000,1024,102400,2,3,TwoChoices,12339620,32,3882271
12000,1024,102400,2,3,TwoChoices,12339620,38,3884106
12000,1024,102400,2,3,TwoChoices,12339620,39,3884564
12000,1024,102400,2,3,TwoChoices,12339620,52,3884789
12000,1024,102400,2,3,TwoChoices,12339620,56,3887127
12000,1024,102400,2,3,TwoChoices,12339620,60,3892967
12000,1024,102400,2,3,TwoChoices,12339620,63,3893863
12000,1024,102400,2,3,TwoChoices,12339620,69,3894523
12000,1024,102400,2,3,TwoChoices,12339620,85,3928769
12000,1024,102400,2,3,TwoChoices,12339620,98,3933478
12000,1024,102400,2,3,TwoChoices,12339620,101,3935143
12000,1024,102400,2,3,TwoChoices,12374221,1,1
12000,1024,102400,2,3,TwoChoices,12374221,2,3857078
12000,1024,102400,2,3,TwoChoices,12374221,3,3860231
12000,1024,102400,2,3,TwoChoices,12374221,4,3861372
12000,1024,102400,2,3,TwoChoices,12374221,5,3861993
12000,1024,102400,2,3,TwoChoices,12374221,6,3863145
12000,1024,102400,2,3,TwoChoices,12374221,7,3863340
12000,1024,102400,2,3,TwoChoices,12374221,8,3864253
12000,1024,102400,2,3,TwoChoices,12374221,11,3865159
12000,1024,102400,2,3,TwoChoices,12374221,12,3866280
12000,1024,102400,2,3,TwoChoices,12374221,13,3866610
12000,1024,102400,2,3,TwoChoices,12374221,20,3866628
12000,1024,102400,2,3,TwoChoices,12374221,22,3869534
12000,1024,102400,2,3,TwoChoices,12374221,36,3869916
12000,1024,102400,2,3,TwoChoices,12374221,37,3875766
12000,1024,102400,2,3,TwoChoices,12374221,45,3876421
12000,1024,102400,2,3,TwoChoices,12374221,47,3878963
12000,1024,102400,2,3,TwoChoices,12374221,66,3881520
12000,1024,102400,2,3,TwoChoices,12374221,67,3890136
12000,1024,102400,2,3,TwoChoices,12374221,77,3892387
12000,1024,102400,2,3,TwoChoices,12374221,101,3924977
12000,1024,102400,2,3,TwoChoices,12382321,1,1
12000,1024,102400,2,3,TwoChoices,12382321,2,3869706
12000,1024,102400,2,3,TwoChoices,12382321,3,3873257
12000,1024,102400,2,3,TwoChoices,12382321,4,3874380
12000,1024,102400,2,3,TwoChoices,12382321,5,3875720
12000,1024,102400,2,3,TwoChoices,12382321,6,3876809
12000,1024,102400,2,3,TwoChoices,12382321,7,3877000
12000,1024,102400,2,3,TwoChoices,12382321,8,3877019
12000,1024,102400,2,3,TwoChoices,12382321,9,3877608
12000,1024,102400,2,3,TwoChoices,12382321,10,3878828
12000,1024,102400,2,3,TwoChoices,12382321,11,3880056
12000,1024,102400,2,3,TwoChoices,12382321,14,3880350
12000,1024,102400,2,3,TwoChoices,12382321,18,3880603
12000,1024,102400,2,3,TwoChoices,12382321,22,3882575
12000,1024,102400,2,3,TwoChoices,12382321,30,3883864
12000,1024,102400,2,3,TwoChoices,12382321,34,3884884
12000,1024,102400,2,3,TwoChoices,12382321,44,3885740
12000,1024,102400,2,3,TwoChoices,12382321,45,3887012
12000,1024,102400,2,3,TwoChoices,12382321,47,3887253
12000,1024,102400,2,3,TwoChoices,12382321,54,3889590
12000,1024,102400,2,3,TwoChoices,12382321,55,3890358
12000,1024,102400,2,3,TwoChoices,12382321,58,3892556
12000,1024,102400,2,3,TwoChoices,12382321,64,3893146
12000,1024,102400,2,3,TwoChoices,12337793,1,1
12000,1024,102400,2,3,TwoChoices,12337793,2,3868929
12000,1024,102400,2,3,TwoChoices,12337793,4,3872121
12000,1024,102400,2,3,TwoChoices,12337793,5,3875000
12000,1024,102400,2,3,TwoChoices,12337793,6,3876772
12000,1024,102400,2,3,TwoChoices,12337793,7,3876882
12000,1024,102400,2,3,TwoChoices,12337793,8,3877065
12000,1024,102400,2,3,TwoChoices,12337793,9,3878563
12000,1024,102400,2,3,TwoChoices,12337793,13,3878760
12000,1024,102400,2,3,TwoChoices,12337793,16,3879210
12000,1024,102400,2,3,TwoChoices,12337793,18,3881000
12000,1024,102400,2,3,TwoChoices,12337793,19,3881822
12000,1024,102400,2,3,TwoChoices,12337793,21,3881840
12000,1024,102400,2,3,TwoChoices,12337793,22,3882401
12000,1024,102400,2,3,TwoChoices,12337793,23,3883096
12000,1024,102400,2,3,TwoChoices,12337793,28,3883443
12000,1024,102400,2,3,TwoChoices,12337793,30,3884054
12000,1024,102400,2,3,TwoChoices,12337793,37,3885273
12000,1024,102400,2,3,TwoChoices,12337793,46,3885772
12000,1024,102400,2,3,TwoChoices,12337793,56,3886119
12000,1024,102400,2,3,TwoChoices,12337793,69,3887076
12000,1024,102400,2,3,TwoChoices,12337793,73,3899993
12000,1024,102400,2,3,TwoChoices,12337793,83,3900792
12000,1024,102400,2,3,TwoChoices,12337793,86,3905948
12000,1024,102400,2,3,TwoChoices,12337793,94,3918111
12000,1024,102400,2,3,TwoChoices,12357519,1,1
12000,1024,102400,2,3,TwoChoices,12357519,2,3859561
12000,1024,102400,2,3,TwoChoices,12357519,3,3862036
12000,1024,102400,2,3,TwoChoices,12357519,4,3863648
12000,1024,102400,2,3,TwoChoices,12357519,5,3864169
12000,1024,102400,2,3,TwoChoices,12357519,8,3865729
12000,1024,102400,2,3,TwoChoices,12357519,10,3868548
12000,1024,102400,2,3,TwoChoices,12357519,11,3869032
12000,1024,102400,2,3,TwoChoices,12357519,12,3869631
12000,1024,102400,2,3,TwoChoices,12357519,13,3869687
12000,1024,102400,2,3,TwoChoices,12357519,15,3870100
12000,1024,102400,2,3,TwoChoices,12357519,17,3870120
12000,1024,102400,2,3,TwoChoices,12357519,22,3870249
12000,1024,102400,2,3,TwoChoices,12357519,24,3871680
12000,1024,102400,2,3,TwoChoices,12357519,25,3872257
12000,1024,102400,2,3,TwoChoices,12357519,29,3872298
12000,1024,102400,2,3,TwoChoices,12357519,34,3874567
12000,1024,102400,2,3,TwoChoices,12357519,40,3877249
12000,1024,102400,2,3,TwoChoices,12357519,68,3878090
12000,1024,102400,2,3,TwoChoices,12357519,72,3895844
12000,1024,102400,2,3,TwoChoices,12357519,74,3920027
12000,1024,102400,2,3,TwoChoices,12357519,76,3924591
12000,1024,102400,2,3,TwoChoices,12357519,90,3926532
12000,1024,102400,2,3,TwoChoices,12440476,1,1
12000,1024,102400,2,3,TwoChoices,12440476,2,3866314
12000,1024,102400,2,3,TwoChoices,12440476,3,3868694
12000,1024,102400,2,3,TwoChoices,12440476,4,3871011
12000,1024,102400,2,3,TwoChoices,12440476,5,3872216
12000,1024,102400,2,3,TwoChoices,12440476,7,3872878
12000,1024,102400,2,3,TwoChoices,12440476,8,3873935
12000,1024,102400,2,3,TwoChoices,12440476,9,3874642
12000,1024,102400,2,3,TwoChoices,12440476,11,3875507
12000,1024,102400,2,3,TwoChoices,12440476,17,3876111
12000,1024,102400,2,3,TwoChoices,12440476,18,3877205
12000,1024,102400,2,3,TwoChoices,12440476,26,3878973
12000,1024,102400,2,3,TwoChoices,12440476,38,3880839
12000,1024,102400,2,3,TwoChoices,12440476,44,3884446
12000,1024,102400,2,3,TwoChoices,12440476,45,3885446
12000,1024,102400,2,3,TwoChoices,12440476,48,3888397
