num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.6,3,Vanilla,13631551,50,3620597
12000,1024,102400,1.6,3,Vanilla,13631551,63,3627344
12000,1024,102400,1.6,3,Vanilla,13631551,69,3724449
12000,1024,102400,1.6,3,Vanilla,13631551,70,3729998
12000,1024,102400,1.6,3,Vanilla,13631551,72,3734589
12000,1024,102400,1.6,3,Vanilla,13631551,82,3738220
12000,1024,102400,1.6,3,Vanilla,13631551,84,3744259
12000,1024,102400,1.6,3,Vanilla,13631551,87,3755944
12000,1024,102400,1.6,3,Vanilla,13671669,1,1
12000,1024,102400,1.6,3,Vanilla,13671669,2,1007379
12000,1024,102400,1.6,3,Vanilla,13671669,3,1200212
12000,1024,102400,1.6,3,Vanilla,13671669,4,1996870
12000,1024,102400,1.6,3,Vanilla,13671669,5,2111745
12000,1024,102400,1.6,3,Vanilla,13671669,6,2116804
12000,1024,102400,1.6,3,Vanilla,13671669,7,2185234
12000,1024,102400,1.6,3,Vanilla,13671669,9,2313031
12000,1024,102400,1.6,3,Vanilla,13671669,11,2395589
12000,1024,102400,1.6,3,Vanilla,13671669,14,2714644
12000,1024,102400,1.6,3,Vanilla,13671669,15,2775004
12000,1024,102400,1.6,3,Vanilla,13671669,16,3059455
12000,1024,102400,1.6,3,Vanilla,13671669,18,3298451
12000,1024,102400,1.6,3,Vanilla,13671669,21,3413782
12000,1024,102400,1.6,3,Vanilla,13671669,23,3429220
12000,1024,102400,1.6,3,Vanilla,13671669,26,3453895
12000,1024,102400,1.6,3,Vanilla,13671669,27,3463124
12000,1024,102400,1.6,3,Vanilla,13671669,28,3494105
12000,1024,102400,1.6,3,Vanilla,13671669,34,3498509
12000,1024,102400,1.6,3,Vanilla,13671669,42,3518230
12000,1024,102400,1.6,3,Vanilla,13671669,51,3594972
12000,1024,102400,1.6,3,Vanilla,13671669,53,3681628
12000,1024,102400,1.6,3,Vanilla,13671669,63,3698992
12000,1024,102400,1.6,3,Vanilla,13671669,79,3715138
12000,1024,102400,1.6,3,Vanilla,13671669,88,3734606
12000,1024,102400,1.6,3,Vanilla,13671669,94,3755176
12000,1024,102400,1.6,3,Vanilla,13144371,1,1
12000,1024,102400,1.6,3,Vanilla,13144371,2,1189933
12000,1024,102400,1.6,3,Vanilla,13144371,3,1338836
12000,1024,102400,1.6,3,Vanilla,13144371,4,1369596
12000,1024,102400,1.6,3,Vanilla,13144371,5,2095950
12000,1024,102400,1.6,3,Vanilla,13144371,6,2147193
12000,1024,102400,1.6,3,Vanilla,13144371,7,2153070
12000,1024,102400,1.6,3,Vanilla,13144371,8,2213943
12000,1024,102400,1.6,3,Vanilla,13144371,9,2318636
12000,1024,102400,1.6,3,Vanilla,13144371,12,2625547
12000,1024,102400,1.6,3,Vanilla,13144371,13,2653222
12000,1024,102400,1.6,3,Vanilla,13144371,15,2878280
12000,1024,102400,1.6,3,Vanilla,13144371,16,3059230
12000,1024,102400,1.6,3,Vanilla,13144371,18,3310221
12000,1024,102400,1.6,3,Vanilla,13144371,21,3360241
12000,1024,102400,1.6,3,Vanilla,13144371,25,3428001
12000,1024,102400,1.6,3,Vanilla,13144371,30,3445827
12000,1024,102400,1.6,3,Vanilla,13144371,31,3460994
12000,1024,102400,1.6,3,Vanilla,13144371,32,3484592
12000,1024,102400,1.6,3,Vanilla,13144371,45,3492848
12000,1024,102400,1.6,3,Vanilla,13144371,51,3574999
12000,1024,102400,1.6,3,Vanilla,13144371,52,3606346
12000,1024,102400,1.6,3,Vanilla,13144371,54,3663778
12000,1024,102400,1.6,3,Vanilla,13144371,61,3679209
12000,1024,102400,1.6,3,Vanilla,13144371,62,3683784
12000,1024,102400,1.6,3,Vanilla,13144371,79,3712235
12000,1024,102400,1.6,3,Vanilla,13144371,84,3719920
12000,1024,102400,1.6,3,Vanilla,13144371,85,3729190
12000,1024,102400,1.6,3,Vanilla,13144371,86,3732975
12000,1024,102400,1.6,3,Vanilla,13354964,1,1
12000,1024,102400,1.6,3,Vanilla,13354964,2,1040959
12000,1024,102400,1.6,3,Vanilla,13354964,3,1070578
12000,1024,102400,1.6,3,Vanilla,13354964,4,1444661
12000,1024,102400,1.6,3,Vanilla,13354964,5,2060703
12000,1024,102400,1.6,3,Vanilla,13354964,6,2073237
12000,1024,102400,1.6,3,Vanilla,13354964,7,2171083
12000,1024,102400,1.6,3,Vanilla,13354964,8,2172909
12000,1024,102400,1.6,3,Vanilla,13354964,9,2360248
12000,1024,102400,1.6,3,Vanilla,13354964,12,2577759
12000,1024,102400,1.6,3,Vanilla,13354964,14,2820163
12000,1024,102400,1.6,3,Vanilla,13354964,18,3075201
12000,1024,102400,1.6,3,Vanilla,13354964,19,3365746
12000,1024,102400,1.6,3,Vanilla,13354964,21,3375675
12000,1024,102400,1.6,3,Vanilla,13354964,24,3394288
12000,1024,102400,1.6,3,Vanilla,13354964,25,3436736
12000,1024,102400,1.6,3,Vanilla,13354964,30,3437339
12000,1024,102400,1.6,3,Vanilla,13354964,32,3464950
12000,1024,102400,1.6,3,Vanilla,13354964,34,3494968
12000,1024,102400,1.6,3,Vanilla,13354964,40,3499810
12000,1024,102400,1.6,3,Vanilla,13354964,43,3577931
12000,1024,102400,1.6,3,Vanilla,13354964,44,3613012
12000,1024,102400,1.6,3,Vanilla,13354964,45,3618854
12000,1024,102400,1.6,3,Vanilla,13354964,48,3630701
12000,1024,102400,1.6,3,Vanilla,13354964,50,3648494
12000,1024,102400,1.6,3,Vanilla,13354964,68,3663062
12000,1024,102400,1.6,3,Vanilla,13354964,75,3717744
12000,1024,102400,1.6,3,Vanilla,13354964,86,3730204
12000,1024,102400,1.6,3,Vanilla,13465064,1,1
12000,1024,102400,1.6,3,Vanilla,13465064,2,1045168
12000,1024,102400,1.6,3,Vanilla,13465064,3,1122835
12000,1024,102400,1.6,3,Vanilla,13465064,4,1422589
12000,1024,102400,1.6,3,Vanilla,13465064,5,1693590
12000,1024,102400,1.6,3,Vanilla,13465064,6,2091948
12000,1024,102400,1.6,3,Vanilla,13465064,8,2152990
12000,1024,102400,1.6,3,Vanilla,13465064,9,2340890
12000,1024,102400,1.6,3,Vanilla,13465064,10,2364342
12000,1024,102400,1.6,3,Vanilla,13465064,11,2490967
12000,1024,102400,1.6,3,Vanilla,13465064,12,2647238
12000,1024,102400,1.6,3,Vanilla,13465064,14,2716601
12000,1024,102400,1.6,3,Vanilla,13465064,16,2935758
12000,1024,102400,1.6,3,Vanilla,13465064,19,3354248
12000,1024,102400,1.6,3,Vanilla,13465064,22,3387334
12000,1024,102400,1.6,3,Vanilla,13465064,23,3422822
12000,1024,102400,1.6,3,Vanilla,13465064,28,3439230
12000,1024,102400,1.6,3,Vanilla,13465064,31,3448338
12000,1024,102400,1.6,3,Vanilla,13465064,36,3482809
12000,1024,102400,1.6,3,Vanilla,13465064,42,3526934
12000,1024,102400,1.6,3,Vanilla,13465064,49,3568289
12000,1024,102400,1.6,3,Vanilla,13465064,52,3570068
12000,1024,102400,1.6,3,Vanilla,13465064,57,3632732
12000,1024,102400,1.6,3,Vanilla,13465064,60,3708474
12000,1024,102400,1.6,3,Vanilla,13465064,61,3708930
12000,1024,102400,1.6,3,Vanilla,13465064,78,3710470
12000,1024,102400,1.6,3,Vanilla,13465064,82,3734433
12000,1024,102400,1.6,3,Vanilla,13465064,89,3749672
12000,1024,102400,1.6,3,Vanilla,13465064,90,3761467
12000,1024,102400,1.6,3,Vanilla,13465064,93,3761504
12000,1024,102400,1.6,3,Vanilla,13657577,1,1
12000,1024,102400,1.6,3,Vanilla,13657577,2,1026556
12000,1024,102400,1.6,3,Vanilla,13657577,3,1232194
12000,1024,102400,1.6,3,Vanilla,13657577,4,1445289
12000,1024,102400,1.6,3,Vanilla,13657577,5,2047394
12000,1024,102400,1.6,3,Vanilla,13657577,6,2087694
12000,1024,102400,1.6,3,Vanilla,13657577,7,2100072
12000,1024,102400,1.6,3,Vanilla,13657577,8,2364712
12000,1024,102400,1.6,3,Vanilla,13657577,9,2411939
12000,1024,102400,1.6,3,Vanilla,13657577,11,2596730
12000,1024,102400,1.6,3,Vanilla,13657577,12,2686814
12000,1024,102400,1.6,3,Vanilla,13657577,13,2819966
12000,1024,102400,1.6,3,Vanilla,13657577,15,2823997
12000,1024,102400,1.6,3,Vanilla,13657577,16,3359655
12000,1024,102400,1.6,3,Vanilla,13657577,17,3370352
12000,1024,102400,1.6,3,Vanilla,13657577,18,3372995
12000,1024,102400,1.6,3,Vanilla,13657577,20,3386273
12000,1024,102400,1.6,3,Vanilla,13657577,21,3400872
12000,1024,102400,1.6,3,Vanilla,13657577,23,3411258
12000,1024,102400,1.6,3,Vanilla,13657577,24,3415759
12000,1024,102400,1.6,3,Vanilla,13657577,27,3418534
12000,1024,102400,1.6,3,Vanilla,13657577,28,3452190
12000,1024,102400,1.6,3,Vanilla,13657577,29,3455312
12000,1024,102400,1.6,3,Vanilla,13657577,31,3456509
12000,1024,102400,1.6,3,Vanilla,13657577,32,3464600
12000,1024,102400,1.6,3,Vanilla,13657577,33,3472065
12000,1024,102400,1.6,3,Vanilla,13657577,35,3485486
12000,1024,102400,1.6,3,Vanilla,13657577,42,3545769
12000,1024,102400,1.6,3,Vanilla,13657577,54,3564387
12000,1024,102400,1.6,3,Vanilla,13657577,56,3686986
12000,1024,102400,1.6,3,Vanilla,13657577,67,3698743
12000,1024,102400,1.6,3,Vanilla,13657577,69,3703204
12000,1024,102400,1.6,3,Vanilla,13657577,70,3715756
12000,1024,102400,1.6,3,Vanilla,13657577,72,3722037
12000,1024,102400,1.6,3,Vanilla,13657577,73,3725152
12000,1024,102400,1.6,3,Vanilla,13657577,96,3729271
12000,1024,102400,1.6,3,Vanilla,13657577,101,3743053
12000,1024,102400,1.6,3,Vanilla,14043615,1,1
12000,1024,102400,1.6,3,Vanilla,14043615,2,1037612
12000,1024,102400,1.6,3,Vanilla,14043615,3,1424604
12000,1024,102400,1.6,3,Vanilla,14043615,4,2024447
12000,1024,102400,1.6,3,Vanilla,14043615,5,2061864
12000,1024,102400,1.6,3,Vanilla,14043615,6,2096926
12000,1024,102400,1.6,3,Vanilla,14043615,7,2181442
12000,1024,102400,1.6,3,Vanilla,14043615,8,2215980
12000,1024,102400,1.6,3,Vanilla,14043615,9,2433768
12000,1024,102400,1.6,3,Vanilla,14043615,11,2491196
12000,1024,102400,1.6,3,Vanilla,14043615,13,2622744
12000,1024,102400,1.6,3,Vanilla,14043615,14,2918759
12000,1024,102400,1.6,3,Vanilla,14043615,15,2921605
12000,1024,102400,1.6,3,Vanilla,14043615,16,3358697
12000,1024,102400,1.6,3,Vanilla,14043615,18,3369900
12000,1024,102400,1.6,3,Vanilla,14043615,19,3406645
12000,1024,102400,1.6,3,Vanilla,14043615,20,3407668
12000,1024,102400,1.6,3,Vanilla,14043615,22,3415801
12000,1024,102400,1.6,3,Vanilla,14043615,23,3418662
12000,1024,102400,1.6,3,Vanilla,14043615,27,3435090
12000,1024,102400,1.6,3,Vanilla,14043615,37,3440259
12000,1024,102400,1.6,3,Vanilla,14043615,39,3490769
12000,1024,102400,1.6,3,Vanilla,14043615,41,3522992
12000,1024,102400,1.6,3,Vanilla,14043615,45,3561752
12000,1024,102400,1.6,3,Vanilla,14043615,49,3575796
12000,1024,102400,1.6,3,Vanilla,14043615,55,3606583
12000,1024,102400,1.6,3,Vanilla,14043615,57,3669016
12000,1024,102400,1.6,3,Vanilla,14043615,61,3675871
12000,1024,102400,1.6,3,Vanilla,14043615,82,3717468
12000,1024,102400,1.6,3,Vanilla,14043615,83,3717669
12000,1024,102400,1.6,3,Vanilla,14043615,97,3728723
12000,1024,102400,1.6,3,Vanilla,13776709,1,1
12000,1024,102400,1.6,3,Vanilla,13776709,2,986349
12000,1024,102400,1.6,3,Vanilla,13776709,3,1203319
12000,1024,102400,1.6,3,Vanilla,13776709,4,1640835
12000,1024,102400,1.6,3,Vanilla,13776709,5,2055748
12000,1024,102400,1.6,3,Vanilla,13776709,6,2148323
12000,1024,102400,1.6,3,Vanilla,13776709,8,2245686
12000,1024,102400,1.6,3,Vanilla,13776709,10,2362244
12000,1024,102400,1.6,3,Vanilla,13776709,11,2552969
12000,1024,102400,1.6,3,Vanilla,13776709,12,2709746
12000,1024,102400,1.6,3,Vanilla,13776709,13,2820185
12000,1024,102400,1.6,3,Vanilla,13776709,14,2850708
12000,1024,102400,1.6,3,Vanilla,13776709,16,2932826
12000,1024,102400,1.6,3,Vanilla,13776709,17,3366734
12000,1024,102400,1.6,3,Vanilla,13776709,20,3381204
12000,1024,102400,1.6,3,Vanilla,13776709,21,3408435
12000,1024,102400,1.6,3,Vanilla,13776709,22,3425271
12000,1024,102400,1.6,3,Vanilla,13776709,23,3443274
12000,1024,102400,1.6,3,Vanilla,13776709,24,3445563
12000,1024,102400,1.6,3,Vanilla,13776709,27,3449381
12000,1024,102400,1.6,3,Vanilla,13776709,30,3468255
12000,1024,102400,1.6,3,Vanilla,13776709,32,3490423
12000,1024,102400,1.6,3,Vanilla,13776709,35,3509653
12000,1024,102400,1.6,3,Vanilla,13776709,36,3532873
12000,1024,102400,1.6,3,Vanilla,13776709,37,3551413
12000,1024,102400,1.6,3,Vanilla,13776709,38,3553621
12000,1024,102400,1.6,3,Vanilla,13776709,40,3571879
12000,1024,102400,1.6,3,Vanilla,13776709,46,3581549
12000,1024,102400,1.6,3,Vanilla,13776709,65,3635290
12000,1024,102400,1.6,3,Vanilla,13776709,68,3723833
12000,1024,102400,1.6,3,Vanilla,13776709,75,3731781
12000,1024,102400,1.6,3,Vanilla,13776709,80,3743685
12000,1024,102400,1.6,3,Vanilla,13776709,81,3757912
12000,1024,102400,1.6,3,Vanilla,13776709,87,3766033
12000,1024,102400,1.6,3,Vanilla,13776709,88,3775813
12000,1024,102400,1.6,3,Vanilla,13776709,90,3777546
12000,1024,102400,1.6,3,Vanilla,13776709,100,3784640
12000,1024,102400,1.6,3,Vanilla,13949495,1,1
12000,1024,102400,1.6,3,Vanilla,13949495,2,1002342
12000,1024,102400,1.6,3,Vanilla,13949495,3,1226732
12000,1024,102400,1.6,3,Vanilla,13949495,4,1993920
12000,1024,102400,1.6,3,Vanilla,13949495,5,2056630
12000,1024,102400,1.6,3,Vanilla,13949495,6,2125049
12000,1024,102400,1.6,3,Vanilla,13949495,7,2200080
12000,1024,102400,1.6,3,Vanilla,13949495,8,2406994
12000,1024,102400,1.6,3,Vanilla,13949495,9,2444323
12000,1024,102400,1.6,3,Vanilla,13949495,10,2592908
12000,1024,102400,1.6,3,Vanilla,13949495,11,2653634
12000,1024,102400,1.6,3,Vanilla,13949495,13,2705877
12000,1024,102400,1.6,3,Vanilla,13949495,15,2966525
12000,1024,102400,1.6,3,Vanilla,13949495,16,3136331
12000,1024,102400,1.6,3,Vanilla,13949495,19,3139177
12000,1024,102400,1.6,3,Vanilla,13949495,21,3383836
12000,1024,102400,1.6,3,Vanilla,13949495,24,3433032
12000,1024,102400,1.6,3,Vanilla,13949495,26,3434307
12000,1024,102400,1.6,3,Vanilla,13949495,28,3437582
12000,1024,102400,1.6,3,Vanilla,13949495,29,3460571
12000,1024,102400,1.6,3,Vanilla,13949495,36,3468226
12000,1024,102400,1.6,3,Vanilla,13949495,38,3483467
12000,1024,102400,1.6,3,Vanilla,13949495,39,3528066
12000,1024,102400,1.6,3,Vanilla,13949495,43,3532551
12000,1024,102400,1.6,3,Vanilla,13949495,47,3583096
12000,1024,102400,1.6,3,Vanilla,13949495,48,3615943
12000,1024,102400,1.6,3,Vanilla,13949495,50,3646096
12000,1024,102400,1.6,3,Vanilla,13949495,69,3689978
12000,1024,102400,1.6,3,Vanilla,13949495,77,3709677
12000,1024,102400,1.6,3,Vanilla,13949495,81,3722208
12000,1024,102400,1.6,3,Vanilla,13949495,83,3741888
12000,1024,102400,1.6,3,Vanilla,13949495,85,3754728
12000,1024,102400,1.6,3,Vanilla,13779212,1,1
12000,1024,102400,1.6,3,Vanilla,13779212,2,1027122
12000,1024,102400,1.6,3,Vanilla,13779212,3,1165251
12000,1024,102400,1.6,3,Vanilla,13779212,4,1959036
12000,1024,102400,1.6,3,Vanilla,13779212,6,2088986
12000,1024,102400,1.6,3,Vanilla,13779212,7,2199211
12000,1024,102400,1.6,3,Vanilla,13779212,11,2475188
12000,1024,102400,1.6,3,Vanilla,13779212,12,2694312
12000,1024,102400,1.6,3,Vanilla,13779212,14,2846579
12000,1024,102400,1.6,3,Vanilla,13779212,15,2940783
12000,1024,102400,1.6,3,Vanilla,13779212,16,2980494
12000,1024,102400,1.6,3,Vanilla,13779212,18,3250398
12000,1024,102400,1.6,3,Vanilla,13779212,24,3398575
12000,1024,102400,1.6,3,Vanilla,13779212,26,3407832
12000,1024,102400,1.6,3,Vanilla,13779212,27,3430732
12000,1024,102400,1.6,3,Vanilla,13779212,34,3441950
12000,1024,102400,1.6,3,Vanilla,13779212,35,3471861
12000,1024,102400,1.6,3,Vanilla,13779212,36,3480267
12000,1024,102400,1.6,3,Vanilla,13779212,37,3485045
12000,1024,102400,1.6,3,Vanilla,13779212,39,3499470
12000,1024,102400,1.6,3,Vanilla,13779212,47,3543447
12000,1024,102400,1.6,3,Vanilla,13779212,61,3578569
12000,1024,102400,1.6,3,Vanilla,13779212,78,3631038
12000,1024,102400,1.6,3,Vanilla,13779212,83,3706632
12000,1024,102400,1.6,3,Vanilla,13779212,92,3728144
12000,1024,102400,1.6,3,Vanilla,13595374,1,1
12000,1024,102400,1.6,3,Vanilla,13595374,2,1017458
12000,1024,102400,1.6,3,Vanilla,13595374,3,1203669
12000,1024,102400,1.6,3,Vanilla,13595374,4,1756701
12000,1024,102400,1.6,3,Vanilla,13595374,5,2067362
12000,1024,102400,1.6,3,Vanilla,13595374,7,2111190
12000,1024,102400,1.6,3,Vanilla,13595374,8,2201822
12000,1024,102400,1.6,3,Vanilla,13595374,9,2267672
12000,1024,102400,1.6,3,Vanilla,13595374,10,2495026
12000,1024,102400,1.6,3,Vanilla,13595374,11,2665630
12000,1024,102400,1.6,3,Vanilla,13595374,13,2678389
12000,1024,102400,1.6,3,Vanilla,13595374,15,2941429
12000,1024,102400,1.6,3,Vanilla,13595374,18,3027893
12000,1024,102400,1.6,3,Vanilla,13595374,19,3386133
12000,1024,102400,1.6,3,Vanilla,13595374,20,3397761
12000,1024,102400,1.6,3,Vanilla,13595374,22,3419321
12000,1024,102400,1.6,3,Vanilla,13595374,23,3421807
12000,1024,102400,1.6,3,Vanilla,13595374,26,3440053
12000,1024,102400,1.6,3,Vanilla,13595374,27,3453415
12000,1024,102400,1.6,3,Vanilla,13595374,29,3459291
12000,1024,102400,1.6,3,Vanilla,13595374,38,3476131
12000,1024,102400,1.6,3,Vanilla,13595374,40,3522173
12000,1024,102400,1.6,3,Vanilla,13595374,41,3549694
12000,1024,102400,1.6,3,Vanilla,13595374,46,3607672
12000,1024,102400,1.6,3,Vanilla,13595374,51,3674478
12000,1024,102400,1.6,3,Vanilla,13595374,52,3679200
12000,1024,102400,1.6,3,Vanilla,13595374,53,3692177
12000,1024,102400,1.6,3,Vanilla,13595374,62,3700499
12000,1024,102400,1.6,3,Vanilla,13595374,63,3721688
12000,1024,102400,1.6,3,Vanilla,13595374,66,3724746
12000,1024,102400,1.6,3,Vanilla,13595374,88,3728978
12000,1024,102400,1.6,3,Vanilla,13595374,93,3781944
12000,1024,102400,1.6,3,Vanilla,13608288,1,1
12000,1024,102400,1.6,3,Vanilla,13608288,2,997904
12000,1024,102400,1.6,3,Vanilla,13608288,3,1026124
12000,1024,102400,1.6,3,Vanilla,13608288,4,1948570
12000,1024,102400,1.6,3,Vanilla,13608288,5,2054043
12000,1024,102400,1.6,3,Vanilla,13608288,6,2107076
12000,1024,102400,1.6,3,Vanilla,13608288,7,2205322
12000,1024,102400,1.6,3,Vanilla,13608288,8,2213014
12000,1024,102400,1.6,3,Vanilla,13608288,10,2453681
12000,1024,102400,1.6,3,Vanilla,13608288,11,2642998
12000,1024,102400,1.6,3,Vanilla,13608288,12,2797483
12000,1024,102400,1.6,3,Vanilla,13608288,13,2830313
12000,1024,102400,1.6,3,Vanilla,13608288,14,2871205
12000,1024,102400,1.6,3,Vanilla,13608288,21,2949789
12000,1024,102400,1.6,3,Vanilla,13608288,22,3395109
12000,1024,102400,1.6,3,Vanilla,13608288,26,3429661
12000,1024,102400,1.6,3,Vanilla,13608288,28,3446435
12000,1024,102400,1.6,3,Vanilla,13608288,31,3458401
12000,1024,102400,1.6,3,Vanilla,13608288,37,3468971
12000,1024,102400,1.6,3,Vanilla,13608288,42,3489552
12000,1024,102400,1.6,3,Vanilla,13608288,53,3534993
12000,1024,102400,1.6,3,Vanilla,13608288,63,3604840
12000,1024,102400,1.6,3,Vanilla,13608288,76,3704641
12000,1024,102400,1.6,3,Vanilla,13608288,89,3727904
12000,1024,102400,1.6,3,Vanilla,13608288,91,3754154
12000,1024,102400,1.6,3,Vanilla,13608288,95,3754645
12000,1024,102400,1.6,3,Vanilla,13300722,1,1
12000,1024,102400,1.6,3,Vanilla,13300722,2,1078721
12000,1024,102400,1.6,3,Vanilla,13300722,3,1227274
12000,1024,102400,1.6,3,Vanilla,13300722,4,1770242
12000,1024,102400,1.6,3,Vanilla,13300722,5,2058169
12000,1024,102400,1.6,3,Vanilla,13300722,6,2115625
12000,1024,102400,1.6,3,Vanilla,13300722,7,2194251
12000,1024,102400,1.6,3,Vanilla,13300722,8,2294515
12000,1024,102400,1.6,3,Vanilla,13300722,10,2433711
12000,1024,102400,1.6,3,Vanilla,13300722,11,2536608
12000,1024,102400,1.6,3,Vanilla,13300722,12,2657707
12000,1024,102400,1.6,3,Vanilla,13300722,14,2704649
12000,1024,102400,1.6,3,Vanilla,13300722,18,2717110
12000,1024,102400,1.6,3,Vanilla,13300722,20,3264576
12000,1024,102400,1.6,3,Vanilla,13300722,21,3394105
12000,1024,102400,1.6,3,Vanilla,13300722,22,3415964
12000,1024,102400,1.6,3,Vanilla,13300722,30,3427518
12000,1024,102400,1.6,3,Vanilla,13300722,39,3462896
12000,1024,102400,1.6,3,Vanilla,13300722,51,3558284
12000,1024,102400,1.6,3,Vanilla,13300722,53,3611805
12000,1024,102400,1.6,3,Vanilla,13300722,54,3639692
12000,1024,102400,1.6,3,Vanilla,13300722,55,3649885
12000,1024,102400,1.6,3,Vanilla,13300722,69,3689501
12000,1024,102400,1.6,3,Vanilla,13300722,70,3719597
12000,1024,102400,1.6,3,Vanilla,13300722,76,3721625
12000,1024,102400,1.6,3,Vanilla,13300722,77,3737138
12000,1024,102400,1.6,3,Vanilla,13300722,90,3750999
12000,1024,102400,1.6,3,Vanilla,13300722,100,3753775
12000,1024,102400,1.6,3,Vanilla,13997101,1,1
12000,1024,102400,1.6,3,Vanilla,13997101,2,1064751
12000,1024,102400,1.6,3,Vanilla,13997101,3,1385782
12000,1024,102400,1.6,3,Vanilla,13997101,4,1508860
12000,1024,102400,1.6,3,Vanilla,13997101,5,2067003
12000,1024,102400,1.6,3,Vanilla,13997101,6,2097968
12000,1024,102400,1.6,3,Vanilla,13997101,7,2204345
12000,1024,102400,1.6,3,Vanilla,13997101,8,2360540
12000,1024,102400,1.6,3,Vanilla,13997101,9,2413808
12000,1024,102400,1.6,3,Vanilla,13997101,11,2569835
12000,1024,102400,1.6,3,Vanilla,13997101,12,2687558
12000,1024,102400,1.6,3,Vanilla,13997101,14,2722943
12000,1024,102400,1.6,3,Vanilla,13997101,15,2916119
12000,1024,102400,1.6,3,Vanilla,13997101,16,2937377
12000,1024,102400,1.6,3,Vanilla,13997101,18,3196117
12000,1024,102400,1.6,3,Vanilla,13997101,20,3351640
12000,1024,102400,1.6,3,Vanilla,13997101,26,3393114
12000,1024,102400,1.6,3,Vanilla,13997101,28,3464693
12000,1024,102400,1.6,3,Vanilla,13997101,29,3485213
12000,1024,102400,1.6,3,Vanilla,13997101,31,3486048
12000,1024,102400,1.6,3,Vanilla,13997101,32,3507461
12000,1024,102400,1.6,3,Vanilla,13997101,34,3507868
12000,1024,102400,1.6,3,Vanilla,13997101,35,3525889
12000,1024,102400,1.6,3,Vanilla,13997101,41,3526354
12000,1024,102400,1.6,3,Vanilla,13997101,48,3564725
12000,1024,102400,1.6,3,Vanilla,13997101,49,3613989
12000,1024,102400,1.6,3,Vanilla,13997101,57,3631247
12000,1024,102400,1.6,3,Vanilla,13997101,72,3702784
12000,1024,102400,1.6,3,Vanilla,13997101,98,3717910
12000,1024,102400,1.6,3,Vanilla,13381764,1,1
12000,1024,102400,1.6,3,Vanilla,13381764,2,983946
12000,1024,102400,1.6,3,Vanilla,13381764,3,1038085
12000,1024,102400,1.6,3,Vanilla,13381764,4,1650487
12000,1024,102400,1.6,3,Vanilla,13381764,5,2040966
12000,1024,102400,1.6,3,Vanilla,13381764,6,2120187
12000,1024,102400,1.6,3,Vanilla,13381764,7,2151949
12000,1024,102400,1.6,3,Vanilla,13381764,8,2237384
12000,1024,102400,1.6,3,Vanilla,13381764,9,2402578
12000,1024,102400,1.6,3,Vanilla,13381764,10,2524682
12000,1024,102400,1.6,3,Vanilla,13381764,12,2555279
12000,1024,102400,1.6,3,Vanilla,13381764,14,2733795
12000,1024,102400,1.6,3,Vanilla,13381764,15,2866363
12000,1024,102400,1.6,3,Vanilla,13381764,16,2940539
12000,1024,102400,1.6,3,Vanilla,13381764,17,3244920
12000,1024,102400,1.6,3,Vanilla,13381764,18,3329198
12000,1024,102400,1.6,3,Vanilla,13381764,20,3340966
12000,1024,102400,1.6,3,Vanilla,13381764,24,3401853
12000,1024,102400,1.6,3,Vanilla,13381764,25,3432002
12000,1024,102400,1.6,3,Vanilla,13381764,26,3435959
12000,1024,102400,1.6,3,Vanilla,13381764,31,3458476
12000,1024,102400,1.6,3,Vanilla,13381764,35,3486141
12000,1024,102400,1.6,3,Vanilla,13381764,36,3490780
12000,1024,102400,1.6,3,Vanilla,13381764,38,3503431
12000,1024,102400,1.6,3,Vanilla,13381764,40,3517181
12000,1024,102400,1.6,3,Vanilla,13381764,46,3564157
12000,1024,102400,1.6,3,Vanilla,13381764,54,3598335
12000,1024,102400,1.6,3,Vanilla,13381764,57,3693164
12000,1024,102400,1.6,3,Vanilla,13381764,68,3704178
12000,1024,102400,1.6,3,Vanilla,13381764,76,3711043
12000,1024,102400,1.6,3,Vanilla,13381764,97,3744625
12000,1024,102400,1.6,3,Vanilla,13675549,1,1
12000,1024,102400,1.6,3,Vanilla,13675549,2,1028347
12000,1024,102400,1.6,3,Vanilla,13675549,3,1136051
12000,1024,102400,1.6,3,Vanilla,13675549,4,1421553
12000,1024,102400,1.6,3,Vanilla,13675549,5,2024690
12000,1024,102400,1.6,3,Vanilla,13675549,6,2150459
12000,1024,102400,1.6,3,Vanilla,13675549,7,2150477
12000,1024,102400,1.6,3,Vanilla,13675549,8,2182321
12000,1024,102400,1.6,3,Vanilla,13675549,9,2272610
12000,1024,102400,1.6,3,Vanilla,13675549,10,2486949
12000,1024,102400,1.6,3,Vanilla,13675549,12,2684005
12000,1024,102400,1.6,3,Vanilla,13675549,13,2700147
12000,1024,102400,1.6,3,Vanilla,13675549,14,2814581
12000,1024,102400,1.6,3,Vanilla,13675549,15,2918663
12000,1024,102400,1.6,3,Vanilla,13675549,17,3028340
12000,1024,102400,1.6,3,Vanilla,13675549,19,3088214
12000,1024,102400,1.6,3,Vanilla,13675549,21,3321906
12000,1024,102400,1.6,3,Vanilla,13675549,25,3393922
12000,1024,102400,1.6,3,Vanilla,13675549,26,3412926
12000,1024,102400,1.6,3,Vanilla,13675549,33,3422550
12000,1024,102400,1.6,3,Vanilla,13675549,34,3443316
