num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1,3,Vanilla,113463913,58,4247325
12000,1024,102400,1,3,Vanilla,113463913,59,4258331
12000,1024,102400,1,3,Vanilla,113463913,60,4335788
12000,1024,102400,1,3,Vanilla,113463913,65,4358733
12000,1024,102400,1,3,Vanilla,113463913,73,4416118
12000,1024,102400,1,3,Vanilla,113463913,74,4446252
12000,1024,102400,1,3,Vanilla,113463913,77,4513315
12000,1024,102400,1,3,Vanilla,113463913,84,4523795
12000,1024,102400,1,3,Vanilla,113463913,93,4576602
12000,1024,102400,1,3,Vanilla,113463913,94,4598953
12000,1024,102400,1,3,Vanilla,113463913,96,4616810
12000,1024,102400,1,3,Vanilla,113463913,101,4628529
12000,1024,102400,1,3,Vanilla,110421831,1,1
12000,1024,102400,1,3,Vanilla,110421831,2,1044050
12000,1024,102400,1,3,Vanilla,110421831,3,1173971
12000,1024,102400,1,3,Vanilla,110421831,4,1756575
12000,1024,102400,1,3,Vanilla,110421831,5,2125143
12000,1024,102400,1,3,Vanilla,110421831,6,2194723
12000,1024,102400,1,3,Vanilla,110421831,7,2196596
12000,1024,102400,1,3,Vanilla,110421831,8,2357361
12000,1024,102400,1,3,Vanilla,110421831,9,2695279
12000,1024,102400,1,3,Vanilla,110421831,11,2797283
12000,1024,102400,1,3,Vanilla,110421831,12,2847394
12000,1024,102400,1,3,Vanilla,110421831,13,3045595
12000,1024,102400,1,3,Vanilla,110421831,14,3270461
12000,1024,102400,1,3,Vanilla,110421831,15,3437094
12000,1024,102400,1,3,Vanilla,110421831,17,3522784
12000,1024,102400,1,3,Vanilla,110421831,18,3592806
12000,1024,102400,1,3,Vanilla,110421831,22,3604949
12000,1024,102400,1,3,Vanilla,110421831,23,3643153
12000,1024,102400,1,3,Vanilla,110421831,24,3734315
12000,1024,102400,1,3,Vanilla,110421831,28,3760305
12000,1024,102400,1,3,Vanilla,110421831,30,3833573
12000,1024,102400,1,3,Vanilla,110421831,33,3902160
12000,1024,102400,1,3,Vanilla,110421831,36,3923046
12000,1024,102400,1,3,Vanilla,110421831,45,4006862
12000,1024,102400,1,3,Vanilla,110421831,52,4063835
12000,1024,102400,1,3,Vanilla,110421831,60,4157251
12000,1024,102400,1,3,Vanilla,110421831,69,4230037
12000,1024,102400,1,3,Vanilla,110421831,72,4403433
12000,1024,102400,1,3,Vanilla,110421831,90,4425035
12000,1024,102400,1,3,Vanilla,110421831,96,4515324
12000,1024,102400,1,3,Vanilla,110421831,97,4525668
12000,1024,102400,1,3,Vanilla,110421831,101,4540608
12000,1024,102400,1,3,Vanilla,114997782,1,1
12000,1024,102400,1,3,Vanilla,114997782,2,1035421
12000,1024,102400,1,3,Vanilla,114997782,3,1139318
12000,1024,102400,1,3,Vanilla,114997782,4,1636419
12000,1024,102400,1,3,Vanilla,114997782,5,2016547
12000,1024,102400,1,3,Vanilla,114997782,6,2124979
12000,1024,102400,1,3,Vanilla,114997782,7,2139677
12000,1024,102400,1,3,Vanilla,114997782,8,2256616
12000,1024,102400,1,3,Vanilla,114997782,9,2581201
12000,1024,102400,1,3,Vanilla,114997782,10,2670680
12000,1024,102400,1,3,Vanilla,114997782,12,2718123
12000,1024,102400,1,3,Vanilla,114997782,14,3195113
12000,1024,102400,1,3,Vanilla,114997782,20,3514660
12000,1024,102400,1,3,Vanilla,114997782,21,3644891
12000,1024,102400,1,3,Vanilla,114997782,24,3666323
12000,1024,102400,1,3,Vanilla,114997782,27,3717880
12000,1024,102400,1,3,Vanilla,114997782,28,3801499
12000,1024,102400,1,3,Vanilla,114997782,31,3806454
12000,1024,102400,1,3,Vanilla,114997782,38,3828932
12000,1024,102400,1,3,Vanilla,114997782,41,3997805
12000,1024,102400,1,3,Vanilla,114997782,45,4093498
12000,1024,102400,1,3,Vanilla,114997782,49,4102114
12000,1024,102400,1,3,Vanilla,114997782,50,4169539
12000,1024,102400,1,3,Vanilla,114997782,53,4173313
12000,1024,102400,1,3,Vanilla,114997782,56,4254846
12000,1024,102400,1,3,Vanilla,114997782,61,4266184
12000,1024,102400,1,3,Vanilla,114997782,63,4318832
12000,1024,102400,1,3,Vanilla,114997782,67,4330194
12000,1024,102400,1,3,Vanilla,114997782,68,4346134
12000,1024,102400,1,3,Vanilla,114997782,83,4401050
12000,1024,102400,1,3,Vanilla,114997782,91,4510669
12000,1024,102400,1,3,Vanilla,114997782,97,4536441
12000,1024,102400,1,3,Vanilla,114997782,101,4546413
12000,1024,102400,1,3,Vanilla,111968006,1,1
12000,1024,102400,1,3,Vanilla,111968006,2,1003742
12000,1024,102400,1,3,Vanilla,111968006,3,1392051
12000,1024,102400,1,3,Vanilla,111968006,4,2028426
12000,1024,102400,1,3,Vanilla,111968006,5,2059879
12000,1024,102400,1,3,Vanilla,111968006,7,2135409
12000,1024,102400,1,3,Vanilla,111968006,8,2400230
12000,1024,102400,1,3,Vanilla,111968006,9,2672375
12000,1024,102400,1,3,Vanilla,111968006,11,2806512
12000,1024,102400,1,3,Vanilla,111968006,13,3059334
12000,1024,102400,1,3,Vanilla,111968006,16,3212098
12000,1024,102400,1,3,Vanilla,111968006,17,3614474
12000,1024,102400,1,3,Vanilla,111968006,21,3642898
12000,1024,102400,1,3,Vanilla,111968006,24,3658654
12000,1024,102400,1,3,Vanilla,111968006,25,3734789
12000,1024,102400,1,3,Vanilla,111968006,31,3782456
12000,1024,102400,1,3,Vanilla,111968006,36,3871098
12000,1024,102400,1,3,Vanilla,111968006,39,3991617
12000,1024,102400,1,3,Vanilla,111968006,40,4087784
12000,1024,102400,1,3,Vanilla,111968006,42,4138460
12000,1024,102400,1,3,Vanilla,111968006,44,4150123
12000,1024,102400,1,3,Vanilla,111968006,54,4164535
12000,1024,102400,1,3,Vanilla,111968006,55,4223494
12000,1024,102400,1,3,Vanilla,111968006,61,4235418
12000,1024,102400,1,3,Vanilla,111968006,64,4321173
12000,1024,102400,1,3,Vanilla,111968006,65,4354303
12000,1024,102400,1,3,Vanilla,111968006,66,4416519
12000,1024,102400,1,3,Vanilla,111968006,70,4418044
12000,1024,102400,1,3,Vanilla,111968006,75,4478454
12000,1024,102400,1,3,Vanilla,111968006,82,4486881
12000,1024,102400,1,3,Vanilla,111968006,97,4505354
12000,1024,102400,1,3,Vanilla,111968006,98,4573048
12000,1024,102400,1,3,Vanilla,114559054,1,1
12000,1024,102400,1,3,Vanilla,114559054,2,1070254
12000,1024,102400,1,3,Vanilla,114559054,3,1113131
12000,1024,102400,1,3,Vanilla,114559054,4,1651749
12000,1024,102400,1,3,Vanilla,114559054,5,2082311
12000,1024,102400,1,3,Vanilla,114559054,6,2165439
12000,1024,102400,1,3,Vanilla,114559054,7,2409755
12000,1024,102400,1,3,Vanilla,114559054,9,2526514
12000,1024,102400,1,3,Vanilla,114559054,10,2749943
12000,1024,102400,1,3,Vanilla,114559054,12,2812851
12000,1024,102400,1,3,Vanilla,114559054,13,2905584
12000,1024,102400,1,3,Vanilla,114559054,14,3281223
12000,1024,102400,1,3,Vanilla,114559054,16,3457181
12000,1024,102400,1,3,Vanilla,114559054,17,3614549
12000,1024,102400,1,3,Vanilla,114559054,20,3647519
12000,1024,102400,1,3,Vanilla,114559054,21,3678651
12000,1024,102400,1,3,Vanilla,114559054,22,3699544
12000,1024,102400,1,3,Vanilla,114559054,23,3716772
12000,1024,102400,1,3,Vanilla,114559054,25,3745754
12000,1024,102400,1,3,Vanilla,114559054,27,3779194
12000,1024,102400,1,3,Vanilla,114559054,32,3843571
12000,1024,102400,1,3,Vanilla,114559054,34,3888881
12000,1024,102400,1,3,Vanilla,114559054,36,3934453
12000,1024,102400,1,3,Vanilla,114559054,37,3961566
12000,1024,102400,1,3,Vanilla,114559054,41,4011435
12000,1024,102400,1,3,Vanilla,114559054,43,4086651
12000,1024,102400,1,3,Vanilla,114559054,48,4088532
12000,1024,102400,1,3,Vanilla,114559054,63,4135401
12000,1024,102400,1,3,Vanilla,114559054,87,4355718
12000,1024,102400,1,3,Vanilla,114559054,89,4483708
12000,1024,102400,1,3,Vanilla,114559054,94,4524767
12000,1024,102400,1,3,Vanilla,114559054,97,4576620
12000,1024,102400,1,3,Vanilla,114489048,1,1
12000,1024,102400,1,3,Vanilla,114489048,2,1042900
12000,1024,102400,1,3,Vanilla,114489048,3,1199499
12000,1024,102400,1,3,Vanilla,114489048,4,1700572
12000,1024,102400,1,3,Vanilla,114489048,5,2098638
12000,1024,102400,1,3,Vanilla,114489048,7,2159514
12000,1024,102400,1,3,Vanilla,114489048,8,2402573
12000,1024,102400,1,3,Vanilla,114489048,11,2742703
12000,1024,102400,1,3,Vanilla,114489048,12,2923202
12000,1024,102400,1,3,Vanilla,114489048,14,3018448
12000,1024,102400,1,3,Vanilla,114489048,15,3130350
12000,1024,102400,1,3,Vanilla,114489048,16,3623921
12000,1024,102400,1,3,Vanilla,114489048,17,3635816
12000,1024,102400,1,3,Vanilla,114489048,18,3656406
12000,1024,102400,1,3,Vanilla,114489048,21,3659628
12000,1024,102400,1,3,Vanilla,114489048,23,3695683
12000,1024,102400,1,3,Vanilla,114489048,24,3725216
12000,1024,102400,1,3,Vanilla,114489048,25,3758336
12000,1024,102400,1,3,Vanilla,114489048,26,3799858
12000,1024,102400,1,3,Vanilla,114489048,27,3804336
12000,1024,102400,1,3,Vanilla,114489048,29,3814804
12000,1024,102400,1,3,Vanilla,114489048,31,3853590
12000,1024,102400,1,3,Vanilla,114489048,32,3942655
12000,1024,102400,1,3,Vanilla,114489048,36,3992772
12000,1024,102400,1,3,Vanilla,114489048,37,4025599
12000,1024,102400,1,3,Vanilla,114489048,38,4106087
12000,1024,102400,1,3,Vanilla,114489048,39,4118647
12000,1024,102400,1,3,Vanilla,114489048,40,4122392
12000,1024,102400,1,3,Vanilla,114489048,50,4133235
12000,1024,102400,1,3,Vanilla,114489048,52,4148562
12000,1024,102400,1,3,Vanilla,114489048,54,4154495
12000,1024,102400,1,3,Vanilla,114489048,61,4219964
12000,1024,102400,1,3,Vanilla,114489048,62,4248938
12000,1024,102400,1,3,Vanilla,114489048,81,4300052
12000,1024,102400,1,3,Vanilla,114489048,99,4415106
12000,1024,102400,1,3,Vanilla,112241456,1,1
12000,1024,102400,1,3,Vanilla,112241456,2,1026108
12000,1024,102400,1,3,Vanilla,112241456,3,1227284
12000,1024,102400,1,3,Vanilla,112241456,4,2054200
12000,1024,102400,1,3,Vanilla,112241456,5,2113534
12000,1024,102400,1,3,Vanilla,112241456,6,2119467
12000,1024,102400,1,3,Vanilla,112241456,7,2242771
12000,1024,102400,1,3,Vanilla,112241456,8,2480174
12000,1024,102400,1,3,Vanilla,112241456,9,2719687
12000,1024,102400,1,3,Vanilla,112241456,12,2754480
12000,1024,102400,1,3,Vanilla,112241456,13,3076896
12000,1024,102400,1,3,Vanilla,112241456,14,3309858
12000,1024,102400,1,3,Vanilla,112241456,17,3566480
12000,1024,102400,1,3,Vanilla,112241456,18,3589669
12000,1024,102400,1,3,Vanilla,112241456,20,3597151
12000,1024,102400,1,3,Vanilla,112241456,21,3683620
12000,1024,102400,1,3,Vanilla,112241456,26,3709387
12000,1024,102400,1,3,Vanilla,112241456,29,3808046
12000,1024,102400,1,3,Vanilla,112241456,35,3892799
12000,1024,102400,1,3,Vanilla,112241456,40,4013392
12000,1024,102400,1,3,Vanilla,112241456,57,4147165
12000,1024,102400,1,3,Vanilla,112241456,69,4197545
12000,1024,102400,1,3,Vanilla,112241456,74,4346023
12000,1024,102400,1,3,Vanilla,112241456,76,4422141
12000,1024,102400,1,3,Vanilla,112241456,79,4491458
12000,1024,102400,1,3,Vanilla,112241456,81,4534587
12000,1024,102400,1,3,Vanilla,112241456,95,4539157
12000,1024,102400,1,3,Vanilla,112241456,98,4549014
12000,1024,102400,1,3,Vanilla,112241456,101,4582474
12000,1024,102400,1,3,Vanilla,114827557,1,1
12000,1024,102400,1,3,Vanilla,114827557,2,1020656
12000,1024,102400,1,3,Vanilla,114827557,3,1212660
12000,1024,102400,1,3,Vanilla,114827557,4,2036329
12000,1024,102400,1,3,Vanilla,114827557,5,2121353
12000,1024,102400,1,3,Vanilla,114827557,6,2180076
12000,1024,102400,1,3,Vanilla,114827557,8,2386848
12000,1024,102400,1,3,Vanilla,114827557,9,2569374
12000,1024,102400,1,3,Vanilla,114827557,10,2829879
12000,1024,102400,1,3,Vanilla,114827557,11,3021536
12000,1024,102400,1,3,Vanilla,114827557,13,3069841
12000,1024,102400,1,3,Vanilla,114827557,14,3502251
12000,1024,102400,1,3,Vanilla,114827557,15,3580137
12000,1024,102400,1,3,Vanilla,114827557,16,3601836
12000,1024,102400,1,3,Vanilla,114827557,17,3627665
12000,1024,102400,1,3,Vanilla,114827557,20,3633290
12000,1024,102400,1,3,Vanilla,114827557,22,3659334
12000,1024,102400,1,3,Vanilla,114827557,24,3676388
12000,1024,102400,1,3,Vanilla,114827557,25,3716462
12000,1024,102400,1,3,Vanilla,114827557,29,3719316
12000,1024,102400,1,3,Vanilla,114827557,30,3964423
12000,1024,102400,1,3,Vanilla,114827557,34,4008944
12000,1024,102400,1,3,Vanilla,114827557,41,4023989
12000,1024,102400,1,3,Vanilla,114827557,45,4082636
12000,1024,102400,1,3,Vanilla,114827557,46,4090332
12000,1024,102400,1,3,Vanilla,114827557,47,4184192
12000,1024,102400,1,3,Vanilla,114827557,50,4190223
12000,1024,102400,1,3,Vanilla,114827557,63,4196327
12000,1024,102400,1,3,Vanilla,114827557,77,4224398
12000,1024,102400,1,3,Vanilla,114827557,81,4355262
12000,1024,102400,1,3,Vanilla,114827557,83,4476734
12000,1024,102400,1,3,Vanilla,114827557,86,4497489
12000,1024,102400,1,3,Vanilla,114502619,1,1
12000,1024,102400,1,3,Vanilla,114502619,2,999399
12000,1024,102400,1,3,Vanilla,114502619,3,1279963
12000,1024,102400,1,3,Vanilla,114502619,4,1784782
12000,1024,102400,1,3,Vanilla,114502619,5,2083387
12000,1024,102400,1,3,Vanilla,114502619,6,2185795
12000,1024,102400,1,3,Vanilla,114502619,7,2289836
12000,1024,102400,1,3,Vanilla,114502619,8,2456041
12000,1024,102400,1,3,Vanilla,114502619,9,2644789
12000,1024,102400,1,3,Vanilla,114502619,10,2694334
12000,1024,102400,1,3,Vanilla,114502619,12,2945022
12000,1024,102400,1,3,Vanilla,114502619,13,3010290
12000,1024,102400,1,3,Vanilla,114502619,15,3349145
12000,1024,102400,1,3,Vanilla,114502619,16,3575833
12000,1024,102400,1,3,Vanilla,114502619,18,3638296
12000,1024,102400,1,3,Vanilla,114502619,23,3687410
12000,1024,102400,1,3,Vanilla,114502619,24,3726268
12000,1024,102400,1,3,Vanilla,114502619,26,3851528
12000,1024,102400,1,3,Vanilla,114502619,27,3903113
12000,1024,102400,1,3,Vanilla,114502619,32,3911232
12000,1024,102400,1,3,Vanilla,114502619,34,3951841
12000,1024,102400,1,3,Vanilla,114502619,35,3973164
12000,1024,102400,1,3,Vanilla,114502619,36,4030438
12000,1024,102400,1,3,Vanilla,114502619,37,4053476
12000,1024,102400,1,3,Vanilla,114502619,39,4081054
12000,1024,102400,1,3,Vanilla,114502619,41,4084674
12000,1024,102400,1,3,Vanilla,114502619,51,4085116
12000,1024,102400,1,3,Vanilla,114502619,62,4259748
12000,1024,102400,1,3,Vanilla,114502619,64,4277743
12000,1024,102400,1,3,Vanilla,114502619,81,4295492
12000,1024,102400,1,3,Vanilla,114502619,83,4426754
12000,1024,102400,1,3,Vanilla,111253684,1,1
12000,1024,102400,1,3,Vanilla,111253684,2,1006322
12000,1024,102400,1,3,Vanilla,111253684,3,1117469
12000,1024,102400,1,3,Vanilla,111253684,4,1782782
12000,1024,102400,1,3,Vanilla,111253684,5,2046161
12000,1024,102400,1,3,Vanilla,111253684,7,2163613
12000,1024,102400,1,3,Vanilla,111253684,8,2513346
12000,1024,102400,1,3,Vanilla,111253684,9,2703703
12000,1024,102400,1,3,Vanilla,111253684,10,2712265
12000,1024,102400,1,3,Vanilla,111253684,14,2923423
12000,1024,102400,1,3,Vanilla,111253684,17,3329157
12000,1024,102400,1,3,Vanilla,111253684,20,3592462
12000,1024,102400,1,3,Vanilla,111253684,21,3597965
12000,1024,102400,1,3,Vanilla,111253684,24,3638348
12000,1024,102400,1,3,Vanilla,111253684,26,3727329
12000,1024,102400,1,3,Vanilla,111253684,28,3762759
12000,1024,102400,1,3,Vanilla,111253684,30,3819898
12000,1024,102400,1,3,Vanilla,111253684,31,3848568
12000,1024,102400,1,3,Vanilla,111253684,32,3929252
12000,1024,102400,1,3,Vanilla,111253684,33,3955511
12000,1024,102400,1,3,Vanilla,111253684,34,3986181
12000,1024,102400,1,3,Vanilla,111253684,39,4040460
12000,1024,102400,1,3,Vanilla,111253684,40,4074750
12000,1024,102400,1,3,Vanilla,111253684,41,4075140
12000,1024,102400,1,3,Vanilla,111253684,42,4107071
12000,1024,102400,1,3,Vanilla,111253684,49,4133058
12000,1024,102400,1,3,Vanilla,111253684,52,4138797
12000,1024,102400,1,3,Vanilla,111253684,55,4181290
12000,1024,102400,1,3,Vanilla,111253684,73,4240565
12000,1024,102400,1,3,Vanilla,111253684,82,4376079
12000,1024,102400,1,3,Vanilla,111253684,89,4483644
12000,1024,102400,1,3,Vanilla,111253684,99,4487541
12000,1024,102400,1,3,Vanilla,111253684,100,4511166
12000,1024,102400,1,3,Vanilla,113884842,1,1
12000,1024,102400,1,3,Vanilla,113884842,2,1039197
12000,1024,102400,1,3,Vanilla,113884842,3,1087206
12000,1024,102400,1,3,Vanilla,113884842,4,1450695
12000,1024,102400,1,3,Vanilla,113884842,5,2127112
12000,1024,102400,1,3,Vanilla,113884842,6,2165077
12000,1024,102400,1,3,Vanilla,113884842,8,2287797
12000,1024,102400,1,3,Vanilla,113884842,9,2700901
12000,1024,102400,1,3,Vanilla,113884842,10,2883942
12000,1024,102400,1,3,Vanilla,113884842,13,2949848
12000,1024,102400,1,3,Vanilla,113884842,14,3150377
12000,1024,102400,1,3,Vanilla,113884842,15,3540018
12000,1024,102400,1,3,Vanilla,113884842,20,3591009
12000,1024,102400,1,3,Vanilla,113884842,22,3694715
12000,1024,102400,1,3,Vanilla,113884842,29,3725896
12000,1024,102400,1,3,Vanilla,113884842,31,3806735
12000,1024,102400,1,3,Vanilla,113884842,32,3855282
12000,1024,102400,1,3,Vanilla,113884842,36,3987294
12000,1024,102400,1,3,Vanilla,113884842,37,4025320
12000,1024,102400,1,3,Vanilla,113884842,42,4040456
12000,1024,102400,1,3,Vanilla,113884842,46,4067183
12000,1024,102400,1,3,Vanilla,113884842,47,4150176
12000,1024,102400,1,3,Vanilla,113884842,48,4159496
12000,1024,102400,1,3,Vanilla,113884842,50,4172849
12000,1024,102400,1,3,Vanilla,113884842,62,4273015
12000,1024,102400,1,3,Vanilla,113884842,69,4329095
12000,1024,102400,1,3,Vanilla,113884842,76,4441832
12000,1024,102400,1,3,Vanilla,113884842,81,4478514
12000,1024,102400,1,3,Vanilla,113884842,88,4502370
12000,1024,102400,1,3,Vanilla,110174199,1,1
12000,1024,102400,1,3,Vanilla,110174199,2,1173601
12000,1024,102400,1,3,Vanilla,110174199,3,1354679
12000,1024,102400,1,3,Vanilla,110174199,4,1513283
12000,1024,102400,1,3,Vanilla,110174199,5,2089515
12000,1024,102400,1,3,Vanilla,110174199,6,2151550
12000,1024,102400,1,3,Vanilla,110174199,8,2233466
12000,1024,102400,1,3,Vanilla,110174199,10,2794292
12000,1024,102400,1,3,Vanilla,110174199,11,2864799
12000,1024,102400,1,3,Vanilla,110174199,12,3030871
12000,1024,102400,1,3,Vanilla,110174199,13,3165143
12000,1024,102400,1,3,Vanilla,110174199,14,3314236
12000,1024,102400,1,3,Vanilla,110174199,15,3560221
12000,1024,102400,1,3,Vanilla,110174199,17,3561633
12000,1024,102400,1,3,Vanilla,110174199,20,3588432
12000,1024,102400,1,3,Vanilla,110174199,22,3642582
12000,1024,102400,1,3,Vanilla,110174199,23,3706555
12000,1024,102400,1,3,Vanilla,110174199,25,3729911
12000,1024,102400,1,3,Vanilla,110174199,30,3744071
12000,1024,102400,1,3,Vanilla,110174199,31,3871145
12000,1024,102400,1,3,Vanilla,110174199,36,3895123
12000,1024,102400,1,3,Vanilla,110174199,45,4002054
12000,1024,102400,1,3,Vanilla,110174199,55,4067748
12000,1024,102400,1,3,Vanilla,110174199,62,4198995
12000,1024,102400,1,3,Vanilla,110174199,65,4238234
12000,1024,102400,1,3,Vanilla,110174199,73,4344650
12000,1024,102400,1,3,Vanilla,110174199,74,4386909
12000,1024,102400,1,3,Vanilla,110174199,76,4400638
12000,1024,102400,1,3,Vanilla,110174199,84,4422057
12000,1024,102400,1,3,Vanilla,110174199,90,4462549
12000,1024,102400,1,3,Vanilla,111731575,1,1
12000,1024,102400,1,3,Vanilla,111731575,2,1002594
12000,1024,102400,1,3,Vanilla,111731575,3,1195973
12000,1024,102400,1,3,Vanilla,111731575,4,1648662
12000,1024,102400,1,3,Vanilla,111731575,5,2084037
12000,1024,102400,1,3,Vanilla,111731575,6,2166394
12000,1024,102400,1,3,Vanilla,111731575,7,2249006
12000,1024,102400,1,3,Vanilla,111731575,8,2483189
12000,1024,102400,1,3,Vanilla,111731575,9,2758444
12000,1024,102400,1,3,Vanilla,111731575,10,2975697
12000,1024,102400,1,3,Vanilla,111731575,11,2984902
12000,1024,102400,1,3,Vanilla,111731575,12,3043095
12000,1024,102400,1,3,Vanilla,111731575,13,3123656
12000,1024,102400,1,3,Vanilla,111731575,14,3240051
12000,1024,102400,1,3,Vanilla,111731575,15,3430123
12000,1024,102400,1,3,Vanilla,111731575,16,3503558
12000,1024,102400,1,3,Vanilla,111731575,17,3588361
12000,1024,102400,1,3,Vanilla,111731575,19,3607843
12000,1024,102400,1,3,Vanilla,111731575,20,3615708
12000,1024,102400,1,3,Vanilla,111731575,21,3666546
12000,1024,102400,1,3,Vanilla,111731575,23,3671114
12000,1024,102400,1,3,Vanilla,111731575,26,3697966
12000,1024,102400,1,3,Vanilla,111731575,32,3773695
12000,1024,102400,1,3,Vanilla,111731575,36,3824985
12000,1024,102400,1,3,Vanilla,111731575,42,4020697
12000,1024,102400,1,3,Vanilla,111731575,51,4086518
12000,1024,102400,1,3,Vanilla,111731575,53,4163646
12000,1024,102400,1,3,Vanilla,111731575,54,4174742
12000,1024,102400,1,3,Vanilla,111731575,57,4222128
12000,1024,102400,1,3,Vanilla,111731575,59,4285115
12000,1024,102400,1,3,Vanilla,111731575,64,4286985
12000,1024,102400,1,3,Vanilla,111731575,67,4289926
12000,1024,102400,1,3,Vanilla,111731575,70,4304090
12000,1024,102400,1,3,Vanilla,111731575,84,4320318
12000,1024,102400,1,3,Vanilla,111731575,91,4438483
12000,1024,102400,1,3,Vanilla,109893469,1,1
12000,1024,102400,1,3,Vanilla,109893469,2,1033089
12000,1024,102400,1,3,Vanilla,109893469,3,1100194
12000,1024,102400,1,3,Vanilla,109893469,4,1921249
12000,1024,102400,1,3,Vanilla,109893469,5,2087703
12000,1024,102400,1,3,Vanilla,109893469,6,2113572
12000,1024,102400,1,3,Vanilla,109893469,7,2241638
12000,1024,102400,1,3,Vanilla,109893469,8,2298317
12000,1024,102400,1,3,Vanilla,109893469,10,2739353
12000,1024,102400,1,3,Vanilla,109893469,11,2876342
12000,1024,102400,1,3,Vanilla,109893469,12,3050641
12000,1024,102400,1,3,Vanilla,109893469,15,3320619
12000,1024,102400,1,3,Vanilla,109893469,17,3443064
12000,1024,102400,1,3,Vanilla,109893469,18,3607458
12000,1024,102400,1,3,Vanilla,109893469,19,3609843
12000,1024,102400,1,3,Vanilla,109893469,20,3625339
12000,1024,102400,1,3,Vanilla,109893469,21,3676384
12000,1024,102400,1,3,Vanilla,109893469,22,3700444
12000,1024,102400,1,3,Vanilla,109893469,23,3700699
12000,1024,102400,1,3,Vanilla,109893469,30,3701324
12000,1024,102400,1,3,Vanilla,109893469,31,3948844
12000,1024,102400,1,3,Vanilla,109893469,33,3971175
12000,1024,102400,1,3,Vanilla,109893469,44,3994506
12000,1024,102400,1,3,Vanilla,109893469,45,4149916
12000,1024,102400,1,3,Vanilla,109893469,48,4185320
12000,1024,102400,1,3,Vanilla,109893469,53,4192365
12000,1024,102400,1,3,Vanilla,109893469,54,4217513
12000,1024,102400,1,3,Vanilla,109893469,56,4244749
12000,1024,102400,1,3,Vanilla,109893469,64,4264140
12000,1024,102400,1,3,Vanilla,109893469,65,4310010
12000,1024,102400,1,3,Vanilla,109893469,66,4335664
12000,1024,102400,1,3,Vanilla,109893469,73,4343804
12000,1024,102400,1,3,Vanilla,109893469,97,4452257
12000,1024,102400,1,3,Vanilla,113478023,1,1
12000,1024,102400,1,3,Vanilla,113478023,2,1100254
12000,1024,102400,1,3,Vanilla,113478023,3,1214453
12000,1024,102400,1,3,Vanilla,113478023,4,2028284
12000,1024,102400,1,3,Vanilla,113478023,5,2105510
12000,1024,102400,1,3,Vanilla,113478023,6,2230923
12000,1024,102400,1,3,Vanilla,113478023,7,2315100
12000,1024,102400,1,3,Vanilla,113478023,9,2427238
12000,1024,102400,1,3,Vanilla,113478023,10,2790167
12000,1024,102400,1,3,Vanilla,113478023,13,2892680
12000,1024,102400,1,3,Vanilla,113478023,16,3359475
12000,1024,102400,1,3,Vanilla,113478023,18,3593842
12000,1024,102400,1,3,Vanilla,113478023,19,3621893
12000,1024,102400,1,3,Vanilla,113478023,20,3647425
12000,1024,102400,1,3,Vanilla,113478023,22,3650795
12000,1024,102400,1,3,Vanilla,113478023,25,3672424
12000,1024,102400,1,3,Vanilla,113478023,29,3773923
12000,1024,102400,1,3,Vanilla,113478023,35,3831745
12000,1024,102400,1,3,Vanilla,113478023,36,3978383
12000,1024,102400,1,3,Vanilla,113478023,38,4002733
12000,1024,102400,1,3,Vanilla,113478023,39,4011698
12000,1024,102400,1,3,Vanilla,113478023,55,4091565
12000,1024,102400,1,3,Vanilla,113478023,56,4158644
12000,1024,102400,1,3,Vanilla,113478023,58,4217366
12000,1024,102400,1,3,Vanilla,113478023,64,4259725
12000,1024,102400,1,3,Vanilla,113478023,75,4310736
12000,1024,102400,1,3,Vanilla,113478023,91,4448803
12000,1024,102400,1,3,Vanilla,109934243,1,1
12000,1024,102400,1,3,Vanilla,109934243,2,1032004
12000,1024,102400,1,3,Vanilla,109934243,3,1170314
12000,1024,102400,1,3,Vanilla,109934243,4,1988240
12000,1024,102400,1,3,Vanilla,109934243,5,2081403
12000,1024,102400,1,3,Vanilla,109934243,6,2212427
12000,1024,102400,1,3,Vanilla,109934243,7,2264204
12000,1024,102400,1,3,Vanilla,109934243,8,2434824
12000,1024,102400,1,3,Vanilla,109934243,9,2712752
12000,1024,102400,1,3,Vanilla,109934243,10,2776808
12000,1024,102400,1,3,Vanilla,109934243,12,2961975
12000,1024,102400,1,3,Vanilla,109934243,13,3121709
12000,1024,102400,1,3,Vanilla,109934243,16,3301795
12000,1024,102400,1,3,Vanilla,109934243,17,3559430
12000,1024,102400,1,3,Vanilla,109934243,20,3615263
12000,1024,102400,1,3,Vanilla,109934243,25,3649260
12000,1024,102400,1,3,Vanilla,109934243,26,3695408
12000,1024,102400,1,3,Vanilla,109934243,27,3756623
12000,1024,102400,1,3,Vanilla,109934243,28,3798623
12000,1024,102400,1,3,Vanilla,109934243,30,3906238
12000,1024,102400,1,3,Vanilla,109934243,32,3933573
12000,1024,102400,1,3,Vanilla,109934243,48,3987017
12000,1024,102400,1,3,Vanilla,109934243,57,4023210
12000,1024,102400,1,3,Vanilla,109934243,59,4295378
12000,1024,102400,1,3,Vanilla,109934243,69,4359038
12000,1024,102400,1,3,Vanilla,109934243,72,4387643
12000,1024,102400,1,3,Vanilla,109934243,87,4525524
