num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.2,3,TwoChoices,43199615,34,4033493
12000,1024,102400,1.2,3,TwoChoices,43199615,35,4035738
12000,1024,102400,1.2,3,TwoChoices,43199615,39,4037830
12000,1024,102400,1.2,3,TwoChoices,43199615,42,4038874
12000,1024,102400,1.2,3,TwoChoices,43199615,46,4039303
12000,1024,102400,1.2,3,TwoChoices,43199615,49,4041531
12000,1024,102400,1.2,3,TwoChoices,43199615,53,4042652
12000,1024,102400,1.2,3,TwoChoices,43199615,54,4046178
12000,1024,102400,1.2,3,TwoChoices,43199615,56,4050579
12000,1024,102400,1.2,3,TwoChoices,43199615,91,4055234
12000,1024,102400,1.2,3,TwoChoices,43199615,93,4091129
12000,1024,102400,1.2,3,TwoChoices,43199615,97,4106477
12000,1024,102400,1.2,3,TwoChoices,42769573,1,1
12000,1024,102400,1.2,3,TwoChoices,42769573,2,4013903
12000,1024,102400,1.2,3,TwoChoices,42769573,3,4018813
12000,1024,102400,1.2,3,TwoChoices,42769573,4,4019690
12000,1024,102400,1.2,3,TwoChoices,42769573,5,4021699
12000,1024,102400,1.2,3,TwoChoices,42769573,6,4022544
12000,1024,102400,1.2,3,TwoChoices,42769573,8,4023490
12000,1024,102400,1.2,3,TwoChoices,42769573,10,4023925
12000,1024,102400,1.2,3,TwoChoices,42769573,11,4025505
12000,1024,102400,1.2,3,TwoChoices,42769573,13,4026923
12000,1024,102400,1.2,3,TwoChoices,42769573,16,4027172
12000,1024,102400,1.2,3,TwoChoices,42769573,18,4027448
12000,1024,102400,1.2,3,TwoChoices,42769573,20,4029601
12000,1024,102400,1.2,3,TwoChoices,42769573,22,4029699
12000,1024,102400,1.2,3,TwoChoices,42769573,26,4029738
12000,1024,102400,1.2,3,TwoChoices,42769573,27,4029868
12000,1024,102400,1.2,3,TwoChoices,42769573,28,4031456
12000,1024,102400,1.2,3,TwoChoices,42769573,29,4032467
12000,1024,102400,1.2,3,TwoChoices,42769573,42,4033704
12000,1024,102400,1.2,3,TwoChoices,42769573,43,4041268
12000,1024,102400,1.2,3,TwoChoices,42769573,47,4046343
12000,1024,102400,1.2,3,TwoChoices,42769573,66,4051983
12000,1024,102400,1.2,3,TwoChoices,42769573,67,4075437
12000,1024,102400,1.2,3,TwoChoices,42769573,69,4081613
12000,1024,102400,1.2,3,TwoChoices,42769573,70,4092754
12000,1024,102400,1.2,3,TwoChoices,42769573,75,4094500
12000,1024,102400,1.2,3,TwoChoices,42769573,76,4094783
12000,1024,102400,1.2,3,TwoChoices,41592642,1,1
12000,1024,102400,1.2,3,TwoChoices,41592642,2,4033139
12000,1024,102400,1.2,3,TwoChoices,41592642,3,4035783
12000,1024,102400,1.2,3,TwoChoices,41592642,4,4036956
12000,1024,102400,1.2,3,TwoChoices,41592642,6,4038320
12000,1024,102400,1.2,3,TwoChoices,41592642,7,4039898
12000,1024,102400,1.2,3,TwoChoices,41592642,8,4040140
12000,1024,102400,1.2,3,TwoChoices,41592642,9,4041563
12000,1024,102400,1.2,3,TwoChoices,41592642,11,4042620
12000,1024,102400,1.2,3,TwoChoices,41592642,12,4042649
12000,1024,102400,1.2,3,TwoChoices,41592642,15,4042834
12000,1024,102400,1.2,3,TwoChoices,41592642,17,4044183
12000,1024,102400,1.2,3,TwoChoices,41592642,19,4044225
12000,1024,102400,1.2,3,TwoChoices,41592642,24,4046239
12000,1024,102400,1.2,3,TwoChoices,41592642,36,4047976
12000,1024,102400,1.2,3,TwoChoices,41592642,39,4048390
12000,1024,102400,1.2,3,TwoChoices,41592642,46,4054373
12000,1024,102400,1.2,3,TwoChoices,41592642,49,4059303
12000,1024,102400,1.2,3,TwoChoices,41592642,54,4060107
12000,1024,102400,1.2,3,TwoChoices,41592642,59,4072709
12000,1024,102400,1.2,3,TwoChoices,41592642,69,4085452
12000,1024,102400,1.2,3,TwoChoices,41592642,75,4104605
12000,1024,102400,1.2,3,TwoChoices,41592642,80,4112777
12000,1024,102400,1.2,3,TwoChoices,41592642,95,4115129
12000,1024,102400,1.2,3,TwoChoices,41592642,96,4117898
12000,1024,102400,1.2,3,TwoChoices,41592642,99,4121962
12000,1024,102400,1.2,3,TwoChoices,41592642,100,4122688
12000,1024,102400,1.2,3,TwoChoices,41588258,1,1
12000,1024,102400,1.2,3,TwoChoices,41588258,2,4033213
12000,1024,102400,1.2,3,TwoChoices,41588258,3,4036966
12000,1024,102400,1.2,3,TwoChoices,41588258,4,4037807
12000,1024,102400,1.2,3,TwoChoices,41588258,5,4039782
12000,1024,102400,1.2,3,TwoChoices,41588258,6,4040375
12000,1024,102400,1.2,3,TwoChoices,41588258,7,4042342
12000,1024,102400,1.2,3,TwoChoices,41588258,9,4042975
12000,1024,102400,1.2,3,TwoChoices,41588258,12,4043518
12000,1024,102400,1.2,3,TwoChoices,41588258,14,4043577
12000,1024,102400,1.2,3,TwoChoices,41588258,16,4047026
12000,1024,102400,1.2,3,TwoChoices,41588258,18,4047313
12000,1024,102400,1.2,3,TwoChoices,41588258,19,4047834
12000,1024,102400,1.2,3,TwoChoices,41588258,50,4048187
12000,1024,102400,1.2,3,TwoChoices,41588258,56,4057046
12000,1024,102400,1.2,3,TwoChoices,41588258,65,4086396
12000,1024,102400,1.2,3,TwoChoices,41588258,93,4099330
12000,1024,102400,1.2,3,TwoChoices,41588258,94,4113400
12000,1024,102400,1.2,3,TwoChoices,43035900,1,1
12000,1024,102400,1.2,3,TwoChoices,43035900,2,4019902
12000,1024,102400,1.2,3,TwoChoices,43035900,3,4022089
12000,1024,102400,1.2,3,TwoChoices,43035900,4,4022254
12000,1024,102400,1.2,3,TwoChoices,43035900,5,4025587
12000,1024,102400,1.2,3,TwoChoices,43035900,6,4027000
12000,1024,102400,1.2,3,TwoChoices,43035900,7,4027416
12000,1024,102400,1.2,3,TwoChoices,43035900,10,4027542
12000,1024,102400,1.2,3,TwoChoices,43035900,14,4029039
12000,1024,102400,1.2,3,TwoChoices,43035900,15,4029652
12000,1024,102400,1.2,3,TwoChoices,43035900,17,4030785
12000,1024,102400,1.2,3,TwoChoices,43035900,18,4031918
12000,1024,102400,1.2,3,TwoChoices,43035900,19,4032372
12000,1024,102400,1.2,3,TwoChoices,43035900,20,4032454
12000,1024,102400,1.2,3,TwoChoices,43035900,26,4032697
12000,1024,102400,1.2,3,TwoChoices,43035900,28,4034749
12000,1024,102400,1.2,3,TwoChoices,43035900,29,4036334
12000,1024,102400,1.2,3,TwoChoices,43035900,30,4036815
12000,1024,102400,1.2,3,TwoChoices,43035900,31,4037030
12000,1024,102400,1.2,3,TwoChoices,43035900,42,4038032
12000,1024,102400,1.2,3,TwoChoices,43035900,44,4044483
12000,1024,102400,1.2,3,TwoChoices,43035900,49,4045921
12000,1024,102400,1.2,3,TwoChoices,43035900,52,4050647
12000,1024,102400,1.2,3,TwoChoices,43035900,63,4060186
12000,1024,102400,1.2,3,TwoChoices,41884057,1,1
12000,1024,102400,1.2,3,TwoChoices,41884057,2,4022264
12000,1024,102400,1.2,3,TwoChoices,41884057,3,4024140
12000,1024,102400,1.2,3,TwoChoices,41884057,4,4026773
12000,1024,102400,1.2,3,TwoChoices,41884057,5,4027868
12000,1024,102400,1.2,3,TwoChoices,41884057,7,4027921
12000,1024,102400,1.2,3,TwoChoices,41884057,8,4030057
12000,1024,102400,1.2,3,TwoChoices,41884057,9,4031108
12000,1024,102400,1.2,3,TwoChoices,41884057,12,4031228
12000,1024,102400,1.2,3,TwoChoices,41884057,13,4032412
12000,1024,102400,1.2,3,TwoChoices,41884057,16,4032677
12000,1024,102400,1.2,3,TwoChoices,41884057,19,4034050
12000,1024,102400,1.2,3,TwoChoices,41884057,23,4034865
12000,1024,102400,1.2,3,TwoChoices,41884057,30,4036400
12000,1024,102400,1.2,3,TwoChoices,41884057,32,4037398
12000,1024,102400,1.2,3,TwoChoices,41884057,33,4037700
12000,1024,102400,1.2,3,TwoChoices,41884057,34,4037914
12000,1024,102400,1.2,3,TwoChoices,41884057,35,4039054
12000,1024,102400,1.2,3,TwoChoices,41884057,48,4039993
12000,1024,102400,1.2,3,TwoChoices,41884057,65,4041175
12000,1024,102400,1.2,3,TwoChoices,41884057,68,4049255
12000,1024,102400,1.2,3,TwoChoices,41884057,76,4057221
12000,1024,102400,1.2,3,TwoChoices,41884057,77,4098071
12000,1024,102400,1.2,3,TwoChoices,41884057,91,4098237
12000,1024,102400,1.2,3,TwoChoices,41884057,99,4107951
12000,1024,102400,1.2,3,TwoChoices,42418959,1,1
12000,1024,102400,1.2,3,TwoChoices,42418959,2,4041119
12000,1024,102400,1.2,3,TwoChoices,42418959,3,4044081
12000,1024,102400,1.2,3,TwoChoices,42418959,4,4045817
12000,1024,102400,1.2,3,TwoChoices,42418959,5,4046011
12000,1024,102400,1.2,3,TwoChoices,42418959,6,4047043
12000,1024,102400,1.2,3,TwoChoices,42418959,7,4048275
12000,1024,102400,1.2,3,TwoChoices,42418959,11,4048506
12000,1024,102400,1.2,3,TwoChoices,42418959,12,4050444
12000,1024,102400,1.2,3,TwoChoices,42418959,13,4051543
12000,1024,102400,1.2,3,TwoChoices,42418959,14,4051555
12000,1024,102400,1.2,3,TwoChoices,42418959,16,4051565
12000,1024,102400,1.2,3,TwoChoices,42418959,18,4052466
12000,1024,102400,1.2,3,TwoChoices,42418959,21,4052793
12000,1024,102400,1.2,3,TwoChoices,42418959,29,4054174
12000,1024,102400,1.2,3,TwoChoices,42418959,35,4055493
12000,1024,102400,1.2,3,TwoChoices,42418959,37,4056455
12000,1024,102400,1.2,3,TwoChoices,42418959,45,4057911
12000,1024,102400,1.2,3,TwoChoices,42418959,56,4060624
12000,1024,102400,1.2,3,TwoChoices,42418959,64,4066350
12000,1024,102400,1.2,3,TwoChoices,42418959,66,4088311
12000,1024,102400,1.2,3,TwoChoices,42418959,67,4088488
12000,1024,102400,1.2,3,TwoChoices,42418959,77,4092434
12000,1024,102400,1.2,3,TwoChoices,42418959,86,4104699
12000,1024,102400,1.2,3,TwoChoices,42514225,1,1
12000,1024,102400,1.2,3,TwoChoices,42514225,2,4018152
12000,1024,102400,1.2,3,TwoChoices,42514225,3,4020699
12000,1024,102400,1.2,3,TwoChoices,42514225,4,4021683
12000,1024,102400,1.2,3,TwoChoices,42514225,5,4023012
12000,1024,102400,1.2,3,TwoChoices,42514225,7,4025380
12000,1024,102400,1.2,3,TwoChoices,42514225,9,4025689
12000,1024,102400,1.2,3,TwoChoices,42514225,12,4027254
12000,1024,102400,1.2,3,TwoChoices,42514225,14,4028422
12000,1024,102400,1.2,3,TwoChoices,42514225,17,4030154
12000,1024,102400,1.2,3,TwoChoices,42514225,18,4030773
12000,1024,102400,1.2,3,TwoChoices,42514225,19,4030933
12000,1024,102400,1.2,3,TwoChoices,42514225,23,4031083
12000,1024,102400,1.2,3,TwoChoices,42514225,24,4032757
12000,1024,102400,1.2,3,TwoChoices,42514225,37,4033053
12000,1024,102400,1.2,3,TwoChoices,42514225,40,4039884
12000,1024,102400,1.2,3,TwoChoices,42514225,47,4040997
12000,1024,102400,1.2,3,TwoChoices,42514225,58,4049295
12000,1024,102400,1.2,3,TwoChoices,42514225,63,4055312
12000,1024,102400,1.2,3,TwoChoices,42514225,67,4071603
12000,1024,102400,1.2,3,TwoChoices,42514225,68,4076556
12000,1024,102400,1.2,3,TwoChoices,42514225,77,4083360
12000,1024,102400,1.2,3,TwoChoices,42514225,83,4085769
12000,1024,102400,1.2,3,TwoChoices,42514225,85,4089735
12000,1024,102400,1.2,3,TwoChoices,42514225,88,4096309
12000,1024,102400,1.2,3,TwoChoices,40581502,1,1
12000,1024,102400,1.2,3,TwoChoices,40581502,2,4019078
12000,1024,102400,1.2,3,TwoChoices,40581502,3,4021585
12000,1024,102400,1.2,3,TwoChoices,40581502,4,4024366
12000,1024,102400,1.2,3,TwoChoices,40581502,6,4026219
12000,1024,102400,1.2,3,TwoChoices,40581502,7,4026973
12000,1024,102400,1.2,3,TwoChoices,40581502,9,4028391
12000,1024,102400,1.2,3,TwoChoices,40581502,11,4028779
12000,1024,102400,1.2,3,TwoChoices,40581502,12,4030304
12000,1024,102400,1.2,3,TwoChoices,40581502,15,4030952
12000,1024,102400,1.2,3,TwoChoices,40581502,16,4032304
12000,1024,102400,1.2,3,TwoChoices,40581502,17,4032666
12000,1024,102400,1.2,3,TwoChoices,40581502,20,4032813
12000,1024,102400,1.2,3,TwoChoices,40581502,33,4033409
12000,1024,102400,1.2,3,TwoChoices,40581502,38,4036366
12000,1024,102400,1.2,3,TwoChoices,40581502,47,4039513
12000,1024,102400,1.2,3,TwoChoices,40581502,49,4040091
12000,1024,102400,1.2,3,TwoChoices,40581502,68,4048623
12000,1024,102400,1.2,3,TwoChoices,40581502,88,4092148
12000,1024,102400,1.2,3,TwoChoices,40581502,96,4108183
12000,1024,102400,1.2,3,TwoChoices,40581502,99,4109935
12000,1024,102400,1.2,3,TwoChoices,41388443,1,1
12000,1024,102400,1.2,3,TwoChoices,41388443,2,4017445
12000,1024,102400,1.2,3,TwoChoices,41388443,3,4019750
12000,1024,102400,1.2,3,TwoChoices,41388443,4,4020841
12000,1024,102400,1.2,3,TwoChoices,41388443,5,4023061
12000,1024,102400,1.2,3,TwoChoices,41388443,6,4024846
12000,1024,102400,1.2,3,TwoChoices,41388443,7,4025028
12000,1024,102400,1.2,3,TwoChoices,41388443,8,4025843
12000,1024,102400,1.2,3,TwoChoices,41388443,10,4026374
12000,1024,102400,1.2,3,TwoChoices,41388443,13,4026806
12000,1024,102400,1.2,3,TwoChoices,41388443,14,4028529
12000,1024,102400,1.2,3,TwoChoices,41388443,21,4029582
12000,1024,102400,1.2,3,TwoChoices,41388443,23,4030865
12000,1024,102400,1.2,3,TwoChoices,41388443,24,4031783
12000,1024,102400,1.2,3,TwoChoices,41388443,34,4032390
12000,1024,102400,1.2,3,TwoChoices,41388443,39,4033732
12000,1024,102400,1.2,3,TwoChoices,41388443,40,4036459
12000,1024,102400,1.2,3,TwoChoices,41388443,48,4037953
12000,1024,102400,1.2,3,TwoChoices,41388443,66,4044459
12000,1024,102400,1.2,3,TwoChoices,41388443,73,4062185
12000,1024,102400,1.2,3,TwoChoices,41388443,76,4071113
12000,1024,102400,1.2,3,TwoChoices,41388443,82,4085999
12000,1024,102400,1.2,3,TwoChoices,43462967,1,1
12000,1024,102400,1.2,3,TwoChoices,43462967,2,4036087
12000,1024,102400,1.2,3,TwoChoices,43462967,4,4039196
12000,1024,102400,1.2,3,TwoChoices,43462967,5,4042339
12000,1024,102400,1.2,3,TwoChoices,43462967,6,4043376
12000,1024,102400,1.2,3,TwoChoices,43462967,7,4043876
12000,1024,102400,1.2,3,TwoChoices,43462967,8,4045004
12000,1024,102400,1.2,3,TwoChoices,43462967,10,4045110
12000,1024,102400,1.2,3,TwoChoices,43462967,14,4045392
12000,1024,102400,1.2,3,TwoChoices,43462967,15,4047110
12000,1024,102400,1.2,3,TwoChoices,43462967,21,4048456
12000,1024,102400,1.2,3,TwoChoices,43462967,22,4050630
12000,1024,102400,1.2,3,TwoChoices,43462967,24,4050668
12000,1024,102400,1.2,3,TwoChoices,43462967,34,4051199
12000,1024,102400,1.2,3,TwoChoices,43462967,40,4051528
12000,1024,102400,1.2,3,TwoChoices,43462967,43,4052134
12000,1024,102400,1.2,3,TwoChoices,43462967,52,4058569
12000,1024,102400,1.2,3,TwoChoices,43462967,53,4070570
12000,1024,102400,1.2,3,TwoChoices,43462967,64,4074104
12000,1024,102400,1.2,3,TwoChoices,43462967,70,4076981
12000,1024,102400,1.2,3,TwoChoices,43462967,79,4103416
12000,1024,102400,1.2,3,TwoChoices,43462967,80,4111133
12000,1024,102400,1.2,3,TwoChoices,43462967,93,4114280
12000,1024,102400,1.2,3,TwoChoices,41469702,1,1
12000,1024,102400,1.2,3,TwoChoices,41469702,2,4015230
12000,1024,102400,1.2,3,TwoChoices,41469702,3,4016425
12000,1024,102400,1.2,3,TwoChoices,41469702,4,4018784
12000,1024,102400,1.2,3,TwoChoices,41469702,6,4021377
12000,1024,102400,1.2,3,TwoChoices,41469702,7,4022437
12000,1024,102400,1.2,3,TwoChoices,41469702,8,4023286
12000,1024,102400,1.2,3,TwoChoices,41469702,12,4023816
12000,1024,102400,1.2,3,TwoChoices,41469702,13,4024929
12000,1024,102400,1.2,3,TwoChoices,41469702,14,4025072
12000,1024,102400,1.2,3,TwoChoices,41469702,18,4025363
12000,1024,102400,1.2,3,TwoChoices,41469702,20,4027584
12000,1024,102400,1.2,3,TwoChoices,41469702,23,4027759
12000,1024,102400,1.2,3,TwoChoices,41469702,35,4027862
12000,1024,102400,1.2,3,TwoChoices,41469702,44,4030292
12000,1024,102400,1.2,3,TwoChoices,41469702,50,4037190
12000,1024,102400,1.2,3,TwoChoices,41469702,56,4037794
12000,1024,102400,1.2,3,TwoChoices,41469702,61,4042888
12000,1024,102400,1.2,3,TwoChoices,41469702,73,4062102
12000,1024,102400,1.2,3,TwoChoices,41469702,74,4069145
12000,1024,102400,1.2,3,TwoChoices,41469702,75,4074187
12000,1024,102400,1.2,3,TwoChoices,41492025,1,1
12000,1024,102400,1.2,3,TwoChoices,41492025,2,4015636
12000,1024,102400,1.2,3,TwoChoices,41492025,3,4019628
12000,1024,102400,1.2,3,TwoChoices,41492025,4,4020960
12000,1024,102400,1.2,3,TwoChoices,41492025,5,4022059
12000,1024,102400,1.2,3,TwoChoices,41492025,7,4022848
12000,1024,102400,1.2,3,TwoChoices,41492025,8,4023905
12000,1024,102400,1.2,3,TwoChoices,41492025,10,4024780
12000,1024,102400,1.2,3,TwoChoices,41492025,12,4024921
12000,1024,102400,1.2,3,TwoChoices,41492025,13,4025647
12000,1024,102400,1.2,3,TwoChoices,41492025,15,4026473
12000,1024,102400,1.2,3,TwoChoices,41492025,20,4027617
12000,1024,102400,1.2,3,TwoChoices,41492025,24,4028528
12000,1024,102400,1.2,3,TwoChoices,41492025,26,4029589
12000,1024,102400,1.2,3,TwoChoices,41492025,27,4030288
12000,1024,102400,1.2,3,TwoChoices,41492025,30,4032290
12000,1024,102400,1.2,3,TwoChoices,41492025,31,4032407
12000,1024,102400,1.2,3,TwoChoices,41492025,32,4033487
12000,1024,102400,1.2,3,TwoChoices,41492025,35,4035604
12000,1024,102400,1.2,3,TwoChoices,41492025,43,4035607
12000,1024,102400,1.2,3,TwoChoices,41492025,44,4037673
12000,1024,102400,1.2,3,TwoChoices,41492025,47,4041907
12000,1024,102400,1.2,3,TwoChoices,41492025,51,4042255
12000,1024,102400,1.2,3,TwoChoices,41492025,56,4049842
12000,1024,102400,1.2,3,TwoChoices,41492025,61,4058082
12000,1024,102400,1.2,3,TwoChoices,41492025,64,4059921
12000,1024,102400,1.2,3,TwoChoices,41492025,72,4063741
12000,1024,102400,1.2,3,TwoChoices,41492025,76,4087457
12000,1024,102400,1.2,3,TwoChoices,41492025,92,4088824
12000,1024,102400,1.2,3,TwoChoices,41157036,1,1
12000,1024,102400,1.2,3,TwoChoices,41157036,2,4014121
12000,1024,102400,1.2,3,TwoChoices,41157036,3,4016999
12000,1024,102400,1.2,3,TwoChoices,41157036,4,4019077
12000,1024,102400,1.2,3,TwoChoices,41157036,5,4020287
12000,1024,102400,1.2,3,TwoChoices,41157036,6,4021509
12000,1024,102400,1.2,3,TwoChoices,41157036,8,4022945
12000,1024,102400,1.2,3,TwoChoices,41157036,11,4022957
12000,1024,102400,1.2,3,TwoChoices,41157036,12,4025426
12000,1024,102400,1.2,3,TwoChoices,41157036,14,4026020
12000,1024,102400,1.2,3,TwoChoices,41157036,16,4026374
12000,1024,102400,1.2,3,TwoChoices,41157036,18,4026426
12000,1024,102400,1.2,3,TwoChoices,41157036,19,4027298
12000,1024,102400,1.2,3,TwoChoices,41157036,28,4028409
12000,1024,102400,1.2,3,TwoChoices,41157036,29,4028523
12000,1024,102400,1.2,3,TwoChoices,41157036,30,4030880
12000,1024,102400,1.2,3,TwoChoices,41157036,36,4031057
12000,1024,102400,1.2,3,TwoChoices,41157036,43,4036243
12000,1024,102400,1.2,3,TwoChoices,41157036,49,4037887
12000,1024,102400,1.2,3,TwoChoices,41157036,50,4047097
12000,1024,102400,1.2,3,TwoChoices,41157036,59,4050785
12000,1024,102400,1.2,3,TwoChoices,41157036,62,4056279
12000,1024,102400,1.2,3,TwoChoices,41157036,68,4064761
12000,1024,102400,1.2,3,TwoChoices,41157036,75,4083816
12000,1024,102400,1.2,3,TwoChoices,41157036,91,4088785
12000,1024,102400,1.2,3,TwoChoices,43627284,1,1
12000,1024,102400,1.2,3,TwoChoices,43627284,2,4025464
12000,1024,102400,1.2,3,TwoChoices,43627284,3,4027226
12000,1024,102400,1.2,3,TwoChoices,43627284,4,4030074
12000,1024,102400,1.2,3,TwoChoices,43627284,5,4030437
12000,1024,102400,1.2,3,TwoChoices,43627284,6,4031748
12000,1024,102400,1.2,3,TwoChoices,43627284,9,4032403
12000,1024,102400,1.2,3,TwoChoices,43627284,11,4034148
12000,1024,102400,1.2,3,TwoChoices,43627284,12,4034217
12000,1024,102400,1.2,3,TwoChoices,43627284,13,4034899
12000,1024,102400,1.2,3,TwoChoices,43627284,15,4035574
12000,1024,102400,1.2,3,TwoChoices,43627284,18,4036515
12000,1024,102400,1.2,3,TwoChoices,43627284,19,4038031
12000,1024,102400,1.2,3,TwoChoices,43627284,25,4038231
12000,1024,102400,1.2,3,TwoChoices,43627284,28,4038343
12000,1024,102400,1.2,3,TwoChoices,43627284,29,4039299
12000,1024,102400,1.2,3,TwoChoices,43627284,30,4041945
12000,1024,102400,1.2,3,TwoChoices,43627284,35,4042189
12000,1024,102400,1.2,3,TwoChoices,43627284,39,4043492
12000,1024,102400,1.2,3,TwoChoices,43627284,51,4045709
12000,1024,102400,1.2,3,TwoChoices,43627284,59,4046444
12000,1024,102400,1.2,3,TwoChoices,43627284,68,4069297
12000,1024,102400,1.2,3,TwoChoices,43627284,69,4082142
12000,1024,102400,1.2,3,TwoChoices,43627284,88,4094543
12000,1024,102400,1.2,3,TwoChoices,43627284,101,4109718
12000,1024,102400,1.2,3,TwoChoices,42898185,1,1
12000,1024,102400,1.2,3,TwoChoices,42898185,2,4026345
12000,1024,102400,1.2,3,TwoChoices,42898185,3,4027956
12000,1024,102400,1.2,3,TwoChoices,42898185,4,4030640
12000,1024,102400,1.2,3,TwoChoices,42898185,6,4031713
12000,1024,102400,1.2,3,TwoChoices,42898185,8,4031997
12000,1024,102400,1.2,3,TwoChoices,42898185,10,4035007
12000,1024,102400,1.2,3,TwoChoices,42898185,11,4036611
12000,1024,102400,1.2,3,TwoChoices,42898185,12,4036767
12000,1024,102400,1.2,3,TwoChoices,42898185,14,4037089
12000,1024,102400,1.2,3,TwoChoices,42898185,21,4037590
12000,1024,102400,1.2,3,TwoChoices,42898185,23,4038950
12000,1024,102400,1.2,3,TwoChoices,42898185,24,4039706
12000,1024,102400,1.2,3,TwoChoices,42898185,27,4039745
12000,1024,102400,1.2,3,TwoChoices,42898185,33,4040171
12000,1024,102400,1.2,3,TwoChoices,42898185,35,4045450
12000,1024,102400,1.2,3,TwoChoices,42898185,42,4046948
12000,1024,102400,1.2,3,TwoChoices,42898185,51,4048642
12000,1024,102400,1.2,3,TwoChoices,42898185,67,4059278
12000,1024,102400,1.2,3,TwoChoices,42898185,68,4081186
12000,1024,102400,1.2,3,TwoChoices,42898185,75,4084761
12000,1024,102400,1.2,3,TwoChoices,42898185,79,4103448
12000,1024,102400,1.2,3,TwoChoices,42898185,85,4106438
12000,1024,102400,1.2,3,TwoChoices,42898185,86,4107781
12000,1024,102400,1.2,3,TwoChoices,42898185,92,4111087
12000,1024,102400,1.2,3,TwoChoices,40290157,1,1
12000,1024,102400,1.2,3,TwoChoices,40290157,2,4014681
12000,1024,102400,1.2,3,TwoChoices,40290157,3,4017763
12000,1024,102400,1.2,3,TwoChoices,40290157,5,4018826
12000,1024,102400,1.2,3,TwoChoices,40290157,7,4021824
12000,1024,102400,1.2,3,TwoChoices,40290157,9,4023668
12000,1024,102400,1.2,3,TwoChoices,40290157,12,4023783
12000,1024,102400,1.2,3,TwoChoices,40290157,13,4024771
12000,1024,102400,1.2,3,TwoChoices,40290157,15,4025018
12000,1024,102400,1.2,3,TwoChoices,40290157,20,4026749
12000,1024,102400,1.2,3,TwoChoices,40290157,22,4027013
12000,1024,102400,1.2,3,TwoChoices,40290157,25,4028618
12000,1024,102400,1.2,3,TwoChoices,40290157,32,4028812
12000,1024,102400,1.2,3,TwoChoices,40290157,35,4032063
12000,1024,102400,1.2,3,TwoChoices,40290157,36,4035221
12000,1024,102400,1.2,3,TwoChoices,40290157,38,4035559
12000,1024,102400,1.2,3,TwoChoices,40290157,55,4038284
12000,1024,102400,1.2,3,TwoChoices,40290157,58,4043674
12000,1024,102400,1.2,3,TwoChoices,40290157,65,4056730
12000,1024,102400,1.2,3,TwoChoices,40290157,73,4058747
12000,1024,102400,1.2,3,TwoChoices,40290157,78,4088040
12000,1024,102400,1.2,3,TwoChoices,40290157,81,4093299
12000,1024,102400,1.2,3,TwoChoices,40290157,82,4102322
12000,1024,102400,1.2,3,TwoChoices,40290157,86,4103720
12000,1024,102400,1.2,3,TwoChoices,40290157,91,4105590
12000,1024,102400,1.2,3,TwoChoices,41812209,1,1
12000,1024,102400,1.2,3,TwoChoices,41812209,2,4029447
12000,1024,102400,1.2,3,TwoChoices,41812209,3,4032136
12000,1024,102400,1.2,3,TwoChoices,41812209,4,4034908
12000,1024,102400,1.2,3,TwoChoices,41812209,6,4036428
12000,1024,102400,1.2,3,TwoChoices,41812209,10,4038598
12000,1024,102400,1.2,3,TwoChoices,41812209,11,4040487
12000,1024,102400,1.2,3,TwoChoices,41812209,13,4040572
12000,1024,102400,1.2,3,TwoChoices,41812209,18,4041871
12000,1024,102400,1.2,3,TwoChoices,41812209,22,4043295
12000,1024,102400,1.2,3,TwoChoices,41812209,23,4044228
12000,1024,102400,1.2,3,TwoChoices,41812209,25,4044767
12000,1024,102400,1.2,3,TwoChoices,41812209,27,4045530
12000,1024,102400,1.2,3,TwoChoices,41812209,28,4046547
12000,1024,102400,1.2,3,TwoChoices,41812209,32,4046866
12000,1024,102400,1.2,3,TwoChoices,41812209,35,4047232
12000,1024,102400,1.2,3,TwoChoices,41812209,41,4047819
12000,1024,102400,1.2,3,TwoChoices,41812209,42,4049078
12000,1024,102400,1.2,3,TwoChoices,41812209,44,4051726
12000,1024,102400,1.2,3,TwoChoices,41812209,49,4052855
12000,1024,102400,1.2,3,TwoChoices,41812209,59,4056068
12000,1024,102400,1.2,3,TwoChoices,41812209,60,4059486
12000,1024,102400,1.2,3,TwoChoices,41812209,61,4075515
12000,1024,102400,1.2,3,TwoChoices,41812209,72,4081166
12000,1024,102400,1.2,3,TwoChoices,41812209,83,4106502
12000,1024,102400,1.2,3,TwoChoices,41812209,85,4108679
12000,1024,102400,1.2,3,TwoChoices,41812209,88,4109495
12000,1024,102400,1.2,3,TwoChoices,41812209,90,4109562
12000,1024,102400,1.2,3,TwoChoices,41812209,101,4109891
12000,1024,102400,1.2,3,TwoChoices,41733264,1,1
12000,1024,102400,1.2,3,TwoChoices,41733264,2,4033662
12000,1024,102400,1.2,3,TwoChoices,41733264,3,4036154
12000,1024,102400,1.2,3,TwoChoices,41733264,4,4036553
12000,1024,102400,1.2,3,TwoChoices,41733264,6,4037808
12000,1024,102400,1.2,3,TwoChoices,41733264,9,4040346
12000,1024,102400,1.2,3,TwoChoices,41733264,11,4041639
12000,1024,102400,1.2,3,TwoChoices,41733264,12,4042077
12000,1024,102400,1.2,3,TwoChoices,41733264,14,4042656
