num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.9,3,TwoChoices,12403963,7,3868270
12000,1024,102400,1.9,3,TwoChoices,12403963,8,3868955
12000,1024,102400,1.9,3,TwoChoices,12403963,10,3869245
12000,1024,102400,1.9,3,TwoChoices,12403963,13,3870090
12000,1024,102400,1.9,3,TwoChoices,12403963,16,3870898
12000,1024,102400,1.9,3,TwoChoices,12403963,17,3872043
12000,1024,102400,1.9,3,TwoChoices,12403963,18,3872120
12000,1024,102400,1.9,3,TwoChoices,12403963,20,3872397
12000,1024,102400,1.9,3,TwoChoices,12403963,23,3872631
12000,1024,102400,1.9,3,TwoChoices,12403963,25,3873690
12000,1024,102400,1.9,3,TwoChoices,12403963,32,3873833
12000,1024,102400,1.9,3,TwoChoices,12403963,37,3876089
12000,1024,102400,1.9,3,TwoChoices,12403963,52,3877361
12000,1024,102400,1.9,3,TwoChoices,12403963,57,3878763
12000,1024,102400,1.9,3,TwoChoices,12403963,66,3882960
12000,1024,102400,1.9,3,TwoChoices,12403963,74,3890405
12000,1024,102400,1.9,3,TwoChoices,12403963,77,3916060
12000,1024,102400,1.9,3,TwoChoices,12420734,1,1
12000,1024,102400,1.9,3,TwoChoices,12420734,2,3867885
12000,1024,102400,1.9,3,TwoChoices,12420734,3,3869415
12000,1024,102400,1.9,3,TwoChoices,12420734,4,3872089
12000,1024,102400,1.9,3,TwoChoices,12420734,5,3872612
12000,1024,102400,1.9,3,TwoChoices,12420734,6,3873916
12000,1024,102400,1.9,3,TwoChoices,12420734,7,3874651
12000,1024,102400,1.9,3,TwoChoices,12420734,8,3876034
12000,1024,102400,1.9,3,TwoChoices,12420734,9,3876522
12000,1024,102400,1.9,3,TwoChoices,12420734,10,3876598
12000,1024,102400,1.9,3,TwoChoices,12420734,11,3876815
12000,1024,102400,1.9,3,TwoChoices,12420734,12,3877343
12000,1024,102400,1.9,3,TwoChoices,12420734,14,3877963
12000,1024,102400,1.9,3,TwoChoices,12420734,19,3878093
12000,1024,102400,1.9,3,TwoChoices,12420734,21,3881003
12000,1024,102400,1.9,3,TwoChoices,12420734,30,3881337
12000,1024,102400,1.9,3,TwoChoices,12420734,32,3883048
12000,1024,102400,1.9,3,TwoChoices,12420734,48,3883551
12000,1024,102400,1.9,3,TwoChoices,12420734,51,3887775
12000,1024,102400,1.9,3,TwoChoices,12420734,62,3890978
12000,1024,102400,1.9,3,TwoChoices,12420734,76,3891445
12000,1024,102400,1.9,3,TwoChoices,12420734,83,3913629
12000,1024,102400,1.9,3,TwoChoices,12420734,94,3926149
12000,1024,102400,1.9,3,TwoChoices,12471557,1,1
12000,1024,102400,1.9,3,TwoChoices,12471557,2,3855379
12000,1024,102400,1.9,3,TwoChoices,12471557,3,3856318
12000,1024,102400,1.9,3,TwoChoices,12471557,4,3859502
12000,1024,102400,1.9,3,TwoChoices,12471557,5,3861569
12000,1024,102400,1.9,3,TwoChoices,12471557,8,3862984
12000,1024,102400,1.9,3,TwoChoices,12471557,9,3864312
12000,1024,102400,1.9,3,TwoChoices,12471557,14,3865023
12000,1024,102400,1.9,3,TwoChoices,12471557,19,3867224
12000,1024,102400,1.9,3,TwoChoices,12471557,21,3868110
12000,1024,102400,1.9,3,TwoChoices,12471557,22,3869249
12000,1024,102400,1.9,3,TwoChoices,12471557,23,3869798
12000,1024,102400,1.9,3,TwoChoices,12471557,31,3871453
12000,1024,102400,1.9,3,TwoChoices,12471557,35,3871826
12000,1024,102400,1.9,3,TwoChoices,12471557,49,3872463
12000,1024,102400,1.9,3,TwoChoices,12471557,55,3880748
12000,1024,102400,1.9,3,TwoChoices,12471557,63,3882319
12000,1024,102400,1.9,3,TwoChoices,12471557,91,3882914
12000,1024,102400,1.9,3,TwoChoices,12471557,92,3927243
12000,1024,102400,1.9,3,TwoChoices,12504731,1,1
12000,1024,102400,1.9,3,TwoChoices,12504731,2,3864363
12000,1024,102400,1.9,3,TwoChoices,12504731,3,3866199
12000,1024,102400,1.9,3,TwoChoices,12504731,4,3868235
12000,1024,102400,1.9,3,TwoChoices,12504731,5,3870163
12000,1024,102400,1.9,3,TwoChoices,12504731,6,3871040
12000,1024,102400,1.9,3,TwoChoices,12504731,7,3871741
12000,1024,102400,1.9,3,TwoChoices,12504731,10,3872315
12000,1024,102400,1.9,3,TwoChoices,12504731,11,3873628
12000,1024,102400,1.9,3,TwoChoices,12504731,13,3873678
12000,1024,102400,1.9,3,TwoChoices,12504731,14,3873920
12000,1024,102400,1.9,3,TwoChoices,12504731,15,3874775
12000,1024,102400,1.9,3,TwoChoices,12504731,18,3874981
12000,1024,102400,1.9,3,TwoChoices,12504731,22,3875376
12000,1024,102400,1.9,3,TwoChoices,12504731,25,3875489
12000,1024,102400,1.9,3,TwoChoices,12504731,33,3877075
12000,1024,102400,1.9,3,TwoChoices,12504731,37,3879225
12000,1024,102400,1.9,3,TwoChoices,12504731,38,3880509
12000,1024,102400,1.9,3,TwoChoices,12504731,43,3880847
12000,1024,102400,1.9,3,TwoChoices,12504731,52,3884642
12000,1024,102400,1.9,3,TwoChoices,12504731,57,3887024
12000,1024,102400,1.9,3,TwoChoices,12504731,64,3890307
12000,1024,102400,1.9,3,TwoChoices,12504731,65,3890908
12000,1024,102400,1.9,3,TwoChoices,12504731,70,3891935
12000,1024,102400,1.9,3,TwoChoices,12504731,73,3916136
12000,1024,102400,1.9,3,TwoChoices,12504731,79,3920576
12000,1024,102400,1.9,3,TwoChoices,12504731,90,3924541
12000,1024,102400,1.9,3,TwoChoices,12504731,96,3933998
12000,1024,102400,1.9,3,TwoChoices,12416193,1,1
12000,1024,102400,1.9,3,TwoChoices,12416193,2,3874626
12000,1024,102400,1.9,3,TwoChoices,12416193,3,3877394
12000,1024,102400,1.9,3,TwoChoices,12416193,4,3879378
12000,1024,102400,1.9,3,TwoChoices,12416193,5,3880454
12000,1024,102400,1.9,3,TwoChoices,12416193,6,3880981
12000,1024,102400,1.9,3,TwoChoices,12416193,7,3882701
12000,1024,102400,1.9,3,TwoChoices,12416193,8,3882730
12000,1024,102400,1.9,3,TwoChoices,12416193,9,3883189
12000,1024,102400,1.9,3,TwoChoices,12416193,11,3883548
12000,1024,102400,1.9,3,TwoChoices,12416193,12,3884389
12000,1024,102400,1.9,3,TwoChoices,12416193,20,3885209
12000,1024,102400,1.9,3,TwoChoices,12416193,21,3887417
12000,1024,102400,1.9,3,TwoChoices,12416193,33,3887511
12000,1024,102400,1.9,3,TwoChoices,12416193,43,3891568
12000,1024,102400,1.9,3,TwoChoices,12416193,46,3892813
12000,1024,102400,1.9,3,TwoChoices,12416193,48,3896908
12000,1024,102400,1.9,3,TwoChoices,12416193,49,3897368
12000,1024,102400,1.9,3,TwoChoices,12416193,60,3897674
12000,1024,102400,1.9,3,TwoChoices,12416193,61,3910428
12000,1024,102400,1.9,3,TwoChoices,12416193,66,3910766
12000,1024,102400,1.9,3,TwoChoices,12416193,68,3913069
12000,1024,102400,1.9,3,TwoChoices,12416193,73,3918817
12000,1024,102400,1.9,3,TwoChoices,12416193,83,3937412
12000,1024,102400,1.9,3,TwoChoices,12416193,85,3937631
12000,1024,102400,1.9,3,TwoChoices,12416193,91,3939889
12000,1024,102400,1.9,3,TwoChoices,12457447,1,1
12000,1024,102400,1.9,3,TwoChoices,12457447,2,3864741
12000,1024,102400,1.9,3,TwoChoices,12457447,3,3866641
12000,1024,102400,1.9,3,TwoChoices,12457447,4,3868893
12000,1024,102400,1.9,3,TwoChoices,12457447,6,3869401
12000,1024,102400,1.9,3,TwoChoices,12457447,8,3871912
12000,1024,102400,1.9,3,TwoChoices,12457447,9,3872396
12000,1024,102400,1.9,3,TwoChoices,12457447,11,3873029
12000,1024,102400,1.9,3,TwoChoices,12457447,12,3873844
12000,1024,102400,1.9,3,TwoChoices,12457447,14,3874461
12000,1024,102400,1.9,3,TwoChoices,12457447,15,3875376
12000,1024,102400,1.9,3,TwoChoices,12457447,18,3876017
12000,1024,102400,1.9,3,TwoChoices,12457447,27,3876882
12000,1024,102400,1.9,3,TwoChoices,12457447,29,3877769
12000,1024,102400,1.9,3,TwoChoices,12457447,32,3877799
12000,1024,102400,1.9,3,TwoChoices,12457447,37,3880326
12000,1024,102400,1.9,3,TwoChoices,12457447,50,3881818
12000,1024,102400,1.9,3,TwoChoices,12457447,55,3882024
12000,1024,102400,1.9,3,TwoChoices,12457447,71,3887852
12000,1024,102400,1.9,3,TwoChoices,12457447,76,3895852
12000,1024,102400,1.9,3,TwoChoices,12457447,78,3896169
12000,1024,102400,1.9,3,TwoChoices,12457447,94,3915649
12000,1024,102400,1.9,3,TwoChoices,12457447,96,3924502
12000,1024,102400,1.9,3,TwoChoices,12457447,97,3924560
12000,1024,102400,1.9,3,TwoChoices,12457447,100,3929071
12000,1024,102400,1.9,3,TwoChoices,12414734,1,1
12000,1024,102400,1.9,3,TwoChoices,12414734,2,3874700
12000,1024,102400,1.9,3,TwoChoices,12414734,3,3879055
12000,1024,102400,1.9,3,TwoChoices,12414734,4,3880113
12000,1024,102400,1.9,3,TwoChoices,12414734,5,3881365
12000,1024,102400,1.9,3,TwoChoices,12414734,8,3882360
12000,1024,102400,1.9,3,TwoChoices,12414734,11,3882763
12000,1024,102400,1.9,3,TwoChoices,12414734,14,3885734
12000,1024,102400,1.9,3,TwoChoices,12414734,16,3885885
12000,1024,102400,1.9,3,TwoChoices,12414734,24,3887077
12000,1024,102400,1.9,3,TwoChoices,12414734,28,3888145
12000,1024,102400,1.9,3,TwoChoices,12414734,54,3889167
12000,1024,102400,1.9,3,TwoChoices,12414734,58,3894408
12000,1024,102400,1.9,3,TwoChoices,12414734,65,3902948
12000,1024,102400,1.9,3,TwoChoices,12414734,84,3907585
12000,1024,102400,1.9,3,TwoChoices,12448117,1,1
12000,1024,102400,1.9,3,TwoChoices,12448117,2,3855838
12000,1024,102400,1.9,3,TwoChoices,12448117,3,3859440
12000,1024,102400,1.9,3,TwoChoices,12448117,4,3860950
12000,1024,102400,1.9,3,TwoChoices,12448117,5,3862102
12000,1024,102400,1.9,3,TwoChoices,12448117,6,3863318
12000,1024,102400,1.9,3,TwoChoices,12448117,7,3863418
12000,1024,102400,1.9,3,TwoChoices,12448117,9,3864954
12000,1024,102400,1.9,3,TwoChoices,12448117,14,3865617
12000,1024,102400,1.9,3,TwoChoices,12448117,16,3867039
12000,1024,102400,1.9,3,TwoChoices,12448117,19,3867192
12000,1024,102400,1.9,3,TwoChoices,12448117,20,3868087
12000,1024,102400,1.9,3,TwoChoices,12448117,23,3868264
12000,1024,102400,1.9,3,TwoChoices,12448117,28,3869370
12000,1024,102400,1.9,3,TwoChoices,12448117,34,3869783
12000,1024,102400,1.9,3,TwoChoices,12448117,36,3870552
12000,1024,102400,1.9,3,TwoChoices,12448117,37,3871979
12000,1024,102400,1.9,3,TwoChoices,12448117,43,3872485
12000,1024,102400,1.9,3,TwoChoices,12448117,45,3872731
12000,1024,102400,1.9,3,TwoChoices,12448117,53,3873941
12000,1024,102400,1.9,3,TwoChoices,12448117,59,3879925
12000,1024,102400,1.9,3,TwoChoices,12448117,66,3887659
12000,1024,102400,1.9,3,TwoChoices,12448117,71,3892637
12000,1024,102400,1.9,3,TwoChoices,12448117,85,3908892
12000,1024,102400,1.9,3,TwoChoices,12448117,93,3915081
12000,1024,102400,1.9,3,TwoChoices,12448117,99,3919613
12000,1024,102400,1.9,3,TwoChoices,12470978,1,1
12000,1024,102400,1.9,3,TwoChoices,12470978,2,3872568
12000,1024,102400,1.9,3,TwoChoices,12470978,3,3876150
12000,1024,102400,1.9,3,TwoChoices,12470978,4,3877963
12000,1024,102400,1.9,3,TwoChoices,12470978,5,3879189
12000,1024,102400,1.9,3,TwoChoices,12470978,6,3879330
12000,1024,102400,1.9,3,TwoChoices,12470978,7,3880382
12000,1024,102400,1.9,3,TwoChoices,12470978,8,3881895
12000,1024,102400,1.9,3,TwoChoices,12470978,11,3882676
12000,1024,102400,1.9,3,TwoChoices,12470978,15,3883591
12000,1024,102400,1.9,3,TwoChoices,12470978,17,3884038
12000,1024,102400,1.9,3,TwoChoices,12470978,20,3884344
12000,1024,102400,1.9,3,TwoChoices,12470978,22,3886661
12000,1024,102400,1.9,3,TwoChoices,12470978,25,3887357
12000,1024,102400,1.9,3,TwoChoices,12470978,27,3887384
12000,1024,102400,1.9,3,TwoChoices,12470978,29,3888600
12000,1024,102400,1.9,3,TwoChoices,12470978,30,3888759
12000,1024,102400,1.9,3,TwoChoices,12470978,45,3888854
12000,1024,102400,1.9,3,TwoChoices,12470978,47,3890577
12000,1024,102400,1.9,3,TwoChoices,12470978,49,3895591
12000,1024,102400,1.9,3,TwoChoices,12470978,50,3896907
12000,1024,102400,1.9,3,TwoChoices,12470978,55,3897577
12000,1024,102400,1.9,3,TwoChoices,12470978,59,3901405
12000,1024,102400,1.9,3,TwoChoices,12470978,73,3912759
12000,1024,102400,1.9,3,TwoChoices,12470978,75,3938813
12000,1024,102400,1.9,3,TwoChoices,12470978,84,3941991
12000,1024,102400,1.9,3,TwoChoices,12470978,89,3945430
12000,1024,102400,1.9,3,TwoChoices,12470978,92,3946717
12000,1024,102400,1.9,3,TwoChoices,12470978,94,3947306
12000,1024,102400,1.9,3,TwoChoices,12440456,1,1
12000,1024,102400,1.9,3,TwoChoices,12440456,2,3868750
12000,1024,102400,1.9,3,TwoChoices,12440456,3,3873147
12000,1024,102400,1.9,3,TwoChoices,12440456,4,3874851
12000,1024,102400,1.9,3,TwoChoices,12440456,5,3875859
12000,1024,102400,1.9,3,TwoChoices,12440456,7,3876458
12000,1024,102400,1.9,3,TwoChoices,12440456,8,3878055
12000,1024,102400,1.9,3,TwoChoices,12440456,11,3878749
12000,1024,102400,1.9,3,TwoChoices,12440456,13,3879363
12000,1024,102400,1.9,3,TwoChoices,12440456,17,3879830
12000,1024,102400,1.9,3,TwoChoices,12440456,18,3880859
12000,1024,102400,1.9,3,TwoChoices,12440456,27,3881309
12000,1024,102400,1.9,3,TwoChoices,12440456,29,3882835
12000,1024,102400,1.9,3,TwoChoices,12440456,31,3883870
12000,1024,102400,1.9,3,TwoChoices,12440456,37,3883947
12000,1024,102400,1.9,3,TwoChoices,12440456,41,3885674
12000,1024,102400,1.9,3,TwoChoices,12440456,44,3886378
12000,1024,102400,1.9,3,TwoChoices,12440456,47,3888506
12000,1024,102400,1.9,3,TwoChoices,12440456,60,3889822
12000,1024,102400,1.9,3,TwoChoices,12440456,65,3896060
12000,1024,102400,1.9,3,TwoChoices,12440456,68,3901924
12000,1024,102400,1.9,3,TwoChoices,12440456,75,3906611
12000,1024,102400,1.9,3,TwoChoices,12440456,99,3916089
12000,1024,102400,1.9,3,TwoChoices,12464047,1,1
12000,1024,102400,1.9,3,TwoChoices,12464047,2,3862915
12000,1024,102400,1.9,3,TwoChoices,12464047,3,3866133
12000,1024,102400,1.9,3,TwoChoices,12464047,4,3868127
12000,1024,102400,1.9,3,TwoChoices,12464047,5,3868598
12000,1024,102400,1.9,3,TwoChoices,12464047,7,3870651
12000,1024,102400,1.9,3,TwoChoices,12464047,10,3871692
12000,1024,102400,1.9,3,TwoChoices,12464047,11,3872598
12000,1024,102400,1.9,3,TwoChoices,12464047,13,3873480
12000,1024,102400,1.9,3,TwoChoices,12464047,16,3874181
12000,1024,102400,1.9,3,TwoChoices,12464047,19,3874770
12000,1024,102400,1.9,3,TwoChoices,12464047,20,3875253
12000,1024,102400,1.9,3,TwoChoices,12464047,26,3876607
12000,1024,102400,1.9,3,TwoChoices,12464047,39,3877290
12000,1024,102400,1.9,3,TwoChoices,12464047,42,3880140
12000,1024,102400,1.9,3,TwoChoices,12464047,48,3881308
12000,1024,102400,1.9,3,TwoChoices,12464047,57,3883458
12000,1024,102400,1.9,3,TwoChoices,12464047,62,3888352
12000,1024,102400,1.9,3,TwoChoices,12464047,65,3891338
12000,1024,102400,1.9,3,TwoChoices,12464047,72,3895620
12000,1024,102400,1.9,3,TwoChoices,12464047,75,3900790
12000,1024,102400,1.9,3,TwoChoices,12464047,79,3927601
12000,1024,102400,1.9,3,TwoChoices,12464047,94,3928599
12000,1024,102400,1.9,3,TwoChoices,12464047,98,3928609
12000,1024,102400,1.9,3,TwoChoices,12432524,1,1
12000,1024,102400,1.9,3,TwoChoices,12432524,2,3869220
12000,1024,102400,1.9,3,TwoChoices,12432524,3,3873003
12000,1024,102400,1.9,3,TwoChoices,12432524,4,3873749
12000,1024,102400,1.9,3,TwoChoices,12432524,5,3875126
12000,1024,102400,1.9,3,TwoChoices,12432524,6,3876422
12000,1024,102400,1.9,3,TwoChoices,12432524,7,3876982
12000,1024,102400,1.9,3,TwoChoices,12432524,8,3877769
12000,1024,102400,1.9,3,TwoChoices,12432524,10,3878704
12000,1024,102400,1.9,3,TwoChoices,12432524,11,3878934
12000,1024,102400,1.9,3,TwoChoices,12432524,13,3879078
12000,1024,102400,1.9,3,TwoChoices,12432524,19,3879952
12000,1024,102400,1.9,3,TwoChoices,12432524,22,3880740
12000,1024,102400,1.9,3,TwoChoices,12432524,26,3882132
12000,1024,102400,1.9,3,TwoChoices,12432524,30,3883171
12000,1024,102400,1.9,3,TwoChoices,12432524,34,3885470
12000,1024,102400,1.9,3,TwoChoices,12432524,35,3885471
12000,1024,102400,1.9,3,TwoChoices,12432524,52,3885804
12000,1024,102400,1.9,3,TwoChoices,12432524,54,3886826
12000,1024,102400,1.9,3,TwoChoices,12432524,55,3890523
12000,1024,102400,1.9,3,TwoChoices,12432524,59,3892574
12000,1024,102400,1.9,3,TwoChoices,12432524,60,3892922
12000,1024,102400,1.9,3,TwoChoices,12432524,68,3898911
12000,1024,102400,1.9,3,TwoChoices,12432524,93,3905447
12000,1024,102400,1.9,3,TwoChoices,12432524,95,3914847
12000,1024,102400,1.9,3,TwoChoices,12437428,1,1
12000,1024,102400,1.9,3,TwoChoices,12437428,2,3867266
12000,1024,102400,1.9,3,TwoChoices,12437428,3,3869869
12000,1024,102400,1.9,3,TwoChoices,12437428,4,3871724
12000,1024,102400,1.9,3,TwoChoices,12437428,5,3873047
12000,1024,102400,1.9,3,TwoChoices,12437428,6,3873827
12000,1024,102400,1.9,3,TwoChoices,12437428,11,3874784
12000,1024,102400,1.9,3,TwoChoices,12437428,15,3877420
12000,1024,102400,1.9,3,TwoChoices,12437428,24,3878324
12000,1024,102400,1.9,3,TwoChoices,12437428,25,3880674
12000,1024,102400,1.9,3,TwoChoices,12437428,26,3880908
12000,1024,102400,1.9,3,TwoChoices,12437428,28,3881047
12000,1024,102400,1.9,3,TwoChoices,12437428,38,3881152
12000,1024,102400,1.9,3,TwoChoices,12437428,39,3882936
12000,1024,102400,1.9,3,TwoChoices,12437428,42,3883645
12000,1024,102400,1.9,3,TwoChoices,12437428,52,3883843
12000,1024,102400,1.9,3,TwoChoices,12437428,73,3885443
12000,1024,102400,1.9,3,TwoChoices,12437428,75,3892989
12000,1024,102400,1.9,3,TwoChoices,12437428,87,3902234
12000,1024,102400,1.9,3,TwoChoices,12437428,88,3924984
12000,1024,102400,1.9,3,TwoChoices,12437428,95,3925295
12000,1024,102400,1.9,3,TwoChoices,12437428,97,3926769
12000,1024,102400,1.9,3,TwoChoices,12376598,1,1
12000,1024,102400,1.9,3,TwoChoices,12376598,2,3863837
12000,1024,102400,1.9,3,TwoChoices,12376598,3,3868092
12000,1024,102400,1.9,3,TwoChoices,12376598,4,3869417
12000,1024,102400,1.9,3,TwoChoices,12376598,5,3871582
12000,1024,102400,1.9,3,TwoChoices,12376598,7,3872260
12000,1024,102400,1.9,3,TwoChoices,12376598,9,3874500
12000,1024,102400,1.9,3,TwoChoices,12376598,11,3875242
12000,1024,102400,1.9,3,TwoChoices,12376598,12,3875394
12000,1024,102400,1.9,3,TwoChoices,12376598,13,3875564
12000,1024,102400,1.9,3,TwoChoices,12376598,15,3875660
12000,1024,102400,1.9,3,TwoChoices,12376598,17,3876608
12000,1024,102400,1.9,3,TwoChoices,12376598,19,3878273
12000,1024,102400,1.9,3,TwoChoices,12376598,23,3878389
12000,1024,102400,1.9,3,TwoChoices,12376598,27,3878821
12000,1024,102400,1.9,3,TwoChoices,12376598,32,3880428
12000,1024,102400,1.9,3,TwoChoices,12376598,35,3880653
12000,1024,102400,1.9,3,TwoChoices,12376598,43,3881973
12000,1024,102400,1.9,3,TwoChoices,12376598,44,3882931
12000,1024,102400,1.9,3,TwoChoices,12376598,47,3883252
12000,1024,102400,1.9,3,TwoChoices,12376598,62,3884175
12000,1024,102400,1.9,3,TwoChoices,12376598,65,3888525
12000,1024,102400,1.9,3,TwoChoices,12376598,68,3900919
12000,1024,102400,1.9,3,TwoChoices,12376598,77,3901457
12000,1024,102400,1.9,3,TwoChoices,12502670,1,1
12000,1024,102400,1.9,3,TwoChoices,12502670,2,3873896
12000,1024,102400,1.9,3,TwoChoices,12502670,3,3874643
12000,1024,102400,1.9,3,TwoChoices,12502670,4,3877192
12000,1024,102400,1.9,3,TwoChoices,12502670,5,3878801
12000,1024,102400,1.9,3,TwoChoices,12502670,6,3879431
12000,1024,102400,1.9,3,TwoChoices,12502670,7,3880243
12000,1024,102400,1.9,3,TwoChoices,12502670,8,3880889
12000,1024,102400,1.9,3,TwoChoices,12502670,9,3881293
12000,1024,102400,1.9,3,TwoChoices,12502670,10,3881811
12000,1024,102400,1.9,3,TwoChoices,12502670,15,3882646
12000,1024,102400,1.9,3,TwoChoices,12502670,16,3883761
12000,1024,102400,1.9,3,TwoChoices,12502670,18,3883816
12000,1024,102400,1.9,3,TwoChoices,12502670,25,3884217
12000,1024,102400,1.9,3,TwoChoices,12502670,38,3886305
12000,1024,102400,1.9,3,TwoChoices,12502670,39,3889398
12000,1024,102400,1.9,3,TwoChoices,12502670,48,3889844
12000,1024,102400,1.9,3,TwoChoices,12502670,51,3894010
12000,1024,102400,1.9,3,TwoChoices,12502670,52,3895452
12000,1024,102400,1.9,3,TwoChoices,12502670,57,3897306
12000,1024,102400,1.9,3,TwoChoices,12502670,60,3897322
12000,1024,102400,1.9,3,TwoChoices,12502670,64,3899079
12000,1024,102400,1.9,3,TwoChoices,12502670,91,3900064
12000,1024,102400,1.9,3,TwoChoices,12502670,100,3939674
12000,1024,102400,1.9,3,TwoChoices,12424026,1,1
12000,1024,102400,1.9,3,TwoChoices,12424026,2,3848019
12000,1024,102400,1.9,3,TwoChoices,12424026,3,3852108
12000,1024,102400,1.9,3,TwoChoices,12424026,4,3853700
12000,1024,102400,1.9,3,TwoChoices,12424026,6,3853877
12000,1024,102400,1.9,3,TwoChoices,12424026,7,3855327
12000,1024,102400,1.9,3,TwoChoices,12424026,12,3856379
12000,1024,102400,1.9,3,TwoChoices,12424026,13,3859452
12000,1024,102400,1.9,3,TwoChoices,12424026,15,3860022
12000,1024,102400,1.9,3,TwoChoices,12424026,19,3860408
12000,1024,102400,1.9,3,TwoChoices,12424026,21,3860780
12000,1024,102400,1.9,3,TwoChoices,12424026,22,3863331
12000,1024,102400,1.9,3,TwoChoices,12424026,25,3863514
12000,1024,102400,1.9,3,TwoChoices,12424026,27,3864642
12000,1024,102400,1.9,3,TwoChoices,12424026,29,3865741
12000,1024,102400,1.9,3,TwoChoices,12424026,36,3866120
12000,1024,102400,1.9,3,TwoChoices,12424026,61,3866363
12000,1024,102400,1.9,3,TwoChoices,12424026,70,3870857
12000,1024,102400,1.9,3,TwoChoices,12424026,77,3883354
12000,1024,102400,1.9,3,TwoChoices,12424026,78,3900306
12000,1024,102400,1.9,3,TwoChoices,12424026,79,3913624
12000,1024,102400,1.9,3,TwoChoices,12424026,84,3920498
12000,1024,102400,1.9,3,TwoChoices,12424026,85,3924380
12000,1024,102400,1.9,3,TwoChoices,12421365,1,1
12000,1024,102400,1.9,3,TwoChoices,12421365,2,3876164
12000,1024,102400,1.9,3,TwoChoices,12421365,4,3879246
12000,1024,102400,1.9,3,TwoChoices,12421365,5,3881554
12000,1024,102400,1.9,3,TwoChoices,12421365,7,3882442
12000,1024,102400,1.9,3,TwoChoices,12421365,8,3884312
12000,1024,102400,1.9,3,TwoChoices,12421365,10,3885008
12000,1024,102400,1.9,3,TwoChoices,12421365,12,3885384
12000,1024,102400,1.9,3,TwoChoices,12421365,13,3885786
12000,1024,102400,1.9,3,TwoChoices,12421365,14,3886537
12000,1024,102400,1.9,3,TwoChoices,12421365,15,3887166
12000,1024,102400,1.9,3,TwoChoices,12421365,19,3887324
12000,1024,102400,1.9,3,TwoChoices,12421365,23,3887905
12000,1024,102400,1.9,3,TwoChoices,12421365,39,3889113
12000,1024,102400,1.9,3,TwoChoices,12421365,41,3893552
12000,1024,102400,1.9,3,TwoChoices,12421365,52,3896010
12000,1024,102400,1.9,3,TwoChoices,12421365,59,3896030
12000,1024,102400,1.9,3,TwoChoices,12421365,60,3898075
12000,1024,102400,1.9,3,TwoChoices,12421365,61,3900831
12000,1024,102400,1.9,3,TwoChoices,12421365,62,3903347
12000,1024,102400,1.9,3,TwoChoices,12421365,63,3905000
12000,1024,102400,1.9,3,TwoChoices,12421365,67,3908348
12000,1024,102400,1.9,3,TwoChoices,12421365,75,3925530
12000,1024,102400,1.9,3,TwoChoices,12421365,77,3927018
12000,1024,102400,1.9,3,TwoChoices,12421365,84,3930128
12000,1024,102400,1.9,3,TwoChoices,12421365,93,3935821
12000,1024,102400,1.9,3,TwoChoices,12377050,1,1
12000,1024,102400,1.9,3,TwoChoices,12377050,2,3853817
12000,1024,102400,1.9,3,TwoChoices,12377050,3,3858913
12000,1024,102400,1.9,3,TwoChoices,12377050,4,3859426
12000,1024,102400,1.9,3,TwoChoices,12377050,5,3861055
12000,1024,102400,1.9,3,TwoChoices,12377050,6,3862343
12000,1024,102400,1.9,3,TwoChoices,12377050,7,3863070
12000,1024,102400,1.9,3,TwoChoices,12377050,8,3864315
12000,1024,102400,1.9,3,TwoChoices,12377050,10,3864957
12000,1024,102400,1.9,3,TwoChoices,12377050,11,3865044
12000,1024,102400,1.9,3,TwoChoices,12377050,12,3865230
12000,1024,102400,1.9,3,TwoChoices,12377050,13,3865562
12000,1024,102400,1.9,3,TwoChoices,12377050,16,3865774
12000,1024,102400,1.9,3,TwoChoices,12377050,21,3867158
12000,1024,102400,1.9,3,TwoChoices,12377050,24,3868437
12000,1024,102400,1.9,3,TwoChoices,12377050,36,3869138
12000,1024,102400,1.9,3,TwoChoices,12377050,38,3870402
12000,1024,102400,1.9,3,TwoChoices,12377050,46,3873906
12000,1024,102400,1.9,3,TwoChoices,12377050,47,3875648
12000,1024,102400,1.9,3,TwoChoices,12377050,49,3878075
12000,1024,102400,1.9,3,TwoChoices,12377050,51,3881198
12000,1024,102400,1.9,3,TwoChoices,12377050,54,3884342
12000,1024,102400,1.9,3,TwoChoices,12377050,56,3884442
12000,1024,102400,1.9,3,TwoChoices,12377050,58,3885061
12000,1024,102400,1.9,3,TwoChoices,12377050,60,3887119
12000,1024,102400,1.9,3,TwoChoices,12377050,62,3891802
12000,1024,102400,1.9,3,TwoChoices,12377050,77,3896104
12000,1024,102400,1.9,3,TwoChoices,12377050,85,3901220
12000,1024,102400,1.9,3,TwoChoices,12377050,86,3915674
12000,1024,102400,1.9,3,TwoChoices,12377050,99,3926451
12000,1024,102400,1.9,3,TwoChoices,12380662,1,1
12000,1024,102400,1.9,3,TwoChoices,12380662,2,3870121
12000,1024,102400,1.9,3,TwoChoices,12380662,3,3874187
12000,1024,102400,1.9,3,TwoChoices,12380662,4,3874925
12000,1024,102400,1.9,3,TwoChoices,12380662,5,3877030
12000,1024,102400,1.9,3,TwoChoices,12380662,7,3877995
12000,1024,102400,1.9,3,TwoChoices,12380662,9,3879121
