num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.2,3,Vanilla,42303146,29,3567829
12000,1024,102400,1.2,3,Vanilla,42303146,30,3568903
12000,1024,102400,1.2,3,Vanilla,42303146,33,3587379
12000,1024,102400,1.2,3,Vanilla,42303146,35,3615248
12000,1024,102400,1.2,3,Vanilla,42303146,40,3627387
12000,1024,102400,1.2,3,Vanilla,42303146,41,3639471
12000,1024,102400,1.2,3,Vanilla,42303146,45,3644841
12000,1024,102400,1.2,3,Vanilla,42303146,49,3701219
12000,1024,102400,1.2,3,Vanilla,42303146,50,3739159
12000,1024,102400,1.2,3,Vanilla,42303146,53,3770072
12000,1024,102400,1.2,3,Vanilla,42303146,65,3787661
12000,1024,102400,1.2,3,Vanilla,42303146,66,3793222
12000,1024,102400,1.2,3,Vanilla,42303146,83,3818271
12000,1024,102400,1.2,3,Vanilla,42303146,98,3847829
12000,1024,102400,1.2,3,Vanilla,39732731,1,1
12000,1024,102400,1.2,3,Vanilla,39732731,2,985193
12000,1024,102400,1.2,3,Vanilla,39732731,3,1080830
12000,1024,102400,1.2,3,Vanilla,39732731,4,1493415
12000,1024,102400,1.2,3,Vanilla,39732731,5,1973650
12000,1024,102400,1.2,3,Vanilla,39732731,6,2092478
12000,1024,102400,1.2,3,Vanilla,39732731,7,2215753
12000,1024,102400,1.2,3,Vanilla,39732731,8,2235166
12000,1024,102400,1.2,3,Vanilla,39732731,10,2237500
12000,1024,102400,1.2,3,Vanilla,39732731,11,2609191
12000,1024,102400,1.2,3,Vanilla,39732731,12,2767031
12000,1024,102400,1.2,3,Vanilla,39732731,14,2835819
12000,1024,102400,1.2,3,Vanilla,39732731,17,2870600
12000,1024,102400,1.2,3,Vanilla,39732731,18,3375796
12000,1024,102400,1.2,3,Vanilla,39732731,22,3458567
12000,1024,102400,1.2,3,Vanilla,39732731,23,3499786
12000,1024,102400,1.2,3,Vanilla,39732731,24,3510367
12000,1024,102400,1.2,3,Vanilla,39732731,26,3514373
12000,1024,102400,1.2,3,Vanilla,39732731,29,3521731
12000,1024,102400,1.2,3,Vanilla,39732731,30,3578686
12000,1024,102400,1.2,3,Vanilla,39732731,44,3601351
12000,1024,102400,1.2,3,Vanilla,39732731,55,3655262
12000,1024,102400,1.2,3,Vanilla,39732731,69,3797065
12000,1024,102400,1.2,3,Vanilla,39732731,73,3803502
12000,1024,102400,1.2,3,Vanilla,39732731,78,3833939
12000,1024,102400,1.2,3,Vanilla,39732731,81,3836786
12000,1024,102400,1.2,3,Vanilla,39732731,86,3876362
12000,1024,102400,1.2,3,Vanilla,39732731,87,3882963
12000,1024,102400,1.2,3,Vanilla,42024372,1,1
12000,1024,102400,1.2,3,Vanilla,42024372,2,1051442
12000,1024,102400,1.2,3,Vanilla,42024372,3,1219244
12000,1024,102400,1.2,3,Vanilla,42024372,4,1731426
12000,1024,102400,1.2,3,Vanilla,42024372,5,2062269
12000,1024,102400,1.2,3,Vanilla,42024372,6,2125931
12000,1024,102400,1.2,3,Vanilla,42024372,7,2217892
12000,1024,102400,1.2,3,Vanilla,42024372,9,2396100
12000,1024,102400,1.2,3,Vanilla,42024372,10,2403061
12000,1024,102400,1.2,3,Vanilla,42024372,11,2691059
12000,1024,102400,1.2,3,Vanilla,42024372,12,2875746
12000,1024,102400,1.2,3,Vanilla,42024372,13,3019018
12000,1024,102400,1.2,3,Vanilla,42024372,14,3118869
12000,1024,102400,1.2,3,Vanilla,42024372,15,3307404
12000,1024,102400,1.2,3,Vanilla,42024372,19,3372182
12000,1024,102400,1.2,3,Vanilla,42024372,22,3435782
12000,1024,102400,1.2,3,Vanilla,42024372,24,3490476
12000,1024,102400,1.2,3,Vanilla,42024372,27,3493312
12000,1024,102400,1.2,3,Vanilla,42024372,29,3513153
12000,1024,102400,1.2,3,Vanilla,42024372,30,3533936
12000,1024,102400,1.2,3,Vanilla,42024372,31,3535849
12000,1024,102400,1.2,3,Vanilla,42024372,38,3548389
12000,1024,102400,1.2,3,Vanilla,42024372,39,3626301
12000,1024,102400,1.2,3,Vanilla,42024372,44,3634581
12000,1024,102400,1.2,3,Vanilla,42024372,53,3692127
12000,1024,102400,1.2,3,Vanilla,42024372,60,3786359
12000,1024,102400,1.2,3,Vanilla,42024372,61,3809808
12000,1024,102400,1.2,3,Vanilla,42024372,73,3813029
12000,1024,102400,1.2,3,Vanilla,42024372,74,3837090
12000,1024,102400,1.2,3,Vanilla,42024372,89,3863030
12000,1024,102400,1.2,3,Vanilla,42024372,101,3903623
12000,1024,102400,1.2,3,Vanilla,41142958,1,1
12000,1024,102400,1.2,3,Vanilla,41142958,2,988989
12000,1024,102400,1.2,3,Vanilla,41142958,3,1125258
12000,1024,102400,1.2,3,Vanilla,41142958,4,1568879
12000,1024,102400,1.2,3,Vanilla,41142958,5,2074694
12000,1024,102400,1.2,3,Vanilla,41142958,7,2088276
12000,1024,102400,1.2,3,Vanilla,41142958,9,2380575
12000,1024,102400,1.2,3,Vanilla,41142958,10,2589429
12000,1024,102400,1.2,3,Vanilla,41142958,11,2708976
12000,1024,102400,1.2,3,Vanilla,41142958,13,2885437
12000,1024,102400,1.2,3,Vanilla,41142958,15,2939289
12000,1024,102400,1.2,3,Vanilla,41142958,20,3191879
12000,1024,102400,1.2,3,Vanilla,41142958,21,3454169
12000,1024,102400,1.2,3,Vanilla,41142958,24,3486873
12000,1024,102400,1.2,3,Vanilla,41142958,27,3491356
12000,1024,102400,1.2,3,Vanilla,41142958,28,3499708
12000,1024,102400,1.2,3,Vanilla,41142958,33,3507841
12000,1024,102400,1.2,3,Vanilla,41142958,35,3575730
12000,1024,102400,1.2,3,Vanilla,41142958,39,3605101
12000,1024,102400,1.2,3,Vanilla,41142958,43,3651517
12000,1024,102400,1.2,3,Vanilla,41142958,45,3703825
12000,1024,102400,1.2,3,Vanilla,41142958,53,3722040
12000,1024,102400,1.2,3,Vanilla,41142958,56,3736707
12000,1024,102400,1.2,3,Vanilla,41142958,59,3782567
12000,1024,102400,1.2,3,Vanilla,41142958,62,3798275
12000,1024,102400,1.2,3,Vanilla,41142958,70,3803633
12000,1024,102400,1.2,3,Vanilla,41142958,76,3831407
12000,1024,102400,1.2,3,Vanilla,41142958,79,3864697
12000,1024,102400,1.2,3,Vanilla,41142958,83,3866902
12000,1024,102400,1.2,3,Vanilla,41142958,87,3895236
12000,1024,102400,1.2,3,Vanilla,41142958,88,3905280
12000,1024,102400,1.2,3,Vanilla,41142958,91,3907736
12000,1024,102400,1.2,3,Vanilla,41142958,96,3912221
12000,1024,102400,1.2,3,Vanilla,42101968,1,1
12000,1024,102400,1.2,3,Vanilla,42101968,2,1058043
12000,1024,102400,1.2,3,Vanilla,42101968,3,1157471
12000,1024,102400,1.2,3,Vanilla,42101968,4,1738847
12000,1024,102400,1.2,3,Vanilla,42101968,6,2095285
12000,1024,102400,1.2,3,Vanilla,42101968,7,2254896
12000,1024,102400,1.2,3,Vanilla,42101968,8,2303842
12000,1024,102400,1.2,3,Vanilla,42101968,9,2463195
12000,1024,102400,1.2,3,Vanilla,42101968,10,2494178
12000,1024,102400,1.2,3,Vanilla,42101968,13,2644201
12000,1024,102400,1.2,3,Vanilla,42101968,14,2927952
12000,1024,102400,1.2,3,Vanilla,42101968,15,3056909
12000,1024,102400,1.2,3,Vanilla,42101968,16,3065576
12000,1024,102400,1.2,3,Vanilla,42101968,18,3165546
12000,1024,102400,1.2,3,Vanilla,42101968,20,3447511
12000,1024,102400,1.2,3,Vanilla,42101968,22,3456018
12000,1024,102400,1.2,3,Vanilla,42101968,23,3479274
12000,1024,102400,1.2,3,Vanilla,42101968,24,3491764
12000,1024,102400,1.2,3,Vanilla,42101968,28,3500331
12000,1024,102400,1.2,3,Vanilla,42101968,30,3517440
12000,1024,102400,1.2,3,Vanilla,42101968,45,3583814
12000,1024,102400,1.2,3,Vanilla,42101968,49,3692876
12000,1024,102400,1.2,3,Vanilla,42101968,51,3733241
12000,1024,102400,1.2,3,Vanilla,42101968,55,3761272
12000,1024,102400,1.2,3,Vanilla,42101968,62,3767540
12000,1024,102400,1.2,3,Vanilla,42101968,64,3805570
12000,1024,102400,1.2,3,Vanilla,42101968,65,3809707
12000,1024,102400,1.2,3,Vanilla,42101968,82,3845608
12000,1024,102400,1.2,3,Vanilla,42101968,83,3849771
12000,1024,102400,1.2,3,Vanilla,42101968,95,3881237
12000,1024,102400,1.2,3,Vanilla,42030925,1,1
12000,1024,102400,1.2,3,Vanilla,42030925,2,1038907
12000,1024,102400,1.2,3,Vanilla,42030925,3,1263386
12000,1024,102400,1.2,3,Vanilla,42030925,4,1494811
12000,1024,102400,1.2,3,Vanilla,42030925,5,2074801
12000,1024,102400,1.2,3,Vanilla,42030925,6,2117733
12000,1024,102400,1.2,3,Vanilla,42030925,7,2171204
12000,1024,102400,1.2,3,Vanilla,42030925,8,2316294
12000,1024,102400,1.2,3,Vanilla,42030925,9,2352675
12000,1024,102400,1.2,3,Vanilla,42030925,10,2572400
12000,1024,102400,1.2,3,Vanilla,42030925,11,2754762
12000,1024,102400,1.2,3,Vanilla,42030925,12,2837527
12000,1024,102400,1.2,3,Vanilla,42030925,13,2913129
12000,1024,102400,1.2,3,Vanilla,42030925,14,3101056
12000,1024,102400,1.2,3,Vanilla,42030925,17,3282623
12000,1024,102400,1.2,3,Vanilla,42030925,19,3422018
12000,1024,102400,1.2,3,Vanilla,42030925,20,3463371
12000,1024,102400,1.2,3,Vanilla,42030925,26,3474340
12000,1024,102400,1.2,3,Vanilla,42030925,29,3550428
12000,1024,102400,1.2,3,Vanilla,42030925,30,3551700
12000,1024,102400,1.2,3,Vanilla,42030925,34,3578488
12000,1024,102400,1.2,3,Vanilla,42030925,48,3657118
12000,1024,102400,1.2,3,Vanilla,42030925,53,3742945
12000,1024,102400,1.2,3,Vanilla,42030925,54,3788240
12000,1024,102400,1.2,3,Vanilla,42030925,60,3801860
12000,1024,102400,1.2,3,Vanilla,42030925,67,3833123
12000,1024,102400,1.2,3,Vanilla,42030925,87,3837479
12000,1024,102400,1.2,3,Vanilla,42030925,90,3887305
12000,1024,102400,1.2,3,Vanilla,42030925,94,3900520
12000,1024,102400,1.2,3,Vanilla,40643157,1,1
12000,1024,102400,1.2,3,Vanilla,40643157,2,1008552
12000,1024,102400,1.2,3,Vanilla,40643157,3,1341483
12000,1024,102400,1.2,3,Vanilla,40643157,4,1522882
12000,1024,102400,1.2,3,Vanilla,40643157,5,2074613
12000,1024,102400,1.2,3,Vanilla,40643157,6,2091988
12000,1024,102400,1.2,3,Vanilla,40643157,7,2190703
12000,1024,102400,1.2,3,Vanilla,40643157,8,2226468
12000,1024,102400,1.2,3,Vanilla,40643157,9,2340903
12000,1024,102400,1.2,3,Vanilla,40643157,10,2674138
12000,1024,102400,1.2,3,Vanilla,40643157,12,2674809
12000,1024,102400,1.2,3,Vanilla,40643157,13,2776848
12000,1024,102400,1.2,3,Vanilla,40643157,15,2852260
12000,1024,102400,1.2,3,Vanilla,40643157,17,2867827
12000,1024,102400,1.2,3,Vanilla,40643157,18,3400957
12000,1024,102400,1.2,3,Vanilla,40643157,20,3429570
12000,1024,102400,1.2,3,Vanilla,40643157,23,3468946
12000,1024,102400,1.2,3,Vanilla,40643157,24,3470883
12000,1024,102400,1.2,3,Vanilla,40643157,26,3503038
12000,1024,102400,1.2,3,Vanilla,40643157,28,3509460
12000,1024,102400,1.2,3,Vanilla,40643157,29,3537181
12000,1024,102400,1.2,3,Vanilla,40643157,32,3552564
12000,1024,102400,1.2,3,Vanilla,40643157,36,3557581
12000,1024,102400,1.2,3,Vanilla,40643157,37,3611628
12000,1024,102400,1.2,3,Vanilla,40643157,40,3663778
12000,1024,102400,1.2,3,Vanilla,40643157,49,3678263
12000,1024,102400,1.2,3,Vanilla,40643157,50,3691836
12000,1024,102400,1.2,3,Vanilla,40643157,58,3760415
12000,1024,102400,1.2,3,Vanilla,40643157,67,3793987
12000,1024,102400,1.2,3,Vanilla,40643157,68,3802843
12000,1024,102400,1.2,3,Vanilla,40643157,76,3808475
12000,1024,102400,1.2,3,Vanilla,40643157,77,3856892
12000,1024,102400,1.2,3,Vanilla,40643157,97,3862103
12000,1024,102400,1.2,3,Vanilla,41893884,1,1
12000,1024,102400,1.2,3,Vanilla,41893884,2,1024045
12000,1024,102400,1.2,3,Vanilla,41893884,3,1128929
12000,1024,102400,1.2,3,Vanilla,41893884,4,1449550
12000,1024,102400,1.2,3,Vanilla,41893884,5,2041842
12000,1024,102400,1.2,3,Vanilla,41893884,6,2125259
12000,1024,102400,1.2,3,Vanilla,41893884,7,2167097
12000,1024,102400,1.2,3,Vanilla,41893884,8,2353812
12000,1024,102400,1.2,3,Vanilla,41893884,9,2392544
12000,1024,102400,1.2,3,Vanilla,41893884,10,2462448
12000,1024,102400,1.2,3,Vanilla,41893884,12,2651962
12000,1024,102400,1.2,3,Vanilla,41893884,13,2965834
12000,1024,102400,1.2,3,Vanilla,41893884,15,3073958
12000,1024,102400,1.2,3,Vanilla,41893884,17,3370804
12000,1024,102400,1.2,3,Vanilla,41893884,21,3404110
12000,1024,102400,1.2,3,Vanilla,41893884,24,3468417
12000,1024,102400,1.2,3,Vanilla,41893884,29,3476854
12000,1024,102400,1.2,3,Vanilla,41893884,30,3523389
12000,1024,102400,1.2,3,Vanilla,41893884,32,3556488
12000,1024,102400,1.2,3,Vanilla,41893884,37,3568568
12000,1024,102400,1.2,3,Vanilla,41893884,44,3623914
12000,1024,102400,1.2,3,Vanilla,41893884,52,3644955
12000,1024,102400,1.2,3,Vanilla,41893884,70,3777532
12000,1024,102400,1.2,3,Vanilla,41893884,72,3804946
12000,1024,102400,1.2,3,Vanilla,41893884,92,3812828
12000,1024,102400,1.2,3,Vanilla,41893884,96,3836057
12000,1024,102400,1.2,3,Vanilla,41757024,1,1
12000,1024,102400,1.2,3,Vanilla,41757024,2,1035686
12000,1024,102400,1.2,3,Vanilla,41757024,3,1181758
12000,1024,102400,1.2,3,Vanilla,41757024,4,1419019
12000,1024,102400,1.2,3,Vanilla,41757024,5,2050718
12000,1024,102400,1.2,3,Vanilla,41757024,6,2083985
12000,1024,102400,1.2,3,Vanilla,41757024,7,2283119
12000,1024,102400,1.2,3,Vanilla,41757024,9,2309620
12000,1024,102400,1.2,3,Vanilla,41757024,10,2431386
12000,1024,102400,1.2,3,Vanilla,41757024,14,2686186
12000,1024,102400,1.2,3,Vanilla,41757024,15,2784203
12000,1024,102400,1.2,3,Vanilla,41757024,16,3072541
12000,1024,102400,1.2,3,Vanilla,41757024,18,3282761
12000,1024,102400,1.2,3,Vanilla,41757024,20,3411212
12000,1024,102400,1.2,3,Vanilla,41757024,24,3444772
12000,1024,102400,1.2,3,Vanilla,41757024,26,3484030
12000,1024,102400,1.2,3,Vanilla,41757024,27,3486844
12000,1024,102400,1.2,3,Vanilla,41757024,30,3505650
12000,1024,102400,1.2,3,Vanilla,41757024,31,3520989
12000,1024,102400,1.2,3,Vanilla,41757024,39,3530510
12000,1024,102400,1.2,3,Vanilla,41757024,53,3553634
12000,1024,102400,1.2,3,Vanilla,41757024,61,3610507
12000,1024,102400,1.2,3,Vanilla,41757024,64,3757076
12000,1024,102400,1.2,3,Vanilla,41757024,65,3811049
12000,1024,102400,1.2,3,Vanilla,41757024,67,3822920
12000,1024,102400,1.2,3,Vanilla,41757024,71,3822992
12000,1024,102400,1.2,3,Vanilla,41757024,75,3833082
12000,1024,102400,1.2,3,Vanilla,41757024,79,3854384
12000,1024,102400,1.2,3,Vanilla,41757024,84,3868904
12000,1024,102400,1.2,3,Vanilla,43326923,1,1
12000,1024,102400,1.2,3,Vanilla,43326923,2,1009907
12000,1024,102400,1.2,3,Vanilla,43326923,3,1112044
12000,1024,102400,1.2,3,Vanilla,43326923,4,1418642
12000,1024,102400,1.2,3,Vanilla,43326923,5,2078495
12000,1024,102400,1.2,3,Vanilla,43326923,6,2153659
12000,1024,102400,1.2,3,Vanilla,43326923,7,2161943
12000,1024,102400,1.2,3,Vanilla,43326923,8,2360608
12000,1024,102400,1.2,3,Vanilla,43326923,9,2389327
12000,1024,102400,1.2,3,Vanilla,43326923,10,2596735
12000,1024,102400,1.2,3,Vanilla,43326923,11,2666374
12000,1024,102400,1.2,3,Vanilla,43326923,13,2703295
12000,1024,102400,1.2,3,Vanilla,43326923,16,2900613
12000,1024,102400,1.2,3,Vanilla,43326923,18,3169002
12000,1024,102400,1.2,3,Vanilla,43326923,19,3441148
12000,1024,102400,1.2,3,Vanilla,43326923,20,3442864
12000,1024,102400,1.2,3,Vanilla,43326923,23,3454365
12000,1024,102400,1.2,3,Vanilla,43326923,25,3458432
12000,1024,102400,1.2,3,Vanilla,43326923,28,3485815
12000,1024,102400,1.2,3,Vanilla,43326923,31,3490740
12000,1024,102400,1.2,3,Vanilla,43326923,32,3592833
12000,1024,102400,1.2,3,Vanilla,43326923,35,3618402
12000,1024,102400,1.2,3,Vanilla,43326923,36,3623048
12000,1024,102400,1.2,3,Vanilla,43326923,44,3665052
12000,1024,102400,1.2,3,Vanilla,43326923,46,3705141
12000,1024,102400,1.2,3,Vanilla,43326923,64,3713503
12000,1024,102400,1.2,3,Vanilla,43326923,66,3773683
12000,1024,102400,1.2,3,Vanilla,43326923,84,3832930
12000,1024,102400,1.2,3,Vanilla,43326923,85,3881595
12000,1024,102400,1.2,3,Vanilla,43326923,87,3888540
12000,1024,102400,1.2,3,Vanilla,43326923,92,3889135
12000,1024,102400,1.2,3,Vanilla,43365632,1,1
12000,1024,102400,1.2,3,Vanilla,43365632,2,1028228
12000,1024,102400,1.2,3,Vanilla,43365632,3,1204951
12000,1024,102400,1.2,3,Vanilla,43365632,4,1790345
12000,1024,102400,1.2,3,Vanilla,43365632,5,2086461
12000,1024,102400,1.2,3,Vanilla,43365632,6,2151291
12000,1024,102400,1.2,3,Vanilla,43365632,7,2314616
12000,1024,102400,1.2,3,Vanilla,43365632,8,2360175
12000,1024,102400,1.2,3,Vanilla,43365632,9,2436899
12000,1024,102400,1.2,3,Vanilla,43365632,10,2636807
12000,1024,102400,1.2,3,Vanilla,43365632,11,2640067
12000,1024,102400,1.2,3,Vanilla,43365632,14,2774872
12000,1024,102400,1.2,3,Vanilla,43365632,15,2910149
12000,1024,102400,1.2,3,Vanilla,43365632,16,3177663
12000,1024,102400,1.2,3,Vanilla,43365632,19,3285117
12000,1024,102400,1.2,3,Vanilla,43365632,29,3466220
12000,1024,102400,1.2,3,Vanilla,43365632,32,3516502
12000,1024,102400,1.2,3,Vanilla,43365632,38,3580266
12000,1024,102400,1.2,3,Vanilla,43365632,40,3630662
12000,1024,102400,1.2,3,Vanilla,43365632,46,3654095
12000,1024,102400,1.2,3,Vanilla,43365632,49,3707289
12000,1024,102400,1.2,3,Vanilla,43365632,52,3722622
12000,1024,102400,1.2,3,Vanilla,43365632,66,3754467
12000,1024,102400,1.2,3,Vanilla,43365632,99,3803818
12000,1024,102400,1.2,3,Vanilla,43444004,1,1
12000,1024,102400,1.2,3,Vanilla,43444004,2,1045060
12000,1024,102400,1.2,3,Vanilla,43444004,3,1207606
12000,1024,102400,1.2,3,Vanilla,43444004,4,1740241
12000,1024,102400,1.2,3,Vanilla,43444004,5,1817933
12000,1024,102400,1.2,3,Vanilla,43444004,6,2105684
12000,1024,102400,1.2,3,Vanilla,43444004,7,2139867
12000,1024,102400,1.2,3,Vanilla,43444004,9,2369810
12000,1024,102400,1.2,3,Vanilla,43444004,10,2576832
12000,1024,102400,1.2,3,Vanilla,43444004,11,2629444
12000,1024,102400,1.2,3,Vanilla,43444004,13,2703837
12000,1024,102400,1.2,3,Vanilla,43444004,15,2731740
12000,1024,102400,1.2,3,Vanilla,43444004,16,3099896
12000,1024,102400,1.2,3,Vanilla,43444004,18,3356334
12000,1024,102400,1.2,3,Vanilla,43444004,20,3466904
12000,1024,102400,1.2,3,Vanilla,43444004,26,3480493
12000,1024,102400,1.2,3,Vanilla,43444004,27,3501214
12000,1024,102400,1.2,3,Vanilla,43444004,31,3511206
12000,1024,102400,1.2,3,Vanilla,43444004,51,3591580
12000,1024,102400,1.2,3,Vanilla,43444004,57,3799332
12000,1024,102400,1.2,3,Vanilla,43444004,63,3808390
12000,1024,102400,1.2,3,Vanilla,43444004,75,3837458
12000,1024,102400,1.2,3,Vanilla,43444004,88,3882578
12000,1024,102400,1.2,3,Vanilla,42623958,1,1
12000,1024,102400,1.2,3,Vanilla,42623958,2,1007429
12000,1024,102400,1.2,3,Vanilla,42623958,3,1137821
12000,1024,102400,1.2,3,Vanilla,42623958,4,1491165
12000,1024,102400,1.2,3,Vanilla,42623958,5,2030569
12000,1024,102400,1.2,3,Vanilla,42623958,6,2117002
12000,1024,102400,1.2,3,Vanilla,42623958,7,2145904
12000,1024,102400,1.2,3,Vanilla,42623958,8,2341840
12000,1024,102400,1.2,3,Vanilla,42623958,9,2489432
12000,1024,102400,1.2,3,Vanilla,42623958,10,2519132
12000,1024,102400,1.2,3,Vanilla,42623958,15,2701537
12000,1024,102400,1.2,3,Vanilla,42623958,19,3008385
12000,1024,102400,1.2,3,Vanilla,42623958,20,3409085
12000,1024,102400,1.2,3,Vanilla,42623958,21,3428034
12000,1024,102400,1.2,3,Vanilla,42623958,23,3458713
12000,1024,102400,1.2,3,Vanilla,42623958,30,3478192
12000,1024,102400,1.2,3,Vanilla,42623958,33,3508027
12000,1024,102400,1.2,3,Vanilla,42623958,34,3538233
12000,1024,102400,1.2,3,Vanilla,42623958,37,3605302
12000,1024,102400,1.2,3,Vanilla,42623958,41,3619373
12000,1024,102400,1.2,3,Vanilla,42623958,45,3663871
12000,1024,102400,1.2,3,Vanilla,42623958,60,3750485
12000,1024,102400,1.2,3,Vanilla,42623958,64,3797252
12000,1024,102400,1.2,3,Vanilla,42623958,67,3800304
12000,1024,102400,1.2,3,Vanilla,42623958,69,3832733
12000,1024,102400,1.2,3,Vanilla,42623958,71,3839328
12000,1024,102400,1.2,3,Vanilla,42623958,81,3841158
12000,1024,102400,1.2,3,Vanilla,42623958,92,3865289
12000,1024,102400,1.2,3,Vanilla,42623958,96,3901182
12000,1024,102400,1.2,3,Vanilla,42623958,97,3928995
12000,1024,102400,1.2,3,Vanilla,42623958,100,3930292
12000,1024,102400,1.2,3,Vanilla,43949924,1,1
12000,1024,102400,1.2,3,Vanilla,43949924,2,1072182
12000,1024,102400,1.2,3,Vanilla,43949924,3,1272117
12000,1024,102400,1.2,3,Vanilla,43949924,4,1874888
12000,1024,102400,1.2,3,Vanilla,43949924,5,2058673
12000,1024,102400,1.2,3,Vanilla,43949924,6,2138934
12000,1024,102400,1.2,3,Vanilla,43949924,7,2193517
12000,1024,102400,1.2,3,Vanilla,43949924,10,2282921
12000,1024,102400,1.2,3,Vanilla,43949924,11,2745965
12000,1024,102400,1.2,3,Vanilla,43949924,12,2783922
12000,1024,102400,1.2,3,Vanilla,43949924,13,2841391
12000,1024,102400,1.2,3,Vanilla,43949924,15,3034716
12000,1024,102400,1.2,3,Vanilla,43949924,16,3327230
12000,1024,102400,1.2,3,Vanilla,43949924,19,3448741
12000,1024,102400,1.2,3,Vanilla,43949924,20,3457194
12000,1024,102400,1.2,3,Vanilla,43949924,21,3459675
12000,1024,102400,1.2,3,Vanilla,43949924,22,3474806
12000,1024,102400,1.2,3,Vanilla,43949924,23,3505299
12000,1024,102400,1.2,3,Vanilla,43949924,25,3513158
12000,1024,102400,1.2,3,Vanilla,43949924,32,3525939
12000,1024,102400,1.2,3,Vanilla,43949924,38,3530490
12000,1024,102400,1.2,3,Vanilla,43949924,39,3630936
12000,1024,102400,1.2,3,Vanilla,43949924,42,3662127
12000,1024,102400,1.2,3,Vanilla,43949924,45,3735706
12000,1024,102400,1.2,3,Vanilla,43949924,58,3743235
12000,1024,102400,1.2,3,Vanilla,43949924,64,3781487
12000,1024,102400,1.2,3,Vanilla,43949924,66,3794080
12000,1024,102400,1.2,3,Vanilla,43949924,70,3833138
12000,1024,102400,1.2,3,Vanilla,43949924,73,3844797
12000,1024,102400,1.2,3,Vanilla,43949924,78,3880362
12000,1024,102400,1.2,3,Vanilla,43949924,79,3896497
12000,1024,102400,1.2,3,Vanilla,43949924,81,3912743
12000,1024,102400,1.2,3,Vanilla,43949924,86,3922277
12000,1024,102400,1.2,3,Vanilla,42287575,1,1
12000,1024,102400,1.2,3,Vanilla,42287575,2,1042452
12000,1024,102400,1.2,3,Vanilla,42287575,3,1272300
12000,1024,102400,1.2,3,Vanilla,42287575,4,1705249
12000,1024,102400,1.2,3,Vanilla,42287575,5,2015767
12000,1024,102400,1.2,3,Vanilla,42287575,7,2123654
12000,1024,102400,1.2,3,Vanilla,42287575,10,2238421
12000,1024,102400,1.2,3,Vanilla,42287575,11,2539243
12000,1024,102400,1.2,3,Vanilla,42287575,13,2765010
12000,1024,102400,1.2,3,Vanilla,42287575,15,2943505
12000,1024,102400,1.2,3,Vanilla,42287575,17,3339266
12000,1024,102400,1.2,3,Vanilla,42287575,19,3429073
12000,1024,102400,1.2,3,Vanilla,42287575,24,3448900
12000,1024,102400,1.2,3,Vanilla,42287575,25,3474484
12000,1024,102400,1.2,3,Vanilla,42287575,27,3496590
12000,1024,102400,1.2,3,Vanilla,42287575,29,3499932
12000,1024,102400,1.2,3,Vanilla,42287575,34,3521268
12000,1024,102400,1.2,3,Vanilla,42287575,35,3565476
12000,1024,102400,1.2,3,Vanilla,42287575,41,3594194
12000,1024,102400,1.2,3,Vanilla,42287575,42,3623641
12000,1024,102400,1.2,3,Vanilla,42287575,47,3659503
12000,1024,102400,1.2,3,Vanilla,42287575,50,3688730
12000,1024,102400,1.2,3,Vanilla,42287575,52,3698848
12000,1024,102400,1.2,3,Vanilla,42287575,57,3736495
12000,1024,102400,1.2,3,Vanilla,42287575,73,3814223
12000,1024,102400,1.2,3,Vanilla,42287575,74,3837419
12000,1024,102400,1.2,3,Vanilla,42287575,78,3850050
12000,1024,102400,1.2,3,Vanilla,42287575,95,3863878
12000,1024,102400,1.2,3,Vanilla,42287575,98,3918716
12000,1024,102400,1.2,3,Vanilla,42445432,1,1
12000,1024,102400,1.2,3,Vanilla,42445432,2,1002041
12000,1024,102400,1.2,3,Vanilla,42445432,3,1121619
12000,1024,102400,1.2,3,Vanilla,42445432,4,1609604
12000,1024,102400,1.2,3,Vanilla,42445432,5,2087331
12000,1024,102400,1.2,3,Vanilla,42445432,6,2122580
12000,1024,102400,1.2,3,Vanilla,42445432,7,2199014
12000,1024,102400,1.2,3,Vanilla,42445432,8,2262067
12000,1024,102400,1.2,3,Vanilla,42445432,9,2406115
12000,1024,102400,1.2,3,Vanilla,42445432,10,2487035
12000,1024,102400,1.2,3,Vanilla,42445432,12,2653325
12000,1024,102400,1.2,3,Vanilla,42445432,13,2765906
12000,1024,102400,1.2,3,Vanilla,42445432,14,2966837
12000,1024,102400,1.2,3,Vanilla,42445432,15,3001273
12000,1024,102400,1.2,3,Vanilla,42445432,16,3185697
12000,1024,102400,1.2,3,Vanilla,42445432,19,3400067
12000,1024,102400,1.2,3,Vanilla,42445432,23,3425664
12000,1024,102400,1.2,3,Vanilla,42445432,24,3457857
12000,1024,102400,1.2,3,Vanilla,42445432,25,3464530
12000,1024,102400,1.2,3,Vanilla,42445432,27,3507041
12000,1024,102400,1.2,3,Vanilla,42445432,33,3510247
12000,1024,102400,1.2,3,Vanilla,42445432,43,3527898
12000,1024,102400,1.2,3,Vanilla,42445432,48,3675598
12000,1024,102400,1.2,3,Vanilla,42445432,52,3725454
12000,1024,102400,1.2,3,Vanilla,42445432,59,3775062
12000,1024,102400,1.2,3,Vanilla,42445432,60,3787675
