num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1,3,Vanilla,113652402,13,3130099
12000,1024,102400,1,3,Vanilla,113652402,14,3521465
12000,1024,102400,1,3,Vanilla,113652402,16,3541879
12000,1024,102400,1,3,Vanilla,113652402,18,3591574
12000,1024,102400,1,3,Vanilla,113652402,19,3632053
12000,1024,102400,1,3,Vanilla,113652402,22,3664770
12000,1024,102400,1,3,Vanilla,113652402,24,3669882
12000,1024,102400,1,3,Vanilla,113652402,26,3741450
12000,1024,102400,1,3,Vanilla,113652402,29,3766094
12000,1024,102400,1,3,Vanilla,113652402,30,3840662
12000,1024,102400,1,3,Vanilla,113652402,32,3872538
12000,1024,102400,1,3,Vanilla,113652402,37,3883590
12000,1024,102400,1,3,Vanilla,113652402,40,3889077
12000,1024,102400,1,3,Vanilla,113652402,42,4034188
12000,1024,102400,1,3,Vanilla,113652402,48,4065445
12000,1024,102400,1,3,Vanilla,113652402,49,4147516
12000,1024,102400,1,3,Vanilla,113652402,52,4211279
12000,1024,102400,1,3,Vanilla,113652402,65,4228613
12000,1024,102400,1,3,Vanilla,113652402,68,4233321
12000,1024,102400,1,3,Vanilla,113652402,74,4327927
12000,1024,102400,1,3,Vanilla,113652402,87,4372535
12000,1024,102400,1,3,Vanilla,115680662,1,1
12000,1024,102400,1,3,Vanilla,115680662,2,1098313
12000,1024,102400,1,3,Vanilla,115680662,3,1443207
12000,1024,102400,1,3,Vanilla,115680662,4,1911619
12000,1024,102400,1,3,Vanilla,115680662,5,2136945
12000,1024,102400,1,3,Vanilla,115680662,6,2151257
12000,1024,102400,1,3,Vanilla,115680662,7,2173682
12000,1024,102400,1,3,Vanilla,115680662,8,2584022
12000,1024,102400,1,3,Vanilla,115680662,9,2614582
12000,1024,102400,1,3,Vanilla,115680662,12,2780059
12000,1024,102400,1,3,Vanilla,115680662,13,3173364
12000,1024,102400,1,3,Vanilla,115680662,14,3540538
12000,1024,102400,1,3,Vanilla,115680662,16,3570540
12000,1024,102400,1,3,Vanilla,115680662,18,3629003
12000,1024,102400,1,3,Vanilla,115680662,21,3637165
12000,1024,102400,1,3,Vanilla,115680662,22,3651999
12000,1024,102400,1,3,Vanilla,115680662,24,3718075
12000,1024,102400,1,3,Vanilla,115680662,26,3773654
12000,1024,102400,1,3,Vanilla,115680662,29,3882469
12000,1024,102400,1,3,Vanilla,115680662,31,3888797
12000,1024,102400,1,3,Vanilla,115680662,34,3969601
12000,1024,102400,1,3,Vanilla,115680662,39,3991384
12000,1024,102400,1,3,Vanilla,115680662,43,4121073
12000,1024,102400,1,3,Vanilla,115680662,47,4136981
12000,1024,102400,1,3,Vanilla,115680662,48,4201454
12000,1024,102400,1,3,Vanilla,115680662,52,4207588
12000,1024,102400,1,3,Vanilla,115680662,66,4215254
12000,1024,102400,1,3,Vanilla,115680662,70,4420383
12000,1024,102400,1,3,Vanilla,115680662,77,4518447
12000,1024,102400,1,3,Vanilla,115680662,88,4569352
12000,1024,102400,1,3,Vanilla,115680662,93,4576234
12000,1024,102400,1,3,Vanilla,115680662,94,4592211
12000,1024,102400,1,3,Vanilla,110268336,1,1
12000,1024,102400,1,3,Vanilla,110268336,2,1062233
12000,1024,102400,1,3,Vanilla,110268336,3,1128418
12000,1024,102400,1,3,Vanilla,110268336,4,2035117
12000,1024,102400,1,3,Vanilla,110268336,5,2108196
12000,1024,102400,1,3,Vanilla,110268336,6,2112720
12000,1024,102400,1,3,Vanilla,110268336,7,2392834
12000,1024,102400,1,3,Vanilla,110268336,8,2466872
12000,1024,102400,1,3,Vanilla,110268336,9,2513015
12000,1024,102400,1,3,Vanilla,110268336,10,2832723
12000,1024,102400,1,3,Vanilla,110268336,11,2921747
12000,1024,102400,1,3,Vanilla,110268336,13,2927194
12000,1024,102400,1,3,Vanilla,110268336,14,3467396
12000,1024,102400,1,3,Vanilla,110268336,15,3573274
12000,1024,102400,1,3,Vanilla,110268336,17,3573844
12000,1024,102400,1,3,Vanilla,110268336,18,3603736
12000,1024,102400,1,3,Vanilla,110268336,28,3609209
12000,1024,102400,1,3,Vanilla,110268336,32,3787887
12000,1024,102400,1,3,Vanilla,110268336,34,3841905
12000,1024,102400,1,3,Vanilla,110268336,35,3883266
12000,1024,102400,1,3,Vanilla,110268336,39,3941312
12000,1024,102400,1,3,Vanilla,110268336,41,3984861
12000,1024,102400,1,3,Vanilla,110268336,44,4073696
12000,1024,102400,1,3,Vanilla,110268336,53,4098008
12000,1024,102400,1,3,Vanilla,110268336,71,4184184
12000,1024,102400,1,3,Vanilla,110268336,73,4361464
12000,1024,102400,1,3,Vanilla,110268336,87,4455203
12000,1024,102400,1,3,Vanilla,110268336,88,4459212
12000,1024,102400,1,3,Vanilla,110268336,92,4470214
12000,1024,102400,1,3,Vanilla,110799896,1,1
12000,1024,102400,1,3,Vanilla,110799896,2,1036245
12000,1024,102400,1,3,Vanilla,110799896,3,1394422
12000,1024,102400,1,3,Vanilla,110799896,4,1767044
12000,1024,102400,1,3,Vanilla,110799896,5,2111256
12000,1024,102400,1,3,Vanilla,110799896,7,2140272
12000,1024,102400,1,3,Vanilla,110799896,8,2421260
12000,1024,102400,1,3,Vanilla,110799896,9,2707899
12000,1024,102400,1,3,Vanilla,110799896,11,2727439
12000,1024,102400,1,3,Vanilla,110799896,12,2845992
12000,1024,102400,1,3,Vanilla,110799896,13,3146940
12000,1024,102400,1,3,Vanilla,110799896,15,3382292
12000,1024,102400,1,3,Vanilla,110799896,19,3540431
12000,1024,102400,1,3,Vanilla,110799896,20,3595189
12000,1024,102400,1,3,Vanilla,110799896,21,3599518
12000,1024,102400,1,3,Vanilla,110799896,24,3682137
12000,1024,102400,1,3,Vanilla,110799896,25,3730161
12000,1024,102400,1,3,Vanilla,110799896,33,3780704
12000,1024,102400,1,3,Vanilla,110799896,36,3860434
12000,1024,102400,1,3,Vanilla,110799896,44,4052253
12000,1024,102400,1,3,Vanilla,110799896,45,4067574
12000,1024,102400,1,3,Vanilla,110799896,48,4118331
12000,1024,102400,1,3,Vanilla,110799896,52,4143880
12000,1024,102400,1,3,Vanilla,110799896,55,4158419
12000,1024,102400,1,3,Vanilla,110799896,62,4199374
12000,1024,102400,1,3,Vanilla,110799896,63,4257197
12000,1024,102400,1,3,Vanilla,110799896,66,4297074
12000,1024,102400,1,3,Vanilla,110799896,68,4297540
12000,1024,102400,1,3,Vanilla,110799896,69,4300976
12000,1024,102400,1,3,Vanilla,110799896,76,4371084
12000,1024,102400,1,3,Vanilla,110799896,84,4382425
12000,1024,102400,1,3,Vanilla,110799896,85,4385254
12000,1024,102400,1,3,Vanilla,110799896,88,4477074
12000,1024,102400,1,3,Vanilla,110799896,90,4498083
12000,1024,102400,1,3,Vanilla,110799896,100,4500703
12000,1024,102400,1,3,Vanilla,111730055,1,1
12000,1024,102400,1,3,Vanilla,111730055,2,982808
12000,1024,102400,1,3,Vanilla,111730055,3,1142650
12000,1024,102400,1,3,Vanilla,111730055,4,1798034
12000,1024,102400,1,3,Vanilla,111730055,5,2048291
12000,1024,102400,1,3,Vanilla,111730055,6,2215675
12000,1024,102400,1,3,Vanilla,111730055,7,2345512
12000,1024,102400,1,3,Vanilla,111730055,10,2475723
12000,1024,102400,1,3,Vanilla,111730055,11,2983538
12000,1024,102400,1,3,Vanilla,111730055,12,3072807
12000,1024,102400,1,3,Vanilla,111730055,14,3364591
12000,1024,102400,1,3,Vanilla,111730055,17,3541545
12000,1024,102400,1,3,Vanilla,111730055,20,3620690
12000,1024,102400,1,3,Vanilla,111730055,23,3681036
12000,1024,102400,1,3,Vanilla,111730055,24,3709044
12000,1024,102400,1,3,Vanilla,111730055,25,3717558
12000,1024,102400,1,3,Vanilla,111730055,26,3781615
12000,1024,102400,1,3,Vanilla,111730055,27,3887990
12000,1024,102400,1,3,Vanilla,111730055,30,3909175
12000,1024,102400,1,3,Vanilla,111730055,32,3962339
12000,1024,102400,1,3,Vanilla,111730055,34,3980325
12000,1024,102400,1,3,Vanilla,111730055,35,4042192
12000,1024,102400,1,3,Vanilla,111730055,41,4042413
12000,1024,102400,1,3,Vanilla,111730055,50,4069407
12000,1024,102400,1,3,Vanilla,111730055,52,4192833
12000,1024,102400,1,3,Vanilla,111730055,60,4301806
12000,1024,102400,1,3,Vanilla,111730055,61,4342446
12000,1024,102400,1,3,Vanilla,111730055,63,4343249
12000,1024,102400,1,3,Vanilla,111730055,78,4410260
12000,1024,102400,1,3,Vanilla,111730055,80,4414727
12000,1024,102400,1,3,Vanilla,111730055,89,4436485
12000,1024,102400,1,3,Vanilla,111298380,1,1
12000,1024,102400,1,3,Vanilla,111298380,2,1025334
12000,1024,102400,1,3,Vanilla,111298380,3,1182306
12000,1024,102400,1,3,Vanilla,111298380,4,1374411
12000,1024,102400,1,3,Vanilla,111298380,6,2043351
12000,1024,102400,1,3,Vanilla,111298380,7,2347526
12000,1024,102400,1,3,Vanilla,111298380,8,2473458
12000,1024,102400,1,3,Vanilla,111298380,9,2499195
12000,1024,102400,1,3,Vanilla,111298380,11,2754368
12000,1024,102400,1,3,Vanilla,111298380,12,3143780
12000,1024,102400,1,3,Vanilla,111298380,13,3239383
12000,1024,102400,1,3,Vanilla,111298380,14,3507437
12000,1024,102400,1,3,Vanilla,111298380,16,3523655
12000,1024,102400,1,3,Vanilla,111298380,17,3560884
12000,1024,102400,1,3,Vanilla,111298380,21,3568912
12000,1024,102400,1,3,Vanilla,111298380,22,3620012
12000,1024,102400,1,3,Vanilla,111298380,23,3673407
12000,1024,102400,1,3,Vanilla,111298380,24,3685001
12000,1024,102400,1,3,Vanilla,111298380,27,3690414
12000,1024,102400,1,3,Vanilla,111298380,28,3776027
12000,1024,102400,1,3,Vanilla,111298380,35,3791469
12000,1024,102400,1,3,Vanilla,111298380,39,4001456
12000,1024,102400,1,3,Vanilla,111298380,46,4022280
12000,1024,102400,1,3,Vanilla,111298380,48,4051269
12000,1024,102400,1,3,Vanilla,111298380,53,4081780
12000,1024,102400,1,3,Vanilla,111298380,56,4113640
12000,1024,102400,1,3,Vanilla,111298380,58,4162342
12000,1024,102400,1,3,Vanilla,111298380,65,4210341
12000,1024,102400,1,3,Vanilla,111298380,71,4317488
12000,1024,102400,1,3,Vanilla,111298380,74,4320003
12000,1024,102400,1,3,Vanilla,111298380,96,4338082
12000,1024,102400,1,3,Vanilla,111298380,97,4428712
12000,1024,102400,1,3,Vanilla,114228283,1,1
12000,1024,102400,1,3,Vanilla,114228283,2,1066963
12000,1024,102400,1,3,Vanilla,114228283,3,1133742
12000,1024,102400,1,3,Vanilla,114228283,4,2017333
12000,1024,102400,1,3,Vanilla,114228283,5,2129936
12000,1024,102400,1,3,Vanilla,114228283,6,2159371
12000,1024,102400,1,3,Vanilla,114228283,8,2418282
12000,1024,102400,1,3,Vanilla,114228283,9,2739670
12000,1024,102400,1,3,Vanilla,114228283,10,2767768
12000,1024,102400,1,3,Vanilla,114228283,12,3029589
12000,1024,102400,1,3,Vanilla,114228283,14,3321008
12000,1024,102400,1,3,Vanilla,114228283,15,3430520
12000,1024,102400,1,3,Vanilla,114228283,17,3583530
12000,1024,102400,1,3,Vanilla,114228283,18,3618453
12000,1024,102400,1,3,Vanilla,114228283,20,3648644
12000,1024,102400,1,3,Vanilla,114228283,22,3675952
12000,1024,102400,1,3,Vanilla,114228283,25,3703453
12000,1024,102400,1,3,Vanilla,114228283,28,3743327
12000,1024,102400,1,3,Vanilla,114228283,29,3826477
12000,1024,102400,1,3,Vanilla,114228283,30,3869808
12000,1024,102400,1,3,Vanilla,114228283,32,3906720
12000,1024,102400,1,3,Vanilla,114228283,33,4000154
12000,1024,102400,1,3,Vanilla,114228283,34,4015039
12000,1024,102400,1,3,Vanilla,114228283,44,4023077
12000,1024,102400,1,3,Vanilla,114228283,45,4098990
12000,1024,102400,1,3,Vanilla,114228283,49,4146031
12000,1024,102400,1,3,Vanilla,114228283,50,4213935
12000,1024,102400,1,3,Vanilla,114228283,65,4230082
12000,1024,102400,1,3,Vanilla,114228283,68,4357528
12000,1024,102400,1,3,Vanilla,114228283,74,4414469
12000,1024,102400,1,3,Vanilla,114228283,88,4446542
12000,1024,102400,1,3,Vanilla,114228283,90,4518167
12000,1024,102400,1,3,Vanilla,111253022,1,1
12000,1024,102400,1,3,Vanilla,111253022,2,990757
12000,1024,102400,1,3,Vanilla,111253022,3,1268295
12000,1024,102400,1,3,Vanilla,111253022,4,1677507
12000,1024,102400,1,3,Vanilla,111253022,5,2100878
12000,1024,102400,1,3,Vanilla,111253022,6,2141160
12000,1024,102400,1,3,Vanilla,111253022,7,2215013
12000,1024,102400,1,3,Vanilla,111253022,8,2402363
12000,1024,102400,1,3,Vanilla,111253022,9,2713020
12000,1024,102400,1,3,Vanilla,111253022,10,2727047
12000,1024,102400,1,3,Vanilla,111253022,11,2804921
12000,1024,102400,1,3,Vanilla,111253022,12,3050654
12000,1024,102400,1,3,Vanilla,111253022,14,3140553
12000,1024,102400,1,3,Vanilla,111253022,15,3515312
12000,1024,102400,1,3,Vanilla,111253022,16,3567571
12000,1024,102400,1,3,Vanilla,111253022,17,3583116
12000,1024,102400,1,3,Vanilla,111253022,21,3615441
12000,1024,102400,1,3,Vanilla,111253022,22,3660449
12000,1024,102400,1,3,Vanilla,111253022,25,3714732
12000,1024,102400,1,3,Vanilla,111253022,26,3772468
12000,1024,102400,1,3,Vanilla,111253022,27,3775448
12000,1024,102400,1,3,Vanilla,111253022,29,3828705
12000,1024,102400,1,3,Vanilla,111253022,33,3844442
12000,1024,102400,1,3,Vanilla,111253022,38,4001484
12000,1024,102400,1,3,Vanilla,111253022,45,4055642
12000,1024,102400,1,3,Vanilla,111253022,46,4089618
12000,1024,102400,1,3,Vanilla,111253022,53,4131932
12000,1024,102400,1,3,Vanilla,111253022,57,4212955
12000,1024,102400,1,3,Vanilla,111253022,59,4271503
12000,1024,102400,1,3,Vanilla,111253022,87,4279553
12000,1024,102400,1,3,Vanilla,112505737,1,1
12000,1024,102400,1,3,Vanilla,112505737,2,1027696
12000,1024,102400,1,3,Vanilla,112505737,3,1082990
12000,1024,102400,1,3,Vanilla,112505737,4,1434240
12000,1024,102400,1,3,Vanilla,112505737,6,2028227
12000,1024,102400,1,3,Vanilla,112505737,7,2237645
12000,1024,102400,1,3,Vanilla,112505737,9,2426499
12000,1024,102400,1,3,Vanilla,112505737,10,2764380
12000,1024,102400,1,3,Vanilla,112505737,11,2987481
12000,1024,102400,1,3,Vanilla,112505737,12,3030762
12000,1024,102400,1,3,Vanilla,112505737,13,3139686
12000,1024,102400,1,3,Vanilla,112505737,14,3329722
12000,1024,102400,1,3,Vanilla,112505737,15,3339768
12000,1024,102400,1,3,Vanilla,112505737,18,3567182
12000,1024,102400,1,3,Vanilla,112505737,21,3569513
12000,1024,102400,1,3,Vanilla,112505737,22,3626127
12000,1024,102400,1,3,Vanilla,112505737,23,3794273
12000,1024,102400,1,3,Vanilla,112505737,24,3796786
12000,1024,102400,1,3,Vanilla,112505737,26,3806686
12000,1024,102400,1,3,Vanilla,112505737,28,3862174
12000,1024,102400,1,3,Vanilla,112505737,33,3864128
12000,1024,102400,1,3,Vanilla,112505737,35,4020062
12000,1024,102400,1,3,Vanilla,112505737,36,4039478
12000,1024,102400,1,3,Vanilla,112505737,44,4069992
12000,1024,102400,1,3,Vanilla,112505737,51,4085158
12000,1024,102400,1,3,Vanilla,112505737,54,4140885
12000,1024,102400,1,3,Vanilla,112505737,60,4250441
12000,1024,102400,1,3,Vanilla,112505737,62,4368607
12000,1024,102400,1,3,Vanilla,112505737,64,4378608
12000,1024,102400,1,3,Vanilla,112505737,79,4393957
12000,1024,102400,1,3,Vanilla,112505737,87,4566278
12000,1024,102400,1,3,Vanilla,112505737,91,4575704
12000,1024,102400,1,3,Vanilla,112505737,92,4577801
12000,1024,102400,1,3,Vanilla,113875319,1,1
12000,1024,102400,1,3,Vanilla,113875319,2,1043023
12000,1024,102400,1,3,Vanilla,113875319,3,1162356
12000,1024,102400,1,3,Vanilla,113875319,4,2082258
12000,1024,102400,1,3,Vanilla,113875319,5,2089912
12000,1024,102400,1,3,Vanilla,113875319,6,2173659
12000,1024,102400,1,3,Vanilla,113875319,7,2407969
12000,1024,102400,1,3,Vanilla,113875319,8,2568519
12000,1024,102400,1,3,Vanilla,113875319,9,2743619
12000,1024,102400,1,3,Vanilla,113875319,10,2876109
12000,1024,102400,1,3,Vanilla,113875319,11,2974360
12000,1024,102400,1,3,Vanilla,113875319,12,3021199
12000,1024,102400,1,3,Vanilla,113875319,13,3106930
12000,1024,102400,1,3,Vanilla,113875319,14,3472719
12000,1024,102400,1,3,Vanilla,113875319,16,3580818
12000,1024,102400,1,3,Vanilla,113875319,17,3583133
12000,1024,102400,1,3,Vanilla,113875319,21,3611531
12000,1024,102400,1,3,Vanilla,113875319,23,3657940
12000,1024,102400,1,3,Vanilla,113875319,25,3718920
12000,1024,102400,1,3,Vanilla,113875319,28,3792091
12000,1024,102400,1,3,Vanilla,113875319,29,3800410
12000,1024,102400,1,3,Vanilla,113875319,31,3830135
12000,1024,102400,1,3,Vanilla,113875319,36,3908833
12000,1024,102400,1,3,Vanilla,113875319,41,4002085
12000,1024,102400,1,3,Vanilla,113875319,49,4058519
12000,1024,102400,1,3,Vanilla,113875319,51,4081715
12000,1024,102400,1,3,Vanilla,113875319,52,4218738
12000,1024,102400,1,3,Vanilla,113875319,55,4226083
12000,1024,102400,1,3,Vanilla,113875319,58,4238751
12000,1024,102400,1,3,Vanilla,113875319,65,4249436
12000,1024,102400,1,3,Vanilla,113875319,75,4299931
12000,1024,102400,1,3,Vanilla,113875319,90,4302108
12000,1024,102400,1,3,Vanilla,112583064,1,1
12000,1024,102400,1,3,Vanilla,112583064,2,997207
12000,1024,102400,1,3,Vanilla,112583064,3,1034396
12000,1024,102400,1,3,Vanilla,112583064,4,1797127
12000,1024,102400,1,3,Vanilla,112583064,5,2081384
12000,1024,102400,1,3,Vanilla,112583064,6,2134595
12000,1024,102400,1,3,Vanilla,112583064,7,2209283
12000,1024,102400,1,3,Vanilla,112583064,9,2367322
12000,1024,102400,1,3,Vanilla,112583064,10,2850629
12000,1024,102400,1,3,Vanilla,112583064,12,3059085
12000,1024,102400,1,3,Vanilla,112583064,13,3163382
12000,1024,102400,1,3,Vanilla,112583064,14,3342643
12000,1024,102400,1,3,Vanilla,112583064,15,3545410
12000,1024,102400,1,3,Vanilla,112583064,17,3570058
12000,1024,102400,1,3,Vanilla,112583064,19,3614223
12000,1024,102400,1,3,Vanilla,112583064,21,3635146
12000,1024,102400,1,3,Vanilla,112583064,22,3666336
12000,1024,102400,1,3,Vanilla,112583064,23,3714243
12000,1024,102400,1,3,Vanilla,112583064,24,3735975
12000,1024,102400,1,3,Vanilla,112583064,25,3757926
12000,1024,102400,1,3,Vanilla,112583064,29,3789422
12000,1024,102400,1,3,Vanilla,112583064,30,3877511
12000,1024,102400,1,3,Vanilla,112583064,34,3883839
12000,1024,102400,1,3,Vanilla,112583064,44,3906885
12000,1024,102400,1,3,Vanilla,112583064,50,3963917
12000,1024,102400,1,3,Vanilla,112583064,74,4232598
12000,1024,102400,1,3,Vanilla,112583064,91,4341343
12000,1024,102400,1,3,Vanilla,112583064,95,4430330
12000,1024,102400,1,3,Vanilla,112583064,101,4545667
12000,1024,102400,1,3,Vanilla,111179505,1,1
12000,1024,102400,1,3,Vanilla,111179505,2,1032461
12000,1024,102400,1,3,Vanilla,111179505,3,1213551
12000,1024,102400,1,3,Vanilla,111179505,4,1556383
12000,1024,102400,1,3,Vanilla,111179505,5,2052035
12000,1024,102400,1,3,Vanilla,111179505,6,2201660
12000,1024,102400,1,3,Vanilla,111179505,7,2334459
12000,1024,102400,1,3,Vanilla,111179505,10,2510356
12000,1024,102400,1,3,Vanilla,111179505,11,2771767
12000,1024,102400,1,3,Vanilla,111179505,13,3145258
12000,1024,102400,1,3,Vanilla,111179505,14,3473894
12000,1024,102400,1,3,Vanilla,111179505,16,3505614
12000,1024,102400,1,3,Vanilla,111179505,18,3573825
12000,1024,102400,1,3,Vanilla,111179505,19,3617198
12000,1024,102400,1,3,Vanilla,111179505,21,3634784
12000,1024,102400,1,3,Vanilla,111179505,29,3638001
12000,1024,102400,1,3,Vanilla,111179505,34,3793340
12000,1024,102400,1,3,Vanilla,111179505,36,3883746
12000,1024,102400,1,3,Vanilla,111179505,44,3913781
12000,1024,102400,1,3,Vanilla,111179505,46,4044578
12000,1024,102400,1,3,Vanilla,111179505,47,4149066
12000,1024,102400,1,3,Vanilla,111179505,51,4180071
12000,1024,102400,1,3,Vanilla,111179505,55,4184660
12000,1024,102400,1,3,Vanilla,111179505,67,4194201
12000,1024,102400,1,3,Vanilla,111179505,71,4246595
12000,1024,102400,1,3,Vanilla,111179505,89,4297911
12000,1024,102400,1,3,Vanilla,111179505,95,4347448
12000,1024,102400,1,3,Vanilla,111185698,1,1
12000,1024,102400,1,3,Vanilla,111185698,2,1059325
12000,1024,102400,1,3,Vanilla,111185698,3,1290878
12000,1024,102400,1,3,Vanilla,111185698,4,1745515
12000,1024,102400,1,3,Vanilla,111185698,5,2105116
12000,1024,102400,1,3,Vanilla,111185698,6,2126246
12000,1024,102400,1,3,Vanilla,111185698,7,2313987
12000,1024,102400,1,3,Vanilla,111185698,9,2337680
12000,1024,102400,1,3,Vanilla,111185698,10,2560300
12000,1024,102400,1,3,Vanilla,111185698,11,2870969
12000,1024,102400,1,3,Vanilla,111185698,14,2957873
12000,1024,102400,1,3,Vanilla,111185698,16,3456256
12000,1024,102400,1,3,Vanilla,111185698,18,3601031
12000,1024,102400,1,3,Vanilla,111185698,19,3607878
12000,1024,102400,1,3,Vanilla,111185698,20,3646489
12000,1024,102400,1,3,Vanilla,111185698,26,3689812
12000,1024,102400,1,3,Vanilla,111185698,35,3749045
12000,1024,102400,1,3,Vanilla,111185698,36,4029964
12000,1024,102400,1,3,Vanilla,111185698,37,4078170
12000,1024,102400,1,3,Vanilla,111185698,41,4088107
12000,1024,102400,1,3,Vanilla,111185698,51,4092983
12000,1024,102400,1,3,Vanilla,111185698,70,4144175
12000,1024,102400,1,3,Vanilla,111185698,73,4253285
12000,1024,102400,1,3,Vanilla,111185698,81,4425358
12000,1024,102400,1,3,Vanilla,111987132,1,1
12000,1024,102400,1,3,Vanilla,111987132,2,1027476
12000,1024,102400,1,3,Vanilla,111987132,3,1214797
12000,1024,102400,1,3,Vanilla,111987132,4,1745758
12000,1024,102400,1,3,Vanilla,111987132,5,2095621
12000,1024,102400,1,3,Vanilla,111987132,6,2152524
12000,1024,102400,1,3,Vanilla,111987132,7,2394225
12000,1024,102400,1,3,Vanilla,111987132,8,2599018
12000,1024,102400,1,3,Vanilla,111987132,9,2759421
12000,1024,102400,1,3,Vanilla,111987132,10,2910876
12000,1024,102400,1,3,Vanilla,111987132,13,2917989
12000,1024,102400,1,3,Vanilla,111987132,15,3197365
12000,1024,102400,1,3,Vanilla,111987132,19,3570149
12000,1024,102400,1,3,Vanilla,111987132,20,3615799
12000,1024,102400,1,3,Vanilla,111987132,24,3627356
12000,1024,102400,1,3,Vanilla,111987132,28,3724813
12000,1024,102400,1,3,Vanilla,111987132,36,3803447
12000,1024,102400,1,3,Vanilla,111987132,47,3970183
12000,1024,102400,1,3,Vanilla,111987132,49,4031677
12000,1024,102400,1,3,Vanilla,111987132,55,4096477
12000,1024,102400,1,3,Vanilla,111987132,64,4161405
12000,1024,102400,1,3,Vanilla,111987132,77,4283701
12000,1024,102400,1,3,Vanilla,111987132,81,4293857
12000,1024,102400,1,3,Vanilla,111987132,82,4299529
12000,1024,102400,1,3,Vanilla,112820475,1,1
12000,1024,102400,1,3,Vanilla,112820475,2,1052447
12000,1024,102400,1,3,Vanilla,112820475,3,1238008
12000,1024,102400,1,3,Vanilla,112820475,4,1553023
12000,1024,102400,1,3,Vanilla,112820475,5,2096159
12000,1024,102400,1,3,Vanilla,112820475,6,2131052
12000,1024,102400,1,3,Vanilla,112820475,7,2256199
12000,1024,102400,1,3,Vanilla,112820475,8,2394806
12000,1024,102400,1,3,Vanilla,112820475,10,2605335
12000,1024,102400,1,3,Vanilla,112820475,12,2721401
12000,1024,102400,1,3,Vanilla,112820475,13,2935452
12000,1024,102400,1,3,Vanilla,112820475,15,3354846
12000,1024,102400,1,3,Vanilla,112820475,17,3434962
12000,1024,102400,1,3,Vanilla,112820475,21,3551995
12000,1024,102400,1,3,Vanilla,112820475,24,3646011
12000,1024,102400,1,3,Vanilla,112820475,25,3657824
12000,1024,102400,1,3,Vanilla,112820475,30,3670918
12000,1024,102400,1,3,Vanilla,112820475,32,3797440
12000,1024,102400,1,3,Vanilla,112820475,37,3825784
12000,1024,102400,1,3,Vanilla,112820475,41,4035261
12000,1024,102400,1,3,Vanilla,112820475,52,4083268
