num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.3,3,Vanilla,26110334,98,3736034
12000,1024,102400,1.3,3,Vanilla,25998876,1,1
12000,1024,102400,1.3,3,Vanilla,25998876,2,1025383
12000,1024,102400,1.3,3,Vanilla,25998876,3,1310622
12000,1024,102400,1.3,3,Vanilla,25998876,4,1348080
12000,1024,102400,1.3,3,Vanilla,25998876,5,2083748
12000,1024,102400,1.3,3,Vanilla,25998876,6,2133299
12000,1024,102400,1.3,3,Vanilla,25998876,7,2173114
12000,1024,102400,1.3,3,Vanilla,25998876,8,2224986
12000,1024,102400,1.3,3,Vanilla,25998876,9,2368239
12000,1024,102400,1.3,3,Vanilla,25998876,10,2601860
12000,1024,102400,1.3,3,Vanilla,25998876,11,2726840
12000,1024,102400,1.3,3,Vanilla,25998876,14,2828774
12000,1024,102400,1.3,3,Vanilla,25998876,15,2933614
12000,1024,102400,1.3,3,Vanilla,25998876,17,3092875
12000,1024,102400,1.3,3,Vanilla,25998876,18,3383840
12000,1024,102400,1.3,3,Vanilla,25998876,21,3406277
12000,1024,102400,1.3,3,Vanilla,25998876,24,3440265
12000,1024,102400,1.3,3,Vanilla,25998876,25,3455211
12000,1024,102400,1.3,3,Vanilla,25998876,27,3474743
12000,1024,102400,1.3,3,Vanilla,25998876,30,3481476
12000,1024,102400,1.3,3,Vanilla,25998876,33,3482342
12000,1024,102400,1.3,3,Vanilla,25998876,42,3509740
12000,1024,102400,1.3,3,Vanilla,25998876,43,3559455
12000,1024,102400,1.3,3,Vanilla,25998876,44,3578854
12000,1024,102400,1.3,3,Vanilla,25998876,49,3594146
12000,1024,102400,1.3,3,Vanilla,25998876,53,3687616
12000,1024,102400,1.3,3,Vanilla,25998876,64,3707876
12000,1024,102400,1.3,3,Vanilla,25998876,68,3756914
12000,1024,102400,1.3,3,Vanilla,25998876,74,3758431
12000,1024,102400,1.3,3,Vanilla,25998876,78,3782540
12000,1024,102400,1.3,3,Vanilla,25998876,83,3783829
12000,1024,102400,1.3,3,Vanilla,25998876,91,3786703
12000,1024,102400,1.3,3,Vanilla,25998876,97,3804456
12000,1024,102400,1.3,3,Vanilla,27280261,1,1
12000,1024,102400,1.3,3,Vanilla,27280261,2,1035775
12000,1024,102400,1.3,3,Vanilla,27280261,3,1202674
12000,1024,102400,1.3,3,Vanilla,27280261,4,1820653
12000,1024,102400,1.3,3,Vanilla,27280261,5,2098130
12000,1024,102400,1.3,3,Vanilla,27280261,6,2140851
12000,1024,102400,1.3,3,Vanilla,27280261,7,2239924
12000,1024,102400,1.3,3,Vanilla,27280261,8,2353641
12000,1024,102400,1.3,3,Vanilla,27280261,9,2458283
12000,1024,102400,1.3,3,Vanilla,27280261,10,2654855
12000,1024,102400,1.3,3,Vanilla,27280261,11,2711106
12000,1024,102400,1.3,3,Vanilla,27280261,13,2846801
12000,1024,102400,1.3,3,Vanilla,27280261,14,2850259
12000,1024,102400,1.3,3,Vanilla,27280261,16,2963857
12000,1024,102400,1.3,3,Vanilla,27280261,18,3103222
12000,1024,102400,1.3,3,Vanilla,27280261,19,3325826
12000,1024,102400,1.3,3,Vanilla,27280261,21,3440702
12000,1024,102400,1.3,3,Vanilla,27280261,23,3457716
12000,1024,102400,1.3,3,Vanilla,27280261,27,3466140
12000,1024,102400,1.3,3,Vanilla,27280261,28,3490502
12000,1024,102400,1.3,3,Vanilla,27280261,32,3510930
12000,1024,102400,1.3,3,Vanilla,27280261,36,3521918
12000,1024,102400,1.3,3,Vanilla,27280261,37,3562747
12000,1024,102400,1.3,3,Vanilla,27280261,40,3587054
12000,1024,102400,1.3,3,Vanilla,27280261,44,3614806
12000,1024,102400,1.3,3,Vanilla,27280261,55,3625348
12000,1024,102400,1.3,3,Vanilla,27280261,61,3651087
12000,1024,102400,1.3,3,Vanilla,27280261,63,3739784
12000,1024,102400,1.3,3,Vanilla,27280261,69,3741534
12000,1024,102400,1.3,3,Vanilla,27280261,77,3761941
12000,1024,102400,1.3,3,Vanilla,27280261,81,3796366
12000,1024,102400,1.3,3,Vanilla,27280261,101,3804704
12000,1024,102400,1.3,3,Vanilla,26013593,1,1
12000,1024,102400,1.3,3,Vanilla,26013593,2,1056679
12000,1024,102400,1.3,3,Vanilla,26013593,3,1075444
12000,1024,102400,1.3,3,Vanilla,26013593,4,1428195
12000,1024,102400,1.3,3,Vanilla,26013593,5,2028987
12000,1024,102400,1.3,3,Vanilla,26013593,6,2095907
12000,1024,102400,1.3,3,Vanilla,26013593,7,2156443
12000,1024,102400,1.3,3,Vanilla,26013593,9,2176111
12000,1024,102400,1.3,3,Vanilla,26013593,10,2620387
12000,1024,102400,1.3,3,Vanilla,26013593,11,2633831
12000,1024,102400,1.3,3,Vanilla,26013593,17,2791324
12000,1024,102400,1.3,3,Vanilla,26013593,19,3417155
12000,1024,102400,1.3,3,Vanilla,26013593,20,3426881
12000,1024,102400,1.3,3,Vanilla,26013593,24,3440056
12000,1024,102400,1.3,3,Vanilla,26013593,26,3449676
12000,1024,102400,1.3,3,Vanilla,26013593,27,3466123
12000,1024,102400,1.3,3,Vanilla,26013593,30,3493112
12000,1024,102400,1.3,3,Vanilla,26013593,35,3503795
12000,1024,102400,1.3,3,Vanilla,26013593,36,3510317
12000,1024,102400,1.3,3,Vanilla,26013593,38,3521374
12000,1024,102400,1.3,3,Vanilla,26013593,41,3586649
12000,1024,102400,1.3,3,Vanilla,26013593,51,3650385
12000,1024,102400,1.3,3,Vanilla,26013593,57,3742440
12000,1024,102400,1.3,3,Vanilla,26013593,61,3748303
12000,1024,102400,1.3,3,Vanilla,26013593,82,3759262
12000,1024,102400,1.3,3,Vanilla,26013593,83,3801130
12000,1024,102400,1.3,3,Vanilla,26013593,99,3824280
12000,1024,102400,1.3,3,Vanilla,26025507,1,1
12000,1024,102400,1.3,3,Vanilla,26025507,2,1030413
12000,1024,102400,1.3,3,Vanilla,26025507,3,1045109
12000,1024,102400,1.3,3,Vanilla,26025507,4,1369116
12000,1024,102400,1.3,3,Vanilla,26025507,5,2063747
12000,1024,102400,1.3,3,Vanilla,26025507,6,2116979
12000,1024,102400,1.3,3,Vanilla,26025507,7,2156680
12000,1024,102400,1.3,3,Vanilla,26025507,8,2358647
12000,1024,102400,1.3,3,Vanilla,26025507,9,2569958
12000,1024,102400,1.3,3,Vanilla,26025507,10,2607672
12000,1024,102400,1.3,3,Vanilla,26025507,11,2723449
12000,1024,102400,1.3,3,Vanilla,26025507,12,2754447
12000,1024,102400,1.3,3,Vanilla,26025507,16,2839190
12000,1024,102400,1.3,3,Vanilla,26025507,18,3031314
12000,1024,102400,1.3,3,Vanilla,26025507,20,3397063
12000,1024,102400,1.3,3,Vanilla,26025507,23,3418272
12000,1024,102400,1.3,3,Vanilla,26025507,25,3454515
12000,1024,102400,1.3,3,Vanilla,26025507,27,3468372
12000,1024,102400,1.3,3,Vanilla,26025507,31,3476575
12000,1024,102400,1.3,3,Vanilla,26025507,33,3524450
12000,1024,102400,1.3,3,Vanilla,26025507,38,3524722
12000,1024,102400,1.3,3,Vanilla,26025507,43,3574433
12000,1024,102400,1.3,3,Vanilla,26025507,65,3660794
12000,1024,102400,1.3,3,Vanilla,26025507,66,3764176
12000,1024,102400,1.3,3,Vanilla,26025507,68,3784050
12000,1024,102400,1.3,3,Vanilla,26025507,73,3787084
12000,1024,102400,1.3,3,Vanilla,26025507,89,3801985
12000,1024,102400,1.3,3,Vanilla,26025507,93,3823142
12000,1024,102400,1.3,3,Vanilla,26169936,1,1
12000,1024,102400,1.3,3,Vanilla,26169936,2,1018548
12000,1024,102400,1.3,3,Vanilla,26169936,3,1034934
12000,1024,102400,1.3,3,Vanilla,26169936,4,1622521
12000,1024,102400,1.3,3,Vanilla,26169936,5,2073449
12000,1024,102400,1.3,3,Vanilla,26169936,6,2106070
12000,1024,102400,1.3,3,Vanilla,26169936,7,2197967
12000,1024,102400,1.3,3,Vanilla,26169936,8,2322407
12000,1024,102400,1.3,3,Vanilla,26169936,10,2378091
12000,1024,102400,1.3,3,Vanilla,26169936,11,2590849
12000,1024,102400,1.3,3,Vanilla,26169936,12,2638276
12000,1024,102400,1.3,3,Vanilla,26169936,13,2764984
12000,1024,102400,1.3,3,Vanilla,26169936,16,2898339
12000,1024,102400,1.3,3,Vanilla,26169936,17,3064922
12000,1024,102400,1.3,3,Vanilla,26169936,19,3274476
12000,1024,102400,1.3,3,Vanilla,26169936,20,3386020
12000,1024,102400,1.3,3,Vanilla,26169936,22,3408558
12000,1024,102400,1.3,3,Vanilla,26169936,25,3427765
12000,1024,102400,1.3,3,Vanilla,26169936,27,3442178
12000,1024,102400,1.3,3,Vanilla,26169936,34,3455157
12000,1024,102400,1.3,3,Vanilla,26169936,37,3515204
12000,1024,102400,1.3,3,Vanilla,26169936,52,3541933
12000,1024,102400,1.3,3,Vanilla,26169936,55,3727972
12000,1024,102400,1.3,3,Vanilla,26169936,56,3735618
12000,1024,102400,1.3,3,Vanilla,26169936,64,3742338
12000,1024,102400,1.3,3,Vanilla,26169936,68,3750339
12000,1024,102400,1.3,3,Vanilla,26169936,71,3765666
12000,1024,102400,1.3,3,Vanilla,26169936,72,3775045
12000,1024,102400,1.3,3,Vanilla,26169936,78,3785604
12000,1024,102400,1.3,3,Vanilla,26169936,89,3816378
12000,1024,102400,1.3,3,Vanilla,26169936,98,3833471
12000,1024,102400,1.3,3,Vanilla,27406938,1,1
12000,1024,102400,1.3,3,Vanilla,27406938,2,968858
12000,1024,102400,1.3,3,Vanilla,27406938,3,1341253
12000,1024,102400,1.3,3,Vanilla,27406938,4,1825496
12000,1024,102400,1.3,3,Vanilla,27406938,5,2054699
12000,1024,102400,1.3,3,Vanilla,27406938,6,2116761
12000,1024,102400,1.3,3,Vanilla,27406938,8,2198402
12000,1024,102400,1.3,3,Vanilla,27406938,10,2421268
12000,1024,102400,1.3,3,Vanilla,27406938,11,2499114
12000,1024,102400,1.3,3,Vanilla,27406938,13,2745304
12000,1024,102400,1.3,3,Vanilla,27406938,15,2858552
12000,1024,102400,1.3,3,Vanilla,27406938,16,3059149
12000,1024,102400,1.3,3,Vanilla,27406938,18,3061083
12000,1024,102400,1.3,3,Vanilla,27406938,20,3372437
12000,1024,102400,1.3,3,Vanilla,27406938,25,3409766
12000,1024,102400,1.3,3,Vanilla,27406938,26,3450478
12000,1024,102400,1.3,3,Vanilla,27406938,28,3450917
12000,1024,102400,1.3,3,Vanilla,27406938,33,3468031
12000,1024,102400,1.3,3,Vanilla,27406938,34,3474179
12000,1024,102400,1.3,3,Vanilla,27406938,35,3541136
12000,1024,102400,1.3,3,Vanilla,27406938,44,3560164
12000,1024,102400,1.3,3,Vanilla,27406938,46,3624508
12000,1024,102400,1.3,3,Vanilla,27406938,49,3653501
12000,1024,102400,1.3,3,Vanilla,27406938,56,3685471
12000,1024,102400,1.3,3,Vanilla,27406938,60,3723382
12000,1024,102400,1.3,3,Vanilla,27406938,66,3743564
12000,1024,102400,1.3,3,Vanilla,27406938,70,3747677
12000,1024,102400,1.3,3,Vanilla,27406938,85,3756522
12000,1024,102400,1.3,3,Vanilla,27406938,86,3800589
12000,1024,102400,1.3,3,Vanilla,27406938,96,3813719
12000,1024,102400,1.3,3,Vanilla,26136425,1,1
12000,1024,102400,1.3,3,Vanilla,26136425,2,1037724
12000,1024,102400,1.3,3,Vanilla,26136425,3,1159321
12000,1024,102400,1.3,3,Vanilla,26136425,4,1480184
12000,1024,102400,1.3,3,Vanilla,26136425,5,2058487
12000,1024,102400,1.3,3,Vanilla,26136425,6,2145206
12000,1024,102400,1.3,3,Vanilla,26136425,7,2178345
12000,1024,102400,1.3,3,Vanilla,26136425,8,2210823
12000,1024,102400,1.3,3,Vanilla,26136425,10,2377094
12000,1024,102400,1.3,3,Vanilla,26136425,12,2606032
12000,1024,102400,1.3,3,Vanilla,26136425,13,2721456
12000,1024,102400,1.3,3,Vanilla,26136425,15,2908837
12000,1024,102400,1.3,3,Vanilla,26136425,17,3040617
12000,1024,102400,1.3,3,Vanilla,26136425,18,3134956
12000,1024,102400,1.3,3,Vanilla,26136425,20,3353787
12000,1024,102400,1.3,3,Vanilla,26136425,24,3425059
12000,1024,102400,1.3,3,Vanilla,26136425,27,3452820
12000,1024,102400,1.3,3,Vanilla,26136425,31,3457967
12000,1024,102400,1.3,3,Vanilla,26136425,33,3494601
12000,1024,102400,1.3,3,Vanilla,26136425,34,3520301
12000,1024,102400,1.3,3,Vanilla,26136425,35,3561951
12000,1024,102400,1.3,3,Vanilla,26136425,40,3588955
12000,1024,102400,1.3,3,Vanilla,26136425,44,3612147
12000,1024,102400,1.3,3,Vanilla,26136425,46,3618248
12000,1024,102400,1.3,3,Vanilla,26136425,52,3717271
12000,1024,102400,1.3,3,Vanilla,26136425,53,3720382
12000,1024,102400,1.3,3,Vanilla,26136425,55,3756180
12000,1024,102400,1.3,3,Vanilla,26136425,65,3758072
12000,1024,102400,1.3,3,Vanilla,26136425,67,3764974
12000,1024,102400,1.3,3,Vanilla,26136425,74,3772148
12000,1024,102400,1.3,3,Vanilla,26136425,81,3785279
12000,1024,102400,1.3,3,Vanilla,26136425,90,3797533
12000,1024,102400,1.3,3,Vanilla,26136425,97,3813827
12000,1024,102400,1.3,3,Vanilla,25212741,1,1
12000,1024,102400,1.3,3,Vanilla,25212741,2,1041665
12000,1024,102400,1.3,3,Vanilla,25212741,3,1078975
12000,1024,102400,1.3,3,Vanilla,25212741,4,1989061
12000,1024,102400,1.3,3,Vanilla,25212741,5,2033914
12000,1024,102400,1.3,3,Vanilla,25212741,6,2084743
12000,1024,102400,1.3,3,Vanilla,25212741,8,2112901
12000,1024,102400,1.3,3,Vanilla,25212741,9,2355001
12000,1024,102400,1.3,3,Vanilla,25212741,11,2637949
12000,1024,102400,1.3,3,Vanilla,25212741,12,2718177
12000,1024,102400,1.3,3,Vanilla,25212741,16,2952116
12000,1024,102400,1.3,3,Vanilla,25212741,19,3145763
12000,1024,102400,1.3,3,Vanilla,25212741,20,3444702
12000,1024,102400,1.3,3,Vanilla,25212741,21,3452732
12000,1024,102400,1.3,3,Vanilla,25212741,22,3474734
12000,1024,102400,1.3,3,Vanilla,25212741,23,3478906
12000,1024,102400,1.3,3,Vanilla,25212741,27,3489316
12000,1024,102400,1.3,3,Vanilla,25212741,28,3489666
12000,1024,102400,1.3,3,Vanilla,25212741,29,3505309
12000,1024,102400,1.3,3,Vanilla,25212741,40,3506703
12000,1024,102400,1.3,3,Vanilla,25212741,42,3605141
12000,1024,102400,1.3,3,Vanilla,25212741,44,3639597
12000,1024,102400,1.3,3,Vanilla,25212741,48,3660560
12000,1024,102400,1.3,3,Vanilla,25212741,57,3699915
12000,1024,102400,1.3,3,Vanilla,25212741,64,3729977
12000,1024,102400,1.3,3,Vanilla,25212741,71,3741270
12000,1024,102400,1.3,3,Vanilla,25212741,77,3765079
12000,1024,102400,1.3,3,Vanilla,25212741,82,3795926
12000,1024,102400,1.3,3,Vanilla,25212741,94,3816488
12000,1024,102400,1.3,3,Vanilla,26186647,1,1
12000,1024,102400,1.3,3,Vanilla,26186647,2,1030790
12000,1024,102400,1.3,3,Vanilla,26186647,3,1119940
12000,1024,102400,1.3,3,Vanilla,26186647,4,1535256
12000,1024,102400,1.3,3,Vanilla,26186647,5,2043456
12000,1024,102400,1.3,3,Vanilla,26186647,6,2057060
12000,1024,102400,1.3,3,Vanilla,26186647,7,2108287
12000,1024,102400,1.3,3,Vanilla,26186647,8,2255575
12000,1024,102400,1.3,3,Vanilla,26186647,9,2441067
12000,1024,102400,1.3,3,Vanilla,26186647,10,2654783
12000,1024,102400,1.3,3,Vanilla,26186647,11,2709596
12000,1024,102400,1.3,3,Vanilla,26186647,12,2729582
12000,1024,102400,1.3,3,Vanilla,26186647,14,2835208
12000,1024,102400,1.3,3,Vanilla,26186647,16,2942524
12000,1024,102400,1.3,3,Vanilla,26186647,17,3163642
12000,1024,102400,1.3,3,Vanilla,26186647,19,3382723
12000,1024,102400,1.3,3,Vanilla,26186647,20,3426997
12000,1024,102400,1.3,3,Vanilla,26186647,21,3444196
12000,1024,102400,1.3,3,Vanilla,26186647,23,3454871
12000,1024,102400,1.3,3,Vanilla,26186647,26,3459857
12000,1024,102400,1.3,3,Vanilla,26186647,34,3481179
12000,1024,102400,1.3,3,Vanilla,26186647,39,3508885
12000,1024,102400,1.3,3,Vanilla,26186647,43,3605621
12000,1024,102400,1.3,3,Vanilla,26186647,46,3610719
12000,1024,102400,1.3,3,Vanilla,26186647,49,3629900
12000,1024,102400,1.3,3,Vanilla,26186647,51,3654047
12000,1024,102400,1.3,3,Vanilla,26186647,54,3695818
12000,1024,102400,1.3,3,Vanilla,26186647,63,3712436
12000,1024,102400,1.3,3,Vanilla,26186647,65,3727866
12000,1024,102400,1.3,3,Vanilla,26186647,69,3767415
12000,1024,102400,1.3,3,Vanilla,26186647,72,3774135
12000,1024,102400,1.3,3,Vanilla,26186647,73,3779273
12000,1024,102400,1.3,3,Vanilla,26186647,84,3785160
12000,1024,102400,1.3,3,Vanilla,26186647,96,3814187
12000,1024,102400,1.3,3,Vanilla,26186647,100,3849811
12000,1024,102400,1.3,3,Vanilla,26557190,1,1
12000,1024,102400,1.3,3,Vanilla,26557190,2,1099678
12000,1024,102400,1.3,3,Vanilla,26557190,3,1248391
12000,1024,102400,1.3,3,Vanilla,26557190,4,2025949
12000,1024,102400,1.3,3,Vanilla,26557190,5,2069425
12000,1024,102400,1.3,3,Vanilla,26557190,6,2118863
12000,1024,102400,1.3,3,Vanilla,26557190,7,2218071
12000,1024,102400,1.3,3,Vanilla,26557190,8,2347662
12000,1024,102400,1.3,3,Vanilla,26557190,10,2419402
12000,1024,102400,1.3,3,Vanilla,26557190,11,2583748
12000,1024,102400,1.3,3,Vanilla,26557190,12,2626205
12000,1024,102400,1.3,3,Vanilla,26557190,14,2783560
12000,1024,102400,1.3,3,Vanilla,26557190,15,2915343
12000,1024,102400,1.3,3,Vanilla,26557190,16,3209267
12000,1024,102400,1.3,3,Vanilla,26557190,17,3317103
12000,1024,102400,1.3,3,Vanilla,26557190,18,3371330
12000,1024,102400,1.3,3,Vanilla,26557190,19,3397431
12000,1024,102400,1.3,3,Vanilla,26557190,28,3421927
12000,1024,102400,1.3,3,Vanilla,26557190,35,3466495
12000,1024,102400,1.3,3,Vanilla,26557190,38,3493404
12000,1024,102400,1.3,3,Vanilla,26557190,40,3562577
12000,1024,102400,1.3,3,Vanilla,26557190,45,3590034
12000,1024,102400,1.3,3,Vanilla,26557190,46,3640469
12000,1024,102400,1.3,3,Vanilla,26557190,50,3647892
12000,1024,102400,1.3,3,Vanilla,26557190,51,3707839
12000,1024,102400,1.3,3,Vanilla,26557190,56,3727145
12000,1024,102400,1.3,3,Vanilla,26557190,65,3740232
12000,1024,102400,1.3,3,Vanilla,26557190,69,3773698
12000,1024,102400,1.3,3,Vanilla,26557190,79,3775394
12000,1024,102400,1.3,3,Vanilla,26557190,100,3785594
12000,1024,102400,1.3,3,Vanilla,25779693,1,1
12000,1024,102400,1.3,3,Vanilla,25779693,2,1032981
12000,1024,102400,1.3,3,Vanilla,25779693,3,1076485
12000,1024,102400,1.3,3,Vanilla,25779693,4,1667092
12000,1024,102400,1.3,3,Vanilla,25779693,5,2078748
12000,1024,102400,1.3,3,Vanilla,25779693,6,2104609
12000,1024,102400,1.3,3,Vanilla,25779693,7,2107096
12000,1024,102400,1.3,3,Vanilla,25779693,8,2300926
12000,1024,102400,1.3,3,Vanilla,25779693,11,2460248
12000,1024,102400,1.3,3,Vanilla,25779693,13,2750212
12000,1024,102400,1.3,3,Vanilla,25779693,16,2801592
12000,1024,102400,1.3,3,Vanilla,25779693,20,3380261
12000,1024,102400,1.3,3,Vanilla,25779693,21,3438313
12000,1024,102400,1.3,3,Vanilla,25779693,25,3438453
12000,1024,102400,1.3,3,Vanilla,25779693,32,3450481
12000,1024,102400,1.3,3,Vanilla,25779693,33,3501595
12000,1024,102400,1.3,3,Vanilla,25779693,37,3549256
12000,1024,102400,1.3,3,Vanilla,25779693,39,3565069
12000,1024,102400,1.3,3,Vanilla,25779693,46,3607798
12000,1024,102400,1.3,3,Vanilla,25779693,53,3616861
12000,1024,102400,1.3,3,Vanilla,25779693,65,3722831
12000,1024,102400,1.3,3,Vanilla,25779693,71,3762885
12000,1024,102400,1.3,3,Vanilla,25779693,78,3774030
12000,1024,102400,1.3,3,Vanilla,25779693,83,3800118
12000,1024,102400,1.3,3,Vanilla,25779693,85,3820908
12000,1024,102400,1.3,3,Vanilla,25779693,90,3831983
12000,1024,102400,1.3,3,Vanilla,25779693,96,3835170
12000,1024,102400,1.3,3,Vanilla,25567204,1,1
12000,1024,102400,1.3,3,Vanilla,25567204,2,1005708
12000,1024,102400,1.3,3,Vanilla,25567204,3,1145737
12000,1024,102400,1.3,3,Vanilla,25567204,4,1658532
12000,1024,102400,1.3,3,Vanilla,25567204,5,2048332
12000,1024,102400,1.3,3,Vanilla,25567204,6,2118146
12000,1024,102400,1.3,3,Vanilla,25567204,7,2231604
12000,1024,102400,1.3,3,Vanilla,25567204,8,2280052
12000,1024,102400,1.3,3,Vanilla,25567204,9,2372591
12000,1024,102400,1.3,3,Vanilla,25567204,10,2490168
12000,1024,102400,1.3,3,Vanilla,25567204,11,2708166
12000,1024,102400,1.3,3,Vanilla,25567204,15,2728600
12000,1024,102400,1.3,3,Vanilla,25567204,17,3062031
12000,1024,102400,1.3,3,Vanilla,25567204,18,3075987
12000,1024,102400,1.3,3,Vanilla,25567204,23,3423812
12000,1024,102400,1.3,3,Vanilla,25567204,28,3440330
12000,1024,102400,1.3,3,Vanilla,25567204,30,3491622
12000,1024,102400,1.3,3,Vanilla,25567204,37,3531218
12000,1024,102400,1.3,3,Vanilla,25567204,39,3556444
12000,1024,102400,1.3,3,Vanilla,25567204,45,3562520
12000,1024,102400,1.3,3,Vanilla,25567204,47,3621325
12000,1024,102400,1.3,3,Vanilla,25567204,50,3683091
12000,1024,102400,1.3,3,Vanilla,25567204,51,3737003
12000,1024,102400,1.3,3,Vanilla,25567204,52,3759270
12000,1024,102400,1.3,3,Vanilla,25567204,55,3760317
12000,1024,102400,1.3,3,Vanilla,25567204,65,3765575
12000,1024,102400,1.3,3,Vanilla,25567204,66,3778966
12000,1024,102400,1.3,3,Vanilla,25567204,75,3779705
12000,1024,102400,1.3,3,Vanilla,25567204,84,3817284
12000,1024,102400,1.3,3,Vanilla,25567204,87,3824827
12000,1024,102400,1.3,3,Vanilla,25567204,91,3829538
12000,1024,102400,1.3,3,Vanilla,25567204,93,3850371
12000,1024,102400,1.3,3,Vanilla,26211832,1,1
12000,1024,102400,1.3,3,Vanilla,26211832,2,992711
12000,1024,102400,1.3,3,Vanilla,26211832,3,1195871
12000,1024,102400,1.3,3,Vanilla,26211832,4,1421546
12000,1024,102400,1.3,3,Vanilla,26211832,5,2059546
12000,1024,102400,1.3,3,Vanilla,26211832,6,2125216
12000,1024,102400,1.3,3,Vanilla,26211832,7,2195611
12000,1024,102400,1.3,3,Vanilla,26211832,8,2322084
12000,1024,102400,1.3,3,Vanilla,26211832,9,2397696
12000,1024,102400,1.3,3,Vanilla,26211832,10,2564788
12000,1024,102400,1.3,3,Vanilla,26211832,11,2698415
12000,1024,102400,1.3,3,Vanilla,26211832,13,2726690
12000,1024,102400,1.3,3,Vanilla,26211832,14,2872402
12000,1024,102400,1.3,3,Vanilla,26211832,15,3153820
12000,1024,102400,1.3,3,Vanilla,26211832,16,3187228
12000,1024,102400,1.3,3,Vanilla,26211832,17,3375965
12000,1024,102400,1.3,3,Vanilla,26211832,18,3404172
12000,1024,102400,1.3,3,Vanilla,26211832,22,3439494
12000,1024,102400,1.3,3,Vanilla,26211832,23,3448084
12000,1024,102400,1.3,3,Vanilla,26211832,27,3466464
12000,1024,102400,1.3,3,Vanilla,26211832,28,3473822
12000,1024,102400,1.3,3,Vanilla,26211832,31,3492373
12000,1024,102400,1.3,3,Vanilla,26211832,43,3529207
12000,1024,102400,1.3,3,Vanilla,26211832,53,3571966
12000,1024,102400,1.3,3,Vanilla,26211832,61,3735930
12000,1024,102400,1.3,3,Vanilla,26211832,73,3763165
12000,1024,102400,1.3,3,Vanilla,26211832,78,3795044
12000,1024,102400,1.3,3,Vanilla,26211832,90,3824717
12000,1024,102400,1.3,3,Vanilla,26211832,91,3830282
12000,1024,102400,1.3,3,Vanilla,26211832,95,3832573
12000,1024,102400,1.3,3,Vanilla,26211832,100,3832871
12000,1024,102400,1.3,3,Vanilla,27289192,1,1
12000,1024,102400,1.3,3,Vanilla,27289192,2,1143057
12000,1024,102400,1.3,3,Vanilla,27289192,3,1212041
12000,1024,102400,1.3,3,Vanilla,27289192,4,1576312
12000,1024,102400,1.3,3,Vanilla,27289192,5,1996587
12000,1024,102400,1.3,3,Vanilla,27289192,6,2075783
12000,1024,102400,1.3,3,Vanilla,27289192,7,2152146
12000,1024,102400,1.3,3,Vanilla,27289192,10,2410697
12000,1024,102400,1.3,3,Vanilla,27289192,11,2694166
12000,1024,102400,1.3,3,Vanilla,27289192,12,2804089
12000,1024,102400,1.3,3,Vanilla,27289192,14,2877349
12000,1024,102400,1.3,3,Vanilla,27289192,15,2961586
12000,1024,102400,1.3,3,Vanilla,27289192,16,3218523
12000,1024,102400,1.3,3,Vanilla,27289192,20,3383628
12000,1024,102400,1.3,3,Vanilla,27289192,32,3454014
12000,1024,102400,1.3,3,Vanilla,27289192,34,3534207
12000,1024,102400,1.3,3,Vanilla,27289192,35,3538500
12000,1024,102400,1.3,3,Vanilla,27289192,42,3539892
12000,1024,102400,1.3,3,Vanilla,27289192,48,3621380
12000,1024,102400,1.3,3,Vanilla,27289192,53,3657017
12000,1024,102400,1.3,3,Vanilla,27289192,67,3751976
12000,1024,102400,1.3,3,Vanilla,27289192,71,3767772
12000,1024,102400,1.3,3,Vanilla,27289192,78,3783670
12000,1024,102400,1.3,3,Vanilla,27289192,84,3800683
12000,1024,102400,1.3,3,Vanilla,27289192,95,3812628
12000,1024,102400,1.3,3,Vanilla,27289192,96,3846466
12000,1024,102400,1.3,3,Vanilla,27289192,101,3848530
12000,1024,102400,1.3,3,Vanilla,27108598,1,1
12000,1024,102400,1.3,3,Vanilla,27108598,2,1035930
12000,1024,102400,1.3,3,Vanilla,27108598,3,1270303
12000,1024,102400,1.3,3,Vanilla,27108598,4,1680997
12000,1024,102400,1.3,3,Vanilla,27108598,5,2051719
12000,1024,102400,1.3,3,Vanilla,27108598,6,2094134
12000,1024,102400,1.3,3,Vanilla,27108598,8,2170707
12000,1024,102400,1.3,3,Vanilla,27108598,9,2207357
12000,1024,102400,1.3,3,Vanilla,27108598,10,2634726
12000,1024,102400,1.3,3,Vanilla,27108598,12,2695578
12000,1024,102400,1.3,3,Vanilla,27108598,13,2713761
12000,1024,102400,1.3,3,Vanilla,27108598,14,3011198
12000,1024,102400,1.3,3,Vanilla,27108598,15,3091700
12000,1024,102400,1.3,3,Vanilla,27108598,17,3130149
12000,1024,102400,1.3,3,Vanilla,27108598,18,3392084
12000,1024,102400,1.3,3,Vanilla,27108598,21,3401453
12000,1024,102400,1.3,3,Vanilla,27108598,25,3455792
12000,1024,102400,1.3,3,Vanilla,27108598,27,3461594
12000,1024,102400,1.3,3,Vanilla,27108598,29,3502208
12000,1024,102400,1.3,3,Vanilla,27108598,30,3509297
12000,1024,102400,1.3,3,Vanilla,27108598,31,3521007
12000,1024,102400,1.3,3,Vanilla,27108598,37,3522668
12000,1024,102400,1.3,3,Vanilla,27108598,42,3585588
12000,1024,102400,1.3,3,Vanilla,27108598,43,3597001
