num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.9,3,Vanilla,12399496,40,3497665
12000,1024,102400,1.9,3,Vanilla,12399496,47,3550655
12000,1024,102400,1.9,3,Vanilla,12399496,49,3612303
12000,1024,102400,1.9,3,Vanilla,12399496,56,3636898
12000,1024,102400,1.9,3,Vanilla,12399496,62,3693604
12000,1024,102400,1.9,3,Vanilla,12399496,63,3707934
12000,1024,102400,1.9,3,Vanilla,12399496,70,3711179
12000,1024,102400,1.9,3,Vanilla,12399496,80,3723951
12000,1024,102400,1.9,3,Vanilla,12399496,98,3742990
12000,1024,102400,1.9,3,Vanilla,12629952,1,1
12000,1024,102400,1.9,3,Vanilla,12629952,2,1054009
12000,1024,102400,1.9,3,Vanilla,12629952,3,1323122
12000,1024,102400,1.9,3,Vanilla,12629952,4,2025310
12000,1024,102400,1.9,3,Vanilla,12629952,5,2029935
12000,1024,102400,1.9,3,Vanilla,12629952,6,2098704
12000,1024,102400,1.9,3,Vanilla,12629952,7,2149548
12000,1024,102400,1.9,3,Vanilla,12629952,8,2294473
12000,1024,102400,1.9,3,Vanilla,12629952,10,2363815
12000,1024,102400,1.9,3,Vanilla,12629952,12,2668708
12000,1024,102400,1.9,3,Vanilla,12629952,14,2723614
12000,1024,102400,1.9,3,Vanilla,12629952,16,2960610
12000,1024,102400,1.9,3,Vanilla,12629952,20,3056683
12000,1024,102400,1.9,3,Vanilla,12629952,21,3404660
12000,1024,102400,1.9,3,Vanilla,12629952,22,3431583
12000,1024,102400,1.9,3,Vanilla,12629952,23,3432660
12000,1024,102400,1.9,3,Vanilla,12629952,25,3434661
12000,1024,102400,1.9,3,Vanilla,12629952,27,3438571
12000,1024,102400,1.9,3,Vanilla,12629952,28,3448599
12000,1024,102400,1.9,3,Vanilla,12629952,32,3453404
12000,1024,102400,1.9,3,Vanilla,12629952,34,3481526
12000,1024,102400,1.9,3,Vanilla,12629952,37,3532066
12000,1024,102400,1.9,3,Vanilla,12629952,39,3533393
12000,1024,102400,1.9,3,Vanilla,12629952,44,3545422
12000,1024,102400,1.9,3,Vanilla,12629952,46,3578358
12000,1024,102400,1.9,3,Vanilla,12629952,47,3591880
12000,1024,102400,1.9,3,Vanilla,12629952,48,3591909
12000,1024,102400,1.9,3,Vanilla,12629952,50,3643157
12000,1024,102400,1.9,3,Vanilla,12629952,54,3645922
12000,1024,102400,1.9,3,Vanilla,12629952,58,3669890
12000,1024,102400,1.9,3,Vanilla,12629952,70,3683109
12000,1024,102400,1.9,3,Vanilla,12629952,91,3714638
12000,1024,102400,1.9,3,Vanilla,12452537,1,1
12000,1024,102400,1.9,3,Vanilla,12452537,2,985248
12000,1024,102400,1.9,3,Vanilla,12452537,3,1075907
12000,1024,102400,1.9,3,Vanilla,12452537,4,1759082
12000,1024,102400,1.9,3,Vanilla,12452537,5,2062819
12000,1024,102400,1.9,3,Vanilla,12452537,6,2149355
12000,1024,102400,1.9,3,Vanilla,12452537,8,2232247
12000,1024,102400,1.9,3,Vanilla,12452537,9,2351824
12000,1024,102400,1.9,3,Vanilla,12452537,10,2407083
12000,1024,102400,1.9,3,Vanilla,12452537,12,2684785
12000,1024,102400,1.9,3,Vanilla,12452537,13,2688324
12000,1024,102400,1.9,3,Vanilla,12452537,14,2773013
12000,1024,102400,1.9,3,Vanilla,12452537,17,3038848
12000,1024,102400,1.9,3,Vanilla,12452537,20,3393534
12000,1024,102400,1.9,3,Vanilla,12452537,21,3428420
12000,1024,102400,1.9,3,Vanilla,12452537,23,3429433
12000,1024,102400,1.9,3,Vanilla,12452537,25,3430318
12000,1024,102400,1.9,3,Vanilla,12452537,28,3436399
12000,1024,102400,1.9,3,Vanilla,12452537,29,3483031
12000,1024,102400,1.9,3,Vanilla,12452537,30,3484666
12000,1024,102400,1.9,3,Vanilla,12452537,34,3486783
12000,1024,102400,1.9,3,Vanilla,12452537,37,3516482
12000,1024,102400,1.9,3,Vanilla,12452537,42,3551816
12000,1024,102400,1.9,3,Vanilla,12452537,48,3568772
12000,1024,102400,1.9,3,Vanilla,12452537,55,3593850
12000,1024,102400,1.9,3,Vanilla,12452537,57,3671688
12000,1024,102400,1.9,3,Vanilla,12452537,63,3682317
12000,1024,102400,1.9,3,Vanilla,12452537,66,3692491
12000,1024,102400,1.9,3,Vanilla,12452537,74,3709686
12000,1024,102400,1.9,3,Vanilla,12452537,90,3726823
12000,1024,102400,1.9,3,Vanilla,12396756,1,1
12000,1024,102400,1.9,3,Vanilla,12396756,2,1006619
12000,1024,102400,1.9,3,Vanilla,12396756,3,1205369
12000,1024,102400,1.9,3,Vanilla,12396756,4,1483417
12000,1024,102400,1.9,3,Vanilla,12396756,6,2073252
12000,1024,102400,1.9,3,Vanilla,12396756,7,2154787
12000,1024,102400,1.9,3,Vanilla,12396756,8,2303554
12000,1024,102400,1.9,3,Vanilla,12396756,9,2452475
12000,1024,102400,1.9,3,Vanilla,12396756,11,2480546
12000,1024,102400,1.9,3,Vanilla,12396756,13,2592712
12000,1024,102400,1.9,3,Vanilla,12396756,14,2849499
12000,1024,102400,1.9,3,Vanilla,12396756,15,2949372
12000,1024,102400,1.9,3,Vanilla,12396756,17,2993968
12000,1024,102400,1.9,3,Vanilla,12396756,18,3005765
12000,1024,102400,1.9,3,Vanilla,12396756,19,3390209
12000,1024,102400,1.9,3,Vanilla,12396756,20,3398464
12000,1024,102400,1.9,3,Vanilla,12396756,21,3399997
12000,1024,102400,1.9,3,Vanilla,12396756,22,3404200
12000,1024,102400,1.9,3,Vanilla,12396756,23,3416316
12000,1024,102400,1.9,3,Vanilla,12396756,24,3419356
12000,1024,102400,1.9,3,Vanilla,12396756,28,3422207
12000,1024,102400,1.9,3,Vanilla,12396756,31,3432599
12000,1024,102400,1.9,3,Vanilla,12396756,32,3447507
12000,1024,102400,1.9,3,Vanilla,12396756,37,3461888
12000,1024,102400,1.9,3,Vanilla,12396756,40,3500925
12000,1024,102400,1.9,3,Vanilla,12396756,45,3547732
12000,1024,102400,1.9,3,Vanilla,12396756,58,3558704
12000,1024,102400,1.9,3,Vanilla,12396756,69,3654126
12000,1024,102400,1.9,3,Vanilla,12396756,71,3676940
12000,1024,102400,1.9,3,Vanilla,12396756,80,3686112
12000,1024,102400,1.9,3,Vanilla,12396756,96,3716697
12000,1024,102400,1.9,3,Vanilla,12396756,97,3721390
12000,1024,102400,1.9,3,Vanilla,12409065,1,1
12000,1024,102400,1.9,3,Vanilla,12409065,2,1015026
12000,1024,102400,1.9,3,Vanilla,12409065,3,1100593
12000,1024,102400,1.9,3,Vanilla,12409065,4,1571971
12000,1024,102400,1.9,3,Vanilla,12409065,5,2041431
12000,1024,102400,1.9,3,Vanilla,12409065,6,2066151
12000,1024,102400,1.9,3,Vanilla,12409065,7,2120540
12000,1024,102400,1.9,3,Vanilla,12409065,8,2187947
12000,1024,102400,1.9,3,Vanilla,12409065,10,2198622
12000,1024,102400,1.9,3,Vanilla,12409065,12,2650695
12000,1024,102400,1.9,3,Vanilla,12409065,13,2858880
12000,1024,102400,1.9,3,Vanilla,12409065,14,2863190
12000,1024,102400,1.9,3,Vanilla,12409065,15,2961283
12000,1024,102400,1.9,3,Vanilla,12409065,16,3088225
12000,1024,102400,1.9,3,Vanilla,12409065,17,3340194
12000,1024,102400,1.9,3,Vanilla,12409065,18,3340524
12000,1024,102400,1.9,3,Vanilla,12409065,20,3346020
12000,1024,102400,1.9,3,Vanilla,12409065,23,3396652
12000,1024,102400,1.9,3,Vanilla,12409065,24,3399687
12000,1024,102400,1.9,3,Vanilla,12409065,29,3432867
12000,1024,102400,1.9,3,Vanilla,12409065,34,3460794
12000,1024,102400,1.9,3,Vanilla,12409065,36,3485788
12000,1024,102400,1.9,3,Vanilla,12409065,47,3510847
12000,1024,102400,1.9,3,Vanilla,12409065,61,3623723
12000,1024,102400,1.9,3,Vanilla,12409065,63,3703679
12000,1024,102400,1.9,3,Vanilla,12409065,66,3708816
12000,1024,102400,1.9,3,Vanilla,12409065,84,3710158
12000,1024,102400,1.9,3,Vanilla,12400072,1,1
12000,1024,102400,1.9,3,Vanilla,12400072,2,1060068
12000,1024,102400,1.9,3,Vanilla,12400072,3,1242405
12000,1024,102400,1.9,3,Vanilla,12400072,4,1451983
12000,1024,102400,1.9,3,Vanilla,12400072,5,2015158
12000,1024,102400,1.9,3,Vanilla,12400072,6,2076688
12000,1024,102400,1.9,3,Vanilla,12400072,7,2209738
12000,1024,102400,1.9,3,Vanilla,12400072,8,2262027
12000,1024,102400,1.9,3,Vanilla,12400072,9,2405303
12000,1024,102400,1.9,3,Vanilla,12400072,10,2653822
12000,1024,102400,1.9,3,Vanilla,12400072,11,2664185
12000,1024,102400,1.9,3,Vanilla,12400072,14,2693906
12000,1024,102400,1.9,3,Vanilla,12400072,16,2925726
12000,1024,102400,1.9,3,Vanilla,12400072,19,2968712
12000,1024,102400,1.9,3,Vanilla,12400072,21,3388103
12000,1024,102400,1.9,3,Vanilla,12400072,25,3394402
12000,1024,102400,1.9,3,Vanilla,12400072,26,3406890
12000,1024,102400,1.9,3,Vanilla,12400072,29,3440070
12000,1024,102400,1.9,3,Vanilla,12400072,30,3448025
12000,1024,102400,1.9,3,Vanilla,12400072,31,3455255
12000,1024,102400,1.9,3,Vanilla,12400072,35,3482348
12000,1024,102400,1.9,3,Vanilla,12400072,38,3505588
12000,1024,102400,1.9,3,Vanilla,12400072,44,3543078
12000,1024,102400,1.9,3,Vanilla,12400072,48,3547839
12000,1024,102400,1.9,3,Vanilla,12400072,59,3604848
12000,1024,102400,1.9,3,Vanilla,12400072,63,3692828
12000,1024,102400,1.9,3,Vanilla,12400072,67,3693452
12000,1024,102400,1.9,3,Vanilla,12400072,72,3701657
12000,1024,102400,1.9,3,Vanilla,12400072,78,3702913
12000,1024,102400,1.9,3,Vanilla,12400072,79,3708786
12000,1024,102400,1.9,3,Vanilla,12400072,84,3710686
12000,1024,102400,1.9,3,Vanilla,12400072,92,3729422
12000,1024,102400,1.9,3,Vanilla,12400072,93,3733960
12000,1024,102400,1.9,3,Vanilla,12400072,97,3738240
12000,1024,102400,1.9,3,Vanilla,12400072,98,3760752
12000,1024,102400,1.9,3,Vanilla,12505592,1,1
12000,1024,102400,1.9,3,Vanilla,12505592,2,1056693
12000,1024,102400,1.9,3,Vanilla,12505592,3,1129201
12000,1024,102400,1.9,3,Vanilla,12505592,4,1463147
12000,1024,102400,1.9,3,Vanilla,12505592,5,1635936
12000,1024,102400,1.9,3,Vanilla,12505592,6,2116654
12000,1024,102400,1.9,3,Vanilla,12505592,7,2193333
12000,1024,102400,1.9,3,Vanilla,12505592,8,2195699
12000,1024,102400,1.9,3,Vanilla,12505592,9,2427726
12000,1024,102400,1.9,3,Vanilla,12505592,11,2597008
12000,1024,102400,1.9,3,Vanilla,12505592,12,2678400
12000,1024,102400,1.9,3,Vanilla,12505592,15,2738679
12000,1024,102400,1.9,3,Vanilla,12505592,18,2846030
12000,1024,102400,1.9,3,Vanilla,12505592,21,3366342
12000,1024,102400,1.9,3,Vanilla,12505592,26,3408613
12000,1024,102400,1.9,3,Vanilla,12505592,29,3426296
12000,1024,102400,1.9,3,Vanilla,12505592,30,3433491
12000,1024,102400,1.9,3,Vanilla,12505592,35,3464134
12000,1024,102400,1.9,3,Vanilla,12505592,38,3481262
12000,1024,102400,1.9,3,Vanilla,12505592,44,3562733
12000,1024,102400,1.9,3,Vanilla,12505592,49,3593659
12000,1024,102400,1.9,3,Vanilla,12505592,52,3618704
12000,1024,102400,1.9,3,Vanilla,12505592,56,3666821
12000,1024,102400,1.9,3,Vanilla,12505592,57,3693104
12000,1024,102400,1.9,3,Vanilla,12505592,59,3698412
12000,1024,102400,1.9,3,Vanilla,12505592,66,3706356
12000,1024,102400,1.9,3,Vanilla,12505592,70,3716644
12000,1024,102400,1.9,3,Vanilla,12505592,78,3721152
12000,1024,102400,1.9,3,Vanilla,12505592,80,3725012
12000,1024,102400,1.9,3,Vanilla,12505592,84,3733035
12000,1024,102400,1.9,3,Vanilla,12505592,94,3735774
12000,1024,102400,1.9,3,Vanilla,12444826,1,1
12000,1024,102400,1.9,3,Vanilla,12444826,2,1007536
12000,1024,102400,1.9,3,Vanilla,12444826,3,1413270
12000,1024,102400,1.9,3,Vanilla,12444826,4,1640434
12000,1024,102400,1.9,3,Vanilla,12444826,5,2046191
12000,1024,102400,1.9,3,Vanilla,12444826,6,2086674
12000,1024,102400,1.9,3,Vanilla,12444826,7,2087040
12000,1024,102400,1.9,3,Vanilla,12444826,9,2239162
12000,1024,102400,1.9,3,Vanilla,12444826,10,2512414
12000,1024,102400,1.9,3,Vanilla,12444826,12,2683413
12000,1024,102400,1.9,3,Vanilla,12444826,13,2695906
12000,1024,102400,1.9,3,Vanilla,12444826,14,2749268
12000,1024,102400,1.9,3,Vanilla,12444826,16,2896658
12000,1024,102400,1.9,3,Vanilla,12444826,17,2999405
12000,1024,102400,1.9,3,Vanilla,12444826,19,3009202
12000,1024,102400,1.9,3,Vanilla,12444826,20,3340287
12000,1024,102400,1.9,3,Vanilla,12444826,22,3387350
12000,1024,102400,1.9,3,Vanilla,12444826,26,3423209
12000,1024,102400,1.9,3,Vanilla,12444826,28,3423334
12000,1024,102400,1.9,3,Vanilla,12444826,31,3427818
12000,1024,102400,1.9,3,Vanilla,12444826,32,3450498
12000,1024,102400,1.9,3,Vanilla,12444826,37,3483536
12000,1024,102400,1.9,3,Vanilla,12444826,42,3525804
12000,1024,102400,1.9,3,Vanilla,12444826,55,3579447
12000,1024,102400,1.9,3,Vanilla,12444826,61,3624811
12000,1024,102400,1.9,3,Vanilla,12444826,64,3672147
12000,1024,102400,1.9,3,Vanilla,12444826,80,3700669
12000,1024,102400,1.9,3,Vanilla,12444826,86,3728103
12000,1024,102400,1.9,3,Vanilla,12444826,96,3732052
12000,1024,102400,1.9,3,Vanilla,12429957,1,1
12000,1024,102400,1.9,3,Vanilla,12429957,2,1007166
12000,1024,102400,1.9,3,Vanilla,12429957,3,1184562
12000,1024,102400,1.9,3,Vanilla,12429957,4,1533415
12000,1024,102400,1.9,3,Vanilla,12429957,5,2068234
12000,1024,102400,1.9,3,Vanilla,12429957,7,2142700
12000,1024,102400,1.9,3,Vanilla,12429957,9,2254430
12000,1024,102400,1.9,3,Vanilla,12429957,10,2412724
12000,1024,102400,1.9,3,Vanilla,12429957,11,2538303
12000,1024,102400,1.9,3,Vanilla,12429957,12,2610768
12000,1024,102400,1.9,3,Vanilla,12429957,16,2658229
12000,1024,102400,1.9,3,Vanilla,12429957,17,3275523
12000,1024,102400,1.9,3,Vanilla,12429957,18,3352475
12000,1024,102400,1.9,3,Vanilla,12429957,24,3370797
12000,1024,102400,1.9,3,Vanilla,12429957,34,3400530
12000,1024,102400,1.9,3,Vanilla,12429957,37,3489308
12000,1024,102400,1.9,3,Vanilla,12429957,38,3514978
12000,1024,102400,1.9,3,Vanilla,12429957,39,3557945
12000,1024,102400,1.9,3,Vanilla,12429957,48,3584798
12000,1024,102400,1.9,3,Vanilla,12429957,55,3632739
12000,1024,102400,1.9,3,Vanilla,12429957,61,3668486
12000,1024,102400,1.9,3,Vanilla,12429957,77,3701064
12000,1024,102400,1.9,3,Vanilla,12414604,1,1
12000,1024,102400,1.9,3,Vanilla,12414604,2,1006600
12000,1024,102400,1.9,3,Vanilla,12414604,3,1271485
12000,1024,102400,1.9,3,Vanilla,12414604,4,1647274
12000,1024,102400,1.9,3,Vanilla,12414604,5,1992430
12000,1024,102400,1.9,3,Vanilla,12414604,6,2104823
12000,1024,102400,1.9,3,Vanilla,12414604,7,2108317
12000,1024,102400,1.9,3,Vanilla,12414604,8,2303821
12000,1024,102400,1.9,3,Vanilla,12414604,9,2485687
12000,1024,102400,1.9,3,Vanilla,12414604,10,2618714
12000,1024,102400,1.9,3,Vanilla,12414604,12,2619885
12000,1024,102400,1.9,3,Vanilla,12414604,14,2657517
12000,1024,102400,1.9,3,Vanilla,12414604,15,2813560
12000,1024,102400,1.9,3,Vanilla,12414604,16,2838634
12000,1024,102400,1.9,3,Vanilla,12414604,18,3237001
12000,1024,102400,1.9,3,Vanilla,12414604,21,3387781
12000,1024,102400,1.9,3,Vanilla,12414604,25,3394486
12000,1024,102400,1.9,3,Vanilla,12414604,27,3436922
12000,1024,102400,1.9,3,Vanilla,12414604,34,3463325
12000,1024,102400,1.9,3,Vanilla,12414604,35,3489548
12000,1024,102400,1.9,3,Vanilla,12414604,42,3536691
12000,1024,102400,1.9,3,Vanilla,12414604,43,3550754
12000,1024,102400,1.9,3,Vanilla,12414604,64,3576073
12000,1024,102400,1.9,3,Vanilla,12414604,65,3591533
12000,1024,102400,1.9,3,Vanilla,12414604,68,3688286
12000,1024,102400,1.9,3,Vanilla,12414604,80,3708007
12000,1024,102400,1.9,3,Vanilla,12414604,95,3722505
12000,1024,102400,1.9,3,Vanilla,12414604,101,3748237
12000,1024,102400,1.9,3,Vanilla,12428191,1,1
12000,1024,102400,1.9,3,Vanilla,12428191,2,992614
12000,1024,102400,1.9,3,Vanilla,12428191,3,1147622
12000,1024,102400,1.9,3,Vanilla,12428191,4,1399182
12000,1024,102400,1.9,3,Vanilla,12428191,5,2036414
12000,1024,102400,1.9,3,Vanilla,12428191,6,2119163
12000,1024,102400,1.9,3,Vanilla,12428191,7,2130308
12000,1024,102400,1.9,3,Vanilla,12428191,8,2205572
12000,1024,102400,1.9,3,Vanilla,12428191,9,2423886
12000,1024,102400,1.9,3,Vanilla,12428191,11,2483581
12000,1024,102400,1.9,3,Vanilla,12428191,12,2585628
12000,1024,102400,1.9,3,Vanilla,12428191,13,2689346
12000,1024,102400,1.9,3,Vanilla,12428191,14,2692475
12000,1024,102400,1.9,3,Vanilla,12428191,15,2854457
12000,1024,102400,1.9,3,Vanilla,12428191,16,2937999
12000,1024,102400,1.9,3,Vanilla,12428191,18,2956470
12000,1024,102400,1.9,3,Vanilla,12428191,19,3236132
12000,1024,102400,1.9,3,Vanilla,12428191,21,3371319
12000,1024,102400,1.9,3,Vanilla,12428191,28,3400778
12000,1024,102400,1.9,3,Vanilla,12428191,31,3442231
12000,1024,102400,1.9,3,Vanilla,12428191,32,3451322
12000,1024,102400,1.9,3,Vanilla,12428191,33,3454399
12000,1024,102400,1.9,3,Vanilla,12428191,40,3495534
12000,1024,102400,1.9,3,Vanilla,12428191,55,3566853
12000,1024,102400,1.9,3,Vanilla,12428191,62,3600973
12000,1024,102400,1.9,3,Vanilla,12428191,65,3642914
12000,1024,102400,1.9,3,Vanilla,12428191,69,3703833
12000,1024,102400,1.9,3,Vanilla,12428191,87,3705327
12000,1024,102400,1.9,3,Vanilla,12540120,1,1
12000,1024,102400,1.9,3,Vanilla,12540120,2,1033663
12000,1024,102400,1.9,3,Vanilla,12540120,3,1271381
12000,1024,102400,1.9,3,Vanilla,12540120,4,1780146
12000,1024,102400,1.9,3,Vanilla,12540120,5,2062486
12000,1024,102400,1.9,3,Vanilla,12540120,6,2089188
12000,1024,102400,1.9,3,Vanilla,12540120,7,2207254
12000,1024,102400,1.9,3,Vanilla,12540120,8,2267368
12000,1024,102400,1.9,3,Vanilla,12540120,10,2332635
12000,1024,102400,1.9,3,Vanilla,12540120,11,2578658
12000,1024,102400,1.9,3,Vanilla,12540120,12,2731562
12000,1024,102400,1.9,3,Vanilla,12540120,13,2738535
12000,1024,102400,1.9,3,Vanilla,12540120,14,2875647
12000,1024,102400,1.9,3,Vanilla,12540120,20,2886358
12000,1024,102400,1.9,3,Vanilla,12540120,21,3274516
12000,1024,102400,1.9,3,Vanilla,12540120,25,3397898
12000,1024,102400,1.9,3,Vanilla,12540120,26,3430047
12000,1024,102400,1.9,3,Vanilla,12540120,28,3440302
12000,1024,102400,1.9,3,Vanilla,12540120,32,3441528
12000,1024,102400,1.9,3,Vanilla,12540120,35,3464556
12000,1024,102400,1.9,3,Vanilla,12540120,39,3509943
12000,1024,102400,1.9,3,Vanilla,12540120,43,3563633
12000,1024,102400,1.9,3,Vanilla,12540120,45,3593756
12000,1024,102400,1.9,3,Vanilla,12540120,48,3598994
12000,1024,102400,1.9,3,Vanilla,12540120,57,3632643
12000,1024,102400,1.9,3,Vanilla,12540120,58,3682471
12000,1024,102400,1.9,3,Vanilla,12540120,62,3699750
12000,1024,102400,1.9,3,Vanilla,12540120,84,3700294
12000,1024,102400,1.9,3,Vanilla,12540120,86,3712423
12000,1024,102400,1.9,3,Vanilla,12494468,1,1
12000,1024,102400,1.9,3,Vanilla,12494468,2,1039434
12000,1024,102400,1.9,3,Vanilla,12494468,3,1240915
12000,1024,102400,1.9,3,Vanilla,12494468,4,1858010
12000,1024,102400,1.9,3,Vanilla,12494468,5,2093564
12000,1024,102400,1.9,3,Vanilla,12494468,6,2131930
12000,1024,102400,1.9,3,Vanilla,12494468,7,2166934
12000,1024,102400,1.9,3,Vanilla,12494468,8,2204890
12000,1024,102400,1.9,3,Vanilla,12494468,9,2342997
12000,1024,102400,1.9,3,Vanilla,12494468,10,2521213
12000,1024,102400,1.9,3,Vanilla,12494468,11,2691708
12000,1024,102400,1.9,3,Vanilla,12494468,12,2708379
12000,1024,102400,1.9,3,Vanilla,12494468,14,2745902
12000,1024,102400,1.9,3,Vanilla,12494468,17,2887050
12000,1024,102400,1.9,3,Vanilla,12494468,20,3320045
12000,1024,102400,1.9,3,Vanilla,12494468,24,3377274
12000,1024,102400,1.9,3,Vanilla,12494468,26,3422626
12000,1024,102400,1.9,3,Vanilla,12494468,28,3432706
12000,1024,102400,1.9,3,Vanilla,12494468,31,3453138
12000,1024,102400,1.9,3,Vanilla,12494468,37,3478382
12000,1024,102400,1.9,3,Vanilla,12494468,39,3501352
12000,1024,102400,1.9,3,Vanilla,12494468,43,3542460
12000,1024,102400,1.9,3,Vanilla,12494468,46,3543152
12000,1024,102400,1.9,3,Vanilla,12494468,53,3581835
12000,1024,102400,1.9,3,Vanilla,12494468,57,3660588
12000,1024,102400,1.9,3,Vanilla,12494468,60,3681520
12000,1024,102400,1.9,3,Vanilla,12494468,73,3691122
12000,1024,102400,1.9,3,Vanilla,12494468,78,3705913
12000,1024,102400,1.9,3,Vanilla,12494468,98,3712721
12000,1024,102400,1.9,3,Vanilla,12450316,1,1
12000,1024,102400,1.9,3,Vanilla,12450316,2,1070968
12000,1024,102400,1.9,3,Vanilla,12450316,3,1265017
12000,1024,102400,1.9,3,Vanilla,12450316,4,1796098
12000,1024,102400,1.9,3,Vanilla,12450316,5,2095594
12000,1024,102400,1.9,3,Vanilla,12450316,6,2107260
12000,1024,102400,1.9,3,Vanilla,12450316,7,2219723
12000,1024,102400,1.9,3,Vanilla,12450316,8,2321543
12000,1024,102400,1.9,3,Vanilla,12450316,9,2388015
12000,1024,102400,1.9,3,Vanilla,12450316,10,2565183
12000,1024,102400,1.9,3,Vanilla,12450316,15,2657637
12000,1024,102400,1.9,3,Vanilla,12450316,16,2914122
12000,1024,102400,1.9,3,Vanilla,12450316,18,3264467
12000,1024,102400,1.9,3,Vanilla,12450316,19,3374513
12000,1024,102400,1.9,3,Vanilla,12450316,20,3395913
12000,1024,102400,1.9,3,Vanilla,12450316,21,3407687
12000,1024,102400,1.9,3,Vanilla,12450316,24,3413140
12000,1024,102400,1.9,3,Vanilla,12450316,26,3418204
12000,1024,102400,1.9,3,Vanilla,12450316,29,3427101
12000,1024,102400,1.9,3,Vanilla,12450316,30,3463656
12000,1024,102400,1.9,3,Vanilla,12450316,33,3492131
12000,1024,102400,1.9,3,Vanilla,12450316,35,3501153
12000,1024,102400,1.9,3,Vanilla,12450316,39,3508345
12000,1024,102400,1.9,3,Vanilla,12450316,41,3556726
12000,1024,102400,1.9,3,Vanilla,12450316,42,3589722
12000,1024,102400,1.9,3,Vanilla,12450316,46,3591021
12000,1024,102400,1.9,3,Vanilla,12450316,47,3625546
12000,1024,102400,1.9,3,Vanilla,12450316,53,3633897
12000,1024,102400,1.9,3,Vanilla,12450316,62,3644110
12000,1024,102400,1.9,3,Vanilla,12450316,70,3662893
12000,1024,102400,1.9,3,Vanilla,12450316,71,3687907
12000,1024,102400,1.9,3,Vanilla,12473367,1,1
12000,1024,102400,1.9,3,Vanilla,12473367,2,997376
12000,1024,102400,1.9,3,Vanilla,12473367,3,1102941
12000,1024,102400,1.9,3,Vanilla,12473367,4,1434586
12000,1024,102400,1.9,3,Vanilla,12473367,5,2056861
12000,1024,102400,1.9,3,Vanilla,12473367,6,2101183
12000,1024,102400,1.9,3,Vanilla,12473367,7,2164341
12000,1024,102400,1.9,3,Vanilla,12473367,9,2329259
12000,1024,102400,1.9,3,Vanilla,12473367,10,2521596
12000,1024,102400,1.9,3,Vanilla,12473367,11,2579713
12000,1024,102400,1.9,3,Vanilla,12473367,12,2671206
12000,1024,102400,1.9,3,Vanilla,12473367,14,2710221
12000,1024,102400,1.9,3,Vanilla,12473367,17,2777084
12000,1024,102400,1.9,3,Vanilla,12473367,20,2825139
12000,1024,102400,1.9,3,Vanilla,12473367,21,3370521
12000,1024,102400,1.9,3,Vanilla,12473367,22,3392318
12000,1024,102400,1.9,3,Vanilla,12473367,27,3397430
12000,1024,102400,1.9,3,Vanilla,12473367,30,3404502
12000,1024,102400,1.9,3,Vanilla,12473367,32,3406282
12000,1024,102400,1.9,3,Vanilla,12473367,36,3471590
12000,1024,102400,1.9,3,Vanilla,12473367,39,3488116
12000,1024,102400,1.9,3,Vanilla,12473367,45,3510751
12000,1024,102400,1.9,3,Vanilla,12473367,46,3521182
12000,1024,102400,1.9,3,Vanilla,12473367,50,3561491
12000,1024,102400,1.9,3,Vanilla,12473367,52,3629940
12000,1024,102400,1.9,3,Vanilla,12473367,53,3635288
12000,1024,102400,1.9,3,Vanilla,12473367,59,3682149
12000,1024,102400,1.9,3,Vanilla,12473367,61,3682281
12000,1024,102400,1.9,3,Vanilla,12473367,73,3688547
12000,1024,102400,1.9,3,Vanilla,12473367,82,3695033
12000,1024,102400,1.9,3,Vanilla,12473367,83,3720776
12000,1024,102400,1.9,3,Vanilla,12473367,101,3726666
12000,1024,102400,1.9,3,Vanilla,12373418,1,1
12000,1024,102400,1.9,3,Vanilla,12373418,2,1036667
12000,1024,102400,1.9,3,Vanilla,12373418,3,1157889
12000,1024,102400,1.9,3,Vanilla,12373418,4,1552571
12000,1024,102400,1.9,3,Vanilla,12373418,5,1869906
12000,1024,102400,1.9,3,Vanilla,12373418,6,2119774
12000,1024,102400,1.9,3,Vanilla,12373418,7,2127144
12000,1024,102400,1.9,3,Vanilla,12373418,9,2242882
12000,1024,102400,1.9,3,Vanilla,12373418,10,2559595
12000,1024,102400,1.9,3,Vanilla,12373418,11,2601190
12000,1024,102400,1.9,3,Vanilla,12373418,13,2678940
12000,1024,102400,1.9,3,Vanilla,12373418,15,2764045
12000,1024,102400,1.9,3,Vanilla,12373418,16,2825706
12000,1024,102400,1.9,3,Vanilla,12373418,17,3291006
12000,1024,102400,1.9,3,Vanilla,12373418,20,3350455
12000,1024,102400,1.9,3,Vanilla,12373418,21,3361918
12000,1024,102400,1.9,3,Vanilla,12373418,22,3397994
12000,1024,102400,1.9,3,Vanilla,12373418,23,3410012
12000,1024,102400,1.9,3,Vanilla,12373418,24,3412938
12000,1024,102400,1.9,3,Vanilla,12373418,30,3442486
12000,1024,102400,1.9,3,Vanilla,12373418,34,3458985
12000,1024,102400,1.9,3,Vanilla,12373418,36,3460598
12000,1024,102400,1.9,3,Vanilla,12373418,41,3503050
12000,1024,102400,1.9,3,Vanilla,12373418,43,3518788
12000,1024,102400,1.9,3,Vanilla,12373418,48,3528517
12000,1024,102400,1.9,3,Vanilla,12373418,52,3564786
