num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.4,3,Vanilla,18229936,20,3427191
12000,1024,102400,1.4,3,Vanilla,18229936,26,3429727
12000,1024,102400,1.4,3,Vanilla,18229936,28,3454807
12000,1024,102400,1.4,3,Vanilla,18229936,30,3464954
12000,1024,102400,1.4,3,Vanilla,18229936,35,3540311
12000,1024,102400,1.4,3,Vanilla,18229936,38,3565512
12000,1024,102400,1.4,3,Vanilla,18229936,42,3571063
12000,1024,102400,1.4,3,Vanilla,18229936,44,3581349
12000,1024,102400,1.4,3,Vanilla,18229936,46,3613542
12000,1024,102400,1.4,3,Vanilla,18229936,50,3626710
12000,1024,102400,1.4,3,Vanilla,18229936,56,3667318
12000,1024,102400,1.4,3,Vanilla,18229936,62,3691786
12000,1024,102400,1.4,3,Vanilla,18229936,65,3724037
12000,1024,102400,1.4,3,Vanilla,18229936,66,3739908
12000,1024,102400,1.4,3,Vanilla,18229936,79,3746845
12000,1024,102400,1.4,3,Vanilla,18229936,82,3782626
12000,1024,102400,1.4,3,Vanilla,18229936,101,3787649
12000,1024,102400,1.4,3,Vanilla,19079188,1,1
12000,1024,102400,1.4,3,Vanilla,19079188,2,1029103
12000,1024,102400,1.4,3,Vanilla,19079188,3,1156406
12000,1024,102400,1.4,3,Vanilla,19079188,4,1568010
12000,1024,102400,1.4,3,Vanilla,19079188,5,2046925
12000,1024,102400,1.4,3,Vanilla,19079188,6,2109654
12000,1024,102400,1.4,3,Vanilla,19079188,7,2184976
12000,1024,102400,1.4,3,Vanilla,19079188,8,2291583
12000,1024,102400,1.4,3,Vanilla,19079188,11,2441397
12000,1024,102400,1.4,3,Vanilla,19079188,12,2683881
12000,1024,102400,1.4,3,Vanilla,19079188,13,2707734
12000,1024,102400,1.4,3,Vanilla,19079188,16,2842100
12000,1024,102400,1.4,3,Vanilla,19079188,18,3119845
12000,1024,102400,1.4,3,Vanilla,19079188,19,3361216
12000,1024,102400,1.4,3,Vanilla,19079188,20,3402746
12000,1024,102400,1.4,3,Vanilla,19079188,22,3410779
12000,1024,102400,1.4,3,Vanilla,19079188,24,3415782
12000,1024,102400,1.4,3,Vanilla,19079188,26,3438820
12000,1024,102400,1.4,3,Vanilla,19079188,33,3458840
12000,1024,102400,1.4,3,Vanilla,19079188,38,3555130
12000,1024,102400,1.4,3,Vanilla,19079188,41,3600200
12000,1024,102400,1.4,3,Vanilla,19079188,49,3611279
12000,1024,102400,1.4,3,Vanilla,19079188,53,3645140
12000,1024,102400,1.4,3,Vanilla,19079188,54,3714992
12000,1024,102400,1.4,3,Vanilla,19079188,57,3719786
12000,1024,102400,1.4,3,Vanilla,19079188,60,3729074
12000,1024,102400,1.4,3,Vanilla,19079188,70,3733727
12000,1024,102400,1.4,3,Vanilla,19079188,72,3737628
12000,1024,102400,1.4,3,Vanilla,19079188,78,3742069
12000,1024,102400,1.4,3,Vanilla,19079188,86,3761155
12000,1024,102400,1.4,3,Vanilla,17784094,1,1
12000,1024,102400,1.4,3,Vanilla,17784094,2,1032263
12000,1024,102400,1.4,3,Vanilla,17784094,3,1106788
12000,1024,102400,1.4,3,Vanilla,17784094,4,1203230
12000,1024,102400,1.4,3,Vanilla,17784094,5,2090609
12000,1024,102400,1.4,3,Vanilla,17784094,6,2114200
12000,1024,102400,1.4,3,Vanilla,17784094,7,2145295
12000,1024,102400,1.4,3,Vanilla,17784094,9,2343596
12000,1024,102400,1.4,3,Vanilla,17784094,10,2626041
12000,1024,102400,1.4,3,Vanilla,17784094,11,2657900
12000,1024,102400,1.4,3,Vanilla,17784094,13,2739210
12000,1024,102400,1.4,3,Vanilla,17784094,14,2740304
12000,1024,102400,1.4,3,Vanilla,17784094,15,2988520
12000,1024,102400,1.4,3,Vanilla,17784094,16,3100513
12000,1024,102400,1.4,3,Vanilla,17784094,17,3375593
12000,1024,102400,1.4,3,Vanilla,17784094,22,3391155
12000,1024,102400,1.4,3,Vanilla,17784094,27,3409203
12000,1024,102400,1.4,3,Vanilla,17784094,29,3462239
12000,1024,102400,1.4,3,Vanilla,17784094,31,3464868
12000,1024,102400,1.4,3,Vanilla,17784094,36,3471133
12000,1024,102400,1.4,3,Vanilla,17784094,40,3475840
12000,1024,102400,1.4,3,Vanilla,17784094,53,3528620
12000,1024,102400,1.4,3,Vanilla,17784094,62,3597103
12000,1024,102400,1.4,3,Vanilla,17784094,64,3736040
12000,1024,102400,1.4,3,Vanilla,17784094,69,3763192
12000,1024,102400,1.4,3,Vanilla,17784094,79,3767098
12000,1024,102400,1.4,3,Vanilla,17784094,91,3769313
12000,1024,102400,1.4,3,Vanilla,18214136,1,1
12000,1024,102400,1.4,3,Vanilla,18214136,2,1017003
12000,1024,102400,1.4,3,Vanilla,18214136,3,1062434
12000,1024,102400,1.4,3,Vanilla,18214136,4,1448062
12000,1024,102400,1.4,3,Vanilla,18214136,5,1689883
12000,1024,102400,1.4,3,Vanilla,18214136,6,2099703
12000,1024,102400,1.4,3,Vanilla,18214136,7,2190754
12000,1024,102400,1.4,3,Vanilla,18214136,8,2252789
12000,1024,102400,1.4,3,Vanilla,18214136,9,2502476
12000,1024,102400,1.4,3,Vanilla,18214136,10,2530428
12000,1024,102400,1.4,3,Vanilla,18214136,11,2621104
12000,1024,102400,1.4,3,Vanilla,18214136,13,2661199
12000,1024,102400,1.4,3,Vanilla,18214136,14,2698710
12000,1024,102400,1.4,3,Vanilla,18214136,16,2803104
12000,1024,102400,1.4,3,Vanilla,18214136,17,2985830
12000,1024,102400,1.4,3,Vanilla,18214136,21,3370606
12000,1024,102400,1.4,3,Vanilla,18214136,22,3402938
12000,1024,102400,1.4,3,Vanilla,18214136,23,3421482
12000,1024,102400,1.4,3,Vanilla,18214136,24,3443291
12000,1024,102400,1.4,3,Vanilla,18214136,30,3447505
12000,1024,102400,1.4,3,Vanilla,18214136,34,3464793
12000,1024,102400,1.4,3,Vanilla,18214136,39,3482684
12000,1024,102400,1.4,3,Vanilla,18214136,44,3570482
12000,1024,102400,1.4,3,Vanilla,18214136,46,3592404
12000,1024,102400,1.4,3,Vanilla,18214136,48,3604745
12000,1024,102400,1.4,3,Vanilla,18214136,58,3636993
12000,1024,102400,1.4,3,Vanilla,18214136,70,3718992
12000,1024,102400,1.4,3,Vanilla,18214136,76,3733247
12000,1024,102400,1.4,3,Vanilla,18214136,77,3742782
12000,1024,102400,1.4,3,Vanilla,18214136,81,3748723
12000,1024,102400,1.4,3,Vanilla,18657898,1,1
12000,1024,102400,1.4,3,Vanilla,18657898,2,1022846
12000,1024,102400,1.4,3,Vanilla,18657898,3,1188734
12000,1024,102400,1.4,3,Vanilla,18657898,4,1410566
12000,1024,102400,1.4,3,Vanilla,18657898,5,1581754
12000,1024,102400,1.4,3,Vanilla,18657898,6,2118037
12000,1024,102400,1.4,3,Vanilla,18657898,7,2190339
12000,1024,102400,1.4,3,Vanilla,18657898,8,2232058
12000,1024,102400,1.4,3,Vanilla,18657898,9,2294649
12000,1024,102400,1.4,3,Vanilla,18657898,10,2606731
12000,1024,102400,1.4,3,Vanilla,18657898,12,2608640
12000,1024,102400,1.4,3,Vanilla,18657898,13,2942742
12000,1024,102400,1.4,3,Vanilla,18657898,14,2983581
12000,1024,102400,1.4,3,Vanilla,18657898,15,3029951
12000,1024,102400,1.4,3,Vanilla,18657898,22,3186245
12000,1024,102400,1.4,3,Vanilla,18657898,24,3406399
12000,1024,102400,1.4,3,Vanilla,18657898,30,3454456
12000,1024,102400,1.4,3,Vanilla,18657898,34,3478690
12000,1024,102400,1.4,3,Vanilla,18657898,36,3482712
12000,1024,102400,1.4,3,Vanilla,18657898,41,3537046
12000,1024,102400,1.4,3,Vanilla,18657898,42,3618910
12000,1024,102400,1.4,3,Vanilla,18657898,48,3621843
12000,1024,102400,1.4,3,Vanilla,18657898,52,3629094
12000,1024,102400,1.4,3,Vanilla,18657898,58,3632671
12000,1024,102400,1.4,3,Vanilla,18657898,59,3728820
12000,1024,102400,1.4,3,Vanilla,18657898,60,3734877
12000,1024,102400,1.4,3,Vanilla,18657898,65,3742138
12000,1024,102400,1.4,3,Vanilla,18657898,79,3746584
12000,1024,102400,1.4,3,Vanilla,18657898,81,3757561
12000,1024,102400,1.4,3,Vanilla,18657898,90,3766574
12000,1024,102400,1.4,3,Vanilla,18657898,94,3791358
12000,1024,102400,1.4,3,Vanilla,18657898,96,3801879
12000,1024,102400,1.4,3,Vanilla,18657898,101,3812501
12000,1024,102400,1.4,3,Vanilla,18797713,1,1
12000,1024,102400,1.4,3,Vanilla,18797713,2,932196
12000,1024,102400,1.4,3,Vanilla,18797713,3,1100817
12000,1024,102400,1.4,3,Vanilla,18797713,4,1742483
12000,1024,102400,1.4,3,Vanilla,18797713,5,2063231
12000,1024,102400,1.4,3,Vanilla,18797713,6,2120542
12000,1024,102400,1.4,3,Vanilla,18797713,7,2292266
12000,1024,102400,1.4,3,Vanilla,18797713,8,2314833
12000,1024,102400,1.4,3,Vanilla,18797713,10,2442031
12000,1024,102400,1.4,3,Vanilla,18797713,11,2601507
12000,1024,102400,1.4,3,Vanilla,18797713,12,2692186
12000,1024,102400,1.4,3,Vanilla,18797713,13,2839634
12000,1024,102400,1.4,3,Vanilla,18797713,14,2891122
12000,1024,102400,1.4,3,Vanilla,18797713,15,3002956
12000,1024,102400,1.4,3,Vanilla,18797713,17,3274144
12000,1024,102400,1.4,3,Vanilla,18797713,18,3342444
12000,1024,102400,1.4,3,Vanilla,18797713,21,3400541
12000,1024,102400,1.4,3,Vanilla,18797713,22,3404174
12000,1024,102400,1.4,3,Vanilla,18797713,30,3411407
12000,1024,102400,1.4,3,Vanilla,18797713,31,3461002
12000,1024,102400,1.4,3,Vanilla,18797713,38,3477237
12000,1024,102400,1.4,3,Vanilla,18797713,39,3533405
12000,1024,102400,1.4,3,Vanilla,18797713,41,3571978
12000,1024,102400,1.4,3,Vanilla,18797713,42,3583438
12000,1024,102400,1.4,3,Vanilla,18797713,47,3620279
12000,1024,102400,1.4,3,Vanilla,18797713,48,3636649
12000,1024,102400,1.4,3,Vanilla,18797713,51,3663784
12000,1024,102400,1.4,3,Vanilla,18797713,65,3682413
12000,1024,102400,1.4,3,Vanilla,18797713,71,3720706
12000,1024,102400,1.4,3,Vanilla,18797713,72,3756103
12000,1024,102400,1.4,3,Vanilla,18797713,77,3762592
12000,1024,102400,1.4,3,Vanilla,18797713,79,3763032
12000,1024,102400,1.4,3,Vanilla,18797713,85,3763510
12000,1024,102400,1.4,3,Vanilla,18797713,90,3766254
12000,1024,102400,1.4,3,Vanilla,18797713,99,3791340
12000,1024,102400,1.4,3,Vanilla,19709580,1,1
12000,1024,102400,1.4,3,Vanilla,19709580,2,1023070
12000,1024,102400,1.4,3,Vanilla,19709580,3,1339532
12000,1024,102400,1.4,3,Vanilla,19709580,4,1829642
12000,1024,102400,1.4,3,Vanilla,19709580,5,2079205
12000,1024,102400,1.4,3,Vanilla,19709580,6,2080522
12000,1024,102400,1.4,3,Vanilla,19709580,7,2193145
12000,1024,102400,1.4,3,Vanilla,19709580,9,2206844
12000,1024,102400,1.4,3,Vanilla,19709580,10,2387140
12000,1024,102400,1.4,3,Vanilla,19709580,11,2612669
12000,1024,102400,1.4,3,Vanilla,19709580,12,2752619
12000,1024,102400,1.4,3,Vanilla,19709580,13,2793952
12000,1024,102400,1.4,3,Vanilla,19709580,14,2860907
12000,1024,102400,1.4,3,Vanilla,19709580,16,3006699
12000,1024,102400,1.4,3,Vanilla,19709580,18,3220724
12000,1024,102400,1.4,3,Vanilla,19709580,22,3278005
12000,1024,102400,1.4,3,Vanilla,19709580,24,3425929
12000,1024,102400,1.4,3,Vanilla,19709580,26,3429895
12000,1024,102400,1.4,3,Vanilla,19709580,31,3458155
12000,1024,102400,1.4,3,Vanilla,19709580,38,3464547
12000,1024,102400,1.4,3,Vanilla,19709580,40,3510617
12000,1024,102400,1.4,3,Vanilla,19709580,44,3515043
12000,1024,102400,1.4,3,Vanilla,19709580,45,3574697
12000,1024,102400,1.4,3,Vanilla,19709580,51,3623499
12000,1024,102400,1.4,3,Vanilla,19709580,55,3707373
12000,1024,102400,1.4,3,Vanilla,19709580,74,3722649
12000,1024,102400,1.4,3,Vanilla,19709580,80,3737907
12000,1024,102400,1.4,3,Vanilla,19709580,81,3739759
12000,1024,102400,1.4,3,Vanilla,19709580,94,3770016
12000,1024,102400,1.4,3,Vanilla,19697132,1,1
12000,1024,102400,1.4,3,Vanilla,19697132,2,1158754
12000,1024,102400,1.4,3,Vanilla,19697132,3,1200466
12000,1024,102400,1.4,3,Vanilla,19697132,4,1550827
12000,1024,102400,1.4,3,Vanilla,19697132,5,2078702
12000,1024,102400,1.4,3,Vanilla,19697132,7,2139209
12000,1024,102400,1.4,3,Vanilla,19697132,9,2337264
12000,1024,102400,1.4,3,Vanilla,19697132,10,2467067
12000,1024,102400,1.4,3,Vanilla,19697132,11,2708514
12000,1024,102400,1.4,3,Vanilla,19697132,13,2774953
12000,1024,102400,1.4,3,Vanilla,19697132,14,2899028
12000,1024,102400,1.4,3,Vanilla,19697132,16,3014147
12000,1024,102400,1.4,3,Vanilla,19697132,20,3361382
12000,1024,102400,1.4,3,Vanilla,19697132,21,3455132
12000,1024,102400,1.4,3,Vanilla,19697132,22,3459229
12000,1024,102400,1.4,3,Vanilla,19697132,24,3459750
12000,1024,102400,1.4,3,Vanilla,19697132,26,3470523
12000,1024,102400,1.4,3,Vanilla,19697132,35,3473814
12000,1024,102400,1.4,3,Vanilla,19697132,48,3533685
12000,1024,102400,1.4,3,Vanilla,19697132,55,3623018
12000,1024,102400,1.4,3,Vanilla,19697132,66,3696252
12000,1024,102400,1.4,3,Vanilla,19697132,68,3758043
12000,1024,102400,1.4,3,Vanilla,19697132,74,3780319
12000,1024,102400,1.4,3,Vanilla,19697132,76,3783884
12000,1024,102400,1.4,3,Vanilla,19697132,77,3783976
12000,1024,102400,1.4,3,Vanilla,19697132,79,3787014
12000,1024,102400,1.4,3,Vanilla,19697132,86,3791249
12000,1024,102400,1.4,3,Vanilla,19697132,87,3791703
12000,1024,102400,1.4,3,Vanilla,19697132,88,3792073
12000,1024,102400,1.4,3,Vanilla,19697132,90,3817283
12000,1024,102400,1.4,3,Vanilla,19697132,93,3821861
12000,1024,102400,1.4,3,Vanilla,19697132,100,3839207
12000,1024,102400,1.4,3,Vanilla,18370320,1,1
12000,1024,102400,1.4,3,Vanilla,18370320,2,1046787
12000,1024,102400,1.4,3,Vanilla,18370320,3,1252570
12000,1024,102400,1.4,3,Vanilla,18370320,4,1718943
12000,1024,102400,1.4,3,Vanilla,18370320,5,2094201
12000,1024,102400,1.4,3,Vanilla,18370320,6,2127104
12000,1024,102400,1.4,3,Vanilla,18370320,7,2172348
12000,1024,102400,1.4,3,Vanilla,18370320,9,2276435
12000,1024,102400,1.4,3,Vanilla,18370320,10,2592888
12000,1024,102400,1.4,3,Vanilla,18370320,11,2686770
12000,1024,102400,1.4,3,Vanilla,18370320,12,2739738
12000,1024,102400,1.4,3,Vanilla,18370320,13,2841935
12000,1024,102400,1.4,3,Vanilla,18370320,15,2878701
12000,1024,102400,1.4,3,Vanilla,18370320,16,3158182
12000,1024,102400,1.4,3,Vanilla,18370320,17,3354723
12000,1024,102400,1.4,3,Vanilla,18370320,20,3407960
12000,1024,102400,1.4,3,Vanilla,18370320,21,3429092
12000,1024,102400,1.4,3,Vanilla,18370320,22,3442814
12000,1024,102400,1.4,3,Vanilla,18370320,24,3457055
12000,1024,102400,1.4,3,Vanilla,18370320,25,3466946
12000,1024,102400,1.4,3,Vanilla,18370320,26,3467793
12000,1024,102400,1.4,3,Vanilla,18370320,30,3472733
12000,1024,102400,1.4,3,Vanilla,18370320,32,3489318
12000,1024,102400,1.4,3,Vanilla,18370320,33,3510839
12000,1024,102400,1.4,3,Vanilla,18370320,35,3531402
12000,1024,102400,1.4,3,Vanilla,18370320,38,3538317
12000,1024,102400,1.4,3,Vanilla,18370320,47,3550397
12000,1024,102400,1.4,3,Vanilla,18370320,50,3553042
12000,1024,102400,1.4,3,Vanilla,18370320,51,3670683
12000,1024,102400,1.4,3,Vanilla,18370320,53,3671909
12000,1024,102400,1.4,3,Vanilla,18370320,55,3684569
12000,1024,102400,1.4,3,Vanilla,18370320,56,3710636
12000,1024,102400,1.4,3,Vanilla,18370320,63,3726329
12000,1024,102400,1.4,3,Vanilla,18370320,66,3730093
12000,1024,102400,1.4,3,Vanilla,18370320,67,3732360
12000,1024,102400,1.4,3,Vanilla,18370320,71,3761857
12000,1024,102400,1.4,3,Vanilla,18370320,75,3770515
12000,1024,102400,1.4,3,Vanilla,18370320,76,3771029
12000,1024,102400,1.4,3,Vanilla,18370320,83,3774065
12000,1024,102400,1.4,3,Vanilla,18370320,90,3786851
12000,1024,102400,1.4,3,Vanilla,18370320,95,3797502
12000,1024,102400,1.4,3,Vanilla,18517535,1,1
12000,1024,102400,1.4,3,Vanilla,18517535,2,988930
12000,1024,102400,1.4,3,Vanilla,18517535,3,1078294
12000,1024,102400,1.4,3,Vanilla,18517535,4,1631143
12000,1024,102400,1.4,3,Vanilla,18517535,5,2060692
12000,1024,102400,1.4,3,Vanilla,18517535,6,2110882
12000,1024,102400,1.4,3,Vanilla,18517535,7,2112606
12000,1024,102400,1.4,3,Vanilla,18517535,8,2254303
12000,1024,102400,1.4,3,Vanilla,18517535,9,2285173
12000,1024,102400,1.4,3,Vanilla,18517535,10,2354124
12000,1024,102400,1.4,3,Vanilla,18517535,12,2672462
12000,1024,102400,1.4,3,Vanilla,18517535,17,2772541
12000,1024,102400,1.4,3,Vanilla,18517535,19,3372715
12000,1024,102400,1.4,3,Vanilla,18517535,22,3397743
12000,1024,102400,1.4,3,Vanilla,18517535,23,3402610
12000,1024,102400,1.4,3,Vanilla,18517535,24,3407948
12000,1024,102400,1.4,3,Vanilla,18517535,26,3437335
12000,1024,102400,1.4,3,Vanilla,18517535,29,3443422
12000,1024,102400,1.4,3,Vanilla,18517535,33,3474102
12000,1024,102400,1.4,3,Vanilla,18517535,34,3475678
12000,1024,102400,1.4,3,Vanilla,18517535,37,3508403
12000,1024,102400,1.4,3,Vanilla,18517535,39,3509151
12000,1024,102400,1.4,3,Vanilla,18517535,41,3565509
12000,1024,102400,1.4,3,Vanilla,18517535,44,3586418
12000,1024,102400,1.4,3,Vanilla,18517535,61,3602053
12000,1024,102400,1.4,3,Vanilla,18517535,64,3721131
12000,1024,102400,1.4,3,Vanilla,18517535,72,3742924
12000,1024,102400,1.4,3,Vanilla,18517535,96,3747786
12000,1024,102400,1.4,3,Vanilla,18389189,1,1
12000,1024,102400,1.4,3,Vanilla,18389189,2,1002859
12000,1024,102400,1.4,3,Vanilla,18389189,3,1128208
12000,1024,102400,1.4,3,Vanilla,18389189,4,1432522
12000,1024,102400,1.4,3,Vanilla,18389189,5,2011699
12000,1024,102400,1.4,3,Vanilla,18389189,6,2101399
12000,1024,102400,1.4,3,Vanilla,18389189,7,2144399
12000,1024,102400,1.4,3,Vanilla,18389189,8,2186141
12000,1024,102400,1.4,3,Vanilla,18389189,9,2449750
12000,1024,102400,1.4,3,Vanilla,18389189,13,2563115
12000,1024,102400,1.4,3,Vanilla,18389189,15,2827307
12000,1024,102400,1.4,3,Vanilla,18389189,16,2997352
12000,1024,102400,1.4,3,Vanilla,18389189,17,3328816
12000,1024,102400,1.4,3,Vanilla,18389189,18,3343896
12000,1024,102400,1.4,3,Vanilla,18389189,20,3380316
12000,1024,102400,1.4,3,Vanilla,18389189,24,3416742
12000,1024,102400,1.4,3,Vanilla,18389189,25,3437630
12000,1024,102400,1.4,3,Vanilla,18389189,29,3448311
12000,1024,102400,1.4,3,Vanilla,18389189,31,3466149
12000,1024,102400,1.4,3,Vanilla,18389189,35,3487433
12000,1024,102400,1.4,3,Vanilla,18389189,36,3507019
12000,1024,102400,1.4,3,Vanilla,18389189,37,3528407
12000,1024,102400,1.4,3,Vanilla,18389189,41,3564925
12000,1024,102400,1.4,3,Vanilla,18389189,48,3622743
12000,1024,102400,1.4,3,Vanilla,18389189,49,3687200
12000,1024,102400,1.4,3,Vanilla,18389189,50,3692525
12000,1024,102400,1.4,3,Vanilla,18389189,55,3701521
12000,1024,102400,1.4,3,Vanilla,18389189,73,3707283
12000,1024,102400,1.4,3,Vanilla,18389189,77,3736413
12000,1024,102400,1.4,3,Vanilla,18389189,89,3780921
12000,1024,102400,1.4,3,Vanilla,18670942,1,1
12000,1024,102400,1.4,3,Vanilla,18670942,2,1075612
12000,1024,102400,1.4,3,Vanilla,18670942,3,1212160
12000,1024,102400,1.4,3,Vanilla,18670942,4,1727695
12000,1024,102400,1.4,3,Vanilla,18670942,5,2059699
12000,1024,102400,1.4,3,Vanilla,18670942,6,2105608
12000,1024,102400,1.4,3,Vanilla,18670942,8,2134017
12000,1024,102400,1.4,3,Vanilla,18670942,10,2336307
12000,1024,102400,1.4,3,Vanilla,18670942,12,2688114
12000,1024,102400,1.4,3,Vanilla,18670942,16,2712688
12000,1024,102400,1.4,3,Vanilla,18670942,22,3365818
12000,1024,102400,1.4,3,Vanilla,18670942,23,3437270
12000,1024,102400,1.4,3,Vanilla,18670942,25,3442201
12000,1024,102400,1.4,3,Vanilla,18670942,35,3453165
12000,1024,102400,1.4,3,Vanilla,18670942,37,3487769
12000,1024,102400,1.4,3,Vanilla,18670942,39,3494085
12000,1024,102400,1.4,3,Vanilla,18670942,42,3541781
12000,1024,102400,1.4,3,Vanilla,18670942,48,3588251
12000,1024,102400,1.4,3,Vanilla,18670942,50,3647837
12000,1024,102400,1.4,3,Vanilla,18670942,55,3653633
12000,1024,102400,1.4,3,Vanilla,18670942,57,3702544
12000,1024,102400,1.4,3,Vanilla,18670942,64,3721807
12000,1024,102400,1.4,3,Vanilla,18670942,66,3734640
12000,1024,102400,1.4,3,Vanilla,18670942,72,3744386
12000,1024,102400,1.4,3,Vanilla,18670942,87,3751637
12000,1024,102400,1.4,3,Vanilla,18670942,94,3781105
12000,1024,102400,1.4,3,Vanilla,17978746,1,1
12000,1024,102400,1.4,3,Vanilla,17978746,2,1026066
12000,1024,102400,1.4,3,Vanilla,17978746,3,1232939
12000,1024,102400,1.4,3,Vanilla,17978746,4,1580808
12000,1024,102400,1.4,3,Vanilla,17978746,5,2032863
12000,1024,102400,1.4,3,Vanilla,17978746,6,2121990
12000,1024,102400,1.4,3,Vanilla,17978746,7,2250091
12000,1024,102400,1.4,3,Vanilla,17978746,9,2270482
12000,1024,102400,1.4,3,Vanilla,17978746,12,2411820
12000,1024,102400,1.4,3,Vanilla,17978746,14,2980705
12000,1024,102400,1.4,3,Vanilla,17978746,16,3066717
12000,1024,102400,1.4,3,Vanilla,17978746,18,3371154
12000,1024,102400,1.4,3,Vanilla,17978746,23,3429831
12000,1024,102400,1.4,3,Vanilla,17978746,28,3455717
12000,1024,102400,1.4,3,Vanilla,17978746,29,3468334
12000,1024,102400,1.4,3,Vanilla,17978746,30,3484789
12000,1024,102400,1.4,3,Vanilla,17978746,37,3497002
12000,1024,102400,1.4,3,Vanilla,17978746,41,3514878
12000,1024,102400,1.4,3,Vanilla,17978746,48,3556432
12000,1024,102400,1.4,3,Vanilla,17978746,51,3644334
12000,1024,102400,1.4,3,Vanilla,17978746,52,3671147
12000,1024,102400,1.4,3,Vanilla,17978746,56,3672835
12000,1024,102400,1.4,3,Vanilla,17978746,57,3703804
12000,1024,102400,1.4,3,Vanilla,17978746,67,3705005
12000,1024,102400,1.4,3,Vanilla,17978746,70,3728960
12000,1024,102400,1.4,3,Vanilla,17978746,86,3736143
12000,1024,102400,1.4,3,Vanilla,17978746,95,3766046
12000,1024,102400,1.4,3,Vanilla,18852525,1,1
12000,1024,102400,1.4,3,Vanilla,18852525,2,1023457
12000,1024,102400,1.4,3,Vanilla,18852525,3,1060336
12000,1024,102400,1.4,3,Vanilla,18852525,4,1844426
12000,1024,102400,1.4,3,Vanilla,18852525,6,2096230
12000,1024,102400,1.4,3,Vanilla,18852525,7,2215765
12000,1024,102400,1.4,3,Vanilla,18852525,8,2375856
12000,1024,102400,1.4,3,Vanilla,18852525,9,2516953
12000,1024,102400,1.4,3,Vanilla,18852525,11,2613123
12000,1024,102400,1.4,3,Vanilla,18852525,12,2636223
12000,1024,102400,1.4,3,Vanilla,18852525,14,2923940
12000,1024,102400,1.4,3,Vanilla,18852525,17,3157789
12000,1024,102400,1.4,3,Vanilla,18852525,23,3397335
12000,1024,102400,1.4,3,Vanilla,18852525,25,3433413
12000,1024,102400,1.4,3,Vanilla,18852525,27,3442337
12000,1024,102400,1.4,3,Vanilla,18852525,28,3468497
12000,1024,102400,1.4,3,Vanilla,18852525,31,3489672
12000,1024,102400,1.4,3,Vanilla,18852525,33,3491448
12000,1024,102400,1.4,3,Vanilla,18852525,39,3522014
12000,1024,102400,1.4,3,Vanilla,18852525,48,3585457
12000,1024,102400,1.4,3,Vanilla,18852525,53,3692095
12000,1024,102400,1.4,3,Vanilla,18852525,59,3695706
12000,1024,102400,1.4,3,Vanilla,18852525,63,3725386
12000,1024,102400,1.4,3,Vanilla,18852525,77,3741985
12000,1024,102400,1.4,3,Vanilla,18852525,79,3770034
12000,1024,102400,1.4,3,Vanilla,18852525,87,3783363
12000,1024,102400,1.4,3,Vanilla,18852525,99,3786300
12000,1024,102400,1.4,3,Vanilla,18852525,100,3799976
12000,1024,102400,1.4,3,Vanilla,18747313,1,1
12000,1024,102400,1.4,3,Vanilla,18747313,2,1038648
12000,1024,102400,1.4,3,Vanilla,18747313,3,1225551
12000,1024,102400,1.4,3,Vanilla,18747313,4,1763070
12000,1024,102400,1.4,3,Vanilla,18747313,5,2074946
12000,1024,102400,1.4,3,Vanilla,18747313,6,2102793
12000,1024,102400,1.4,3,Vanilla,18747313,7,2126044
12000,1024,102400,1.4,3,Vanilla,18747313,8,2207815
12000,1024,102400,1.4,3,Vanilla,18747313,9,2366811
12000,1024,102400,1.4,3,Vanilla,18747313,11,2510607
12000,1024,102400,1.4,3,Vanilla,18747313,12,2667892
12000,1024,102400,1.4,3,Vanilla,18747313,14,2780072
12000,1024,102400,1.4,3,Vanilla,18747313,16,3054679
12000,1024,102400,1.4,3,Vanilla,18747313,18,3358844
12000,1024,102400,1.4,3,Vanilla,18747313,20,3386930
12000,1024,102400,1.4,3,Vanilla,18747313,21,3432244
12000,1024,102400,1.4,3,Vanilla,18747313,23,3451071
12000,1024,102400,1.4,3,Vanilla,18747313,24,3452120
12000,1024,102400,1.4,3,Vanilla,18747313,26,3456856
12000,1024,102400,1.4,3,Vanilla,18747313,29,3466167
12000,1024,102400,1.4,3,Vanilla,18747313,30,3476839
12000,1024,102400,1.4,3,Vanilla,18747313,31,3477476
12000,1024,102400,1.4,3,Vanilla,18747313,36,3486282
12000,1024,102400,1.4,3,Vanilla,18747313,38,3536815
12000,1024,102400,1.4,3,Vanilla,18747313,39,3552405
12000,1024,102400,1.4,3,Vanilla,18747313,41,3559152
12000,1024,102400,1.4,3,Vanilla,18747313,44,3582700
12000,1024,102400,1.4,3,Vanilla,18747313,48,3641889
12000,1024,102400,1.4,3,Vanilla,18747313,52,3642530
12000,1024,102400,1.4,3,Vanilla,18747313,56,3698643
12000,1024,102400,1.4,3,Vanilla,18747313,71,3726154
12000,1024,102400,1.4,3,Vanilla,18747313,72,3760429
12000,1024,102400,1.4,3,Vanilla,18747313,81,3766733
12000,1024,102400,1.4,3,Vanilla,18747313,85,3781707
12000,1024,102400,1.4,3,Vanilla,18747313,91,3785847
12000,1024,102400,1.4,3,Vanilla,18209947,1,1
12000,1024,102400,1.4,3,Vanilla,18209947,2,1032541
