num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.3,3,TwoChoices,27723369,6,3953607
12000,1024,102400,1.3,3,TwoChoices,27723369,7,3956685
12000,1024,102400,1.3,3,TwoChoices,27723369,8,3956961
12000,1024,102400,1.3,3,TwoChoices,27723369,9,3957084
12000,1024,102400,1.3,3,TwoChoices,27723369,10,3958287
12000,1024,102400,1.3,3,TwoChoices,27723369,12,3958412
12000,1024,102400,1.3,3,TwoChoices,27723369,16,3959401
12000,1024,102400,1.3,3,TwoChoices,27723369,18,3960718
12000,1024,102400,1.3,3,TwoChoices,27723369,20,3960928
12000,1024,102400,1.3,3,TwoChoices,27723369,21,3962295
12000,1024,102400,1.3,3,TwoChoices,27723369,23,3962320
12000,1024,102400,1.3,3,TwoChoices,27723369,27,3962420
12000,1024,102400,1.3,3,TwoChoices,27723369,36,3963005
12000,1024,102400,1.3,3,TwoChoices,27723369,41,3963393
12000,1024,102400,1.3,3,TwoChoices,27723369,50,3965868
12000,1024,102400,1.3,3,TwoChoices,27723369,57,3973683
12000,1024,102400,1.3,3,TwoChoices,27723369,66,3974171
12000,1024,102400,1.3,3,TwoChoices,27723369,67,4006346
12000,1024,102400,1.3,3,TwoChoices,27723369,76,4012212
12000,1024,102400,1.3,3,TwoChoices,27723369,77,4018299
12000,1024,102400,1.3,3,TwoChoices,27723369,85,4019209
12000,1024,102400,1.3,3,TwoChoices,27723369,90,4019543
12000,1024,102400,1.3,3,TwoChoices,27723369,95,4023557
12000,1024,102400,1.3,3,TwoChoices,26623074,1,1
12000,1024,102400,1.3,3,TwoChoices,26623074,2,3964110
12000,1024,102400,1.3,3,TwoChoices,26623074,3,3967116
12000,1024,102400,1.3,3,TwoChoices,26623074,4,3969030
12000,1024,102400,1.3,3,TwoChoices,26623074,5,3970557
12000,1024,102400,1.3,3,TwoChoices,26623074,6,3972040
12000,1024,102400,1.3,3,TwoChoices,26623074,7,3972405
12000,1024,102400,1.3,3,TwoChoices,26623074,8,3973155
12000,1024,102400,1.3,3,TwoChoices,26623074,10,3973686
12000,1024,102400,1.3,3,TwoChoices,26623074,16,3974773
12000,1024,102400,1.3,3,TwoChoices,26623074,17,3975840
12000,1024,102400,1.3,3,TwoChoices,26623074,27,3976828
12000,1024,102400,1.3,3,TwoChoices,26623074,28,3978117
12000,1024,102400,1.3,3,TwoChoices,26623074,33,3979672
12000,1024,102400,1.3,3,TwoChoices,26623074,37,3980753
12000,1024,102400,1.3,3,TwoChoices,26623074,41,3981973
12000,1024,102400,1.3,3,TwoChoices,26623074,42,3982098
12000,1024,102400,1.3,3,TwoChoices,26623074,45,3982253
12000,1024,102400,1.3,3,TwoChoices,26623074,47,3984306
12000,1024,102400,1.3,3,TwoChoices,26623074,51,3985349
12000,1024,102400,1.3,3,TwoChoices,26623074,54,3985498
12000,1024,102400,1.3,3,TwoChoices,26623074,58,3990750
12000,1024,102400,1.3,3,TwoChoices,26623074,63,3991875
12000,1024,102400,1.3,3,TwoChoices,26623074,68,3998743
12000,1024,102400,1.3,3,TwoChoices,26623074,83,4001618
12000,1024,102400,1.3,3,TwoChoices,26623074,88,4021470
12000,1024,102400,1.3,3,TwoChoices,26623074,92,4027999
12000,1024,102400,1.3,3,TwoChoices,27191748,1,1
12000,1024,102400,1.3,3,TwoChoices,27191748,2,3940212
12000,1024,102400,1.3,3,TwoChoices,27191748,3,3943862
12000,1024,102400,1.3,3,TwoChoices,27191748,4,3943971
12000,1024,102400,1.3,3,TwoChoices,27191748,5,3947587
12000,1024,102400,1.3,3,TwoChoices,27191748,6,3947950
12000,1024,102400,1.3,3,TwoChoices,27191748,7,3948459
12000,1024,102400,1.3,3,TwoChoices,27191748,8,3949453
12000,1024,102400,1.3,3,TwoChoices,27191748,17,3950242
12000,1024,102400,1.3,3,TwoChoices,27191748,21,3952221
12000,1024,102400,1.3,3,TwoChoices,27191748,24,3953651
12000,1024,102400,1.3,3,TwoChoices,27191748,46,3955245
12000,1024,102400,1.3,3,TwoChoices,27191748,58,3961538
12000,1024,102400,1.3,3,TwoChoices,27191748,60,3985884
12000,1024,102400,1.3,3,TwoChoices,27191748,63,3990612
12000,1024,102400,1.3,3,TwoChoices,27191748,74,3993990
12000,1024,102400,1.3,3,TwoChoices,27191748,94,4011445
12000,1024,102400,1.3,3,TwoChoices,26528247,1,1
12000,1024,102400,1.3,3,TwoChoices,26528247,2,3960418
12000,1024,102400,1.3,3,TwoChoices,26528247,3,3964278
12000,1024,102400,1.3,3,TwoChoices,26528247,4,3965861
12000,1024,102400,1.3,3,TwoChoices,26528247,6,3967412
12000,1024,102400,1.3,3,TwoChoices,26528247,8,3968912
12000,1024,102400,1.3,3,TwoChoices,26528247,10,3969742
12000,1024,102400,1.3,3,TwoChoices,26528247,12,3971154
12000,1024,102400,1.3,3,TwoChoices,26528247,13,3971492
12000,1024,102400,1.3,3,TwoChoices,26528247,23,3972153
12000,1024,102400,1.3,3,TwoChoices,26528247,25,3974464
12000,1024,102400,1.3,3,TwoChoices,26528247,30,3975543
12000,1024,102400,1.3,3,TwoChoices,26528247,31,3975636
12000,1024,102400,1.3,3,TwoChoices,26528247,36,3977432
12000,1024,102400,1.3,3,TwoChoices,26528247,38,3977588
12000,1024,102400,1.3,3,TwoChoices,26528247,45,3979271
12000,1024,102400,1.3,3,TwoChoices,26528247,53,3979953
12000,1024,102400,1.3,3,TwoChoices,26528247,54,3981934
12000,1024,102400,1.3,3,TwoChoices,26528247,73,3984445
12000,1024,102400,1.3,3,TwoChoices,26528247,82,4006179
12000,1024,102400,1.3,3,TwoChoices,27432065,1,1
12000,1024,102400,1.3,3,TwoChoices,27432065,2,3961031
12000,1024,102400,1.3,3,TwoChoices,27432065,3,3964150
12000,1024,102400,1.3,3,TwoChoices,27432065,4,3965638
12000,1024,102400,1.3,3,TwoChoices,27432065,6,3966610
12000,1024,102400,1.3,3,TwoChoices,27432065,7,3967487
12000,1024,102400,1.3,3,TwoChoices,27432065,8,3968886
12000,1024,102400,1.3,3,TwoChoices,27432065,9,3969772
12000,1024,102400,1.3,3,TwoChoices,27432065,12,3970010
12000,1024,102400,1.3,3,TwoChoices,27432065,14,3971709
12000,1024,102400,1.3,3,TwoChoices,27432065,15,3972163
12000,1024,102400,1.3,3,TwoChoices,27432065,21,3973165
12000,1024,102400,1.3,3,TwoChoices,27432065,23,3973924
12000,1024,102400,1.3,3,TwoChoices,27432065,24,3975058
12000,1024,102400,1.3,3,TwoChoices,27432065,26,3975870
12000,1024,102400,1.3,3,TwoChoices,27432065,27,3975992
12000,1024,102400,1.3,3,TwoChoices,27432065,33,3976111
12000,1024,102400,1.3,3,TwoChoices,27432065,47,3976683
12000,1024,102400,1.3,3,TwoChoices,27432065,65,3977592
12000,1024,102400,1.3,3,TwoChoices,27432065,69,3995778
12000,1024,102400,1.3,3,TwoChoices,27432065,78,3996040
12000,1024,102400,1.3,3,TwoChoices,27432065,94,4011439
12000,1024,102400,1.3,3,TwoChoices,27432065,101,4032526
12000,1024,102400,1.3,3,TwoChoices,25757905,1,1
12000,1024,102400,1.3,3,TwoChoices,25757905,2,3958183
12000,1024,102400,1.3,3,TwoChoices,25757905,3,3961029
12000,1024,102400,1.3,3,TwoChoices,25757905,4,3962259
12000,1024,102400,1.3,3,TwoChoices,25757905,5,3964705
12000,1024,102400,1.3,3,TwoChoices,25757905,6,3964749
12000,1024,102400,1.3,3,TwoChoices,25757905,7,3965477
12000,1024,102400,1.3,3,TwoChoices,25757905,10,3966550
12000,1024,102400,1.3,3,TwoChoices,25757905,12,3966769
12000,1024,102400,1.3,3,TwoChoices,25757905,13,3967992
12000,1024,102400,1.3,3,TwoChoices,25757905,14,3968706
12000,1024,102400,1.3,3,TwoChoices,25757905,15,3969752
12000,1024,102400,1.3,3,TwoChoices,25757905,16,3970004
12000,1024,102400,1.3,3,TwoChoices,25757905,17,3970729
12000,1024,102400,1.3,3,TwoChoices,25757905,18,3970849
12000,1024,102400,1.3,3,TwoChoices,25757905,20,3971828
12000,1024,102400,1.3,3,TwoChoices,25757905,21,3971975
12000,1024,102400,1.3,3,TwoChoices,25757905,30,3972299
12000,1024,102400,1.3,3,TwoChoices,25757905,31,3973727
12000,1024,102400,1.3,3,TwoChoices,25757905,34,3974640
12000,1024,102400,1.3,3,TwoChoices,25757905,42,3975192
12000,1024,102400,1.3,3,TwoChoices,25757905,43,3976912
12000,1024,102400,1.3,3,TwoChoices,25757905,56,3978984
12000,1024,102400,1.3,3,TwoChoices,25757905,59,3985068
12000,1024,102400,1.3,3,TwoChoices,25757905,63,3992119
12000,1024,102400,1.3,3,TwoChoices,25757905,69,3998359
12000,1024,102400,1.3,3,TwoChoices,25757905,98,4001014
12000,1024,102400,1.3,3,TwoChoices,26985435,1,1
12000,1024,102400,1.3,3,TwoChoices,26985435,2,3964685
12000,1024,102400,1.3,3,TwoChoices,26985435,4,3967999
12000,1024,102400,1.3,3,TwoChoices,26985435,5,3968841
12000,1024,102400,1.3,3,TwoChoices,26985435,6,3970979
12000,1024,102400,1.3,3,TwoChoices,26985435,7,3971582
12000,1024,102400,1.3,3,TwoChoices,26985435,8,3972976
12000,1024,102400,1.3,3,TwoChoices,26985435,12,3973266
12000,1024,102400,1.3,3,TwoChoices,26985435,14,3973304
12000,1024,102400,1.3,3,TwoChoices,26985435,22,3976011
12000,1024,102400,1.3,3,TwoChoices,26985435,24,3977030
12000,1024,102400,1.3,3,TwoChoices,26985435,31,3977720
12000,1024,102400,1.3,3,TwoChoices,26985435,41,3978578
12000,1024,102400,1.3,3,TwoChoices,26985435,42,3983401
12000,1024,102400,1.3,3,TwoChoices,26985435,54,3987314
12000,1024,102400,1.3,3,TwoChoices,26985435,60,3990632
12000,1024,102400,1.3,3,TwoChoices,26985435,68,4002143
12000,1024,102400,1.3,3,TwoChoices,26985435,71,4007518
12000,1024,102400,1.3,3,TwoChoices,26985435,72,4019786
12000,1024,102400,1.3,3,TwoChoices,26985435,86,4031850
12000,1024,102400,1.3,3,TwoChoices,26985435,88,4036977
12000,1024,102400,1.3,3,TwoChoices,26881634,1,1
12000,1024,102400,1.3,3,TwoChoices,26881634,2,3958407
12000,1024,102400,1.3,3,TwoChoices,26881634,3,3960576
12000,1024,102400,1.3,3,TwoChoices,26881634,4,3961396
12000,1024,102400,1.3,3,TwoChoices,26881634,5,3963508
12000,1024,102400,1.3,3,TwoChoices,26881634,6,3964957
12000,1024,102400,1.3,3,TwoChoices,26881634,8,3966004
12000,1024,102400,1.3,3,TwoChoices,26881634,9,3966679
12000,1024,102400,1.3,3,TwoChoices,26881634,10,3966854
12000,1024,102400,1.3,3,TwoChoices,26881634,13,3967064
12000,1024,102400,1.3,3,TwoChoices,26881634,14,3968675
12000,1024,102400,1.3,3,TwoChoices,26881634,17,3969447
12000,1024,102400,1.3,3,TwoChoices,26881634,19,3970505
12000,1024,102400,1.3,3,TwoChoices,26881634,22,3970511
12000,1024,102400,1.3,3,TwoChoices,26881634,24,3971214
12000,1024,102400,1.3,3,TwoChoices,26881634,25,3971566
12000,1024,102400,1.3,3,TwoChoices,26881634,26,3972558
12000,1024,102400,1.3,3,TwoChoices,26881634,32,3972861
12000,1024,102400,1.3,3,TwoChoices,26881634,38,3973162
12000,1024,102400,1.3,3,TwoChoices,26881634,42,3973758
12000,1024,102400,1.3,3,TwoChoices,26881634,49,3976738
12000,1024,102400,1.3,3,TwoChoices,26881634,57,3977404
12000,1024,102400,1.3,3,TwoChoices,26881634,67,3983885
12000,1024,102400,1.3,3,TwoChoices,26881634,71,3984301
12000,1024,102400,1.3,3,TwoChoices,26881634,92,4012571
12000,1024,102400,1.3,3,TwoChoices,26881634,95,4032389
12000,1024,102400,1.3,3,TwoChoices,26881634,101,4032701
12000,1024,102400,1.3,3,TwoChoices,27194885,1,1
12000,1024,102400,1.3,3,TwoChoices,27194885,2,3961063
12000,1024,102400,1.3,3,TwoChoices,27194885,3,3963877
12000,1024,102400,1.3,3,TwoChoices,27194885,4,3965979
12000,1024,102400,1.3,3,TwoChoices,27194885,5,3966736
12000,1024,102400,1.3,3,TwoChoices,27194885,6,3967258
12000,1024,102400,1.3,3,TwoChoices,27194885,7,3968457
12000,1024,102400,1.3,3,TwoChoices,27194885,8,3969220
12000,1024,102400,1.3,3,TwoChoices,27194885,9,3969736
12000,1024,102400,1.3,3,TwoChoices,27194885,10,3970259
12000,1024,102400,1.3,3,TwoChoices,27194885,12,3970701
12000,1024,102400,1.3,3,TwoChoices,27194885,14,3970806
12000,1024,102400,1.3,3,TwoChoices,27194885,17,3971356
12000,1024,102400,1.3,3,TwoChoices,27194885,23,3972396
12000,1024,102400,1.3,3,TwoChoices,27194885,27,3973940
12000,1024,102400,1.3,3,TwoChoices,27194885,29,3975221
12000,1024,102400,1.3,3,TwoChoices,27194885,30,3977216
12000,1024,102400,1.3,3,TwoChoices,27194885,44,3978818
12000,1024,102400,1.3,3,TwoChoices,27194885,56,3983195
12000,1024,102400,1.3,3,TwoChoices,27194885,73,3984104
12000,1024,102400,1.3,3,TwoChoices,27194885,78,3989630
12000,1024,102400,1.3,3,TwoChoices,27194885,79,4000314
12000,1024,102400,1.3,3,TwoChoices,27194885,88,4021588
12000,1024,102400,1.3,3,TwoChoices,27899334,1,1
12000,1024,102400,1.3,3,TwoChoices,27899334,2,3958439
12000,1024,102400,1.3,3,TwoChoices,27899334,3,3962036
12000,1024,102400,1.3,3,TwoChoices,27899334,4,3962930
12000,1024,102400,1.3,3,TwoChoices,27899334,6,3963107
12000,1024,102400,1.3,3,TwoChoices,27899334,8,3965343
12000,1024,102400,1.3,3,TwoChoices,27899334,11,3966965
12000,1024,102400,1.3,3,TwoChoices,27899334,12,3967441
12000,1024,102400,1.3,3,TwoChoices,27899334,15,3969381
12000,1024,102400,1.3,3,TwoChoices,27899334,17,3970018
12000,1024,102400,1.3,3,TwoChoices,27899334,19,3970598
12000,1024,102400,1.3,3,TwoChoices,27899334,21,3971394
12000,1024,102400,1.3,3,TwoChoices,27899334,24,3972722
12000,1024,102400,1.3,3,TwoChoices,27899334,34,3973519
12000,1024,102400,1.3,3,TwoChoices,27899334,42,3974803
12000,1024,102400,1.3,3,TwoChoices,27899334,45,3975036
12000,1024,102400,1.3,3,TwoChoices,27899334,61,3976057
12000,1024,102400,1.3,3,TwoChoices,27899334,63,3997111
12000,1024,102400,1.3,3,TwoChoices,27899334,66,4002799
12000,1024,102400,1.3,3,TwoChoices,27899334,76,4004565
12000,1024,102400,1.3,3,TwoChoices,27899334,79,4010803
12000,1024,102400,1.3,3,TwoChoices,26662929,1,1
12000,1024,102400,1.3,3,TwoChoices,26662929,2,3942716
12000,1024,102400,1.3,3,TwoChoices,26662929,3,3945822
12000,1024,102400,1.3,3,TwoChoices,26662929,4,3946223
12000,1024,102400,1.3,3,TwoChoices,26662929,5,3948810
12000,1024,102400,1.3,3,TwoChoices,26662929,6,3949764
12000,1024,102400,1.3,3,TwoChoices,26662929,7,3951412
12000,1024,102400,1.3,3,TwoChoices,26662929,8,3951567
12000,1024,102400,1.3,3,TwoChoices,26662929,10,3952470
12000,1024,102400,1.3,3,TwoChoices,26662929,11,3952529
12000,1024,102400,1.3,3,TwoChoices,26662929,13,3954171
12000,1024,102400,1.3,3,TwoChoices,26662929,15,3954547
12000,1024,102400,1.3,3,TwoChoices,26662929,18,3954625
12000,1024,102400,1.3,3,TwoChoices,26662929,19,3955356
12000,1024,102400,1.3,3,TwoChoices,26662929,22,3955520
12000,1024,102400,1.3,3,TwoChoices,26662929,23,3956222
12000,1024,102400,1.3,3,TwoChoices,26662929,28,3956676
12000,1024,102400,1.3,3,TwoChoices,26662929,38,3956699
12000,1024,102400,1.3,3,TwoChoices,26662929,41,3961247
12000,1024,102400,1.3,3,TwoChoices,26662929,44,3963202
12000,1024,102400,1.3,3,TwoChoices,26662929,48,3963902
12000,1024,102400,1.3,3,TwoChoices,26662929,53,3967508
12000,1024,102400,1.3,3,TwoChoices,26662929,54,3971492
12000,1024,102400,1.3,3,TwoChoices,26662929,62,3977145
12000,1024,102400,1.3,3,TwoChoices,26662929,94,3985324
12000,1024,102400,1.3,3,TwoChoices,26662929,97,4009792
12000,1024,102400,1.3,3,TwoChoices,27963342,1,1
12000,1024,102400,1.3,3,TwoChoices,27963342,2,3944567
12000,1024,102400,1.3,3,TwoChoices,27963342,3,3947920
12000,1024,102400,1.3,3,TwoChoices,27963342,4,3950508
12000,1024,102400,1.3,3,TwoChoices,27963342,5,3951176
12000,1024,102400,1.3,3,TwoChoices,27963342,6,3952122
12000,1024,102400,1.3,3,TwoChoices,27963342,7,3952573
12000,1024,102400,1.3,3,TwoChoices,27963342,9,3952683
12000,1024,102400,1.3,3,TwoChoices,27963342,10,3954700
12000,1024,102400,1.3,3,TwoChoices,27963342,11,3954737
12000,1024,102400,1.3,3,TwoChoices,27963342,13,3955014
12000,1024,102400,1.3,3,TwoChoices,27963342,16,3955626
12000,1024,102400,1.3,3,TwoChoices,27963342,17,3956916
12000,1024,102400,1.3,3,TwoChoices,27963342,18,3957515
12000,1024,102400,1.3,3,TwoChoices,27963342,19,3957730
12000,1024,102400,1.3,3,TwoChoices,27963342,24,3958108
12000,1024,102400,1.3,3,TwoChoices,27963342,25,3958982
12000,1024,102400,1.3,3,TwoChoices,27963342,28,3960969
12000,1024,102400,1.3,3,TwoChoices,27963342,35,3961079
12000,1024,102400,1.3,3,TwoChoices,27963342,37,3961209
12000,1024,102400,1.3,3,TwoChoices,27963342,38,3961476
12000,1024,102400,1.3,3,TwoChoices,27963342,49,3962563
12000,1024,102400,1.3,3,TwoChoices,27963342,52,3966360
12000,1024,102400,1.3,3,TwoChoices,27963342,54,3970372
12000,1024,102400,1.3,3,TwoChoices,27963342,58,3971686
12000,1024,102400,1.3,3,TwoChoices,27963342,81,3979745
12000,1024,102400,1.3,3,TwoChoices,27963342,83,4002210
12000,1024,102400,1.3,3,TwoChoices,27963342,84,4010327
12000,1024,102400,1.3,3,TwoChoices,27963342,98,4011432
12000,1024,102400,1.3,3,TwoChoices,26285683,1,1
12000,1024,102400,1.3,3,TwoChoices,26285683,2,3957543
12000,1024,102400,1.3,3,TwoChoices,26285683,3,3965004
12000,1024,102400,1.3,3,TwoChoices,26285683,4,3965552
12000,1024,102400,1.3,3,TwoChoices,26285683,6,3967074
12000,1024,102400,1.3,3,TwoChoices,26285683,7,3968455
12000,1024,102400,1.3,3,TwoChoices,26285683,8,3969114
12000,1024,102400,1.3,3,TwoChoices,26285683,10,3970081
12000,1024,102400,1.3,3,TwoChoices,26285683,11,3970336
12000,1024,102400,1.3,3,TwoChoices,26285683,12,3971378
12000,1024,102400,1.3,3,TwoChoices,26285683,13,3971568
12000,1024,102400,1.3,3,TwoChoices,26285683,14,3971804
12000,1024,102400,1.3,3,TwoChoices,26285683,23,3972134
12000,1024,102400,1.3,3,TwoChoices,26285683,27,3975149
12000,1024,102400,1.3,3,TwoChoices,26285683,28,3975257
12000,1024,102400,1.3,3,TwoChoices,26285683,29,3976533
12000,1024,102400,1.3,3,TwoChoices,26285683,30,3979587
12000,1024,102400,1.3,3,TwoChoices,26285683,33,3979980
12000,1024,102400,1.3,3,TwoChoices,26285683,36,3980029
12000,1024,102400,1.3,3,TwoChoices,26285683,48,3981608
12000,1024,102400,1.3,3,TwoChoices,26285683,50,3984909
12000,1024,102400,1.3,3,TwoChoices,26285683,57,3987018
12000,1024,102400,1.3,3,TwoChoices,26285683,59,3992174
12000,1024,102400,1.3,3,TwoChoices,26285683,75,3995241
12000,1024,102400,1.3,3,TwoChoices,26285683,83,4028757
12000,1024,102400,1.3,3,TwoChoices,26285683,92,4029462
12000,1024,102400,1.3,3,TwoChoices,26285683,93,4037981
12000,1024,102400,1.3,3,TwoChoices,26285683,100,4038230
12000,1024,102400,1.3,3,TwoChoices,27401145,1,1
12000,1024,102400,1.3,3,TwoChoices,27401145,2,3961460
12000,1024,102400,1.3,3,TwoChoices,27401145,3,3964186
12000,1024,102400,1.3,3,TwoChoices,27401145,4,3965426
12000,1024,102400,1.3,3,TwoChoices,27401145,6,3967907
12000,1024,102400,1.3,3,TwoChoices,27401145,8,3968934
12000,1024,102400,1.3,3,TwoChoices,27401145,10,3969411
12000,1024,102400,1.3,3,TwoChoices,27401145,12,3970459
12000,1024,102400,1.3,3,TwoChoices,27401145,13,3970961
12000,1024,102400,1.3,3,TwoChoices,27401145,17,3971063
12000,1024,102400,1.3,3,TwoChoices,27401145,19,3974214
12000,1024,102400,1.3,3,TwoChoices,27401145,23,3974218
12000,1024,102400,1.3,3,TwoChoices,27401145,28,3974816
12000,1024,102400,1.3,3,TwoChoices,27401145,33,3975546
12000,1024,102400,1.3,3,TwoChoices,27401145,56,3975736
12000,1024,102400,1.3,3,TwoChoices,27401145,58,3980111
12000,1024,102400,1.3,3,TwoChoices,27401145,65,3990798
12000,1024,102400,1.3,3,TwoChoices,27401145,72,3991731
12000,1024,102400,1.3,3,TwoChoices,27401145,75,3995454
12000,1024,102400,1.3,3,TwoChoices,27401145,78,4019309
12000,1024,102400,1.3,3,TwoChoices,27401145,87,4029056
12000,1024,102400,1.3,3,TwoChoices,27401145,96,4029573
12000,1024,102400,1.3,3,TwoChoices,27401145,99,4033286
12000,1024,102400,1.3,3,TwoChoices,25853715,1,1
12000,1024,102400,1.3,3,TwoChoices,25853715,2,3963129
12000,1024,102400,1.3,3,TwoChoices,25853715,4,3965464
12000,1024,102400,1.3,3,TwoChoices,25853715,6,3968371
12000,1024,102400,1.3,3,TwoChoices,25853715,7,3970470
12000,1024,102400,1.3,3,TwoChoices,25853715,9,3970970
12000,1024,102400,1.3,3,TwoChoices,25853715,13,3971572
12000,1024,102400,1.3,3,TwoChoices,25853715,15,3972242
12000,1024,102400,1.3,3,TwoChoices,25853715,18,3974234
12000,1024,102400,1.3,3,TwoChoices,25853715,19,3975233
12000,1024,102400,1.3,3,TwoChoices,25853715,20,3975797
12000,1024,102400,1.3,3,TwoChoices,25853715,24,3976393
12000,1024,102400,1.3,3,TwoChoices,25853715,26,3976502
12000,1024,102400,1.3,3,TwoChoices,25853715,33,3976698
12000,1024,102400,1.3,3,TwoChoices,25853715,39,3978810
12000,1024,102400,1.3,3,TwoChoices,25853715,42,3982000
12000,1024,102400,1.3,3,TwoChoices,25853715,44,3983532
12000,1024,102400,1.3,3,TwoChoices,25853715,46,3985135
12000,1024,102400,1.3,3,TwoChoices,25853715,47,3985856
12000,1024,102400,1.3,3,TwoChoices,25853715,62,3986091
12000,1024,102400,1.3,3,TwoChoices,25853715,74,3994652
12000,1024,102400,1.3,3,TwoChoices,25853715,89,4022679
12000,1024,102400,1.3,3,TwoChoices,25853715,98,4024949
12000,1024,102400,1.3,3,TwoChoices,26992053,1,1
12000,1024,102400,1.3,3,TwoChoices,26992053,2,3962924
12000,1024,102400,1.3,3,TwoChoices,26992053,3,3966136
12000,1024,102400,1.3,3,TwoChoices,26992053,4,3967692
12000,1024,102400,1.3,3,TwoChoices,26992053,5,3969025
12000,1024,102400,1.3,3,TwoChoices,26992053,6,3969397
12000,1024,102400,1.3,3,TwoChoices,26992053,7,3971017
12000,1024,102400,1.3,3,TwoChoices,26992053,9,3971496
12000,1024,102400,1.3,3,TwoChoices,26992053,10,3972324
12000,1024,102400,1.3,3,TwoChoices,26992053,14,3973107
12000,1024,102400,1.3,3,TwoChoices,26992053,17,3974987
12000,1024,102400,1.3,3,TwoChoices,26992053,18,3975381
12000,1024,102400,1.3,3,TwoChoices,26992053,19,3976094
12000,1024,102400,1.3,3,TwoChoices,26992053,20,3976857
12000,1024,102400,1.3,3,TwoChoices,26992053,22,3976895
12000,1024,102400,1.3,3,TwoChoices,26992053,28,3977467
12000,1024,102400,1.3,3,TwoChoices,26992053,29,3978532
12000,1024,102400,1.3,3,TwoChoices,26992053,30,3978908
12000,1024,102400,1.3,3,TwoChoices,26992053,32,3979065
12000,1024,102400,1.3,3,TwoChoices,26992053,43,3980817
12000,1024,102400,1.3,3,TwoChoices,26992053,47,3981719
12000,1024,102400,1.3,3,TwoChoices,26992053,52,3983357
12000,1024,102400,1.3,3,TwoChoices,26992053,57,3983800
12000,1024,102400,1.3,3,TwoChoices,26992053,59,3996441
12000,1024,102400,1.3,3,TwoChoices,26992053,62,3999331
12000,1024,102400,1.3,3,TwoChoices,26992053,64,3999457
12000,1024,102400,1.3,3,TwoChoices,26992053,89,3999667
12000,1024,102400,1.3,3,TwoChoices,27727008,1,1
12000,1024,102400,1.3,3,TwoChoices,27727008,2,3955511
12000,1024,102400,1.3,3,TwoChoices,27727008,3,3959020
12000,1024,102400,1.3,3,TwoChoices,27727008,4,3959184
12000,1024,102400,1.3,3,TwoChoices,27727008,5,3961665
12000,1024,102400,1.3,3,TwoChoices,27727008,7,3961972
12000,1024,102400,1.3,3,TwoChoices,27727008,8,3963130
12000,1024,102400,1.3,3,TwoChoices,27727008,11,3963966
12000,1024,102400,1.3,3,TwoChoices,27727008,12,3965625
12000,1024,102400,1.3,3,TwoChoices,27727008,16,3966409
12000,1024,102400,1.3,3,TwoChoices,27727008,17,3967106
12000,1024,102400,1.3,3,TwoChoices,27727008,25,3967870
12000,1024,102400,1.3,3,TwoChoices,27727008,27,3969767
12000,1024,102400,1.3,3,TwoChoices,27727008,29,3970799
12000,1024,102400,1.3,3,TwoChoices,27727008,35,3972199
12000,1024,102400,1.3,3,TwoChoices,27727008,38,3973474
12000,1024,102400,1.3,3,TwoChoices,27727008,41,3974970
12000,1024,102400,1.3,3,TwoChoices,27727008,42,3977253
12000,1024,102400,1.3,3,TwoChoices,27727008,44,3977533
12000,1024,102400,1.3,3,TwoChoices,27727008,51,3978271
12000,1024,102400,1.3,3,TwoChoices,27727008,53,3979190
12000,1024,102400,1.3,3,TwoChoices,27727008,55,3980497
12000,1024,102400,1.3,3,TwoChoices,27727008,59,3981811
12000,1024,102400,1.3,3,TwoChoices,27727008,62,3988528
12000,1024,102400,1.3,3,TwoChoices,27727008,66,3991530
12000,1024,102400,1.3,3,TwoChoices,27727008,72,3992029
12000,1024,102400,1.3,3,TwoChoices,27727008,75,3993664
12000,1024,102400,1.3,3,TwoChoices,27727008,77,4011812
12000,1024,102400,1.3,3,TwoChoices,27727008,81,4017511
12000,1024,102400,1.3,3,TwoChoices,27727008,84,4019507
12000,1024,102400,1.3,3,TwoChoices,27727008,86,4026427
12000,1024,102400,1.3,3,TwoChoices,27727008,96,4026563
12000,1024,102400,1.3,3,TwoChoices,26036012,1,1
12000,1024,102400,1.3,3,TwoChoices,26036012,2,3958805
12000,1024,102400,1.3,3,TwoChoices,26036012,3,3962515
12000,1024,102400,1.3,3,TwoChoices,26036012,4,3963865
12000,1024,102400,1.3,3,TwoChoices,26036012,5,3964776
12000,1024,102400,1.3,3,TwoChoices,26036012,6,3966942
12000,1024,102400,1.3,3,TwoChoices,26036012,7,3967077
12000,1024,102400,1.3,3,TwoChoices,26036012,8,3967101
12000,1024,102400,1.3,3,TwoChoices,26036012,10,3968166
12000,1024,102400,1.3,3,TwoChoices,26036012,11,3969047
12000,1024,102400,1.3,3,TwoChoices,26036012,19,3969623
12000,1024,102400,1.3,3,TwoChoices,26036012,20,3971081
12000,1024,102400,1.3,3,TwoChoices,26036012,21,3971988
12000,1024,102400,1.3,3,TwoChoices,26036012,26,3972779
12000,1024,102400,1.3,3,TwoChoices,26036012,28,3974091
12000,1024,102400,1.3,3,TwoChoices,26036012,31,3974605
12000,1024,102400,1.3,3,TwoChoices,26036012,34,3974926
12000,1024,102400,1.3,3,TwoChoices,26036012,35,3975178
12000,1024,102400,1.3,3,TwoChoices,26036012,44,3977520
