num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.4,3,TwoChoices,19416625,64,3925139
12000,1024,102400,1.4,3,TwoChoices,19416625,71,3940707
12000,1024,102400,1.4,3,TwoChoices,19416625,91,3971839
12000,1024,102400,1.4,3,TwoChoices,19416625,100,3972800
12000,1024,102400,1.4,3,TwoChoices,19435956,1,1
12000,1024,102400,1.4,3,TwoChoices,19435956,2,3906553
12000,1024,102400,1.4,3,TwoChoices,19435956,3,3909273
12000,1024,102400,1.4,3,TwoChoices,19435956,4,3909896
12000,1024,102400,1.4,3,TwoChoices,19435956,5,3912775
12000,1024,102400,1.4,3,TwoChoices,19435956,6,3913575
12000,1024,102400,1.4,3,TwoChoices,19435956,7,3913882
12000,1024,102400,1.4,3,TwoChoices,19435956,9,3914932
12000,1024,102400,1.4,3,TwoChoices,19435956,10,3915070
12000,1024,102400,1.4,3,TwoChoices,19435956,11,3916154
12000,1024,102400,1.4,3,TwoChoices,19435956,12,3916229
12000,1024,102400,1.4,3,TwoChoices,19435956,14,3916984
12000,1024,102400,1.4,3,TwoChoices,19435956,17,3917075
12000,1024,102400,1.4,3,TwoChoices,19435956,19,3918930
12000,1024,102400,1.4,3,TwoChoices,19435956,21,3919684
12000,1024,102400,1.4,3,TwoChoices,19435956,22,3919878
12000,1024,102400,1.4,3,TwoChoices,19435956,25,3919893
12000,1024,102400,1.4,3,TwoChoices,19435956,30,3920473
12000,1024,102400,1.4,3,TwoChoices,19435956,32,3921654
12000,1024,102400,1.4,3,TwoChoices,19435956,41,3921888
12000,1024,102400,1.4,3,TwoChoices,19435956,45,3924121
12000,1024,102400,1.4,3,TwoChoices,19435956,46,3925342
12000,1024,102400,1.4,3,TwoChoices,19435956,69,3926659
12000,1024,102400,1.4,3,TwoChoices,19435956,70,3939349
12000,1024,102400,1.4,3,TwoChoices,19435956,96,3951483
12000,1024,102400,1.4,3,TwoChoices,18725252,1,1
12000,1024,102400,1.4,3,TwoChoices,18725252,2,3914165
12000,1024,102400,1.4,3,TwoChoices,18725252,3,3917376
12000,1024,102400,1.4,3,TwoChoices,18725252,5,3918795
12000,1024,102400,1.4,3,TwoChoices,18725252,6,3919637
12000,1024,102400,1.4,3,TwoChoices,18725252,8,3921349
12000,1024,102400,1.4,3,TwoChoices,18725252,9,3922276
12000,1024,102400,1.4,3,TwoChoices,18725252,10,3923111
12000,1024,102400,1.4,3,TwoChoices,18725252,12,3923609
12000,1024,102400,1.4,3,TwoChoices,18725252,14,3924872
12000,1024,102400,1.4,3,TwoChoices,18725252,16,3925039
12000,1024,102400,1.4,3,TwoChoices,18725252,18,3925060
12000,1024,102400,1.4,3,TwoChoices,18725252,25,3925787
12000,1024,102400,1.4,3,TwoChoices,18725252,27,3927066
12000,1024,102400,1.4,3,TwoChoices,18725252,28,3927583
12000,1024,102400,1.4,3,TwoChoices,18725252,39,3928800
12000,1024,102400,1.4,3,TwoChoices,18725252,41,3932554
12000,1024,102400,1.4,3,TwoChoices,18725252,44,3933925
12000,1024,102400,1.4,3,TwoChoices,18725252,46,3934135
12000,1024,102400,1.4,3,TwoChoices,18725252,53,3937149
12000,1024,102400,1.4,3,TwoChoices,18725252,59,3941097
12000,1024,102400,1.4,3,TwoChoices,18725252,63,3946249
12000,1024,102400,1.4,3,TwoChoices,18725252,64,3963952
12000,1024,102400,1.4,3,TwoChoices,18725252,90,3965837
12000,1024,102400,1.4,3,TwoChoices,18725252,94,3983778
12000,1024,102400,1.4,3,TwoChoices,18725252,99,3984918
12000,1024,102400,1.4,3,TwoChoices,18701757,1,1
12000,1024,102400,1.4,3,TwoChoices,18701757,2,3914889
12000,1024,102400,1.4,3,TwoChoices,18701757,3,3919174
12000,1024,102400,1.4,3,TwoChoices,18701757,4,3920908
12000,1024,102400,1.4,3,TwoChoices,18701757,5,3921886
12000,1024,102400,1.4,3,TwoChoices,18701757,9,3922774
12000,1024,102400,1.4,3,TwoChoices,18701757,10,3923710
12000,1024,102400,1.4,3,TwoChoices,18701757,13,3925115
12000,1024,102400,1.4,3,TwoChoices,18701757,16,3926669
12000,1024,102400,1.4,3,TwoChoices,18701757,21,3927073
12000,1024,102400,1.4,3,TwoChoices,18701757,22,3928784
12000,1024,102400,1.4,3,TwoChoices,18701757,23,3928993
12000,1024,102400,1.4,3,TwoChoices,18701757,31,3929004
12000,1024,102400,1.4,3,TwoChoices,18701757,32,3930280
12000,1024,102400,1.4,3,TwoChoices,18701757,37,3932465
12000,1024,102400,1.4,3,TwoChoices,18701757,43,3934521
12000,1024,102400,1.4,3,TwoChoices,18701757,54,3935573
12000,1024,102400,1.4,3,TwoChoices,18701757,71,3939026
12000,1024,102400,1.4,3,TwoChoices,18701757,73,3966692
12000,1024,102400,1.4,3,TwoChoices,18701757,77,3968425
12000,1024,102400,1.4,3,TwoChoices,18701757,84,3978226
12000,1024,102400,1.4,3,TwoChoices,18701757,88,3978268
12000,1024,102400,1.4,3,TwoChoices,18541060,1,1
12000,1024,102400,1.4,3,TwoChoices,18541060,2,3917908
12000,1024,102400,1.4,3,TwoChoices,18541060,3,3917942
12000,1024,102400,1.4,3,TwoChoices,18541060,4,3922395
12000,1024,102400,1.4,3,TwoChoices,18541060,5,3922986
12000,1024,102400,1.4,3,TwoChoices,18541060,6,3923215
12000,1024,102400,1.4,3,TwoChoices,18541060,7,3924791
12000,1024,102400,1.4,3,TwoChoices,18541060,8,3925452
12000,1024,102400,1.4,3,TwoChoices,18541060,11,3926611
12000,1024,102400,1.4,3,TwoChoices,18541060,18,3927769
12000,1024,102400,1.4,3,TwoChoices,18541060,19,3928816
12000,1024,102400,1.4,3,TwoChoices,18541060,20,3929540
12000,1024,102400,1.4,3,TwoChoices,18541060,24,3929548
12000,1024,102400,1.4,3,TwoChoices,18541060,25,3931816
12000,1024,102400,1.4,3,TwoChoices,18541060,26,3932238
12000,1024,102400,1.4,3,TwoChoices,18541060,33,3932443
12000,1024,102400,1.4,3,TwoChoices,18541060,37,3933146
12000,1024,102400,1.4,3,TwoChoices,18541060,41,3935037
12000,1024,102400,1.4,3,TwoChoices,18541060,51,3937088
12000,1024,102400,1.4,3,TwoChoices,18541060,53,3944300
12000,1024,102400,1.4,3,TwoChoices,18541060,58,3944548
12000,1024,102400,1.4,3,TwoChoices,18541060,67,3945071
12000,1024,102400,1.4,3,TwoChoices,18541060,79,3957848
12000,1024,102400,1.4,3,TwoChoices,18541060,99,3977766
12000,1024,102400,1.4,3,TwoChoices,18344377,1,1
12000,1024,102400,1.4,3,TwoChoices,18344377,2,3904742
12000,1024,102400,1.4,3,TwoChoices,18344377,3,3909074
12000,1024,102400,1.4,3,TwoChoices,18344377,4,3909903
12000,1024,102400,1.4,3,TwoChoices,18344377,5,3911642
12000,1024,102400,1.4,3,TwoChoices,18344377,7,3912377
12000,1024,102400,1.4,3,TwoChoices,18344377,8,3913782
12000,1024,102400,1.4,3,TwoChoices,18344377,11,3914349
12000,1024,102400,1.4,3,TwoChoices,18344377,12,3914944
12000,1024,102400,1.4,3,TwoChoices,18344377,13,3915228
12000,1024,102400,1.4,3,TwoChoices,18344377,15,3915549
12000,1024,102400,1.4,3,TwoChoices,18344377,16,3916222
12000,1024,102400,1.4,3,TwoChoices,18344377,21,3916459
12000,1024,102400,1.4,3,TwoChoices,18344377,24,3916877
12000,1024,102400,1.4,3,TwoChoices,18344377,25,3918675
12000,1024,102400,1.4,3,TwoChoices,18344377,28,3918920
12000,1024,102400,1.4,3,TwoChoices,18344377,36,3919228
12000,1024,102400,1.4,3,TwoChoices,18344377,40,3923011
12000,1024,102400,1.4,3,TwoChoices,18344377,41,3924647
12000,1024,102400,1.4,3,TwoChoices,18344377,52,3926071
12000,1024,102400,1.4,3,TwoChoices,18344377,79,3929942
12000,1024,102400,1.4,3,TwoChoices,18644665,1,1
12000,1024,102400,1.4,3,TwoChoices,18644665,2,3918992
12000,1024,102400,1.4,3,TwoChoices,18644665,3,3923008
12000,1024,102400,1.4,3,TwoChoices,18644665,4,3925173
12000,1024,102400,1.4,3,TwoChoices,18644665,5,3925202
12000,1024,102400,1.4,3,TwoChoices,18644665,7,3926512
12000,1024,102400,1.4,3,TwoChoices,18644665,9,3926865
12000,1024,102400,1.4,3,TwoChoices,18644665,11,3927833
12000,1024,102400,1.4,3,TwoChoices,18644665,12,3929739
12000,1024,102400,1.4,3,TwoChoices,18644665,22,3930102
12000,1024,102400,1.4,3,TwoChoices,18644665,25,3932224
12000,1024,102400,1.4,3,TwoChoices,18644665,26,3932505
12000,1024,102400,1.4,3,TwoChoices,18644665,34,3934255
12000,1024,102400,1.4,3,TwoChoices,18644665,35,3935416
12000,1024,102400,1.4,3,TwoChoices,18644665,36,3935606
12000,1024,102400,1.4,3,TwoChoices,18644665,37,3937248
12000,1024,102400,1.4,3,TwoChoices,18644665,42,3937455
12000,1024,102400,1.4,3,TwoChoices,18644665,45,3938816
12000,1024,102400,1.4,3,TwoChoices,18644665,48,3938817
12000,1024,102400,1.4,3,TwoChoices,18644665,60,3939890
12000,1024,102400,1.4,3,TwoChoices,18644665,62,3945314
12000,1024,102400,1.4,3,TwoChoices,18644665,63,3965505
12000,1024,102400,1.4,3,TwoChoices,18644665,75,3968619
12000,1024,102400,1.4,3,TwoChoices,18644665,90,3970719
12000,1024,102400,1.4,3,TwoChoices,18644665,95,3980623
12000,1024,102400,1.4,3,TwoChoices,18360897,1,1
12000,1024,102400,1.4,3,TwoChoices,18360897,2,3926671
12000,1024,102400,1.4,3,TwoChoices,18360897,3,3929160
12000,1024,102400,1.4,3,TwoChoices,18360897,4,3930831
12000,1024,102400,1.4,3,TwoChoices,18360897,5,3931914
12000,1024,102400,1.4,3,TwoChoices,18360897,6,3932953
12000,1024,102400,1.4,3,TwoChoices,18360897,7,3933974
12000,1024,102400,1.4,3,TwoChoices,18360897,8,3935215
12000,1024,102400,1.4,3,TwoChoices,18360897,10,3935638
12000,1024,102400,1.4,3,TwoChoices,18360897,12,3936014
12000,1024,102400,1.4,3,TwoChoices,18360897,13,3936813
12000,1024,102400,1.4,3,TwoChoices,18360897,15,3937089
12000,1024,102400,1.4,3,TwoChoices,18360897,26,3938443
12000,1024,102400,1.4,3,TwoChoices,18360897,33,3940129
12000,1024,102400,1.4,3,TwoChoices,18360897,37,3942436
12000,1024,102400,1.4,3,TwoChoices,18360897,39,3943326
12000,1024,102400,1.4,3,TwoChoices,18360897,41,3943766
12000,1024,102400,1.4,3,TwoChoices,18360897,48,3948725
12000,1024,102400,1.4,3,TwoChoices,18360897,61,3949143
12000,1024,102400,1.4,3,TwoChoices,18360897,64,3959968
12000,1024,102400,1.4,3,TwoChoices,18360897,75,3966169
12000,1024,102400,1.4,3,TwoChoices,18360897,76,3967859
12000,1024,102400,1.4,3,TwoChoices,18360897,88,3977317
12000,1024,102400,1.4,3,TwoChoices,18360897,91,3988162
12000,1024,102400,1.4,3,TwoChoices,18360897,96,3988253
12000,1024,102400,1.4,3,TwoChoices,18360897,100,3990330
12000,1024,102400,1.4,3,TwoChoices,19252324,1,1
12000,1024,102400,1.4,3,TwoChoices,19252324,2,3910027
12000,1024,102400,1.4,3,TwoChoices,19252324,3,3913261
12000,1024,102400,1.4,3,TwoChoices,19252324,4,3914840
12000,1024,102400,1.4,3,TwoChoices,19252324,5,3914965
12000,1024,102400,1.4,3,TwoChoices,19252324,6,3916106
12000,1024,102400,1.4,3,TwoChoices,19252324,7,3917433
12000,1024,102400,1.4,3,TwoChoices,19252324,8,3917461
12000,1024,102400,1.4,3,TwoChoices,19252324,9,3918363
12000,1024,102400,1.4,3,TwoChoices,19252324,10,3918676
12000,1024,102400,1.4,3,TwoChoices,19252324,11,3919455
12000,1024,102400,1.4,3,TwoChoices,19252324,12,3920121
12000,1024,102400,1.4,3,TwoChoices,19252324,13,3920288
12000,1024,102400,1.4,3,TwoChoices,19252324,15,3921045
12000,1024,102400,1.4,3,TwoChoices,19252324,16,3921643
12000,1024,102400,1.4,3,TwoChoices,19252324,19,3922089
12000,1024,102400,1.4,3,TwoChoices,19252324,22,3922130
12000,1024,102400,1.4,3,TwoChoices,19252324,23,3922855
12000,1024,102400,1.4,3,TwoChoices,19252324,28,3922929
12000,1024,102400,1.4,3,TwoChoices,19252324,36,3924854
12000,1024,102400,1.4,3,TwoChoices,19252324,37,3925418
12000,1024,102400,1.4,3,TwoChoices,19252324,38,3927050
12000,1024,102400,1.4,3,TwoChoices,19252324,48,3928080
12000,1024,102400,1.4,3,TwoChoices,19252324,55,3931703
12000,1024,102400,1.4,3,TwoChoices,19252324,78,3936458
12000,1024,102400,1.4,3,TwoChoices,19252324,86,3952395
12000,1024,102400,1.4,3,TwoChoices,19252324,87,3975474
12000,1024,102400,1.4,3,TwoChoices,19252324,88,3976261
12000,1024,102400,1.4,3,TwoChoices,20120491,1,1
12000,1024,102400,1.4,3,TwoChoices,20120491,2,3910509
12000,1024,102400,1.4,3,TwoChoices,20120491,3,3912375
12000,1024,102400,1.4,3,TwoChoices,20120491,4,3914541
12000,1024,102400,1.4,3,TwoChoices,20120491,5,3915629
12000,1024,102400,1.4,3,TwoChoices,20120491,6,3916509
12000,1024,102400,1.4,3,TwoChoices,20120491,7,3917178
12000,1024,102400,1.4,3,TwoChoices,20120491,9,3917885
12000,1024,102400,1.4,3,TwoChoices,20120491,11,3919197
12000,1024,102400,1.4,3,TwoChoices,20120491,12,3919684
12000,1024,102400,1.4,3,TwoChoices,20120491,21,3920680
12000,1024,102400,1.4,3,TwoChoices,20120491,22,3922188
12000,1024,102400,1.4,3,TwoChoices,20120491,24,3924303
12000,1024,102400,1.4,3,TwoChoices,20120491,32,3924527
12000,1024,102400,1.4,3,TwoChoices,20120491,43,3925792
12000,1024,102400,1.4,3,TwoChoices,20120491,54,3926635
12000,1024,102400,1.4,3,TwoChoices,20120491,56,3931210
12000,1024,102400,1.4,3,TwoChoices,20120491,58,3942245
12000,1024,102400,1.4,3,TwoChoices,20120491,63,3945353
12000,1024,102400,1.4,3,TwoChoices,20120491,82,3945540
12000,1024,102400,1.4,3,TwoChoices,20120491,88,3955468
12000,1024,102400,1.4,3,TwoChoices,18918944,1,1
12000,1024,102400,1.4,3,TwoChoices,18918944,2,3905764
12000,1024,102400,1.4,3,TwoChoices,18918944,3,3907726
12000,1024,102400,1.4,3,TwoChoices,18918944,4,3909995
12000,1024,102400,1.4,3,TwoChoices,18918944,5,3912424
12000,1024,102400,1.4,3,TwoChoices,18918944,7,3913161
12000,1024,102400,1.4,3,TwoChoices,18918944,9,3914241
12000,1024,102400,1.4,3,TwoChoices,18918944,10,3915428
12000,1024,102400,1.4,3,TwoChoices,18918944,12,3915845
12000,1024,102400,1.4,3,TwoChoices,18918944,16,3917269
12000,1024,102400,1.4,3,TwoChoices,18918944,18,3918204
12000,1024,102400,1.4,3,TwoChoices,18918944,22,3918808
12000,1024,102400,1.4,3,TwoChoices,18918944,23,3920459
12000,1024,102400,1.4,3,TwoChoices,18918944,24,3920827
12000,1024,102400,1.4,3,TwoChoices,18918944,26,3921111
12000,1024,102400,1.4,3,TwoChoices,18918944,28,3921630
12000,1024,102400,1.4,3,TwoChoices,18918944,33,3922120
12000,1024,102400,1.4,3,TwoChoices,18918944,34,3922777
12000,1024,102400,1.4,3,TwoChoices,18918944,38,3922941
12000,1024,102400,1.4,3,TwoChoices,18918944,41,3928894
12000,1024,102400,1.4,3,TwoChoices,18918944,53,3929557
12000,1024,102400,1.4,3,TwoChoices,18918944,54,3936643
12000,1024,102400,1.4,3,TwoChoices,18918944,58,3937699
12000,1024,102400,1.4,3,TwoChoices,18918944,73,3946560
12000,1024,102400,1.4,3,TwoChoices,18918944,74,3963590
12000,1024,102400,1.4,3,TwoChoices,18918944,84,3964690
12000,1024,102400,1.4,3,TwoChoices,18918944,89,3975027
12000,1024,102400,1.4,3,TwoChoices,19091062,1,1
12000,1024,102400,1.4,3,TwoChoices,19091062,2,3921469
12000,1024,102400,1.4,3,TwoChoices,19091062,3,3922652
12000,1024,102400,1.4,3,TwoChoices,19091062,5,3925246
12000,1024,102400,1.4,3,TwoChoices,19091062,6,3927374
12000,1024,102400,1.4,3,TwoChoices,19091062,9,3928658
12000,1024,102400,1.4,3,TwoChoices,19091062,10,3930329
12000,1024,102400,1.4,3,TwoChoices,19091062,11,3930422
12000,1024,102400,1.4,3,TwoChoices,19091062,13,3931190
12000,1024,102400,1.4,3,TwoChoices,19091062,14,3931265
12000,1024,102400,1.4,3,TwoChoices,19091062,17,3931726
12000,1024,102400,1.4,3,TwoChoices,19091062,21,3932601
12000,1024,102400,1.4,3,TwoChoices,19091062,40,3934974
12000,1024,102400,1.4,3,TwoChoices,19091062,48,3939379
12000,1024,102400,1.4,3,TwoChoices,19091062,51,3943584
12000,1024,102400,1.4,3,TwoChoices,19091062,52,3948479
12000,1024,102400,1.4,3,TwoChoices,19091062,65,3950222
12000,1024,102400,1.4,3,TwoChoices,19091062,68,3963502
12000,1024,102400,1.4,3,TwoChoices,19091062,69,3984879
12000,1024,102400,1.4,3,TwoChoices,19091062,77,3986440
12000,1024,102400,1.4,3,TwoChoices,18620900,1,1
12000,1024,102400,1.4,3,TwoChoices,18620900,2,3929774
12000,1024,102400,1.4,3,TwoChoices,18620900,4,3932682
12000,1024,102400,1.4,3,TwoChoices,18620900,5,3933756
12000,1024,102400,1.4,3,TwoChoices,18620900,6,3936693
12000,1024,102400,1.4,3,TwoChoices,18620900,7,3936950
12000,1024,102400,1.4,3,TwoChoices,18620900,8,3937575
12000,1024,102400,1.4,3,TwoChoices,18620900,9,3938746
12000,1024,102400,1.4,3,TwoChoices,18620900,10,3939231
12000,1024,102400,1.4,3,TwoChoices,18620900,15,3939383
12000,1024,102400,1.4,3,TwoChoices,18620900,16,3940733
12000,1024,102400,1.4,3,TwoChoices,18620900,23,3941334
12000,1024,102400,1.4,3,TwoChoices,18620900,30,3942911
12000,1024,102400,1.4,3,TwoChoices,18620900,32,3944578
12000,1024,102400,1.4,3,TwoChoices,18620900,35,3945212
12000,1024,102400,1.4,3,TwoChoices,18620900,37,3946036
12000,1024,102400,1.4,3,TwoChoices,18620900,43,3946680
12000,1024,102400,1.4,3,TwoChoices,18620900,46,3947247
12000,1024,102400,1.4,3,TwoChoices,18620900,51,3948579
12000,1024,102400,1.4,3,TwoChoices,18620900,52,3954047
12000,1024,102400,1.4,3,TwoChoices,18620900,54,3955697
12000,1024,102400,1.4,3,TwoChoices,18620900,55,3956344
12000,1024,102400,1.4,3,TwoChoices,18620900,60,3956972
12000,1024,102400,1.4,3,TwoChoices,18620900,70,3957874
12000,1024,102400,1.4,3,TwoChoices,18620900,78,3961042
12000,1024,102400,1.4,3,TwoChoices,18620900,79,3980193
12000,1024,102400,1.4,3,TwoChoices,18620900,82,3981603
12000,1024,102400,1.4,3,TwoChoices,18620900,84,3989553
12000,1024,102400,1.4,3,TwoChoices,18620900,88,3991442
12000,1024,102400,1.4,3,TwoChoices,19075387,1,1
12000,1024,102400,1.4,3,TwoChoices,19075387,2,3904811
12000,1024,102400,1.4,3,TwoChoices,19075387,3,3907237
12000,1024,102400,1.4,3,TwoChoices,19075387,4,3908951
12000,1024,102400,1.4,3,TwoChoices,19075387,5,3909096
12000,1024,102400,1.4,3,TwoChoices,19075387,6,3911391
12000,1024,102400,1.4,3,TwoChoices,19075387,10,3912126
12000,1024,102400,1.4,3,TwoChoices,19075387,13,3914177
12000,1024,102400,1.4,3,TwoChoices,19075387,19,3915048
12000,1024,102400,1.4,3,TwoChoices,19075387,23,3915848
12000,1024,102400,1.4,3,TwoChoices,19075387,26,3917094
12000,1024,102400,1.4,3,TwoChoices,19075387,27,3917469
12000,1024,102400,1.4,3,TwoChoices,19075387,39,3918472
12000,1024,102400,1.4,3,TwoChoices,19075387,46,3920840
12000,1024,102400,1.4,3,TwoChoices,19075387,52,3928767
12000,1024,102400,1.4,3,TwoChoices,19075387,70,3930126
12000,1024,102400,1.4,3,TwoChoices,19075387,78,3957506
12000,1024,102400,1.4,3,TwoChoices,19075387,83,3958441
12000,1024,102400,1.4,3,TwoChoices,19075387,84,3959604
12000,1024,102400,1.4,3,TwoChoices,19075387,91,3967708
12000,1024,102400,1.4,3,TwoChoices,19075387,98,3978782
12000,1024,102400,1.4,3,TwoChoices,19075387,99,3981942
12000,1024,102400,1.4,3,TwoChoices,19044226,1,1
12000,1024,102400,1.4,3,TwoChoices,19044226,2,3896063
12000,1024,102400,1.4,3,TwoChoices,19044226,3,3899673
12000,1024,102400,1.4,3,TwoChoices,19044226,4,3901097
12000,1024,102400,1.4,3,TwoChoices,19044226,5,3901955
12000,1024,102400,1.4,3,TwoChoices,19044226,7,3903347
12000,1024,102400,1.4,3,TwoChoices,19044226,8,3905073
12000,1024,102400,1.4,3,TwoChoices,19044226,10,3905980
12000,1024,102400,1.4,3,TwoChoices,19044226,13,3906338
12000,1024,102400,1.4,3,TwoChoices,19044226,14,3907446
12000,1024,102400,1.4,3,TwoChoices,19044226,15,3907875
12000,1024,102400,1.4,3,TwoChoices,19044226,17,3908261
12000,1024,102400,1.4,3,TwoChoices,19044226,19,3909481
12000,1024,102400,1.4,3,TwoChoices,19044226,20,3909764
12000,1024,102400,1.4,3,TwoChoices,19044226,31,3910001
12000,1024,102400,1.4,3,TwoChoices,19044226,33,3912147
12000,1024,102400,1.4,3,TwoChoices,19044226,34,3914653
12000,1024,102400,1.4,3,TwoChoices,19044226,44,3914817
12000,1024,102400,1.4,3,TwoChoices,19044226,50,3917075
12000,1024,102400,1.4,3,TwoChoices,19044226,53,3918359
12000,1024,102400,1.4,3,TwoChoices,19044226,63,3924565
12000,1024,102400,1.4,3,TwoChoices,19044226,70,3926024
12000,1024,102400,1.4,3,TwoChoices,19044226,72,3934691
12000,1024,102400,1.4,3,TwoChoices,19044226,74,3948045
12000,1024,102400,1.4,3,TwoChoices,19044226,79,3958109
12000,1024,102400,1.4,3,TwoChoices,19044226,87,3962354
12000,1024,102400,1.4,3,TwoChoices,18453044,1,1
12000,1024,102400,1.4,3,TwoChoices,18453044,2,3913376
12000,1024,102400,1.4,3,TwoChoices,18453044,3,3917224
12000,1024,102400,1.4,3,TwoChoices,18453044,4,3918638
12000,1024,102400,1.4,3,TwoChoices,18453044,5,3919526
12000,1024,102400,1.4,3,TwoChoices,18453044,6,3921210
12000,1024,102400,1.4,3,TwoChoices,18453044,8,3921454
12000,1024,102400,1.4,3,TwoChoices,18453044,9,3922594
12000,1024,102400,1.4,3,TwoChoices,18453044,10,3923213
12000,1024,102400,1.4,3,TwoChoices,18453044,11,3923908
12000,1024,102400,1.4,3,TwoChoices,18453044,14,3924116
12000,1024,102400,1.4,3,TwoChoices,18453044,16,3924637
12000,1024,102400,1.4,3,TwoChoices,18453044,20,3924804
12000,1024,102400,1.4,3,TwoChoices,18453044,21,3925866
12000,1024,102400,1.4,3,TwoChoices,18453044,22,3926845
12000,1024,102400,1.4,3,TwoChoices,18453044,23,3927444
12000,1024,102400,1.4,3,TwoChoices,18453044,27,3927755
12000,1024,102400,1.4,3,TwoChoices,18453044,29,3929064
12000,1024,102400,1.4,3,TwoChoices,18453044,30,3929720
12000,1024,102400,1.4,3,TwoChoices,18453044,39,3930017
12000,1024,102400,1.4,3,TwoChoices,18453044,44,3931723
12000,1024,102400,1.4,3,TwoChoices,18453044,55,3933119
12000,1024,102400,1.4,3,TwoChoices,18453044,58,3938803
12000,1024,102400,1.4,3,TwoChoices,18453044,59,3941515
12000,1024,102400,1.4,3,TwoChoices,18453044,68,3945415
12000,1024,102400,1.4,3,TwoChoices,18453044,75,3945432
12000,1024,102400,1.4,3,TwoChoices,18453044,83,3961962
12000,1024,102400,1.4,3,TwoChoices,18674253,1,1
12000,1024,102400,1.4,3,TwoChoices,18674253,2,3894601
12000,1024,102400,1.4,3,TwoChoices,18674253,3,3898035
12000,1024,102400,1.4,3,TwoChoices,18674253,4,3899394
12000,1024,102400,1.4,3,TwoChoices,18674253,5,3900515
12000,1024,102400,1.4,3,TwoChoices,18674253,6,3901446
12000,1024,102400,1.4,3,TwoChoices,18674253,7,3903105
12000,1024,102400,1.4,3,TwoChoices,18674253,9,3903279
12000,1024,102400,1.4,3,TwoChoices,18674253,11,3903934
12000,1024,102400,1.4,3,TwoChoices,18674253,14,3904384
12000,1024,102400,1.4,3,TwoChoices,18674253,15,3904697
12000,1024,102400,1.4,3,TwoChoices,18674253,16,3905088
12000,1024,102400,1.4,3,TwoChoices,18674253,17,3905551
12000,1024,102400,1.4,3,TwoChoices,18674253,20,3905632
12000,1024,102400,1.4,3,TwoChoices,18674253,22,3907157
12000,1024,102400,1.4,3,TwoChoices,18674253,25,3907586
12000,1024,102400,1.4,3,TwoChoices,18674253,26,3907898
12000,1024,102400,1.4,3,TwoChoices,18674253,30,3909185
12000,1024,102400,1.4,3,TwoChoices,18674253,40,3909264
12000,1024,102400,1.4,3,TwoChoices,18674253,45,3914874
12000,1024,102400,1.4,3,TwoChoices,18674253,59,3921635
12000,1024,102400,1.4,3,TwoChoices,18674253,62,3924372
12000,1024,102400,1.4,3,TwoChoices,18674253,69,3935965
12000,1024,102400,1.4,3,TwoChoices,18674253,72,3950074
12000,1024,102400,1.4,3,TwoChoices,18674253,75,3964901
12000,1024,102400,1.4,3,TwoChoices,18674253,77,3971626
12000,1024,102400,1.4,3,TwoChoices,18674253,92,3972727
12000,1024,102400,1.4,3,TwoChoices,19003902,1,1
12000,1024,102400,1.4,3,TwoChoices,19003902,2,3899303
12000,1024,102400,1.4,3,TwoChoices,19003902,3,3901620
12000,1024,102400,1.4,3,TwoChoices,19003902,4,3904509
12000,1024,102400,1.4,3,TwoChoices,19003902,5,3904951
12000,1024,102400,1.4,3,TwoChoices,19003902,6,3905986
12000,1024,102400,1.4,3,TwoChoices,19003902,7,3906644
12000,1024,102400,1.4,3,TwoChoices,19003902,8,3906751
12000,1024,102400,1.4,3,TwoChoices,19003902,9,3907560
12000,1024,102400,1.4,3,TwoChoices,19003902,10,3908231
12000,1024,102400,1.4,3,TwoChoices,19003902,11,3909044
12000,1024,102400,1.4,3,TwoChoices,19003902,13,3909277
12000,1024,102400,1.4,3,TwoChoices,19003902,16,3909586
12000,1024,102400,1.4,3,TwoChoices,19003902,19,3910188
12000,1024,102400,1.4,3,TwoChoices,19003902,22,3911959
12000,1024,102400,1.4,3,TwoChoices,19003902,23,3913347
12000,1024,102400,1.4,3,TwoChoices,19003902,33,3913439
12000,1024,102400,1.4,3,TwoChoices,19003902,39,3917922
12000,1024,102400,1.4,3,TwoChoices,19003902,44,3918671
12000,1024,102400,1.4,3,TwoChoices,19003902,46,3919379
12000,1024,102400,1.4,3,TwoChoices,19003902,47,3925415
12000,1024,102400,1.4,3,TwoChoices,19003902,73,3926724
12000,1024,102400,1.4,3,TwoChoices,19003902,74,3949501
12000,1024,102400,1.4,3,TwoChoices,18784908,1,1
12000,1024,102400,1.4,3,TwoChoices,18784908,2,3908545
12000,1024,102400,1.4,3,TwoChoices,18784908,3,3912422
12000,1024,102400,1.4,3,TwoChoices,18784908,4,3914063
12000,1024,102400,1.4,3,TwoChoices,18784908,5,3915049
12000,1024,102400,1.4,3,TwoChoices,18784908,6,3916134
12000,1024,102400,1.4,3,TwoChoices,18784908,7,3917276
12000,1024,102400,1.4,3,TwoChoices,18784908,8,3917415
12000,1024,102400,1.4,3,TwoChoices,18784908,10,3917875
12000,1024,102400,1.4,3,TwoChoices,18784908,12,3919117
12000,1024,102400,1.4,3,TwoChoices,18784908,14,3919968
12000,1024,102400,1.4,3,TwoChoices,18784908,15,3921243
12000,1024,102400,1.4,3,TwoChoices,18784908,25,3921727
