num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.8,3,TwoChoices,12607758,67,3904692
12000,1024,102400,1.8,3,TwoChoices,12607758,81,3908673
12000,1024,102400,1.8,3,TwoChoices,12607758,84,3919918
12000,1024,102400,1.8,3,TwoChoices,12607758,91,3930539
12000,1024,102400,1.8,3,TwoChoices,12464894,1,1
12000,1024,102400,1.8,3,TwoChoices,12464894,2,3865326
12000,1024,102400,1.8,3,TwoChoices,12464894,3,3866659
12000,1024,102400,1.8,3,TwoChoices,12464894,4,3868364
12000,1024,102400,1.8,3,TwoChoices,12464894,5,3871488
12000,1024,102400,1.8,3,TwoChoices,12464894,6,3871570
12000,1024,102400,1.8,3,TwoChoices,12464894,8,3872447
12000,1024,102400,1.8,3,TwoChoices,12464894,11,3873942
12000,1024,102400,1.8,3,TwoChoices,12464894,13,3874783
12000,1024,102400,1.8,3,TwoChoices,12464894,14,3875004
12000,1024,102400,1.8,3,TwoChoices,12464894,16,3876340
12000,1024,102400,1.8,3,TwoChoices,12464894,19,3877178
12000,1024,102400,1.8,3,TwoChoices,12464894,23,3877213
12000,1024,102400,1.8,3,TwoChoices,12464894,31,3878135
12000,1024,102400,1.8,3,TwoChoices,12464894,33,3879802
12000,1024,102400,1.8,3,TwoChoices,12464894,39,3880458
12000,1024,102400,1.8,3,TwoChoices,12464894,42,3881655
12000,1024,102400,1.8,3,TwoChoices,12464894,44,3883259
12000,1024,102400,1.8,3,TwoChoices,12464894,51,3885976
12000,1024,102400,1.8,3,TwoChoices,12464894,58,3888216
12000,1024,102400,1.8,3,TwoChoices,12464894,62,3891109
12000,1024,102400,1.8,3,TwoChoices,12464894,63,3895520
12000,1024,102400,1.8,3,TwoChoices,12464894,66,3909096
12000,1024,102400,1.8,3,TwoChoices,12464894,67,3911332
12000,1024,102400,1.8,3,TwoChoices,12464894,85,3911369
12000,1024,102400,1.8,3,TwoChoices,12464894,88,3922986
12000,1024,102400,1.8,3,TwoChoices,12464894,89,3930914
12000,1024,102400,1.8,3,TwoChoices,12466429,1,1
12000,1024,102400,1.8,3,TwoChoices,12466429,2,3863008
12000,1024,102400,1.8,3,TwoChoices,12466429,3,3868272
12000,1024,102400,1.8,3,TwoChoices,12466429,4,3870870
12000,1024,102400,1.8,3,TwoChoices,12466429,5,3871766
12000,1024,102400,1.8,3,TwoChoices,12466429,7,3872407
12000,1024,102400,1.8,3,TwoChoices,12466429,8,3873524
12000,1024,102400,1.8,3,TwoChoices,12466429,11,3874271
12000,1024,102400,1.8,3,TwoChoices,12466429,14,3875649
12000,1024,102400,1.8,3,TwoChoices,12466429,15,3875728
12000,1024,102400,1.8,3,TwoChoices,12466429,16,3876543
12000,1024,102400,1.8,3,TwoChoices,12466429,20,3877441
12000,1024,102400,1.8,3,TwoChoices,12466429,21,3878268
12000,1024,102400,1.8,3,TwoChoices,12466429,26,3878543
12000,1024,102400,1.8,3,TwoChoices,12466429,27,3879106
12000,1024,102400,1.8,3,TwoChoices,12466429,36,3880093
12000,1024,102400,1.8,3,TwoChoices,12466429,54,3880674
12000,1024,102400,1.8,3,TwoChoices,12466429,63,3886565
12000,1024,102400,1.8,3,TwoChoices,12466429,68,3891428
12000,1024,102400,1.8,3,TwoChoices,12466429,73,3901686
12000,1024,102400,1.8,3,TwoChoices,12466429,75,3911508
12000,1024,102400,1.8,3,TwoChoices,12466429,82,3914784
12000,1024,102400,1.8,3,TwoChoices,12466429,88,3931748
12000,1024,102400,1.8,3,TwoChoices,12466429,99,3937283
12000,1024,102400,1.8,3,TwoChoices,12537091,1,1
12000,1024,102400,1.8,3,TwoChoices,12537091,2,3878963
12000,1024,102400,1.8,3,TwoChoices,12537091,3,3883710
12000,1024,102400,1.8,3,TwoChoices,12537091,4,3885088
12000,1024,102400,1.8,3,TwoChoices,12537091,7,3886841
12000,1024,102400,1.8,3,TwoChoices,12537091,10,3889319
12000,1024,102400,1.8,3,TwoChoices,12537091,11,3889789
12000,1024,102400,1.8,3,TwoChoices,12537091,15,3890175
12000,1024,102400,1.8,3,TwoChoices,12537091,16,3891669
12000,1024,102400,1.8,3,TwoChoices,12537091,17,3892512
12000,1024,102400,1.8,3,TwoChoices,12537091,19,3893128
12000,1024,102400,1.8,3,TwoChoices,12537091,23,3893954
12000,1024,102400,1.8,3,TwoChoices,12537091,24,3895044
12000,1024,102400,1.8,3,TwoChoices,12537091,27,3895256
12000,1024,102400,1.8,3,TwoChoices,12537091,32,3895412
12000,1024,102400,1.8,3,TwoChoices,12537091,33,3896847
12000,1024,102400,1.8,3,TwoChoices,12537091,40,3896857
12000,1024,102400,1.8,3,TwoChoices,12537091,48,3898534
12000,1024,102400,1.8,3,TwoChoices,12537091,51,3903230
12000,1024,102400,1.8,3,TwoChoices,12537091,57,3903232
12000,1024,102400,1.8,3,TwoChoices,12537091,64,3905827
12000,1024,102400,1.8,3,TwoChoices,12537091,79,3906036
12000,1024,102400,1.8,3,TwoChoices,12689402,1,1
12000,1024,102400,1.8,3,TwoChoices,12689402,2,3879034
12000,1024,102400,1.8,3,TwoChoices,12689402,3,3880663
12000,1024,102400,1.8,3,TwoChoices,12689402,4,3883490
12000,1024,102400,1.8,3,TwoChoices,12689402,5,3884654
12000,1024,102400,1.8,3,TwoChoices,12689402,6,3886023
12000,1024,102400,1.8,3,TwoChoices,12689402,7,3886157
12000,1024,102400,1.8,3,TwoChoices,12689402,11,3886483
12000,1024,102400,1.8,3,TwoChoices,12689402,12,3889172
12000,1024,102400,1.8,3,TwoChoices,12689402,14,3889283
12000,1024,102400,1.8,3,TwoChoices,12689402,17,3889431
12000,1024,102400,1.8,3,TwoChoices,12689402,21,3891272
12000,1024,102400,1.8,3,TwoChoices,12689402,22,3891555
12000,1024,102400,1.8,3,TwoChoices,12689402,23,3891890
12000,1024,102400,1.8,3,TwoChoices,12689402,24,3892472
12000,1024,102400,1.8,3,TwoChoices,12689402,28,3893371
12000,1024,102400,1.8,3,TwoChoices,12689402,30,3893759
12000,1024,102400,1.8,3,TwoChoices,12689402,31,3893802
12000,1024,102400,1.8,3,TwoChoices,12689402,36,3894332
12000,1024,102400,1.8,3,TwoChoices,12689402,40,3895659
12000,1024,102400,1.8,3,TwoChoices,12689402,45,3896212
12000,1024,102400,1.8,3,TwoChoices,12689402,57,3896332
12000,1024,102400,1.8,3,TwoChoices,12689402,59,3900962
12000,1024,102400,1.8,3,TwoChoices,12689402,72,3903248
12000,1024,102400,1.8,3,TwoChoices,12689402,75,3930727
12000,1024,102400,1.8,3,TwoChoices,12689402,78,3940503
12000,1024,102400,1.8,3,TwoChoices,12689402,84,3943411
12000,1024,102400,1.8,3,TwoChoices,12689402,100,3944953
12000,1024,102400,1.8,3,TwoChoices,12494899,1,1
12000,1024,102400,1.8,3,TwoChoices,12494899,2,3881751
12000,1024,102400,1.8,3,TwoChoices,12494899,3,3882771
12000,1024,102400,1.8,3,TwoChoices,12494899,4,3886020
12000,1024,102400,1.8,3,TwoChoices,12494899,5,3888499
12000,1024,102400,1.8,3,TwoChoices,12494899,6,3888711
12000,1024,102400,1.8,3,TwoChoices,12494899,7,3890073
12000,1024,102400,1.8,3,TwoChoices,12494899,9,3890324
12000,1024,102400,1.8,3,TwoChoices,12494899,10,3890593
12000,1024,102400,1.8,3,TwoChoices,12494899,14,3891425
12000,1024,102400,1.8,3,TwoChoices,12494899,15,3891745
12000,1024,102400,1.8,3,TwoChoices,12494899,16,3893263
12000,1024,102400,1.8,3,TwoChoices,12494899,17,3893360
12000,1024,102400,1.8,3,TwoChoices,12494899,24,3894202
12000,1024,102400,1.8,3,TwoChoices,12494899,27,3894796
12000,1024,102400,1.8,3,TwoChoices,12494899,35,3895300
12000,1024,102400,1.8,3,TwoChoices,12494899,38,3896616
12000,1024,102400,1.8,3,TwoChoices,12494899,46,3898335
12000,1024,102400,1.8,3,TwoChoices,12494899,48,3902822
12000,1024,102400,1.8,3,TwoChoices,12494899,56,3902957
12000,1024,102400,1.8,3,TwoChoices,12494899,58,3907339
12000,1024,102400,1.8,3,TwoChoices,12494899,60,3911197
12000,1024,102400,1.8,3,TwoChoices,12494899,73,3923354
12000,1024,102400,1.8,3,TwoChoices,12494899,77,3933066
12000,1024,102400,1.8,3,TwoChoices,12494899,87,3938082
12000,1024,102400,1.8,3,TwoChoices,12494899,98,3944119
12000,1024,102400,1.8,3,TwoChoices,12535610,1,1
12000,1024,102400,1.8,3,TwoChoices,12535610,2,3876646
12000,1024,102400,1.8,3,TwoChoices,12535610,3,3879802
12000,1024,102400,1.8,3,TwoChoices,12535610,4,3881052
12000,1024,102400,1.8,3,TwoChoices,12535610,5,3881995
12000,1024,102400,1.8,3,TwoChoices,12535610,6,3882783
12000,1024,102400,1.8,3,TwoChoices,12535610,7,3883955
12000,1024,102400,1.8,3,TwoChoices,12535610,10,3884203
12000,1024,102400,1.8,3,TwoChoices,12535610,12,3885706
12000,1024,102400,1.8,3,TwoChoices,12535610,17,3885731
12000,1024,102400,1.8,3,TwoChoices,12535610,18,3887734
12000,1024,102400,1.8,3,TwoChoices,12535610,20,3889004
12000,1024,102400,1.8,3,TwoChoices,12535610,21,3889217
12000,1024,102400,1.8,3,TwoChoices,12535610,23,3889813
12000,1024,102400,1.8,3,TwoChoices,12535610,29,3890306
12000,1024,102400,1.8,3,TwoChoices,12535610,44,3891102
12000,1024,102400,1.8,3,TwoChoices,12535610,47,3891303
12000,1024,102400,1.8,3,TwoChoices,12535610,58,3895676
12000,1024,102400,1.8,3,TwoChoices,12535610,92,3903624
12000,1024,102400,1.8,3,TwoChoices,12535610,95,3927851
12000,1024,102400,1.8,3,TwoChoices,12535610,97,3930431
12000,1024,102400,1.8,3,TwoChoices,12535610,101,3941288
12000,1024,102400,1.8,3,TwoChoices,12572539,1,1
12000,1024,102400,1.8,3,TwoChoices,12572539,2,3862977
12000,1024,102400,1.8,3,TwoChoices,12572539,3,3864676
12000,1024,102400,1.8,3,TwoChoices,12572539,4,3867608
12000,1024,102400,1.8,3,TwoChoices,12572539,6,3868615
12000,1024,102400,1.8,3,TwoChoices,12572539,7,3869943
12000,1024,102400,1.8,3,TwoChoices,12572539,8,3870534
12000,1024,102400,1.8,3,TwoChoices,12572539,10,3871644
12000,1024,102400,1.8,3,TwoChoices,12572539,11,3871903
12000,1024,102400,1.8,3,TwoChoices,12572539,18,3872194
12000,1024,102400,1.8,3,TwoChoices,12572539,21,3873805
12000,1024,102400,1.8,3,TwoChoices,12572539,25,3875608
12000,1024,102400,1.8,3,TwoChoices,12572539,35,3876302
12000,1024,102400,1.8,3,TwoChoices,12572539,42,3879649
12000,1024,102400,1.8,3,TwoChoices,12572539,46,3880427
12000,1024,102400,1.8,3,TwoChoices,12572539,47,3885640
12000,1024,102400,1.8,3,TwoChoices,12572539,65,3885875
12000,1024,102400,1.8,3,TwoChoices,12572539,78,3890900
12000,1024,102400,1.8,3,TwoChoices,12572539,87,3919011
12000,1024,102400,1.8,3,TwoChoices,12524565,1,1
12000,1024,102400,1.8,3,TwoChoices,12524565,2,3865517
12000,1024,102400,1.8,3,TwoChoices,12524565,3,3867037
12000,1024,102400,1.8,3,TwoChoices,12524565,4,3870277
12000,1024,102400,1.8,3,TwoChoices,12524565,5,3870681
12000,1024,102400,1.8,3,TwoChoices,12524565,6,3871819
12000,1024,102400,1.8,3,TwoChoices,12524565,7,3873321
12000,1024,102400,1.8,3,TwoChoices,12524565,8,3873710
12000,1024,102400,1.8,3,TwoChoices,12524565,14,3873953
12000,1024,102400,1.8,3,TwoChoices,12524565,15,3875045
12000,1024,102400,1.8,3,TwoChoices,12524565,19,3877461
12000,1024,102400,1.8,3,TwoChoices,12524565,21,3877890
12000,1024,102400,1.8,3,TwoChoices,12524565,22,3878561
12000,1024,102400,1.8,3,TwoChoices,12524565,26,3879044
12000,1024,102400,1.8,3,TwoChoices,12524565,34,3879212
12000,1024,102400,1.8,3,TwoChoices,12524565,35,3879755
12000,1024,102400,1.8,3,TwoChoices,12524565,44,3880644
12000,1024,102400,1.8,3,TwoChoices,12524565,45,3881608
12000,1024,102400,1.8,3,TwoChoices,12524565,50,3881840
12000,1024,102400,1.8,3,TwoChoices,12524565,51,3883232
12000,1024,102400,1.8,3,TwoChoices,12524565,57,3884562
12000,1024,102400,1.8,3,TwoChoices,12524565,65,3892930
12000,1024,102400,1.8,3,TwoChoices,12524565,68,3904395
12000,1024,102400,1.8,3,TwoChoices,12524565,70,3910477
12000,1024,102400,1.8,3,TwoChoices,12524565,72,3911739
12000,1024,102400,1.8,3,TwoChoices,12524565,74,3923085
12000,1024,102400,1.8,3,TwoChoices,12517878,1,1
12000,1024,102400,1.8,3,TwoChoices,12517878,2,3857385
12000,1024,102400,1.8,3,TwoChoices,12517878,3,3858665
12000,1024,102400,1.8,3,TwoChoices,12517878,4,3862593
12000,1024,102400,1.8,3,TwoChoices,12517878,5,3863338
12000,1024,102400,1.8,3,TwoChoices,12517878,6,3863676
12000,1024,102400,1.8,3,TwoChoices,12517878,7,3863820
12000,1024,102400,1.8,3,TwoChoices,12517878,8,3865106
12000,1024,102400,1.8,3,TwoChoices,12517878,9,3865589
12000,1024,102400,1.8,3,TwoChoices,12517878,11,3867195
12000,1024,102400,1.8,3,TwoChoices,12517878,20,3867254
12000,1024,102400,1.8,3,TwoChoices,12517878,26,3869615
12000,1024,102400,1.8,3,TwoChoices,12517878,28,3870154
12000,1024,102400,1.8,3,TwoChoices,12517878,30,3872401
12000,1024,102400,1.8,3,TwoChoices,12517878,35,3872590
12000,1024,102400,1.8,3,TwoChoices,12517878,37,3874441
12000,1024,102400,1.8,3,TwoChoices,12517878,40,3875282
12000,1024,102400,1.8,3,TwoChoices,12517878,41,3875286
12000,1024,102400,1.8,3,TwoChoices,12517878,69,3875725
12000,1024,102400,1.8,3,TwoChoices,12517878,76,3908712
12000,1024,102400,1.8,3,TwoChoices,12517878,80,3916520
12000,1024,102400,1.8,3,TwoChoices,12517878,83,3922094
12000,1024,102400,1.8,3,TwoChoices,12517878,86,3929652
12000,1024,102400,1.8,3,TwoChoices,12517878,92,3932094
12000,1024,102400,1.8,3,TwoChoices,12516984,1,1
12000,1024,102400,1.8,3,TwoChoices,12516984,2,3858940
12000,1024,102400,1.8,3,TwoChoices,12516984,3,3860718
12000,1024,102400,1.8,3,TwoChoices,12516984,4,3862390
12000,1024,102400,1.8,3,TwoChoices,12516984,5,3864671
12000,1024,102400,1.8,3,TwoChoices,12516984,6,3865025
12000,1024,102400,1.8,3,TwoChoices,12516984,7,3865105
12000,1024,102400,1.8,3,TwoChoices,12516984,9,3866016
12000,1024,102400,1.8,3,TwoChoices,12516984,11,3867858
12000,1024,102400,1.8,3,TwoChoices,12516984,13,3868739
12000,1024,102400,1.8,3,TwoChoices,12516984,18,3868982
12000,1024,102400,1.8,3,TwoChoices,12516984,24,3869969
12000,1024,102400,1.8,3,TwoChoices,12516984,27,3871924
12000,1024,102400,1.8,3,TwoChoices,12516984,33,3872958
12000,1024,102400,1.8,3,TwoChoices,12516984,37,3875220
12000,1024,102400,1.8,3,TwoChoices,12516984,40,3876071
12000,1024,102400,1.8,3,TwoChoices,12516984,44,3877244
12000,1024,102400,1.8,3,TwoChoices,12516984,46,3879244
12000,1024,102400,1.8,3,TwoChoices,12516984,51,3879951
12000,1024,102400,1.8,3,TwoChoices,12516984,57,3880751
12000,1024,102400,1.8,3,TwoChoices,12516984,59,3887793
12000,1024,102400,1.8,3,TwoChoices,12516984,69,3890499
12000,1024,102400,1.8,3,TwoChoices,12516984,76,3907335
12000,1024,102400,1.8,3,TwoChoices,12516984,81,3924845
12000,1024,102400,1.8,3,TwoChoices,12516984,89,3929750
12000,1024,102400,1.8,3,TwoChoices,12516984,91,3930187
12000,1024,102400,1.8,3,TwoChoices,12516984,97,3933000
12000,1024,102400,1.8,3,TwoChoices,12605300,1,1
12000,1024,102400,1.8,3,TwoChoices,12605300,2,3880048
12000,1024,102400,1.8,3,TwoChoices,12605300,3,3883189
12000,1024,102400,1.8,3,TwoChoices,12605300,5,3883212
12000,1024,102400,1.8,3,TwoChoices,12605300,6,3885695
12000,1024,102400,1.8,3,TwoChoices,12605300,7,3886367
12000,1024,102400,1.8,3,TwoChoices,12605300,8,3886802
12000,1024,102400,1.8,3,TwoChoices,12605300,10,3888143
12000,1024,102400,1.8,3,TwoChoices,12605300,11,3888380
12000,1024,102400,1.8,3,TwoChoices,12605300,15,3889016
12000,1024,102400,1.8,3,TwoChoices,12605300,19,3889687
12000,1024,102400,1.8,3,TwoChoices,12605300,22,3890931
12000,1024,102400,1.8,3,TwoChoices,12605300,25,3892015
12000,1024,102400,1.8,3,TwoChoices,12605300,27,3892720
12000,1024,102400,1.8,3,TwoChoices,12605300,29,3894197
12000,1024,102400,1.8,3,TwoChoices,12605300,43,3894248
12000,1024,102400,1.8,3,TwoChoices,12605300,47,3900865
12000,1024,102400,1.8,3,TwoChoices,12605300,48,3900913
12000,1024,102400,1.8,3,TwoChoices,12605300,56,3900920
12000,1024,102400,1.8,3,TwoChoices,12605300,57,3906384
12000,1024,102400,1.8,3,TwoChoices,12605300,62,3912248
12000,1024,102400,1.8,3,TwoChoices,12605300,63,3912375
12000,1024,102400,1.8,3,TwoChoices,12605300,65,3913571
12000,1024,102400,1.8,3,TwoChoices,12605300,66,3915448
12000,1024,102400,1.8,3,TwoChoices,12605300,73,3920331
12000,1024,102400,1.8,3,TwoChoices,12605300,80,3920979
12000,1024,102400,1.8,3,TwoChoices,12605300,82,3939444
12000,1024,102400,1.8,3,TwoChoices,12521836,1,1
12000,1024,102400,1.8,3,TwoChoices,12521836,2,3872573
12000,1024,102400,1.8,3,TwoChoices,12521836,3,3876005
12000,1024,102400,1.8,3,TwoChoices,12521836,4,3876913
12000,1024,102400,1.8,3,TwoChoices,12521836,5,3879988
12000,1024,102400,1.8,3,TwoChoices,12521836,6,3880630
12000,1024,102400,1.8,3,TwoChoices,12521836,7,3881732
12000,1024,102400,1.8,3,TwoChoices,12521836,8,3881837
12000,1024,102400,1.8,3,TwoChoices,12521836,9,3881990
12000,1024,102400,1.8,3,TwoChoices,12521836,10,3882565
12000,1024,102400,1.8,3,TwoChoices,12521836,14,3883258
12000,1024,102400,1.8,3,TwoChoices,12521836,15,3885103
12000,1024,102400,1.8,3,TwoChoices,12521836,25,3885901
12000,1024,102400,1.8,3,TwoChoices,12521836,29,3886437
12000,1024,102400,1.8,3,TwoChoices,12521836,38,3888037
12000,1024,102400,1.8,3,TwoChoices,12521836,48,3890560
12000,1024,102400,1.8,3,TwoChoices,12521836,51,3891285
12000,1024,102400,1.8,3,TwoChoices,12521836,55,3896053
12000,1024,102400,1.8,3,TwoChoices,12521836,57,3898649
12000,1024,102400,1.8,3,TwoChoices,12521836,63,3905540
12000,1024,102400,1.8,3,TwoChoices,12521836,74,3909091
12000,1024,102400,1.8,3,TwoChoices,12535629,1,1
12000,1024,102400,1.8,3,TwoChoices,12535629,2,3860144
12000,1024,102400,1.8,3,TwoChoices,12535629,3,3863219
12000,1024,102400,1.8,3,TwoChoices,12535629,4,3866734
12000,1024,102400,1.8,3,TwoChoices,12535629,5,3867183
12000,1024,102400,1.8,3,TwoChoices,12535629,6,3868028
12000,1024,102400,1.8,3,TwoChoices,12535629,9,3869136
12000,1024,102400,1.8,3,TwoChoices,12535629,11,3870104
12000,1024,102400,1.8,3,TwoChoices,12535629,12,3871699
12000,1024,102400,1.8,3,TwoChoices,12535629,14,3872030
12000,1024,102400,1.8,3,TwoChoices,12535629,15,3872720
12000,1024,102400,1.8,3,TwoChoices,12535629,18,3873438
12000,1024,102400,1.8,3,TwoChoices,12535629,25,3873797
12000,1024,102400,1.8,3,TwoChoices,12535629,26,3875644
12000,1024,102400,1.8,3,TwoChoices,12535629,30,3876140
12000,1024,102400,1.8,3,TwoChoices,12535629,35,3876891
12000,1024,102400,1.8,3,TwoChoices,12535629,40,3878535
12000,1024,102400,1.8,3,TwoChoices,12535629,54,3878837
12000,1024,102400,1.8,3,TwoChoices,12535629,55,3884807
12000,1024,102400,1.8,3,TwoChoices,12535629,61,3889273
12000,1024,102400,1.8,3,TwoChoices,12535629,66,3895073
12000,1024,102400,1.8,3,TwoChoices,12535629,68,3900146
12000,1024,102400,1.8,3,TwoChoices,12535629,80,3907785
12000,1024,102400,1.8,3,TwoChoices,12535629,86,3908635
12000,1024,102400,1.8,3,TwoChoices,12535629,93,3919401
12000,1024,102400,1.8,3,TwoChoices,12535629,100,3934461
12000,1024,102400,1.8,3,TwoChoices,12775335,1,1
12000,1024,102400,1.8,3,TwoChoices,12775335,2,3854079
12000,1024,102400,1.8,3,TwoChoices,12775335,3,3855527
12000,1024,102400,1.8,3,TwoChoices,12775335,4,3858103
12000,1024,102400,1.8,3,TwoChoices,12775335,5,3858980
12000,1024,102400,1.8,3,TwoChoices,12775335,7,3860619
12000,1024,102400,1.8,3,TwoChoices,12775335,8,3861077
12000,1024,102400,1.8,3,TwoChoices,12775335,11,3861634
12000,1024,102400,1.8,3,TwoChoices,12775335,13,3862282
12000,1024,102400,1.8,3,TwoChoices,12775335,17,3863633
12000,1024,102400,1.8,3,TwoChoices,12775335,18,3865319
12000,1024,102400,1.8,3,TwoChoices,12775335,20,3866237
12000,1024,102400,1.8,3,TwoChoices,12775335,22,3866964
12000,1024,102400,1.8,3,TwoChoices,12775335,32,3867338
12000,1024,102400,1.8,3,TwoChoices,12775335,37,3870603
12000,1024,102400,1.8,3,TwoChoices,12775335,39,3871198
12000,1024,102400,1.8,3,TwoChoices,12775335,50,3872032
12000,1024,102400,1.8,3,TwoChoices,12775335,65,3876654
12000,1024,102400,1.8,3,TwoChoices,12775335,68,3883491
12000,1024,102400,1.8,3,TwoChoices,12775335,71,3884115
12000,1024,102400,1.8,3,TwoChoices,12775335,74,3890309
12000,1024,102400,1.8,3,TwoChoices,12775335,78,3894968
12000,1024,102400,1.8,3,TwoChoices,12775335,89,3917648
12000,1024,102400,1.8,3,TwoChoices,12602210,1,1
12000,1024,102400,1.8,3,TwoChoices,12602210,2,3865977
12000,1024,102400,1.8,3,TwoChoices,12602210,3,3868880
12000,1024,102400,1.8,3,TwoChoices,12602210,4,3869085
12000,1024,102400,1.8,3,TwoChoices,12602210,5,3870825
12000,1024,102400,1.8,3,TwoChoices,12602210,6,3871858
12000,1024,102400,1.8,3,TwoChoices,12602210,7,3872160
12000,1024,102400,1.8,3,TwoChoices,12602210,8,3873014
12000,1024,102400,1.8,3,TwoChoices,12602210,9,3873812
12000,1024,102400,1.8,3,TwoChoices,12602210,11,3874634
12000,1024,102400,1.8,3,TwoChoices,12602210,15,3875249
12000,1024,102400,1.8,3,TwoChoices,12602210,16,3875774
12000,1024,102400,1.8,3,TwoChoices,12602210,19,3875795
12000,1024,102400,1.8,3,TwoChoices,12602210,20,3877537
12000,1024,102400,1.8,3,TwoChoices,12602210,29,3878845
12000,1024,102400,1.8,3,TwoChoices,12602210,35,3880459
12000,1024,102400,1.8,3,TwoChoices,12602210,49,3882354
12000,1024,102400,1.8,3,TwoChoices,12602210,50,3885662
12000,1024,102400,1.8,3,TwoChoices,12602210,51,3887867
12000,1024,102400,1.8,3,TwoChoices,12602210,55,3889086
12000,1024,102400,1.8,3,TwoChoices,12602210,66,3891478
12000,1024,102400,1.8,3,TwoChoices,12602210,68,3898361
12000,1024,102400,1.8,3,TwoChoices,12602210,75,3904915
12000,1024,102400,1.8,3,TwoChoices,12602210,85,3904948
12000,1024,102400,1.8,3,TwoChoices,12602210,86,3933985
12000,1024,102400,1.8,3,TwoChoices,12566497,1,1
12000,1024,102400,1.8,3,TwoChoices,12566497,2,3868290
12000,1024,102400,1.8,3,TwoChoices,12566497,3,3871195
12000,1024,102400,1.8,3,TwoChoices,12566497,4,3872126
12000,1024,102400,1.8,3,TwoChoices,12566497,5,3872848
12000,1024,102400,1.8,3,TwoChoices,12566497,8,3874755
12000,1024,102400,1.8,3,TwoChoices,12566497,10,3876418
12000,1024,102400,1.8,3,TwoChoices,12566497,11,3877038
12000,1024,102400,1.8,3,TwoChoices,12566497,12,3878262
12000,1024,102400,1.8,3,TwoChoices,12566497,22,3878721
12000,1024,102400,1.8,3,TwoChoices,12566497,23,3880612
12000,1024,102400,1.8,3,TwoChoices,12566497,27,3881640
12000,1024,102400,1.8,3,TwoChoices,12566497,34,3882742
12000,1024,102400,1.8,3,TwoChoices,12566497,40,3884484
12000,1024,102400,1.8,3,TwoChoices,12566497,46,3886033
12000,1024,102400,1.8,3,TwoChoices,12566497,53,3887092
12000,1024,102400,1.8,3,TwoChoices,12566497,56,3890409
12000,1024,102400,1.8,3,TwoChoices,12566497,57,3893806
12000,1024,102400,1.8,3,TwoChoices,12566497,59,3896621
12000,1024,102400,1.8,3,TwoChoices,12566497,69,3897881
12000,1024,102400,1.8,3,TwoChoices,12566497,74,3921661
12000,1024,102400,1.8,3,TwoChoices,12566497,75,3926928
12000,1024,102400,1.8,3,TwoChoices,12566497,88,3931421
12000,1024,102400,1.8,3,TwoChoices,12566497,93,3932368
12000,1024,102400,1.8,3,TwoChoices,12566497,95,3937087
12000,1024,102400,1.8,3,TwoChoices,12490831,1,1
12000,1024,102400,1.8,3,TwoChoices,12490831,2,3865793
12000,1024,102400,1.8,3,TwoChoices,12490831,3,3868712
12000,1024,102400,1.8,3,TwoChoices,12490831,4,3871413
12000,1024,102400,1.8,3,TwoChoices,12490831,7,3871843
12000,1024,102400,1.8,3,TwoChoices,12490831,9,3874221
12000,1024,102400,1.8,3,TwoChoices,12490831,11,3875145
12000,1024,102400,1.8,3,TwoChoices,12490831,14,3875894
12000,1024,102400,1.8,3,TwoChoices,12490831,17,3877504
12000,1024,102400,1.8,3,TwoChoices,12490831,18,3877682
12000,1024,102400,1.8,3,TwoChoices,12490831,22,3878216
12000,1024,102400,1.8,3,TwoChoices,12490831,25,3878994
12000,1024,102400,1.8,3,TwoChoices,12490831,32,3879733
12000,1024,102400,1.8,3,TwoChoices,12490831,35,3880334
12000,1024,102400,1.8,3,TwoChoices,12490831,39,3881108
12000,1024,102400,1.8,3,TwoChoices,12490831,53,3881493
12000,1024,102400,1.8,3,TwoChoices,12490831,54,3889680
12000,1024,102400,1.8,3,TwoChoices,12490831,55,3889974
12000,1024,102400,1.8,3,TwoChoices,12490831,56,3891297
12000,1024,102400,1.8,3,TwoChoices,12490831,57,3892412
12000,1024,102400,1.8,3,TwoChoices,12490831,61,3893255
12000,1024,102400,1.8,3,TwoChoices,12490831,64,3899569
12000,1024,102400,1.8,3,TwoChoices,12490831,66,3908823
12000,1024,102400,1.8,3,TwoChoices,12490831,71,3910781
12000,1024,102400,1.8,3,TwoChoices,12502919,1,1
12000,1024,102400,1.8,3,TwoChoices,12502919,2,3864684
12000,1024,102400,1.8,3,TwoChoices,12502919,3,3868999
12000,1024,102400,1.8,3,TwoChoices,12502919,4,3870432
12000,1024,102400,1.8,3,TwoChoices,12502919,5,3871746
12000,1024,102400,1.8,3,TwoChoices,12502919,7,3872117
12000,1024,102400,1.8,3,TwoChoices,12502919,8,3873164
12000,1024,102400,1.8,3,TwoChoices,12502919,10,3874387
12000,1024,102400,1.8,3,TwoChoices,12502919,11,3875231
12000,1024,102400,1.8,3,TwoChoices,12502919,12,3875668
12000,1024,102400,1.8,3,TwoChoices,12502919,13,3875731
12000,1024,102400,1.8,3,TwoChoices,12502919,15,3876115
12000,1024,102400,1.8,3,TwoChoices,12502919,17,3876472
12000,1024,102400,1.8,3,TwoChoices,12502919,19,3877170
12000,1024,102400,1.8,3,TwoChoices,12502919,27,3877647
12000,1024,102400,1.8,3,TwoChoices,12502919,29,3879972
