num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.8,3,Vanilla,12544416,56,3628610
12000,1024,102400,1.8,3,Vanilla,12544416,57,3638105
12000,1024,102400,1.8,3,Vanilla,12544416,62,3650606
12000,1024,102400,1.8,3,Vanilla,12544416,85,3659408
12000,1024,102400,1.8,3,Vanilla,12447167,1,1
12000,1024,102400,1.8,3,Vanilla,12447167,2,1005666
12000,1024,102400,1.8,3,Vanilla,12447167,3,1057190
12000,1024,102400,1.8,3,Vanilla,12447167,4,1411389
12000,1024,102400,1.8,3,Vanilla,12447167,5,1974733
12000,1024,102400,1.8,3,Vanilla,12447167,6,2045383
12000,1024,102400,1.8,3,Vanilla,12447167,9,2183093
12000,1024,102400,1.8,3,Vanilla,12447167,11,2581266
12000,1024,102400,1.8,3,Vanilla,12447167,12,2657404
12000,1024,102400,1.8,3,Vanilla,12447167,22,2800046
12000,1024,102400,1.8,3,Vanilla,12447167,25,3380465
12000,1024,102400,1.8,3,Vanilla,12447167,32,3414934
12000,1024,102400,1.8,3,Vanilla,12447167,34,3462382
12000,1024,102400,1.8,3,Vanilla,12447167,37,3466039
12000,1024,102400,1.8,3,Vanilla,12447167,38,3514935
12000,1024,102400,1.8,3,Vanilla,12447167,39,3524251
12000,1024,102400,1.8,3,Vanilla,12447167,44,3558380
12000,1024,102400,1.8,3,Vanilla,12447167,50,3570759
12000,1024,102400,1.8,3,Vanilla,12447167,51,3595867
12000,1024,102400,1.8,3,Vanilla,12447167,52,3654703
12000,1024,102400,1.8,3,Vanilla,12447167,54,3683568
12000,1024,102400,1.8,3,Vanilla,12447167,63,3684984
12000,1024,102400,1.8,3,Vanilla,12447167,77,3687658
12000,1024,102400,1.8,3,Vanilla,12447167,83,3725741
12000,1024,102400,1.8,3,Vanilla,12447167,92,3740882
12000,1024,102400,1.8,3,Vanilla,12447167,97,3750376
12000,1024,102400,1.8,3,Vanilla,12568601,1,1
12000,1024,102400,1.8,3,Vanilla,12568601,2,1005280
12000,1024,102400,1.8,3,Vanilla,12568601,3,1045206
12000,1024,102400,1.8,3,Vanilla,12568601,4,1397928
12000,1024,102400,1.8,3,Vanilla,12568601,5,1899458
12000,1024,102400,1.8,3,Vanilla,12568601,6,2063915
12000,1024,102400,1.8,3,Vanilla,12568601,7,2142566
12000,1024,102400,1.8,3,Vanilla,12568601,9,2249296
12000,1024,102400,1.8,3,Vanilla,12568601,10,2529926
12000,1024,102400,1.8,3,Vanilla,12568601,11,2562385
12000,1024,102400,1.8,3,Vanilla,12568601,12,2730778
12000,1024,102400,1.8,3,Vanilla,12568601,14,2754731
12000,1024,102400,1.8,3,Vanilla,12568601,15,2868478
12000,1024,102400,1.8,3,Vanilla,12568601,16,2916719
12000,1024,102400,1.8,3,Vanilla,12568601,17,2994103
12000,1024,102400,1.8,3,Vanilla,12568601,20,3325041
12000,1024,102400,1.8,3,Vanilla,12568601,24,3378064
12000,1024,102400,1.8,3,Vanilla,12568601,27,3393813
12000,1024,102400,1.8,3,Vanilla,12568601,28,3429171
12000,1024,102400,1.8,3,Vanilla,12568601,30,3438787
12000,1024,102400,1.8,3,Vanilla,12568601,38,3450711
12000,1024,102400,1.8,3,Vanilla,12568601,41,3490852
12000,1024,102400,1.8,3,Vanilla,12568601,44,3545271
12000,1024,102400,1.8,3,Vanilla,12568601,46,3587260
12000,1024,102400,1.8,3,Vanilla,12568601,62,3639521
12000,1024,102400,1.8,3,Vanilla,12568601,66,3687524
12000,1024,102400,1.8,3,Vanilla,12568601,69,3719335
12000,1024,102400,1.8,3,Vanilla,12568601,86,3719508
12000,1024,102400,1.8,3,Vanilla,12568601,87,3734080
12000,1024,102400,1.8,3,Vanilla,12568601,90,3742015
12000,1024,102400,1.8,3,Vanilla,12568601,93,3753571
12000,1024,102400,1.8,3,Vanilla,12488048,1,1
12000,1024,102400,1.8,3,Vanilla,12488048,2,1050437
12000,1024,102400,1.8,3,Vanilla,12488048,3,1071359
12000,1024,102400,1.8,3,Vanilla,12488048,4,1430847
12000,1024,102400,1.8,3,Vanilla,12488048,5,2052085
12000,1024,102400,1.8,3,Vanilla,12488048,6,2090547
12000,1024,102400,1.8,3,Vanilla,12488048,7,2163804
12000,1024,102400,1.8,3,Vanilla,12488048,8,2309908
12000,1024,102400,1.8,3,Vanilla,12488048,10,2360393
12000,1024,102400,1.8,3,Vanilla,12488048,11,2685076
12000,1024,102400,1.8,3,Vanilla,12488048,17,2707441
12000,1024,102400,1.8,3,Vanilla,12488048,22,3384459
12000,1024,102400,1.8,3,Vanilla,12488048,25,3391755
12000,1024,102400,1.8,3,Vanilla,12488048,27,3435109
12000,1024,102400,1.8,3,Vanilla,12488048,35,3445574
12000,1024,102400,1.8,3,Vanilla,12488048,36,3499710
12000,1024,102400,1.8,3,Vanilla,12488048,38,3501112
12000,1024,102400,1.8,3,Vanilla,12488048,41,3549450
12000,1024,102400,1.8,3,Vanilla,12488048,46,3573187
12000,1024,102400,1.8,3,Vanilla,12488048,47,3585990
12000,1024,102400,1.8,3,Vanilla,12488048,51,3599968
12000,1024,102400,1.8,3,Vanilla,12488048,55,3668295
12000,1024,102400,1.8,3,Vanilla,12488048,77,3675365
12000,1024,102400,1.8,3,Vanilla,12488048,78,3676409
12000,1024,102400,1.8,3,Vanilla,12488048,93,3721749
12000,1024,102400,1.8,3,Vanilla,12488048,100,3745916
12000,1024,102400,1.8,3,Vanilla,12507601,1,1
12000,1024,102400,1.8,3,Vanilla,12507601,2,1117143
12000,1024,102400,1.8,3,Vanilla,12507601,3,1207127
12000,1024,102400,1.8,3,Vanilla,12507601,4,1699219
12000,1024,102400,1.8,3,Vanilla,12507601,6,2054954
12000,1024,102400,1.8,3,Vanilla,12507601,7,2124643
12000,1024,102400,1.8,3,Vanilla,12507601,8,2317547
12000,1024,102400,1.8,3,Vanilla,12507601,12,2503258
12000,1024,102400,1.8,3,Vanilla,12507601,13,2805790
12000,1024,102400,1.8,3,Vanilla,12507601,14,2916441
12000,1024,102400,1.8,3,Vanilla,12507601,15,2961966
12000,1024,102400,1.8,3,Vanilla,12507601,18,2991730
12000,1024,102400,1.8,3,Vanilla,12507601,20,3294127
12000,1024,102400,1.8,3,Vanilla,12507601,22,3399425
12000,1024,102400,1.8,3,Vanilla,12507601,29,3401670
12000,1024,102400,1.8,3,Vanilla,12507601,34,3435599
12000,1024,102400,1.8,3,Vanilla,12507601,36,3495799
12000,1024,102400,1.8,3,Vanilla,12507601,38,3518108
12000,1024,102400,1.8,3,Vanilla,12507601,45,3521065
12000,1024,102400,1.8,3,Vanilla,12507601,48,3547097
12000,1024,102400,1.8,3,Vanilla,12507601,50,3565425
12000,1024,102400,1.8,3,Vanilla,12507601,55,3600319
12000,1024,102400,1.8,3,Vanilla,12507601,58,3671078
12000,1024,102400,1.8,3,Vanilla,12507601,59,3682532
12000,1024,102400,1.8,3,Vanilla,12507601,61,3691435
12000,1024,102400,1.8,3,Vanilla,12507601,75,3693428
12000,1024,102400,1.8,3,Vanilla,12507601,83,3705227
12000,1024,102400,1.8,3,Vanilla,12679509,1,1
12000,1024,102400,1.8,3,Vanilla,12679509,2,1074005
12000,1024,102400,1.8,3,Vanilla,12679509,3,1252151
12000,1024,102400,1.8,3,Vanilla,12679509,4,1531113
12000,1024,102400,1.8,3,Vanilla,12679509,5,2059246
12000,1024,102400,1.8,3,Vanilla,12679509,6,2084611
12000,1024,102400,1.8,3,Vanilla,12679509,7,2110405
12000,1024,102400,1.8,3,Vanilla,12679509,8,2186362
12000,1024,102400,1.8,3,Vanilla,12679509,9,2398738
12000,1024,102400,1.8,3,Vanilla,12679509,11,2599688
12000,1024,102400,1.8,3,Vanilla,12679509,12,2742035
12000,1024,102400,1.8,3,Vanilla,12679509,13,2802558
12000,1024,102400,1.8,3,Vanilla,12679509,14,2862123
12000,1024,102400,1.8,3,Vanilla,12679509,17,2889361
12000,1024,102400,1.8,3,Vanilla,12679509,21,3350496
12000,1024,102400,1.8,3,Vanilla,12679509,22,3402765
12000,1024,102400,1.8,3,Vanilla,12679509,23,3403678
12000,1024,102400,1.8,3,Vanilla,12679509,25,3417740
12000,1024,102400,1.8,3,Vanilla,12679509,30,3420403
12000,1024,102400,1.8,3,Vanilla,12679509,31,3462133
12000,1024,102400,1.8,3,Vanilla,12679509,33,3488545
12000,1024,102400,1.8,3,Vanilla,12679509,37,3500603
12000,1024,102400,1.8,3,Vanilla,12679509,54,3561255
12000,1024,102400,1.8,3,Vanilla,12679509,59,3654873
12000,1024,102400,1.8,3,Vanilla,12679509,72,3703353
12000,1024,102400,1.8,3,Vanilla,12679509,73,3715786
12000,1024,102400,1.8,3,Vanilla,12679509,81,3718172
12000,1024,102400,1.8,3,Vanilla,12679509,95,3725371
12000,1024,102400,1.8,3,Vanilla,12679509,98,3734685
12000,1024,102400,1.8,3,Vanilla,12679509,99,3762965
12000,1024,102400,1.8,3,Vanilla,12531625,1,1
12000,1024,102400,1.8,3,Vanilla,12531625,2,1020624
12000,1024,102400,1.8,3,Vanilla,12531625,3,1134637
12000,1024,102400,1.8,3,Vanilla,12531625,4,1547986
12000,1024,102400,1.8,3,Vanilla,12531625,5,1909212
12000,1024,102400,1.8,3,Vanilla,12531625,6,2067863
12000,1024,102400,1.8,3,Vanilla,12531625,7,2169460
12000,1024,102400,1.8,3,Vanilla,12531625,8,2199266
12000,1024,102400,1.8,3,Vanilla,12531625,9,2487304
12000,1024,102400,1.8,3,Vanilla,12531625,10,2495455
12000,1024,102400,1.8,3,Vanilla,12531625,11,2660768
12000,1024,102400,1.8,3,Vanilla,12531625,12,2705450
12000,1024,102400,1.8,3,Vanilla,12531625,13,2801035
12000,1024,102400,1.8,3,Vanilla,12531625,15,2904980
12000,1024,102400,1.8,3,Vanilla,12531625,16,2963315
12000,1024,102400,1.8,3,Vanilla,12531625,17,3225777
12000,1024,102400,1.8,3,Vanilla,12531625,18,3370075
12000,1024,102400,1.8,3,Vanilla,12531625,20,3379580
12000,1024,102400,1.8,3,Vanilla,12531625,22,3386416
12000,1024,102400,1.8,3,Vanilla,12531625,25,3408904
12000,1024,102400,1.8,3,Vanilla,12531625,30,3429791
12000,1024,102400,1.8,3,Vanilla,12531625,31,3440147
12000,1024,102400,1.8,3,Vanilla,12531625,32,3442879
12000,1024,102400,1.8,3,Vanilla,12531625,33,3467430
12000,1024,102400,1.8,3,Vanilla,12531625,36,3477927
12000,1024,102400,1.8,3,Vanilla,12531625,45,3489892
12000,1024,102400,1.8,3,Vanilla,12531625,49,3551107
12000,1024,102400,1.8,3,Vanilla,12531625,53,3570164
12000,1024,102400,1.8,3,Vanilla,12531625,61,3631095
12000,1024,102400,1.8,3,Vanilla,12531625,73,3685678
12000,1024,102400,1.8,3,Vanilla,12531625,85,3724267
12000,1024,102400,1.8,3,Vanilla,12531625,90,3743053
12000,1024,102400,1.8,3,Vanilla,12615948,1,1
12000,1024,102400,1.8,3,Vanilla,12615948,2,975505
12000,1024,102400,1.8,3,Vanilla,12615948,3,1129088
12000,1024,102400,1.8,3,Vanilla,12615948,4,1341855
12000,1024,102400,1.8,3,Vanilla,12615948,5,2051190
12000,1024,102400,1.8,3,Vanilla,12615948,6,2093264
12000,1024,102400,1.8,3,Vanilla,12615948,7,2126712
12000,1024,102400,1.8,3,Vanilla,12615948,9,2299071
12000,1024,102400,1.8,3,Vanilla,12615948,10,2448766
12000,1024,102400,1.8,3,Vanilla,12615948,12,2586730
12000,1024,102400,1.8,3,Vanilla,12615948,13,2741505
12000,1024,102400,1.8,3,Vanilla,12615948,14,2816351
12000,1024,102400,1.8,3,Vanilla,12615948,15,2866325
12000,1024,102400,1.8,3,Vanilla,12615948,16,3296505
12000,1024,102400,1.8,3,Vanilla,12615948,17,3347060
12000,1024,102400,1.8,3,Vanilla,12615948,19,3355566
12000,1024,102400,1.8,3,Vanilla,12615948,21,3389796
12000,1024,102400,1.8,3,Vanilla,12615948,22,3391685
12000,1024,102400,1.8,3,Vanilla,12615948,26,3406108
12000,1024,102400,1.8,3,Vanilla,12615948,32,3417419
12000,1024,102400,1.8,3,Vanilla,12615948,37,3453892
12000,1024,102400,1.8,3,Vanilla,12615948,43,3502523
12000,1024,102400,1.8,3,Vanilla,12615948,52,3560718
12000,1024,102400,1.8,3,Vanilla,12615948,53,3608254
12000,1024,102400,1.8,3,Vanilla,12615948,58,3634232
12000,1024,102400,1.8,3,Vanilla,12615948,60,3651465
12000,1024,102400,1.8,3,Vanilla,12615948,68,3693586
12000,1024,102400,1.8,3,Vanilla,12615948,77,3698501
12000,1024,102400,1.8,3,Vanilla,12615948,84,3718561
12000,1024,102400,1.8,3,Vanilla,12615948,91,3731862
12000,1024,102400,1.8,3,Vanilla,12534404,1,1
12000,1024,102400,1.8,3,Vanilla,12534404,2,1004715
12000,1024,102400,1.8,3,Vanilla,12534404,3,1197206
12000,1024,102400,1.8,3,Vanilla,12534404,4,1758415
12000,1024,102400,1.8,3,Vanilla,12534404,6,2019173
12000,1024,102400,1.8,3,Vanilla,12534404,7,2138800
12000,1024,102400,1.8,3,Vanilla,12534404,8,2211435
12000,1024,102400,1.8,3,Vanilla,12534404,10,2498154
12000,1024,102400,1.8,3,Vanilla,12534404,12,2622514
12000,1024,102400,1.8,3,Vanilla,12534404,13,2855519
12000,1024,102400,1.8,3,Vanilla,12534404,14,2858725
12000,1024,102400,1.8,3,Vanilla,12534404,16,2907093
12000,1024,102400,1.8,3,Vanilla,12534404,17,3231689
12000,1024,102400,1.8,3,Vanilla,12534404,18,3370725
12000,1024,102400,1.8,3,Vanilla,12534404,21,3387419
12000,1024,102400,1.8,3,Vanilla,12534404,27,3398517
12000,1024,102400,1.8,3,Vanilla,12534404,28,3436861
12000,1024,102400,1.8,3,Vanilla,12534404,30,3445342
12000,1024,102400,1.8,3,Vanilla,12534404,32,3447679
12000,1024,102400,1.8,3,Vanilla,12534404,34,3471949
12000,1024,102400,1.8,3,Vanilla,12534404,36,3472727
12000,1024,102400,1.8,3,Vanilla,12534404,39,3484456
12000,1024,102400,1.8,3,Vanilla,12534404,47,3527942
12000,1024,102400,1.8,3,Vanilla,12534404,54,3578483
12000,1024,102400,1.8,3,Vanilla,12534404,56,3659921
12000,1024,102400,1.8,3,Vanilla,12534404,60,3666223
12000,1024,102400,1.8,3,Vanilla,12534404,62,3668488
12000,1024,102400,1.8,3,Vanilla,12534404,65,3682473
12000,1024,102400,1.8,3,Vanilla,12534404,67,3696498
12000,1024,102400,1.8,3,Vanilla,12534404,68,3702726
12000,1024,102400,1.8,3,Vanilla,12571667,1,1
12000,1024,102400,1.8,3,Vanilla,12571667,2,1029031
12000,1024,102400,1.8,3,Vanilla,12571667,3,1070857
12000,1024,102400,1.8,3,Vanilla,12571667,4,1480476
12000,1024,102400,1.8,3,Vanilla,12571667,5,2043075
12000,1024,102400,1.8,3,Vanilla,12571667,6,2107434
12000,1024,102400,1.8,3,Vanilla,12571667,7,2160994
12000,1024,102400,1.8,3,Vanilla,12571667,8,2173780
12000,1024,102400,1.8,3,Vanilla,12571667,12,2200592
12000,1024,102400,1.8,3,Vanilla,12571667,13,2642503
12000,1024,102400,1.8,3,Vanilla,12571667,14,2726391
12000,1024,102400,1.8,3,Vanilla,12571667,17,2834636
12000,1024,102400,1.8,3,Vanilla,12571667,20,3350112
12000,1024,102400,1.8,3,Vanilla,12571667,29,3386075
12000,1024,102400,1.8,3,Vanilla,12571667,34,3430760
12000,1024,102400,1.8,3,Vanilla,12571667,39,3489769
12000,1024,102400,1.8,3,Vanilla,12571667,40,3490056
12000,1024,102400,1.8,3,Vanilla,12571667,42,3511163
12000,1024,102400,1.8,3,Vanilla,12571667,44,3556929
12000,1024,102400,1.8,3,Vanilla,12571667,46,3566270
12000,1024,102400,1.8,3,Vanilla,12571667,50,3649922
12000,1024,102400,1.8,3,Vanilla,12571667,54,3665327
12000,1024,102400,1.8,3,Vanilla,12571667,63,3669062
12000,1024,102400,1.8,3,Vanilla,12571667,69,3681286
12000,1024,102400,1.8,3,Vanilla,12571667,86,3709749
12000,1024,102400,1.8,3,Vanilla,12571667,99,3737846
12000,1024,102400,1.8,3,Vanilla,12544006,1,1
12000,1024,102400,1.8,3,Vanilla,12544006,2,1031467
12000,1024,102400,1.8,3,Vanilla,12544006,3,1056118
12000,1024,102400,1.8,3,Vanilla,12544006,4,1536254
12000,1024,102400,1.8,3,Vanilla,12544006,5,2053710
12000,1024,102400,1.8,3,Vanilla,12544006,6,2093468
12000,1024,102400,1.8,3,Vanilla,12544006,7,2148826
12000,1024,102400,1.8,3,Vanilla,12544006,8,2221592
12000,1024,102400,1.8,3,Vanilla,12544006,9,2275280
12000,1024,102400,1.8,3,Vanilla,12544006,10,2602882
12000,1024,102400,1.8,3,Vanilla,12544006,13,2607286
12000,1024,102400,1.8,3,Vanilla,12544006,16,2824765
12000,1024,102400,1.8,3,Vanilla,12544006,17,3003738
12000,1024,102400,1.8,3,Vanilla,12544006,23,3155951
12000,1024,102400,1.8,3,Vanilla,12544006,24,3424409
12000,1024,102400,1.8,3,Vanilla,12544006,25,3424763
12000,1024,102400,1.8,3,Vanilla,12544006,27,3437112
12000,1024,102400,1.8,3,Vanilla,12544006,34,3449179
12000,1024,102400,1.8,3,Vanilla,12544006,41,3511877
12000,1024,102400,1.8,3,Vanilla,12544006,46,3561457
12000,1024,102400,1.8,3,Vanilla,12544006,53,3580295
12000,1024,102400,1.8,3,Vanilla,12544006,55,3618943
12000,1024,102400,1.8,3,Vanilla,12544006,72,3657241
12000,1024,102400,1.8,3,Vanilla,12544006,80,3725980
12000,1024,102400,1.8,3,Vanilla,12544006,92,3732732
12000,1024,102400,1.8,3,Vanilla,12610442,1,1
12000,1024,102400,1.8,3,Vanilla,12610442,2,1038455
12000,1024,102400,1.8,3,Vanilla,12610442,3,1172073
12000,1024,102400,1.8,3,Vanilla,12610442,4,1437869
12000,1024,102400,1.8,3,Vanilla,12610442,5,2051055
12000,1024,102400,1.8,3,Vanilla,12610442,7,2113517
12000,1024,102400,1.8,3,Vanilla,12610442,9,2149327
12000,1024,102400,1.8,3,Vanilla,12610442,10,2602003
12000,1024,102400,1.8,3,Vanilla,12610442,11,2733528
12000,1024,102400,1.8,3,Vanilla,12610442,13,2734588
12000,1024,102400,1.8,3,Vanilla,12610442,14,2806827
12000,1024,102400,1.8,3,Vanilla,12610442,15,3171632
12000,1024,102400,1.8,3,Vanilla,12610442,16,3183096
12000,1024,102400,1.8,3,Vanilla,12610442,18,3373654
12000,1024,102400,1.8,3,Vanilla,12610442,19,3386666
12000,1024,102400,1.8,3,Vanilla,12610442,20,3387928
12000,1024,102400,1.8,3,Vanilla,12610442,21,3406496
12000,1024,102400,1.8,3,Vanilla,12610442,26,3415166
12000,1024,102400,1.8,3,Vanilla,12610442,28,3419013
12000,1024,102400,1.8,3,Vanilla,12610442,29,3455673
12000,1024,102400,1.8,3,Vanilla,12610442,32,3457339
12000,1024,102400,1.8,3,Vanilla,12610442,34,3493534
12000,1024,102400,1.8,3,Vanilla,12610442,35,3513869
12000,1024,102400,1.8,3,Vanilla,12610442,37,3520838
12000,1024,102400,1.8,3,Vanilla,12610442,40,3540097
12000,1024,102400,1.8,3,Vanilla,12610442,42,3555475
12000,1024,102400,1.8,3,Vanilla,12610442,60,3590220
12000,1024,102400,1.8,3,Vanilla,12610442,65,3626044
12000,1024,102400,1.8,3,Vanilla,12610442,69,3713284
12000,1024,102400,1.8,3,Vanilla,12610442,77,3720519
12000,1024,102400,1.8,3,Vanilla,12610442,82,3737162
12000,1024,102400,1.8,3,Vanilla,12610442,89,3742007
12000,1024,102400,1.8,3,Vanilla,12544851,1,1
12000,1024,102400,1.8,3,Vanilla,12544851,2,1072539
12000,1024,102400,1.8,3,Vanilla,12544851,3,1128341
12000,1024,102400,1.8,3,Vanilla,12544851,4,1967361
12000,1024,102400,1.8,3,Vanilla,12544851,5,1999596
12000,1024,102400,1.8,3,Vanilla,12544851,6,2131805
12000,1024,102400,1.8,3,Vanilla,12544851,7,2266547
12000,1024,102400,1.8,3,Vanilla,12544851,8,2333600
12000,1024,102400,1.8,3,Vanilla,12544851,10,2511966
12000,1024,102400,1.8,3,Vanilla,12544851,12,2602053
12000,1024,102400,1.8,3,Vanilla,12544851,13,2620979
12000,1024,102400,1.8,3,Vanilla,12544851,16,2750584
12000,1024,102400,1.8,3,Vanilla,12544851,18,2977785
12000,1024,102400,1.8,3,Vanilla,12544851,19,3359923
12000,1024,102400,1.8,3,Vanilla,12544851,21,3412698
12000,1024,102400,1.8,3,Vanilla,12544851,25,3416848
12000,1024,102400,1.8,3,Vanilla,12544851,32,3428275
12000,1024,102400,1.8,3,Vanilla,12544851,37,3452323
12000,1024,102400,1.8,3,Vanilla,12544851,40,3526554
12000,1024,102400,1.8,3,Vanilla,12544851,51,3553039
12000,1024,102400,1.8,3,Vanilla,12544851,55,3599533
12000,1024,102400,1.8,3,Vanilla,12544851,57,3684527
12000,1024,102400,1.8,3,Vanilla,12544851,72,3698357
12000,1024,102400,1.8,3,Vanilla,12544851,85,3702742
12000,1024,102400,1.8,3,Vanilla,12544851,88,3745698
12000,1024,102400,1.8,3,Vanilla,12544851,93,3752194
12000,1024,102400,1.8,3,Vanilla,12544851,95,3763836
12000,1024,102400,1.8,3,Vanilla,12521614,1,1
12000,1024,102400,1.8,3,Vanilla,12521614,2,1006413
12000,1024,102400,1.8,3,Vanilla,12521614,3,1112704
12000,1024,102400,1.8,3,Vanilla,12521614,4,1678108
12000,1024,102400,1.8,3,Vanilla,12521614,5,1957592
12000,1024,102400,1.8,3,Vanilla,12521614,6,2101009
12000,1024,102400,1.8,3,Vanilla,12521614,7,2133925
12000,1024,102400,1.8,3,Vanilla,12521614,8,2210210
12000,1024,102400,1.8,3,Vanilla,12521614,9,2346863
12000,1024,102400,1.8,3,Vanilla,12521614,10,2405545
12000,1024,102400,1.8,3,Vanilla,12521614,11,2638116
12000,1024,102400,1.8,3,Vanilla,12521614,12,2689360
12000,1024,102400,1.8,3,Vanilla,12521614,13,2740802
12000,1024,102400,1.8,3,Vanilla,12521614,14,2802000
12000,1024,102400,1.8,3,Vanilla,12521614,16,2828345
12000,1024,102400,1.8,3,Vanilla,12521614,19,3286342
12000,1024,102400,1.8,3,Vanilla,12521614,22,3355252
12000,1024,102400,1.8,3,Vanilla,12521614,23,3396970
12000,1024,102400,1.8,3,Vanilla,12521614,24,3407813
12000,1024,102400,1.8,3,Vanilla,12521614,29,3413987
12000,1024,102400,1.8,3,Vanilla,12521614,30,3427519
12000,1024,102400,1.8,3,Vanilla,12521614,31,3458591
12000,1024,102400,1.8,3,Vanilla,12521614,32,3470723
12000,1024,102400,1.8,3,Vanilla,12521614,36,3471990
12000,1024,102400,1.8,3,Vanilla,12521614,37,3477626
12000,1024,102400,1.8,3,Vanilla,12521614,39,3502495
12000,1024,102400,1.8,3,Vanilla,12521614,40,3550055
12000,1024,102400,1.8,3,Vanilla,12521614,41,3567993
12000,1024,102400,1.8,3,Vanilla,12521614,45,3573562
12000,1024,102400,1.8,3,Vanilla,12521614,47,3590941
12000,1024,102400,1.8,3,Vanilla,12521614,49,3599245
12000,1024,102400,1.8,3,Vanilla,12521614,50,3627865
12000,1024,102400,1.8,3,Vanilla,12521614,61,3657405
12000,1024,102400,1.8,3,Vanilla,12521614,86,3676678
12000,1024,102400,1.8,3,Vanilla,12521614,89,3737216
12000,1024,102400,1.8,3,Vanilla,12521614,90,3748440
12000,1024,102400,1.8,3,Vanilla,12527238,1,1
12000,1024,102400,1.8,3,Vanilla,12527238,2,959113
12000,1024,102400,1.8,3,Vanilla,12527238,3,1134300
12000,1024,102400,1.8,3,Vanilla,12527238,4,1179453
12000,1024,102400,1.8,3,Vanilla,12527238,5,2041803
12000,1024,102400,1.8,3,Vanilla,12527238,6,2085780
12000,1024,102400,1.8,3,Vanilla,12527238,7,2139545
12000,1024,102400,1.8,3,Vanilla,12527238,8,2228071
12000,1024,102400,1.8,3,Vanilla,12527238,9,2515921
12000,1024,102400,1.8,3,Vanilla,12527238,11,2521726
12000,1024,102400,1.8,3,Vanilla,12527238,13,2606634
12000,1024,102400,1.8,3,Vanilla,12527238,14,2708480
12000,1024,102400,1.8,3,Vanilla,12527238,16,3035090
12000,1024,102400,1.8,3,Vanilla,12527238,18,3205109
12000,1024,102400,1.8,3,Vanilla,12527238,22,3370265
12000,1024,102400,1.8,3,Vanilla,12527238,29,3406425
12000,1024,102400,1.8,3,Vanilla,12527238,30,3431571
12000,1024,102400,1.8,3,Vanilla,12527238,33,3449516
12000,1024,102400,1.8,3,Vanilla,12527238,34,3502799
12000,1024,102400,1.8,3,Vanilla,12527238,39,3512531
12000,1024,102400,1.8,3,Vanilla,12527238,48,3534700
12000,1024,102400,1.8,3,Vanilla,12527238,49,3581412
12000,1024,102400,1.8,3,Vanilla,12527238,63,3696250
12000,1024,102400,1.8,3,Vanilla,12527238,64,3714641
12000,1024,102400,1.8,3,Vanilla,12527238,67,3726416
12000,1024,102400,1.8,3,Vanilla,12527238,90,3732283
12000,1024,102400,1.8,3,Vanilla,12527238,91,3754483
12000,1024,102400,1.8,3,Vanilla,12507287,1,1
12000,1024,102400,1.8,3,Vanilla,12507287,2,1013918
12000,1024,102400,1.8,3,Vanilla,12507287,3,1136309
12000,1024,102400,1.8,3,Vanilla,12507287,4,1663790
12000,1024,102400,1.8,3,Vanilla,12507287,5,2029330
12000,1024,102400,1.8,3,Vanilla,12507287,6,2127434
12000,1024,102400,1.8,3,Vanilla,12507287,7,2140446
12000,1024,102400,1.8,3,Vanilla,12507287,9,2297349
12000,1024,102400,1.8,3,Vanilla,12507287,10,2422207
12000,1024,102400,1.8,3,Vanilla,12507287,11,2612249
12000,1024,102400,1.8,3,Vanilla,12507287,12,2618844
12000,1024,102400,1.8,3,Vanilla,12507287,13,2791931
12000,1024,102400,1.8,3,Vanilla,12507287,14,2823795
12000,1024,102400,1.8,3,Vanilla,12507287,18,2959826
12000,1024,102400,1.8,3,Vanilla,12507287,21,3320529
12000,1024,102400,1.8,3,Vanilla,12507287,24,3375640
12000,1024,102400,1.8,3,Vanilla,12507287,28,3390321
12000,1024,102400,1.8,3,Vanilla,12507287,30,3393267
12000,1024,102400,1.8,3,Vanilla,12507287,32,3428201
12000,1024,102400,1.8,3,Vanilla,12507287,36,3445680
12000,1024,102400,1.8,3,Vanilla,12507287,37,3483832
12000,1024,102400,1.8,3,Vanilla,12507287,43,3527333
12000,1024,102400,1.8,3,Vanilla,12507287,47,3561761
12000,1024,102400,1.8,3,Vanilla,12507287,54,3598964
12000,1024,102400,1.8,3,Vanilla,12507287,57,3624959
12000,1024,102400,1.8,3,Vanilla,12507287,75,3681245
12000,1024,102400,1.8,3,Vanilla,12507287,90,3696152
12000,1024,102400,1.8,3,Vanilla,12507287,92,3723284
12000,1024,102400,1.8,3,Vanilla,12507287,99,3723335
12000,1024,102400,1.8,3,Vanilla,12651835,1,1
12000,1024,102400,1.8,3,Vanilla,12651835,2,1032229
12000,1024,102400,1.8,3,Vanilla,12651835,3,1040835
12000,1024,102400,1.8,3,Vanilla,12651835,4,1499516
12000,1024,102400,1.8,3,Vanilla,12651835,5,2064551
12000,1024,102400,1.8,3,Vanilla,12651835,6,2095959
12000,1024,102400,1.8,3,Vanilla,12651835,7,2129345
12000,1024,102400,1.8,3,Vanilla,12651835,8,2205071
12000,1024,102400,1.8,3,Vanilla,12651835,9,2346184
12000,1024,102400,1.8,3,Vanilla,12651835,12,2389217
12000,1024,102400,1.8,3,Vanilla,12651835,14,2891955
12000,1024,102400,1.8,3,Vanilla,12651835,15,2903902
12000,1024,102400,1.8,3,Vanilla,12651835,16,3002736
