num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1,3,TwoChoices,111232448,101,4865665
12000,1024,102400,1,3,TwoChoices,113059329,1,1
12000,1024,102400,1,3,TwoChoices,113059329,2,4526236
12000,1024,102400,1,3,TwoChoices,113059329,3,4529289
12000,1024,102400,1,3,TwoChoices,113059329,4,4530335
12000,1024,102400,1,3,TwoChoices,113059329,5,4532553
12000,1024,102400,1,3,TwoChoices,113059329,8,4533836
12000,1024,102400,1,3,TwoChoices,113059329,9,4535037
12000,1024,102400,1,3,TwoChoices,113059329,11,4537159
12000,1024,102400,1,3,TwoChoices,113059329,14,4537275
12000,1024,102400,1,3,TwoChoices,113059329,16,4540070
12000,1024,102400,1,3,TwoChoices,113059329,17,4540950
12000,1024,102400,1,3,TwoChoices,113059329,18,4541401
12000,1024,102400,1,3,TwoChoices,113059329,22,4544157
12000,1024,102400,1,3,TwoChoices,113059329,25,4547693
12000,1024,102400,1,3,TwoChoices,113059329,26,4552531
12000,1024,102400,1,3,TwoChoices,113059329,27,4557855
12000,1024,102400,1,3,TwoChoices,113059329,33,4559603
12000,1024,102400,1,3,TwoChoices,113059329,40,4570700
12000,1024,102400,1,3,TwoChoices,113059329,42,4609704
12000,1024,102400,1,3,TwoChoices,113059329,49,4621151
12000,1024,102400,1,3,TwoChoices,113059329,51,4647330
12000,1024,102400,1,3,TwoChoices,113059329,53,4655984
12000,1024,102400,1,3,TwoChoices,113059329,57,4659396
12000,1024,102400,1,3,TwoChoices,113059329,62,4665049
12000,1024,102400,1,3,TwoChoices,113059329,64,4735636
12000,1024,102400,1,3,TwoChoices,113059329,65,4797098
12000,1024,102400,1,3,TwoChoices,113059329,67,4818561
12000,1024,102400,1,3,TwoChoices,113059329,77,4857185
12000,1024,102400,1,3,TwoChoices,113059329,81,4880560
12000,1024,102400,1,3,TwoChoices,113059329,97,4919643
12000,1024,102400,1,3,TwoChoices,111780564,1,1
12000,1024,102400,1,3,TwoChoices,111780564,2,4474254
12000,1024,102400,1,3,TwoChoices,111780564,3,4476932
12000,1024,102400,1,3,TwoChoices,111780564,4,4477610
12000,1024,102400,1,3,TwoChoices,111780564,5,4480974
12000,1024,102400,1,3,TwoChoices,111780564,6,4482058
12000,1024,102400,1,3,TwoChoices,111780564,7,4482501
12000,1024,102400,1,3,TwoChoices,111780564,8,4483708
12000,1024,102400,1,3,TwoChoices,111780564,9,4483883
12000,1024,102400,1,3,TwoChoices,111780564,11,4484624
12000,1024,102400,1,3,TwoChoices,111780564,16,4485935
12000,1024,102400,1,3,TwoChoices,111780564,18,4489027
12000,1024,102400,1,3,TwoChoices,111780564,19,4491779
12000,1024,102400,1,3,TwoChoices,111780564,21,4491994
12000,1024,102400,1,3,TwoChoices,111780564,25,4492780
12000,1024,102400,1,3,TwoChoices,111780564,27,4494123
12000,1024,102400,1,3,TwoChoices,111780564,32,4494129
12000,1024,102400,1,3,TwoChoices,111780564,34,4510564
12000,1024,102400,1,3,TwoChoices,111780564,35,4511015
12000,1024,102400,1,3,TwoChoices,111780564,43,4550601
12000,1024,102400,1,3,TwoChoices,111780564,45,4553177
12000,1024,102400,1,3,TwoChoices,111780564,50,4605248
12000,1024,102400,1,3,TwoChoices,111780564,54,4636275
12000,1024,102400,1,3,TwoChoices,111780564,61,4646672
12000,1024,102400,1,3,TwoChoices,111780564,67,4685752
12000,1024,102400,1,3,TwoChoices,111780564,75,4696738
12000,1024,102400,1,3,TwoChoices,111780564,83,4716567
12000,1024,102400,1,3,TwoChoices,111220692,1,1
12000,1024,102400,1,3,TwoChoices,111220692,2,4496875
12000,1024,102400,1,3,TwoChoices,111220692,3,4499781
12000,1024,102400,1,3,TwoChoices,111220692,4,4500372
12000,1024,102400,1,3,TwoChoices,111220692,5,4502052
12000,1024,102400,1,3,TwoChoices,111220692,6,4504031
12000,1024,102400,1,3,TwoChoices,111220692,7,4504742
12000,1024,102400,1,3,TwoChoices,111220692,8,4505932
12000,1024,102400,1,3,TwoChoices,111220692,14,4506029
12000,1024,102400,1,3,TwoChoices,111220692,17,4509468
12000,1024,102400,1,3,TwoChoices,111220692,18,4510279
12000,1024,102400,1,3,TwoChoices,111220692,20,4511698
12000,1024,102400,1,3,TwoChoices,111220692,22,4514349
12000,1024,102400,1,3,TwoChoices,111220692,24,4515116
12000,1024,102400,1,3,TwoChoices,111220692,28,4521724
12000,1024,102400,1,3,TwoChoices,111220692,31,4524209
12000,1024,102400,1,3,TwoChoices,111220692,33,4530745
12000,1024,102400,1,3,TwoChoices,111220692,34,4536854
12000,1024,102400,1,3,TwoChoices,111220692,40,4564801
12000,1024,102400,1,3,TwoChoices,111220692,49,4607330
12000,1024,102400,1,3,TwoChoices,111220692,50,4613821
12000,1024,102400,1,3,TwoChoices,111220692,55,4647412
12000,1024,102400,1,3,TwoChoices,111220692,56,4687298
12000,1024,102400,1,3,TwoChoices,111220692,58,4690536
12000,1024,102400,1,3,TwoChoices,111220692,61,4693441
12000,1024,102400,1,3,TwoChoices,111220692,65,4695352
12000,1024,102400,1,3,TwoChoices,111220692,69,4703101
12000,1024,102400,1,3,TwoChoices,111220692,71,4721637
12000,1024,102400,1,3,TwoChoices,111220692,83,4745047
12000,1024,102400,1,3,TwoChoices,111220692,93,4785938
12000,1024,102400,1,3,TwoChoices,109303332,1,1
12000,1024,102400,1,3,TwoChoices,109303332,2,4503089
12000,1024,102400,1,3,TwoChoices,109303332,3,4506379
12000,1024,102400,1,3,TwoChoices,109303332,4,4508893
12000,1024,102400,1,3,TwoChoices,109303332,5,4509442
12000,1024,102400,1,3,TwoChoices,109303332,6,4511335
12000,1024,102400,1,3,TwoChoices,109303332,9,4511850
12000,1024,102400,1,3,TwoChoices,109303332,10,4513192
12000,1024,102400,1,3,TwoChoices,109303332,12,4514687
12000,1024,102400,1,3,TwoChoices,109303332,17,4515495
12000,1024,102400,1,3,TwoChoices,109303332,20,4518180
12000,1024,102400,1,3,TwoChoices,109303332,21,4521563
12000,1024,102400,1,3,TwoChoices,109303332,23,4523167
12000,1024,102400,1,3,TwoChoices,109303332,24,4523927
12000,1024,102400,1,3,TwoChoices,109303332,25,4529091
12000,1024,102400,1,3,TwoChoices,109303332,27,4538934
12000,1024,102400,1,3,TwoChoices,109303332,35,4548384
12000,1024,102400,1,3,TwoChoices,109303332,38,4576410
12000,1024,102400,1,3,TwoChoices,109303332,39,4584463
12000,1024,102400,1,3,TwoChoices,109303332,51,4607509
12000,1024,102400,1,3,TwoChoices,109303332,59,4653106
12000,1024,102400,1,3,TwoChoices,109303332,65,4696466
12000,1024,102400,1,3,TwoChoices,109303332,68,4730242
12000,1024,102400,1,3,TwoChoices,109303332,70,4752587
12000,1024,102400,1,3,TwoChoices,109303332,71,4779478
12000,1024,102400,1,3,TwoChoices,109303332,79,4806552
12000,1024,102400,1,3,TwoChoices,109303332,80,4842584
12000,1024,102400,1,3,TwoChoices,109303332,83,4864897
12000,1024,102400,1,3,TwoChoices,109303332,88,4886470
12000,1024,102400,1,3,TwoChoices,111970773,1,1
12000,1024,102400,1,3,TwoChoices,111970773,2,4524867
12000,1024,102400,1,3,TwoChoices,111970773,3,4527708
12000,1024,102400,1,3,TwoChoices,111970773,4,4531165
12000,1024,102400,1,3,TwoChoices,111970773,5,4532055
12000,1024,102400,1,3,TwoChoices,111970773,6,4532846
12000,1024,102400,1,3,TwoChoices,111970773,7,4533930
12000,1024,102400,1,3,TwoChoices,111970773,9,4534255
12000,1024,102400,1,3,TwoChoices,111970773,13,4535654
12000,1024,102400,1,3,TwoChoices,111970773,19,4538108
12000,1024,102400,1,3,TwoChoices,111970773,25,4541952
12000,1024,102400,1,3,TwoChoices,111970773,28,4546987
12000,1024,102400,1,3,TwoChoices,111970773,35,4552166
12000,1024,102400,1,3,TwoChoices,111970773,43,4563087
12000,1024,102400,1,3,TwoChoices,111970773,45,4616943
12000,1024,102400,1,3,TwoChoices,111970773,50,4631896
12000,1024,102400,1,3,TwoChoices,111970773,59,4665727
12000,1024,102400,1,3,TwoChoices,111970773,60,4732836
12000,1024,102400,1,3,TwoChoices,111970773,62,4749207
12000,1024,102400,1,3,TwoChoices,111970773,69,4756745
12000,1024,102400,1,3,TwoChoices,111970773,76,4764596
12000,1024,102400,1,3,TwoChoices,111970773,101,4810196
12000,1024,102400,1,3,TwoChoices,108039433,1,1
12000,1024,102400,1,3,TwoChoices,108039433,2,4467934
12000,1024,102400,1,3,TwoChoices,108039433,3,4471067
12000,1024,102400,1,3,TwoChoices,108039433,4,4471501
12000,1024,102400,1,3,TwoChoices,108039433,5,4473487
12000,1024,102400,1,3,TwoChoices,108039433,6,4474265
12000,1024,102400,1,3,TwoChoices,108039433,7,4475572
12000,1024,102400,1,3,TwoChoices,108039433,8,4476444
12000,1024,102400,1,3,TwoChoices,108039433,10,4476514
12000,1024,102400,1,3,TwoChoices,108039433,11,4477106
12000,1024,102400,1,3,TwoChoices,108039433,15,4478936
12000,1024,102400,1,3,TwoChoices,108039433,19,4479073
12000,1024,102400,1,3,TwoChoices,108039433,20,4480289
12000,1024,102400,1,3,TwoChoices,108039433,23,4483289
12000,1024,102400,1,3,TwoChoices,108039433,27,4490727
12000,1024,102400,1,3,TwoChoices,108039433,29,4494750
12000,1024,102400,1,3,TwoChoices,108039433,35,4494999
12000,1024,102400,1,3,TwoChoices,108039433,36,4499786
12000,1024,102400,1,3,TwoChoices,108039433,37,4546614
12000,1024,102400,1,3,TwoChoices,108039433,42,4552693
12000,1024,102400,1,3,TwoChoices,108039433,46,4583221
12000,1024,102400,1,3,TwoChoices,108039433,47,4590755
12000,1024,102400,1,3,TwoChoices,108039433,48,4594514
12000,1024,102400,1,3,TwoChoices,108039433,56,4596698
12000,1024,102400,1,3,TwoChoices,108039433,58,4625724
12000,1024,102400,1,3,TwoChoices,108039433,62,4627352
12000,1024,102400,1,3,TwoChoices,108039433,69,4715188
12000,1024,102400,1,3,TwoChoices,108039433,76,4718150
12000,1024,102400,1,3,TwoChoices,108039433,84,4736250
12000,1024,102400,1,3,TwoChoices,108039433,89,4774977
12000,1024,102400,1,3,TwoChoices,108039433,90,4790838
12000,1024,102400,1,3,TwoChoices,108039433,91,4813683
12000,1024,102400,1,3,TwoChoices,108039433,98,4816882
12000,1024,102400,1,3,TwoChoices,109782256,1,1
12000,1024,102400,1,3,TwoChoices,109782256,2,4529543
12000,1024,102400,1,3,TwoChoices,109782256,3,4532431
12000,1024,102400,1,3,TwoChoices,109782256,4,4534672
12000,1024,102400,1,3,TwoChoices,109782256,5,4534934
12000,1024,102400,1,3,TwoChoices,109782256,6,4536157
12000,1024,102400,1,3,TwoChoices,109782256,10,4538616
12000,1024,102400,1,3,TwoChoices,109782256,11,4539379
12000,1024,102400,1,3,TwoChoices,109782256,13,4540166
12000,1024,102400,1,3,TwoChoices,109782256,14,4541564
12000,1024,102400,1,3,TwoChoices,109782256,22,4543394
12000,1024,102400,1,3,TwoChoices,109782256,28,4549797
12000,1024,102400,1,3,TwoChoices,109782256,30,4550814
12000,1024,102400,1,3,TwoChoices,109782256,33,4569732
12000,1024,102400,1,3,TwoChoices,109782256,34,4581670
12000,1024,102400,1,3,TwoChoices,109782256,42,4633021
12000,1024,102400,1,3,TwoChoices,109782256,47,4636612
12000,1024,102400,1,3,TwoChoices,109782256,60,4678607
12000,1024,102400,1,3,TwoChoices,109782256,69,4700718
12000,1024,102400,1,3,TwoChoices,109782256,75,4803950
12000,1024,102400,1,3,TwoChoices,109782256,86,4811757
12000,1024,102400,1,3,TwoChoices,109782256,88,4875118
12000,1024,102400,1,3,TwoChoices,111505674,1,1
12000,1024,102400,1,3,TwoChoices,111505674,2,4530108
12000,1024,102400,1,3,TwoChoices,111505674,3,4531843
12000,1024,102400,1,3,TwoChoices,111505674,4,4535273
12000,1024,102400,1,3,TwoChoices,111505674,5,4536526
12000,1024,102400,1,3,TwoChoices,111505674,7,4538343
12000,1024,102400,1,3,TwoChoices,111505674,9,4539524
12000,1024,102400,1,3,TwoChoices,111505674,13,4541420
12000,1024,102400,1,3,TwoChoices,111505674,15,4541875
12000,1024,102400,1,3,TwoChoices,111505674,17,4542792
12000,1024,102400,1,3,TwoChoices,111505674,21,4545071
12000,1024,102400,1,3,TwoChoices,111505674,28,4546968
12000,1024,102400,1,3,TwoChoices,111505674,30,4564844
12000,1024,102400,1,3,TwoChoices,111505674,36,4566421
12000,1024,102400,1,3,TwoChoices,111505674,42,4641633
12000,1024,102400,1,3,TwoChoices,111505674,43,4654589
12000,1024,102400,1,3,TwoChoices,111505674,50,4662327
12000,1024,102400,1,3,TwoChoices,111505674,52,4676920
12000,1024,102400,1,3,TwoChoices,111505674,56,4682771
12000,1024,102400,1,3,TwoChoices,111505674,61,4715900
12000,1024,102400,1,3,TwoChoices,111505674,68,4764647
12000,1024,102400,1,3,TwoChoices,111505674,85,4776128
12000,1024,102400,1,3,TwoChoices,111505674,92,4847372
12000,1024,102400,1,3,TwoChoices,112429331,1,1
12000,1024,102400,1,3,TwoChoices,112429331,2,4503990
12000,1024,102400,1,3,TwoChoices,112429331,3,4508217
12000,1024,102400,1,3,TwoChoices,112429331,4,4510120
12000,1024,102400,1,3,TwoChoices,112429331,6,4511523
12000,1024,102400,1,3,TwoChoices,112429331,7,4512788
12000,1024,102400,1,3,TwoChoices,112429331,8,4513907
12000,1024,102400,1,3,TwoChoices,112429331,9,4514221
12000,1024,102400,1,3,TwoChoices,112429331,10,4515039
12000,1024,102400,1,3,TwoChoices,112429331,11,4516460
12000,1024,102400,1,3,TwoChoices,112429331,13,4517107
12000,1024,102400,1,3,TwoChoices,112429331,18,4517871
12000,1024,102400,1,3,TwoChoices,112429331,19,4520104
12000,1024,102400,1,3,TwoChoices,112429331,23,4520573
12000,1024,102400,1,3,TwoChoices,112429331,24,4531565
12000,1024,102400,1,3,TwoChoices,112429331,30,4532412
12000,1024,102400,1,3,TwoChoices,112429331,32,4545918
12000,1024,102400,1,3,TwoChoices,112429331,36,4556565
12000,1024,102400,1,3,TwoChoices,112429331,37,4563467
12000,1024,102400,1,3,TwoChoices,112429331,41,4571420
12000,1024,102400,1,3,TwoChoices,112429331,42,4631581
12000,1024,102400,1,3,TwoChoices,112429331,44,4636220
12000,1024,102400,1,3,TwoChoices,112429331,47,4661520
12000,1024,102400,1,3,TwoChoices,112429331,51,4669230
12000,1024,102400,1,3,TwoChoices,112429331,59,4721187
12000,1024,102400,1,3,TwoChoices,112429331,65,4726515
12000,1024,102400,1,3,TwoChoices,112429331,66,4765913
12000,1024,102400,1,3,TwoChoices,112429331,73,4786909
12000,1024,102400,1,3,TwoChoices,112429331,76,4877965
12000,1024,102400,1,3,TwoChoices,112429331,85,4881793
12000,1024,102400,1,3,TwoChoices,112429331,90,4895666
12000,1024,102400,1,3,TwoChoices,112429331,91,4921404
12000,1024,102400,1,3,TwoChoices,112429331,100,4928862
12000,1024,102400,1,3,TwoChoices,111930071,1,1
12000,1024,102400,1,3,TwoChoices,111930071,2,4495823
12000,1024,102400,1,3,TwoChoices,111930071,3,4500804
12000,1024,102400,1,3,TwoChoices,111930071,4,4501077
12000,1024,102400,1,3,TwoChoices,111930071,5,4503555
12000,1024,102400,1,3,TwoChoices,111930071,6,4505338
12000,1024,102400,1,3,TwoChoices,111930071,7,4505591
12000,1024,102400,1,3,TwoChoices,111930071,10,4507127
12000,1024,102400,1,3,TwoChoices,111930071,13,4508130
12000,1024,102400,1,3,TwoChoices,111930071,16,4508408
12000,1024,102400,1,3,TwoChoices,111930071,22,4512511
12000,1024,102400,1,3,TwoChoices,111930071,24,4514287
12000,1024,102400,1,3,TwoChoices,111930071,26,4520588
12000,1024,102400,1,3,TwoChoices,111930071,28,4520932
12000,1024,102400,1,3,TwoChoices,111930071,29,4527055
12000,1024,102400,1,3,TwoChoices,111930071,35,4530015
12000,1024,102400,1,3,TwoChoices,111930071,37,4531576
12000,1024,102400,1,3,TwoChoices,111930071,38,4538369
12000,1024,102400,1,3,TwoChoices,111930071,39,4566913
12000,1024,102400,1,3,TwoChoices,111930071,40,4567514
12000,1024,102400,1,3,TwoChoices,111930071,44,4611529
12000,1024,102400,1,3,TwoChoices,111930071,54,4623097
12000,1024,102400,1,3,TwoChoices,111930071,65,4623514
12000,1024,102400,1,3,TwoChoices,111930071,73,4701571
12000,1024,102400,1,3,TwoChoices,111930071,77,4761798
12000,1024,102400,1,3,TwoChoices,111930071,78,4786967
12000,1024,102400,1,3,TwoChoices,111930071,91,4792235
12000,1024,102400,1,3,TwoChoices,113025185,1,1
12000,1024,102400,1,3,TwoChoices,113025185,2,4500363
12000,1024,102400,1,3,TwoChoices,113025185,3,4503442
12000,1024,102400,1,3,TwoChoices,113025185,4,4504157
12000,1024,102400,1,3,TwoChoices,113025185,5,4505777
12000,1024,102400,1,3,TwoChoices,113025185,6,4507894
12000,1024,102400,1,3,TwoChoices,113025185,8,4508440
12000,1024,102400,1,3,TwoChoices,113025185,13,4509983
12000,1024,102400,1,3,TwoChoices,113025185,15,4512771
12000,1024,102400,1,3,TwoChoices,113025185,18,4515742
12000,1024,102400,1,3,TwoChoices,113025185,19,4516352
12000,1024,102400,1,3,TwoChoices,113025185,20,4517482
12000,1024,102400,1,3,TwoChoices,113025185,24,4520191
12000,1024,102400,1,3,TwoChoices,113025185,25,4521340
12000,1024,102400,1,3,TwoChoices,113025185,27,4526814
12000,1024,102400,1,3,TwoChoices,113025185,28,4528867
12000,1024,102400,1,3,TwoChoices,113025185,35,4534220
12000,1024,102400,1,3,TwoChoices,113025185,45,4550355
12000,1024,102400,1,3,TwoChoices,113025185,49,4646489
12000,1024,102400,1,3,TwoChoices,113025185,52,4650072
12000,1024,102400,1,3,TwoChoices,113025185,53,4668420
12000,1024,102400,1,3,TwoChoices,113025185,56,4688753
12000,1024,102400,1,3,TwoChoices,113025185,74,4695911
12000,1024,102400,1,3,TwoChoices,113025185,81,4798197
12000,1024,102400,1,3,TwoChoices,113025185,87,4811268
12000,1024,102400,1,3,TwoChoices,110466613,1,1
12000,1024,102400,1,3,TwoChoices,110466613,2,4464283
12000,1024,102400,1,3,TwoChoices,110466613,3,4467752
12000,1024,102400,1,3,TwoChoices,110466613,4,4470291
12000,1024,102400,1,3,TwoChoices,110466613,7,4471668
12000,1024,102400,1,3,TwoChoices,110466613,8,4473957
12000,1024,102400,1,3,TwoChoices,110466613,9,4474840
12000,1024,102400,1,3,TwoChoices,110466613,11,4475211
12000,1024,102400,1,3,TwoChoices,110466613,12,4475501
12000,1024,102400,1,3,TwoChoices,110466613,14,4476426
12000,1024,102400,1,3,TwoChoices,110466613,16,4478602
12000,1024,102400,1,3,TwoChoices,110466613,18,4479080
12000,1024,102400,1,3,TwoChoices,110466613,20,4479326
12000,1024,102400,1,3,TwoChoices,110466613,22,4483135
12000,1024,102400,1,3,TwoChoices,110466613,24,4485900
12000,1024,102400,1,3,TwoChoices,110466613,25,4488205
12000,1024,102400,1,3,TwoChoices,110466613,27,4488733
12000,1024,102400,1,3,TwoChoices,110466613,29,4489643
12000,1024,102400,1,3,TwoChoices,110466613,31,4494443
12000,1024,102400,1,3,TwoChoices,110466613,32,4512691
12000,1024,102400,1,3,TwoChoices,110466613,33,4525947
12000,1024,102400,1,3,TwoChoices,110466613,34,4527012
12000,1024,102400,1,3,TwoChoices,110466613,52,4531321
12000,1024,102400,1,3,TwoChoices,110466613,62,4589488
12000,1024,102400,1,3,TwoChoices,110466613,76,4597686
12000,1024,102400,1,3,TwoChoices,110466613,89,4706786
12000,1024,102400,1,3,TwoChoices,110466613,96,4749754
12000,1024,102400,1,3,TwoChoices,110466613,101,4815249
12000,1024,102400,1,3,TwoChoices,114944594,1,1
12000,1024,102400,1,3,TwoChoices,114944594,2,4508917
12000,1024,102400,1,3,TwoChoices,114944594,3,4513233
12000,1024,102400,1,3,TwoChoices,114944594,4,4514757
12000,1024,102400,1,3,TwoChoices,114944594,5,4516670
12000,1024,102400,1,3,TwoChoices,114944594,6,4517203
12000,1024,102400,1,3,TwoChoices,114944594,7,4518728
12000,1024,102400,1,3,TwoChoices,114944594,8,4520237
12000,1024,102400,1,3,TwoChoices,114944594,10,4520440
12000,1024,102400,1,3,TwoChoices,114944594,12,4521258
12000,1024,102400,1,3,TwoChoices,114944594,13,4523058
12000,1024,102400,1,3,TwoChoices,114944594,18,4524036
12000,1024,102400,1,3,TwoChoices,114944594,24,4524862
12000,1024,102400,1,3,TwoChoices,114944594,30,4535227
12000,1024,102400,1,3,TwoChoices,114944594,31,4554191
12000,1024,102400,1,3,TwoChoices,114944594,40,4567579
12000,1024,102400,1,3,TwoChoices,114944594,43,4642406
12000,1024,102400,1,3,TwoChoices,114944594,58,4648706
12000,1024,102400,1,3,TwoChoices,114944594,61,4711818
12000,1024,102400,1,3,TwoChoices,114944594,62,4753231
12000,1024,102400,1,3,TwoChoices,114944594,77,4754933
12000,1024,102400,1,3,TwoChoices,114944594,85,4854585
12000,1024,102400,1,3,TwoChoices,114944594,90,4885032
12000,1024,102400,1,3,TwoChoices,114944594,97,4916331
12000,1024,102400,1,3,TwoChoices,113279433,1,1
12000,1024,102400,1,3,TwoChoices,113279433,2,4514089
12000,1024,102400,1,3,TwoChoices,113279433,3,4517460
12000,1024,102400,1,3,TwoChoices,113279433,4,4518918
12000,1024,102400,1,3,TwoChoices,113279433,5,4519494
12000,1024,102400,1,3,TwoChoices,113279433,6,4521047
12000,1024,102400,1,3,TwoChoices,113279433,9,4522191
12000,1024,102400,1,3,TwoChoices,113279433,12,4524470
12000,1024,102400,1,3,TwoChoices,113279433,15,4527455
12000,1024,102400,1,3,TwoChoices,113279433,19,4529639
12000,1024,102400,1,3,TwoChoices,113279433,20,4529901
12000,1024,102400,1,3,TwoChoices,113279433,23,4533129
12000,1024,102400,1,3,TwoChoices,113279433,27,4536481
12000,1024,102400,1,3,TwoChoices,113279433,28,4540318
12000,1024,102400,1,3,TwoChoices,113279433,29,4542823
12000,1024,102400,1,3,TwoChoices,113279433,30,4548827
12000,1024,102400,1,3,TwoChoices,113279433,44,4563297
12000,1024,102400,1,3,TwoChoices,113279433,51,4684786
12000,1024,102400,1,3,TwoChoices,113279433,55,4688870
12000,1024,102400,1,3,TwoChoices,113279433,59,4734668
12000,1024,102400,1,3,TwoChoices,113279433,61,4746690
12000,1024,102400,1,3,TwoChoices,113279433,70,4782068
12000,1024,102400,1,3,TwoChoices,113279433,73,4811138
12000,1024,102400,1,3,TwoChoices,113279433,83,4830016
12000,1024,102400,1,3,TwoChoices,113279433,93,4857311
12000,1024,102400,1,3,TwoChoices,113279433,97,4905867
12000,1024,102400,1,3,TwoChoices,112637610,1,1
12000,1024,102400,1,3,TwoChoices,112637610,2,4490431
12000,1024,102400,1,3,TwoChoices,112637610,3,4493489
12000,1024,102400,1,3,TwoChoices,112637610,4,4494969
12000,1024,102400,1,3,TwoChoices,112637610,5,4497215
12000,1024,102400,1,3,TwoChoices,112637610,6,4497476
12000,1024,102400,1,3,TwoChoices,112637610,8,4498045
12000,1024,102400,1,3,TwoChoices,112637610,9,4501122
12000,1024,102400,1,3,TwoChoices,112637610,12,4501301
12000,1024,102400,1,3,TwoChoices,112637610,13,4502204
12000,1024,102400,1,3,TwoChoices,112637610,15,4503932
12000,1024,102400,1,3,TwoChoices,112637610,17,4505995
12000,1024,102400,1,3,TwoChoices,112637610,20,4509062
12000,1024,102400,1,3,TwoChoices,112637610,25,4510431
12000,1024,102400,1,3,TwoChoices,112637610,28,4510677
12000,1024,102400,1,3,TwoChoices,112637610,30,4513414
12000,1024,102400,1,3,TwoChoices,112637610,36,4514744
12000,1024,102400,1,3,TwoChoices,112637610,37,4558788
12000,1024,102400,1,3,TwoChoices,112637610,39,4585026
12000,1024,102400,1,3,TwoChoices,112637610,40,4605782
12000,1024,102400,1,3,TwoChoices,112637610,42,4616698
12000,1024,102400,1,3,TwoChoices,112637610,43,4638572
12000,1024,102400,1,3,TwoChoices,112637610,44,4639150
12000,1024,102400,1,3,TwoChoices,112637610,48,4640941
12000,1024,102400,1,3,TwoChoices,112637610,51,4655176
12000,1024,102400,1,3,TwoChoices,112637610,54,4668722
12000,1024,102400,1,3,TwoChoices,112637610,59,4675152
12000,1024,102400,1,3,TwoChoices,112637610,61,4710201
12000,1024,102400,1,3,TwoChoices,112637610,66,4712136
12000,1024,102400,1,3,TwoChoices,112637610,69,4750732
12000,1024,102400,1,3,TwoChoices,112637610,81,4767540
12000,1024,102400,1,3,TwoChoices,112637610,94,4771204
12000,1024,102400,1,3,TwoChoices,110608829,1,1
12000,1024,102400,1,3,TwoChoices,110608829,2,4497772
12000,1024,102400,1,3,TwoChoices,110608829,3,4500112
12000,1024,102400,1,3,TwoChoices,110608829,5,4501298
12000,1024,102400,1,3,TwoChoices,110608829,6,4506057
12000,1024,102400,1,3,TwoChoices,110608829,7,4506827
12000,1024,102400,1,3,TwoChoices,110608829,8,4507441
12000,1024,102400,1,3,TwoChoices,110608829,9,4508232
12000,1024,102400,1,3,TwoChoices,110608829,11,4508614
12000,1024,102400,1,3,TwoChoices,110608829,12,4509492
12000,1024,102400,1,3,TwoChoices,110608829,14,4510138
12000,1024,102400,1,3,TwoChoices,110608829,16,4512283
12000,1024,102400,1,3,TwoChoices,110608829,17,4513004
12000,1024,102400,1,3,TwoChoices,110608829,19,4513638
12000,1024,102400,1,3,TwoChoices,110608829,20,4513774
12000,1024,102400,1,3,TwoChoices,110608829,21,4514337
12000,1024,102400,1,3,TwoChoices,110608829,24,4517025
12000,1024,102400,1,3,TwoChoices,110608829,26,4522035
12000,1024,102400,1,3,TwoChoices,110608829,35,4524548
12000,1024,102400,1,3,TwoChoices,110608829,40,4534055
12000,1024,102400,1,3,TwoChoices,110608829,44,4550438
12000,1024,102400,1,3,TwoChoices,110608829,46,4630851
12000,1024,102400,1,3,TwoChoices,110608829,52,4630933
12000,1024,102400,1,3,TwoChoices,110608829,58,4641444
12000,1024,102400,1,3,TwoChoices,110608829,69,4647531
12000,1024,102400,1,3,TwoChoices,110608829,89,4710309
12000,1024,102400,1,3,TwoChoices,110608829,91,4715135
12000,1024,102400,1,3,TwoChoices,110608829,99,4828725
12000,1024,102400,1,3,TwoChoices,110608829,100,4850031
12000,1024,102400,1,3,TwoChoices,111222554,1,1
12000,1024,102400,1,3,TwoChoices,111222554,2,4473653
12000,1024,102400,1,3,TwoChoices,111222554,3,4478593
12000,1024,102400,1,3,TwoChoices,111222554,5,4480832
12000,1024,102400,1,3,TwoChoices,111222554,6,4481980
12000,1024,102400,1,3,TwoChoices,111222554,7,4484612
12000,1024,102400,1,3,TwoChoices,111222554,11,4485892
12000,1024,102400,1,3,TwoChoices,111222554,12,4487417
12000,1024,102400,1,3,TwoChoices,111222554,15,4488007
12000,1024,102400,1,3,TwoChoices,111222554,16,4488513
12000,1024,102400,1,3,TwoChoices,111222554,23,4489053
12000,1024,102400,1,3,TwoChoices,111222554,31,4491054
12000,1024,102400,1,3,TwoChoices,111222554,35,4521240
12000,1024,102400,1,3,TwoChoices,111222554,36,4522251
12000,1024,102400,1,3,TwoChoices,111222554,39,4544797
12000,1024,102400,1,3,TwoChoices,111222554,42,4567543
12000,1024,102400,1,3,TwoChoices,111222554,50,4568823
12000,1024,102400,1,3,TwoChoices,111222554,59,4586204
12000,1024,102400,1,3,TwoChoices,111222554,66,4632446
12000,1024,102400,1,3,TwoChoices,111222554,72,4702845
12000,1024,102400,1,3,TwoChoices,111222554,94,4719463
12000,1024,102400,1,3,TwoChoices,111222554,95,4815619
12000,1024,102400,1,3,TwoChoices,111222554,100,4840259
12000,1024,102400,1,3,TwoChoices,113261963,1,1
12000,1024,102400,1,3,TwoChoices,113261963,2,4454713
