num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.1,3,TwoChoices,71477269,9,4179653
12000,1024,102400,1.1,3,TwoChoices,71477269,10,4181012
12000,1024,102400,1.1,3,TwoChoices,71477269,12,4181289
12000,1024,102400,1.1,3,TwoChoices,71477269,13,4182028
12000,1024,102400,1.1,3,TwoChoices,71477269,18,4182647
12000,1024,102400,1.1,3,TwoChoices,71477269,19,4184403
12000,1024,102400,1.1,3,TwoChoices,71477269,20,4185629
12000,1024,102400,1.1,3,TwoChoices,71477269,27,4185792
12000,1024,102400,1.1,3,TwoChoices,71477269,32,4187570
12000,1024,102400,1.1,3,TwoChoices,71477269,33,4189669
12000,1024,102400,1.1,3,TwoChoices,71477269,34,4189908
12000,1024,102400,1.1,3,TwoChoices,71477269,36,4192620
12000,1024,102400,1.1,3,TwoChoices,71477269,51,4198192
12000,1024,102400,1.1,3,TwoChoices,71477269,54,4205004
12000,1024,102400,1.1,3,TwoChoices,71477269,61,4240902
12000,1024,102400,1.1,3,TwoChoices,71477269,68,4249087
12000,1024,102400,1.1,3,TwoChoices,71477269,73,4256045
12000,1024,102400,1.1,3,TwoChoices,71477269,82,4260043
12000,1024,102400,1.1,3,TwoChoices,70150552,1,1
12000,1024,102400,1.1,3,TwoChoices,70150552,2,4173834
12000,1024,102400,1.1,3,TwoChoices,70150552,3,4176577
12000,1024,102400,1.1,3,TwoChoices,70150552,4,4178808
12000,1024,102400,1.1,3,TwoChoices,70150552,6,4179105
12000,1024,102400,1.1,3,TwoChoices,70150552,8,4180976
12000,1024,102400,1.1,3,TwoChoices,70150552,9,4181055
12000,1024,102400,1.1,3,TwoChoices,70150552,11,4184019
12000,1024,102400,1.1,3,TwoChoices,70150552,12,4184052
12000,1024,102400,1.1,3,TwoChoices,70150552,14,4184172
12000,1024,102400,1.1,3,TwoChoices,70150552,20,4185411
12000,1024,102400,1.1,3,TwoChoices,70150552,25,4187496
12000,1024,102400,1.1,3,TwoChoices,70150552,28,4190371
12000,1024,102400,1.1,3,TwoChoices,70150552,33,4191790
12000,1024,102400,1.1,3,TwoChoices,70150552,38,4192315
12000,1024,102400,1.1,3,TwoChoices,70150552,40,4197148
12000,1024,102400,1.1,3,TwoChoices,70150552,42,4199651
12000,1024,102400,1.1,3,TwoChoices,70150552,45,4206479
12000,1024,102400,1.1,3,TwoChoices,70150552,53,4207241
12000,1024,102400,1.1,3,TwoChoices,70150552,62,4240876
12000,1024,102400,1.1,3,TwoChoices,70150552,67,4265015
12000,1024,102400,1.1,3,TwoChoices,70150552,68,4274270
12000,1024,102400,1.1,3,TwoChoices,70150552,75,4282255
12000,1024,102400,1.1,3,TwoChoices,70150552,77,4288849
12000,1024,102400,1.1,3,TwoChoices,70150552,84,4293074
12000,1024,102400,1.1,3,TwoChoices,72737499,1,1
12000,1024,102400,1.1,3,TwoChoices,72737499,2,4175222
12000,1024,102400,1.1,3,TwoChoices,72737499,3,4177996
12000,1024,102400,1.1,3,TwoChoices,72737499,4,4180890
12000,1024,102400,1.1,3,TwoChoices,72737499,5,4181884
12000,1024,102400,1.1,3,TwoChoices,72737499,6,4183019
12000,1024,102400,1.1,3,TwoChoices,72737499,10,4184056
12000,1024,102400,1.1,3,TwoChoices,72737499,11,4186904
12000,1024,102400,1.1,3,TwoChoices,72737499,13,4187872
12000,1024,102400,1.1,3,TwoChoices,72737499,14,4188494
12000,1024,102400,1.1,3,TwoChoices,72737499,15,4188719
12000,1024,102400,1.1,3,TwoChoices,72737499,21,4189160
12000,1024,102400,1.1,3,TwoChoices,72737499,27,4189748
12000,1024,102400,1.1,3,TwoChoices,72737499,31,4192600
12000,1024,102400,1.1,3,TwoChoices,72737499,38,4194055
12000,1024,102400,1.1,3,TwoChoices,72737499,40,4196405
12000,1024,102400,1.1,3,TwoChoices,72737499,43,4201050
12000,1024,102400,1.1,3,TwoChoices,72737499,46,4211761
12000,1024,102400,1.1,3,TwoChoices,72737499,49,4229480
12000,1024,102400,1.1,3,TwoChoices,72737499,58,4238736
12000,1024,102400,1.1,3,TwoChoices,72737499,66,4270064
12000,1024,102400,1.1,3,TwoChoices,72737499,68,4271314
12000,1024,102400,1.1,3,TwoChoices,72737499,71,4279506
12000,1024,102400,1.1,3,TwoChoices,72737499,90,4280338
12000,1024,102400,1.1,3,TwoChoices,69925581,1,1
12000,1024,102400,1.1,3,TwoChoices,69925581,2,4159463
12000,1024,102400,1.1,3,TwoChoices,69925581,3,4163046
12000,1024,102400,1.1,3,TwoChoices,69925581,5,4164510
12000,1024,102400,1.1,3,TwoChoices,69925581,6,4166257
12000,1024,102400,1.1,3,TwoChoices,69925581,7,4167988
12000,1024,102400,1.1,3,TwoChoices,69925581,9,4168972
12000,1024,102400,1.1,3,TwoChoices,69925581,11,4169399
12000,1024,102400,1.1,3,TwoChoices,69925581,14,4169511
12000,1024,102400,1.1,3,TwoChoices,69925581,15,4171661
12000,1024,102400,1.1,3,TwoChoices,69925581,19,4171793
12000,1024,102400,1.1,3,TwoChoices,69925581,20,4172530
12000,1024,102400,1.1,3,TwoChoices,69925581,23,4174143
12000,1024,102400,1.1,3,TwoChoices,69925581,31,4175000
12000,1024,102400,1.1,3,TwoChoices,69925581,34,4180321
12000,1024,102400,1.1,3,TwoChoices,69925581,48,4181979
12000,1024,102400,1.1,3,TwoChoices,69925581,49,4189531
12000,1024,102400,1.1,3,TwoChoices,69925581,66,4197588
12000,1024,102400,1.1,3,TwoChoices,69925581,68,4255369
12000,1024,102400,1.1,3,TwoChoices,69925581,69,4256491
12000,1024,102400,1.1,3,TwoChoices,69925581,73,4265972
12000,1024,102400,1.1,3,TwoChoices,69416105,1,1
12000,1024,102400,1.1,3,TwoChoices,69416105,2,4180468
12000,1024,102400,1.1,3,TwoChoices,69416105,3,4183759
12000,1024,102400,1.1,3,TwoChoices,69416105,4,4185247
12000,1024,102400,1.1,3,TwoChoices,69416105,6,4186800
12000,1024,102400,1.1,3,TwoChoices,69416105,7,4188524
12000,1024,102400,1.1,3,TwoChoices,69416105,8,4189075
12000,1024,102400,1.1,3,TwoChoices,69416105,10,4189770
12000,1024,102400,1.1,3,TwoChoices,69416105,12,4190727
12000,1024,102400,1.1,3,TwoChoices,69416105,13,4192566
12000,1024,102400,1.1,3,TwoChoices,69416105,15,4192678
12000,1024,102400,1.1,3,TwoChoices,69416105,22,4193364
12000,1024,102400,1.1,3,TwoChoices,69416105,28,4195533
12000,1024,102400,1.1,3,TwoChoices,69416105,34,4195681
12000,1024,102400,1.1,3,TwoChoices,69416105,36,4200087
12000,1024,102400,1.1,3,TwoChoices,69416105,43,4202052
12000,1024,102400,1.1,3,TwoChoices,69416105,46,4212161
12000,1024,102400,1.1,3,TwoChoices,69416105,52,4222302
12000,1024,102400,1.1,3,TwoChoices,69416105,54,4239735
12000,1024,102400,1.1,3,TwoChoices,69416105,59,4273485
12000,1024,102400,1.1,3,TwoChoices,69416105,67,4276516
12000,1024,102400,1.1,3,TwoChoices,69416105,80,4282826
12000,1024,102400,1.1,3,TwoChoices,69416105,81,4293093
12000,1024,102400,1.1,3,TwoChoices,69416105,93,4295748
12000,1024,102400,1.1,3,TwoChoices,70097962,1,1
12000,1024,102400,1.1,3,TwoChoices,70097962,2,4166589
12000,1024,102400,1.1,3,TwoChoices,70097962,3,4168918
12000,1024,102400,1.1,3,TwoChoices,70097962,5,4171633
12000,1024,102400,1.1,3,TwoChoices,70097962,6,4173063
12000,1024,102400,1.1,3,TwoChoices,70097962,8,4174946
12000,1024,102400,1.1,3,TwoChoices,70097962,12,4176044
12000,1024,102400,1.1,3,TwoChoices,70097962,14,4176952
12000,1024,102400,1.1,3,TwoChoices,70097962,15,4178141
12000,1024,102400,1.1,3,TwoChoices,70097962,17,4178612
12000,1024,102400,1.1,3,TwoChoices,70097962,18,4179545
12000,1024,102400,1.1,3,TwoChoices,70097962,21,4181481
12000,1024,102400,1.1,3,TwoChoices,70097962,25,4183516
12000,1024,102400,1.1,3,TwoChoices,70097962,26,4183808
12000,1024,102400,1.1,3,TwoChoices,70097962,27,4183980
12000,1024,102400,1.1,3,TwoChoices,70097962,33,4184205
12000,1024,102400,1.1,3,TwoChoices,70097962,56,4188154
12000,1024,102400,1.1,3,TwoChoices,70097962,61,4241637
12000,1024,102400,1.1,3,TwoChoices,70097962,62,4246106
12000,1024,102400,1.1,3,TwoChoices,70097962,63,4255273
12000,1024,102400,1.1,3,TwoChoices,70097962,85,4257324
12000,1024,102400,1.1,3,TwoChoices,72286100,1,1
12000,1024,102400,1.1,3,TwoChoices,72286100,2,4174963
12000,1024,102400,1.1,3,TwoChoices,72286100,4,4178218
12000,1024,102400,1.1,3,TwoChoices,72286100,5,4180580
12000,1024,102400,1.1,3,TwoChoices,72286100,6,4182619
12000,1024,102400,1.1,3,TwoChoices,72286100,9,4183528
12000,1024,102400,1.1,3,TwoChoices,72286100,11,4183586
12000,1024,102400,1.1,3,TwoChoices,72286100,16,4186323
12000,1024,102400,1.1,3,TwoChoices,72286100,18,4186766
12000,1024,102400,1.1,3,TwoChoices,72286100,19,4187948
12000,1024,102400,1.1,3,TwoChoices,72286100,20,4189281
12000,1024,102400,1.1,3,TwoChoices,72286100,22,4189599
12000,1024,102400,1.1,3,TwoChoices,72286100,35,4190436
12000,1024,102400,1.1,3,TwoChoices,72286100,39,4192157
12000,1024,102400,1.1,3,TwoChoices,72286100,42,4201600
12000,1024,102400,1.1,3,TwoChoices,72286100,44,4205875
12000,1024,102400,1.1,3,TwoChoices,72286100,47,4205898
12000,1024,102400,1.1,3,TwoChoices,72286100,51,4249272
12000,1024,102400,1.1,3,TwoChoices,72286100,65,4252746
12000,1024,102400,1.1,3,TwoChoices,72286100,68,4262883
12000,1024,102400,1.1,3,TwoChoices,72286100,71,4266785
12000,1024,102400,1.1,3,TwoChoices,72286100,72,4278030
12000,1024,102400,1.1,3,TwoChoices,72286100,81,4279139
12000,1024,102400,1.1,3,TwoChoices,72286100,82,4279652
12000,1024,102400,1.1,3,TwoChoices,72286100,97,4285863
12000,1024,102400,1.1,3,TwoChoices,72286100,101,4301174
12000,1024,102400,1.1,3,TwoChoices,73166030,1,1
12000,1024,102400,1.1,3,TwoChoices,73166030,2,4177165
12000,1024,102400,1.1,3,TwoChoices,73166030,3,4178797
12000,1024,102400,1.1,3,TwoChoices,73166030,4,4181826
12000,1024,102400,1.1,3,TwoChoices,73166030,5,4184035
12000,1024,102400,1.1,3,TwoChoices,73166030,6,4184750
12000,1024,102400,1.1,3,TwoChoices,73166030,7,4185176
12000,1024,102400,1.1,3,TwoChoices,73166030,8,4186056
12000,1024,102400,1.1,3,TwoChoices,73166030,9,4186267
12000,1024,102400,1.1,3,TwoChoices,73166030,10,4186792
12000,1024,102400,1.1,3,TwoChoices,73166030,11,4187266
12000,1024,102400,1.1,3,TwoChoices,73166030,14,4188032
12000,1024,102400,1.1,3,TwoChoices,73166030,18,4188945
12000,1024,102400,1.1,3,TwoChoices,73166030,19,4190518
12000,1024,102400,1.1,3,TwoChoices,73166030,21,4190825
12000,1024,102400,1.1,3,TwoChoices,73166030,24,4192135
12000,1024,102400,1.1,3,TwoChoices,73166030,25,4194779
12000,1024,102400,1.1,3,TwoChoices,73166030,29,4195065
12000,1024,102400,1.1,3,TwoChoices,73166030,38,4199030
12000,1024,102400,1.1,3,TwoChoices,73166030,44,4208850
12000,1024,102400,1.1,3,TwoChoices,73166030,55,4210557
12000,1024,102400,1.1,3,TwoChoices,73166030,65,4267893
12000,1024,102400,1.1,3,TwoChoices,73166030,82,4276120
12000,1024,102400,1.1,3,TwoChoices,73166030,97,4290688
12000,1024,102400,1.1,3,TwoChoices,69909897,1,1
12000,1024,102400,1.1,3,TwoChoices,69909897,2,4191791
12000,1024,102400,1.1,3,TwoChoices,69909897,3,4196084
12000,1024,102400,1.1,3,TwoChoices,69909897,5,4198103
12000,1024,102400,1.1,3,TwoChoices,69909897,6,4199704
12000,1024,102400,1.1,3,TwoChoices,69909897,8,4200219
12000,1024,102400,1.1,3,TwoChoices,69909897,10,4202431
12000,1024,102400,1.1,3,TwoChoices,69909897,12,4203498
12000,1024,102400,1.1,3,TwoChoices,69909897,16,4205214
12000,1024,102400,1.1,3,TwoChoices,69909897,18,4205617
12000,1024,102400,1.1,3,TwoChoices,69909897,22,4206648
12000,1024,102400,1.1,3,TwoChoices,69909897,27,4206924
12000,1024,102400,1.1,3,TwoChoices,69909897,29,4208887
12000,1024,102400,1.1,3,TwoChoices,69909897,30,4209735
12000,1024,102400,1.1,3,TwoChoices,69909897,35,4211898
12000,1024,102400,1.1,3,TwoChoices,69909897,41,4214448
12000,1024,102400,1.1,3,TwoChoices,69909897,47,4214896
12000,1024,102400,1.1,3,TwoChoices,69909897,49,4244512
12000,1024,102400,1.1,3,TwoChoices,69909897,61,4259623
12000,1024,102400,1.1,3,TwoChoices,69909897,62,4268613
12000,1024,102400,1.1,3,TwoChoices,69909897,67,4288211
12000,1024,102400,1.1,3,TwoChoices,69909897,75,4292101
12000,1024,102400,1.1,3,TwoChoices,69909897,94,4295773
12000,1024,102400,1.1,3,TwoChoices,69799343,1,1
12000,1024,102400,1.1,3,TwoChoices,69799343,2,4163739
12000,1024,102400,1.1,3,TwoChoices,69799343,3,4166460
12000,1024,102400,1.1,3,TwoChoices,69799343,4,4167574
12000,1024,102400,1.1,3,TwoChoices,69799343,5,4170047
12000,1024,102400,1.1,3,TwoChoices,69799343,6,4171222
12000,1024,102400,1.1,3,TwoChoices,69799343,8,4171355
12000,1024,102400,1.1,3,TwoChoices,69799343,9,4172824
12000,1024,102400,1.1,3,TwoChoices,69799343,10,4173377
12000,1024,102400,1.1,3,TwoChoices,69799343,11,4174209
12000,1024,102400,1.1,3,TwoChoices,69799343,14,4174619
12000,1024,102400,1.1,3,TwoChoices,69799343,16,4176270
12000,1024,102400,1.1,3,TwoChoices,69799343,18,4176875
12000,1024,102400,1.1,3,TwoChoices,69799343,19,4177765
12000,1024,102400,1.1,3,TwoChoices,69799343,20,4177856
12000,1024,102400,1.1,3,TwoChoices,69799343,23,4178446
12000,1024,102400,1.1,3,TwoChoices,69799343,32,4179246
12000,1024,102400,1.1,3,TwoChoices,69799343,33,4185064
12000,1024,102400,1.1,3,TwoChoices,69799343,37,4185365
12000,1024,102400,1.1,3,TwoChoices,69799343,38,4186146
12000,1024,102400,1.1,3,TwoChoices,69799343,39,4192221
12000,1024,102400,1.1,3,TwoChoices,69799343,44,4198948
12000,1024,102400,1.1,3,TwoChoices,69799343,47,4205598
12000,1024,102400,1.1,3,TwoChoices,69799343,60,4207540
12000,1024,102400,1.1,3,TwoChoices,69799343,61,4242745
12000,1024,102400,1.1,3,TwoChoices,69799343,66,4243012
12000,1024,102400,1.1,3,TwoChoices,69799343,78,4244907
12000,1024,102400,1.1,3,TwoChoices,69799343,86,4263770
12000,1024,102400,1.1,3,TwoChoices,70793444,1,1
12000,1024,102400,1.1,3,TwoChoices,70793444,2,4170780
12000,1024,102400,1.1,3,TwoChoices,70793444,3,4173985
12000,1024,102400,1.1,3,TwoChoices,70793444,4,4176604
12000,1024,102400,1.1,3,TwoChoices,70793444,5,4176898
12000,1024,102400,1.1,3,TwoChoices,70793444,6,4179102
12000,1024,102400,1.1,3,TwoChoices,70793444,7,4179826
12000,1024,102400,1.1,3,TwoChoices,70793444,8,4180279
12000,1024,102400,1.1,3,TwoChoices,70793444,13,4180809
12000,1024,102400,1.1,3,TwoChoices,70793444,18,4184277
12000,1024,102400,1.1,3,TwoChoices,70793444,21,4185584
12000,1024,102400,1.1,3,TwoChoices,70793444,26,4187519
12000,1024,102400,1.1,3,TwoChoices,70793444,29,4189026
12000,1024,102400,1.1,3,TwoChoices,70793444,30,4189931
12000,1024,102400,1.1,3,TwoChoices,70793444,31,4190570
12000,1024,102400,1.1,3,TwoChoices,70793444,35,4191057
12000,1024,102400,1.1,3,TwoChoices,70793444,38,4192122
12000,1024,102400,1.1,3,TwoChoices,70793444,41,4196849
12000,1024,102400,1.1,3,TwoChoices,70793444,48,4202101
12000,1024,102400,1.1,3,TwoChoices,70793444,59,4203121
12000,1024,102400,1.1,3,TwoChoices,70793444,66,4262370
12000,1024,102400,1.1,3,TwoChoices,70793444,79,4281485
12000,1024,102400,1.1,3,TwoChoices,70793444,80,4293431
12000,1024,102400,1.1,3,TwoChoices,70793444,86,4293753
12000,1024,102400,1.1,3,TwoChoices,70793444,92,4298771
12000,1024,102400,1.1,3,TwoChoices,69992216,1,1
12000,1024,102400,1.1,3,TwoChoices,69992216,2,4184768
12000,1024,102400,1.1,3,TwoChoices,69992216,3,4187403
12000,1024,102400,1.1,3,TwoChoices,69992216,4,4191056
12000,1024,102400,1.1,3,TwoChoices,69992216,5,4191421
12000,1024,102400,1.1,3,TwoChoices,69992216,6,4191981
12000,1024,102400,1.1,3,TwoChoices,69992216,7,4192690
12000,1024,102400,1.1,3,TwoChoices,69992216,9,4193934
12000,1024,102400,1.1,3,TwoChoices,69992216,12,4195052
12000,1024,102400,1.1,3,TwoChoices,69992216,13,4196752
12000,1024,102400,1.1,3,TwoChoices,69992216,15,4196858
12000,1024,102400,1.1,3,TwoChoices,69992216,18,4198480
12000,1024,102400,1.1,3,TwoChoices,69992216,23,4199545
12000,1024,102400,1.1,3,TwoChoices,69992216,24,4203050
12000,1024,102400,1.1,3,TwoChoices,69992216,30,4204292
12000,1024,102400,1.1,3,TwoChoices,69992216,32,4206666
12000,1024,102400,1.1,3,TwoChoices,69992216,33,4207524
12000,1024,102400,1.1,3,TwoChoices,69992216,36,4209855
12000,1024,102400,1.1,3,TwoChoices,69992216,37,4210735
12000,1024,102400,1.1,3,TwoChoices,69992216,38,4214676
12000,1024,102400,1.1,3,TwoChoices,69992216,44,4215926
12000,1024,102400,1.1,3,TwoChoices,69992216,45,4222185
12000,1024,102400,1.1,3,TwoChoices,69992216,46,4231554
12000,1024,102400,1.1,3,TwoChoices,69992216,51,4258946
12000,1024,102400,1.1,3,TwoChoices,69992216,60,4260468
12000,1024,102400,1.1,3,TwoChoices,69992216,67,4273552
12000,1024,102400,1.1,3,TwoChoices,69992216,85,4284674
12000,1024,102400,1.1,3,TwoChoices,69992216,89,4294273
12000,1024,102400,1.1,3,TwoChoices,73437097,1,1
12000,1024,102400,1.1,3,TwoChoices,73437097,2,4190977
12000,1024,102400,1.1,3,TwoChoices,73437097,3,4191279
12000,1024,102400,1.1,3,TwoChoices,73437097,4,4194716
12000,1024,102400,1.1,3,TwoChoices,73437097,5,4196326
12000,1024,102400,1.1,3,TwoChoices,73437097,6,4197471
12000,1024,102400,1.1,3,TwoChoices,73437097,7,4197765
12000,1024,102400,1.1,3,TwoChoices,73437097,9,4199474
12000,1024,102400,1.1,3,TwoChoices,73437097,14,4201155
12000,1024,102400,1.1,3,TwoChoices,73437097,17,4201842
12000,1024,102400,1.1,3,TwoChoices,73437097,19,4204737
12000,1024,102400,1.1,3,TwoChoices,73437097,24,4205259
12000,1024,102400,1.1,3,TwoChoices,73437097,33,4205581
12000,1024,102400,1.1,3,TwoChoices,73437097,34,4212533
12000,1024,102400,1.1,3,TwoChoices,73437097,36,4215522
12000,1024,102400,1.1,3,TwoChoices,73437097,41,4218381
12000,1024,102400,1.1,3,TwoChoices,73437097,55,4224584
12000,1024,102400,1.1,3,TwoChoices,73437097,59,4242261
12000,1024,102400,1.1,3,TwoChoices,73437097,63,4280569
12000,1024,102400,1.1,3,TwoChoices,73437097,83,4291266
12000,1024,102400,1.1,3,TwoChoices,73437097,93,4320374
12000,1024,102400,1.1,3,TwoChoices,73437097,94,4326910
12000,1024,102400,1.1,3,TwoChoices,74115216,1,1
12000,1024,102400,1.1,3,TwoChoices,74115216,2,4188329
12000,1024,102400,1.1,3,TwoChoices,74115216,3,4192140
12000,1024,102400,1.1,3,TwoChoices,74115216,4,4193519
12000,1024,102400,1.1,3,TwoChoices,74115216,5,4194027
12000,1024,102400,1.1,3,TwoChoices,74115216,6,4195652
12000,1024,102400,1.1,3,TwoChoices,74115216,8,4196765
12000,1024,102400,1.1,3,TwoChoices,74115216,10,4198121
12000,1024,102400,1.1,3,TwoChoices,74115216,11,4198422
12000,1024,102400,1.1,3,TwoChoices,74115216,16,4199629
12000,1024,102400,1.1,3,TwoChoices,74115216,18,4202218
12000,1024,102400,1.1,3,TwoChoices,74115216,26,4203870
12000,1024,102400,1.1,3,TwoChoices,74115216,33,4203900
12000,1024,102400,1.1,3,TwoChoices,74115216,35,4210257
12000,1024,102400,1.1,3,TwoChoices,74115216,39,4211636
12000,1024,102400,1.1,3,TwoChoices,74115216,45,4216129
12000,1024,102400,1.1,3,TwoChoices,74115216,50,4234872
12000,1024,102400,1.1,3,TwoChoices,74115216,55,4236746
12000,1024,102400,1.1,3,TwoChoices,74115216,70,4242407
12000,1024,102400,1.1,3,TwoChoices,74115216,74,4281370
12000,1024,102400,1.1,3,TwoChoices,74115216,75,4289160
12000,1024,102400,1.1,3,TwoChoices,74115216,76,4289342
12000,1024,102400,1.1,3,TwoChoices,73879244,1,1
12000,1024,102400,1.1,3,TwoChoices,73879244,2,4193344
12000,1024,102400,1.1,3,TwoChoices,73879244,3,4196687
12000,1024,102400,1.1,3,TwoChoices,73879244,4,4198382
12000,1024,102400,1.1,3,TwoChoices,73879244,6,4199467
12000,1024,102400,1.1,3,TwoChoices,73879244,7,4201652
12000,1024,102400,1.1,3,TwoChoices,73879244,8,4202086
12000,1024,102400,1.1,3,TwoChoices,73879244,10,4202417
12000,1024,102400,1.1,3,TwoChoices,73879244,12,4203532
12000,1024,102400,1.1,3,TwoChoices,73879244,15,4204218
12000,1024,102400,1.1,3,TwoChoices,73879244,17,4205099
12000,1024,102400,1.1,3,TwoChoices,73879244,20,4207585
12000,1024,102400,1.1,3,TwoChoices,73879244,22,4208723
12000,1024,102400,1.1,3,TwoChoices,73879244,30,4209017
12000,1024,102400,1.1,3,TwoChoices,73879244,33,4210834
12000,1024,102400,1.1,3,TwoChoices,73879244,42,4214316
12000,1024,102400,1.1,3,TwoChoices,73879244,54,4224033
12000,1024,102400,1.1,3,TwoChoices,73879244,59,4232522
12000,1024,102400,1.1,3,TwoChoices,73879244,62,4286898
12000,1024,102400,1.1,3,TwoChoices,73879244,70,4291383
12000,1024,102400,1.1,3,TwoChoices,73879244,71,4292485
12000,1024,102400,1.1,3,TwoChoices,73879244,96,4294372
12000,1024,102400,1.1,3,TwoChoices,70826733,1,1
12000,1024,102400,1.1,3,TwoChoices,70826733,2,4186695
12000,1024,102400,1.1,3,TwoChoices,70826733,3,4190341
12000,1024,102400,1.1,3,TwoChoices,70826733,4,4192192
12000,1024,102400,1.1,3,TwoChoices,70826733,5,4193862
12000,1024,102400,1.1,3,TwoChoices,70826733,6,4193963
12000,1024,102400,1.1,3,TwoChoices,70826733,7,4194480
12000,1024,102400,1.1,3,TwoChoices,70826733,8,4195538
12000,1024,102400,1.1,3,TwoChoices,70826733,11,4196057
12000,1024,102400,1.1,3,TwoChoices,70826733,12,4197519
12000,1024,102400,1.1,3,TwoChoices,70826733,14,4197826
12000,1024,102400,1.1,3,TwoChoices,70826733,15,4198829
12000,1024,102400,1.1,3,TwoChoices,70826733,16,4198887
12000,1024,102400,1.1,3,TwoChoices,70826733,17,4199354
12000,1024,102400,1.1,3,TwoChoices,70826733,18,4199925
12000,1024,102400,1.1,3,TwoChoices,70826733,23,4201268
12000,1024,102400,1.1,3,TwoChoices,70826733,29,4203401
12000,1024,102400,1.1,3,TwoChoices,70826733,31,4203874
12000,1024,102400,1.1,3,TwoChoices,70826733,34,4207692
12000,1024,102400,1.1,3,TwoChoices,70826733,35,4211913
12000,1024,102400,1.1,3,TwoChoices,70826733,41,4213618
12000,1024,102400,1.1,3,TwoChoices,70826733,47,4217797
12000,1024,102400,1.1,3,TwoChoices,70826733,53,4225336
12000,1024,102400,1.1,3,TwoChoices,70826733,71,4239139
12000,1024,102400,1.1,3,TwoChoices,70826733,85,4278746
12000,1024,102400,1.1,3,TwoChoices,70826733,87,4282104
12000,1024,102400,1.1,3,TwoChoices,70826733,93,4297995
12000,1024,102400,1.1,3,TwoChoices,71298334,1,1
12000,1024,102400,1.1,3,TwoChoices,71298334,2,4180537
12000,1024,102400,1.1,3,TwoChoices,71298334,3,4185146
12000,1024,102400,1.1,3,TwoChoices,71298334,4,4187163
12000,1024,102400,1.1,3,TwoChoices,71298334,6,4188487
12000,1024,102400,1.1,3,TwoChoices,71298334,8,4190733
12000,1024,102400,1.1,3,TwoChoices,71298334,14,4191939
12000,1024,102400,1.1,3,TwoChoices,71298334,20,4195049
12000,1024,102400,1.1,3,TwoChoices,71298334,22,4195667
12000,1024,102400,1.1,3,TwoChoices,71298334,29,4197184
12000,1024,102400,1.1,3,TwoChoices,71298334,32,4200647
12000,1024,102400,1.1,3,TwoChoices,71298334,34,4201492
12000,1024,102400,1.1,3,TwoChoices,71298334,38,4202165
12000,1024,102400,1.1,3,TwoChoices,71298334,42,4204937
12000,1024,102400,1.1,3,TwoChoices,71298334,43,4229136
12000,1024,102400,1.1,3,TwoChoices,71298334,52,4229911
12000,1024,102400,1.1,3,TwoChoices,71298334,65,4249522
12000,1024,102400,1.1,3,TwoChoices,71298334,80,4270252
12000,1024,102400,1.1,3,TwoChoices,71298334,83,4291465
12000,1024,102400,1.1,3,TwoChoices,71298334,84,4294090
12000,1024,102400,1.1,3,TwoChoices,71298334,93,4300714
12000,1024,102400,1.1,3,TwoChoices,71298334,99,4305366
12000,1024,102400,1.1,3,TwoChoices,71298334,101,4315204
12000,1024,102400,1.1,3,TwoChoices,69175168,1,1
12000,1024,102400,1.1,3,TwoChoices,69175168,2,4168409
12000,1024,102400,1.1,3,TwoChoices,69175168,3,4171068
12000,1024,102400,1.1,3,TwoChoices,69175168,4,4173028
12000,1024,102400,1.1,3,TwoChoices,69175168,5,4173802
12000,1024,102400,1.1,3,TwoChoices,69175168,6,4174784
12000,1024,102400,1.1,3,TwoChoices,69175168,7,4175285
12000,1024,102400,1.1,3,TwoChoices,69175168,10,4177325
12000,1024,102400,1.1,3,TwoChoices,69175168,11,4178465
12000,1024,102400,1.1,3,TwoChoices,69175168,15,4178826
12000,1024,102400,1.1,3,TwoChoices,69175168,16,4179899
12000,1024,102400,1.1,3,TwoChoices,69175168,17,4180198
12000,1024,102400,1.1,3,TwoChoices,69175168,19,4180644
12000,1024,102400,1.1,3,TwoChoices,69175168,21,4181294
12000,1024,102400,1.1,3,TwoChoices,69175168,22,4181336
12000,1024,102400,1.1,3,TwoChoices,69175168,29,4185337
12000,1024,102400,1.1,3,TwoChoices,69175168,30,4186568
12000,1024,102400,1.1,3,TwoChoices,69175168,42,4187856
12000,1024,102400,1.1,3,TwoChoices,69175168,45,4196831
12000,1024,102400,1.1,3,TwoChoices,69175168,46,4198261
12000,1024,102400,1.1,3,TwoChoices,69175168,49,4215927
12000,1024,102400,1.1,3,TwoChoices,69175168,56,4221803
12000,1024,102400,1.1,3,TwoChoices,69175168,63,4232012
12000,1024,102400,1.1,3,TwoChoices,69175168,73,4251326
12000,1024,102400,1.1,3,TwoChoices,69175168,87,4260621
12000,1024,102400,1.1,3,TwoChoices,69175168,96,4272474
12000,1024,102400,1.1,3,TwoChoices,69868314,1,1
12000,1024,102400,1.1,3,TwoChoices,69868314,2,4185878
12000,1024,102400,1.1,3,TwoChoices,69868314,3,4189422
12000,1024,102400,1.1,3,TwoChoices,69868314,4,4191062
12000,1024,102400,1.1,3,TwoChoices,69868314,5,4192468
12000,1024,102400,1.1,3,TwoChoices,69868314,6,4193541
12000,1024,102400,1.1,3,TwoChoices,69868314,7,4193734
