num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.7,3,TwoChoices,12736854,1,1
12000,1024,102400,1.7,3,TwoChoices,12736854,2,3875683
12000,1024,102400,1.7,3,TwoChoices,12736854,3,3879954
12000,1024,102400,1.7,3,TwoChoices,12736854,4,3881762
12000,1024,102400,1.7,3,TwoChoices,12736854,5,3882223
12000,1024,102400,1.7,3,TwoChoices,12736854,6,3882542
12000,1024,102400,1.7,3,TwoChoices,12736854,9,3882975
12000,1024,102400,1.7,3,TwoChoices,12736854,10,3885936
12000,1024,102400,1.7,3,TwoChoices,12736854,12,3886684
12000,1024,102400,1.7,3,TwoChoices,12736854,21,3887410
12000,1024,102400,1.7,3,TwoChoices,12736854,32,3889642
12000,1024,102400,1.7,3,TwoChoices,12736854,35,3892012
12000,1024,102400,1.7,3,TwoChoices,12736854,37,3893582
12000,1024,102400,1.7,3,TwoChoices,12736854,48,3893771
12000,1024,102400,1.7,3,TwoChoices,12736854,49,3894804
12000,1024,102400,1.7,3,TwoChoices,12736854,54,3897636
12000,1024,102400,1.7,3,TwoChoices,12736854,60,3902012
12000,1024,102400,1.7,3,TwoChoices,12736854,65,3903384
12000,1024,102400,1.7,3,TwoChoices,12736854,68,3909158
12000,1024,102400,1.7,3,TwoChoices,12736854,100,3920499
12000,1024,102400,1.7,3,TwoChoices,12750503,1,1
12000,1024,102400,1.7,3,TwoChoices,12750503,2,3856225
12000,1024,102400,1.7,3,TwoChoices,12750503,3,3858588
12000,1024,102400,1.7,3,TwoChoices,12750503,5,3860831
12000,1024,102400,1.7,3,TwoChoices,12750503,7,3862732
12000,1024,102400,1.7,3,TwoChoices,12750503,9,3863993
12000,1024,102400,1.7,3,TwoChoices,12750503,10,3864670
12000,1024,102400,1.7,3,TwoChoices,12750503,12,3864947
12000,1024,102400,1.7,3,TwoChoices,12750503,15,3865921
12000,1024,102400,1.7,3,TwoChoices,12750503,22,3867610
12000,1024,102400,1.7,3,TwoChoices,12750503,26,3868047
12000,1024,102400,1.7,3,TwoChoices,12750503,30,3870279
12000,1024,102400,1.7,3,TwoChoices,12750503,34,3871178
12000,1024,102400,1.7,3,TwoChoices,12750503,47,3871337
12000,1024,102400,1.7,3,TwoChoices,12750503,59,3880092
12000,1024,102400,1.7,3,TwoChoices,12750503,62,3881580
12000,1024,102400,1.7,3,TwoChoices,12750503,63,3894786
12000,1024,102400,1.7,3,TwoChoices,12750503,81,3896078
12000,1024,102400,1.7,3,TwoChoices,12750503,84,3920743
12000,1024,102400,1.7,3,TwoChoices,12750503,86,3931064
12000,1024,102400,1.7,3,TwoChoices,12750503,87,3931390
12000,1024,102400,1.7,3,TwoChoices,12750503,93,3933926
12000,1024,102400,1.7,3,TwoChoices,12859237,1,1
12000,1024,102400,1.7,3,TwoChoices,12859237,2,3864718
12000,1024,102400,1.7,3,TwoChoices,12859237,3,3867592
12000,1024,102400,1.7,3,TwoChoices,12859237,4,3869579
12000,1024,102400,1.7,3,TwoChoices,12859237,5,3871322
12000,1024,102400,1.7,3,TwoChoices,12859237,6,3872212
12000,1024,102400,1.7,3,TwoChoices,12859237,7,3872282
12000,1024,102400,1.7,3,TwoChoices,12859237,8,3872329
12000,1024,102400,1.7,3,TwoChoices,12859237,9,3873657
12000,1024,102400,1.7,3,TwoChoices,12859237,12,3873971
12000,1024,102400,1.7,3,TwoChoices,12859237,13,3875260
12000,1024,102400,1.7,3,TwoChoices,12859237,16,3876220
12000,1024,102400,1.7,3,TwoChoices,12859237,18,3876667
12000,1024,102400,1.7,3,TwoChoices,12859237,20,3877233
12000,1024,102400,1.7,3,TwoChoices,12859237,26,3877348
12000,1024,102400,1.7,3,TwoChoices,12859237,29,3878247
12000,1024,102400,1.7,3,TwoChoices,12859237,33,3880955
12000,1024,102400,1.7,3,TwoChoices,12859237,37,3881050
12000,1024,102400,1.7,3,TwoChoices,12859237,45,3881280
12000,1024,102400,1.7,3,TwoChoices,12859237,50,3883074
12000,1024,102400,1.7,3,TwoChoices,12859237,59,3883092
12000,1024,102400,1.7,3,TwoChoices,12859237,66,3887506
12000,1024,102400,1.7,3,TwoChoices,12859237,83,3898744
12000,1024,102400,1.7,3,TwoChoices,12859237,89,3910700
12000,1024,102400,1.7,3,TwoChoices,13064565,1,1
12000,1024,102400,1.7,3,TwoChoices,13064565,2,3881118
12000,1024,102400,1.7,3,TwoChoices,13064565,3,3884287
12000,1024,102400,1.7,3,TwoChoices,13064565,5,3885394
12000,1024,102400,1.7,3,TwoChoices,13064565,6,3887618
12000,1024,102400,1.7,3,TwoChoices,13064565,7,3887621
12000,1024,102400,1.7,3,TwoChoices,13064565,9,3888572
12000,1024,102400,1.7,3,TwoChoices,13064565,11,3889355
12000,1024,102400,1.7,3,TwoChoices,13064565,12,3890864
12000,1024,102400,1.7,3,TwoChoices,13064565,13,3891518
12000,1024,102400,1.7,3,TwoChoices,13064565,17,3891600
12000,1024,102400,1.7,3,TwoChoices,13064565,19,3892409
12000,1024,102400,1.7,3,TwoChoices,13064565,22,3893001
12000,1024,102400,1.7,3,TwoChoices,13064565,25,3893452
12000,1024,102400,1.7,3,TwoChoices,13064565,27,3893630
12000,1024,102400,1.7,3,TwoChoices,13064565,33,3895119
12000,1024,102400,1.7,3,TwoChoices,13064565,48,3895682
12000,1024,102400,1.7,3,TwoChoices,13064565,52,3897167
12000,1024,102400,1.7,3,TwoChoices,13064565,59,3900165
12000,1024,102400,1.7,3,TwoChoices,13064565,68,3903541
12000,1024,102400,1.7,3,TwoChoices,13064565,70,3903863
12000,1024,102400,1.7,3,TwoChoices,13064565,72,3918841
12000,1024,102400,1.7,3,TwoChoices,13064565,90,3924741
12000,1024,102400,1.7,3,TwoChoices,13064565,101,3938694
12000,1024,102400,1.7,3,TwoChoices,12706614,1,1
12000,1024,102400,1.7,3,TwoChoices,12706614,2,3876422
12000,1024,102400,1.7,3,TwoChoices,12706614,3,3879371
12000,1024,102400,1.7,3,TwoChoices,12706614,4,3880694
12000,1024,102400,1.7,3,TwoChoices,12706614,5,3882161
12000,1024,102400,1.7,3,TwoChoices,12706614,7,3883910
12000,1024,102400,1.7,3,TwoChoices,12706614,9,3883955
12000,1024,102400,1.7,3,TwoChoices,12706614,11,3885113
12000,1024,102400,1.7,3,TwoChoices,12706614,13,3885374
12000,1024,102400,1.7,3,TwoChoices,12706614,14,3886669
12000,1024,102400,1.7,3,TwoChoices,12706614,15,3887458
12000,1024,102400,1.7,3,TwoChoices,12706614,17,3887836
12000,1024,102400,1.7,3,TwoChoices,12706614,19,3887988
12000,1024,102400,1.7,3,TwoChoices,12706614,29,3888771
12000,1024,102400,1.7,3,TwoChoices,12706614,31,3889035
12000,1024,102400,1.7,3,TwoChoices,12706614,32,3889378
12000,1024,102400,1.7,3,TwoChoices,12706614,33,3891067
12000,1024,102400,1.7,3,TwoChoices,12706614,46,3891866
12000,1024,102400,1.7,3,TwoChoices,12706614,50,3892842
12000,1024,102400,1.7,3,TwoChoices,12706614,57,3895288
12000,1024,102400,1.7,3,TwoChoices,12706614,61,3896879
12000,1024,102400,1.7,3,TwoChoices,12706614,63,3897401
12000,1024,102400,1.7,3,TwoChoices,12706614,85,3899831
12000,1024,102400,1.7,3,TwoChoices,12706614,92,3904318
12000,1024,102400,1.7,3,TwoChoices,12706614,93,3935406
12000,1024,102400,1.7,3,TwoChoices,12706614,99,3940232
12000,1024,102400,1.7,3,TwoChoices,12701587,1,1
12000,1024,102400,1.7,3,TwoChoices,12701587,2,3876539
12000,1024,102400,1.7,3,TwoChoices,12701587,3,3878852
12000,1024,102400,1.7,3,TwoChoices,12701587,4,3880162
12000,1024,102400,1.7,3,TwoChoices,12701587,5,3882423
12000,1024,102400,1.7,3,TwoChoices,12701587,7,3882456
12000,1024,102400,1.7,3,TwoChoices,12701587,12,3883490
12000,1024,102400,1.7,3,TwoChoices,12701587,14,3886464
12000,1024,102400,1.7,3,TwoChoices,12701587,15,3886615
12000,1024,102400,1.7,3,TwoChoices,12701587,18,3886716
12000,1024,102400,1.7,3,TwoChoices,12701587,22,3888877
12000,1024,102400,1.7,3,TwoChoices,12701587,28,3889741
12000,1024,102400,1.7,3,TwoChoices,12701587,35,3890154
12000,1024,102400,1.7,3,TwoChoices,12701587,41,3891281
12000,1024,102400,1.7,3,TwoChoices,12701587,46,3891411
12000,1024,102400,1.7,3,TwoChoices,12701587,58,3895874
12000,1024,102400,1.7,3,TwoChoices,12701587,59,3896310
12000,1024,102400,1.7,3,TwoChoices,12701587,61,3900875
12000,1024,102400,1.7,3,TwoChoices,12701587,73,3906553
12000,1024,102400,1.7,3,TwoChoices,12701587,76,3914934
12000,1024,102400,1.7,3,TwoChoices,12701587,80,3919238
12000,1024,102400,1.7,3,TwoChoices,12701587,81,3930588
12000,1024,102400,1.7,3,TwoChoices,12701587,85,3931057
12000,1024,102400,1.7,3,TwoChoices,12701587,87,3935852
12000,1024,102400,1.7,3,TwoChoices,12701587,89,3939093
12000,1024,102400,1.7,3,TwoChoices,12958684,1,1
12000,1024,102400,1.7,3,TwoChoices,12958684,2,3872065
12000,1024,102400,1.7,3,TwoChoices,12958684,3,3873103
12000,1024,102400,1.7,3,TwoChoices,12958684,4,3875820
12000,1024,102400,1.7,3,TwoChoices,12958684,6,3876275
12000,1024,102400,1.7,3,TwoChoices,12958684,7,3879285
12000,1024,102400,1.7,3,TwoChoices,12958684,10,3879430
12000,1024,102400,1.7,3,TwoChoices,12958684,11,3881170
12000,1024,102400,1.7,3,TwoChoices,12958684,14,3881342
12000,1024,102400,1.7,3,TwoChoices,12958684,20,3881976
12000,1024,102400,1.7,3,TwoChoices,12958684,26,3884422
12000,1024,102400,1.7,3,TwoChoices,12958684,32,3886249
12000,1024,102400,1.7,3,TwoChoices,12958684,47,3886866
12000,1024,102400,1.7,3,TwoChoices,12958684,50,3891587
12000,1024,102400,1.7,3,TwoChoices,12958684,53,3896006
12000,1024,102400,1.7,3,TwoChoices,12958684,80,3897815
12000,1024,102400,1.7,3,TwoChoices,12958684,85,3898821
12000,1024,102400,1.7,3,TwoChoices,12958684,95,3941752
12000,1024,102400,1.7,3,TwoChoices,12958684,100,3942197
12000,1024,102400,1.7,3,TwoChoices,12958672,1,1
12000,1024,102400,1.7,3,TwoChoices,12958672,2,3867076
12000,1024,102400,1.7,3,TwoChoices,12958672,3,3870270
12000,1024,102400,1.7,3,TwoChoices,12958672,4,3872093
12000,1024,102400,1.7,3,TwoChoices,12958672,5,3873883
12000,1024,102400,1.7,3,TwoChoices,12958672,6,3874177
12000,1024,102400,1.7,3,TwoChoices,12958672,8,3875277
12000,1024,102400,1.7,3,TwoChoices,12958672,9,3876629
12000,1024,102400,1.7,3,TwoChoices,12958672,12,3876651
12000,1024,102400,1.7,3,TwoChoices,12958672,14,3877239
12000,1024,102400,1.7,3,TwoChoices,12958672,17,3877451
12000,1024,102400,1.7,3,TwoChoices,12958672,20,3877744
12000,1024,102400,1.7,3,TwoChoices,12958672,28,3880843
12000,1024,102400,1.7,3,TwoChoices,12958672,29,3881137
12000,1024,102400,1.7,3,TwoChoices,12958672,31,3884006
12000,1024,102400,1.7,3,TwoChoices,12958672,35,3884335
12000,1024,102400,1.7,3,TwoChoices,12958672,38,3884785
12000,1024,102400,1.7,3,TwoChoices,12958672,40,3885862
12000,1024,102400,1.7,3,TwoChoices,12958672,45,3886377
12000,1024,102400,1.7,3,TwoChoices,12958672,59,3886550
12000,1024,102400,1.7,3,TwoChoices,12958672,67,3888202
12000,1024,102400,1.7,3,TwoChoices,12958672,73,3898120
12000,1024,102400,1.7,3,TwoChoices,12958672,81,3898322
12000,1024,102400,1.7,3,TwoChoices,12958672,98,3919749
12000,1024,102400,1.7,3,TwoChoices,12747280,1,1
12000,1024,102400,1.7,3,TwoChoices,12747280,2,3876394
12000,1024,102400,1.7,3,TwoChoices,12747280,3,3879832
12000,1024,102400,1.7,3,TwoChoices,12747280,4,3882139
12000,1024,102400,1.7,3,TwoChoices,12747280,5,3882793
12000,1024,102400,1.7,3,TwoChoices,12747280,6,3882958
12000,1024,102400,1.7,3,TwoChoices,12747280,7,3883744
12000,1024,102400,1.7,3,TwoChoices,12747280,9,3885359
12000,1024,102400,1.7,3,TwoChoices,12747280,10,3885814
12000,1024,102400,1.7,3,TwoChoices,12747280,12,3885839
12000,1024,102400,1.7,3,TwoChoices,12747280,14,3888135
12000,1024,102400,1.7,3,TwoChoices,12747280,17,3888732
12000,1024,102400,1.7,3,TwoChoices,12747280,20,3888827
12000,1024,102400,1.7,3,TwoChoices,12747280,21,3889400
12000,1024,102400,1.7,3,TwoChoices,12747280,22,3889608
12000,1024,102400,1.7,3,TwoChoices,12747280,23,3889706
12000,1024,102400,1.7,3,TwoChoices,12747280,24,3889912
12000,1024,102400,1.7,3,TwoChoices,12747280,30,3890488
12000,1024,102400,1.7,3,TwoChoices,12747280,31,3891148
12000,1024,102400,1.7,3,TwoChoices,12747280,33,3892367
12000,1024,102400,1.7,3,TwoChoices,12747280,34,3892974
12000,1024,102400,1.7,3,TwoChoices,12747280,35,3893041
12000,1024,102400,1.7,3,TwoChoices,12747280,38,3894058
12000,1024,102400,1.7,3,TwoChoices,12747280,49,3896778
12000,1024,102400,1.7,3,TwoChoices,12747280,54,3897966
12000,1024,102400,1.7,3,TwoChoices,12747280,58,3898704
12000,1024,102400,1.7,3,TwoChoices,12747280,66,3899694
12000,1024,102400,1.7,3,TwoChoices,12747280,81,3910735
12000,1024,102400,1.7,3,TwoChoices,12747280,86,3926972
12000,1024,102400,1.7,3,TwoChoices,12747280,94,3942858
12000,1024,102400,1.7,3,TwoChoices,12747280,99,3948083
12000,1024,102400,1.7,3,TwoChoices,12580683,1,1
12000,1024,102400,1.7,3,TwoChoices,12580683,2,3879957
12000,1024,102400,1.7,3,TwoChoices,12580683,3,3881867
12000,1024,102400,1.7,3,TwoChoices,12580683,4,3882335
12000,1024,102400,1.7,3,TwoChoices,12580683,5,3883982
12000,1024,102400,1.7,3,TwoChoices,12580683,6,3885720
12000,1024,102400,1.7,3,TwoChoices,12580683,7,3886177
12000,1024,102400,1.7,3,TwoChoices,12580683,9,3886810
12000,1024,102400,1.7,3,TwoChoices,12580683,10,3887751
12000,1024,102400,1.7,3,TwoChoices,12580683,11,3888796
12000,1024,102400,1.7,3,TwoChoices,12580683,14,3889046
12000,1024,102400,1.7,3,TwoChoices,12580683,16,3889330
12000,1024,102400,1.7,3,TwoChoices,12580683,20,3890067
12000,1024,102400,1.7,3,TwoChoices,12580683,21,3891094
12000,1024,102400,1.7,3,TwoChoices,12580683,22,3891217
12000,1024,102400,1.7,3,TwoChoices,12580683,26,3892404
12000,1024,102400,1.7,3,TwoChoices,12580683,30,3892763
12000,1024,102400,1.7,3,TwoChoices,12580683,33,3893560
12000,1024,102400,1.7,3,TwoChoices,12580683,35,3894154
12000,1024,102400,1.7,3,TwoChoices,12580683,67,3894535
12000,1024,102400,1.7,3,TwoChoices,12580683,68,3914978
12000,1024,102400,1.7,3,TwoChoices,12580683,69,3922974
12000,1024,102400,1.7,3,TwoChoices,12580683,85,3930144
12000,1024,102400,1.7,3,TwoChoices,12580683,87,3941223
12000,1024,102400,1.7,3,TwoChoices,12580683,89,3950296
12000,1024,102400,1.7,3,TwoChoices,12580683,94,3952331
12000,1024,102400,1.7,3,TwoChoices,12972049,1,1
12000,1024,102400,1.7,3,TwoChoices,12972049,2,3874903
12000,1024,102400,1.7,3,TwoChoices,12972049,3,3876779
12000,1024,102400,1.7,3,TwoChoices,12972049,4,3879134
12000,1024,102400,1.7,3,TwoChoices,12972049,5,3881715
12000,1024,102400,1.7,3,TwoChoices,12972049,6,3881946
12000,1024,102400,1.7,3,TwoChoices,12972049,7,3882471
12000,1024,102400,1.7,3,TwoChoices,12972049,8,3883308
12000,1024,102400,1.7,3,TwoChoices,12972049,10,3883608
12000,1024,102400,1.7,3,TwoChoices,12972049,11,3884626
12000,1024,102400,1.7,3,TwoChoices,12972049,13,3885062
12000,1024,102400,1.7,3,TwoChoices,12972049,15,3885858
12000,1024,102400,1.7,3,TwoChoices,12972049,17,3886010
12000,1024,102400,1.7,3,TwoChoices,12972049,18,3886215
12000,1024,102400,1.7,3,TwoChoices,12972049,22,3886777
12000,1024,102400,1.7,3,TwoChoices,12972049,27,3888108
12000,1024,102400,1.7,3,TwoChoices,12972049,37,3889861
12000,1024,102400,1.7,3,TwoChoices,12972049,42,3890952
12000,1024,102400,1.7,3,TwoChoices,12972049,48,3895853
12000,1024,102400,1.7,3,TwoChoices,12972049,52,3896662
12000,1024,102400,1.7,3,TwoChoices,12972049,60,3897029
12000,1024,102400,1.7,3,TwoChoices,12972049,62,3900427
12000,1024,102400,1.7,3,TwoChoices,12972049,65,3901305
12000,1024,102400,1.7,3,TwoChoices,12972049,76,3902719
12000,1024,102400,1.7,3,TwoChoices,12972049,84,3926633
12000,1024,102400,1.7,3,TwoChoices,12972049,93,3933162
12000,1024,102400,1.7,3,TwoChoices,12972049,97,3941418
12000,1024,102400,1.7,3,TwoChoices,12813793,1,1
12000,1024,102400,1.7,3,TwoChoices,12813793,2,3868302
12000,1024,102400,1.7,3,TwoChoices,12813793,3,3870499
12000,1024,102400,1.7,3,TwoChoices,12813793,5,3872671
12000,1024,102400,1.7,3,TwoChoices,12813793,6,3873678
12000,1024,102400,1.7,3,TwoChoices,12813793,7,3875926
12000,1024,102400,1.7,3,TwoChoices,12813793,10,3876655
12000,1024,102400,1.7,3,TwoChoices,12813793,13,3877713
12000,1024,102400,1.7,3,TwoChoices,12813793,15,3878578
12000,1024,102400,1.7,3,TwoChoices,12813793,16,3878674
12000,1024,102400,1.7,3,TwoChoices,12813793,17,3878723
12000,1024,102400,1.7,3,TwoChoices,12813793,18,3880063
12000,1024,102400,1.7,3,TwoChoices,12813793,21,3880214
12000,1024,102400,1.7,3,TwoChoices,12813793,25,3880964
12000,1024,102400,1.7,3,TwoChoices,12813793,26,3881104
12000,1024,102400,1.7,3,TwoChoices,12813793,40,3882307
12000,1024,102400,1.7,3,TwoChoices,12813793,45,3884276
12000,1024,102400,1.7,3,TwoChoices,12813793,54,3886819
12000,1024,102400,1.7,3,TwoChoices,12813793,65,3886949
12000,1024,102400,1.7,3,TwoChoices,12813793,67,3901249
12000,1024,102400,1.7,3,TwoChoices,12813793,72,3904164
12000,1024,102400,1.7,3,TwoChoices,12813793,82,3918847
12000,1024,102400,1.7,3,TwoChoices,12813793,93,3931483
12000,1024,102400,1.7,3,TwoChoices,12951867,1,1
12000,1024,102400,1.7,3,TwoChoices,12951867,2,3873896
12000,1024,102400,1.7,3,TwoChoices,12951867,3,3878242
12000,1024,102400,1.7,3,TwoChoices,12951867,4,3879151
12000,1024,102400,1.7,3,TwoChoices,12951867,5,3880159
12000,1024,102400,1.7,3,TwoChoices,12951867,6,3880235
12000,1024,102400,1.7,3,TwoChoices,12951867,7,3881904
12000,1024,102400,1.7,3,TwoChoices,12951867,8,3882384
12000,1024,102400,1.7,3,TwoChoices,12951867,12,3883432
12000,1024,102400,1.7,3,TwoChoices,12951867,13,3884964
12000,1024,102400,1.7,3,TwoChoices,12951867,16,3884965
12000,1024,102400,1.7,3,TwoChoices,12951867,17,3885686
12000,1024,102400,1.7,3,TwoChoices,12951867,35,3886453
12000,1024,102400,1.7,3,TwoChoices,12951867,37,3889882
12000,1024,102400,1.7,3,TwoChoices,12951867,42,3890421
12000,1024,102400,1.7,3,TwoChoices,12951867,49,3891416
