num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_attempt,num_stored
12000,1024,102400,1.5,3,TwoChoices,15685538,31,3909460
12000,1024,102400,1.5,3,TwoChoices,15685538,39,3909691
12000,1024,102400,1.5,3,TwoChoices,15685538,52,3911276
12000,1024,102400,1.5,3,TwoChoices,15685538,54,3918964
12000,1024,102400,1.5,3,TwoChoices,15685538,62,3921572
12000,1024,102400,1.5,3,TwoChoices,15685538,67,3924136
12000,1024,102400,1.5,3,TwoChoices,15685538,70,3933943
12000,1024,102400,1.5,3,TwoChoices,15685538,83,3935841
12000,1024,102400,1.5,3,TwoChoices,15685538,97,3960859
12000,1024,102400,1.5,3,TwoChoices,15685538,100,3961973
12000,1024,102400,1.5,3,TwoChoices,14966720,1,1
12000,1024,102400,1.5,3,TwoChoices,14966720,2,3898418
12000,1024,102400,1.5,3,TwoChoices,14966720,3,3901500
12000,1024,102400,1.5,3,TwoChoices,14966720,4,3901589
12000,1024,102400,1.5,3,TwoChoices,14966720,5,3904026
12000,1024,102400,1.5,3,TwoChoices,14966720,6,3904784
12000,1024,102400,1.5,3,TwoChoices,14966720,7,3905216
12000,1024,102400,1.5,3,TwoChoices,14966720,8,3906003
12000,1024,102400,1.5,3,TwoChoices,14966720,9,3906642
12000,1024,102400,1.5,3,TwoChoices,14966720,10,3908242
12000,1024,102400,1.5,3,TwoChoices,14966720,11,3908340
12000,1024,102400,1.5,3,TwoChoices,14966720,16,3908884
12000,1024,102400,1.5,3,TwoChoices,14966720,23,3910422
12000,1024,102400,1.5,3,TwoChoices,14966720,29,3910780
12000,1024,102400,1.5,3,TwoChoices,14966720,39,3912592
12000,1024,102400,1.5,3,TwoChoices,14966720,48,3915335
12000,1024,102400,1.5,3,TwoChoices,14966720,50,3917348
12000,1024,102400,1.5,3,TwoChoices,14966720,53,3920281
12000,1024,102400,1.5,3,TwoChoices,14966720,55,3924741
12000,1024,102400,1.5,3,TwoChoices,14966720,68,3924773
12000,1024,102400,1.5,3,TwoChoices,14966720,72,3946783
12000,1024,102400,1.5,3,TwoChoices,14966720,76,3952552
12000,1024,102400,1.5,3,TwoChoices,14966720,78,3957503
12000,1024,102400,1.5,3,TwoChoices,14966720,81,3963077
12000,1024,102400,1.5,3,TwoChoices,14966720,96,3966641
12000,1024,102400,1.5,3,TwoChoices,14966720,97,3968354
12000,1024,102400,1.5,3,TwoChoices,14966720,100,3971808
12000,1024,102400,1.5,3,TwoChoices,14849958,1,1
12000,1024,102400,1.5,3,TwoChoices,14849958,2,3899325
12000,1024,102400,1.5,3,TwoChoices,14849958,3,3902960
12000,1024,102400,1.5,3,TwoChoices,14849958,4,3904737
12000,1024,102400,1.5,3,TwoChoices,14849958,5,3906439
12000,1024,102400,1.5,3,TwoChoices,14849958,6,3906715
12000,1024,102400,1.5,3,TwoChoices,14849958,7,3908047
12000,1024,102400,1.5,3,TwoChoices,14849958,8,3908233
12000,1024,102400,1.5,3,TwoChoices,14849958,10,3909862
12000,1024,102400,1.5,3,TwoChoices,14849958,12,3910136
12000,1024,102400,1.5,3,TwoChoices,14849958,16,3911311
12000,1024,102400,1.5,3,TwoChoices,14849958,17,3911414
12000,1024,102400,1.5,3,TwoChoices,14849958,18,3912770
12000,1024,102400,1.5,3,TwoChoices,14849958,20,3913108
12000,1024,102400,1.5,3,TwoChoices,14849958,29,3913188
12000,1024,102400,1.5,3,TwoChoices,14849958,32,3913856
12000,1024,102400,1.5,3,TwoChoices,14849958,34,3917509
12000,1024,102400,1.5,3,TwoChoices,14849958,37,3917941
12000,1024,102400,1.5,3,TwoChoices,14849958,44,3918467
12000,1024,102400,1.5,3,TwoChoices,14849958,59,3919474
12000,1024,102400,1.5,3,TwoChoices,14849958,65,3922609
12000,1024,102400,1.5,3,TwoChoices,14849958,70,3929491
12000,1024,102400,1.5,3,TwoChoices,14849958,92,3949467
12000,1024,102400,1.5,3,TwoChoices,14849958,95,3963607
12000,1024,102400,1.5,3,TwoChoices,14849958,96,3967087
12000,1024,102400,1.5,3,TwoChoices,15164139,1,1
12000,1024,102400,1.5,3,TwoChoices,15164139,2,3908669
12000,1024,102400,1.5,3,TwoChoices,15164139,3,3910591
12000,1024,102400,1.5,3,TwoChoices,15164139,4,3913494
12000,1024,102400,1.5,3,TwoChoices,15164139,6,3914314
12000,1024,102400,1.5,3,TwoChoices,15164139,9,3916304
12000,1024,102400,1.5,3,TwoChoices,15164139,10,3917603
12000,1024,102400,1.5,3,TwoChoices,15164139,11,3918172
12000,1024,102400,1.5,3,TwoChoices,15164139,15,3918199
12000,1024,102400,1.5,3,TwoChoices,15164139,18,3919271
12000,1024,102400,1.5,3,TwoChoices,15164139,20,3920056
12000,1024,102400,1.5,3,TwoChoices,15164139,45,3920986
12000,1024,102400,1.5,3,TwoChoices,15164139,49,3926059
12000,1024,102400,1.5,3,TwoChoices,15164139,62,3926099
12000,1024,102400,1.5,3,TwoChoices,15164139,64,3932681
12000,1024,102400,1.5,3,TwoChoices,15164139,71,3942960
12000,1024,102400,1.5,3,TwoChoices,15164139,84,3949071
12000,1024,102400,1.5,3,TwoChoices,15164139,91,3956166
12000,1024,102400,1.5,3,TwoChoices,15164139,97,3969284
12000,1024,102400,1.5,3,TwoChoices,15332719,1,1
12000,1024,102400,1.5,3,TwoChoices,15332719,2,3883777
12000,1024,102400,1.5,3,TwoChoices,15332719,3,3887720
12000,1024,102400,1.5,3,TwoChoices,15332719,4,3889058
12000,1024,102400,1.5,3,TwoChoices,15332719,6,3890406
12000,1024,102400,1.5,3,TwoChoices,15332719,7,3893056
12000,1024,102400,1.5,3,TwoChoices,15332719,10,3893674
12000,1024,102400,1.5,3,TwoChoices,15332719,11,3894509
12000,1024,102400,1.5,3,TwoChoices,15332719,13,3894933
12000,1024,102400,1.5,3,TwoChoices,15332719,15,3895722
12000,1024,102400,1.5,3,TwoChoices,15332719,16,3897331
12000,1024,102400,1.5,3,TwoChoices,15332719,17,3897513
12000,1024,102400,1.5,3,TwoChoices,15332719,19,3897961
12000,1024,102400,1.5,3,TwoChoices,15332719,24,3898241
12000,1024,102400,1.5,3,TwoChoices,15332719,29,3899628
12000,1024,102400,1.5,3,TwoChoices,15332719,30,3899672
12000,1024,102400,1.5,3,TwoChoices,15332719,34,3900201
12000,1024,102400,1.5,3,TwoChoices,15332719,40,3902715
12000,1024,102400,1.5,3,TwoChoices,15332719,47,3902832
12000,1024,102400,1.5,3,TwoChoices,15332719,52,3903991
12000,1024,102400,1.5,3,TwoChoices,15332719,65,3911299
12000,1024,102400,1.5,3,TwoChoices,15332719,69,3919638
12000,1024,102400,1.5,3,TwoChoices,15332719,76,3923832
12000,1024,102400,1.5,3,TwoChoices,15332719,81,3943403
12000,1024,102400,1.5,3,TwoChoices,15332719,90,3945795
12000,1024,102400,1.5,3,TwoChoices,15175190,1,1
12000,1024,102400,1.5,3,TwoChoices,15175190,2,3882636
12000,1024,102400,1.5,3,TwoChoices,15175190,3,3886655
12000,1024,102400,1.5,3,TwoChoices,15175190,4,3887678
12000,1024,102400,1.5,3,TwoChoices,15175190,5,3888334
12000,1024,102400,1.5,3,TwoChoices,15175190,7,3890083
12000,1024,102400,1.5,3,TwoChoices,15175190,9,3890778
12000,1024,102400,1.5,3,TwoChoices,15175190,11,3891704
12000,1024,102400,1.5,3,TwoChoices,15175190,12,3893116
12000,1024,102400,1.5,3,TwoChoices,15175190,14,3893676
12000,1024,102400,1.5,3,TwoChoices,15175190,15,3893918
12000,1024,102400,1.5,3,TwoChoices,15175190,16,3895180
12000,1024,102400,1.5,3,TwoChoices,15175190,19,3895233
12000,1024,102400,1.5,3,TwoChoices,15175190,22,3896411
12000,1024,102400,1.5,3,TwoChoices,15175190,25,3896422
12000,1024,102400,1.5,3,TwoChoices,15175190,26,3897265
12000,1024,102400,1.5,3,TwoChoices,15175190,28,3897966
12000,1024,102400,1.5,3,TwoChoices,15175190,32,3898232
12000,1024,102400,1.5,3,TwoChoices,15175190,42,3898779
12000,1024,102400,1.5,3,TwoChoices,15175190,51,3901571
12000,1024,102400,1.5,3,TwoChoices,15175190,53,3905855
12000,1024,102400,1.5,3,TwoChoices,15175190,55,3909229
12000,1024,102400,1.5,3,TwoChoices,15175190,56,3910696
12000,1024,102400,1.5,3,TwoChoices,15175190,80,3914859
12000,1024,102400,1.5,3,TwoChoices,15175190,82,3932758
12000,1024,102400,1.5,3,TwoChoices,15175190,91,3952108
12000,1024,102400,1.5,3,TwoChoices,15113763,1,1
12000,1024,102400,1.5,3,TwoChoices,15113763,2,3895929
12000,1024,102400,1.5,3,TwoChoices,15113763,3,3899679
12000,1024,102400,1.5,3,TwoChoices,15113763,4,3900458
12000,1024,102400,1.5,3,TwoChoices,15113763,6,3901438
12000,1024,102400,1.5,3,TwoChoices,15113763,8,3903392
12000,1024,102400,1.5,3,TwoChoices,15113763,10,3905197
12000,1024,102400,1.5,3,TwoChoices,15113763,14,3905923
12000,1024,102400,1.5,3,TwoChoices,15113763,18,3907223
12000,1024,102400,1.5,3,TwoChoices,15113763,23,3909014
12000,1024,102400,1.5,3,TwoChoices,15113763,26,3909618
12000,1024,102400,1.5,3,TwoChoices,15113763,34,3910002
12000,1024,102400,1.5,3,TwoChoices,15113763,38,3910300
12000,1024,102400,1.5,3,TwoChoices,15113763,39,3912333
12000,1024,102400,1.5,3,TwoChoices,15113763,51,3913273
12000,1024,102400,1.5,3,TwoChoices,15113763,56,3914145
12000,1024,102400,1.5,3,TwoChoices,15113763,61,3920333
12000,1024,102400,1.5,3,TwoChoices,15113763,63,3929794
12000,1024,102400,1.5,3,TwoChoices,15113763,69,3937772
12000,1024,102400,1.5,3,TwoChoices,15113763,72,3945005
12000,1024,102400,1.5,3,TwoChoices,15113763,75,3945434
12000,1024,102400,1.5,3,TwoChoices,15113763,80,3947671
12000,1024,102400,1.5,3,TwoChoices,15113763,83,3954524
12000,1024,102400,1.5,3,TwoChoices,15113763,92,3958740
12000,1024,102400,1.5,3,TwoChoices,15113763,93,3963253
12000,1024,102400,1.5,3,TwoChoices,15113763,96,3964718
12000,1024,102400,1.5,3,TwoChoices,14887474,1,1
12000,1024,102400,1.5,3,TwoChoices,14887474,2,3911682
12000,1024,102400,1.5,3,TwoChoices,14887474,3,3914470
12000,1024,102400,1.5,3,TwoChoices,14887474,5,3916924
12000,1024,102400,1.5,3,TwoChoices,14887474,6,3917704
12000,1024,102400,1.5,3,TwoChoices,14887474,7,3918790
12000,1024,102400,1.5,3,TwoChoices,14887474,8,3920114
12000,1024,102400,1.5,3,TwoChoices,14887474,10,3920364
12000,1024,102400,1.5,3,TwoChoices,14887474,11,3921031
12000,1024,102400,1.5,3,TwoChoices,14887474,12,3922523
12000,1024,102400,1.5,3,TwoChoices,14887474,16,3923355
12000,1024,102400,1.5,3,TwoChoices,14887474,21,3923488
12000,1024,102400,1.5,3,TwoChoices,14887474,26,3923561
12000,1024,102400,1.5,3,TwoChoices,14887474,33,3925072
12000,1024,102400,1.5,3,TwoChoices,14887474,40,3926490
12000,1024,102400,1.5,3,TwoChoices,14887474,45,3927646
12000,1024,102400,1.5,3,TwoChoices,14887474,48,3929285
12000,1024,102400,1.5,3,TwoChoices,14887474,49,3929843
12000,1024,102400,1.5,3,TwoChoices,14887474,52,3930917
12000,1024,102400,1.5,3,TwoChoices,14887474,53,3931274
12000,1024,102400,1.5,3,TwoChoices,14887474,54,3937582
12000,1024,102400,1.5,3,TwoChoices,14887474,66,3938829
12000,1024,102400,1.5,3,TwoChoices,14887474,71,3946800
12000,1024,102400,1.5,3,TwoChoices,14887474,79,3947753
12000,1024,102400,1.5,3,TwoChoices,14887474,99,3954695
12000,1024,102400,1.5,3,TwoChoices,14963662,1,1
12000,1024,102400,1.5,3,TwoChoices,14963662,2,3895299
12000,1024,102400,1.5,3,TwoChoices,14963662,4,3898453
12000,1024,102400,1.5,3,TwoChoices,14963662,5,3900505
12000,1024,102400,1.5,3,TwoChoices,14963662,6,3901179
12000,1024,102400,1.5,3,TwoChoices,14963662,10,3902821
12000,1024,102400,1.5,3,TwoChoices,14963662,11,3903526
12000,1024,102400,1.5,3,TwoChoices,14963662,12,3904772
12000,1024,102400,1.5,3,TwoChoices,14963662,13,3905119
12000,1024,102400,1.5,3,TwoChoices,14963662,16,3906672
12000,1024,102400,1.5,3,TwoChoices,14963662,17,3906925
12000,1024,102400,1.5,3,TwoChoices,14963662,21,3907670
12000,1024,102400,1.5,3,TwoChoices,14963662,23,3907954
12000,1024,102400,1.5,3,TwoChoices,14963662,24,3908531
12000,1024,102400,1.5,3,TwoChoices,14963662,26,3909030
12000,1024,102400,1.5,3,TwoChoices,14963662,35,3909531
12000,1024,102400,1.5,3,TwoChoices,14963662,38,3910618
12000,1024,102400,1.5,3,TwoChoices,14963662,40,3911786
12000,1024,102400,1.5,3,TwoChoices,14963662,45,3913405
12000,1024,102400,1.5,3,TwoChoices,14963662,46,3913946
12000,1024,102400,1.5,3,TwoChoices,14963662,58,3916735
12000,1024,102400,1.5,3,TwoChoices,14963662,61,3924211
12000,1024,102400,1.5,3,TwoChoices,14963662,62,3930684
12000,1024,102400,1.5,3,TwoChoices,14963662,72,3932085
12000,1024,102400,1.5,3,TwoChoices,14963662,77,3938909
12000,1024,102400,1.5,3,TwoChoices,14963662,96,3953944
12000,1024,102400,1.5,3,TwoChoices,14963662,97,3959269
12000,1024,102400,1.5,3,TwoChoices,14963662,100,3962847
12000,1024,102400,1.5,3,TwoChoices,15150479,1,1
12000,1024,102400,1.5,3,TwoChoices,15150479,2,3906707
12000,1024,102400,1.5,3,TwoChoices,15150479,3,3909843
12000,1024,102400,1.5,3,TwoChoices,15150479,4,3910854
12000,1024,102400,1.5,3,TwoChoices,15150479,5,3912276
12000,1024,102400,1.5,3,TwoChoices,15150479,6,3912617
12000,1024,102400,1.5,3,TwoChoices,15150479,8,3913088
12000,1024,102400,1.5,3,TwoChoices,15150479,11,3915272
12000,1024,102400,1.5,3,TwoChoices,15150479,13,3916747
12000,1024,102400,1.5,3,TwoChoices,15150479,15,3917211
12000,1024,102400,1.5,3,TwoChoices,15150479,16,3917591
12000,1024,102400,1.5,3,TwoChoices,15150479,19,3917752
12000,1024,102400,1.5,3,TwoChoices,15150479,21,3918379
12000,1024,102400,1.5,3,TwoChoices,15150479,34,3919115
12000,1024,102400,1.5,3,TwoChoices,15150479,35,3921465
12000,1024,102400,1.5,3,TwoChoices,15150479,47,3921794
12000,1024,102400,1.5,3,TwoChoices,15150479,62,3923416
12000,1024,102400,1.5,3,TwoChoices,15150479,82,3937125
12000,1024,102400,1.5,3,TwoChoices,15150479,87,3940982
12000,1024,102400,1.5,3,TwoChoices,15150479,92,3963810
12000,1024,102400,1.5,3,TwoChoices,15150479,96,3968445
12000,1024,102400,1.5,3,TwoChoices,15150479,99,3972550
12000,1024,102400,1.5,3,TwoChoices,15150479,100,3973144
12000,1024,102400,1.5,3,TwoChoices,15011495,1,1
12000,1024,102400,1.5,3,TwoChoices,15011495,2,3900901
12000,1024,102400,1.5,3,TwoChoices,15011495,3,3904164
12000,1024,102400,1.5,3,TwoChoices,15011495,4,3904964
12000,1024,102400,1.5,3,TwoChoices,15011495,5,3906584
12000,1024,102400,1.5,3,TwoChoices,15011495,6,3907244
12000,1024,102400,1.5,3,TwoChoices,15011495,7,3907915
12000,1024,102400,1.5,3,TwoChoices,15011495,8,3909007
12000,1024,102400,1.5,3,TwoChoices,15011495,9,3909655
12000,1024,102400,1.5,3,TwoChoices,15011495,10,3909711
12000,1024,102400,1.5,3,TwoChoices,15011495,14,3911069
12000,1024,102400,1.5,3,TwoChoices,15011495,15,3911152
12000,1024,102400,1.5,3,TwoChoices,15011495,20,3911302
12000,1024,102400,1.5,3,TwoChoices,15011495,22,3912451
12000,1024,102400,1.5,3,TwoChoices,15011495,23,3912910
12000,1024,102400,1.5,3,TwoChoices,15011495,30,3913481
12000,1024,102400,1.5,3,TwoChoices,15011495,32,3915999
12000,1024,102400,1.5,3,TwoChoices,15011495,35,3916508
12000,1024,102400,1.5,3,TwoChoices,15011495,40,3916698
12000,1024,102400,1.5,3,TwoChoices,15011495,51,3916985
12000,1024,102400,1.5,3,TwoChoices,15011495,59,3922805
12000,1024,102400,1.5,3,TwoChoices,15011495,68,3923488
12000,1024,102400,1.5,3,TwoChoices,15011495,70,3937509
12000,1024,102400,1.5,3,TwoChoices,15011495,87,3937981
12000,1024,102400,1.5,3,TwoChoices,15011495,98,3958719
12000,1024,102400,1.5,3,TwoChoices,15494510,1,1
12000,1024,102400,1.5,3,TwoChoices,15494510,2,3895142
12000,1024,102400,1.5,3,TwoChoices,15494510,3,3897331
12000,1024,102400,1.5,3,TwoChoices,15494510,4,3898772
12000,1024,102400,1.5,3,TwoChoices,15494510,5,3900301
12000,1024,102400,1.5,3,TwoChoices,15494510,6,3901367
12000,1024,102400,1.5,3,TwoChoices,15494510,7,3901669
12000,1024,102400,1.5,3,TwoChoices,15494510,8,3902596
12000,1024,102400,1.5,3,TwoChoices,15494510,11,3903188
12000,1024,102400,1.5,3,TwoChoices,15494510,12,3904445
12000,1024,102400,1.5,3,TwoChoices,15494510,16,3904983
12000,1024,102400,1.5,3,TwoChoices,15494510,20,3905790
12000,1024,102400,1.5,3,TwoChoices,15494510,23,3906636
12000,1024,102400,1.5,3,TwoChoices,15494510,32,3907904
12000,1024,102400,1.5,3,TwoChoices,15494510,33,3908789
12000,1024,102400,1.5,3,TwoChoices,15494510,39,3911318
12000,1024,102400,1.5,3,TwoChoices,15494510,43,3914503
12000,1024,102400,1.5,3,TwoChoices,15494510,52,3914628
12000,1024,102400,1.5,3,TwoChoices,15494510,58,3919180
12000,1024,102400,1.5,3,TwoChoices,15494510,74,3929751
12000,1024,102400,1.5,3,TwoChoices,15494510,79,3956752
12000,1024,102400,1.5,3,TwoChoices,15494510,90,3961937
12000,1024,102400,1.5,3,TwoChoices,15494510,93,3964816
12000,1024,102400,1.5,3,TwoChoices,15569262,1,1
12000,1024,102400,1.5,3,TwoChoices,15569262,2,3885086
12000,1024,102400,1.5,3,TwoChoices,15569262,3,3888399
12000,1024,102400,1.5,3,TwoChoices,15569262,5,3890106
12000,1024,102400,1.5,3,TwoChoices,15569262,7,3891522
12000,1024,102400,1.5,3,TwoChoices,15569262,9,3893785
12000,1024,102400,1.5,3,TwoChoices,15569262,11,3893803
12000,1024,102400,1.5,3,TwoChoices,15569262,14,3895448
12000,1024,102400,1.5,3,TwoChoices,15569262,17,3896632
12000,1024,102400,1.5,3,TwoChoices,15569262,20,3897335
12000,1024,102400,1.5,3,TwoChoices,15569262,31,3897952
12000,1024,102400,1.5,3,TwoChoices,15569262,32,3900827
12000,1024,102400,1.5,3,TwoChoices,15569262,35,3903070
12000,1024,102400,1.5,3,TwoChoices,15569262,45,3903408
12000,1024,102400,1.5,3,TwoChoices,15569262,49,3905345
12000,1024,102400,1.5,3,TwoChoices,15569262,51,3908055
12000,1024,102400,1.5,3,TwoChoices,15569262,57,3908787
12000,1024,102400,1.5,3,TwoChoices,15569262,62,3911317
12000,1024,102400,1.5,3,TwoChoices,15569262,68,3912228
12000,1024,102400,1.5,3,TwoChoices,15569262,69,3918606
12000,1024,102400,1.5,3,TwoChoices,15569262,78,3919619
12000,1024,102400,1.5,3,TwoChoices,15569262,80,3956701
12000,1024,102400,1.5,3,TwoChoices,15569262,85,3958431
12000,1024,102400,1.5,3,TwoChoices,15569262,91,3958670
12000,1024,102400,1.5,3,TwoChoices,15569262,92,3959243
12000,1024,102400,1.5,3,TwoChoices,15569262,98,3959726
12000,1024,102400,1.5,3,TwoChoices,15638398,1,1
12000,1024,102400,1.5,3,TwoChoices,15638398,2,3886875
12000,1024,102400,1.5,3,TwoChoices,15638398,3,3890771
12000,1024,102400,1.5,3,TwoChoices,15638398,4,3891952
12000,1024,102400,1.5,3,TwoChoices,15638398,6,3893992
12000,1024,102400,1.5,3,TwoChoices,15638398,7,3894226
12000,1024,102400,1.5,3,TwoChoices,15638398,8,3895401
12000,1024,102400,1.5,3,TwoChoices,15638398,9,3896493
12000,1024,102400,1.5,3,TwoChoices,15638398,10,3896741
12000,1024,102400,1.5,3,TwoChoices,15638398,13,3897040
12000,1024,102400,1.5,3,TwoChoices,15638398,16,3898681
12000,1024,102400,1.5,3,TwoChoices,15638398,19,3899739
12000,1024,102400,1.5,3,TwoChoices,15638398,30,3901117
12000,1024,102400,1.5,3,TwoChoices,15638398,34,3901780
12000,1024,102400,1.5,3,TwoChoices,15638398,35,3903549
12000,1024,102400,1.5,3,TwoChoices,15638398,39,3904142
12000,1024,102400,1.5,3,TwoChoices,15638398,46,3905958
12000,1024,102400,1.5,3,TwoChoices,15638398,47,3911125
12000,1024,102400,1.5,3,TwoChoices,15638398,52,3911429
12000,1024,102400,1.5,3,TwoChoices,15638398,71,3915528
12000,1024,102400,1.5,3,TwoChoices,15638398,78,3927359
12000,1024,102400,1.5,3,TwoChoices,15638398,82,3949116
12000,1024,102400,1.5,3,TwoChoices,15638398,88,3960203
12000,1024,102400,1.5,3,TwoChoices,14940069,1,1
12000,1024,102400,1.5,3,TwoChoices,14940069,2,3885789
12000,1024,102400,1.5,3,TwoChoices,14940069,3,3890146
12000,1024,102400,1.5,3,TwoChoices,14940069,4,3891142
12000,1024,102400,1.5,3,TwoChoices,14940069,5,3892112
12000,1024,102400,1.5,3,TwoChoices,14940069,6,3893211
12000,1024,102400,1.5,3,TwoChoices,14940069,9,3894387
12000,1024,102400,1.5,3,TwoChoices,14940069,12,3896090
12000,1024,102400,1.5,3,TwoChoices,14940069,13,3896681
12000,1024,102400,1.5,3,TwoChoices,14940069,15,3897517
12000,1024,102400,1.5,3,TwoChoices,14940069,22,3897752
12000,1024,102400,1.5,3,TwoChoices,14940069,27,3899693
12000,1024,102400,1.5,3,TwoChoices,14940069,31,3901556
12000,1024,102400,1.5,3,TwoChoices,14940069,33,3902208
12000,1024,102400,1.5,3,TwoChoices,14940069,34,3902540
12000,1024,102400,1.5,3,TwoChoices,14940069,38,3905691
12000,1024,102400,1.5,3,TwoChoices,14940069,59,3906121
12000,1024,102400,1.5,3,TwoChoices,14940069,64,3908929
12000,1024,102400,1.5,3,TwoChoices,14940069,67,3916704
12000,1024,102400,1.5,3,TwoChoices,14940069,69,3923268
12000,1024,102400,1.5,3,TwoChoices,14940069,88,3923305
12000,1024,102400,1.5,3,TwoChoices,14940069,100,3943115
12000,1024,102400,1.5,3,TwoChoices,14940069,101,3960382
12000,1024,102400,1.5,3,TwoChoices,15073128,1,1
12000,1024,102400,1.5,3,TwoChoices,15073128,2,3891037
12000,1024,102400,1.5,3,TwoChoices,15073128,3,3894062
12000,1024,102400,1.5,3,TwoChoices,15073128,4,3896021
12000,1024,102400,1.5,3,TwoChoices,15073128,5,3896973
12000,1024,102400,1.5,3,TwoChoices,15073128,6,3897929
12000,1024,102400,1.5,3,TwoChoices,15073128,7,3898254
12000,1024,102400,1.5,3,TwoChoices,15073128,10,3898477
12000,1024,102400,1.5,3,TwoChoices,15073128,12,3899838
12000,1024,102400,1.5,3,TwoChoices,15073128,15,3900425
12000,1024,102400,1.5,3,TwoChoices,15073128,16,3900788
12000,1024,102400,1.5,3,TwoChoices,15073128,17,3902255
12000,1024,102400,1.5,3,TwoChoices,15073128,18,3902577
12000,1024,102400,1.5,3,TwoChoices,15073128,21,3902736
12000,1024,102400,1.5,3,TwoChoices,15073128,23,3903412
12000,1024,102400,1.5,3,TwoChoices,15073128,31,3905102
12000,1024,102400,1.5,3,TwoChoices,15073128,34,3906215
12000,1024,102400,1.5,3,TwoChoices,15073128,57,3908537
12000,1024,102400,1.5,3,TwoChoices,15073128,68,3919374
12000,1024,102400,1.5,3,TwoChoices,15073128,85,3935045
12000,1024,102400,1.5,3,TwoChoices,15175095,1,1
12000,1024,102400,1.5,3,TwoChoices,15175095,2,3886961
12000,1024,102400,1.5,3,TwoChoices,15175095,3,3889787
12000,1024,102400,1.5,3,TwoChoices,15175095,4,3890502
12000,1024,102400,1.5,3,TwoChoices,15175095,5,3892527
12000,1024,102400,1.5,3,TwoChoices,15175095,6,3893417
12000,1024,102400,1.5,3,TwoChoices,15175095,7,3894351
12000,1024,102400,1.5,3,TwoChoices,15175095,8,3895027
12000,1024,102400,1.5,3,TwoChoices,15175095,11,3895330
12000,1024,102400,1.5,3,TwoChoices,15175095,15,3897097
12000,1024,102400,1.5,3,TwoChoices,15175095,17,3898981
12000,1024,102400,1.5,3,TwoChoices,15175095,18,3898988
12000,1024,102400,1.5,3,TwoChoices,15175095,20,3899159
12000,1024,102400,1.5,3,TwoChoices,15175095,26,3899537
12000,1024,102400,1.5,3,TwoChoices,15175095,27,3899943
12000,1024,102400,1.5,3,TwoChoices,15175095,35,3901373
12000,1024,102400,1.5,3,TwoChoices,15175095,36,3903152
12000,1024,102400,1.5,3,TwoChoices,15175095,38,3907671
12000,1024,102400,1.5,3,TwoChoices,15175095,56,3908149
12000,1024,102400,1.5,3,TwoChoices,15175095,63,3908351
12000,1024,102400,1.5,3,TwoChoices,15175095,73,3913832
12000,1024,102400,1.5,3,TwoChoices,15175095,93,3946130
12000,1024,102400,1.5,3,TwoChoices,15093623,1,1
12000,1024,102400,1.5,3,TwoChoices,15093623,2,3892148
12000,1024,102400,1.5,3,TwoChoices,15093623,3,3895345
12000,1024,102400,1.5,3,TwoChoices,15093623,4,3896742
12000,1024,102400,1.5,3,TwoChoices,15093623,5,3897961
12000,1024,102400,1.5,3,TwoChoices,15093623,6,3899327
12000,1024,102400,1.5,3,TwoChoices,15093623,7,3899638
12000,1024,102400,1.5,3,TwoChoices,15093623,8,3900523
12000,1024,102400,1.5,3,TwoChoices,15093623,9,3900900
12000,1024,102400,1.5,3,TwoChoices,15093623,10,3901150
12000,1024,102400,1.5,3,TwoChoices,15093623,12,3901542
12000,1024,102400,1.5,3,TwoChoices,15093623,13,3901871
12000,1024,102400,1.5,3,TwoChoices,15093623,14,3902623
12000,1024,102400,1.5,3,TwoChoices,15093623,21,3903501
12000,1024,102400,1.5,3,TwoChoices,15093623,22,3904334
12000,1024,102400,1.5,3,TwoChoices,15093623,24,3905113
12000,1024,102400,1.5,3,TwoChoices,15093623,25,3905600
12000,1024,102400,1.5,3,TwoChoices,15093623,26,3906543
12000,1024,102400,1.5,3,TwoChoices,15093623,29,3906710
12000,1024,102400,1.5,3,TwoChoices,15093623,32,3907295
12000,1024,102400,1.5,3,TwoChoices,15093623,35,3909176
12000,1024,102400,1.5,3,TwoChoices,15093623,37,3909866
12000,1024,102400,1.5,3,TwoChoices,15093623,43,3910617
12000,1024,102400,1.5,3,TwoChoices,15093623,48,3911077
12000,1024,102400,1.5,3,TwoChoices,15093623,61,3911456
12000,1024,102400,1.5,3,TwoChoices,15093623,69,3913090
12000,1024,102400,1.5,3,TwoChoices,15093623,82,3926239
12000,1024,102400,1.5,3,TwoChoices,15093623,83,3947692
12000,1024,102400,1.5,3,TwoChoices,15093623,86,3953486
12000,1024,102400,1.5,3,TwoChoices,15093623,87,3954190
12000,1024,102400,1.5,3,TwoChoices,15093623,90,3956445
12000,1024,102400,1.5,3,TwoChoices,15711321,1,1
12000,1024,102400,1.5,3,TwoChoices,15711321,2,3886592
12000,1024,102400,1.5,3,TwoChoices,15711321,3,3891130
12000,1024,102400,1.5,3,TwoChoices,15711321,4,3891768
12000,1024,102400,1.5,3,TwoChoices,15711321,6,3893931
12000,1024,102400,1.5,3,TwoChoices,15711321,7,3895274
12000,1024,102400,1.5,3,TwoChoices,15711321,10,3896325
12000,1024,102400,1.5,3,TwoChoices,15711321,11,3897956
12000,1024,102400,1.5,3,TwoChoices,15711321,12,3898249
