num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.3,3,Classified,5,89,1594024,4039863,1594024,0.74761885
12000,1024,102400,1.3,3,Classified,6,47,1542045,3727049,1542045,0.71928763
12000,1024,102400,1.3,3,Classified,0,11060,4534970,11888772,4524308,1
12000,1024,102400,1.3,3,Classified,1,356,403006,1002352,401340,1
12000,1024,102400,1.3,3,Classified,2,204,465501,1159336,465501,0.8599341
12000,1024,102400,1.3,3,Classified,3,131,588370,1487369,588370,0.86915225
12000,1024,102400,1.3,3,Classified,4,110,941784,2567163,941784,0.63590443
12000,1024,102400,1.3,3,Classified,5,96,1594798,4423053,1594798,0.6949454
12000,1024,102400,1.3,3,Classified,6,43,1386889,3550090,1386889,0.6982556
12000,1024,102400,1.3,3,Classified,0,11051,5581934,11866078,5567502,1
12000,1024,102400,1.3,3,Classified,1,356,474975,1004918,473416,1
12000,1024,102400,1.3,3,Classified,2,220,618358,1270907,618075,1
12000,1024,102400,1.3,3,Classified,3,140,779544,1628594,779544,0.9522356
12000,1024,102400,1.3,3,Classified,4,113,1353925,2626523,1353132,1
12000,1024,102400,1.3,3,Classified,5,88,2265784,4156084,2265784,0.98254764
12000,1024,102400,1.3,3,Classified,6,32,1261129,2571251,1261129,0.9091829
12000,1024,102400,1.3,3,Classified,0,11079,5562257,11903620,5540828,1
12000,1024,102400,1.3,3,Classified,1,313,410214,880131,410120,1
12000,1024,102400,1.3,3,Classified,2,210,601311,1219267,597524,1
12000,1024,102400,1.3,3,Classified,3,147,868358,1706725,868358,0.94330347
12000,1024,102400,1.3,3,Classified,4,106,1135584,2484312,1135584,0.9200091
12000,1024,102400,1.3,3,Classified,5,94,2334263,4480745,2334263,0.9254217
12000,1024,102400,1.3,3,Classified,6,51,1821924,4149412,1821924,0.7284884
12000,1024,102400,1.3,3,Classified,0,11016,4543805,11846726,4539040,1
12000,1024,102400,1.3,3,Classified,1,373,423507,1053720,422882,1
12000,1024,102400,1.3,3,Classified,2,195,456749,1121002,456746,1
12000,1024,102400,1.3,3,Classified,3,163,807327,1905523,807327,0.9395065
12000,1024,102400,1.3,3,Classified,4,111,1003542,2514427,1003542,0.8424312
12000,1024,102400,1.3,3,Classified,5,100,2036870,4751258,2036870,0.82910866
12000,1024,102400,1.3,3,Classified,6,42,1172979,3394499,1172979,0.5585484
12000,1024,102400,1.3,3,Classified,0,11051,4922680,11889394,4917919,1
12000,1024,102400,1.3,3,Classified,1,364,431131,1017692,430976,1
12000,1024,102400,1.3,3,Classified,2,214,545055,1230678,545055,0.9413436
12000,1024,102400,1.3,3,Classified,3,145,693993,1642367,693993,0.7973506
12000,1024,102400,1.3,3,Classified,4,113,1245905,2660555,1245905,0.93721837
12000,1024,102400,1.3,3,Classified,5,71,1419078,3249803,1419078,0.7167359
12000,1024,102400,1.3,3,Classified,6,42,1416959,3437505,1416959,0.7753129
12000,1024,102400,1.3,3,Classified,0,10941,5106989,11735924,5092265,1
12000,1024,102400,1.3,3,Classified,1,380,469692,1051672,465733,1
12000,1024,102400,1.3,3,Classified,2,214,555390,1264589,554890,1
12000,1024,102400,1.3,3,Classified,3,159,836395,1854977,835675,1
12000,1024,102400,1.3,3,Classified,4,139,1336305,3135298,1336305,0.9787929
12000,1024,102400,1.3,3,Classified,5,105,2397780,4996822,2397780,0.9313287
12000,1024,102400,1.3,3,Classified,6,62,2219370,5028981,2219370,0.7472757
12000,1024,102400,1.3,3,Classified,0,10986,3544693,11817682,3539742,1
12000,1024,102400,1.3,3,Classified,1,372,323927,1061910,323927,0.87054473
12000,1024,102400,1.3,3,Classified,2,208,368230,1209524,368230,0.7314074
12000,1024,102400,1.3,3,Classified,3,150,546650,1747379,546650,0.89341766
12000,1024,102400,1.3,3,Classified,4,131,965123,3084178,965123,0.6194302
12000,1024,102400,1.3,3,Classified,5,94,1408683,4478538,1408683,0.5581817
12000,1024,102400,1.3,3,Classified,6,59,1542358,5091378,1542358,0.65552187
12000,1024,102400,1.3,3,Classified,0,11068,3588212,11907590,3586831,1
12000,1024,102400,1.3,3,Classified,1,358,308891,1017448,308891,0.72649574
12000,1024,102400,1.3,3,Classified,2,188,329686,1087600,329686,0.790109
12000,1024,102400,1.3,3,Classified,3,123,445077,1454931,445077,0.6507973
12000,1024,102400,1.3,3,Classified,4,111,793430,2560752,793429,0.7410124
12000,1024,102400,1.3,3,Classified,5,93,1390357,4509641,1390357,0.56393373
12000,1024,102400,1.3,3,Classified,6,59,1408363,4705737,1408363,0.58223313
12000,1024,102400,1.3,3,Classified,0,10995,4169167,11821832,4165701,1
12000,1024,102400,1.3,3,Classified,1,337,342846,951844,342846,0.8373802
12000,1024,102400,1.3,3,Classified,2,227,490635,1331523,490635,0.75767285
12000,1024,102400,1.3,3,Classified,3,160,768629,1905848,768629,0.79954606
12000,1024,102400,1.3,3,Classified,4,129,1157014,3014241,1157014,0.7113723
12000,1024,102400,1.3,3,Classified,5,102,1772814,4849173,1772813,0.73631704
12000,1024,102400,1.3,3,Classified,6,50,1424084,4049661,1424084,0.6781193
12000,1024,102400,1.3,3,Classified,0,11048,4486132,11860320,4479204,1
12000,1024,102400,1.3,3,Classified,1,354,397242,1017336,397242,0.9929645
12000,1024,102400,1.3,3,Classified,2,199,477013,1165005,477013,0.96977293
12000,1024,102400,1.3,3,Classified,3,155,705330,1812511,705330,0.86336136
12000,1024,102400,1.3,3,Classified,4,117,1014200,2721113,1014200,0.71113706
12000,1024,102400,1.3,3,Classified,5,81,1479838,3811153,1479837,0.6438175
12000,1024,102400,1.3,3,Classified,6,46,1390018,3807867,1390018,0.6919672
12000,1024,102400,1.3,3,Classified,0,10950,2671914,11764421,2671486,1
12000,1024,102400,1.3,3,Classified,1,413,279835,1201987,279835,0.73498696
12000,1024,102400,1.3,3,Classified,2,208,281654,1205037,281654,0.5439779
12000,1024,102400,1.3,3,Classified,3,150,448236,1798081,448236,0.45981577
12000,1024,102400,1.3,3,Classified,4,128,712676,3043749,712676,0.5761719
12000,1024,102400,1.3,3,Classified,5,93,1036253,4389361,1036253,0.4555599
12000,1024,102400,1.3,3,Classified,6,58,1121378,4778472,1121378,0.38397843
12000,1024,102400,1.3,3,Classified,0,11008,3075989,11829240,3075449,1
12000,1024,102400,1.3,3,Classified,1,387,287492,1094846,287492,0.969578
12000,1024,102400,1.3,3,Classified,2,209,332287,1203470,332287,0.7065508
12000,1024,102400,1.3,3,Classified,3,139,428319,1631794,428319,0.5522124
12000,1024,102400,1.3,3,Classified,4,117,729751,2698633,729751,0.5350988
12000,1024,102400,1.3,3,Classified,5,100,1290041,4697307,1290041,0.4738351
12000,1024,102400,1.3,3,Classified,6,40,762691,3205845,762691,0.41523224
12000,1024,102400,1.3,3,Classified,0,11005,2997341,11830984,2996549,1
12000,1024,102400,1.3,3,Classified,1,404,302245,1149530,302245,0.66929775
12000,1024,102400,1.3,3,Classified,2,196,304619,1136398,304619,0.7484136
12000,1024,102400,1.3,3,Classified,3,149,437521,1682593,437521,0.600173
12000,1024,102400,1.3,3,Classified,4,104,630414,2482923,630414,0.47063297
12000,1024,102400,1.3,3,Classified,5,94,1133570,4353080,1133570,0.50262076
12000,1024,102400,1.3,3,Classified,6,48,956923,3913632,956923,0.3992648
12000,1024,102400,1.3,3,Classified,0,11013,3344903,11858597,3342898,1
12000,1024,102400,1.3,3,Classified,1,349,294172,996804,294115,1
12000,1024,102400,1.3,3,Classified,2,223,373815,1303929,373815,0.7221292
12000,1024,102400,1.3,3,Classified,3,150,511214,1742749,511214,0.68303573
12000,1024,102400,1.3,3,Classified,4,108,759152,2568256,759152,0.5213099
12000,1024,102400,1.3,3,Classified,5,101,1409508,4808163,1409508,0.5050127
12000,1024,102400,1.3,3,Classified,6,56,1087340,4475960,1087340,0.40189973
12000,1024,102400,1.3,3,Classified,0,11021,3129190,11832986,3128682,1
12000,1024,102400,1.3,3,Classified,1,363,256704,1002631,256704,0.9332663
12000,1024,102400,1.3,3,Classified,2,213,334290,1238587,334290,0.69688594
12000,1024,102400,1.3,3,Classified,3,148,432610,1721316,432610,0.61235994
12000,1024,102400,1.3,3,Classified,4,117,697236,2694639,697236,0.53836393
12000,1024,102400,1.3,3,Classified,5,88,1142273,4102516,1142273,0.45456532
12000,1024,102400,1.3,3,Classified,6,50,931307,4003622,931307,0.3571019
12000,1024,102400,1.3,3,Classified,0,11046,4350529,11856990,4341911,1
12000,1024,102400,1.3,3,Classified,1,346,360993,963138,360993,0.90016866
12000,1024,102400,1.3,3,Classified,2,198,465700,1149829,465700,0.8249302
12000,1024,102400,1.3,3,Classified,3,141,608356,1619365,608356,0.7949839
12000,1024,102400,1.3,3,Classified,4,134,1121582,3085219,1121582,0.7893341
12000,1024,102400,1.3,3,Classified,5,87,1371264,3993508,1371264,0.76282156
12000,1024,102400,1.3,3,Classified,6,48,1340395,3946654,1340395,0.5594959
12000,1024,102400,1.3,3,Classified,0,11037,4440450,11856791,4434254,1
12000,1024,102400,1.3,3,Classified,1,379,428914,1081551,428724,1
12000,1024,102400,1.3,3,Classified,2,215,490774,1233859,490774,0.8996994
12000,1024,102400,1.3,3,Classified,3,125,597925,1480748,597925,0.86224985
12000,1024,102400,1.3,3,Classified,4,117,1056884,2760241,1056884,0.8278354
12000,1024,102400,1.3,3,Classified,5,83,1561296,3970996,1561296,0.79927975
12000,1024,102400,1.3,3,Classified,6,44,1352824,3603579,1352824,0.71547467
12000,1024,102400,1.3,3,Classified,0,11013,4855618,11826537,4846783,1
12000,1024,102400,1.3,3,Classified,1,372,455295,1070750,454565,1
12000,1024,102400,1.3,3,Classified,2,219,554360,1267745,554360,0.95688784
12000,1024,102400,1.3,3,Classified,3,156,744110,1787889,744110,0.8008684
12000,1024,102400,1.3,3,Classified,4,125,1304707,2958659,1304707,0.865904
12000,1024,102400,1.3,3,Classified,5,72,1502617,3508335,1502617,0.7091954
12000,1024,102400,1.3,3,Classified,6,43,1384739,3508581,1384739,0.64215815
12000,1024,102400,1.3,3,Classified,0,11003,5050947,11811979,5041233,1
12000,1024,102400,1.3,3,Classified,1,362,437991,1017610,437670,1
12000,1024,102400,1.3,3,Classified,2,235,608171,1370445,606769,1
12000,1024,102400,1.3,3,Classified,3,152,781847,1766543,781847,0.96633154
12000,1024,102400,1.3,3,Classified,4,118,1251492,2855786,1251492,0.8605914
12000,1024,102400,1.3,3,Classified,5,88,1929865,4108808,1929865,0.77957034
12000,1024,102400,1.3,3,Classified,6,42,1364527,3291314,1364527,0.80566424
12000,1024,102400,1.3,3,Classified,0,11027,4949792,11841395,4940615,1
12000,1024,102400,1.3,3,Classified,1,388,466921,1090079,466522,1
12000,1024,102400,1.3,3,Classified,2,208,506177,1188854,506177,0.95239705
12000,1024,102400,1.3,3,Classified,3,142,697910,1631735,697910,0.8825893
12000,1024,102400,1.3,3,Classified,4,116,1110809,2649888,1110809,0.80801475
12000,1024,102400,1.3,3,Classified,5,81,1670568,3835838,1670568,0.8472542
12000,1024,102400,1.3,3,Classified,6,38,1257837,3100447,1257837,0.64966726
12000,1024,102400,1.3,3,Classified,0,11038,4196536,11860466,4188833,1
12000,1024,102400,1.3,3,Classified,1,361,374066,1019694,374066,0.9408724
12000,1024,102400,1.3,3,Classified,2,218,471868,1260392,471868,0.8328626
12000,1024,102400,1.3,3,Classified,3,135,574563,1578490,574562,0.8516999
12000,1024,102400,1.3,3,Classified,4,117,976682,2742364,976682,0.69098294
12000,1024,102400,1.3,3,Classified,5,82,1370457,3703885,1370457,0.728193
12000,1024,102400,1.3,3,Classified,6,49,1338897,3843272,1338897,0.62663823
12000,1024,102400,1.3,3,Classified,0,11055,5534038,11891985,5520769,1
12000,1024,102400,1.3,3,Classified,1,343,463406,980882,462681,1
12000,1024,102400,1.3,3,Classified,2,205,594307,1180920,592400,1
12000,1024,102400,1.3,3,Classified,3,151,896300,1787562,895234,1
12000,1024,102400,1.3,3,Classified,4,110,1223359,2529264,1223359,0.87122416
12000,1024,102400,1.3,3,Classified,5,83,1785528,3758678,1785528,0.79624945
12000,1024,102400,1.3,3,Classified,6,53,1868372,4158395,1868372,0.8155096
12000,1024,102400,1.3,3,Classified,0,11096,4254119,11927790,4246772,1
12000,1024,102400,1.3,3,Classified,1,346,352834,986819,352834,0.87863195
12000,1024,102400,1.3,3,Classified,2,206,410366,1144346,410366,0.86530703
12000,1024,102400,1.3,3,Classified,3,137,594841,1590769,594841,0.7378919
12000,1024,102400,1.3,3,Classified,4,102,860750,2348078,860750,0.65316564
12000,1024,102400,1.3,3,Classified,5,81,1353203,3645895,1353203,0.65636045
12000,1024,102400,1.3,3,Classified,6,32,882215,2632378,882215,0.56084645
12000,1024,102400,1.3,3,Classified,0,11035,3950719,11871661,3947136,1
12000,1024,102400,1.3,3,Classified,1,350,332000,992986,332000,0.91218305
12000,1024,102400,1.3,3,Classified,2,214,434255,1251893,434255,0.73276246
12000,1024,102400,1.3,3,Classified,3,162,680783,1916341,680783,0.750947
12000,1024,102400,1.3,3,Classified,4,114,948937,2674523,948937,0.7502227
12000,1024,102400,1.3,3,Classified,5,84,1514076,4141106,1514076,0.62925553
12000,1024,102400,1.3,3,Classified,6,41,1074190,3401717,1074190,0.50828004
12000,1024,102400,1.3,3,Classified,0,11024,5564856,11826030,5548383,1
12000,1024,102400,1.3,3,Classified,1,347,478766,998171,477976,1
12000,1024,102400,1.3,3,Classified,2,229,632544,1311159,631039,1
12000,1024,102400,1.3,3,Classified,3,142,782627,1625400,782088,1
12000,1024,102400,1.3,3,Classified,4,123,1437210,2815591,1431724,1
12000,1024,102400,1.3,3,Classified,5,88,2180161,4209928,2178695,1
12000,1024,102400,1.3,3,Classified,6,47,1817680,3818984,1817680,0.8250241
12000,1024,102400,1.3,3,Classified,0,10988,5490974,11805008,5469439,1
12000,1024,102400,1.3,3,Classified,1,369,514521,1063950,513287,1
12000,1024,102400,1.3,3,Classified,2,221,618975,1246915,617961,1
12000,1024,102400,1.3,3,Classified,3,164,949555,1911709,948479,1
12000,1024,102400,1.3,3,Classified,4,114,1336666,2659045,1336666,0.88233745
12000,1024,102400,1.3,3,Classified,5,91,2013450,4194393,2013357,1
12000,1024,102400,1.3,3,Classified,6,53,2046575,4359227,2046575,0.89499336
12000,1024,102400,1.3,3,Classified,0,11021,3898160,11836349,3894392,1
12000,1024,102400,1.3,3,Classified,1,366,354483,1051471,354391,1
12000,1024,102400,1.3,3,Classified,2,218,431656,1250268,431656,0.8014855
12000,1024,102400,1.3,3,Classified,3,153,634419,1859012,634419,0.72441113
12000,1024,102400,1.3,3,Classified,4,98,773763,2213745,773763,0.7717645
12000,1024,102400,1.3,3,Classified,5,92,1522386,4453527,1522386,0.58487594
12000,1024,102400,1.3,3,Classified,6,52,1284534,4221830,1284534,0.5882588
12000,1024,102400,1.3,3,Classified,0,11022,4248442,11807284,4247093,1
12000,1024,102400,1.3,3,Classified,1,349,370917,979847,370917,0.88503706
12000,1024,102400,1.3,3,Classified,2,223,479415,1258389,479415,0.95436025
12000,1024,102400,1.3,3,Classified,3,149,702367,1778675,702367,0.75197375
12000,1024,102400,1.3,3,Classified,4,108,941445,2551405,941445,0.7991493
12000,1024,102400,1.3,3,Classified,5,99,1762899,4679254,1762899,0.80444294
12000,1024,102400,1.3,3,Classified,6,50,1453258,4066816,1453257,0.6774706
12000,1024,102400,1.3,3,Classified,0,11024,3558476,11821875,3554699,1
12000,1024,102400,1.3,3,Classified,1,378,323842,1067062,323842,0.74407446
12000,1024,102400,1.3,3,Classified,2,211,383902,1229969,383761,1
12000,1024,102400,1.3,3,Classified,3,143,541907,1656461,541907,0.564131
12000,1024,102400,1.3,3,Classified,4,122,986580,2920673,986580,0.642745
12000,1024,102400,1.3,3,Classified,5,66,939737,2997813,939737,0.5415065
12000,1024,102400,1.3,3,Classified,6,56,1486765,4815439,1486765,0.5723971
12000,1024,102400,1.3,3,Classified,0,11056,5116439,11874927,5103724,1
12000,1024,102400,1.3,3,Classified,1,352,435720,994643,435284,1
12000,1024,102400,1.3,3,Classified,2,198,519330,1128374,517956,1
12000,1024,102400,1.3,3,Classified,3,149,766942,1719695,766942,0.90162265
12000,1024,102400,1.3,3,Classified,4,110,1178142,2552857,1177694,1
12000,1024,102400,1.3,3,Classified,5,84,1733752,3925085,1733752,0.73322403
12000,1024,102400,1.3,3,Classified,6,51,1958201,4199556,1958201,0.81951183
12000,1024,102400,1.3,3,Classified,0,11002,3809514,11808920,3806724,1
12000,1024,102400,1.3,3,Classified,1,383,370907,1071093,370907,0.8511166
12000,1024,102400,1.3,3,Classified,2,212,410836,1225303,410836,0.8080131
12000,1024,102400,1.3,3,Classified,3,168,666983,1972386,666983,0.74020404
12000,1024,102400,1.3,3,Classified,4,105,873027,2465322,873027,0.6689404
12000,1024,102400,1.3,3,Classified,5,90,1451826,4284622,1451826,0.6706935
12000,1024,102400,1.3,3,Classified,6,40,982525,3284556,982525,0.6062253
12000,1024,102400,1.3,3,Classified,0,11034,4465358,11848474,4459477,1
12000,1024,102400,1.3,3,Classified,1,338,377500,957583,377316,1
12000,1024,102400,1.3,3,Classified,2,216,498977,1263638,498977,0.8524842
12000,1024,102400,1.3,3,Classified,3,158,703056,1830929,703056,0.82814384
12000,1024,102400,1.3,3,Classified,4,100,926260,2337465,926260,0.71669877
12000,1024,102400,1.3,3,Classified,5,101,1864388,4793702,1864388,0.65555763
12000,1024,102400,1.3,3,Classified,6,53,1628770,4331249,1628770,0.7565065
12000,1024,102400,1.3,3,Classified,0,10989,3889297,11807720,3886040,1
12000,1024,102400,1.3,3,Classified,1,381,375529,1088329,375529,0.7879085
12000,1024,102400,1.3,3,Classified,2,225,440834,1307523,440834,0.6957708
12000,1024,102400,1.3,3,Classified,3,164,652792,1906389,652792,0.7962047
12000,1024,102400,1.3,3,Classified,4,94,775322,2221941,775322,0.6316734
12000,1024,102400,1.3,3,Classified,5,107,1769870,5107126,1769870,0.64313585
12000,1024,102400,1.3,3,Classified,6,40,1115844,3306298,1115844,0.5428217
12000,1024,102400,1.3,3,Classified,0,11029,3137199,11853015,3136756,1
12000,1024,102400,1.3,3,Classified,1,346,271760,998017,271760,0.6712871
12000,1024,102400,1.3,3,Classified,2,214,345369,1259436,345369,0.6264237
12000,1024,102400,1.3,3,Classified,3,153,461630,1759230,461630,0.6107996
12000,1024,102400,1.3,3,Classified,4,110,687760,2466631,687760,0.53001595
12000,1024,102400,1.3,3,Classified,5,102,1282060,4874487,1282060,0.42499077
12000,1024,102400,1.3,3,Classified,6,46,989349,3772520,989349,0.4961492
12000,1024,102400,1.3,3,Classified,0,11045,3058968,11888858,3058332,1
12000,1024,102400,1.3,3,Classified,1,354,280352,1007231,280352,0.8233686
12000,1024,102400,1.3,3,Classified,2,222,354367,1305048,354367,0.70392793
12000,1024,102400,1.3,3,Classified,3,121,363111,1415713,363111,0.49082118
12000,1024,102400,1.3,3,Classified,4,118,673853,2724718,673853,0.5656412
12000,1024,102400,1.3,3,Classified,5,105,1274105,4840734,1274105,0.5510909
12000,1024,102400,1.3,3,Classified,6,35,689675,2978467,689675,0.47911146
12000,1024,102400,1.3,3,Classified,0,10988,3680327,11807675,3679444,1
12000,1024,102400,1.3,3,Classified,1,386,357203,1082720,357185,1
12000,1024,102400,1.3,3,Classified,2,220,430336,1273277,430336,0.7274871
12000,1024,102400,1.3,3,Classified,3,153,608438,1773354,608438,0.8279491
12000,1024,102400,1.3,3,Classified,4,114,814277,2582509,814277,0.6099642
12000,1024,102400,1.3,3,Classified,5,89,1323478,4152750,1323478,0.5225889
12000,1024,102400,1.3,3,Classified,6,50,1165262,4108362,1165262,0.5882512
12000,1024,102400,1.3,3,Classified,0,11018,4868492,11871668,4864152,1
12000,1024,102400,1.3,3,Classified,1,373,443886,1061408,443740,1
12000,1024,102400,1.3,3,Classified,2,198,495609,1135158,495609,0.98063904
12000,1024,102400,1.3,3,Classified,3,165,825123,1921814,825122,0.84417284
12000,1024,102400,1.3,3,Classified,4,111,1129352,2587317,1129352,0.9120325
12000,1024,102400,1.3,3,Classified,5,88,1760940,4064060,1760940,0.75225085
12000,1024,102400,1.3,3,Classified,6,47,1574987,3835031,1574987,0.680137
12000,1024,102400,1.3,3,Classified,0,11067,5509476,11875162,5503259,1
12000,1024,102400,1.3,3,Classified,1,365,468820,1019841,468021,1
12000,1024,102400,1.3,3,Classified,2,205,549875,1172880,549875,0.9090201
12000,1024,102400,1.3,3,Classified,3,130,725026,1481015,725026,0.98048896
12000,1024,102400,1.3,3,Classified,4,102,1203964,2404031,1203963,0.9088268
12000,1024,102400,1.3,3,Classified,5,99,2329639,4675873,2329639,0.77153355
12000,1024,102400,1.3,3,Classified,6,32,1210392,2669564,1210392,0.8300064
12000,1024,102400,1.3,3,Classified,0,11021,4265688,11852651,4261902,1
12000,1024,102400,1.3,3,Classified,1,383,403874,1085612,403874,0.8640777
12000,1024,102400,1.3,3,Classified,2,216,453247,1238848,452639,1
12000,1024,102400,1.3,3,Classified,3,135,546926,1543900,546926,0.69722545
12000,1024,102400,1.3,3,Classified,4,109,979236,2554355,979236,0.7667544
12000,1024,102400,1.3,3,Classified,5,89,1455391,4113328,1455391,0.55011976
12000,1024,102400,1.3,3,Classified,6,47,1492737,3880378,1492737,0.68743205
12000,1024,102400,1.3,3,Classified,0,11041,4433105,11876259,4419133,1
12000,1024,102400,1.3,3,Classified,1,371,412633,1077480,412517,1
12000,1024,102400,1.3,3,Classified,2,211,461857,1228335,461857,0.98271257
12000,1024,102400,1.3,3,Classified,3,148,665902,1723594,665902,0.7756687
12000,1024,102400,1.3,3,Classified,4,108,1011089,2549636,1011089,0.98974454
12000,1024,102400,1.3,3,Classified,5,83,1443710,3816213,1443710,0.7731029
12000,1024,102400,1.3,3,Classified,6,38,1119372,3117586,1119372,0.6106538
12000,1024,102400,1.3,3,Classified,0,10998,5143961,11808860,5135025,1
12000,1024,102400,1.3,3,Classified,1,381,485476,1084071,485005,1
12000,1024,102400,1.3,3,Classified,2,214,594767,1249293,594636,1
12000,1024,102400,1.3,3,Classified,3,145,784879,1692049,784879,0.8599538
12000,1024,102400,1.3,3,Classified,4,131,1395865,3048950,1395865,0.8061568
12000,1024,102400,1.3,3,Classified,5,80,1752775,3780247,1752775,0.7590259
12000,1024,102400,1.3,3,Classified,6,51,1651168,4046034,1651168,0.67698956
12000,1024,102400,1.3,3,Classified,0,11038,4960703,11855328,4955225,1
12000,1024,102400,1.3,3,Classified,1,349,443338,993443,443338,1
12000,1024,102400,1.3,3,Classified,2,215,513190,1222365,513190,0.9105615
12000,1024,102400,1.3,3,Classified,3,140,728161,1625941,728161,0.96716505
12000,1024,102400,1.3,3,Classified,4,124,1273233,2933225,1273233,0.82460374
12000,1024,102400,1.3,3,Classified,5,83,1698702,3718051,1698702,0.90901285
12000,1024,102400,1.3,3,Classified,6,51,1788340,4145273,1788340,0.6904779
12000,1024,102400,1.3,3,Classified,0,11013,4878170,11835315,4869022,1
12000,1024,102400,1.3,3,Classified,1,349,423108,979740,423108,0.9833131
12000,1024,102400,1.3,3,Classified,2,214,573510,1257984,573510,0.9433041
12000,1024,102400,1.3,3,Classified,3,168,806663,1949842,806663,0.7873832
12000,1024,102400,1.3,3,Classified,4,114,1160339,2622830,1160339,0.8309414
12000,1024,102400,1.3,3,Classified,5,91,1935931,4350765,1935931,0.7596344
12000,1024,102400,1.3,3,Classified,6,51,1642163,4032960,1642163,0.74856645
12000,1024,102400,1.3,3,Classified,0,11049,4568070,11887790,4560614,1
12000,1024,102400,1.3,3,Classified,1,354,372732,980679,372732,0.99864036
12000,1024,102400,1.3,3,Classified,2,228,560402,1329720,559467,1
12000,1024,102400,1.3,3,Classified,3,119,547391,1377005,547391,0.7454707
12000,1024,102400,1.3,3,Classified,4,112,1049385,2532643,1049383,1
12000,1024,102400,1.3,3,Classified,5,88,1510238,3956102,1510238,0.72800946
12000,1024,102400,1.3,3,Classified,6,50,1650129,4216707,1650129,0.83409417
12000,1024,102400,1.3,3,Classified,0,11016,5567099,11838770,5554529,1
12000,1024,102400,1.3,3,Classified,1,404,554481,1141686,553824,1
12000,1024,102400,1.3,3,Classified,2,212,623446,1217775,623112,1
12000,1024,102400,1.3,3,Classified,3,150,838965,1751093,838965,0.9238934
12000,1024,102400,1.3,3,Classified,4,95,1227813,2293460,1226684,1
12000,1024,102400,1.3,3,Classified,5,73,1871134,3494997,1871134,0.8772674
12000,1024,102400,1.3,3,Classified,6,50,1944242,4032537,1944242,0.804152
12000,1024,102400,1.3,3,Classified,0,11046,3657238,11876610,3654885,1
12000,1024,102400,1.3,3,Classified,1,372,329557,1054769,329557,0.81355405
12000,1024,102400,1.3,3,Classified,2,208,383456,1206237,383456,0.6953552
12000,1024,102400,1.3,3,Classified,3,133,478755,1517234,478755,0.700921
12000,1024,102400,1.3,3,Classified,4,115,912025,2711638,912025,0.64167166
12000,1024,102400,1.3,3,Classified,5,71,1100490,3264707,1100490,0.55233455
12000,1024,102400,1.3,3,Classified,6,55,1378327,4597942,1378327,0.62072295
12000,1024,102400,1.3,3,Classified,0,11067,4544614,11907175,4535965,1
12000,1024,102400,1.3,3,Classified,1,352,410788,1003392,409954,1
12000,1024,102400,1.3,3,Classified,2,216,517958,1268409,517958,0.77013963
12000,1024,102400,1.3,3,Classified,3,130,631512,1529783,631512,0.79669
12000,1024,102400,1.3,3,Classified,4,116,1050084,2678508,1050084,0.85238236
12000,1024,102400,1.3,3,Classified,5,72,1263949,3187503,1263949,0.65281916
12000,1024,102400,1.3,3,Classified,6,47,1458487,3812081,1458487,0.65081227
12000,1024,102400,1.3,3,Classified,0,11005,3862942,11838023,3860283,1
12000,1024,102400,1.3,3,Classified,1,352,344302,1000616,344302,0.7490909
12000,1024,102400,1.3,3,Classified,2,213,422505,1237837,422505,0.933999
12000,1024,102400,1.3,3,Classified,3,146,621283,1723336,621283,0.7341188
12000,1024,102400,1.3,3,Classified,4,116,902577,2681603,902577,0.71267366
12000,1024,102400,1.3,3,Classified,5,106,1626735,4943625,1626735,0.5801962
12000,1024,102400,1.3,3,Classified,6,62,1830660,5212837,1830660,0.6085108
12000,1024,102400,1.3,3,Classified,0,11108,4472480,11955806,4469425,1
12000,1024,102400,1.3,3,Classified,1,325,347592,918893,347496,1
12000,1024,102400,1.3,3,Classified,2,204,465096,1186297,465096,0.9489328
12000,1024,102400,1.3,3,Classified,3,137,638077,1575318,638077,0.9417593
12000,1024,102400,1.3,3,Classified,4,89,870892,2116063,870892,0.77636147
12000,1024,102400,1.3,3,Classified,5,86,1511700,4008865,1511700,0.7384251
12000,1024,102400,1.3,3,Classified,6,51,1445297,4109871,1445297,0.6135743
