num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.5,3,Vanilla,0,11761,3411450,12313787,3411033,1
12000,1024,102400,1.5,3,Vanilla,1,119,34511,337279,34511,0.3868789
12000,1024,102400,1.5,3,Vanilla,2,48,15930,288146,15930,0.11758563
12000,1024,102400,1.5,3,Vanilla,3,34,9983,405323,9983,0.06388099
12000,1024,102400,1.5,3,Vanilla,4,25,6523,561195,6523,0.024079533
12000,1024,102400,1.5,3,Vanilla,5,10,2918,516187,2918,0.009024933
12000,1024,102400,1.5,3,Vanilla,6,3,734,251550,734,0.004283338
12000,1024,102400,1.5,3,Vanilla,0,11741,3397723,12281956,3397157,1
12000,1024,102400,1.5,3,Vanilla,1,114,32393,322971,32393,0.28255627
12000,1024,102400,1.5,3,Vanilla,2,52,15056,289544,15056,0.10801131
12000,1024,102400,1.5,3,Vanilla,3,43,12224,503623,12224,0.05967287
12000,1024,102400,1.5,3,Vanilla,4,31,8485,727990,8485,0.030176234
12000,1024,102400,1.5,3,Vanilla,5,14,3912,674742,3912,0.009710301
12000,1024,102400,1.5,3,Vanilla,6,5,1099,437082,1099,0.0032863156
12000,1024,102400,1.5,3,Vanilla,0,11748,3674787,12311235,3673916,1
12000,1024,102400,1.5,3,Vanilla,1,122,37480,339696,37480,0.38378826
12000,1024,102400,1.5,3,Vanilla,2,57,18227,331203,18227,0.14534041
12000,1024,102400,1.5,3,Vanilla,3,30,8639,340904,8639,0.07181494
12000,1024,102400,1.5,3,Vanilla,4,24,8767,535632,8767,0.032431826
12000,1024,102400,1.5,3,Vanilla,5,12,3872,553595,3872,0.015754268
12000,1024,102400,1.5,3,Vanilla,6,7,2209,576371,2209,0.005630091
12000,1024,102400,1.5,3,Vanilla,0,11748,2985327,12325039,2985283,1
12000,1024,102400,1.5,3,Vanilla,1,127,31049,350608,31049,0.26322636
12000,1024,102400,1.5,3,Vanilla,2,48,11332,263887,11332,0.09851581
12000,1024,102400,1.5,3,Vanilla,3,28,5932,330958,5932,0.03482071
12000,1024,102400,1.5,3,Vanilla,4,15,4077,333708,4077,0.027487133
12000,1024,102400,1.5,3,Vanilla,5,20,4466,946010,4466,0.011684639
12000,1024,102400,1.5,3,Vanilla,6,14,3867,1087782,3867,0.0073688184
12000,1024,102400,1.5,3,Vanilla,0,11745,3639491,12300528,3638493,1
12000,1024,102400,1.5,3,Vanilla,1,122,38240,354857,38240,0.27504727
12000,1024,102400,1.5,3,Vanilla,2,54,16919,319093,16919,0.14014895
12000,1024,102400,1.5,3,Vanilla,3,33,8905,377400,8905,0.07481597
12000,1024,102400,1.5,3,Vanilla,4,22,6548,528416,6548,0.037966307
12000,1024,102400,1.5,3,Vanilla,5,13,3907,652466,3907,0.014535222
12000,1024,102400,1.5,3,Vanilla,6,11,4340,871422,4340,0.017061532
12000,1024,102400,1.5,3,Vanilla,0,11733,3356136,12290561,3355467,1
12000,1024,102400,1.5,3,Vanilla,1,134,38188,369683,38188,0.32776016
12000,1024,102400,1.5,3,Vanilla,2,67,19119,391177,19119,0.1337488
12000,1024,102400,1.5,3,Vanilla,3,29,7807,329192,7807,0.06647919
12000,1024,102400,1.5,3,Vanilla,4,24,6692,601679,6692,0.028216647
12000,1024,102400,1.5,3,Vanilla,5,10,2286,445767,2286,0.011049095
12000,1024,102400,1.5,3,Vanilla,6,3,1091,231298,1091,0.006816806
12000,1024,102400,1.5,3,Vanilla,0,11728,3430740,12298940,3430023,1
12000,1024,102400,1.5,3,Vanilla,1,122,34627,348896,34627,0.25414366
12000,1024,102400,1.5,3,Vanilla,2,68,19126,400632,19126,0.14105314
12000,1024,102400,1.5,3,Vanilla,3,31,9794,350232,9794,0.11687397
12000,1024,102400,1.5,3,Vanilla,4,29,8444,662892,8444,0.02794772
12000,1024,102400,1.5,3,Vanilla,5,14,4302,643793,4302,0.014142416
12000,1024,102400,1.5,3,Vanilla,6,8,2475,690290,2475,0.005185366
12000,1024,102400,1.5,3,Vanilla,0,11739,3229064,12290453,3228520,1
12000,1024,102400,1.5,3,Vanilla,1,112,30792,318254,30792,0.52506083
12000,1024,102400,1.5,3,Vanilla,2,56,15455,316170,15455,0.17311233
12000,1024,102400,1.5,3,Vanilla,3,49,12847,582957,12847,0.054311138
12000,1024,102400,1.5,3,Vanilla,4,21,5650,501134,5650,0.024271844
12000,1024,102400,1.5,3,Vanilla,5,12,3669,629954,3669,0.011471112
12000,1024,102400,1.5,3,Vanilla,6,11,3639,900888,3639,0.0071116397
12000,1024,102400,1.5,3,Vanilla,0,11744,3193303,12297005,3192743,1
12000,1024,102400,1.5,3,Vanilla,1,114,31303,317900,31303,0.26542923
12000,1024,102400,1.5,3,Vanilla,2,56,15575,308768,15575,0.1329917
12000,1024,102400,1.5,3,Vanilla,3,37,9418,416165,9418,0.06206566
12000,1024,102400,1.5,3,Vanilla,4,15,4141,330709,4141,0.025020968
12000,1024,102400,1.5,3,Vanilla,5,21,4877,967129,4877,0.012687294
12000,1024,102400,1.5,3,Vanilla,6,13,4009,1052138,4009,0.0061742957
12000,1024,102400,1.5,3,Vanilla,0,11761,3174820,12311323,3174486,1
12000,1024,102400,1.5,3,Vanilla,1,95,26538,263715,26538,0.3260691
12000,1024,102400,1.5,3,Vanilla,2,50,12965,304474,12965,0.13996835
12000,1024,102400,1.5,3,Vanilla,3,41,11082,461550,11082,0.0593863
12000,1024,102400,1.5,3,Vanilla,4,20,4723,433948,4723,0.027405882
12000,1024,102400,1.5,3,Vanilla,5,24,6436,1061332,6436,0.0118199345
12000,1024,102400,1.5,3,Vanilla,6,9,2416,796015,2416,0.0055334703
12000,1024,102400,1.5,3,Vanilla,0,11737,4282067,12296776,4280449,1
12000,1024,102400,1.5,3,Vanilla,1,119,44599,324811,44599,0.42578885
12000,1024,102400,1.5,3,Vanilla,2,52,18748,296308,18748,0.14879033
12000,1024,102400,1.5,3,Vanilla,3,40,14207,467634,14207,0.06987929
12000,1024,102400,1.5,3,Vanilla,4,26,9315,623095,9315,0.033085752
12000,1024,102400,1.5,3,Vanilla,5,17,6384,810221,6384,0.019669382
12000,1024,102400,1.5,3,Vanilla,6,9,3588,741039,3588,0.008229117
12000,1024,102400,1.5,3,Vanilla,0,11748,3353940,12318599,3353410,1
12000,1024,102400,1.5,3,Vanilla,1,119,35609,343025,35609,0.25397545
12000,1024,102400,1.5,3,Vanilla,2,54,13936,294900,13936,0.13654907
12000,1024,102400,1.5,3,Vanilla,3,30,8176,321487,8176,0.05379421
12000,1024,102400,1.5,3,Vanilla,4,26,7237,609245,7237,0.028075196
12000,1024,102400,1.5,3,Vanilla,5,20,4879,965889,4879,0.008092943
12000,1024,102400,1.5,3,Vanilla,6,3,1134,229717,1134,0.0062255245
12000,1024,102400,1.5,3,Vanilla,0,11751,3287306,12317844,3286609,1
12000,1024,102400,1.5,3,Vanilla,1,123,34715,345319,34715,0.2662149
12000,1024,102400,1.5,3,Vanilla,2,55,13900,313819,13900,0.11602564
12000,1024,102400,1.5,3,Vanilla,3,33,8480,371612,8480,0.062724225
12000,1024,102400,1.5,3,Vanilla,4,17,4240,417041,4240,0.018166618
12000,1024,102400,1.5,3,Vanilla,5,14,4189,638738,4189,0.020121146
12000,1024,102400,1.5,3,Vanilla,6,7,2343,599523,2343,0.0066594905
12000,1024,102400,1.5,3,Vanilla,0,11745,3339869,12293821,3339293,1
12000,1024,102400,1.5,3,Vanilla,1,110,32081,300755,32081,0.32067657
12000,1024,102400,1.5,3,Vanilla,2,66,16647,378844,16647,0.09495167
12000,1024,102400,1.5,3,Vanilla,3,29,7103,329521,7103,0.05839416
12000,1024,102400,1.5,3,Vanilla,4,24,7365,523820,7365,0.02635546
12000,1024,102400,1.5,3,Vanilla,5,19,6152,852919,6152,0.015516655
12000,1024,102400,1.5,3,Vanilla,6,7,1570,611997,1570,0.005328505
12000,1024,102400,1.5,3,Vanilla,0,11752,3408235,12334754,3407630,1
12000,1024,102400,1.5,3,Vanilla,1,123,36165,345656,36165,0.25803488
12000,1024,102400,1.5,3,Vanilla,2,61,17179,358764,17179,0.11846523
12000,1024,102400,1.5,3,Vanilla,3,29,7215,348248,7215,0.08075675
12000,1024,102400,1.5,3,Vanilla,4,15,4113,324571,4113,0.019492593
12000,1024,102400,1.5,3,Vanilla,5,15,5150,587632,5150,0.017896958
12000,1024,102400,1.5,3,Vanilla,6,5,1208,411072,1208,0.0041085733
12000,1024,102400,1.5,3,Vanilla,0,11747,4351950,12321252,4349847,1
12000,1024,102400,1.5,3,Vanilla,1,135,49451,382816,49451,0.32796422
12000,1024,102400,1.5,3,Vanilla,2,48,18156,275947,18156,0.18290994
12000,1024,102400,1.5,3,Vanilla,3,28,9675,306925,9675,0.0838823
12000,1024,102400,1.5,3,Vanilla,4,16,5705,378848,5705,0.028221108
12000,1024,102400,1.5,3,Vanilla,5,21,7246,979142,7246,0.017563144
12000,1024,102400,1.5,3,Vanilla,6,5,1366,370419,1366,0.0052228984
12000,1024,102400,1.5,3,Vanilla,0,11738,3016392,12311210,3016289,1
12000,1024,102400,1.5,3,Vanilla,1,119,28598,326190,28598,0.23891741
12000,1024,102400,1.5,3,Vanilla,2,62,16664,354651,16664,0.17102194
12000,1024,102400,1.5,3,Vanilla,3,36,9542,411848,9542,0.048613902
12000,1024,102400,1.5,3,Vanilla,4,21,5697,467459,5697,0.026627393
12000,1024,102400,1.5,3,Vanilla,5,15,4217,723268,4217,0.014196095
12000,1024,102400,1.5,3,Vanilla,6,9,2377,725140,2377,0.0070375428
12000,1024,102400,1.5,3,Vanilla,0,11717,3381299,12278729,3380879,1
12000,1024,102400,1.5,3,Vanilla,1,112,32192,313430,32192,0.27507302
12000,1024,102400,1.5,3,Vanilla,2,69,21140,388484,21140,0.123965144
12000,1024,102400,1.5,3,Vanilla,3,41,11494,448166,11494,0.06404504
12000,1024,102400,1.5,3,Vanilla,4,38,10780,925379,10780,0.030663295
12000,1024,102400,1.5,3,Vanilla,5,16,4297,736009,4297,0.009436647
12000,1024,102400,1.5,3,Vanilla,6,7,1986,610096,1986,0.0052697337
12000,1024,102400,1.5,3,Vanilla,0,11737,3233308,12291140,3233123,1
12000,1024,102400,1.5,3,Vanilla,1,119,33525,336461,33525,0.24517544
12000,1024,102400,1.5,3,Vanilla,2,60,16253,340381,16253,0.12877168
12000,1024,102400,1.5,3,Vanilla,3,40,8415,446433,8415,0.0397878
12000,1024,102400,1.5,3,Vanilla,4,23,7185,534810,7185,0.025637386
12000,1024,102400,1.5,3,Vanilla,5,16,4662,709361,4662,0.012230491
12000,1024,102400,1.5,3,Vanilla,6,5,1485,430669,1485,0.0067716874
12000,1024,102400,1.5,3,Vanilla,0,11710,3490327,12270238,3489042,1
12000,1024,102400,1.5,3,Vanilla,1,143,42325,393451,42325,0.28334868
12000,1024,102400,1.5,3,Vanilla,2,60,18668,363300,18668,0.115280464
12000,1024,102400,1.5,3,Vanilla,3,39,10780,440206,10780,0.06368033
12000,1024,102400,1.5,3,Vanilla,4,25,7149,612075,7149,0.025740242
12000,1024,102400,1.5,3,Vanilla,5,16,5282,738203,5282,0.0132913785
12000,1024,102400,1.5,3,Vanilla,6,7,1538,600845,1538,0.00322691
12000,1024,102400,1.5,3,Vanilla,0,11750,3239009,12305896,3238403,1
12000,1024,102400,1.5,3,Vanilla,1,108,28954,305655,28954,0.40354183
12000,1024,102400,1.5,3,Vanilla,2,62,15654,352852,15654,0.12
12000,1024,102400,1.5,3,Vanilla,3,38,10193,434175,10193,0.06746988
12000,1024,102400,1.5,3,Vanilla,4,24,6335,551267,6335,0.030153211
12000,1024,102400,1.5,3,Vanilla,5,13,3347,640219,3347,0.015310095
12000,1024,102400,1.5,3,Vanilla,6,5,1431,385803,1431,0.0063686296
12000,1024,102400,1.5,3,Vanilla,0,11754,3491784,12295150,3491102,1
12000,1024,102400,1.5,3,Vanilla,1,107,32268,298672,32268,0.30983433
12000,1024,102400,1.5,3,Vanilla,2,54,15497,304688,15497,0.14659064
12000,1024,102400,1.5,3,Vanilla,3,37,10030,417110,10030,0.06140637
12000,1024,102400,1.5,3,Vanilla,4,23,6557,515303,6557,0.027771162
12000,1024,102400,1.5,3,Vanilla,5,16,5362,699583,5362,0.016518882
12000,1024,102400,1.5,3,Vanilla,6,9,2694,736460,2694,0.012115162
12000,1024,102400,1.5,3,Vanilla,0,11737,4020122,12316118,4019142,1
12000,1024,102400,1.5,3,Vanilla,1,119,39578,332917,39578,0.30312642
12000,1024,102400,1.5,3,Vanilla,2,63,20784,372874,20784,0.1263674
12000,1024,102400,1.5,3,Vanilla,3,33,12288,371826,12288,0.08114164
12000,1024,102400,1.5,3,Vanilla,4,29,10216,633773,10216,0.037855074
12000,1024,102400,1.5,3,Vanilla,5,14,4832,606485,4832,0.012689543
12000,1024,102400,1.5,3,Vanilla,6,5,1646,411360,1646,0.0047687516
12000,1024,102400,1.5,3,Vanilla,0,11750,3920357,12296322,3919155,1
12000,1024,102400,1.5,3,Vanilla,1,126,38078,358182,38078,0.386975
12000,1024,102400,1.5,3,Vanilla,2,52,19084,311946,19084,0.15620609
12000,1024,102400,1.5,3,Vanilla,3,35,12278,396464,12278,0.06700055
12000,1024,102400,1.5,3,Vanilla,4,17,5037,386062,5037,0.021703994
12000,1024,102400,1.5,3,Vanilla,5,10,3195,496917,3195,0.020654928
12000,1024,102400,1.5,3,Vanilla,6,10,3407,774615,3407,0.007837972
12000,1024,102400,1.5,3,Vanilla,0,11739,3175716,12295331,3175097,1
12000,1024,102400,1.5,3,Vanilla,1,118,31812,335778,31812,0.23184602
12000,1024,102400,1.5,3,Vanilla,2,58,15622,335168,15622,0.11588659
12000,1024,102400,1.5,3,Vanilla,3,43,12526,501961,12526,0.07941177
12000,1024,102400,1.5,3,Vanilla,4,20,5840,475967,5840,0.033761922
12000,1024,102400,1.5,3,Vanilla,5,15,3638,621723,3638,0.011304422
12000,1024,102400,1.5,3,Vanilla,6,7,1836,578963,1836,0.005420821
12000,1024,102400,1.5,3,Vanilla,0,11736,3521720,12298454,3520789,1
12000,1024,102400,1.5,3,Vanilla,1,131,39222,365310,39222,0.3880531
