num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1,3,Classified+TwoChoices,1,1100,1037886,3151704,1037886,0.83071786
12000,1024,102400,1,3,Classified+TwoChoices,2,859,2182087,4982028,2182087,0.9754087
12000,1024,102400,1,3,Classified+TwoChoices,3,750,4867043,8791844,4865943,1
12000,1024,102400,1,3,Classified+TwoChoices,4,735,11787998,17305420,11777154,1
12000,1024,102400,1,3,Classified+TwoChoices,5,672,24125013,32175278,24082170,1
12000,1024,102400,1,3,Classified+TwoChoices,6,467,27339826,38709814,27247695,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7442,1740996,8624030,1740996,0.7439911
12000,1024,102400,1,3,Classified+TwoChoices,1,1040,1115248,3010309,1115248,0.93874836
12000,1024,102400,1,3,Classified+TwoChoices,2,896,2486589,5225826,2486348,1
12000,1024,102400,1,3,Classified+TwoChoices,3,765,5517150,9082245,5512126,1
12000,1024,102400,1,3,Classified+TwoChoices,4,724,12250443,17100478,12208731,1
12000,1024,102400,1,3,Classified+TwoChoices,5,699,26694657,33373734,26511210,1
12000,1024,102400,1,3,Classified+TwoChoices,6,434,26807270,35755664,26592106,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7449,1729953,8702361,1729953,0.6915601
12000,1024,102400,1,3,Classified+TwoChoices,1,1117,1167247,3200110,1167246,0.9079498
12000,1024,102400,1,3,Classified+TwoChoices,2,819,2328883,4890593,2328832,1
12000,1024,102400,1,3,Classified+TwoChoices,3,759,5344007,8906596,5338104,1
12000,1024,102400,1,3,Classified+TwoChoices,4,707,12137522,16936594,12095732,1
12000,1024,102400,1,3,Classified+TwoChoices,5,708,26576962,34023446,26442129,1
12000,1024,102400,1,3,Classified+TwoChoices,6,441,27506642,36738720,27291911,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7382,1541778,8568148,1541778,0.6350738
12000,1024,102400,1,3,Classified+TwoChoices,1,1095,1079717,3158469,1079717,0.8735778
12000,1024,102400,1,3,Classified+TwoChoices,2,845,2171123,4904044,2171096,1
12000,1024,102400,1,3,Classified+TwoChoices,3,735,4989878,8629019,4987116,1
12000,1024,102400,1,3,Classified+TwoChoices,4,744,12250976,17613218,12234235,1
12000,1024,102400,1,3,Classified+TwoChoices,5,739,26805660,34852642,26710219,1
12000,1024,102400,1,3,Classified+TwoChoices,6,460,27417346,37679224,27294715,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7407,1424127,8563153,1424127,0.63372093
12000,1024,102400,1,3,Classified+TwoChoices,1,1142,1133083,3323918,1133083,0.823436
12000,1024,102400,1,3,Classified+TwoChoices,2,794,2057292,4661679,2057292,0.97794497
12000,1024,102400,1,3,Classified+TwoChoices,3,792,5116093,9234615,5115964,1
12000,1024,102400,1,3,Classified+TwoChoices,4,729,11269336,17077871,11262971,1
12000,1024,102400,1,3,Classified+TwoChoices,5,722,25251999,33822390,25216234,1
12000,1024,102400,1,3,Classified+TwoChoices,6,414,24575154,34207505,24542805,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7499,1721250,8672141,1721250,0.76957166
12000,1024,102400,1,3,Classified+TwoChoices,1,1098,1171365,3162554,1171365,0.9269924
12000,1024,102400,1,3,Classified+TwoChoices,2,815,2265139,4746174,2265139,0.9679405
12000,1024,102400,1,3,Classified+TwoChoices,3,720,4891466,8329311,4886678,1
12000,1024,102400,1,3,Classified+TwoChoices,4,714,11610582,16841428,11587309,1
12000,1024,102400,1,3,Classified+TwoChoices,5,698,25958634,32933471,25787516,1
12000,1024,102400,1,3,Classified+TwoChoices,6,456,27730452,37570712,27571009,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7456,1541349,8655407,1541349,0.628483
12000,1024,102400,1,3,Classified+TwoChoices,1,1073,1085583,3117569,1085583,0.85696596
12000,1024,102400,1,3,Classified+TwoChoices,2,796,2103209,4679338,2103209,0.97971535
12000,1024,102400,1,3,Classified+TwoChoices,3,773,5231114,9143030,5229604,1
12000,1024,102400,1,3,Classified+TwoChoices,4,760,12370228,17847456,12351539,1
12000,1024,102400,1,3,Classified+TwoChoices,5,696,25307118,32540149,25240247,1
12000,1024,102400,1,3,Classified+TwoChoices,6,446,26811601,36624978,26699535,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7478,1631521,8659558,1631521,0.66976744
12000,1024,102400,1,3,Classified+TwoChoices,1,1040,1073343,2990811,1073343,0.8870224
12000,1024,102400,1,3,Classified+TwoChoices,2,885,2407497,5231435,2407447,1
12000,1024,102400,1,3,Classified+TwoChoices,3,750,5050366,8767041,5048497,1
12000,1024,102400,1,3,Classified+TwoChoices,4,724,12576154,17316344,12541912,1
12000,1024,102400,1,3,Classified+TwoChoices,5,677,24703321,31540744,24566636,1
12000,1024,102400,1,3,Classified+TwoChoices,6,446,27787745,37122800,27600776,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7372,1634709,8565409,1634709,0.68568516
12000,1024,102400,1,3,Classified+TwoChoices,1,1061,1109523,3084734,1109523,0.8837396
12000,1024,102400,1,3,Classified+TwoChoices,2,847,2308268,4926818,2308111,1
12000,1024,102400,1,3,Classified+TwoChoices,3,783,5416956,9222771,5412957,1
12000,1024,102400,1,3,Classified+TwoChoices,4,733,12422766,17344589,12391493,1
12000,1024,102400,1,3,Classified+TwoChoices,5,728,26911181,34316409,26757296,1
12000,1024,102400,1,3,Classified+TwoChoices,6,476,29435684,39152582,29236412,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7436,1552058,8602208,1552058,0.6526006
12000,1024,102400,1,3,Classified+TwoChoices,1,1101,1130948,3180706,1130948,0.88789386
12000,1024,102400,1,3,Classified+TwoChoices,2,841,2239602,4918471,2239602,0.98460907
12000,1024,102400,1,3,Classified+TwoChoices,3,759,5304901,8919887,5302601,1
12000,1024,102400,1,3,Classified+TwoChoices,4,738,12353615,17268670,12337350,1
12000,1024,102400,1,3,Classified+TwoChoices,5,695,25246587,32887787,25169788,1
12000,1024,102400,1,3,Classified+TwoChoices,6,430,25217132,35561142,25131539,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7456,1551724,8623457,1551724,0.6993431
12000,1024,102400,1,3,Classified+TwoChoices,1,1077,1068249,3115837,1068249,0.84563553
12000,1024,102400,1,3,Classified+TwoChoices,2,846,2220199,4942575,2219894,1
12000,1024,102400,1,3,Classified+TwoChoices,3,763,5065134,8916970,5062964,1
12000,1024,102400,1,3,Classified+TwoChoices,4,719,11682175,16992759,11660105,1
12000,1024,102400,1,3,Classified+TwoChoices,5,690,24862650,32604531,24793103,1
12000,1024,102400,1,3,Classified+TwoChoices,6,449,28021251,37665651,27886789,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7434,1710272,8623777,1710272,0.64941925
12000,1024,102400,1,3,Classified+TwoChoices,1,1101,1186956,3181338,1186956,0.90336007
12000,1024,102400,1,3,Classified+TwoChoices,2,842,2356526,4889047,2356459,1
12000,1024,102400,1,3,Classified+TwoChoices,3,729,5138675,8554704,5135779,1
12000,1024,102400,1,3,Classified+TwoChoices,4,766,12803112,17758965,12773726,1
12000,1024,102400,1,3,Classified+TwoChoices,5,689,25566803,32554853,25443135,1
12000,1024,102400,1,3,Classified+TwoChoices,6,439,27437527,36217539,27267494,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7402,1398159,8575863,1398159,0.61125064
12000,1024,102400,1,3,Classified+TwoChoices,1,1086,997512,3086691,997512,0.79545456
12000,1024,102400,1,3,Classified+TwoChoices,2,831,2039271,4853623,2039271,0.9227911
12000,1024,102400,1,3,Classified+TwoChoices,3,752,4857453,8764305,4857233,1
12000,1024,102400,1,3,Classified+TwoChoices,4,761,12572891,18076448,12561509,1
12000,1024,102400,1,3,Classified+TwoChoices,5,725,26224912,34393471,26173165,1
12000,1024,102400,1,3,Classified+TwoChoices,6,443,26106483,36632087,26046871,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7518,1722179,8734134,1722179,0.67972744
12000,1024,102400,1,3,Classified+TwoChoices,1,1066,1175320,3094224,1175320,0.9151383
12000,1024,102400,1,3,Classified+TwoChoices,2,818,2320110,4824635,2320110,0.9964681
12000,1024,102400,1,3,Classified+TwoChoices,3,741,5456199,8786269,5451020,1
12000,1024,102400,1,3,Classified+TwoChoices,4,684,11877331,16264163,11837295,1
12000,1024,102400,1,3,Classified+TwoChoices,5,712,26114157,33139534,25961949,1
12000,1024,102400,1,3,Classified+TwoChoices,6,461,28602242,38001643,28420914,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7405,1406152,8611616,1406152,0.6185881
12000,1024,102400,1,3,Classified+TwoChoices,1,1055,1010981,3054845,1010981,0.8240686
12000,1024,102400,1,3,Classified+TwoChoices,2,880,2144457,5103831,2144457,0.95911086
12000,1024,102400,1,3,Classified+TwoChoices,3,768,4987888,8994989,4987888,0.9986632
12000,1024,102400,1,3,Classified+TwoChoices,4,717,11811560,17048088,11804744,1
12000,1024,102400,1,3,Classified+TwoChoices,5,715,25456765,33757646,25418084,1
12000,1024,102400,1,3,Classified+TwoChoices,6,460,26915771,37631718,26873397,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7423,1664042,8581015,1664042,0.8105327
12000,1024,102400,1,3,Classified+TwoChoices,1,1093,1147622,3157861,1147453,1
12000,1024,102400,1,3,Classified+TwoChoices,2,820,2205539,4762563,2205034,1
12000,1024,102400,1,3,Classified+TwoChoices,3,805,5666532,9494365,5663604,1
12000,1024,102400,1,3,Classified+TwoChoices,4,729,12058268,17104903,12031063,1
12000,1024,102400,1,3,Classified+TwoChoices,5,706,25669930,33362450,25558889,1
12000,1024,102400,1,3,Classified+TwoChoices,6,424,26347842,35141145,26205843,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7478,1590632,8686338,1590631,0.6682243
12000,1024,102400,1,3,Classified+TwoChoices,1,1150,1177116,3329518,1177115,0.9091711
12000,1024,102400,1,3,Classified+TwoChoices,2,806,2142039,4697791,2142039,0.98413444
12000,1024,102400,1,3,Classified+TwoChoices,3,715,5059016,8502685,5057727,1
12000,1024,102400,1,3,Classified+TwoChoices,4,739,12538415,17632763,12516917,1
12000,1024,102400,1,3,Classified+TwoChoices,5,695,25981037,32906902,25887524,1
12000,1024,102400,1,3,Classified+TwoChoices,6,417,25856359,34299967,25740080,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7433,1610669,8623209,1610669,0.67406607
12000,1024,102400,1,3,Classified+TwoChoices,1,1104,1125713,3156835,1125713,0.8367943
12000,1024,102400,1,3,Classified+TwoChoices,2,827,2231495,4900737,2231339,1
12000,1024,102400,1,3,Classified+TwoChoices,3,773,5213735,8964067,5211026,1
12000,1024,102400,1,3,Classified+TwoChoices,4,746,11968695,17432182,11943396,1
12000,1024,102400,1,3,Classified+TwoChoices,5,699,25045827,32830104,24943348,1
12000,1024,102400,1,3,Classified+TwoChoices,6,418,25266721,34346644,25146108,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7536,1615587,8743548,1615586,0.6318681
12000,1024,102400,1,3,Classified+TwoChoices,1,1049,1072991,3051575,1072991,0.8757025
12000,1024,102400,1,3,Classified+TwoChoices,2,777,2051001,4541552,2051001,0.9924357
12000,1024,102400,1,3,Classified+TwoChoices,3,748,4829783,8641546,4828836,1
12000,1024,102400,1,3,Classified+TwoChoices,4,712,11680338,16940464,11660674,1
12000,1024,102400,1,3,Classified+TwoChoices,5,729,25846980,34040963,25747630,1
12000,1024,102400,1,3,Classified+TwoChoices,6,449,27046211,36711596,26941466,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7441,1461325,8609885,1461325,0.61481845
12000,1024,102400,1,3,Classified+TwoChoices,1,1097,1107659,3211284,1107659,0.81709504
12000,1024,102400,1,3,Classified+TwoChoices,2,863,2232082,5067576,2232082,0.93312055
12000,1024,102400,1,3,Classified+TwoChoices,3,795,5208769,9326095,5208666,1
12000,1024,102400,1,3,Classified+TwoChoices,4,683,10812963,16214605,10808448,1
12000,1024,102400,1,3,Classified+TwoChoices,5,686,23811942,32276637,23767945,1
12000,1024,102400,1,3,Classified+TwoChoices,6,435,25351063,36000241,25307212,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7348,1410709,8497784,1410709,0.5998917
12000,1024,102400,1,3,Classified+TwoChoices,1,1100,1068018,3195690,1068018,0.8058596
12000,1024,102400,1,3,Classified+TwoChoices,2,825,2047113,4826250,2047113,0.92287785
12000,1024,102400,1,3,Classified+TwoChoices,3,793,5132299,9192565,5131530,1
12000,1024,102400,1,3,Classified+TwoChoices,4,757,11910001,17769778,11900286,1
12000,1024,102400,1,3,Classified+TwoChoices,5,739,25699995,34678652,25646203,1
12000,1024,102400,1,3,Classified+TwoChoices,6,438,25498668,36010215,25434049,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7386,1548370,8602936,1548370,0.6335404
12000,1024,102400,1,3,Classified+TwoChoices,1,1105,1148356,3186403,1148356,0.8465473
12000,1024,102400,1,3,Classified+TwoChoices,2,895,2456150,5272714,2456150,0.9391987
12000,1024,102400,1,3,Classified+TwoChoices,3,757,5328682,8960530,5327412,1
12000,1024,102400,1,3,Classified+TwoChoices,4,745,12032116,17249857,12014819,1
12000,1024,102400,1,3,Classified+TwoChoices,5,698,25394837,32803266,25315448,1
12000,1024,102400,1,3,Classified+TwoChoices,6,414,24965023,34174009,24876269,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7468,1698172,8641525,1698172,0.6807107
12000,1024,102400,1,3,Classified+TwoChoices,1,1088,1150450,3120584,1150450,0.8862007
12000,1024,102400,1,3,Classified+TwoChoices,2,838,2305816,4893482,2305816,0.9866541
12000,1024,102400,1,3,Classified+TwoChoices,3,802,5627100,9405616,5622020,1
12000,1024,102400,1,3,Classified+TwoChoices,4,734,12489002,17389331,12459515,1
12000,1024,102400,1,3,Classified+TwoChoices,5,636,23702278,30055440,23569959,1
12000,1024,102400,1,3,Classified+TwoChoices,6,434,26510382,35681259,26382175,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7444,1542767,8620701,1542767,0.661409
12000,1024,102400,1,3,Classified+TwoChoices,1,1090,1097887,3154103,1097887,0.81255275
12000,1024,102400,1,3,Classified+TwoChoices,2,813,2112471,4738943,2112471,0.9720227
12000,1024,102400,1,3,Classified+TwoChoices,3,778,5270777,9205426,5270162,1
12000,1024,102400,1,3,Classified+TwoChoices,4,710,11789127,16864240,11766520,1
12000,1024,102400,1,3,Classified+TwoChoices,5,713,25995056,33901721,25909527,1
12000,1024,102400,1,3,Classified+TwoChoices,6,452,27491267,37650011,27335696,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7505,1540611,8686902,1540611,0.6193738
12000,1024,102400,1,3,Classified+TwoChoices,1,1092,1090533,3122026,1090533,0.84283197
12000,1024,102400,1,3,Classified+TwoChoices,2,853,2279335,4979406,2279335,0.9759934
12000,1024,102400,1,3,Classified+TwoChoices,3,742,5148025,8746036,5147913,1
12000,1024,102400,1,3,Classified+TwoChoices,4,718,11789990,16896692,11771231,1
12000,1024,102400,1,3,Classified+TwoChoices,5,688,24990224,32608916,24934024,1
12000,1024,102400,1,3,Classified+TwoChoices,6,402,24256647,33412985,24192023,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7453,1675383,8684665,1675383,0.67435896
12000,1024,102400,1,3,Classified+TwoChoices,1,1018,1032766,2925325,1032766,0.8352668
12000,1024,102400,1,3,Classified+TwoChoices,2,858,2374004,5045384,2373899,1
12000,1024,102400,1,3,Classified+TwoChoices,3,755,5238633,8924064,5236235,1
12000,1024,102400,1,3,Classified+TwoChoices,4,762,13078502,18167473,13045560,1
12000,1024,102400,1,3,Classified+TwoChoices,5,694,25242305,32647196,25115962,1
12000,1024,102400,1,3,Classified+TwoChoices,6,460,28367696,38008082,28180753,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7545,1748280,8788975,1748279,0.7116375
12000,1024,102400,1,3,Classified+TwoChoices,1,1100,1134257,3142308,1134257,0.9396667
12000,1024,102400,1,3,Classified+TwoChoices,2,780,2098376,4539718,2098202,1
12000,1024,102400,1,3,Classified+TwoChoices,3,734,5181420,8741012,5176811,1
12000,1024,102400,1,3,Classified+TwoChoices,4,697,11693773,16548001,11653575,1
12000,1024,102400,1,3,Classified+TwoChoices,5,700,25794898,32819284,25648082,1
12000,1024,102400,1,3,Classified+TwoChoices,6,444,28031409,37237630,27767678,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7504,1618293,8721465,1618293,0.64887065
12000,1024,102400,1,3,Classified+TwoChoices,1,1075,1134574,3113641,1134574,0.8520468
12000,1024,102400,1,3,Classified+TwoChoices,2,868,2415268,5119175,2415268,0.96626663
12000,1024,102400,1,3,Classified+TwoChoices,3,749,5042401,8814712,5041045,1
12000,1024,102400,1,3,Classified+TwoChoices,4,678,10846804,15930736,10832295,1
12000,1024,102400,1,3,Classified+TwoChoices,5,680,24466502,32004959,24399652,1
12000,1024,102400,1,3,Classified+TwoChoices,6,446,26637702,36885754,26552047,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7399,1603250,8595697,1603250,0.6620763
12000,1024,102400,1,3,Classified+TwoChoices,1,1125,1144987,3234770,1144987,0.874268
12000,1024,102400,1,3,Classified+TwoChoices,2,841,2338738,4959603,2338738,0.9998691
12000,1024,102400,1,3,Classified+TwoChoices,3,750,5208255,8778743,5204629,1
12000,1024,102400,1,3,Classified+TwoChoices,4,758,12183975,17630262,12153324,1
12000,1024,102400,1,3,Classified+TwoChoices,5,676,24392667,31714409,24300509,1
12000,1024,102400,1,3,Classified+TwoChoices,6,451,27426251,37241549,27311158,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7431,1600650,8627324,1600650,0.65122074
12000,1024,102400,1,3,Classified+TwoChoices,1,1116,1131583,3228528,1131583,0.8722122
12000,1024,102400,1,3,Classified+TwoChoices,2,877,2373511,5171810,2373510,0.98878646
12000,1024,102400,1,3,Classified+TwoChoices,3,712,4890274,8372255,4889388,1
12000,1024,102400,1,3,Classified+TwoChoices,4,710,11418429,16685252,11401297,1
12000,1024,102400,1,3,Classified+TwoChoices,5,725,26670166,34477137,26596733,1
12000,1024,102400,1,3,Classified+TwoChoices,6,429,26407472,35646498,26290566,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7374,1686988,8566597,1686988,0.6723586
12000,1024,102400,1,3,Classified+TwoChoices,1,1132,1226458,3269369,1226458,0.90809417
12000,1024,102400,1,3,Classified+TwoChoices,2,857,2365143,4972694,2365010,1
12000,1024,102400,1,3,Classified+TwoChoices,3,797,5674353,9423026,5668329,1
12000,1024,102400,1,3,Classified+TwoChoices,4,695,11918321,16433108,11883041,1
12000,1024,102400,1,3,Classified+TwoChoices,5,703,26437151,33380777,26279565,1
12000,1024,102400,1,3,Classified+TwoChoices,6,442,26568510,36217035,26434940,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7456,1612133,8639490,1612133,0.6576943
12000,1024,102400,1,3,Classified+TwoChoices,1,1100,1147181,3174112,1147181,0.8670048
12000,1024,102400,1,3,Classified+TwoChoices,2,807,2184501,4700229,2184484,1
12000,1024,102400,1,3,Classified+TwoChoices,3,729,5086358,8640050,5083832,1
12000,1024,102400,1,3,Classified+TwoChoices,4,726,12233730,17342468,12211620,1
12000,1024,102400,1,3,Classified+TwoChoices,5,728,26518395,34305900,26420736,1
12000,1024,102400,1,3,Classified+TwoChoices,6,454,26510430,37032265,26423926,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7481,1580483,8685291,1580483,0.63860035
12000,1024,102400,1,3,Classified+TwoChoices,1,1110,1129788,3203452,1129788,0.8767302
12000,1024,102400,1,3,Classified+TwoChoices,2,836,2245354,4906219,2245200,1
12000,1024,102400,1,3,Classified+TwoChoices,3,718,4922708,8525290,4920491,1
12000,1024,102400,1,3,Classified+TwoChoices,4,692,11264642,16357247,11249360,1
12000,1024,102400,1,3,Classified+TwoChoices,5,691,24777276,32616383,24699305,1
12000,1024,102400,1,3,Classified+TwoChoices,6,472,27894965,38860285,27777533,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7493,1726486,8672888,1726486,0.67715317
12000,1024,102400,1,3,Classified+TwoChoices,1,1014,1070595,2929741,1070595,0.90230584
12000,1024,102400,1,3,Classified+TwoChoices,2,878,2508953,5162610,2508614,1
12000,1024,102400,1,3,Classified+TwoChoices,3,750,5437074,8887213,5434499,1
12000,1024,102400,1,3,Classified+TwoChoices,4,746,12831473,17543845,12798272,1
12000,1024,102400,1,3,Classified+TwoChoices,5,698,25663746,32576377,25541893,1
12000,1024,102400,1,3,Classified+TwoChoices,6,421,25999876,34671383,25850855,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7446,1532925,8612571,1532925,0.631288
12000,1024,102400,1,3,Classified+TwoChoices,1,1109,1131305,3221392,1131305,0.85743874
12000,1024,102400,1,3,Classified+TwoChoices,2,790,2075911,4685139,2075911,0.9789116
12000,1024,102400,1,3,Classified+TwoChoices,3,788,5383049,9370201,5382289,1
12000,1024,102400,1,3,Classified+TwoChoices,4,707,11492149,16581362,11481949,1
12000,1024,102400,1,3,Classified+TwoChoices,5,709,25186230,33868673,25130604,1
12000,1024,102400,1,3,Classified+TwoChoices,6,451,27236052,37185284,27121822,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7373,1534405,8542830,1534405,0.64803195
12000,1024,102400,1,3,Classified+TwoChoices,1,1075,1093025,3122551,1093025,0.9018568
12000,1024,102400,1,3,Classified+TwoChoices,2,860,2264422,5027536,2264422,0.95373666
12000,1024,102400,1,3,Classified+TwoChoices,3,773,5275732,9146515,5272857,1
12000,1024,102400,1,3,Classified+TwoChoices,4,710,11925208,16835955,11903883,1
12000,1024,102400,1,3,Classified+TwoChoices,5,741,27725861,35374497,27586037,1
12000,1024,102400,1,3,Classified+TwoChoices,6,468,28587091,38572662,28437343,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7478,1405252,8657927,1405252,0.59090906
12000,1024,102400,1,3,Classified+TwoChoices,1,1083,1038662,3108383,1038662,0.79710144
12000,1024,102400,1,3,Classified+TwoChoices,2,844,2229555,4953856,2229555,0.94712913
12000,1024,102400,1,3,Classified+TwoChoices,3,762,4996635,8876030,4996560,1
12000,1024,102400,1,3,Classified+TwoChoices,4,707,11308043,16726220,11303736,1
12000,1024,102400,1,3,Classified+TwoChoices,5,681,24001627,31945892,23978923,1
12000,1024,102400,1,3,Classified+TwoChoices,6,445,25711872,36714557,25673974,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7374,1678487,8559340,1678487,0.7119276
12000,1024,102400,1,3,Classified+TwoChoices,1,1043,1110538,3048218,1110538,0.91866463
12000,1024,102400,1,3,Classified+TwoChoices,2,874,2392433,5122707,2392177,1
12000,1024,102400,1,3,Classified+TwoChoices,3,805,5561413,9462180,5556866,1
12000,1024,102400,1,3,Classified+TwoChoices,4,759,12425925,17720268,12396852,1
12000,1024,102400,1,3,Classified+TwoChoices,5,693,26121303,32771517,25941624,1
12000,1024,102400,1,3,Classified+TwoChoices,6,452,28540479,37565161,28312460,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7449,1798588,8631642,1798588,0.8219538
12000,1024,102400,1,3,Classified+TwoChoices,1,1070,1208226,3112038,1208226,0.9392737
12000,1024,102400,1,3,Classified+TwoChoices,2,870,2517210,5118635,2516426,1
12000,1024,102400,1,3,Classified+TwoChoices,3,711,5073105,8397238,5064729,1
12000,1024,102400,1,3,Classified+TwoChoices,4,750,12493620,17528138,12461206,1
12000,1024,102400,1,3,Classified+TwoChoices,5,707,26521550,33486174,26321077,1
12000,1024,102400,1,3,Classified+TwoChoices,6,443,28452501,36307219,28214843,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7451,1522760,8672692,1522760,0.6362678
12000,1024,102400,1,3,Classified+TwoChoices,1,1089,1063558,3118206,1063558,0.901123
12000,1024,102400,1,3,Classified+TwoChoices,2,836,2198866,4926252,2198866,0.99518037
12000,1024,102400,1,3,Classified+TwoChoices,3,781,5161238,9120361,5158701,1
12000,1024,102400,1,3,Classified+TwoChoices,4,696,11441161,16428663,11428349,1
12000,1024,102400,1,3,Classified+TwoChoices,5,678,24340361,32254058,24284575,1
12000,1024,102400,1,3,Classified+TwoChoices,6,469,28382871,38986767,28269357,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7457,1703656,8641819,1703656,0.67802584
12000,1024,102400,1,3,Classified+TwoChoices,1,1063,1134232,3060598,1134232,0.88701475
12000,1024,102400,1,3,Classified+TwoChoices,2,887,2535357,5254599,2535297,1
12000,1024,102400,1,3,Classified+TwoChoices,3,792,5642601,9254147,5637621,1
12000,1024,102400,1,3,Classified+TwoChoices,4,710,12011474,16649064,11969100,1
12000,1024,102400,1,3,Classified+TwoChoices,5,664,25420830,31430710,25221386,1
12000,1024,102400,1,3,Classified+TwoChoices,6,427,26726183,35065312,26496522,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7296,1467471,8466909,1467471,0.63146317
12000,1024,102400,1,3,Classified+TwoChoices,1,1145,1139952,3312393,1139952,0.8505559
12000,1024,102400,1,3,Classified+TwoChoices,2,870,2317032,5095793,2317032,0.9371856
12000,1024,102400,1,3,Classified+TwoChoices,3,752,5009692,8783680,5008102,1
12000,1024,102400,1,3,Classified+TwoChoices,4,745,11941042,17331847,11927465,1
12000,1024,102400,1,3,Classified+TwoChoices,5,715,25989045,33703908,25941274,1
12000,1024,102400,1,3,Classified+TwoChoices,6,477,28245241,39023846,28174792,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7412,1511985,8603669,1511985,0.6306788
12000,1024,102400,1,3,Classified+TwoChoices,1,1134,1134943,3279347,1134943,0.8622665
12000,1024,102400,1,3,Classified+TwoChoices,2,858,2211742,5012541,2211742,0.9511858
12000,1024,102400,1,3,Classified+TwoChoices,3,742,4995356,8708183,4994646,1
12000,1024,102400,1,3,Classified+TwoChoices,4,736,12072261,17284812,12060922,1
12000,1024,102400,1,3,Classified+TwoChoices,5,703,26058621,33577611,25994636,1
12000,1024,102400,1,3,Classified+TwoChoices,6,415,25158725,34407101,25071010,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7477,1718464,8639823,1718464,0.7121053
12000,1024,102400,1,3,Classified+TwoChoices,1,1028,1094222,2986648,1094222,0.9125993
12000,1024,102400,1,3,Classified+TwoChoices,2,831,2240318,4868958,2240103,1
12000,1024,102400,1,3,Classified+TwoChoices,3,806,5794537,9522808,5789983,1
12000,1024,102400,1,3,Classified+TwoChoices,4,736,12127348,17328722,12097276,1
12000,1024,102400,1,3,Classified+TwoChoices,5,659,24662956,31194417,24461231,1
12000,1024,102400,1,3,Classified+TwoChoices,6,463,28797052,38193951,28577561,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7436,1607545,8607638,1607545,0.6666667
12000,1024,102400,1,3,Classified+TwoChoices,1,1098,1145715,3159349,1145714,0.88696504
12000,1024,102400,1,3,Classified+TwoChoices,2,822,2105222,4704944,2105211,1
12000,1024,102400,1,3,Classified+TwoChoices,3,762,5298436,8997104,5296540,1
12000,1024,102400,1,3,Classified+TwoChoices,4,741,12382782,17443592,12359004,1
12000,1024,102400,1,3,Classified+TwoChoices,5,703,26035218,33392950,25936880,1
12000,1024,102400,1,3,Classified+TwoChoices,6,438,27827666,36580986,27656120,1
12000,1024,102400,1,3,Classified+TwoChoices,0,7461,1534822,8645496,1534822,0.6532995
12000,1024,102400,1,3,Classified+TwoChoices,1,1097,1090311,3178390,1090311,0.84690446
12000,1024,102400,1,3,Classified+TwoChoices,2,826,2261926,4825329,2261926,0.98045814
12000,1024,102400,1,3,Classified+TwoChoices,3,742,5011865,8620027,5010791,1
