num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.3,3,TwoChoices,3,139,143949,1622382,143949,0.18144377
12000,1024,102400,1.3,3,TwoChoices,4,109,114057,2548645,114057,0.0799425
12000,1024,102400,1.3,3,TwoChoices,5,103,112614,4806023,112614,0.042510785
12000,1024,102400,1.3,3,TwoChoices,6,58,60080,4742478,60080,0.02042186
12000,1024,102400,1.3,3,TwoChoices,0,10945,10871466,11769407,10829887,1
12000,1024,102400,1.3,3,TwoChoices,1,392,413977,1113156,413977,0.67486984
12000,1024,102400,1.3,3,TwoChoices,2,242,252842,1428279,252842,0.32710707
12000,1024,102400,1.3,3,TwoChoices,3,158,165293,1851253,165293,0.16649395
12000,1024,102400,1.3,3,TwoChoices,4,115,120392,2660107,120392,0.079012915
12000,1024,102400,1.3,3,TwoChoices,5,89,91624,4174659,91624,0.03551567
12000,1024,102400,1.3,3,TwoChoices,6,59,60049,4731311,60049,0.02001249
12000,1024,102400,1.3,3,TwoChoices,0,10972,10945207,11806975,10880747,1
12000,1024,102400,1.3,3,TwoChoices,1,402,434502,1133736,434479,1
12000,1024,102400,1.3,3,TwoChoices,2,207,220533,1197822,220533,0.622379
12000,1024,102400,1.3,3,TwoChoices,3,158,173656,1826673,173656,0.28818148
12000,1024,102400,1.3,3,TwoChoices,4,117,125039,2744421,125039,0.1217551
12000,1024,102400,1.3,3,TwoChoices,5,88,94483,4162255,94483,0.04787178
12000,1024,102400,1.3,3,TwoChoices,6,56,58801,4561262,58801,0.020418908
12000,1024,102400,1.3,3,TwoChoices,0,11008,10897809,11837636,10859645,1
12000,1024,102400,1.3,3,TwoChoices,1,383,401086,1100425,401075,1
12000,1024,102400,1.3,3,TwoChoices,2,215,226352,1247355,226352,0.37967083
12000,1024,102400,1.3,3,TwoChoices,3,143,147151,1680434,147151,0.21005009
12000,1024,102400,1.3,3,TwoChoices,4,118,126543,2800885,126543,0.09409827
12000,1024,102400,1.3,3,TwoChoices,5,89,93958,4091974,93958,0.058959432
12000,1024,102400,1.3,3,TwoChoices,6,44,43648,3592404,43648,0.015940757
12000,1024,102400,1.3,3,TwoChoices,0,11032,10944504,11882574,10906966,1
12000,1024,102400,1.3,3,TwoChoices,1,367,388545,1033154,388545,0.83994335
12000,1024,102400,1.3,3,TwoChoices,2,182,194674,1053388,194674,0.31981152
12000,1024,102400,1.3,3,TwoChoices,3,165,177922,1931424,177922,0.17954816
12000,1024,102400,1.3,3,TwoChoices,4,126,136843,3002756,136843,0.12240863
12000,1024,102400,1.3,3,TwoChoices,5,74,79636,3315131,79636,0.05829473
12000,1024,102400,1.3,3,TwoChoices,6,54,55919,4483737,55919,0.01655356
12000,1024,102400,1.3,3,TwoChoices,0,11029,11031321,11877851,10966658,1
12000,1024,102400,1.3,3,TwoChoices,1,340,364377,961650,364347,1
12000,1024,102400,1.3,3,TwoChoices,2,217,229191,1237838,229191,0.36442643
12000,1024,102400,1.3,3,TwoChoices,3,157,165261,1817200,165261,0.20083351
12000,1024,102400,1.3,3,TwoChoices,4,107,111075,2452784,111075,0.08640916
12000,1024,102400,1.3,3,TwoChoices,5,96,106466,4403221,106466,0.05307302
12000,1024,102400,1.3,3,TwoChoices,6,54,55594,4454424,55594,0.017707821
12000,1024,102400,1.3,3,TwoChoices,0,11041,10975721,11876529,10928394,1
12000,1024,102400,1.3,3,TwoChoices,1,376,393266,1065679,393266,0.88585496
12000,1024,102400,1.3,3,TwoChoices,2,185,194712,1081220,194712,0.43960577
12000,1024,102400,1.3,3,TwoChoices,3,148,155127,1733656,155127,0.21287563
12000,1024,102400,1.3,3,TwoChoices,4,110,118783,2552281,118783,0.105558604
12000,1024,102400,1.3,3,TwoChoices,5,85,88551,3897603,88551,0.03832355
12000,1024,102400,1.3,3,TwoChoices,6,55,57940,4570706,57940,0.02073406
12000,1024,102400,1.3,3,TwoChoices,0,11029,11035975,11858980,10951615,1
12000,1024,102400,1.3,3,TwoChoices,1,357,375604,1003520,375604,0.80608517
12000,1024,102400,1.3,3,TwoChoices,2,222,236816,1293399,236816,0.787545
12000,1024,102400,1.3,3,TwoChoices,3,145,155500,1686573,155500,0.24156992
12000,1024,102400,1.3,3,TwoChoices,4,111,118804,2594441,118804,0.22414088
12000,1024,102400,1.3,3,TwoChoices,5,93,99306,4406707,99306,0.04083194
12000,1024,102400,1.3,3,TwoChoices,6,43,44961,3436952,44961,0.02135829
12000,1024,102400,1.3,3,TwoChoices,0,10983,10923209,11814835,10885648,1
12000,1024,102400,1.3,3,TwoChoices,1,386,411322,1090997,411322,0.94792855
12000,1024,102400,1.3,3,TwoChoices,2,236,257320,1347497,257320,0.6908124
12000,1024,102400,1.3,3,TwoChoices,3,157,170588,1855205,170588,0.26274675
12000,1024,102400,1.3,3,TwoChoices,4,105,110190,2505427,110190,0.08311775
12000,1024,102400,1.3,3,TwoChoices,5,87,96546,4038948,96546,0.07925187
12000,1024,102400,1.3,3,TwoChoices,6,46,50337,3787946,50337,0.023791427
12000,1024,102400,1.3,3,TwoChoices,0,11038,10930315,11856272,10905422,1
12000,1024,102400,1.3,3,TwoChoices,1,348,366774,996813,366774,0.67153996
12000,1024,102400,1.3,3,TwoChoices,2,235,245697,1343243,245697,0.38792104
12000,1024,102400,1.3,3,TwoChoices,3,154,161305,1808218,161304,0.18122861
12000,1024,102400,1.3,3,TwoChoices,4,111,116659,2532170,116659,0.07355242
12000,1024,102400,1.3,3,TwoChoices,5,71,76435,3363925,76435,0.047789782
12000,1024,102400,1.3,3,TwoChoices,6,43,45968,3546272,45968,0.018277865
12000,1024,102400,1.3,3,TwoChoices,0,11031,10944842,11837351,10917795,1
12000,1024,102400,1.3,3,TwoChoices,1,348,369238,1007799,369228,1
12000,1024,102400,1.3,3,TwoChoices,2,214,226332,1230997,226332,0.3766112
12000,1024,102400,1.3,3,TwoChoices,3,159,173905,1871138,173905,0.34031725
12000,1024,102400,1.3,3,TwoChoices,4,122,129377,2896746,129377,0.07453416
12000,1024,102400,1.3,3,TwoChoices,5,88,92991,4258715,92991,0.040341664
12000,1024,102400,1.3,3,TwoChoices,6,38,40140,3100830,40140,0.019993871
12000,1024,102400,1.3,3,TwoChoices,0,11041,10952640,11833356,10911675,1
12000,1024,102400,1.3,3,TwoChoices,1,353,378603,1011591,378587,1
12000,1024,102400,1.3,3,TwoChoices,2,204,211487,1194336,211487,0.33694038
12000,1024,102400,1.3,3,TwoChoices,3,143,152655,1689005,152655,0.18854721
12000,1024,102400,1.3,3,TwoChoices,4,131,139468,3074356,139468,0.08385417
12000,1024,102400,1.3,3,TwoChoices,5,79,85701,3682520,85701,0.04821179
12000,1024,102400,1.3,3,TwoChoices,6,49,51243,4004297,51243,0.020908244
12000,1024,102400,1.3,3,TwoChoices,0,11023,11012482,11865660,10938442,1
12000,1024,102400,1.3,3,TwoChoices,1,359,381982,1008651,381982,0.736792
12000,1024,102400,1.3,3,TwoChoices,2,213,231598,1236721,231598,0.40947288
12000,1024,102400,1.3,3,TwoChoices,3,151,163794,1762328,163794,0.2027609
12000,1024,102400,1.3,3,TwoChoices,4,105,117508,2468168,117508,0.101197235
12000,1024,102400,1.3,3,TwoChoices,5,103,110084,4741421,110084,0.0538509
12000,1024,102400,1.3,3,TwoChoices,6,46,50397,3678263,50397,0.023893965
12000,1024,102400,1.3,3,TwoChoices,0,10988,10903272,11809460,10855251,1
12000,1024,102400,1.3,3,TwoChoices,1,394,413904,1112972,413904,0.9186635
12000,1024,102400,1.3,3,TwoChoices,2,214,222264,1247596,222264,0.42988548
12000,1024,102400,1.3,3,TwoChoices,3,163,171612,1933256,171612,0.20788147
12000,1024,102400,1.3,3,TwoChoices,4,113,118382,2588668,118382,0.08651369
12000,1024,102400,1.3,3,TwoChoices,5,80,83360,3608318,83360,0.058704145
12000,1024,102400,1.3,3,TwoChoices,6,48,49631,3870651,49631,0.017897835
12000,1024,102400,1.3,3,TwoChoices,0,11029,10990246,11844210,10937220,1
12000,1024,102400,1.3,3,TwoChoices,1,361,382035,1020750,382035,0.8662175
12000,1024,102400,1.3,3,TwoChoices,2,226,238504,1307411,238504,0.35148275
12000,1024,102400,1.3,3,TwoChoices,3,143,145586,1645072,145586,0.17200527
12000,1024,102400,1.3,3,TwoChoices,4,106,111113,2407067,111113,0.09182028
12000,1024,102400,1.3,3,TwoChoices,5,76,77900,3517495,77900,0.035904374
12000,1024,102400,1.3,3,TwoChoices,6,59,61900,4779166,61900,0.020768419
12000,1024,102400,1.3,3,TwoChoices,0,11003,10971341,11810381,10908706,1
12000,1024,102400,1.3,3,TwoChoices,1,379,395549,1063260,395549,0.78917646
12000,1024,102400,1.3,3,TwoChoices,2,188,198350,1089728,198350,0.3367128
12000,1024,102400,1.3,3,TwoChoices,3,147,154133,1662916,154133,0.13829917
12000,1024,102400,1.3,3,TwoChoices,4,128,130897,2942066,130897,0.082330026
12000,1024,102400,1.3,3,TwoChoices,5,96,99773,4482297,99773,0.049400024
12000,1024,102400,1.3,3,TwoChoices,6,59,61756,4739723,61756,0.019882191
12000,1024,102400,1.3,3,TwoChoices,0,11029,10983919,11870166,10918213,1
12000,1024,102400,1.3,3,TwoChoices,1,373,398540,1046957,398518,1
12000,1024,102400,1.3,3,TwoChoices,2,191,207326,1099169,207326,0.5565871
12000,1024,102400,1.3,3,TwoChoices,3,156,165708,1788899,165708,0.18598227
12000,1024,102400,1.3,3,TwoChoices,4,121,127609,2780855,127609,0.12659824
12000,1024,102400,1.3,3,TwoChoices,5,93,102102,4164401,102102,0.057068367
12000,1024,102400,1.3,3,TwoChoices,6,37,40554,3083934,40554,0.02058637
12000,1024,102400,1.3,3,TwoChoices,0,11025,11011757,11859154,10942381,1
12000,1024,102400,1.3,3,TwoChoices,1,398,419906,1126450,419906,0.75171155
12000,1024,102400,1.3,3,TwoChoices,2,200,211285,1183848,211285,0.4933562
12000,1024,102400,1.3,3,TwoChoices,3,151,159022,1764853,159022,0.23701431
12000,1024,102400,1.3,3,TwoChoices,4,99,107541,2253428,107541,0.13821314
12000,1024,102400,1.3,3,TwoChoices,5,85,91065,3880859,91065,0.044220533
12000,1024,102400,1.3,3,TwoChoices,6,42,44385,3519094,44385,0.021253895
12000,1024,102400,1.3,3,TwoChoices,0,11005,10946488,11847798,10894988,1
12000,1024,102400,1.3,3,TwoChoices,1,357,384098,1010111,384098,0.74975985
12000,1024,102400,1.3,3,TwoChoices,2,230,241550,1320777,241550,0.41711956
12000,1024,102400,1.3,3,TwoChoices,3,135,141816,1580731,141816,0.16362931
12000,1024,102400,1.3,3,TwoChoices,4,124,133721,2811791,133721,0.091327704
12000,1024,102400,1.3,3,TwoChoices,5,95,100491,4538050,100491,0.045412317
12000,1024,102400,1.3,3,TwoChoices,6,54,56933,4537521,56933,0.01788602
12000,1024,102400,1.3,3,TwoChoices,0,11038,10965970,11882319,10935845,1
12000,1024,102400,1.3,3,TwoChoices,1,353,369057,1002199,369046,1
12000,1024,102400,1.3,3,TwoChoices,2,193,208417,1137638,208417,0.3726145
12000,1024,102400,1.3,3,TwoChoices,3,152,165823,1770270,165823,0.15532528
12000,1024,102400,1.3,3,TwoChoices,4,118,123544,2799009,123544,0.07879043
12000,1024,102400,1.3,3,TwoChoices,5,90,94960,4225985,94960,0.041967746
12000,1024,102400,1.3,3,TwoChoices,6,56,60484,4369727,60484,0.026475785
12000,1024,102400,1.3,3,TwoChoices,0,11038,11021935,11885764,10955106,1
12000,1024,102400,1.3,3,TwoChoices,1,348,385767,980063,385723,1
12000,1024,102400,1.3,3,TwoChoices,2,217,233494,1240732,233494,0.3354327
12000,1024,102400,1.3,3,TwoChoices,3,164,171934,1951878,171934,0.18370178
12000,1024,102400,1.3,3,TwoChoices,4,107,117460,2566625,117460,0.10113348
12000,1024,102400,1.3,3,TwoChoices,5,83,85518,3956634,85518,0.037925925
12000,1024,102400,1.3,3,TwoChoices,6,43,46529,3619408,46529,0.024390243
12000,1024,102400,1.3,3,TwoChoices,0,11036,10953774,11879571,10899490,1
12000,1024,102400,1.3,3,TwoChoices,1,346,363542,992584,363542,0.7444853
12000,1024,102400,1.3,3,TwoChoices,2,221,233008,1297326,233008,0.35001215
12000,1024,102400,1.3,3,TwoChoices,3,147,149730,1697822,149730,0.17713055
12000,1024,102400,1.3,3,TwoChoices,4,108,110958,2507040,110958,0.08868082
12000,1024,102400,1.3,3,TwoChoices,5,94,100765,4297052,100765,0.04193983
12000,1024,102400,1.3,3,TwoChoices,6,48,49631,3880751,49631,0.020480722
12000,1024,102400,1.3,3,TwoChoices,0,11009,10911153,11826977,10894646,1
12000,1024,102400,1.3,3,TwoChoices,1,364,387445,1038154,387436,1
12000,1024,102400,1.3,3,TwoChoices,2,222,231699,1273027,231699,0.351651
12000,1024,102400,1.3,3,TwoChoices,3,151,159967,1779430,159967,0.18216273
12000,1024,102400,1.3,3,TwoChoices,4,113,115967,2676896,115967,0.07797496
12000,1024,102400,1.3,3,TwoChoices,5,98,100012,4648360,100012,0.035032596
12000,1024,102400,1.3,3,TwoChoices,6,43,45652,3453562,45652,0.020580009
12000,1024,102400,1.3,3,TwoChoices,0,11014,10981461,11848348,10931773,1
12000,1024,102400,1.3,3,TwoChoices,1,346,365233,987430,365233,0.78194207
12000,1024,102400,1.3,3,TwoChoices,2,224,236710,1321236,236710,0.41971055
12000,1024,102400,1.3,3,TwoChoices,3,149,157743,1750631,157743,0.21677983
12000,1024,102400,1.3,3,TwoChoices,4,130,135354,3007478,135354,0.09382965
12000,1024,102400,1.3,3,TwoChoices,5,88,95361,4088619,95361,0.044646062
12000,1024,102400,1.3,3,TwoChoices,6,49,49636,4101690,49636,0.019820962
12000,1024,102400,1.3,3,TwoChoices,0,10995,10931310,11813452,10881453,1
12000,1024,102400,1.3,3,TwoChoices,1,401,425021,1142862,425021,0.69119525
12000,1024,102400,1.3,3,TwoChoices,2,209,220319,1211586,220319,0.40751156
12000,1024,102400,1.3,3,TwoChoices,3,155,162327,1832633,162327,0.14984146
12000,1024,102400,1.3,3,TwoChoices,4,108,123467,2560701,123467,0.22238074
12000,1024,102400,1.3,3,TwoChoices,5,85,89943,4028144,89943,0.044341497
12000,1024,102400,1.3,3,TwoChoices,6,47,51579,3900750,51579,0.027970234
12000,1024,102400,1.3,3,TwoChoices,0,11016,11010839,11861056,10935574,1
12000,1024,102400,1.3,3,TwoChoices,1,374,397902,1055082,397880,1
12000,1024,102400,1.3,3,TwoChoices,2,214,229611,1255927,229611,0.405295
12000,1024,102400,1.3,3,TwoChoices,3,131,140763,1485655,140763,0.1633303
12000,1024,102400,1.3,3,TwoChoices,4,135,147665,3139639,147665,0.09817339
12000,1024,102400,1.3,3,TwoChoices,5,88,92510,4095557,92510,0.047643457
12000,1024,102400,1.3,3,TwoChoices,6,42,44490,3512175,44490,0.021561813
12000,1024,102400,1.3,3,TwoChoices,0,11056,11013305,11886100,10950441,1
12000,1024,102400,1.3,3,TwoChoices,1,348,368052,998262,368052,0.89855766
12000,1024,102400,1.3,3,TwoChoices,2,199,208740,1167508,208740,0.34185097
12000,1024,102400,1.3,3,TwoChoices,3,153,162985,1764741,162985,0.21565554
12000,1024,102400,1.3,3,TwoChoices,4,106,113609,2515878,113609,0.12777929
12000,1024,102400,1.3,3,TwoChoices,5,91,97724,4273265,97724,0.046996765
12000,1024,102400,1.3,3,TwoChoices,6,47,50483,3830391,50483,0.021257803
12000,1024,102400,1.3,3,TwoChoices,0,11033,10977127,11843857,10914070,1
12000,1024,102400,1.3,3,TwoChoices,1,353,368808,1002809,368808,0.6715781
12000,1024,102400,1.3,3,TwoChoices,2,208,219087,1212039,219087,0.33341122
12000,1024,102400,1.3,3,TwoChoices,3,159,164583,1825871,164583,0.14622307
12000,1024,102400,1.3,3,TwoChoices,4,113,121874,2619101,121874,0.110185355
12000,1024,102400,1.3,3,TwoChoices,5,89,94681,4142789,94681,0.04459544
12000,1024,102400,1.3,3,TwoChoices,6,45,48464,3703104,48464,0.018565526
12000,1024,102400,1.3,3,TwoChoices,0,11012,10950606,11852877,10909207,1
12000,1024,102400,1.3,3,TwoChoices,1,370,385577,1032525,385577,0.7384549
12000,1024,102400,1.3,3,TwoChoices,2,216,227965,1246623,227965,0.45970696
12000,1024,102400,1.3,3,TwoChoices,3,147,154608,1723979,154608,0.16219795
12000,1024,102400,1.3,3,TwoChoices,4,101,106908,2330829,106908,0.13896485
12000,1024,102400,1.3,3,TwoChoices,5,95,99239,4399904,99239,0.050722443
12000,1024,102400,1.3,3,TwoChoices,6,59,61048,4769282,61048,0.01930275
12000,1024,102400,1.3,3,TwoChoices,0,10999,10940826,11838877,10896147,1
12000,1024,102400,1.3,3,TwoChoices,1,390,416481,1093123,416471,1
12000,1024,102400,1.3,3,TwoChoices,2,207,221572,1178004,221572,0.44658068
12000,1024,102400,1.3,3,TwoChoices,3,156,168557,1809418,168557,0.18787593
12000,1024,102400,1.3,3,TwoChoices,4,114,120283,2718886,120283,0.07977669
12000,1024,102400,1.3,3,TwoChoices,5,92,96356,4239129,96356,0.04527893
12000,1024,102400,1.3,3,TwoChoices,6,42,44994,3461732,44994,0.021268254
12000,1024,102400,1.3,3,TwoChoices,0,10991,10958982,11815674,10886893,1
12000,1024,102400,1.3,3,TwoChoices,1,372,394762,1064371,394762,0.76575345
12000,1024,102400,1.3,3,TwoChoices,2,212,221132,1242484,221132,0.401296
12000,1024,102400,1.3,3,TwoChoices,3,148,154508,1680674,154508,0.17991951
12000,1024,102400,1.3,3,TwoChoices,4,136,143672,3147723,143672,0.0824658
12000,1024,102400,1.3,3,TwoChoices,5,99,105498,4561592,105498,0.039733466
12000,1024,102400,1.3,3,TwoChoices,6,42,44117,3407343,44117,0.016970744
12000,1024,102400,1.3,3,TwoChoices,0,11000,10890583,11829544,10855372,1
12000,1024,102400,1.3,3,TwoChoices,1,385,404894,1093272,404894,0.7338129
12000,1024,102400,1.3,3,TwoChoices,2,203,216750,1201597,216750,0.3899782
12000,1024,102400,1.3,3,TwoChoices,3,140,148104,1638493,148104,0.1782697
12000,1024,102400,1.3,3,TwoChoices,4,127,132083,2918550,132083,0.07522124
12000,1024,102400,1.3,3,TwoChoices,5,93,97106,4364260,97106,0.038919084
12000,1024,102400,1.3,3,TwoChoices,6,52,52667,4269542,52667,0.019005464
12000,1024,102400,1.3,3,TwoChoices,0,11006,10976547,11851175,10918371,1
12000,1024,102400,1.3,3,TwoChoices,1,380,406289,1070906,406289,0.7492177
12000,1024,102400,1.3,3,TwoChoices,2,219,228470,1266722,228470,0.3476589
12000,1024,102400,1.3,3,TwoChoices,3,132,144152,1516827,144152,0.21499388
12000,1024,102400,1.3,3,TwoChoices,4,140,151181,3124746,151181,0.089655556
12000,1024,102400,1.3,3,TwoChoices,5,86,91043,4123744,91043,0.045589425
12000,1024,102400,1.3,3,TwoChoices,6,37,39698,3174305,39698,0.019933963
12000,1024,102400,1.3,3,TwoChoices,0,11022,10999301,11842335,10940440,1
12000,1024,102400,1.3,3,TwoChoices,1,370,390497,1028313,390497,0.8946188
12000,1024,102400,1.3,3,TwoChoices,2,190,198570,1115268,198570,0.3758695
12000,1024,102400,1.3,3,TwoChoices,3,176,186636,2094544,186636,0.15023163
12000,1024,102400,1.3,3,TwoChoices,4,102,107517,2328545,107517,0.08872098
12000,1024,102400,1.3,3,TwoChoices,5,96,102109,4441543,102109,0.04512331
12000,1024,102400,1.3,3,TwoChoices,6,44,47632,3664988,47632,0.020739175
12000,1024,102400,1.3,3,TwoChoices,0,11015,10873815,11821001,10857510,1
12000,1024,102400,1.3,3,TwoChoices,1,380,400822,1085652,400822,0.70249164
12000,1024,102400,1.3,3,TwoChoices,2,205,214992,1182209,214992,0.48893076
12000,1024,102400,1.3,3,TwoChoices,3,140,148730,1587769,148730,0.18932894
12000,1024,102400,1.3,3,TwoChoices,4,112,117456,2515203,117456,0.08965056
12000,1024,102400,1.3,3,TwoChoices,5,96,101355,4629424,101355,0.04031154
12000,1024,102400,1.3,3,TwoChoices,6,52,56244,4329814,56244,0.018861922
12000,1024,102400,1.3,3,TwoChoices,0,11050,11073658,11910950,10993240,1
12000,1024,102400,1.3,3,TwoChoices,1,369,394124,1023740,394124,0.7451923
12000,1024,102400,1.3,3,TwoChoices,2,193,202877,1100507,202877,0.39095238
12000,1024,102400,1.3,3,TwoChoices,3,157,162837,1777971,162837,0.16724446
12000,1024,102400,1.3,3,TwoChoices,4,107,118051,2446165,118051,0.08726429
12000,1024,102400,1.3,3,TwoChoices,5,86,86613,3928152,86613,0.03532746
12000,1024,102400,1.3,3,TwoChoices,6,38,41088,3063037,41088,0.020927424
12000,1024,102400,1.3,3,TwoChoices,0,11028,10910311,11854082,10899984,1
12000,1024,102400,1.3,3,TwoChoices,1,371,389964,1068414,389964,0.75059724
12000,1024,102400,1.3,3,TwoChoices,2,209,218750,1205920,218750,0.44634494
12000,1024,102400,1.3,3,TwoChoices,3,133,140536,1555708,140536,0.19475152
12000,1024,102400,1.3,3,TwoChoices,4,117,122897,2713651,122897,0.1020596
12000,1024,102400,1.3,3,TwoChoices,5,98,102079,4697663,102079,0.045554053
12000,1024,102400,1.3,3,TwoChoices,6,44,48494,3637428,48494,0.025274163
12000,1024,102400,1.3,3,TwoChoices,0,11049,11052388,11883495,10969466,1
12000,1024,102400,1.3,3,TwoChoices,1,341,363413,987869,363413,0.97404313
12000,1024,102400,1.3,3,TwoChoices,2,217,226818,1273017,226818,0.41939864
12000,1024,102400,1.3,3,TwoChoices,3,156,166117,1809185,166117,0.17226729
12000,1024,102400,1.3,3,TwoChoices,4,108,115784,2528986,115784,0.07531558
12000,1024,102400,1.3,3,TwoChoices,5,87,93624,4182318,93624,0.054325327
12000,1024,102400,1.3,3,TwoChoices,6,42,45147,3377612,45147,0.01985582
12000,1024,102400,1.3,3,TwoChoices,0,11046,10998487,11869420,10941114,1
12000,1024,102400,1.3,3,TwoChoices,1,336,360545,942665,360524,1
12000,1024,102400,1.3,3,TwoChoices,2,236,248453,1325416,248453,0.45784783
12000,1024,102400,1.3,3,TwoChoices,3,150,159312,1776260,159312,0.18412349
12000,1024,102400,1.3,3,TwoChoices,4,109,119765,2546575,119765,0.14292404
12000,1024,102400,1.3,3,TwoChoices,5,69,74658,3179976,74658,0.067337275
12000,1024,102400,1.3,3,TwoChoices,6,54,58295,4486873,58295,0.029536283
12000,1024,102400,1.3,3,TwoChoices,0,11024,10915267,11858095,10889240,1
12000,1024,102400,1.3,3,TwoChoices,1,334,352809,954887,352809,0.76058686
12000,1024,102400,1.3,3,TwoChoices,2,226,243461,1297351,243461,0.8340499
12000,1024,102400,1.3,3,TwoChoices,3,160,171425,1871609,171425,0.44613084
12000,1024,102400,1.3,3,TwoChoices,4,111,118475,2569648,118475,0.11999147
12000,1024,102400,1.3,3,TwoChoices,5,103,107496,4867585,107496,0.05565066
12000,1024,102400,1.3,3,TwoChoices,6,42,43652,3483911,43652,0.022385046
12000,1024,102400,1.3,3,TwoChoices,0,10991,10828557,11800357,10821068,1
12000,1024,102400,1.3,3,TwoChoices,1,368,385493,1027381,385489,1
12000,1024,102400,1.3,3,TwoChoices,2,222,225664,1261853,225664,0.31815106
12000,1024,102400,1.3,3,TwoChoices,3,167,171405,1931208,171405,0.17134765
12000,1024,102400,1.3,3,TwoChoices,4,119,125586,2745497,125586,0.08946096
12000,1024,102400,1.3,3,TwoChoices,5,92,97041,4253654,97041,0.061652068
12000,1024,102400,1.3,3,TwoChoices,6,41,42486,3424916,42486,0.017749166
12000,1024,102400,1.3,3,TwoChoices,0,11016,10960936,11880735,10914452,1
12000,1024,102400,1.3,3,TwoChoices,1,375,400734,1073941,400734,0.88979006
12000,1024,102400,1.3,3,TwoChoices,2,224,237424,1305731,237424,0.34504938
12000,1024,102400,1.3,3,TwoChoices,3,142,151443,1632577,151443,0.17232628
12000,1024,102400,1.3,3,TwoChoices,4,109,115613,2556755,115613,0.09062608
12000,1024,102400,1.3,3,TwoChoices,5,95,100313,4464231,100313,0.034548555
12000,1024,102400,1.3,3,TwoChoices,6,39,40872,3356875,40872,0.01984677
12000,1024,102400,1.3,3,TwoChoices,0,10970,10919443,11804987,10863505,1
12000,1024,102400,1.3,3,TwoChoices,1,407,432669,1165461,432669,0.7324625
12000,1024,102400,1.3,3,TwoChoices,2,235,249403,1370037,249403,0.38017565
12000,1024,102400,1.3,3,TwoChoices,3,152,162882,1715207,162881,0.1764015
12000,1024,102400,1.3,3,TwoChoices,4,103,111387,2456839,111387,0.10199759
12000,1024,102400,1.3,3,TwoChoices,5,79,82269,3612829,82269,0.04372727
12000,1024,102400,1.3,3,TwoChoices,6,54,57820,4282628,57820,0.018674996
12000,1024,102400,1.3,3,TwoChoices,0,11089,10970338,11924374,10946387,1
12000,1024,102400,1.3,3,TwoChoices,1,354,369502,1002308,369491,1
12000,1024,102400,1.3,3,TwoChoices,2,178,187585,1027909,187585,0.34121847
12000,1024,102400,1.3,3,TwoChoices,3,133,139252,1581689,139252,0.2237503
12000,1024,102400,1.3,3,TwoChoices,4,111,117120,2574583,117120,0.09823131
12000,1024,102400,1.3,3,TwoChoices,5,84,89533,3893579,89533,0.060939305
12000,1024,102400,1.3,3,TwoChoices,6,51,53008,4166809,53008,0.025833786
12000,1024,102400,1.3,3,TwoChoices,0,11005,11007738,11825234,10922444,1
12000,1024,102400,1.3,3,TwoChoices,1,348,374728,999400,374728,0.72636366
12000,1024,102400,1.3,3,TwoChoices,2,233,246385,1316428,246385,0.4045928
12000,1024,102400,1.3,3,TwoChoices,3,162,167030,1865343,167030,0.18225472
12000,1024,102400,1.3,3,TwoChoices,4,102,109340,2299115,109340,0.07472582
12000,1024,102400,1.3,3,TwoChoices,5,101,104021,4657976,104021,0.04074713
12000,1024,102400,1.3,3,TwoChoices,6,49,50062,4073022,50062,0.018693736
12000,1024,102400,1.3,3,TwoChoices,0,11041,11004515,11872331,10942260,1
12000,1024,102400,1.3,3,TwoChoices,1,369,402172,1045356,402130,1
12000,1024,102400,1.3,3,TwoChoices,2,204,217905,1164272,217905,0.5223204
12000,1024,102400,1.3,3,TwoChoices,3,132,143116,1496385,143116,0.24261124
12000,1024,102400,1.3,3,TwoChoices,4,112,118139,2587302,118139,0.10162049
12000,1024,102400,1.3,3,TwoChoices,5,100,105705,4610319,105705,0.04435134
12000,1024,102400,1.3,3,TwoChoices,6,42,44241,3440571,44241,0.021001935
12000,1024,102400,1.3,3,TwoChoices,0,11046,11015337,11850403,10944001,1
12000,1024,102400,1.3,3,TwoChoices,1,348,370475,966567,370453,1
12000,1024,102400,1.3,3,TwoChoices,2,209,220894,1203387,220894,0.43190208
12000,1024,102400,1.3,3,TwoChoices,3,142,151251,1650902,151251,0.21510653
12000,1024,102400,1.3,3,TwoChoices,4,106,111508,2470950,111508,0.07247534
12000,1024,102400,1.3,3,TwoChoices,5,98,104152,4631057,104152,0.03977631
12000,1024,102400,1.3,3,TwoChoices,6,51,53062,4348008,53062,0.02003906
12000,1024,102400,1.3,3,TwoChoices,0,11072,11086345,11884180,10992757,1
12000,1024,102400,1.3,3,TwoChoices,1,326,341028,941633,340993,1
12000,1024,102400,1.3,3,TwoChoices,2,208,219939,1189157,219939,0.34032297
12000,1024,102400,1.3,3,TwoChoices,3,145,154628,1659363,154628,0.19102879
12000,1024,102400,1.3,3,TwoChoices,4,102,107448,2336550,107448,0.07080724
12000,1024,102400,1.3,3,TwoChoices,5,90,92600,4167146,92600,0.035939578
12000,1024,102400,1.3,3,TwoChoices,6,57,60250,4904412,60250,0.019816717
12000,1024,102400,1.3,3,TwoChoices,0,11017,10927100,11821371,10887501,1
