num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.9,3,TwoChoices,0,11982,11719399,12324796,11669230,1
12000,1024,102400,1.9,3,TwoChoices,1,12,11434,30974,11434,0.5030879
12000,1024,102400,1.9,3,TwoChoices,2,4,4207,19320,4207,0.24791618
12000,1024,102400,1.9,3,TwoChoices,3,2,1929,19555,1929,0.11153221
12000,1024,102400,1.9,3,TwoChoices,0,11990,11772217,12338049,11684424,1
12000,1024,102400,1.9,3,TwoChoices,1,6,6080,16906,6080,0.45294598
12000,1024,102400,1.9,3,TwoChoices,2,2,2062,12385,2062,0.17252505
12000,1024,102400,1.9,3,TwoChoices,3,2,2201,21011,2201,0.11512907
12000,1024,102400,1.9,3,TwoChoices,0,11981,11688177,12330405,11643931,1
12000,1024,102400,1.9,3,TwoChoices,1,12,12590,31071,12590,0.5440977
12000,1024,102400,1.9,3,TwoChoices,2,3,3158,16735,3158,0.23872907
12000,1024,102400,1.9,3,TwoChoices,3,2,2043,23637,2043,0.10946643
12000,1024,102400,1.9,3,TwoChoices,4,1,1036,17263,1036,0.060012743
12000,1024,102400,1.9,3,TwoChoices,5,1,1054,38937,1054,0.02706937
12000,1024,102400,1.9,3,TwoChoices,0,11986,11724622,12339162,11679776,1
12000,1024,102400,1.9,3,TwoChoices,1,8,8807,24526,8807,0.43058825
12000,1024,102400,1.9,3,TwoChoices,2,2,1981,10072,1981,0.24518153
12000,1024,102400,1.9,3,TwoChoices,3,1,1070,8272,1070,0.12935203
12000,1024,102400,1.9,3,TwoChoices,4,1,1036,16552,1036,0.06259062
12000,1024,102400,1.9,3,TwoChoices,5,2,1499,97008,1499,0.030053068
12000,1024,102400,1.9,3,TwoChoices,0,11989,11731081,12348707,11686296,1
12000,1024,102400,1.9,3,TwoChoices,1,7,6995,19076,6995,0.48956355
12000,1024,102400,1.9,3,TwoChoices,2,2,2167,9151,2167,0.27246517
12000,1024,102400,1.9,3,TwoChoices,3,1,1081,8794,1081,0.12292472
12000,1024,102400,1.9,3,TwoChoices,4,1,1030,22729,1030,0.045316555
12000,1024,102400,1.9,3,TwoChoices,0,11987,11700915,12332239,11678153,1
12000,1024,102400,1.9,3,TwoChoices,1,10,11004,24346,11004,0.6452613
12000,1024,102400,1.9,3,TwoChoices,2,3,3234,15220,3234,0.30554932
12000,1024,102400,1.9,3,TwoChoices,0,11985,11689930,12332571,11643536,1
12000,1024,102400,1.9,3,TwoChoices,1,7,7289,19895,7289,0.48951048
12000,1024,102400,1.9,3,TwoChoices,2,4,4129,19303,4129,0.2489693
12000,1024,102400,1.9,3,TwoChoices,3,3,3195,30011,3195,0.1289764
12000,1024,102400,1.9,3,TwoChoices,4,1,977,17383,977,0.056204338
12000,1024,102400,1.9,3,TwoChoices,0,11989,11731750,12334461,11684407,1
12000,1024,102400,1.9,3,TwoChoices,1,4,4565,12137,4565,0.5776069
12000,1024,102400,1.9,3,TwoChoices,2,2,1753,11900,1753,0.15146948
12000,1024,102400,1.9,3,TwoChoices,3,2,2126,21197,2126,0.11319575
12000,1024,102400,1.9,3,TwoChoices,4,3,3342,70434,3342,0.06339564
12000,1024,102400,1.9,3,TwoChoices,0,11982,11709221,12333922,11659935,1
12000,1024,102400,1.9,3,TwoChoices,1,9,9725,25735,9725,0.49523357
12000,1024,102400,1.9,3,TwoChoices,2,7,7345,36278,7345,0.2956859
12000,1024,102400,1.9,3,TwoChoices,4,2,2068,43382,2068,0.06019912
12000,1024,102400,1.9,3,TwoChoices,0,11982,11740757,12325087,11670292,1
12000,1024,102400,1.9,3,TwoChoices,1,12,12525,32262,12525,0.46053535
12000,1024,102400,1.9,3,TwoChoices,2,1,1035,5799,1035,0.17847905
12000,1024,102400,1.9,3,TwoChoices,3,3,2780,39321,2780,0.09118541
12000,1024,102400,1.9,3,TwoChoices,4,1,1412,22683,1412,0.062249262
12000,1024,102400,1.9,3,TwoChoices,5,1,1188,41477,1188,0.02864238
12000,1024,102400,1.9,3,TwoChoices,0,11982,11705140,12329816,11658899,1
12000,1024,102400,1.9,3,TwoChoices,1,9,9925,21244,9925,0.6652778
12000,1024,102400,1.9,3,TwoChoices,2,5,4911,26905,4911,0.2040531
12000,1024,102400,1.9,3,TwoChoices,3,3,3105,27434,3105,0.14572015
12000,1024,102400,1.9,3,TwoChoices,5,1,1039,42872,1039,0.024234932
12000,1024,102400,1.9,3,TwoChoices,0,11979,11660642,12323250,11623933,1
12000,1024,102400,1.9,3,TwoChoices,1,16,15834,44890,15834,0.490458
12000,1024,102400,1.9,3,TwoChoices,2,3,2777,19777,2777,0.16306339
12000,1024,102400,1.9,3,TwoChoices,3,2,2168,21244,2168,0.11312545
12000,1024,102400,1.9,3,TwoChoices,0,11980,11651096,12322663,11625135,1
12000,1024,102400,1.9,3,TwoChoices,1,14,14141,39146,14141,0.5126953
12000,1024,102400,1.9,3,TwoChoices,2,5,5321,26911,5321,0.2322965
12000,1024,102400,1.9,3,TwoChoices,4,1,1038,16443,1038,0.06312717
12000,1024,102400,1.9,3,TwoChoices,0,11985,11693366,12328595,11646595,1
12000,1024,102400,1.9,3,TwoChoices,1,7,7052,17209,7052,0.50474834
12000,1024,102400,1.9,3,TwoChoices,2,6,5941,34107,5941,0.23517048
12000,1024,102400,1.9,3,TwoChoices,3,1,1219,9368,1219,0.13012382
12000,1024,102400,1.9,3,TwoChoices,5,1,954,42009,954,0.02270942
12000,1024,102400,1.9,3,TwoChoices,0,11978,11743483,12331897,11676618,1
12000,1024,102400,1.9,3,TwoChoices,1,14,14082,43129,14082,0.50315034
12000,1024,102400,1.9,3,TwoChoices,2,6,6059,36763,6059,0.24091403
12000,1024,102400,1.9,3,TwoChoices,3,1,1052,14621,1052,0.0719513
12000,1024,102400,1.9,3,TwoChoices,5,1,916,35932,916,0.025492597
12000,1024,102400,1.9,3,TwoChoices,0,11986,11695141,12329555,11646008,1
12000,1024,102400,1.9,3,TwoChoices,1,9,8899,22926,8899,0.5128784
12000,1024,102400,1.9,3,TwoChoices,2,2,2061,12102,2061,0.1855726
12000,1024,102400,1.9,3,TwoChoices,3,1,895,9954,895,0.0899136
12000,1024,102400,1.9,3,TwoChoices,4,1,1418,26045,1418,0.05444423
12000,1024,102400,1.9,3,TwoChoices,6,1,925,76922,925,0.012025168
12000,1024,102400,1.9,3,TwoChoices,0,11984,11666652,12326709,11641665,1
12000,1024,102400,1.9,3,TwoChoices,1,13,13835,36891,13835,0.52995193
12000,1024,102400,1.9,3,TwoChoices,2,1,879,6254,879,0.14055005
12000,1024,102400,1.9,3,TwoChoices,3,1,1051,9253,1051,0.11358479
12000,1024,102400,1.9,3,TwoChoices,4,1,897,16976,897,0.0528393
12000,1024,102400,1.9,3,TwoChoices,0,11983,11674438,12330742,11650504,1
12000,1024,102400,1.9,3,TwoChoices,1,11,11757,28316,11757,0.53078043
12000,1024,102400,1.9,3,TwoChoices,2,3,3099,17951,3099,0.23941068
12000,1024,102400,1.9,3,TwoChoices,3,2,2207,26234,2207,0.09273989
12000,1024,102400,1.9,3,TwoChoices,4,1,951,21782,951,0.043659903
12000,1024,102400,1.9,3,TwoChoices,0,11985,11684492,12332265,11641960,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10703,26957,10703,0.5095571
12000,1024,102400,1.9,3,TwoChoices,2,2,2142,12181,2142,0.25577635
12000,1024,102400,1.9,3,TwoChoices,3,2,1881,27198,1881,0.077394515
12000,1024,102400,1.9,3,TwoChoices,4,1,1028,20033,1028,0.05131533
12000,1024,102400,1.9,3,TwoChoices,0,11985,11701823,12329650,11658618,1
12000,1024,102400,1.9,3,TwoChoices,1,7,7188,18726,7188,0.5582722
12000,1024,102400,1.9,3,TwoChoices,2,3,3117,15386,3117,0.24975961
12000,1024,102400,1.9,3,TwoChoices,3,4,3998,56597,3998,0.08062181
12000,1024,102400,1.9,3,TwoChoices,6,1,1007,78697,1007,0.012795913
12000,1024,102400,1.9,3,TwoChoices,0,11981,11689304,12333383,11642012,1
12000,1024,102400,1.9,3,TwoChoices,1,7,6806,20115,6806,0.48832777
12000,1024,102400,1.9,3,TwoChoices,2,4,4514,23408,4514,0.2424101
12000,1024,102400,1.9,3,TwoChoices,3,6,6519,65138,6519,0.1370308
12000,1024,102400,1.9,3,TwoChoices,4,1,1031,20717,1031,0.049765892
12000,1024,102400,1.9,3,TwoChoices,5,1,1036,55665,1036,0.018611336
12000,1024,102400,1.9,3,TwoChoices,0,11979,11721018,12325146,11675894,1
12000,1024,102400,1.9,3,TwoChoices,1,12,11956,32195,11956,0.49566892
12000,1024,102400,1.9,3,TwoChoices,2,3,3192,19216,3192,0.1939847
12000,1024,102400,1.9,3,TwoChoices,3,6,5861,63826,5861,0.10348621
12000,1024,102400,1.9,3,TwoChoices,0,11976,11687822,12320801,11627778,1
12000,1024,102400,1.9,3,TwoChoices,1,13,13397,37972,13397,0.5249395
12000,1024,102400,1.9,3,TwoChoices,2,4,4373,22599,4373,0.2687471
12000,1024,102400,1.9,3,TwoChoices,3,6,6491,61063,6491,0.13053255
12000,1024,102400,1.9,3,TwoChoices,4,1,1030,20453,1030,0.05035936
12000,1024,102400,1.9,3,TwoChoices,0,11985,11751491,12334645,11681117,1
12000,1024,102400,1.9,3,TwoChoices,1,6,5575,14706,5575,0.51360077
12000,1024,102400,1.9,3,TwoChoices,2,4,3850,21487,3850,0.23230287
12000,1024,102400,1.9,3,TwoChoices,3,2,1812,19227,1812,0.099649325
12000,1024,102400,1.9,3,TwoChoices,4,1,1123,16862,1123,0.06659945
12000,1024,102400,1.9,3,TwoChoices,5,2,2080,105013,2080,0.024851818
12000,1024,102400,1.9,3,TwoChoices,0,11982,11693499,12330318,11637566,1
12000,1024,102400,1.9,3,TwoChoices,1,11,10652,30290,10652,0.52220076
12000,1024,102400,1.9,3,TwoChoices,2,3,2765,16270,2765,0.19910814
12000,1024,102400,1.9,3,TwoChoices,3,3,3143,28700,3143,0.12710857
12000,1024,102400,1.9,3,TwoChoices,5,1,1143,59794,1143,0.01911563
12000,1024,102400,1.9,3,TwoChoices,0,11986,11716207,12337559,11657308,1
12000,1024,102400,1.9,3,TwoChoices,1,11,11542,28896,11542,0.52506083
12000,1024,102400,1.9,3,TwoChoices,2,1,796,4753,796,0.16747318
12000,1024,102400,1.9,3,TwoChoices,3,1,1062,9360,1062,0.11346154
12000,1024,102400,1.9,3,TwoChoices,4,1,768,17329,768,0.044318773
12000,1024,102400,1.9,3,TwoChoices,0,11986,11762437,12331449,11703119,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10085,27371,10085,0.53225034
12000,1024,102400,1.9,3,TwoChoices,2,2,2160,14639,2160,0.15244068
12000,1024,102400,1.9,3,TwoChoices,3,1,1071,9420,1071,0.113694265
12000,1024,102400,1.9,3,TwoChoices,6,1,1065,91595,1065,0.011627272
12000,1024,102400,1.9,3,TwoChoices,0,11985,11723879,12331948,11658472,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10782,28983,10782,0.48501873
12000,1024,102400,1.9,3,TwoChoices,2,3,2767,16300,2767,0.24410377
12000,1024,102400,1.9,3,TwoChoices,3,1,1038,8444,1038,0.122927524
12000,1024,102400,1.9,3,TwoChoices,4,1,1107,23637,1107,0.046833355
12000,1024,102400,1.9,3,TwoChoices,0,11987,11759909,12340825,11676335,1
12000,1024,102400,1.9,3,TwoChoices,1,9,8664,25927,8664,0.49879634
12000,1024,102400,1.9,3,TwoChoices,2,4,3895,24536,3895,0.23330325
12000,1024,102400,1.9,3,TwoChoices,0,11983,11713491,12334016,11651216,1
12000,1024,102400,1.9,3,TwoChoices,1,12,12516,34973,12516,0.5993789
12000,1024,102400,1.9,3,TwoChoices,2,2,1906,13333,1906,0.14702517
12000,1024,102400,1.9,3,TwoChoices,3,1,1198,16125,1198,0.074294575
12000,1024,102400,1.9,3,TwoChoices,4,1,1116,18288,1116,0.061023623
12000,1024,102400,1.9,3,TwoChoices,5,1,664,33009,664,0.020115726
12000,1024,102400,1.9,3,TwoChoices,0,11985,11695902,12332204,11642059,1
12000,1024,102400,1.9,3,TwoChoices,1,13,13462,35888,13462,0.512483
12000,1024,102400,1.9,3,TwoChoices,2,1,1032,4807,1032,0.21468692
12000,1024,102400,1.9,3,TwoChoices,4,1,1007,17356,1007,0.058020283
12000,1024,102400,1.9,3,TwoChoices,0,11979,11647082,12321163,11628939,1
12000,1024,102400,1.9,3,TwoChoices,1,14,13740,35721,13740,0.5215669
12000,1024,102400,1.9,3,TwoChoices,2,4,4175,22939,4175,0.25432444
12000,1024,102400,1.9,3,TwoChoices,4,3,2996,71359,2996,0.055441603
12000,1024,102400,1.9,3,TwoChoices,0,11987,11643314,12328822,11590662,1
12000,1024,102400,1.9,3,TwoChoices,1,9,9243,22626,9243,0.5667293
12000,1024,102400,1.9,3,TwoChoices,2,2,2411,10883,2411,0.27857143
12000,1024,102400,1.9,3,TwoChoices,3,2,1946,21575,1946,0.09890468
12000,1024,102400,1.9,3,TwoChoices,0,11987,11652589,12335660,11626645,1
12000,1024,102400,1.9,3,TwoChoices,1,8,7983,21429,7983,0.537963
12000,1024,102400,1.9,3,TwoChoices,2,4,3893,19456,3893,0.27398568
12000,1024,102400,1.9,3,TwoChoices,3,1,1080,12538,1080,0.08613814
12000,1024,102400,1.9,3,TwoChoices,0,11985,11717448,12338023,11649750,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10707,25877,10707,0.51536316
12000,1024,102400,1.9,3,TwoChoices,2,2,2013,13386,2013,0.18167202
12000,1024,102400,1.9,3,TwoChoices,3,1,1032,9156,1032,0.11271297
12000,1024,102400,1.9,3,TwoChoices,4,1,1039,17263,1039,0.060186528
12000,1024,102400,1.9,3,TwoChoices,5,1,1058,33202,1058,0.031865552
12000,1024,102400,1.9,3,TwoChoices,0,11990,11686360,12336302,11635778,1
12000,1024,102400,1.9,3,TwoChoices,1,7,7620,20776,7620,0.5206651
12000,1024,102400,1.9,3,TwoChoices,2,3,2555,16245,2555,0.20884177
12000,1024,102400,1.9,3,TwoChoices,0,11983,11705704,12329673,11662456,1
12000,1024,102400,1.9,3,TwoChoices,1,13,13608,37094,13608,0.60782444
12000,1024,102400,1.9,3,TwoChoices,3,2,1991,27505,1991,0.073973775
12000,1024,102400,1.9,3,TwoChoices,4,2,1947,61501,1947,0.036456194
12000,1024,102400,1.9,3,TwoChoices,0,11987,11729814,12329563,11672914,1
12000,1024,102400,1.9,3,TwoChoices,1,5,5079,12920,5079,0.48005378
12000,1024,102400,1.9,3,TwoChoices,2,5,4940,32016,4940,0.20097657
12000,1024,102400,1.9,3,TwoChoices,3,1,1037,10604,1037,0.09779329
12000,1024,102400,1.9,3,TwoChoices,5,2,2132,98630,2132,0.021656977
12000,1024,102400,1.9,3,TwoChoices,0,11988,11659676,12340095,11623250,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10335,25190,10335,0.52069294
12000,1024,102400,1.9,3,TwoChoices,2,2,2080,12259,2080,0.21657643
12000,1024,102400,1.9,3,TwoChoices,0,11988,11718348,12334877,11660358,1
12000,1024,102400,1.9,3,TwoChoices,1,7,6622,17961,6622,0.46153846
12000,1024,102400,1.9,3,TwoChoices,2,3,2705,17376,2705,0.24274406
12000,1024,102400,1.9,3,TwoChoices,3,2,2352,20558,2352,0.15442295
12000,1024,102400,1.9,3,TwoChoices,0,11982,11667996,12328242,11630865,1
12000,1024,102400,1.9,3,TwoChoices,1,9,9131,23884,9131,0.489301
12000,1024,102400,1.9,3,TwoChoices,2,4,4498,19804,4498,0.30403087
12000,1024,102400,1.9,3,TwoChoices,3,2,2057,21326,2057,0.115826204
12000,1024,102400,1.9,3,TwoChoices,4,3,3157,57173,3157,0.05952725
12000,1024,102400,1.9,3,TwoChoices,0,11989,11756407,12339838,11669800,1
12000,1024,102400,1.9,3,TwoChoices,1,6,6005,15655,6005,0.47799906
12000,1024,102400,1.9,3,TwoChoices,2,4,3619,22805,3619,0.23446392
12000,1024,102400,1.9,3,TwoChoices,3,1,632,11644,632,0.05427688
12000,1024,102400,1.9,3,TwoChoices,0,11994,11729865,12345381,11678312,1
12000,1024,102400,1.9,3,TwoChoices,1,4,3879,10420,3879,0.41936877
12000,1024,102400,1.9,3,TwoChoices,2,1,1080,4446,1080,0.24291497
12000,1024,102400,1.9,3,TwoChoices,5,1,1032,46417,1032,0.022233233
12000,1024,102400,1.9,3,TwoChoices,0,11990,11703481,12339207,11638604,1
12000,1024,102400,1.9,3,TwoChoices,1,7,6602,17149,6602,0.4375261
12000,1024,102400,1.9,3,TwoChoices,2,3,3186,17281,3186,0.250421
12000,1024,102400,1.9,3,TwoChoices,0,11986,11660439,12331978,11636992,1
12000,1024,102400,1.9,3,TwoChoices,1,5,4560,13758,4560,0.39098328
12000,1024,102400,1.9,3,TwoChoices,2,4,3707,22815,3707,0.174754
12000,1024,102400,1.9,3,TwoChoices,3,1,1188,16148,1188,0.073569484
12000,1024,102400,1.9,3,TwoChoices,4,2,1928,43682,1928,0.05032486
12000,1024,102400,1.9,3,TwoChoices,5,1,1024,44533,1024,0.022994185
12000,1024,102400,1.9,3,TwoChoices,6,1,970,70744,970,0.013711411
12000,1024,102400,1.9,3,TwoChoices,0,11982,11699007,12334674,11650096,1
12000,1024,102400,1.9,3,TwoChoices,1,14,14738,37882,14738,0.6116643
12000,1024,102400,1.9,3,TwoChoices,2,2,1639,11912,1639,0.22887182
12000,1024,102400,1.9,3,TwoChoices,3,1,1387,12741,1387,0.108861156
12000,1024,102400,1.9,3,TwoChoices,4,1,1034,32258,1034,0.032054063
12000,1024,102400,1.9,3,TwoChoices,0,11977,11714598,12320925,11649977,1
12000,1024,102400,1.9,3,TwoChoices,1,16,16139,42301,16139,0.51035434
12000,1024,102400,1.9,3,TwoChoices,2,2,2302,13215,2302,0.23218997
12000,1024,102400,1.9,3,TwoChoices,3,4,3948,46991,3948,0.10941828
12000,1024,102400,1.9,3,TwoChoices,4,1,1035,27474,1035,0.03767198
12000,1024,102400,1.9,3,TwoChoices,0,11992,11668929,12339283,11632242,1
12000,1024,102400,1.9,3,TwoChoices,1,7,7091,19257,7091,0.5036603
12000,1024,102400,1.9,3,TwoChoices,2,1,988,4779,988,0.20673782
12000,1024,102400,1.9,3,TwoChoices,0,11981,11779964,12335008,11704077,1
12000,1024,102400,1.9,3,TwoChoices,1,11,11264,28233,11264,0.4992764
12000,1024,102400,1.9,3,TwoChoices,2,3,3051,15443,3051,0.22762431
12000,1024,102400,1.9,3,TwoChoices,3,3,3092,35941,3092,0.092890315
12000,1024,102400,1.9,3,TwoChoices,4,2,2028,42342,2028,0.052457593
12000,1024,102400,1.9,3,TwoChoices,0,11988,11696879,12336883,11642934,1
12000,1024,102400,1.9,3,TwoChoices,1,8,7655,21483,7655,0.48606518
12000,1024,102400,1.9,3,TwoChoices,2,3,3417,17569,3417,0.25633135
12000,1024,102400,1.9,3,TwoChoices,6,1,827,71815,827,0.0115157
12000,1024,102400,1.9,3,TwoChoices,0,11986,11652980,12334337,11607018,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10602,27006,10602,0.52149534
12000,1024,102400,1.9,3,TwoChoices,2,3,2750,19513,2750,0.16487914
12000,1024,102400,1.9,3,TwoChoices,4,1,1124,18243,1124,0.061612673
12000,1024,102400,1.9,3,TwoChoices,0,11986,11759753,12334509,11693867,1
12000,1024,102400,1.9,3,TwoChoices,1,11,11338,28143,11338,0.5274939
12000,1024,102400,1.9,3,TwoChoices,2,3,3153,19698,3153,0.22064057
12000,1024,102400,1.9,3,TwoChoices,0,11979,11673092,12324898,11623966,1
12000,1024,102400,1.9,3,TwoChoices,1,13,12562,36894,12562,0.4689624
12000,1024,102400,1.9,3,TwoChoices,2,5,4721,29423,4721,0.24945402
12000,1024,102400,1.9,3,TwoChoices,3,2,2066,17787,2066,0.121516295
12000,1024,102400,1.9,3,TwoChoices,5,1,1025,42554,1025,0.024087042
12000,1024,102400,1.9,3,TwoChoices,0,11981,11716857,12329694,11654647,1
12000,1024,102400,1.9,3,TwoChoices,1,12,12433,31934,12433,0.54184806
12000,1024,102400,1.9,3,TwoChoices,2,1,1036,5092,1036,0.2034564
12000,1024,102400,1.9,3,TwoChoices,3,4,3530,44274,3530,0.12515101
12000,1024,102400,1.9,3,TwoChoices,4,2,2036,41691,2036,0.06822199
12000,1024,102400,1.9,3,TwoChoices,0,11985,11684780,12329012,11656101,1
12000,1024,102400,1.9,3,TwoChoices,1,10,9470,25932,9470,0.5270936
12000,1024,102400,1.9,3,TwoChoices,2,4,4491,22587,4491,0.29449987
12000,1024,102400,1.9,3,TwoChoices,3,1,1025,8801,1025,0.11646404
12000,1024,102400,1.9,3,TwoChoices,0,11982,11721792,12321742,11653022,1
12000,1024,102400,1.9,3,TwoChoices,1,10,9479,28949,9479,0.3924851
12000,1024,102400,1.9,3,TwoChoices,2,5,4970,25975,4970,0.23893395
12000,1024,102400,1.9,3,TwoChoices,3,2,2115,19926,2115,0.12189721
12000,1024,102400,1.9,3,TwoChoices,4,1,1238,31321,1238,0.039526198
12000,1024,102400,1.9,3,TwoChoices,0,11983,11721535,12324087,11673463,1
12000,1024,102400,1.9,3,TwoChoices,1,10,9884,24295,9884,0.44699454
12000,1024,102400,1.9,3,TwoChoices,2,6,6157,35621,6157,0.22150101
12000,1024,102400,1.9,3,TwoChoices,4,1,1181,20378,1181,0.057954658
12000,1024,102400,1.9,3,TwoChoices,0,11985,11729125,12328841,11685862,1
12000,1024,102400,1.9,3,TwoChoices,1,8,8250,19777,8250,0.52685183
12000,1024,102400,1.9,3,TwoChoices,2,5,5037,30099,5037,0.19428891
12000,1024,102400,1.9,3,TwoChoices,3,1,885,10239,885,0.08643422
12000,1024,102400,1.9,3,TwoChoices,4,1,1064,27046,1064,0.039340384
12000,1024,102400,1.9,3,TwoChoices,0,11985,11662214,12330192,11622600,1
12000,1024,102400,1.9,3,TwoChoices,1,9,9122,24240,9122,0.47903374
12000,1024,102400,1.9,3,TwoChoices,2,3,2965,17727,2965,0.17468958
12000,1024,102400,1.9,3,TwoChoices,3,3,2968,31349,2968,0.11883692
12000,1024,102400,1.9,3,TwoChoices,0,11984,11782227,12335730,11700430,1
12000,1024,102400,1.9,3,TwoChoices,1,10,10146,24946,10146,0.4992981
12000,1024,102400,1.9,3,TwoChoices,2,5,5134,28927,5134,0.23349302
12000,1024,102400,1.9,3,TwoChoices,5,1,1037,38805,1037,0.02672336
12000,1024,102400,1.9,3,TwoChoices,0,11991,11698389,12341575,11650760,1
12000,1024,102400,1.9,3,TwoChoices,1,7,7800,19351,7800,0.55950814
12000,1024,102400,1.9,3,TwoChoices,2,2,1788,14583,1788,0.12985654
12000,1024,102400,1.9,3,TwoChoices,0,11989,11664343,12334039,11645280,1
12000,1024,102400,1.9,3,TwoChoices,1,5,5396,15288,5396,0.45943522
12000,1024,102400,1.9,3,TwoChoices,2,4,3961,18272,3961,0.22913505
