num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.2,3,TwoChoices,4,240,262401,5618412,262401,0.15061593
12000,1024,102400,1.2,3,TwoChoices,5,206,218999,9471986,218999,0.044605903
12000,1024,102400,1.2,3,TwoChoices,6,97,107491,7763177,107491,0.027970854
12000,1024,102400,1.2,3,TwoChoices,0,10225,10278387,11186125,10230009,1
12000,1024,102400,1.2,3,TwoChoices,1,606,657308,1741996,657294,1
12000,1024,102400,1.2,3,TwoChoices,2,348,379877,2016166,379877,0.5999037
12000,1024,102400,1.2,3,TwoChoices,3,287,315835,3416011,315835,0.31769374
12000,1024,102400,1.2,3,TwoChoices,4,232,251857,5397713,251857,0.09565315
12000,1024,102400,1.2,3,TwoChoices,5,192,211226,9071606,211226,0.0619731
12000,1024,102400,1.2,3,TwoChoices,6,110,119677,8802596,119677,0.020558067
12000,1024,102400,1.2,3,TwoChoices,0,10248,10336743,11255718,10280940,1
12000,1024,102400,1.2,3,TwoChoices,1,590,655894,1688725,655837,1
12000,1024,102400,1.2,3,TwoChoices,2,396,436431,2318434,436431,0.50493205
12000,1024,102400,1.2,3,TwoChoices,3,262,287891,3054393,287891,0.3365226
12000,1024,102400,1.2,3,TwoChoices,4,221,247356,5062060,247356,0.20471805
12000,1024,102400,1.2,3,TwoChoices,5,183,199268,8433731,199268,0.06752847
12000,1024,102400,1.2,3,TwoChoices,6,100,109906,8212996,109906,0.02487127
12000,1024,102400,1.2,3,TwoChoices,0,10266,10281592,11263525,10251642,1
12000,1024,102400,1.2,3,TwoChoices,1,570,611623,1625408,611623,0.8200537
12000,1024,102400,1.2,3,TwoChoices,2,351,377463,2029649,377463,0.5056283
12000,1024,102400,1.2,3,TwoChoices,3,285,303271,3332053,303271,0.19194436
12000,1024,102400,1.2,3,TwoChoices,4,205,225140,4793242,225140,0.08862676
12000,1024,102400,1.2,3,TwoChoices,5,209,224036,9629490,224036,0.05646454
12000,1024,102400,1.2,3,TwoChoices,6,114,123302,9369425,123302,0.023614222
12000,1024,102400,1.2,3,TwoChoices,0,10289,10270625,11267007,10244225,1
12000,1024,102400,1.2,3,TwoChoices,1,529,569788,1528493,569779,1
12000,1024,102400,1.2,3,TwoChoices,2,370,403392,2104674,403392,0.4710758
12000,1024,102400,1.2,3,TwoChoices,3,292,308884,3446864,308884,0.16258964
12000,1024,102400,1.2,3,TwoChoices,4,240,259198,5659217,259198,0.15050712
12000,1024,102400,1.2,3,TwoChoices,5,176,190605,8429139,190605,0.058515284
12000,1024,102400,1.2,3,TwoChoices,6,104,112258,8577299,112258,0.026676796
12000,1024,102400,1.2,3,TwoChoices,0,10202,10240869,11198866,10194355,1
12000,1024,102400,1.2,3,TwoChoices,1,623,688198,1772405,688159,1
12000,1024,102400,1.2,3,TwoChoices,2,386,412750,2260639,412723,1
12000,1024,102400,1.2,3,TwoChoices,3,261,287269,3042429,287269,0.22029832
12000,1024,102400,1.2,3,TwoChoices,4,237,262740,5573855,262740,0.122310236
12000,1024,102400,1.2,3,TwoChoices,5,193,214823,9028745,214823,0.06512177
12000,1024,102400,1.2,3,TwoChoices,6,98,112627,8208477,112627,0.042794574
12000,1024,102400,1.2,3,TwoChoices,0,10264,10364923,11267039,10288653,1
12000,1024,102400,1.2,3,TwoChoices,1,564,618128,1620000,618099,1
12000,1024,102400,1.2,3,TwoChoices,2,340,371666,1952226,371666,0.45439774
12000,1024,102400,1.2,3,TwoChoices,3,275,297887,3223855,297887,0.22761635
12000,1024,102400,1.2,3,TwoChoices,4,239,260786,5535723,260786,0.0896625
12000,1024,102400,1.2,3,TwoChoices,5,200,215326,9411684,215326,0.057774972
12000,1024,102400,1.2,3,TwoChoices,6,118,129341,9736263,129341,0.026563765
12000,1024,102400,1.2,3,TwoChoices,0,10201,10284274,11195568,10236972,1
12000,1024,102400,1.2,3,TwoChoices,1,613,682031,1738513,681990,1
12000,1024,102400,1.2,3,TwoChoices,2,356,392594,2060126,392594,0.45480496
12000,1024,102400,1.2,3,TwoChoices,3,280,314814,3221696,314814,0.20959705
12000,1024,102400,1.2,3,TwoChoices,4,253,277654,5932704,277654,0.12433413
12000,1024,102400,1.2,3,TwoChoices,5,188,210336,9028248,210336,0.049481306
12000,1024,102400,1.2,3,TwoChoices,6,109,123603,9071442,123603,0.033789564
12000,1024,102400,1.2,3,TwoChoices,0,10229,10249559,11246317,10214083,1
12000,1024,102400,1.2,3,TwoChoices,1,593,648943,1698736,648913,1
12000,1024,102400,1.2,3,TwoChoices,2,314,350047,1817024,350047,0.5645923
12000,1024,102400,1.2,3,TwoChoices,3,303,327841,3504343,327841,0.22089162
12000,1024,102400,1.2,3,TwoChoices,4,232,251068,5437069,251068,0.098842606
12000,1024,102400,1.2,3,TwoChoices,5,220,236083,10449369,236083,0.053717826
12000,1024,102400,1.2,3,TwoChoices,6,109,113453,9053844,113453,0.017910672
12000,1024,102400,1.2,3,TwoChoices,0,10261,10312927,11269945,10277540,1
12000,1024,102400,1.2,3,TwoChoices,1,574,626349,1635774,626324,1
12000,1024,102400,1.2,3,TwoChoices,2,343,391890,1977200,391890,0.7646825
12000,1024,102400,1.2,3,TwoChoices,3,260,286464,3060302,286464,0.39130434
12000,1024,102400,1.2,3,TwoChoices,4,232,260034,5347507,260034,0.17238596
12000,1024,102400,1.2,3,TwoChoices,5,213,241460,10004239,241460,0.072220966
12000,1024,102400,1.2,3,TwoChoices,6,117,122505,9659115,122505,0.028941048
12000,1024,102400,1.2,3,TwoChoices,0,10247,10373816,11236258,10286304,1
12000,1024,102400,1.2,3,TwoChoices,1,567,616210,1611251,616182,1
12000,1024,102400,1.2,3,TwoChoices,2,379,415610,2242607,415610,0.37250164
12000,1024,102400,1.2,3,TwoChoices,3,281,303817,3284739,303817,0.25552824
12000,1024,102400,1.2,3,TwoChoices,4,228,253278,5421187,253278,0.10107539
12000,1024,102400,1.2,3,TwoChoices,5,178,198260,8464521,198260,0.04856506
12000,1024,102400,1.2,3,TwoChoices,6,120,133234,10048833,133234,0.029508112
12000,1024,102400,1.2,3,TwoChoices,0,10219,10342377,11217406,10275480,1
12000,1024,102400,1.2,3,TwoChoices,1,535,587830,1519188,587808,1
12000,1024,102400,1.2,3,TwoChoices,2,407,444436,2393500,444436,0.44894496
12000,1024,102400,1.2,3,TwoChoices,3,281,303891,3318433,303891,0.23441893
12000,1024,102400,1.2,3,TwoChoices,4,242,264384,5711680,264384,0.10738911
12000,1024,102400,1.2,3,TwoChoices,5,198,216648,9198334,216648,0.045385737
12000,1024,102400,1.2,3,TwoChoices,6,118,125062,9737323,125062,0.02395703
12000,1024,102400,1.2,3,TwoChoices,0,10244,10217244,11253458,10187785,1
12000,1024,102400,1.2,3,TwoChoices,1,561,606373,1583388,606355,1
12000,1024,102400,1.2,3,TwoChoices,2,385,426550,2212246,426550,0.6387824
12000,1024,102400,1.2,3,TwoChoices,3,258,283443,2973590,283443,0.29099715
12000,1024,102400,1.2,3,TwoChoices,4,238,262369,5528165,262369,0.123691835
12000,1024,102400,1.2,3,TwoChoices,5,206,220830,9664238,220830,0.048768375
12000,1024,102400,1.2,3,TwoChoices,6,108,119457,8960643,119457,0.022004561
12000,1024,102400,1.2,3,TwoChoices,0,10307,10334255,11283831,10318257,1
12000,1024,102400,1.2,3,TwoChoices,1,517,553055,1469247,553049,1
12000,1024,102400,1.2,3,TwoChoices,2,354,380496,2071796,380496,0.34204996
12000,1024,102400,1.2,3,TwoChoices,3,281,300899,3282761,300899,0.1692491
12000,1024,102400,1.2,3,TwoChoices,4,266,284907,6197212,284907,0.08983002
12000,1024,102400,1.2,3,TwoChoices,5,172,178383,8106813,178383,0.04753444
12000,1024,102400,1.2,3,TwoChoices,6,103,110211,8463546,110211,0.021615349
12000,1024,102400,1.2,3,TwoChoices,0,10293,10360653,11296473,10315134,1
12000,1024,102400,1.2,3,TwoChoices,1,580,629080,1645944,629080,0.8134222
12000,1024,102400,1.2,3,TwoChoices,2,356,382029,2084040,382029,0.42917877
12000,1024,102400,1.2,3,TwoChoices,3,254,285958,3028371,285958,0.31636086
12000,1024,102400,1.2,3,TwoChoices,4,227,246566,5319331,246566,0.17057894
12000,1024,102400,1.2,3,TwoChoices,5,192,212032,8906653,212032,0.050800942
12000,1024,102400,1.2,3,TwoChoices,6,98,105553,8195156,105553,0.02498434
12000,1024,102400,1.2,3,TwoChoices,0,10221,10307921,11208912,10247527,1
12000,1024,102400,1.2,3,TwoChoices,1,608,660134,1693901,660134,0.9075556
12000,1024,102400,1.2,3,TwoChoices,2,365,408865,2127868,408865,0.6298152
12000,1024,102400,1.2,3,TwoChoices,3,255,280293,2972330,280293,0.48242775
12000,1024,102400,1.2,3,TwoChoices,4,210,232344,4919030,232344,0.1286172
12000,1024,102400,1.2,3,TwoChoices,5,213,237810,10064126,237810,0.093626335
12000,1024,102400,1.2,3,TwoChoices,6,128,138190,10414767,138190,0.030439021
12000,1024,102400,1.2,3,TwoChoices,0,10253,10332406,11237195,10265038,1
12000,1024,102400,1.2,3,TwoChoices,1,521,564618,1510804,564618,0.8946102
12000,1024,102400,1.2,3,TwoChoices,2,389,419584,2214711,419584,0.46844015
12000,1024,102400,1.2,3,TwoChoices,3,289,314324,3407789,314324,0.2366388
12000,1024,102400,1.2,3,TwoChoices,4,214,228526,4873504,228526,0.11068975
12000,1024,102400,1.2,3,TwoChoices,5,210,228612,9615415,228612,0.054181296
12000,1024,102400,1.2,3,TwoChoices,6,124,136141,10286523,136141,0.0229859
12000,1024,102400,1.2,3,TwoChoices,0,10296,10427984,11283224,10325468,1
12000,1024,102400,1.2,3,TwoChoices,1,549,614073,1579460,613985,1
12000,1024,102400,1.2,3,TwoChoices,2,365,405124,2102877,405124,0.9405941
12000,1024,102400,1.2,3,TwoChoices,3,267,296489,3076621,296489,0.3080876
12000,1024,102400,1.2,3,TwoChoices,4,215,237660,4998926,237660,0.13126186
12000,1024,102400,1.2,3,TwoChoices,5,190,215218,8986211,215218,0.0664332
12000,1024,102400,1.2,3,TwoChoices,6,118,130824,9632121,130824,0.04171432
12000,1024,102400,1.2,3,TwoChoices,0,10238,10301558,11227034,10242549,1
12000,1024,102400,1.2,3,TwoChoices,1,549,606798,1573230,606756,1
12000,1024,102400,1.2,3,TwoChoices,2,402,438074,2346591,438074,0.68944746
12000,1024,102400,1.2,3,TwoChoices,3,303,328440,3579708,328440,0.2749897
12000,1024,102400,1.2,3,TwoChoices,4,215,245468,5005779,245468,0.16776778
12000,1024,102400,1.2,3,TwoChoices,5,188,201647,8696308,201647,0.0947037
12000,1024,102400,1.2,3,TwoChoices,6,105,111784,8584102,111784,0.022241404
12000,1024,102400,1.2,3,TwoChoices,0,10242,10234601,11241158,10200294,1
12000,1024,102400,1.2,3,TwoChoices,1,542,597167,1551762,597131,1
12000,1024,102400,1.2,3,TwoChoices,2,380,404853,2260494,404853,0.6108407
12000,1024,102400,1.2,3,TwoChoices,3,286,310592,3346005,310592,0.3384224
12000,1024,102400,1.2,3,TwoChoices,4,235,257350,5540077,257350,0.10352902
12000,1024,102400,1.2,3,TwoChoices,5,186,201976,8714130,201976,0.082051285
12000,1024,102400,1.2,3,TwoChoices,6,129,142795,10644494,142795,0.025046684
12000,1024,102400,1.2,3,TwoChoices,0,10277,10274958,11254461,10251207,1
12000,1024,102400,1.2,3,TwoChoices,1,594,647415,1692499,647415,0.907679
12000,1024,102400,1.2,3,TwoChoices,2,389,427173,2224127,427173,0.57094663
12000,1024,102400,1.2,3,TwoChoices,3,248,268739,2856853,268739,0.28279346
12000,1024,102400,1.2,3,TwoChoices,4,200,214831,4728337,214831,0.0939159
12000,1024,102400,1.2,3,TwoChoices,5,202,218274,9691619,218274,0.049140774
12000,1024,102400,1.2,3,TwoChoices,6,90,95328,7333810,95328,0.030022785
12000,1024,102400,1.2,3,TwoChoices,0,10232,10297303,11254458,10242465,1
12000,1024,102400,1.2,3,TwoChoices,1,545,601893,1548045,601877,1
12000,1024,102400,1.2,3,TwoChoices,2,385,416091,2271009,416091,0.42684373
12000,1024,102400,1.2,3,TwoChoices,3,281,312707,3289496,312707,0.2528879
12000,1024,102400,1.2,3,TwoChoices,4,230,250722,5498995,250722,0.09953867
12000,1024,102400,1.2,3,TwoChoices,5,203,226788,9417930,226788,0.055786442
12000,1024,102400,1.2,3,TwoChoices,6,124,142131,10201743,142131,0.029575987
12000,1024,102400,1.2,3,TwoChoices,0,10271,10325739,11253945,10284930,1
12000,1024,102400,1.2,3,TwoChoices,1,570,622974,1626874,622906,1
12000,1024,102400,1.2,3,TwoChoices,2,343,377598,2011866,377598,0.55146503
12000,1024,102400,1.2,3,TwoChoices,3,294,314832,3396211,314832,0.27104834
12000,1024,102400,1.2,3,TwoChoices,4,215,240593,5056912,240593,0.20845243
12000,1024,102400,1.2,3,TwoChoices,5,180,193668,8229024,193668,0.049274307
12000,1024,102400,1.2,3,TwoChoices,6,127,141985,10456344,141985,0.041207157
12000,1024,102400,1.2,3,TwoChoices,0,10279,10324755,11271033,10287254,1
12000,1024,102400,1.2,3,TwoChoices,1,571,620506,1614855,620506,0.84533703
12000,1024,102400,1.2,3,TwoChoices,2,328,358775,1911692,358775,0.43952605
12000,1024,102400,1.2,3,TwoChoices,3,257,275589,2991386,275589,0.22690511
12000,1024,102400,1.2,3,TwoChoices,4,223,244002,5142282,244002,0.16169758
12000,1024,102400,1.2,3,TwoChoices,5,203,222607,9632517,222607,0.04951
12000,1024,102400,1.2,3,TwoChoices,6,139,146984,11515539,146984,0.026579421
12000,1024,102400,1.2,3,TwoChoices,0,10275,10309937,11291066,10248083,1
12000,1024,102400,1.2,3,TwoChoices,1,542,592263,1528873,592263,0.9770005
12000,1024,102400,1.2,3,TwoChoices,2,340,368349,1947629,368349,0.68518066
12000,1024,102400,1.2,3,TwoChoices,3,304,330989,3541652,330989,0.25712192
12000,1024,102400,1.2,3,TwoChoices,4,223,240289,5171199,240289,0.12633625
12000,1024,102400,1.2,3,TwoChoices,5,193,207638,9087837,207638,0.041396707
12000,1024,102400,1.2,3,TwoChoices,6,123,133283,10026466,133283,0.020808863
12000,1024,102400,1.2,3,TwoChoices,0,10315,10337119,11299095,10294888,1
12000,1024,102400,1.2,3,TwoChoices,1,561,618300,1586494,618246,1
12000,1024,102400,1.2,3,TwoChoices,2,358,390815,2050504,390815,0.83695173
12000,1024,102400,1.2,3,TwoChoices,3,280,311609,3284177,311609,0.43489352
12000,1024,102400,1.2,3,TwoChoices,4,211,227594,4897860,227594,0.14120197
12000,1024,102400,1.2,3,TwoChoices,5,176,197202,8166766,197202,0.07382791
12000,1024,102400,1.2,3,TwoChoices,6,99,105032,7980113,105032,0.028378593
12000,1024,102400,1.2,3,TwoChoices,0,10275,10312040,11263650,10281632,1
12000,1024,102400,1.2,3,TwoChoices,1,547,593641,1583798,593641,0.9820847
12000,1024,102400,1.2,3,TwoChoices,2,352,380827,1993451,380827,0.58152956
12000,1024,102400,1.2,3,TwoChoices,3,287,310950,3403605,310950,0.2305097
12000,1024,102400,1.2,3,TwoChoices,4,238,266912,5547359,266912,0.13846996
12000,1024,102400,1.2,3,TwoChoices,5,194,216213,9186242,216213,0.060847167
12000,1024,102400,1.2,3,TwoChoices,6,107,117789,8777193,117789,0.023744525
12000,1024,102400,1.2,3,TwoChoices,0,10249,10328387,11235575,10273354,1
12000,1024,102400,1.2,3,TwoChoices,1,577,632771,1641428,632759,1
12000,1024,102400,1.2,3,TwoChoices,2,340,371390,1971596,371390,0.46088195
12000,1024,102400,1.2,3,TwoChoices,3,291,318524,3421501,318524,0.23293269
12000,1024,102400,1.2,3,TwoChoices,4,219,234921,5076162,234921,0.10180131
12000,1024,102400,1.2,3,TwoChoices,5,212,237520,9840947,237520,0.049577996
12000,1024,102400,1.2,3,TwoChoices,6,112,122817,9276258,122817,0.028654898
12000,1024,102400,1.2,3,TwoChoices,0,10248,10235517,11222897,10219369,1
12000,1024,102400,1.2,3,TwoChoices,1,586,646186,1671232,646170,1
12000,1024,102400,1.2,3,TwoChoices,2,369,401045,2117044,401045,0.48190996
12000,1024,102400,1.2,3,TwoChoices,3,273,299789,3150168,299789,0.2415031
12000,1024,102400,1.2,3,TwoChoices,4,209,230547,4875982,230547,0.13499394
12000,1024,102400,1.2,3,TwoChoices,5,208,228139,9626020,228139,0.043657307
12000,1024,102400,1.2,3,TwoChoices,6,107,121992,8698797,121992,0.027680567
12000,1024,102400,1.2,3,TwoChoices,0,10189,10231065,11159194,10207498,1
12000,1024,102400,1.2,3,TwoChoices,1,594,655583,1683545,655532,1
12000,1024,102400,1.2,3,TwoChoices,2,383,424274,2201174,424274,0.6208054
12000,1024,102400,1.2,3,TwoChoices,3,285,321503,3372419,321503,0.41675606
12000,1024,102400,1.2,3,TwoChoices,4,234,257415,5567154,257415,0.112399906
12000,1024,102400,1.2,3,TwoChoices,5,207,230491,9575839,230491,0.070751056
12000,1024,102400,1.2,3,TwoChoices,6,108,115475,8846038,115475,0.025465848
12000,1024,102400,1.2,3,TwoChoices,0,10252,10316437,11241036,10262365,1
12000,1024,102400,1.2,3,TwoChoices,1,556,610196,1604918,610162,1
12000,1024,102400,1.2,3,TwoChoices,2,383,421564,2215320,421564,0.44058222
12000,1024,102400,1.2,3,TwoChoices,3,253,275746,2968268,275746,0.20956506
12000,1024,102400,1.2,3,TwoChoices,4,240,265523,5553305,265523,0.106612965
12000,1024,102400,1.2,3,TwoChoices,5,218,240103,10359752,240103,0.052653126
12000,1024,102400,1.2,3,TwoChoices,6,98,108637,7933449,108637,0.036012225
12000,1024,102400,1.2,3,TwoChoices,0,10242,10332255,11260992,10253737,1
12000,1024,102400,1.2,3,TwoChoices,1,617,686019,1749259,685852,1
12000,1024,102400,1.2,3,TwoChoices,2,359,398381,2062431,398381,0.6270198
12000,1024,102400,1.2,3,TwoChoices,3,255,279788,2966593,279788,0.3261981
12000,1024,102400,1.2,3,TwoChoices,4,246,269837,5598276,269837,0.13205276
12000,1024,102400,1.2,3,TwoChoices,5,184,201700,8679881,201700,0.059269175
12000,1024,102400,1.2,3,TwoChoices,6,97,104642,7936974,104642,0.02690909
12000,1024,102400,1.2,3,TwoChoices,0,10276,10285619,11247801,10242691,1
12000,1024,102400,1.2,3,TwoChoices,1,539,578157,1534555,578107,1
12000,1024,102400,1.2,3,TwoChoices,2,359,386625,2058299,386625,0.6407721
12000,1024,102400,1.2,3,TwoChoices,3,306,325646,3617019,325646,0.20583245
12000,1024,102400,1.2,3,TwoChoices,4,217,236305,5092761,236305,0.12321123
12000,1024,102400,1.2,3,TwoChoices,5,196,210144,9049988,210144,0.07556687
12000,1024,102400,1.2,3,TwoChoices,6,107,116905,8870985,116905,0.024868997
12000,1024,102400,1.2,3,TwoChoices,0,10216,10271787,11186554,10205165,1
12000,1024,102400,1.2,3,TwoChoices,1,575,630125,1649306,630103,1
12000,1024,102400,1.2,3,TwoChoices,2,362,391330,2063709,391330,0.49109304
12000,1024,102400,1.2,3,TwoChoices,3,302,331876,3533245,331876,0.25022513
12000,1024,102400,1.2,3,TwoChoices,4,211,226939,4877925,226939,0.11620182
12000,1024,102400,1.2,3,TwoChoices,5,214,232185,10016108,232185,0.039846584
12000,1024,102400,1.2,3,TwoChoices,6,120,128872,9796282,128872,0.027671313
12000,1024,102400,1.2,3,TwoChoices,0,10226,10234351,11200086,10188189,1
12000,1024,102400,1.2,3,TwoChoices,1,565,616094,1602052,616083,1
12000,1024,102400,1.2,3,TwoChoices,2,385,414805,2257701,414805,0.4676259
12000,1024,102400,1.2,3,TwoChoices,3,303,324193,3609388,324193,0.21134493
12000,1024,102400,1.2,3,TwoChoices,4,236,252557,5582756,252557,0.08889479
12000,1024,102400,1.2,3,TwoChoices,5,189,204302,8813405,204302,0.048512544
12000,1024,102400,1.2,3,TwoChoices,6,96,103239,7783596,103239,0.023242583
12000,1024,102400,1.2,3,TwoChoices,0,10199,10235729,11205658,10196279,1
12000,1024,102400,1.2,3,TwoChoices,1,588,644900,1699818,644890,1
12000,1024,102400,1.2,3,TwoChoices,2,410,448179,2398008,448179,0.48499286
12000,1024,102400,1.2,3,TwoChoices,3,263,288220,3028672,288220,0.23191147
12000,1024,102400,1.2,3,TwoChoices,4,234,268164,5477117,268164,0.12452039
12000,1024,102400,1.2,3,TwoChoices,5,192,211213,8959082,211213,0.06941487
12000,1024,102400,1.2,3,TwoChoices,6,114,127155,9257555,127155,0.024546307
12000,1024,102400,1.2,3,TwoChoices,0,10174,10228354,11161288,10180938,1
12000,1024,102400,1.2,3,TwoChoices,1,616,662424,1761836,662397,1
12000,1024,102400,1.2,3,TwoChoices,2,353,380813,2078541,380813,0.58684576
12000,1024,102400,1.2,3,TwoChoices,3,293,319565,3432241,319565,0.3117886
12000,1024,102400,1.2,3,TwoChoices,4,255,281933,5957071,281933,0.117068075
12000,1024,102400,1.2,3,TwoChoices,5,195,217453,8995487,217453,0.05858278
12000,1024,102400,1.2,3,TwoChoices,6,114,128122,9588410,128122,0.044213008
12000,1024,102400,1.2,3,TwoChoices,0,10242,10288394,11238297,10234919,1
12000,1024,102400,1.2,3,TwoChoices,1,592,640606,1708619,640606,0.98046875
12000,1024,102400,1.2,3,TwoChoices,2,363,394560,2127738,394560,0.43853006
12000,1024,102400,1.2,3,TwoChoices,3,287,310978,3383256,310978,0.26246107
12000,1024,102400,1.2,3,TwoChoices,4,198,214535,4688637,214535,0.0921252
12000,1024,102400,1.2,3,TwoChoices,5,201,215079,9307512,215079,0.054124493
12000,1024,102400,1.2,3,TwoChoices,6,117,124935,9745342,124935,0.024063425
12000,1024,102400,1.2,3,TwoChoices,0,10239,10310025,11262882,10271565,1
12000,1024,102400,1.2,3,TwoChoices,1,590,632554,1681662,632554,0.8154283
12000,1024,102400,1.2,3,TwoChoices,2,341,374259,1948320,374259,0.747289
12000,1024,102400,1.2,3,TwoChoices,3,292,316446,3442349,316446,0.28941283
12000,1024,102400,1.2,3,TwoChoices,4,235,259603,5582711,259603,0.15042463
12000,1024,102400,1.2,3,TwoChoices,5,194,207646,8978329,207646,0.044615794
12000,1024,102400,1.2,3,TwoChoices,6,109,125592,8868975,125592,0.040369824
12000,1024,102400,1.2,3,TwoChoices,0,10247,10315280,11209073,10241679,1
12000,1024,102400,1.2,3,TwoChoices,1,581,637861,1661225,637825,1
12000,1024,102400,1.2,3,TwoChoices,2,365,398874,2117370,398874,0.38041958
12000,1024,102400,1.2,3,TwoChoices,3,285,309088,3314746,309088,0.27907217
12000,1024,102400,1.2,3,TwoChoices,4,228,251965,5240248,251965,0.16461645
12000,1024,102400,1.2,3,TwoChoices,5,187,205971,8802609,205971,0.05226616
12000,1024,102400,1.2,3,TwoChoices,6,107,118714,8846948,118714,0.030444814
12000,1024,102400,1.2,3,TwoChoices,0,10229,10311768,11192886,10254658,1
12000,1024,102400,1.2,3,TwoChoices,1,576,631192,1651199,631156,1
12000,1024,102400,1.2,3,TwoChoices,2,390,424294,2307165,424294,0.5239959
12000,1024,102400,1.2,3,TwoChoices,3,261,285583,3002331,285583,0.25439504
12000,1024,102400,1.2,3,TwoChoices,4,222,244665,5102979,244665,0.11180447
12000,1024,102400,1.2,3,TwoChoices,5,208,227316,9625785,227316,0.053311434
12000,1024,102400,1.2,3,TwoChoices,6,114,133023,9330420,133023,0.03303971
12000,1024,102400,1.2,3,TwoChoices,0,10263,10396690,11277546,10319368,1
12000,1024,102400,1.2,3,TwoChoices,1,579,636111,1654275,636111,0.86740845
12000,1024,102400,1.2,3,TwoChoices,2,355,387761,2041989,387761,0.73063666
12000,1024,102400,1.2,3,TwoChoices,3,288,314957,3353360,314957,0.24633789
12000,1024,102400,1.2,3,TwoChoices,4,225,244978,5295303,244978,0.14597905
12000,1024,102400,1.2,3,TwoChoices,5,191,209168,8664864,209168,0.088912435
12000,1024,102400,1.2,3,TwoChoices,6,99,106666,8126777,106666,0.025171086
12000,1024,102400,1.2,3,TwoChoices,0,10282,10354484,11295219,10295505,1
12000,1024,102400,1.2,3,TwoChoices,1,608,665112,1757846,665112,0.9057737
12000,1024,102400,1.2,3,TwoChoices,2,344,367529,1981738,367529,0.45756993
12000,1024,102400,1.2,3,TwoChoices,3,250,273315,2930608,273315,0.2028169
12000,1024,102400,1.2,3,TwoChoices,4,204,224884,4874764,224884,0.09834569
12000,1024,102400,1.2,3,TwoChoices,5,211,227711,9861067,227711,0.047290366
12000,1024,102400,1.2,3,TwoChoices,6,101,110912,8555965,110912,0.028778562
12000,1024,102400,1.2,3,TwoChoices,0,10244,10226772,11208928,10206534,1
12000,1024,102400,1.2,3,TwoChoices,1,594,636890,1713519,636881,1
12000,1024,102400,1.2,3,TwoChoices,2,363,379991,2118553,379991,0.47341418
12000,1024,102400,1.2,3,TwoChoices,3,265,282282,3149421,282282,0.24138667
12000,1024,102400,1.2,3,TwoChoices,4,221,235077,5093788,235077,0.08959049
12000,1024,102400,1.2,3,TwoChoices,5,191,204476,9031456,204476,0.04609328
12000,1024,102400,1.2,3,TwoChoices,6,122,126156,10186629,126156,0.028837293
12000,1024,102400,1.2,3,TwoChoices,0,10179,10192534,11138498,10161591,1
12000,1024,102400,1.2,3,TwoChoices,1,615,667523,1783697,667511,1
12000,1024,102400,1.2,3,TwoChoices,2,378,418605,2195945,418605,0.5189468
12000,1024,102400,1.2,3,TwoChoices,3,296,321527,3403093,321527,0.2929887
12000,1024,102400,1.2,3,TwoChoices,4,230,246745,5513619,246745,0.100041315
12000,1024,102400,1.2,3,TwoChoices,5,193,206826,9041359,206826,0.05769288
12000,1024,102400,1.2,3,TwoChoices,6,109,120915,9040181,120915,0.025969425
12000,1024,102400,1.2,3,TwoChoices,0,10228,10255649,11187832,10214191,1
12000,1024,102400,1.2,3,TwoChoices,1,579,637419,1649629,637413,1
12000,1024,102400,1.2,3,TwoChoices,2,380,420606,2187773,420606,0.68858296
12000,1024,102400,1.2,3,TwoChoices,3,296,325540,3399703,325540,0.22042592
12000,1024,102400,1.2,3,TwoChoices,4,227,245884,5378701,245884,0.10896171
12000,1024,102400,1.2,3,TwoChoices,5,185,202095,8505510,202095,0.059882008
12000,1024,102400,1.2,3,TwoChoices,6,105,117215,8553062,117215,0.03261736
12000,1024,102400,1.2,3,TwoChoices,0,10192,10290926,11174726,10230960,1
12000,1024,102400,1.2,3,TwoChoices,1,560,627692,1606317,627668,1
12000,1024,102400,1.2,3,TwoChoices,2,371,410156,2140327,410156,0.45963156
12000,1024,102400,1.2,3,TwoChoices,3,281,311562,3314471,311562,0.316763
12000,1024,102400,1.2,3,TwoChoices,4,253,277586,5858215,277586,0.11609605
12000,1024,102400,1.2,3,TwoChoices,5,205,226187,9765575,226187,0.053948946
12000,1024,102400,1.2,3,TwoChoices,6,138,156767,11379667,156767,0.03945991
12000,1024,102400,1.2,3,TwoChoices,0,10224,10280300,11185766,10224975,1
12000,1024,102400,1.2,3,TwoChoices,1,602,644862,1723409,644840,1
12000,1024,102400,1.2,3,TwoChoices,2,358,387345,2075147,387345,0.43497363
12000,1024,102400,1.2,3,TwoChoices,3,267,296520,3120873,296520,0.2614198
12000,1024,102400,1.2,3,TwoChoices,4,252,270403,5826352,270403,0.09302606
12000,1024,102400,1.2,3,TwoChoices,5,188,206046,8902118,206046,0.04509122
12000,1024,102400,1.2,3,TwoChoices,6,109,116892,9000753,116892,0.021910138
12000,1024,102400,1.2,3,TwoChoices,0,10286,10350685,11266446,10290270,1
12000,1024,102400,1.2,3,TwoChoices,1,540,593529,1527368,593491,1
12000,1024,102400,1.2,3,TwoChoices,2,356,386959,2061320,386959,0.46045434
12000,1024,102400,1.2,3,TwoChoices,3,269,292381,3121547,292381,0.2713411
