num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.5,3,TwoChoices,3,22,23100,247298,23100,0.11858169
12000,1024,102400,1.5,3,TwoChoices,4,27,28090,670589,28090,0.06752044
12000,1024,102400,1.5,3,TwoChoices,5,14,14490,611489,14490,0.031383008
12000,1024,102400,1.5,3,TwoChoices,6,3,3051,250407,3051,0.015567766
12000,1024,102400,1.5,3,TwoChoices,0,11766,11598775,12320811,11529639,1
12000,1024,102400,1.5,3,TwoChoices,1,106,106937,299548,106937,0.6061321
12000,1024,102400,1.5,3,TwoChoices,2,59,60121,335572,60121,0.27583697
12000,1024,102400,1.5,3,TwoChoices,3,24,25013,270576,25013,0.14070527
12000,1024,102400,1.5,3,TwoChoices,4,18,18768,417550,18768,0.07472594
12000,1024,102400,1.5,3,TwoChoices,5,19,19219,914249,19219,0.038696982
12000,1024,102400,1.5,3,TwoChoices,6,8,7580,663882,7580,0.016455434
12000,1024,102400,1.5,3,TwoChoices,0,11743,11508265,12308001,11479763,1
12000,1024,102400,1.5,3,TwoChoices,1,128,130249,359689,130249,0.7790443
12000,1024,102400,1.5,3,TwoChoices,2,51,52370,298221,52370,0.28423887
12000,1024,102400,1.5,3,TwoChoices,3,32,32805,380282,32805,0.15219976
12000,1024,102400,1.5,3,TwoChoices,4,25,25298,580664,25298,0.0674053
12000,1024,102400,1.5,3,TwoChoices,5,12,12159,510153,12159,0.029903209
12000,1024,102400,1.5,3,TwoChoices,6,9,9549,808904,9549,0.017964846
12000,1024,102400,1.5,3,TwoChoices,0,11721,11550289,12282916,11484718,1
12000,1024,102400,1.5,3,TwoChoices,1,115,118762,320905,118741,1
12000,1024,102400,1.5,3,TwoChoices,2,62,63852,337549,63852,0.33387887
12000,1024,102400,1.5,3,TwoChoices,3,43,43960,489957,43960,0.1472859
12000,1024,102400,1.5,3,TwoChoices,4,34,35779,749911,35779,0.071356274
12000,1024,102400,1.5,3,TwoChoices,5,20,21332,936368,21332,0.036094658
12000,1024,102400,1.5,3,TwoChoices,6,5,5562,414827,5562,0.017759273
12000,1024,102400,1.5,3,TwoChoices,0,11745,11525205,12306924,11475447,1
12000,1024,102400,1.5,3,TwoChoices,1,111,112206,298437,112206,0.68255395
12000,1024,102400,1.5,3,TwoChoices,2,63,67220,363569,67220,0.2994446
12000,1024,102400,1.5,3,TwoChoices,3,37,38262,407123,38262,0.13810413
12000,1024,102400,1.5,3,TwoChoices,4,18,17266,437561,17266,0.06044329
12000,1024,102400,1.5,3,TwoChoices,5,18,18872,865537,18872,0.03732413
12000,1024,102400,1.5,3,TwoChoices,6,8,7966,684863,7966,0.014739276
12000,1024,102400,1.5,3,TwoChoices,0,11766,11604743,12332012,11552878,1
12000,1024,102400,1.5,3,TwoChoices,1,104,109111,290196,109111,0.67023754
12000,1024,102400,1.5,3,TwoChoices,2,50,51979,300601,51979,0.3185589
12000,1024,102400,1.5,3,TwoChoices,3,38,38552,433191,38552,0.13603386
12000,1024,102400,1.5,3,TwoChoices,4,26,26352,632180,26352,0.07538139
12000,1024,102400,1.5,3,TwoChoices,5,9,9223,394909,9223,0.03190724
12000,1024,102400,1.5,3,TwoChoices,6,7,7139,558691,7139,0.018749248
12000,1024,102400,1.5,3,TwoChoices,0,11746,11546184,12306020,11493269,1
12000,1024,102400,1.5,3,TwoChoices,1,116,121044,309604,121044,0.9037484
12000,1024,102400,1.5,3,TwoChoices,2,57,60132,312467,60132,0.6496917
12000,1024,102400,1.5,3,TwoChoices,3,33,33956,367372,33956,0.15599343
12000,1024,102400,1.5,3,TwoChoices,4,26,26309,573013,26309,0.07914644
12000,1024,102400,1.5,3,TwoChoices,5,16,16936,697928,16936,0.03400751
12000,1024,102400,1.5,3,TwoChoices,6,6,6511,547436,6511,0.01753729
12000,1024,102400,1.5,3,TwoChoices,0,11748,11528138,12309847,11485546,1
12000,1024,102400,1.5,3,TwoChoices,1,132,135490,379749,135490,0.5672956
12000,1024,102400,1.5,3,TwoChoices,2,44,42945,242939,42945,0.35018227
12000,1024,102400,1.5,3,TwoChoices,3,40,40482,460628,40482,0.12806955
12000,1024,102400,1.5,3,TwoChoices,4,17,17232,406106,17232,0.06945664
12000,1024,102400,1.5,3,TwoChoices,5,15,15628,691252,15628,0.03181818
12000,1024,102400,1.5,3,TwoChoices,6,4,3728,338505,3728,0.013315305
12000,1024,102400,1.5,3,TwoChoices,0,11763,11593952,12310107,11533295,1
12000,1024,102400,1.5,3,TwoChoices,1,110,112424,307538,112424,0.66650945
12000,1024,102400,1.5,3,TwoChoices,2,53,52957,306383,52957,0.29431793
12000,1024,102400,1.5,3,TwoChoices,3,34,34437,411348,34437,0.14626275
12000,1024,102400,1.5,3,TwoChoices,4,14,14353,315203,14353,0.06433845
12000,1024,102400,1.5,3,TwoChoices,5,19,20076,910415,20076,0.045104187
12000,1024,102400,1.5,3,TwoChoices,6,7,7398,585222,7398,0.016072867
12000,1024,102400,1.5,3,TwoChoices,0,11717,11510398,12272087,11470833,1
12000,1024,102400,1.5,3,TwoChoices,1,135,137371,374534,137371,0.6018212
12000,1024,102400,1.5,3,TwoChoices,2,68,72208,391550,72208,0.28828242
12000,1024,102400,1.5,3,TwoChoices,3,35,36019,388761,36019,0.15080476
12000,1024,102400,1.5,3,TwoChoices,4,25,24988,539569,24988,0.072668985
12000,1024,102400,1.5,3,TwoChoices,5,11,11409,513716,11409,0.036328316
12000,1024,102400,1.5,3,TwoChoices,6,9,9739,790094,9739,0.016043495
12000,1024,102400,1.5,3,TwoChoices,0,11758,11564315,12308049,11529820,1
12000,1024,102400,1.5,3,TwoChoices,1,109,112194,305238,112194,0.6691554
12000,1024,102400,1.5,3,TwoChoices,2,55,56790,322165,56790,0.3202312
12000,1024,102400,1.5,3,TwoChoices,3,30,29945,352079,29945,0.13588649
12000,1024,102400,1.5,3,TwoChoices,4,27,26881,653159,26881,0.06538037
12000,1024,102400,1.5,3,TwoChoices,5,12,12060,562251,12060,0.032977663
12000,1024,102400,1.5,3,TwoChoices,6,9,9010,789235,9010,0.014851769
12000,1024,102400,1.5,3,TwoChoices,0,11749,11492269,12300246,11446742,1
12000,1024,102400,1.5,3,TwoChoices,1,130,132980,368966,132980,0.6971899
12000,1024,102400,1.5,3,TwoChoices,2,46,46663,264823,46663,0.27058598
12000,1024,102400,1.5,3,TwoChoices,3,35,34987,425494,34987,0.13469039
12000,1024,102400,1.5,3,TwoChoices,4,17,17810,364389,17810,0.06913334
12000,1024,102400,1.5,3,TwoChoices,5,14,14043,636246,14043,0.03215171
12000,1024,102400,1.5,3,TwoChoices,6,9,9044,768673,9044,0.014631779
12000,1024,102400,1.5,3,TwoChoices,0,11715,11471521,12271700,11437686,1
12000,1024,102400,1.5,3,TwoChoices,1,144,147105,406480,147105,0.64108354
12000,1024,102400,1.5,3,TwoChoices,2,53,53642,312143,53642,0.2824074
12000,1024,102400,1.5,3,TwoChoices,3,38,38704,431671,38704,0.1401175
12000,1024,102400,1.5,3,TwoChoices,4,28,29638,628395,29638,0.07415949
12000,1024,102400,1.5,3,TwoChoices,5,14,13437,606286,13437,0.030904235
12000,1024,102400,1.5,3,TwoChoices,6,8,8137,686099,8137,0.014410066
12000,1024,102400,1.5,3,TwoChoices,0,11710,11498312,12253944,11465065,1
12000,1024,102400,1.5,3,TwoChoices,1,136,140814,380842,140814,0.74564797
12000,1024,102400,1.5,3,TwoChoices,2,74,75859,427149,75859,0.31716236
12000,1024,102400,1.5,3,TwoChoices,3,35,35624,404236,35624,0.14134924
12000,1024,102400,1.5,3,TwoChoices,4,26,26607,584966,26607,0.07978335
12000,1024,102400,1.5,3,TwoChoices,5,15,14722,727224,14722,0.031084359
12000,1024,102400,1.5,3,TwoChoices,6,4,4266,323854,4266,0.01866395
12000,1024,102400,1.5,3,TwoChoices,0,11737,11509711,12287809,11491670,1
12000,1024,102400,1.5,3,TwoChoices,1,129,131336,354237,131336,0.66779333
12000,1024,102400,1.5,3,TwoChoices,2,67,68603,410370,68603,0.29261172
12000,1024,102400,1.5,3,TwoChoices,3,31,33764,324850,33764,0.15487066
12000,1024,102400,1.5,3,TwoChoices,4,14,14402,288161,14402,0.06922258
12000,1024,102400,1.5,3,TwoChoices,5,15,16181,659980,16181,0.03228447
12000,1024,102400,1.5,3,TwoChoices,6,7,7123,582413,7123,0.015809001
12000,1024,102400,1.5,3,TwoChoices,0,11740,11532418,12309108,11487387,1
12000,1024,102400,1.5,3,TwoChoices,1,130,134131,370645,134131,0.6099526
12000,1024,102400,1.5,3,TwoChoices,2,51,51233,295552,51233,0.28660437
12000,1024,102400,1.5,3,TwoChoices,3,35,36005,390568,36005,0.16445749
12000,1024,102400,1.5,3,TwoChoices,4,27,28914,637223,28914,0.08434243
12000,1024,102400,1.5,3,TwoChoices,5,12,12245,539706,12245,0.032813102
12000,1024,102400,1.5,3,TwoChoices,6,5,5134,405298,5134,0.016369186
12000,1024,102400,1.5,3,TwoChoices,0,11746,11484110,12303499,11461827,1
12000,1024,102400,1.5,3,TwoChoices,1,126,132003,360695,132003,0.6459161
12000,1024,102400,1.5,3,TwoChoices,2,50,52526,270439,52526,0.33333334
12000,1024,102400,1.5,3,TwoChoices,3,35,35809,409065,35809,0.1331354
12000,1024,102400,1.5,3,TwoChoices,4,24,24175,549488,24175,0.07640765
12000,1024,102400,1.5,3,TwoChoices,5,15,15112,646820,15112,0.035742603
12000,1024,102400,1.5,3,TwoChoices,6,4,3890,329117,3890,0.014409012
12000,1024,102400,1.5,3,TwoChoices,0,11749,11442516,12324984,11426365,1
12000,1024,102400,1.5,3,TwoChoices,1,125,128132,338611,128132,0.7401209
12000,1024,102400,1.5,3,TwoChoices,2,56,57458,320508,57458,0.29057118
12000,1024,102400,1.5,3,TwoChoices,3,31,31938,357421,31938,0.14704886
12000,1024,102400,1.5,3,TwoChoices,4,21,22297,491682,22297,0.07749377
12000,1024,102400,1.5,3,TwoChoices,5,13,13093,636554,13093,0.030360933
12000,1024,102400,1.5,3,TwoChoices,6,5,4563,395454,4563,0.01988144
12000,1024,102400,1.5,3,TwoChoices,0,11731,11508123,12283043,11474419,1
12000,1024,102400,1.5,3,TwoChoices,1,140,144900,390021,144900,0.63459843
12000,1024,102400,1.5,3,TwoChoices,2,54,55161,311058,55161,0.27215615
12000,1024,102400,1.5,3,TwoChoices,3,31,31558,360810,31558,0.14411014
12000,1024,102400,1.5,3,TwoChoices,4,21,20875,478920,20875,0.0775812
12000,1024,102400,1.5,3,TwoChoices,5,13,12765,617762,12765,0.02875922
12000,1024,102400,1.5,3,TwoChoices,6,10,10456,850679,10456,0.015657289
12000,1024,102400,1.5,3,TwoChoices,0,11712,11503614,12294281,11465003,1
12000,1024,102400,1.5,3,TwoChoices,1,130,134833,358229,134833,0.6593674
12000,1024,102400,1.5,3,TwoChoices,2,71,73280,417682,73280,0.29859933
12000,1024,102400,1.5,3,TwoChoices,3,45,46582,522998,46582,0.1280592
12000,1024,102400,1.5,3,TwoChoices,4,18,18195,416749,18195,0.063847885
12000,1024,102400,1.5,3,TwoChoices,5,19,19079,885010,19079,0.029999247
12000,1024,102400,1.5,3,TwoChoices,6,5,5511,396907,5511,0.017013635
12000,1024,102400,1.5,3,TwoChoices,0,11759,11537323,12320952,11485071,1
12000,1024,102400,1.5,3,TwoChoices,1,125,129854,341454,129854,0.9136089
12000,1024,102400,1.5,3,TwoChoices,2,57,61658,333810,61658,0.3197232
12000,1024,102400,1.5,3,TwoChoices,3,28,26822,307081,26822,0.16433607
12000,1024,102400,1.5,3,TwoChoices,4,15,15215,369581,15215,0.0649312
12000,1024,102400,1.5,3,TwoChoices,5,12,13144,545983,13144,0.031387355
12000,1024,102400,1.5,3,TwoChoices,6,4,3986,325343,3986,0.015193128
12000,1024,102400,1.5,3,TwoChoices,0,11749,11558250,12298905,11511601,1
12000,1024,102400,1.5,3,TwoChoices,1,117,118277,320222,118277,0.6333333
12000,1024,102400,1.5,3,TwoChoices,2,62,63165,361881,63165,0.29456067
12000,1024,102400,1.5,3,TwoChoices,3,34,34202,379840,34202,0.14258474
12000,1024,102400,1.5,3,TwoChoices,4,21,21350,481479,21350,0.072986305
12000,1024,102400,1.5,3,TwoChoices,5,10,9441,505517,9441,0.030222273
12000,1024,102400,1.5,3,TwoChoices,6,7,7179,595194,7179,0.016751394
12000,1024,102400,1.5,3,TwoChoices,0,11751,11527939,12285551,11477983,1
12000,1024,102400,1.5,3,TwoChoices,1,103,107797,284434,107797,0.61518323
12000,1024,102400,1.5,3,TwoChoices,2,73,74568,413482,74568,0.5378841
12000,1024,102400,1.5,3,TwoChoices,3,31,32797,349941,32797,0.14972495
12000,1024,102400,1.5,3,TwoChoices,4,22,23121,518359,23121,0.08458445
12000,1024,102400,1.5,3,TwoChoices,5,13,12999,656304,12999,0.025884714
12000,1024,102400,1.5,3,TwoChoices,6,7,7023,545573,7023,0.015967453
12000,1024,102400,1.5,3,TwoChoices,0,11767,11581552,12334910,11525460,1
12000,1024,102400,1.5,3,TwoChoices,1,105,107485,290097,107485,0.61497587
12000,1024,102400,1.5,3,TwoChoices,2,56,58545,316833,58545,0.2867682
12000,1024,102400,1.5,3,TwoChoices,3,27,29059,324601,29059,0.14646028
12000,1024,102400,1.5,3,TwoChoices,4,25,25826,605583,25826,0.07797799
12000,1024,102400,1.5,3,TwoChoices,5,15,14924,707082,14924,0.033490553
12000,1024,102400,1.5,3,TwoChoices,6,5,5120,396454,5120,0.01452118
12000,1024,102400,1.5,3,TwoChoices,0,11771,11544659,12324112,11493192,1
12000,1024,102400,1.5,3,TwoChoices,1,103,103278,284317,103278,0.56924546
12000,1024,102400,1.5,3,TwoChoices,2,56,56169,327095,56169,0.34472933
12000,1024,102400,1.5,3,TwoChoices,3,30,31058,336048,31058,0.13626523
12000,1024,102400,1.5,3,TwoChoices,4,22,22503,510708,22503,0.06538346
12000,1024,102400,1.5,3,TwoChoices,5,14,14129,612303,14129,0.029962763
12000,1024,102400,1.5,3,TwoChoices,6,4,4140,340868,4140,0.015205212
12000,1024,102400,1.5,3,TwoChoices,0,11757,11601941,12320759,11516700,1
12000,1024,102400,1.5,3,TwoChoices,1,109,109308,301104,109308,0.6838341
12000,1024,102400,1.5,3,TwoChoices,2,58,59848,326139,59848,0.30029014
12000,1024,102400,1.5,3,TwoChoices,3,33,35161,394416,35161,0.1346243
12000,1024,102400,1.5,3,TwoChoices,4,14,14725,343600,14725,0.06531228
12000,1024,102400,1.5,3,TwoChoices,5,20,21226,901517,21226,0.041469786
12000,1024,102400,1.5,3,TwoChoices,6,9,9354,709194,9354,0.017424263
12000,1024,102400,1.5,3,TwoChoices,0,11748,11508530,12309089,11469775,1
12000,1024,102400,1.5,3,TwoChoices,1,117,118566,336239,118566,0.6094183
12000,1024,102400,1.5,3,TwoChoices,2,56,57512,324823,57512,0.28608614
12000,1024,102400,1.5,3,TwoChoices,3,37,39081,431819,39081,0.13644668
12000,1024,102400,1.5,3,TwoChoices,4,17,17999,389167,17999,0.07206664
12000,1024,102400,1.5,3,TwoChoices,5,17,16863,797684,16863,0.04170708
12000,1024,102400,1.5,3,TwoChoices,6,8,8493,615591,8493,0.019124866
12000,1024,102400,1.5,3,TwoChoices,0,11729,11508577,12304521,11473245,1
12000,1024,102400,1.5,3,TwoChoices,1,129,130774,361122,130774,0.6573494
12000,1024,102400,1.5,3,TwoChoices,2,48,49119,277472,49119,0.32523617
12000,1024,102400,1.5,3,TwoChoices,3,48,48499,574950,48499,0.15689328
12000,1024,102400,1.5,3,TwoChoices,4,22,22516,495459,22516,0.06417585
12000,1024,102400,1.5,3,TwoChoices,5,22,23362,1072709,23362,0.03229405
12000,1024,102400,1.5,3,TwoChoices,6,2,1930,165062,1930,0.014604726
12000,1024,102400,1.5,3,TwoChoices,0,11740,11536566,12296735,11506623,1
12000,1024,102400,1.5,3,TwoChoices,1,92,94345,256403,94345,0.616738
12000,1024,102400,1.5,3,TwoChoices,2,74,77962,408299,77962,0.31987223
12000,1024,102400,1.5,3,TwoChoices,3,37,39641,430779,39641,0.16629529
12000,1024,102400,1.5,3,TwoChoices,4,23,24039,501422,24039,0.07497467
12000,1024,102400,1.5,3,TwoChoices,5,20,20832,933529,20832,0.03912107
12000,1024,102400,1.5,3,TwoChoices,6,14,14816,1131027,14816,0.021272821
12000,1024,102400,1.5,3,TwoChoices,0,11732,11585630,12304863,11520848,1
12000,1024,102400,1.5,3,TwoChoices,1,121,123330,328788,123330,0.63964844
12000,1024,102400,1.5,3,TwoChoices,2,75,78015,432770,78015,0.31488642
12000,1024,102400,1.5,3,TwoChoices,3,28,30272,323606,30272,0.13832402
12000,1024,102400,1.5,3,TwoChoices,4,19,21233,459209,21233,0.065891065
12000,1024,102400,1.5,3,TwoChoices,5,20,21913,942492,21913,0.03112006
12000,1024,102400,1.5,3,TwoChoices,6,5,5531,433843,5531,0.015219203
12000,1024,102400,1.5,3,TwoChoices,0,11754,11594542,12332103,11536894,1
12000,1024,102400,1.5,3,TwoChoices,1,127,131681,343134,131681,0.6998666
12000,1024,102400,1.5,3,TwoChoices,2,56,57940,327740,57940,0.36464214
12000,1024,102400,1.5,3,TwoChoices,3,25,26805,298743,26805,0.13545507
12000,1024,102400,1.5,3,TwoChoices,4,24,24221,553008,24221,0.073361866
12000,1024,102400,1.5,3,TwoChoices,5,11,11391,482998,11391,0.030645825
12000,1024,102400,1.5,3,TwoChoices,6,3,3420,251197,3420,0.014397655
12000,1024,102400,1.5,3,TwoChoices,0,11721,11560545,12283502,11493376,1
12000,1024,102400,1.5,3,TwoChoices,1,125,128647,340095,128647,0.6115576
12000,1024,102400,1.5,3,TwoChoices,2,67,69081,404525,69081,0.25085324
12000,1024,102400,1.5,3,TwoChoices,3,38,38486,443869,38486,0.12858497
12000,1024,102400,1.5,3,TwoChoices,4,26,26211,604794,26211,0.062053222
12000,1024,102400,1.5,3,TwoChoices,5,17,17120,800341,17120,0.02958484
12000,1024,102400,1.5,3,TwoChoices,6,6,6064,469193,6064,0.014076823
12000,1024,102400,1.5,3,TwoChoices,0,11744,11485478,12295055,11459194,1
12000,1024,102400,1.5,3,TwoChoices,1,123,128092,343994,128092,0.6191756
12000,1024,102400,1.5,3,TwoChoices,2,57,58595,330065,58595,0.2583158
12000,1024,102400,1.5,3,TwoChoices,3,32,33734,360817,33734,0.14291409
12000,1024,102400,1.5,3,TwoChoices,4,27,27406,609468,27406,0.06242084
12000,1024,102400,1.5,3,TwoChoices,5,9,8763,386386,8763,0.029257592
12000,1024,102400,1.5,3,TwoChoices,6,8,8785,673606,8785,0.018419184
12000,1024,102400,1.5,3,TwoChoices,0,11757,11506853,12301455,11482711,1
12000,1024,102400,1.5,3,TwoChoices,1,115,116848,316948,116848,0.74223894
12000,1024,102400,1.5,3,TwoChoices,2,56,55017,316750,55017,0.28045273
12000,1024,102400,1.5,3,TwoChoices,3,20,20536,256470,20536,0.15049316
12000,1024,102400,1.5,3,TwoChoices,4,29,29535,684125,29535,0.06843854
12000,1024,102400,1.5,3,TwoChoices,5,17,17262,767951,17262,0.03213237
12000,1024,102400,1.5,3,TwoChoices,6,6,5747,544807,5747,0.013315373
12000,1024,102400,1.5,3,TwoChoices,0,11749,11566654,12321602,11503559,1
12000,1024,102400,1.5,3,TwoChoices,1,116,122848,331022,122848,0.67560977
12000,1024,102400,1.5,3,TwoChoices,2,48,49868,280382,49868,0.2607554
12000,1024,102400,1.5,3,TwoChoices,3,37,38121,404786,38121,0.16207035
12000,1024,102400,1.5,3,TwoChoices,4,26,26195,597916,26195,0.071761176
12000,1024,102400,1.5,3,TwoChoices,5,18,18440,926780,18440,0.029113518
12000,1024,102400,1.5,3,TwoChoices,6,6,5575,485832,5575,0.0138403205
12000,1024,102400,1.5,3,TwoChoices,0,11710,11541988,12257142,11468897,1
12000,1024,102400,1.5,3,TwoChoices,1,124,126183,332940,126183,0.5953839
12000,1024,102400,1.5,3,TwoChoices,2,66,68366,388366,68366,0.37816718
12000,1024,102400,1.5,3,TwoChoices,3,39,39921,450073,39921,0.14397156
12000,1024,102400,1.5,3,TwoChoices,4,34,33812,792568,33812,0.06514697
12000,1024,102400,1.5,3,TwoChoices,5,18,17923,928596,17923,0.03409693
12000,1024,102400,1.5,3,TwoChoices,6,9,9780,704871,9780,0.016942931
12000,1024,102400,1.5,3,TwoChoices,0,11757,11556812,12294763,11518179,1
12000,1024,102400,1.5,3,TwoChoices,1,118,123649,334611,123649,0.67000955
12000,1024,102400,1.5,3,TwoChoices,2,61,60690,361736,60690,0.2793349
12000,1024,102400,1.5,3,TwoChoices,3,24,24537,276827,24537,0.1542663
12000,1024,102400,1.5,3,TwoChoices,4,20,21084,453163,21084,0.0802687
12000,1024,102400,1.5,3,TwoChoices,5,14,14149,644871,14149,0.028133893
12000,1024,102400,1.5,3,TwoChoices,6,6,5798,504144,5798,0.015845388
12000,1024,102400,1.5,3,TwoChoices,0,11750,11563349,12310875,11507456,1
12000,1024,102400,1.5,3,TwoChoices,1,121,123749,330512,123749,0.79172677
12000,1024,102400,1.5,3,TwoChoices,2,53,55140,308475,55140,0.27303264
12000,1024,102400,1.5,3,TwoChoices,3,31,31086,364069,31086,0.13232286
12000,1024,102400,1.5,3,TwoChoices,4,25,26304,574377,26304,0.06540984
12000,1024,102400,1.5,3,TwoChoices,5,18,18262,805184,18262,0.04302528
12000,1024,102400,1.5,3,TwoChoices,6,2,2245,166133,2245,0.013973351
12000,1024,102400,1.5,3,TwoChoices,0,11742,11601961,12296229,11527030,1
12000,1024,102400,1.5,3,TwoChoices,1,119,122188,342110,122188,0.5948808
12000,1024,102400,1.5,3,TwoChoices,2,58,60452,353889,60452,0.32747716
12000,1024,102400,1.5,3,TwoChoices,3,43,44355,506223,44355,0.13682044
12000,1024,102400,1.5,3,TwoChoices,4,24,25248,551288,25248,0.07596526
12000,1024,102400,1.5,3,TwoChoices,5,9,10338,380244,10338,0.034250394
12000,1024,102400,1.5,3,TwoChoices,6,5,5102,392503,5102,0.014747626
12000,1024,102400,1.5,3,TwoChoices,0,11768,11595120,12340979,11536012,1
