num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.9,3,Vanilla,3,1,478,11306,478,0.042278435
12000,1024,102400,1.9,3,Vanilla,0,11987,3441222,12339334,3440353,1
12000,1024,102400,1.9,3,Vanilla,1,11,3355,33285,3355,0.2654993
12000,1024,102400,1.9,3,Vanilla,2,1,118,4706,118,0.025074374
12000,1024,102400,1.9,3,Vanilla,5,1,268,35650,268,0.0075175315
12000,1024,102400,1.9,3,Vanilla,0,11985,3432732,12331957,3432340,1
12000,1024,102400,1.9,3,Vanilla,1,10,2345,28988,2345,0.1444659
12000,1024,102400,1.9,3,Vanilla,2,4,1253,19388,1253,0.09001435
12000,1024,102400,1.9,3,Vanilla,4,1,134,28807,134,0.004651647
12000,1024,102400,1.9,3,Vanilla,0,11987,3438229,12330937,3437971,1
12000,1024,102400,1.9,3,Vanilla,1,9,2354,27757,2354,0.12792878
12000,1024,102400,1.9,3,Vanilla,2,3,1100,17129,1100,0.097222224
12000,1024,102400,1.9,3,Vanilla,6,1,271,69909,271,0.003876468
12000,1024,102400,1.9,3,Vanilla,0,11983,3466711,12331874,3465708,1
12000,1024,102400,1.9,3,Vanilla,1,13,2985,34605,2985,0.1512646
12000,1024,102400,1.9,3,Vanilla,2,3,853,15420,853,0.076972835
12000,1024,102400,1.9,3,Vanilla,4,1,283,16976,283,0.016670594
12000,1024,102400,1.9,3,Vanilla,0,11983,3293355,12329736,3292800,1
12000,1024,102400,1.9,3,Vanilla,1,9,2137,23332,2137,0.13565573
12000,1024,102400,1.9,3,Vanilla,2,7,1775,37352,1775,0.08126089
12000,1024,102400,1.9,3,Vanilla,3,1,549,13784,549,0.03982879
12000,1024,102400,1.9,3,Vanilla,0,11987,3395627,12341136,3394867,1
12000,1024,102400,1.9,3,Vanilla,1,7,2137,17957,2137,0.21270607
12000,1024,102400,1.9,3,Vanilla,2,3,1472,15890,1472,0.12917864
12000,1024,102400,1.9,3,Vanilla,3,2,387,22220,387,0.018513162
12000,1024,102400,1.9,3,Vanilla,4,1,283,25925,283,0.010916105
12000,1024,102400,1.9,3,Vanilla,0,11988,3175551,12337053,3175172,1
12000,1024,102400,1.9,3,Vanilla,1,8,2172,21359,2172,0.16894574
12000,1024,102400,1.9,3,Vanilla,2,3,716,15835,716,0.05918229
12000,1024,102400,1.9,3,Vanilla,3,1,277,8462,277,0.032734577
12000,1024,102400,1.9,3,Vanilla,0,11988,3381279,12336194,3381151,1
12000,1024,102400,1.9,3,Vanilla,1,9,2936,21714,2936,0.2593583
12000,1024,102400,1.9,3,Vanilla,2,2,786,10465,786,0.13543381
12000,1024,102400,1.9,3,Vanilla,3,1,292,12981,292,0.022494415
12000,1024,102400,1.9,3,Vanilla,0,11987,3671245,12330786,3670355,1
12000,1024,102400,1.9,3,Vanilla,1,6,2243,17009,2243,0.25244236
12000,1024,102400,1.9,3,Vanilla,2,5,1097,23912,1097,0.06401075
12000,1024,102400,1.9,3,Vanilla,3,2,1225,23996,1225,0.06620308
12000,1024,102400,1.9,3,Vanilla,0,11986,3478581,12332897,3478236,1
12000,1024,102400,1.9,3,Vanilla,1,9,3078,26070,3078,0.22204663
12000,1024,102400,1.9,3,Vanilla,2,1,136,5064,136,0.02685624
12000,1024,102400,1.9,3,Vanilla,3,3,698,32782,698,0.0329521
12000,1024,102400,1.9,3,Vanilla,4,1,489,16576,489,0.029500483
12000,1024,102400,1.9,3,Vanilla,0,11985,3365332,12327352,3364572,1
12000,1024,102400,1.9,3,Vanilla,1,12,3758,33547,3758,0.25917768
12000,1024,102400,1.9,3,Vanilla,2,1,195,4546,195,0.04289485
12000,1024,102400,1.9,3,Vanilla,3,1,351,12354,351,0.02841185
12000,1024,102400,1.9,3,Vanilla,4,1,552,17329,552,0.03185412
12000,1024,102400,1.9,3,Vanilla,0,11984,3237639,12330060,3237364,1
12000,1024,102400,1.9,3,Vanilla,1,12,3315,35253,3315,0.24751131
12000,1024,102400,1.9,3,Vanilla,2,2,612,14557,612,0.043900546
12000,1024,102400,1.9,3,Vanilla,3,1,326,9886,326,0.032975927
12000,1024,102400,1.9,3,Vanilla,4,1,202,16925,202,0.011935008
12000,1024,102400,1.9,3,Vanilla,0,11982,3419371,12329835,3418862,1
12000,1024,102400,1.9,3,Vanilla,1,10,2776,25099,2776,0.17659666
12000,1024,102400,1.9,3,Vanilla,2,5,1061,28207,1061,0.05801105
12000,1024,102400,1.9,3,Vanilla,3,2,732,27945,732,0.028076021
12000,1024,102400,1.9,3,Vanilla,4,1,212,20323,212,0.010431531
12000,1024,102400,1.9,3,Vanilla,0,11981,3374597,12327732,3374189,1
12000,1024,102400,1.9,3,Vanilla,1,9,2114,25051,2114,0.13473193
12000,1024,102400,1.9,3,Vanilla,2,5,1374,31399,1374,0.11979592
12000,1024,102400,1.9,3,Vanilla,3,5,1793,65945,1793,0.050337
12000,1024,102400,1.9,3,Vanilla,0,11990,3995304,12335824,3993554,1
12000,1024,102400,1.9,3,Vanilla,1,5,1956,11841,1956,0.23975214
12000,1024,102400,1.9,3,Vanilla,2,3,1297,17346,1297,0.09662001
12000,1024,102400,1.9,3,Vanilla,4,1,337,27408,337,0.01229568
12000,1024,102400,1.9,3,Vanilla,5,1,136,43771,136,0.00310708
12000,1024,102400,1.9,3,Vanilla,0,11988,3363743,12336761,3363198,1
12000,1024,102400,1.9,3,Vanilla,1,5,1347,15241,1347,0.18510859
12000,1024,102400,1.9,3,Vanilla,2,4,1254,24494,1254,0.088885054
12000,1024,102400,1.9,3,Vanilla,3,2,571,21474,571,0.034260236
12000,1024,102400,1.9,3,Vanilla,4,1,258,28408,258,0.009081949
12000,1024,102400,1.9,3,Vanilla,0,11986,3278678,12331339,3278236,1
12000,1024,102400,1.9,3,Vanilla,1,7,1843,16586,1843,0.20207255
12000,1024,102400,1.9,3,Vanilla,2,2,424,9310,424,0.049951736
12000,1024,102400,1.9,3,Vanilla,3,4,1035,42619,1035,0.033499643
12000,1024,102400,1.9,3,Vanilla,4,1,329,26821,329,0.012266507
12000,1024,102400,1.9,3,Vanilla,0,11989,3304504,12333234,3304183,1
12000,1024,102400,1.9,3,Vanilla,1,6,1643,15464,1643,0.20954598
12000,1024,102400,1.9,3,Vanilla,2,3,942,17932,942,0.12180746
12000,1024,102400,1.9,3,Vanilla,3,1,402,11515,402,0.034910984
12000,1024,102400,1.9,3,Vanilla,6,1,528,88247,528,0.0059832064
12000,1024,102400,1.9,3,Vanilla,0,11989,3731018,12339883,3729243,1
12000,1024,102400,1.9,3,Vanilla,1,6,1875,14700,1875,0.30321664
12000,1024,102400,1.9,3,Vanilla,2,3,1096,16960,1096,0.07923341
12000,1024,102400,1.9,3,Vanilla,3,1,301,11384,301,0.026440619
12000,1024,102400,1.9,3,Vanilla,4,1,296,21066,296,0.014051078
12000,1024,102400,1.9,3,Vanilla,0,11990,4152067,12333515,4151643,1
12000,1024,102400,1.9,3,Vanilla,1,7,2445,20890,2445,0.2321672
12000,1024,102400,1.9,3,Vanilla,2,2,536,10170,536,0.055390213
12000,1024,102400,1.9,3,Vanilla,6,1,303,85429,303,0.003546805
12000,1024,102400,1.9,3,Vanilla,0,11979,3316218,12319243,3315816,1
12000,1024,102400,1.9,3,Vanilla,1,16,3949,42549,3949,0.23655403
12000,1024,102400,1.9,3,Vanilla,2,1,198,4849,198,0.04083316
12000,1024,102400,1.9,3,Vanilla,3,2,306,19232,306,0.016094089
12000,1024,102400,1.9,3,Vanilla,4,1,291,20584,291,0.014137194
12000,1024,102400,1.9,3,Vanilla,5,1,125,36275,125,0.0034458993
