num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.3,3,Classified+TwoChoices,5,77,3161411,3635276,3131562,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,50,3229916,4029738,3192788,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11014,7649082,11857989,7649022,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,374,828226,1061318,827749,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,223,989031,1228731,983549,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,153,1460172,1756151,1447233,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,106,2065233,2425279,2041321,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,86,3616646,4124854,3560589,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,44,2991486,3695774,2949191,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10986,7048073,11795364,7048073,0.8989071
12000,1024,102400,1.3,3,Classified+TwoChoices,1,377,796103,1062702,796101,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,215,1010558,1247925,1008639,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,159,1441019,1785969,1436181,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,126,2594946,3017386,2576560,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,85,3526573,4118830,3501738,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,52,3303003,4330817,3278208,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11022,7429191,11865267,7429191,0.9606114
12000,1024,102400,1.3,3,Classified+TwoChoices,1,383,848943,1091533,848708,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,220,1031838,1263244,1027238,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,128,1237093,1478485,1226349,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,117,2384671,2756106,2357966,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,85,3443337,4037295,3403055,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,45,3045874,3744670,3000123,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10998,8063865,11816310,8063771,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,371,858707,1044775,856590,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,204,1011747,1175243,1001628,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,176,1892889,2069573,1861804,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,121,2517153,2813232,2480809,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,88,3661945,4111514,3612155,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,42,2741316,3441267,2712719,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10959,7371587,11789739,7371584,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,394,890760,1120100,889300,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,202,956039,1153153,950591,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,164,1675866,1930540,1655150,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,128,2473105,2869860,2442754,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,100,4245342,4767913,4194439,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,53,3630559,4371729,3563001,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11008,7995112,11846473,7995112,0.98880845
12000,1024,102400,1.3,3,Classified+TwoChoices,1,379,895669,1076990,893811,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,203,994784,1149205,986819,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,160,1647669,1865941,1629787,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,115,2213075,2612494,2188128,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,82,3369846,3773102,3321117,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,53,3392844,4246267,3364700,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11073,8385831,11906332,8385422,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,358,841707,1016548,839500,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,216,1073372,1249303,1063450,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,130,1338480,1526235,1320155,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,103,2207519,2452238,2171720,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,79,3215331,3590881,3161185,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,41,2672621,3367068,2646958,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11022,8002384,11847213,8002114,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,375,863400,1067328,861476,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,186,916121,1074264,907914,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,166,1718723,1954088,1696798,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,122,2631879,2945409,2589282,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,89,3716986,4106526,3637035,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,40,2635005,3173013,2601316,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11067,7639241,11889798,7639241,0.9571354
12000,1024,102400,1.3,3,Classified+TwoChoices,1,375,844966,1067045,844700,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,185,889691,1087470,886262,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,143,1413922,1691170,1401264,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,108,2201402,2571610,2178199,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,61,2544266,2861305,2509218,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,61,4082525,5003047,4034970,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11006,7279361,11828015,7279361,0.9892473
12000,1024,102400,1.3,3,Classified+TwoChoices,1,378,829266,1087021,829011,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,197,889942,1132694,888145,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,134,1354739,1574443,1344594,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,132,2698845,3133045,2678556,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,101,3835339,4691022,3816229,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,52,3437931,4242669,3397735,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10976,7349794,11764567,7349793,0.9754697
12000,1024,102400,1.3,3,Classified+TwoChoices,1,369,807629,1050714,807171,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,232,1063761,1341984,1059897,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,164,1630620,1927198,1617481,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,125,2542874,2936676,2516185,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,90,3652321,4303118,3622710,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,44,3024444,3680129,2973717,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10942,7516881,11770432,7516875,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,404,883708,1130518,882455,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,229,1085004,1299767,1076694,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,162,1565774,1885169,1551715,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,116,2417152,2789612,2389237,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,108,4404347,5134305,4351691,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,39,2780832,3278786,2718282,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11017,7246377,11812011,7246377,0.9352667
12000,1024,102400,1.3,3,Classified+TwoChoices,1,389,845639,1111064,845543,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,210,940267,1193096,938814,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,148,1441243,1707448,1433292,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,99,2046093,2359239,2028372,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,89,3554490,4149240,3521278,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,48,3029549,3928727,3001244,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11024,7794051,11825775,7793976,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,371,856344,1058569,854218,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,194,949309,1118834,940778,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,152,1513750,1729595,1490241,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,123,2519607,2843316,2483256,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,81,3109439,3608873,3058450,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,55,3747542,4487414,3687295,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11041,7602769,11876612,7602769,0.9640616
12000,1024,102400,1.3,3,Classified+TwoChoices,1,356,781709,1014162,781004,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,205,966828,1189871,962974,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,155,1525305,1794894,1512287,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,112,2195549,2594724,2176747,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,91,3545572,4160714,3512117,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,40,2741133,3393244,2694500,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11004,7190800,11818566,7190800,0.88960207
12000,1024,102400,1.3,3,Classified+TwoChoices,1,368,782387,1036318,782387,0.9980481
12000,1024,102400,1.3,3,Classified+TwoChoices,2,220,1029738,1281204,1028663,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,145,1428128,1694392,1423449,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,128,2450904,2951294,2436967,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,85,3366445,3928809,3345710,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,50,3184521,4181709,3171097,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11008,6990866,11820713,6990864,0.9311241
12000,1024,102400,1.3,3,Classified+TwoChoices,1,343,769373,988020,769278,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,218,1045777,1259347,1041233,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,152,1449448,1765445,1440360,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,123,2466464,2871106,2444113,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,92,3745016,4435284,3707007,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,64,4273589,5263111,4226304,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11063,6858230,11902732,6858230,0.8757796
12000,1024,102400,1.3,3,Classified+TwoChoices,1,336,718583,954636,718583,0.99244165
12000,1024,102400,1.3,3,Classified+TwoChoices,2,208,919350,1194837,918739,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,141,1362351,1676373,1359102,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,96,1774521,2204030,1769153,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,110,4248743,5203192,4222053,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,46,3074652,3772561,3051863,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11018,7513693,11862498,7513692,0.9661836
12000,1024,102400,1.3,3,Classified+TwoChoices,1,363,797562,1018967,797130,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,230,1109678,1329711,1103662,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,135,1333466,1587520,1318705,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,110,2093447,2524957,2078114,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,96,4091486,4669527,4050050,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,48,3233670,4102240,3184584,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10990,7154135,11803784,7154134,0.9898606
12000,1024,102400,1.3,3,Classified+TwoChoices,1,384,852413,1103046,852260,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,205,977738,1186011,975014,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,157,1499316,1833307,1488720,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,127,2536260,2952772,2515005,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,86,3245644,3885441,3226191,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,51,3605795,4260574,3553184,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10993,7235446,11812849,7235445,0.9407035
12000,1024,102400,1.3,3,Classified+TwoChoices,1,362,790544,1031471,790394,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,228,1120570,1343138,1117659,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,143,1421607,1703611,1411555,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,128,2569200,3032444,2551397,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,93,3833010,4490702,3806108,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,53,3353675,4309176,3325837,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11039,7501415,11859216,7501415,0.9634226
12000,1024,102400,1.3,3,Classified+TwoChoices,1,391,873600,1111773,873467,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,195,936472,1132591,934611,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,146,1400201,1697944,1392438,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,107,2120932,2496314,2101545,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,78,3029238,3573357,3009282,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,44,2876022,3581891,2844443,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11074,7227074,11893602,7227074,0.8892774
12000,1024,102400,1.3,3,Classified+TwoChoices,1,345,720188,957993,720188,0.99937326
12000,1024,102400,1.3,3,Classified+TwoChoices,2,204,925730,1154631,924933,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,146,1397052,1677465,1391004,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,95,1852599,2203091,1841394,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,88,3424303,4017309,3398080,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,48,3056087,3866978,3037354,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11008,7561539,11842666,7561539,0.96746314
12000,1024,102400,1.3,3,Classified+TwoChoices,1,351,775690,996836,774497,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,230,1124698,1333980,1117550,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,146,1500900,1739788,1486610,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,112,2178650,2548829,2156017,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,110,4452620,5159977,4401737,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,43,2845197,3590819,2808363,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11006,6999404,11808811,6999404,0.9006589
12000,1024,102400,1.3,3,Classified+TwoChoices,1,397,853300,1135067,853300,0.98487306
12000,1024,102400,1.3,3,Classified+TwoChoices,2,231,1106127,1384408,1105582,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,130,1250058,1529171,1247779,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,98,1909929,2347491,1899208,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,80,3263304,3894827,3247556,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,58,3683403,4686700,3659137,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11021,7281107,11831766,7281106,0.93382806
12000,1024,102400,1.3,3,Classified+TwoChoices,1,376,805197,1058393,805175,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,187,854255,1076912,852528,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,151,1403283,1713890,1396819,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,113,2146827,2620351,2133238,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,97,3688154,4431600,3666894,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,55,3533838,4541534,3509938,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11046,8014464,11863925,8014442,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,381,881881,1088369,880170,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,186,947859,1091041,940744,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,147,1430741,1673690,1414388,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,118,2373353,2709386,2344590,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,79,3273523,3675308,3214179,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,43,2847498,3502288,2805336,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10979,7548795,11769332,7548795,0.984127
12000,1024,102400,1.3,3,Classified+TwoChoices,1,374,853448,1073581,853013,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,213,999572,1204650,995400,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,174,1709549,2014371,1695101,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,115,2283534,2698644,2265367,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,105,4384252,4994487,4338787,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,40,2411768,3160410,2402290,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11013,7781188,11825612,7781188,0.9779528
12000,1024,102400,1.3,3,Classified+TwoChoices,1,380,857972,1076251,857628,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,211,989354,1207346,984549,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,167,1649996,1953326,1633908,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,104,2085643,2419093,2064999,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,76,3079004,3532764,3051035,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,49,3171284,3947122,3134122,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11071,8100294,11919780,8100274,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,361,809241,1005126,808282,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,198,962895,1116054,956768,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,142,1433947,1660905,1418839,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,112,2238123,2557174,2210787,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,74,3002677,3362750,2965960,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,42,2768119,3469838,2739053,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11015,7658989,11849073,7658988,0.99153566
12000,1024,102400,1.3,3,Classified+TwoChoices,1,355,809362,1014955,808466,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,239,1199750,1401976,1191921,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,141,1390672,1621242,1374513,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,110,2417351,2680033,2377769,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,89,3719390,4186177,3662522,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,51,3462423,4295538,3402588,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11050,7067894,11867133,7067894,0.91484326
12000,1024,102400,1.3,3,Classified+TwoChoices,1,335,690348,948782,690348,0.9848127
12000,1024,102400,1.3,3,Classified+TwoChoices,2,212,951947,1205489,950443,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,157,1450987,1814546,1445864,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,102,2062713,2445937,2052163,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,95,3601626,4352141,3574530,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,49,3306700,4078083,3268941,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10975,7508531,11810158,7508520,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,352,791898,993522,791234,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,237,1152025,1376101,1144491,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,150,1485072,1747862,1471074,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,133,2653348,3048425,2614203,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,98,3988698,4566120,3924518,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,55,3800186,4522713,3733741,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11071,7496990,11917630,7496989,0.94652736
12000,1024,102400,1.3,3,Classified+TwoChoices,1,360,793426,1027822,793426,0.9957995
12000,1024,102400,1.3,3,Classified+TwoChoices,2,218,960576,1201798,960115,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,113,1062927,1317408,1060510,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,119,2251230,2717422,2242994,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,79,3212742,3765311,3196536,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,40,2552454,3260344,2538312,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11033,8049625,11863224,8049625,0.9671015
12000,1024,102400,1.3,3,Classified+TwoChoices,1,376,870488,1066920,870213,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,217,1036274,1223833,1031526,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,146,1409856,1714074,1400047,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,110,2303762,2594640,2279361,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,85,3392181,3879521,3364008,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,33,2032478,2610016,2023218,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11027,7936287,11876663,7936176,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,369,841468,1049568,839634,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,227,1093302,1314476,1085386,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,145,1434486,1645048,1411454,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,90,1825887,2120323,1804148,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,103,4458593,5044439,4394562,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,39,2436954,3157737,2410514,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11004,6603889,11816305,6603889,0.8561893
12000,1024,102400,1.3,3,Classified+TwoChoices,1,360,752239,1038448,752239,0.9746876
12000,1024,102400,1.3,3,Classified+TwoChoices,2,206,882097,1182624,882093,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,146,1310554,1710415,1308729,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,133,2607138,3169315,2599032,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,98,3891041,4733633,3883132,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,53,3348234,4394408,3330856,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11018,7403577,11829194,7403577,0.9770299
12000,1024,102400,1.3,3,Classified+TwoChoices,1,355,778167,1018412,778001,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,214,1004178,1236816,1002140,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,166,1589354,1907578,1580546,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,112,2357031,2688265,2337225,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,100,3809073,4605398,3784533,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,35,2341723,2953397,2317822,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,10977,7264538,11824241,7264538,0.93008596
12000,1024,102400,1.3,3,Classified+TwoChoices,1,410,909814,1165832,909515,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,201,974351,1185303,971067,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,143,1388368,1676090,1380469,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,125,2460567,2879845,2436831,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,84,3373880,3962200,3336513,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,60,3807367,4829356,3775002,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11035,7512332,11853799,7512330,0.9239691
12000,1024,102400,1.3,3,Classified+TwoChoices,1,359,789016,1020546,788925,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,214,971013,1212679,969860,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,141,1334802,1608852,1325251,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,108,1993497,2459468,1985723,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,93,3611415,4260184,3582626,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,50,3175284,3991285,3141556,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11094,7562541,11904326,7562541,0.9493116
12000,1024,102400,1.3,3,Classified+TwoChoices,1,338,735056,949587,735009,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,206,1013708,1210126,1010723,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,142,1404026,1673543,1396415,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,105,2083115,2425705,2066738,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,83,3395679,3924855,3367326,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,32,2080273,2733879,2055119,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11018,7171681,11848441,7171681,0.93984514
12000,1024,102400,1.3,3,Classified+TwoChoices,1,375,823740,1067519,823740,0.9929617
12000,1024,102400,1.3,3,Classified+TwoChoices,2,217,990647,1248286,989853,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,145,1321057,1638348,1317096,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,112,2260694,2695432,2250303,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,95,3841191,4564727,3817723,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,38,2310012,3111154,2297149,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11008,7686304,11815895,7686303,0.9698113
12000,1024,102400,1.3,3,Classified+TwoChoices,1,353,759405,987454,759152,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,221,1086700,1275670,1082151,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,150,1500304,1759659,1487608,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,121,2360875,2759269,2341051,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,95,3751604,4284590,3720183,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,52,3230439,4275174,3210058,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11029,7559355,11852401,7559355,0.95578676
12000,1024,102400,1.3,3,Classified+TwoChoices,1,356,789903,1009846,789314,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,210,950526,1201087,948281,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,149,1431045,1731914,1420375,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,123,2484750,2888852,2461720,1
12000,1024,102400,1.3,3,Classified+TwoChoices,5,92,3647600,4298006,3618388,1
12000,1024,102400,1.3,3,Classified+TwoChoices,6,41,2753959,3425457,2725466,1
12000,1024,102400,1.3,3,Classified+TwoChoices,0,11004,7523600,11826788,7523581,1
12000,1024,102400,1.3,3,Classified+TwoChoices,1,404,898445,1149208,898166,1
12000,1024,102400,1.3,3,Classified+TwoChoices,2,205,971953,1183179,967577,1
12000,1024,102400,1.3,3,Classified+TwoChoices,3,121,1199944,1406505,1190367,1
12000,1024,102400,1.3,3,Classified+TwoChoices,4,117,2280705,2660485,2256575,1
