num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,64055,71965,64055,0.89008546
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11964,11675643,12332728,11611182,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,25,63187,68336,62769,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,6,36641,38639,36319,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,28209,29587,28079,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,28593,28296,28296,1
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,64380,71965,64380,0.8946015
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11968,11659766,12339676,11641996,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,21,53861,56975,53765,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,40025,45964,39974,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,1,8439,8733,8439,0.9663346
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,30185,30076,30076,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32368,33221,32368,0.97432345
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11973,11717754,12348746,11667246,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,16,37095,42243,36966,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,36197,40199,36095,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,16267,20504,16267,0.89407
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,16050,16796,16050,0.95558465
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11975,11674335,12358556,11628776,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,18,48971,52397,48684,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,22600,24745,22491,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,1,7477,11011,7477,0.67904824
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,48035,49133,47733,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11969,11530749,12338026,11525581,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,17,42085,47124,42041,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,10,56856,58790,56757,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,16596,17755,16591,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,40865,43853,40801,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11979,11619394,12354456,11594650,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,11,27455,29919,27414,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,21440,22845,21374,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,4,42233,45999,42083,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,29588,29429,29429,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,59910,59589,59589,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11975,11716163,12354911,11686205,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,17,39326,44161,39236,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,1,6023,5980,5980,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,32441,36279,32359,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,45008,47702,44863,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,2,97745,98946,97412,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11973,11692892,12344858,11643451,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,21,53303,59223,53044,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,25758,25827,25582,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32253,41870,32253,0.77031285
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,65777,83886,65777,0.7841237
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11974,11634370,12348653,11599831,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,19,40608,47119,40553,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,2,8237,8823,8237,0.94320583
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,16278,18072,16278,0.96852976
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,23586,23428,23428,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,31875,33182,31875,0.96061116
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,63261,80019,63261,0.7905747
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11969,11626415,12345570,11591483,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,19,40970,46461,40913,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,40829,47913,40702,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,30002,29811,29811,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,15635,19197,15635,0.81445014
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,63683,71013,63683,0.8967795
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11970,11704066,12348054,11653720,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,16,38124,42867,37946,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,41768,43085,41484,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,33537,36444,33301,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,3,47889,55899,47889,0.8972693
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11966,11680672,12343665,11625722,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,20,49574,54963,49408,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,9,50699,53649,50395,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,38957,40976,38692,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,2,93749,99279,93171,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11973,11635099,12348772,11607213,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,18,41196,47660,41096,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,7,39133,40432,38982,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,53671,53358,53358,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11967,11689186,12339976,11649609,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,20,52231,55750,51970,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,7,33354,37369,33227,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,27324,27072,27072,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,4,78790,84065,78582,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11975,11675993,12343440,11641292,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,16,41262,43818,41077,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,19737,21657,19709,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,24377,24194,24194,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,32272,34882,32272,0.94887966
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32188,35378,32188,0.909831
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11971,11706560,12337739,11656756,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,19,50976,53359,50704,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,7,34934,38276,34803,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,34931,36979,34716,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11973,11727140,12342662,11665246,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,15,44889,46485,44541,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,5,24134,26126,23959,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,5,38933,47725,38933,0.9203091
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,31413,37694,31413,0.9619075
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11965,11647322,12336936,11600582,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,22,50120,58580,49946,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,9,46464,49260,46201,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,27108,26860,26860,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,55049,54554,54554,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11964,11643784,12330353,11599258,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,22,49743,55613,49617,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,40570,43133,40392,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,1,12523,12397,12397,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,4,110924,110506,110159,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,63148,64088,63148,0.98533267
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11966,11659488,12341545,11629947,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,19,48718,51377,48569,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,5,25238,27155,25163,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,6,62177,67468,61914,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,4,76270,84753,76072,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11972,11659611,12342437,11615736,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,14,31701,36031,31609,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,5,29319,29915,29123,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,6,65712,67830,65307,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,3,61218,67719,60985,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11962,11685552,12329970,11634001,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,28,71617,78948,71290,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,15816,17514,15782,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,4,39796,42549,39663,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,59734,59147,59147,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11967,11676821,12344865,11632026,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,17,41870,45808,41663,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,7,34171,37373,34116,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,5,54991,57442,54749,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,3,48541,55495,48541,0.92091376
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,52367,51961,51961,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11975,11728326,12358096,11676017,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,16,37778,42280,37643,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,6,30043,32056,29855,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,31173,35918,31048,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11970,11652324,12347265,11601955,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,13,37847,39669,37674,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,11,50070,56650,49927,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,29209,33036,29069,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,50093,49594,49594,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,31294,34947,31294,0.89547026
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11982,11648128,12353349,11607741,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,11,29499,31751,29362,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,5,31779,32534,31541,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,1,14009,13914,13914,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32238,43759,32238,0.73671705
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11967,11681841,12331114,11614414,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,14,31418,36736,31294,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,11,49628,58423,49466,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,22253,28869,22253,0.8826131
12000,1024,102400,1.8,3,Classified+TwoChoices,4,4,89187,96078,88564,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,49179,48513,48513,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11966,11628456,12346514,11587537,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,24,60143,65976,59967,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,2,10662,11302,10603,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,25412,27937,25356,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,15144,16563,15144,0.9143271
12000,1024,102400,1.8,3,Classified+TwoChoices,5,4,195428,204286,192995,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11967,11644877,12336417,11593552,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,14,34894,37308,34714,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,9,47655,51880,47460,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,6,61640,67667,61273,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,30234,35696,30234,0.86785513
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,30988,44215,30988,0.7008481
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,65631,72046,65631,0.91095966
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11967,11737842,12339555,11663374,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,18,45221,50576,44962,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,10,48263,52788,48006,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,21131,21652,20959,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,40968,47981,40594,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32088,40514,32088,0.7920225
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11970,11684667,12343618,11646108,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,18,42078,49088,41947,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,7,31281,34304,31174,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,45860,45525,45525,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,43951,46676,43758,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11966,11642528,12336797,11594754,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,23,57024,61844,56756,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,17665,19709,17609,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,4,31804,39156,31804,0.9269845
12000,1024,102400,1.8,3,Classified+TwoChoices,4,3,58205,67022,57992,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11978,11640066,12350230,11616182,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,12,31657,34063,31569,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,7,35648,40851,35564,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,1,7965,11198,7965,0.71128774
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,24575,24414,24414,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,63271,64811,63271,0.9762386
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11972,11693796,12349675,11630728,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,13,28331,32255,28176,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,9,44404,51987,44145,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,32319,34551,32159,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,15108,17429,15108,0.8668311
12000,1024,102400,1.8,3,Classified+TwoChoices,5,2,109041,107635,107635,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11965,11662298,12337349,11604593,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,21,47784,54884,47554,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,40262,45679,40174,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,20660,20478,20478,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,48062,49950,47829,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,2,93889,101796,93235,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11978,11661835,12348935,11631910,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,14,35400,39249,35288,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,2,12905,12836,12836,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,5,55550,59181,55283,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,28960,28792,28792,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11977,11688358,12351583,11641401,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,15,33889,39048,33802,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,4,16407,18973,16407,0.90097773
12000,1024,102400,1.8,3,Classified+TwoChoices,3,2,22826,25103,22736,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,29788,29522,29522,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32890,34693,32890,0.9480299
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11976,11721559,12347528,11641415,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,13,34040,36471,33702,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,5,26034,27708,25782,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,3,36910,38987,36590,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,3,56609,66911,56200,1
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11973,11608532,12348195,11604333,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,18,40614,46957,40599,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,6,30820,35063,30791,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,24129,24091,24091,1
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,50623,50538,50538,1
12000,1024,102400,1.8,3,Classified+TwoChoices,6,1,63674,66094,63674,0.96338546
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11969,11657193,12344349,11619633,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,17,48352,52260,48127,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,8,37133,41557,37028,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,5,45611,51298,45513,1
12000,1024,102400,1.8,3,Classified+TwoChoices,4,1,16888,19810,16888,0.8524987
12000,1024,102400,1.8,3,Classified+TwoChoices,0,11974,11690422,12351810,11635460,1
12000,1024,102400,1.8,3,Classified+TwoChoices,1,19,49181,54959,48997,1
12000,1024,102400,1.8,3,Classified+TwoChoices,2,3,19493,19317,19317,1
12000,1024,102400,1.8,3,Classified+TwoChoices,3,1,8312,8503,8312,0.97753733
12000,1024,102400,1.8,3,Classified+TwoChoices,4,2,33565,37382,33565,0.93987536
12000,1024,102400,1.8,3,Classified+TwoChoices,5,1,32770,37013,32770,0.8853646
