num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.6,3,TwoChoices,0,11851,11576559,12312916,11538966,1
12000,1024,102400,1.6,3,TwoChoices,1,78,78166,216714,78166,0.72558594
12000,1024,102400,1.6,3,TwoChoices,2,30,29606,181418,29606,0.25549385
12000,1024,102400,1.6,3,TwoChoices,3,16,16806,172748,16806,0.15026195
12000,1024,102400,1.6,3,TwoChoices,4,15,15694,365793,15694,0.05967293
12000,1024,102400,1.6,3,TwoChoices,5,9,8473,442007,8473,0.024006387
12000,1024,102400,1.6,3,TwoChoices,6,1,1147,79861,1147,0.014362454
12000,1024,102400,1.6,3,TwoChoices,0,11870,11658477,12343324,11619400,1
12000,1024,102400,1.6,3,TwoChoices,1,62,63087,166029,63087,0.6147349
12000,1024,102400,1.6,3,TwoChoices,2,32,32736,180809,32736,0.31919482
12000,1024,102400,1.6,3,TwoChoices,3,9,9069,115746,9069,0.11838504
12000,1024,102400,1.6,3,TwoChoices,4,11,11076,236486,11076,0.08638217
12000,1024,102400,1.6,3,TwoChoices,5,9,8773,366555,8773,0.030475177
12000,1024,102400,1.6,3,TwoChoices,6,7,7469,562846,7469,0.015498255
12000,1024,102400,1.6,3,TwoChoices,0,11887,11622495,12364620,11596326,1
12000,1024,102400,1.6,3,TwoChoices,1,53,53702,143789,53702,0.6455696
12000,1024,102400,1.6,3,TwoChoices,2,23,24103,131438,24103,0.28184283
12000,1024,102400,1.6,3,TwoChoices,3,17,17482,177928,17482,0.122687005
12000,1024,102400,1.6,3,TwoChoices,4,11,11177,245127,11177,0.06680453
12000,1024,102400,1.6,3,TwoChoices,5,5,5021,215397,5021,0.0279014
12000,1024,102400,1.6,3,TwoChoices,6,4,4129,331624,4129,0.015919663
12000,1024,102400,1.6,3,TwoChoices,0,11876,11626855,12353536,11596981,1
12000,1024,102400,1.6,3,TwoChoices,1,70,72062,193008,72062,0.6282109
12000,1024,102400,1.6,3,TwoChoices,2,21,21053,128507,21053,0.25414634
12000,1024,102400,1.6,3,TwoChoices,3,16,17108,197701,17108,0.15853395
12000,1024,102400,1.6,3,TwoChoices,4,10,10187,252342,10187,0.06772076
12000,1024,102400,1.6,3,TwoChoices,5,2,1480,90107,1480,0.0189232
12000,1024,102400,1.6,3,TwoChoices,6,5,5000,404871,5000,0.016644267
12000,1024,102400,1.6,3,TwoChoices,0,11864,11656604,12333309,11608066,1
12000,1024,102400,1.6,3,TwoChoices,1,72,73099,196348,73099,0.5698128
12000,1024,102400,1.6,3,TwoChoices,2,22,22576,128069,22576,0.314785
12000,1024,102400,1.6,3,TwoChoices,3,19,20816,215589,20816,0.1456571
12000,1024,102400,1.6,3,TwoChoices,4,10,10604,238424,10604,0.058317818
12000,1024,102400,1.6,3,TwoChoices,5,10,10595,487899,10595,0.03247106
12000,1024,102400,1.6,3,TwoChoices,6,3,2927,215876,2927,0.015832605
12000,1024,102400,1.6,3,TwoChoices,0,11871,11628068,12338459,11598242,1
12000,1024,102400,1.6,3,TwoChoices,1,64,66655,177495,66655,0.6795367
12000,1024,102400,1.6,3,TwoChoices,2,30,29637,169079,29637,0.25972283
12000,1024,102400,1.6,3,TwoChoices,3,17,17619,191967,17619,0.11698028
12000,1024,102400,1.6,3,TwoChoices,4,9,9090,198007,9090,0.05861397
12000,1024,102400,1.6,3,TwoChoices,5,6,6224,270145,6224,0.031131595
12000,1024,102400,1.6,3,TwoChoices,6,3,3406,255199,3406,0.018275807
12000,1024,102400,1.6,3,TwoChoices,0,11867,11553232,12333623,11544455,1
12000,1024,102400,1.6,3,TwoChoices,1,77,79434,206252,79434,0.674264
12000,1024,102400,1.6,3,TwoChoices,2,25,24972,130613,24972,0.27327326
12000,1024,102400,1.6,3,TwoChoices,3,11,11372,125961,11372,0.13560484
12000,1024,102400,1.6,3,TwoChoices,4,12,11720,299400,11720,0.05982523
12000,1024,102400,1.6,3,TwoChoices,5,6,6201,267033,6201,0.031012807
12000,1024,102400,1.6,3,TwoChoices,6,2,1546,141619,1546,0.011088852
12000,1024,102400,1.6,3,TwoChoices,0,11873,11616932,12344369,11584085,1
12000,1024,102400,1.6,3,TwoChoices,1,62,63142,169540,63142,0.62224185
12000,1024,102400,1.6,3,TwoChoices,2,25,24719,151701,24719,0.30125815
12000,1024,102400,1.6,3,TwoChoices,3,19,18763,214359,18763,0.13837345
12000,1024,102400,1.6,3,TwoChoices,4,12,12024,286015,12024,0.06564449
12000,1024,102400,1.6,3,TwoChoices,5,5,5155,222984,5155,0.030424029
12000,1024,102400,1.6,3,TwoChoices,6,4,3749,353772,3749,0.014079096
12000,1024,102400,1.6,3,TwoChoices,0,11875,11551970,12361228,11527183,1
12000,1024,102400,1.6,3,TwoChoices,1,54,56116,148163,56116,0.6063425
12000,1024,102400,1.6,3,TwoChoices,2,27,26784,155652,26784,0.30743393
12000,1024,102400,1.6,3,TwoChoices,3,17,17060,188997,17060,0.12416983
12000,1024,102400,1.6,3,TwoChoices,4,11,11402,263299,11402,0.056968573
12000,1024,102400,1.6,3,TwoChoices,5,12,12693,604482,12693,0.033989035
12000,1024,102400,1.6,3,TwoChoices,6,4,3875,321008,3875,0.01489573
12000,1024,102400,1.6,3,TwoChoices,0,11858,11597886,12322350,11555276,1
12000,1024,102400,1.6,3,TwoChoices,1,74,74685,204402,74685,0.54106975
12000,1024,102400,1.6,3,TwoChoices,2,24,24208,138621,24208,0.26685795
12000,1024,102400,1.6,3,TwoChoices,3,24,24664,270841,24664,0.12173827
12000,1024,102400,1.6,3,TwoChoices,4,13,14365,304225,14365,0.07567379
12000,1024,102400,1.6,3,TwoChoices,5,6,5909,245523,5909,0.036604337
12000,1024,102400,1.6,3,TwoChoices,6,1,1087,71355,1087,0.015233691
12000,1024,102400,1.6,3,TwoChoices,0,11879,11649442,12350625,11618781,1
12000,1024,102400,1.6,3,TwoChoices,1,63,62979,173597,62979,0.61060244
12000,1024,102400,1.6,3,TwoChoices,2,25,25417,139680,25417,0.3111922
12000,1024,102400,1.6,3,TwoChoices,3,17,16861,200636,16861,0.123631604
12000,1024,102400,1.6,3,TwoChoices,4,7,6295,171764,6295,0.06119292
12000,1024,102400,1.6,3,TwoChoices,5,7,7831,313147,7831,0.039412525
12000,1024,102400,1.6,3,TwoChoices,6,2,2065,138453,2065,0.018519873
12000,1024,102400,1.6,3,TwoChoices,0,11865,11645695,12342588,11602065,1
12000,1024,102400,1.6,3,TwoChoices,1,76,76305,203247,76305,0.6133277
12000,1024,102400,1.6,3,TwoChoices,2,25,26679,132192,26679,0.34390244
12000,1024,102400,1.6,3,TwoChoices,3,17,19602,189239,19602,0.13670695
12000,1024,102400,1.6,3,TwoChoices,4,11,11268,245806,11268,0.061130278
12000,1024,102400,1.6,3,TwoChoices,5,4,3989,198931,3989,0.028141558
12000,1024,102400,1.6,3,TwoChoices,6,2,1938,172600,1938,0.013980342
12000,1024,102400,1.6,3,TwoChoices,0,11869,11688507,12344087,11626688,1
12000,1024,102400,1.6,3,TwoChoices,1,67,69918,187486,69918,0.5945946
12000,1024,102400,1.6,3,TwoChoices,2,31,31768,175657,31768,0.26115596
12000,1024,102400,1.6,3,TwoChoices,3,19,20206,219814,20206,0.15024705
12000,1024,102400,1.6,3,TwoChoices,4,8,7910,177292,7910,0.06163199
12000,1024,102400,1.6,3,TwoChoices,5,6,6287,264829,6287,0.026545184
12000,1024,102400,1.6,3,TwoChoices,0,11871,11637159,12330640,11615790,1
12000,1024,102400,1.6,3,TwoChoices,1,69,67984,190232,67984,0.66555345
12000,1024,102400,1.6,3,TwoChoices,2,30,30812,165644,30812,0.25074697
12000,1024,102400,1.6,3,TwoChoices,3,13,12816,151719,12816,0.13703156
12000,1024,102400,1.6,3,TwoChoices,4,8,7922,177253,7922,0.060085334
12000,1024,102400,1.6,3,TwoChoices,5,4,4365,175013,4365,0.032058317
12000,1024,102400,1.6,3,TwoChoices,6,5,5302,408929,5302,0.0151363155
12000,1024,102400,1.6,3,TwoChoices,0,11870,11561745,12331703,11548671,1
12000,1024,102400,1.6,3,TwoChoices,1,70,72616,194423,72616,0.59464854
12000,1024,102400,1.6,3,TwoChoices,2,25,27106,137352,27106,0.29936737
12000,1024,102400,1.6,3,TwoChoices,3,17,16984,203324,16984,0.12920354
12000,1024,102400,1.6,3,TwoChoices,4,10,10262,224453,10262,0.0596863
12000,1024,102400,1.6,3,TwoChoices,5,4,3915,170304,3915,0.025805967
12000,1024,102400,1.6,3,TwoChoices,6,4,3727,366993,3727,0.011727091
12000,1024,102400,1.6,3,TwoChoices,0,11853,11634981,12331575,11589910,1
12000,1024,102400,1.6,3,TwoChoices,1,79,81320,210136,81320,0.7806077
12000,1024,102400,1.6,3,TwoChoices,2,39,39962,212869,39962,0.28465444
12000,1024,102400,1.6,3,TwoChoices,3,14,15248,148901,15248,0.14686124
12000,1024,102400,1.6,3,TwoChoices,4,12,12598,298655,12598,0.059339646
12000,1024,102400,1.6,3,TwoChoices,5,2,2130,94107,2130,0.032166265
12000,1024,102400,1.6,3,TwoChoices,6,1,626,96516,626,0.006485971
12000,1024,102400,1.6,3,TwoChoices,0,11869,11652625,12339167,11600550,1
12000,1024,102400,1.6,3,TwoChoices,1,78,80894,218822,80894,0.5953757
12000,1024,102400,1.6,3,TwoChoices,2,25,25478,128657,25478,0.30118152
12000,1024,102400,1.6,3,TwoChoices,3,11,11732,117645,11732,0.12486349
12000,1024,102400,1.6,3,TwoChoices,4,10,11188,240064,11188,0.06742733
12000,1024,102400,1.6,3,TwoChoices,5,4,4591,156964,4591,0.033379804
12000,1024,102400,1.6,3,TwoChoices,6,3,3102,205312,3102,0.016451921
12000,1024,102400,1.6,3,TwoChoices,0,11859,11644326,12333637,11583811,1
12000,1024,102400,1.6,3,TwoChoices,1,72,74866,211485,74866,0.54471177
12000,1024,102400,1.6,3,TwoChoices,2,35,36645,196982,36645,0.27349547
12000,1024,102400,1.6,3,TwoChoices,3,15,15773,153422,15773,0.17853762
12000,1024,102400,1.6,3,TwoChoices,4,8,9061,160413,9061,0.06923077
12000,1024,102400,1.6,3,TwoChoices,5,7,6944,332141,6944,0.030007875
12000,1024,102400,1.6,3,TwoChoices,6,4,3960,299128,3960,0.013579856
12000,1024,102400,1.6,3,TwoChoices,0,11859,11624467,12330076,11580172,1
12000,1024,102400,1.6,3,TwoChoices,1,67,66907,191560,66907,0.56570154
12000,1024,102400,1.6,3,TwoChoices,2,29,31005,169534,31005,0.23733163
12000,1024,102400,1.6,3,TwoChoices,3,20,21969,231478,21969,0.16686307
12000,1024,102400,1.6,3,TwoChoices,4,14,14760,301301,14760,0.06771581
12000,1024,102400,1.6,3,TwoChoices,5,7,6738,342236,6738,0.02994186
12000,1024,102400,1.6,3,TwoChoices,6,4,4192,310768,4192,0.021307927
12000,1024,102400,1.6,3,TwoChoices,0,11872,11641444,12346274,11615551,1
12000,1024,102400,1.6,3,TwoChoices,1,63,66581,179163,66581,0.7032289
12000,1024,102400,1.6,3,TwoChoices,2,42,42099,230250,42099,0.26888144
12000,1024,102400,1.6,3,TwoChoices,3,11,10670,132955,10670,0.13015406
12000,1024,102400,1.6,3,TwoChoices,4,7,7077,158301,7077,0.060868457
12000,1024,102400,1.6,3,TwoChoices,5,2,1675,122300,1675,0.018278416
12000,1024,102400,1.6,3,TwoChoices,6,3,3222,257724,3222,0.013803641
12000,1024,102400,1.6,3,TwoChoices,0,11874,11646308,12344465,11593328,1
12000,1024,102400,1.6,3,TwoChoices,1,69,70378,195574,70378,0.57899714
12000,1024,102400,1.6,3,TwoChoices,2,28,28588,153274,28588,0.29050878
12000,1024,102400,1.6,3,TwoChoices,3,13,13233,137900,13233,0.12444973
12000,1024,102400,1.6,3,TwoChoices,4,13,13421,297884,13421,0.06563997
12000,1024,102400,1.6,3,TwoChoices,5,1,707,34663,707,0.020396387
12000,1024,102400,1.6,3,TwoChoices,6,2,2284,174361,2284,0.013345958
12000,1024,102400,1.6,3,TwoChoices,0,11867,11645573,12340667,11591305,1
12000,1024,102400,1.6,3,TwoChoices,1,68,70152,192550,70152,0.65377444
12000,1024,102400,1.6,3,TwoChoices,2,26,26677,136715,26677,0.29208875
12000,1024,102400,1.6,3,TwoChoices,3,14,15111,159192,15111,0.17246835
12000,1024,102400,1.6,3,TwoChoices,4,15,14987,370564,14987,0.06844033
12000,1024,102400,1.6,3,TwoChoices,5,10,10570,459422,10570,0.031264964
12000,1024,102400,1.6,3,TwoChoices,0,11893,11626978,12358415,11606315,1
12000,1024,102400,1.6,3,TwoChoices,1,65,65248,180408,65248,0.58381265
12000,1024,102400,1.6,3,TwoChoices,2,16,14923,90469,14923,0.24039133
12000,1024,102400,1.6,3,TwoChoices,3,7,6631,94906,6631,0.09668924
12000,1024,102400,1.6,3,TwoChoices,4,9,9392,173102,9392,0.084491655
12000,1024,102400,1.6,3,TwoChoices,5,7,7433,298919,7433,0.030627511
12000,1024,102400,1.6,3,TwoChoices,6,3,3166,233464,3166,0.01476526
12000,1024,102400,1.6,3,TwoChoices,0,11870,11658381,12337947,11580828,1
12000,1024,102400,1.6,3,TwoChoices,1,70,72105,194100,72105,0.55231035
12000,1024,102400,1.6,3,TwoChoices,2,24,24920,123414,24920,0.317959
12000,1024,102400,1.6,3,TwoChoices,3,17,16958,177921,16958,0.13563137
12000,1024,102400,1.6,3,TwoChoices,4,9,9289,199819,9289,0.06764233
12000,1024,102400,1.6,3,TwoChoices,5,7,6520,303416,6520,0.03304814
12000,1024,102400,1.6,3,TwoChoices,6,3,2544,259089,2544,0.011132506
12000,1024,102400,1.6,3,TwoChoices,0,11850,11666140,12313436,11608352,1
12000,1024,102400,1.6,3,TwoChoices,1,71,73669,198433,73669,0.5869565
12000,1024,102400,1.6,3,TwoChoices,2,32,32735,178028,32735,0.34049305
12000,1024,102400,1.6,3,TwoChoices,3,13,13302,147965,13302,0.122102186
12000,1024,102400,1.6,3,TwoChoices,4,18,19027,378309,19027,0.06731637
12000,1024,102400,1.6,3,TwoChoices,5,13,13213,575487,13213,0.031248104
12000,1024,102400,1.6,3,TwoChoices,6,3,3015,274241,3015,0.011400289
12000,1024,102400,1.6,3,TwoChoices,0,11883,11615616,12350063,11585289,1
12000,1024,102400,1.6,3,TwoChoices,1,58,59948,161529,59948,0.566636
12000,1024,102400,1.6,3,TwoChoices,2,35,35909,206379,35909,0.2726755
12000,1024,102400,1.6,3,TwoChoices,3,5,5298,64487,5298,0.09709449
12000,1024,102400,1.6,3,TwoChoices,4,10,10336,226498,10336,0.0620744
12000,1024,102400,1.6,3,TwoChoices,5,7,6828,324284,6828,0.030446863
12000,1024,102400,1.6,3,TwoChoices,6,2,1927,151534,1927,0.012857987
12000,1024,102400,1.6,3,TwoChoices,0,11879,11621165,12348293,11598450,1
12000,1024,102400,1.6,3,TwoChoices,1,70,72561,189284,72561,0.58329654
12000,1024,102400,1.6,3,TwoChoices,2,19,19380,108414,19380,0.332541
12000,1024,102400,1.6,3,TwoChoices,3,16,17578,175607,17578,0.1453977
12000,1024,102400,1.6,3,TwoChoices,4,13,13669,319153,13669,0.06540518
12000,1024,102400,1.6,3,TwoChoices,5,3,3095,127713,3095,0.02592004
12000,1024,102400,1.6,3,TwoChoices,0,11867,11618805,12323613,11573586,1
12000,1024,102400,1.6,3,TwoChoices,1,70,70069,191468,70069,0.5970409
12000,1024,102400,1.6,3,TwoChoices,2,26,27754,146458,27754,0.3250626
12000,1024,102400,1.6,3,TwoChoices,3,20,20563,221167,20563,0.12650603
12000,1024,102400,1.6,3,TwoChoices,4,8,8364,174695,8364,0.05815686
12000,1024,102400,1.6,3,TwoChoices,5,8,7848,380678,7848,0.028437328
12000,1024,102400,1.6,3,TwoChoices,6,1,1113,83581,1113,0.013316424
12000,1024,102400,1.6,3,TwoChoices,0,11857,11628693,12337933,11551654,1
12000,1024,102400,1.6,3,TwoChoices,1,74,74408,202551,74408,0.6546096
12000,1024,102400,1.6,3,TwoChoices,2,26,27808,148717,27808,0.26263604
12000,1024,102400,1.6,3,TwoChoices,3,16,16783,183830,16783,0.122695714
12000,1024,102400,1.6,3,TwoChoices,4,13,13466,291678,13466,0.06111488
12000,1024,102400,1.6,3,TwoChoices,5,13,14131,602825,14131,0.04005102
12000,1024,102400,1.6,3,TwoChoices,6,1,1091,73820,1091,0.014779192
12000,1024,102400,1.6,3,TwoChoices,0,11854,11615614,12329536,11585924,1
12000,1024,102400,1.6,3,TwoChoices,1,70,71478,211058,71478,0.5670512
12000,1024,102400,1.6,3,TwoChoices,2,29,30011,168926,30011,0.32507595
12000,1024,102400,1.6,3,TwoChoices,3,22,21966,258500,21966,0.12327538
12000,1024,102400,1.6,3,TwoChoices,4,12,12407,290683,12407,0.08067381
12000,1024,102400,1.6,3,TwoChoices,5,12,12711,533218,12711,0.03327132
12000,1024,102400,1.6,3,TwoChoices,6,1,1099,67888,1099,0.016188428
12000,1024,102400,1.6,3,TwoChoices,0,11876,11683444,12359391,11636345,1
12000,1024,102400,1.6,3,TwoChoices,1,68,71139,189017,71139,0.67420596
12000,1024,102400,1.6,3,TwoChoices,2,23,23638,119855,23638,0.30237582
12000,1024,102400,1.6,3,TwoChoices,3,14,13306,155271,13306,0.12644097
12000,1024,102400,1.6,3,TwoChoices,4,7,7300,175725,7300,0.06614534
12000,1024,102400,1.6,3,TwoChoices,5,9,9131,448182,9131,0.03027691
12000,1024,102400,1.6,3,TwoChoices,6,3,2712,253796,2712,0.015562943
12000,1024,102400,1.6,3,TwoChoices,0,11879,11559125,12348316,11542691,1
12000,1024,102400,1.6,3,TwoChoices,1,67,67670,186627,67670,0.6479638
12000,1024,102400,1.6,3,TwoChoices,2,29,29264,168290,29264,0.3117702
12000,1024,102400,1.6,3,TwoChoices,3,12,11413,147129,11413,0.12406106
12000,1024,102400,1.6,3,TwoChoices,4,9,8816,214630,8816,0.06268332
12000,1024,102400,1.6,3,TwoChoices,5,4,4056,178407,4056,0.031801406
12000,1024,102400,1.6,3,TwoChoices,0,11891,11645353,12372280,11594537,1
12000,1024,102400,1.6,3,TwoChoices,1,58,58215,159942,58215,0.64282376
12000,1024,102400,1.6,3,TwoChoices,2,19,19683,100291,19683,0.25759232
12000,1024,102400,1.6,3,TwoChoices,3,14,14544,155445,14544,0.11782962
12000,1024,102400,1.6,3,TwoChoices,4,8,7492,182433,7492,0.06208239
12000,1024,102400,1.6,3,TwoChoices,5,7,6283,332226,6283,0.027033933
12000,1024,102400,1.6,3,TwoChoices,6,3,3165,229390,3165,0.014867423
12000,1024,102400,1.6,3,TwoChoices,0,11864,11643627,12340344,11594485,1
12000,1024,102400,1.6,3,TwoChoices,1,65,66178,177637,66178,0.5620438
12000,1024,102400,1.6,3,TwoChoices,2,31,31505,172475,31505,0.24535935
12000,1024,102400,1.6,3,TwoChoices,3,19,19757,220172,19757,0.15856168
12000,1024,102400,1.6,3,TwoChoices,4,14,13492,314580,13492,0.060460202
12000,1024,102400,1.6,3,TwoChoices,5,6,5792,324332,5792,0.023407022
12000,1024,102400,1.6,3,TwoChoices,6,1,1027,66736,1027,0.015388995
12000,1024,102400,1.6,3,TwoChoices,0,11879,11619999,12338456,11573047,1
12000,1024,102400,1.6,3,TwoChoices,1,66,65122,182149,65122,0.5710345
12000,1024,102400,1.6,3,TwoChoices,2,21,21267,119295,21267,0.25610328
12000,1024,102400,1.6,3,TwoChoices,3,19,19649,225043,19649,0.1328772
12000,1024,102400,1.6,3,TwoChoices,4,11,11351,262036,11351,0.058792844
12000,1024,102400,1.6,3,TwoChoices,5,2,1652,108520,1652,0.01827942
12000,1024,102400,1.6,3,TwoChoices,6,2,2459,162563,2459,0.01529748
12000,1024,102400,1.6,3,TwoChoices,0,11891,11641158,12357661,11593362,1
12000,1024,102400,1.6,3,TwoChoices,1,59,59429,165512,59429,0.53764987
12000,1024,102400,1.6,3,TwoChoices,2,17,17143,93777,17143,0.2751678
12000,1024,102400,1.6,3,TwoChoices,3,14,13763,159734,13763,0.12206741
12000,1024,102400,1.6,3,TwoChoices,4,8,8712,178171,8712,0.06806796
12000,1024,102400,1.6,3,TwoChoices,5,8,9080,370621,9080,0.03996162
12000,1024,102400,1.6,3,TwoChoices,6,3,2801,268552,2801,0.011712271
12000,1024,102400,1.6,3,TwoChoices,0,11872,11596140,12332535,11547967,1
12000,1024,102400,1.6,3,TwoChoices,1,72,71158,200053,71158,0.6245783
12000,1024,102400,1.6,3,TwoChoices,2,21,21639,118453,21639,0.2502404
12000,1024,102400,1.6,3,TwoChoices,3,18,18429,190148,18429,0.13438122
12000,1024,102400,1.6,3,TwoChoices,4,5,5268,121864,5268,0.064428
