num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.5,3,Classified+TwoChoices,2,54,267822,303658,264400,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,42,444655,493195,437894,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,24,578298,587458,560465,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,18,809727,828376,781881,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,492631,581424,486345,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11737,11220832,12292533,11177440,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,127,326836,355378,322863,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,65,350727,377227,345053,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,32,365298,381980,356890,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,22,483874,512572,470745,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,511227,554084,502199,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,251556,330893,251556,0.8399208
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11745,11224090,12310737,11200402,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,120,307862,333897,305239,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,58,309923,332865,305840,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,351159,366532,344632,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,21,461653,499800,453110,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,20,903648,940512,888920,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,5,330870,395566,330319,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11764,11416493,12330442,11369728,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,110,282370,307135,280537,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,57,295528,322858,292825,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,32,306399,336124,304104,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,21,431450,475772,426362,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,7,391294,390108,384802,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,584396,659588,584396,0.98562443
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11743,11242706,12303358,11211757,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,108,284417,313899,282188,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,53,288846,310527,284143,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,50,533427,569698,525346,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,14,342652,360907,337173,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,19,800862,861862,785386,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,13,894916,1034195,890091,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11727,10809847,12292344,10803547,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,117,298033,333472,295688,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,64,349274,373863,342240,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,51,547621,590820,534469,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,15,357506,372783,346075,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,17,845253,865281,823769,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,732614,755299,709505,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11722,11121212,12280820,11103643,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,140,375488,404694,372320,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,57,299494,325214,295529,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,36,353855,388157,348982,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,539768,580168,530446,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,16,735450,765977,717913,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,258837,286993,258837,0.9428559
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11743,11086989,12282891,11058044,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,119,305354,334355,301486,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,64,336703,359573,328725,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,22,250534,264404,244126,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,29,677001,698242,657490,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,16,672575,703066,652421,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,523299,554563,512823,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11758,11195879,12306403,11185449,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,111,280268,311354,278839,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,53,287833,306692,284913,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,43,428444,476003,423749,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,489795,517814,483347,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,9,366495,405567,362359,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,3,235115,283672,232061,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11727,10939672,12289417,10931814,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,126,311462,347302,310028,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,58,308281,337514,303154,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,50,513292,559565,504508,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,20,458215,471914,448624,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,11,467674,513245,458604,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,627377,685824,612947,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11761,11166752,12316001,11153454,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,117,307932,337358,306180,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,60,321065,342953,317864,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,23,233279,257642,230365,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,537971,559116,530806,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,636247,658630,627441,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,3,227571,247977,224357,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11748,11310509,12317052,11277231,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,123,325329,347253,322466,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,52,283805,305420,280919,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,32,336935,364089,332811,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,21,413483,452538,409926,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,18,817379,852687,805397,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,6,400940,487933,400940,0.92014617
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11715,11008044,12283431,11003006,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,132,320452,360553,318943,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,69,385380,413013,380313,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,36,342635,394325,338898,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,564238,587641,554004,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,16,643608,684963,631727,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,487574,583744,483856,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11734,11280303,12301846,11267480,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,124,308476,341012,307113,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,63,321274,350877,318107,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,35,361893,400620,357843,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,21,449214,464629,442609,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,15,659455,712035,651431,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,554661,657655,551097,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11740,11207150,12288404,11181549,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,119,313085,339255,311059,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,65,358185,383427,354181,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,28,296398,324704,292697,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,28,602420,645724,593532,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,16,647733,706872,640856,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,259478,313275,259478,0.9297861
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11740,11081162,12301111,11073314,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,120,300781,333839,299043,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,50,252334,281309,250229,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,51,538914,592852,531955,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,24,578324,592971,566307,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,8,310414,356558,309352,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,565232,598528,550627,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11732,11174555,12309035,11164050,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,128,313285,348864,312051,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,56,307234,328198,304485,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,40,433365,469639,429655,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,527044,562906,520460,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,12,547478,611658,544287,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,442406,562731,442406,0.89428586
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11739,11033922,12290385,11023136,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,115,299952,328752,297101,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,64,337773,365384,333722,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,30,318617,345093,313885,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,29,650411,673872,636089,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,15,665309,711261,646620,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,554784,649398,549791,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11761,11067722,12320754,11063542,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,116,302724,329774,300585,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,43,221671,246495,219999,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,36,416446,431227,410714,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,516741,553022,506512,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,574036,604051,565055,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,534934,644320,530835,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11739,11116642,12272464,11071959,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,119,303855,332170,300261,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,55,291119,309843,285492,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,32,363901,381316,355851,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,28,613418,641331,597903,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,20,913958,985733,893317,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,524725,563609,513092,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11763,11240011,12307920,11210014,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,116,295666,322427,293160,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,51,267932,291406,263665,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,347667,376438,341314,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,20,448515,480673,442037,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,15,614726,657954,608818,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,376263,368341,361431,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11734,11281143,12293818,11250169,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,127,334528,363993,331683,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,58,322989,340002,318643,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,30,331692,349607,326457,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,28,592337,642862,584889,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,14,601110,643959,594554,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,622632,711699,619201,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11736,11196385,12303914,11175269,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,126,325227,360324,323234,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,54,281861,304462,279224,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,42,460258,491214,453604,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,26,514267,568100,510797,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,7,292007,323966,287745,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,614711,744921,611103,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11727,11093389,12283907,11082022,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,127,331355,358972,328966,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,67,350935,382377,348089,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,34,375478,400740,369571,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,22,499335,520865,492399,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,510424,565438,500299,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,10,749634,842874,737757,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11744,11121289,12310498,11107842,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,123,303035,336482,301331,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,62,332983,356772,328531,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,332026,360107,326692,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,21,421220,456126,414324,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,618339,650665,607620,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,6,465368,510453,455879,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11765,11265425,12331218,11235937,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,105,280995,302414,277513,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,56,294595,317392,291144,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,293746,335362,290796,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,18,425365,437955,415981,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,16,629067,695643,617054,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,648439,729699,638553,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11762,11308651,12313183,11266643,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,117,287111,316151,285043,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,54,284463,311422,281380,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,30,330508,348883,326078,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,17,365897,387648,358330,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,503847,548188,497233,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,492894,560485,489006,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11750,11104944,12324670,11069296,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,115,295955,325722,291473,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,61,308930,334901,302409,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,364020,375604,354691,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,528549,575376,518024,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,9,382111,417116,372799,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,734101,750511,706244,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11749,11242246,12315745,11206908,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,125,322557,352934,319061,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,53,271816,295793,266487,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,29,315155,324668,308467,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,19,415115,448122,404034,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,17,722318,769712,702958,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,599134,660615,586578,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11703,11034084,12265363,11020416,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,136,347505,379304,344497,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,62,348459,367140,343780,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,46,483167,526180,477154,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,30,611274,665210,601230,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,19,776411,844611,760901,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,340505,330587,330393,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11728,11370167,12284486,11318575,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,137,361491,388930,357733,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,47,252127,268800,248828,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,35,385635,412021,378830,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,28,626721,656855,616027,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,14,525077,601170,521195,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,11,730144,846574,730144,0.9943748
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11745,10789555,12318734,10789160,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,123,308143,344521,307312,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,56,294378,321794,290887,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,41,412466,451070,408434,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,16,331345,369236,327755,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,10,457218,495805,446187,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,680389,755487,667461,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11753,11111831,12309076,11091615,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,121,313647,344602,311604,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,55,286506,307312,281807,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,318348,339390,312402,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,19,435076,451339,425030,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,19,825371,864535,803900,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,2,128041,154460,128041,0.96788454
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11753,11374689,12315093,11327031,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,113,283843,310629,281813,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,60,329021,346644,325594,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,310269,340553,307332,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,487385,527781,482059,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,9,374865,406118,372003,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,11,717868,819137,716522,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11729,11115552,12286268,11112965,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,124,304697,339207,303766,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,51,265894,286826,262765,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,37,372194,402928,368152,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,32,644595,692879,638766,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,17,754825,814144,745476,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,10,677949,798866,674258,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11747,10650221,12291811,10648792,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,133,323023,361494,320772,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,44,211454,243642,209083,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,28,323602,348228,318917,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,534084,574098,523066,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,17,840251,854349,816388,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,6,503632,523273,488665,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11740,11214818,12288034,11179110,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,121,301172,336676,298316,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,53,283696,306519,279603,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,41,424241,455891,417218,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,24,498437,540343,489331,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,13,491660,569131,488166,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,544519,655036,540639,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11756,11148216,12317234,11130929,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,119,325642,353534,323162,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,48,257023,281465,253154,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,36,401601,419010,394486,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,20,428813,457465,421656,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,15,670735,717440,658892,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,6,425530,473845,421588,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11739,10982507,12304202,10978517,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,130,336822,370442,334458,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,50,273863,293793,269480,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,38,405234,425784,394998,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,429897,495042,423766,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,8,389035,397209,381074,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,12,886714,1008492,871953,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11744,11337620,12289841,11284696,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,114,293841,320466,291226,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,58,304583,320261,299920,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,33,369537,386439,362013,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,23,516997,546529,508218,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,15,683216,717154,673635,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,13,898643,1080473,895022,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11729,11208280,12278196,11180874,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,127,315636,347294,313396,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,55,268919,300185,266456,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,35,403565,415398,395765,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,24,489399,523756,485161,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,21,944810,978295,930952,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,588353,693010,588353,0.9640412
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11766,11183222,12325593,11163277,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,100,238823,266666,237053,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,66,357948,379344,353080,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,336952,358937,331087,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,24,520171,567844,510507,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,9,413143,442682,403650,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,4,344906,378819,335121,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11760,11290934,12321616,11243837,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,101,269326,289266,266262,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,55,271216,294867,267615,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,33,357486,378778,350691,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,21,461445,478087,449587,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,22,808009,910910,800465,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,559246,620481,554224,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11751,11088441,12313431,11073261,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,114,290942,315395,288212,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,53,297324,319349,292179,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,332263,365712,325632,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,24,492432,553743,485140,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,18,832663,861857,805625,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,9,644480,722048,632847,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11720,11086039,12263584,11059259,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,138,349345,379250,345014,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,54,297759,319962,292376,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,42,452043,486226,443984,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,22,524495,538358,507802,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,17,742424,802318,730446,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,7,569700,577812,551786,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11743,11117712,12305755,11102679,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,116,290070,319866,287594,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,55,272171,302603,269017,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,35,363233,385634,357504,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,488324,551409,482738,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,18,771376,832318,757788,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,8,591872,697841,583156,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11756,11399921,12313644,11335184,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,115,300830,322715,297271,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,65,336076,362389,331593,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,33,356499,373978,351573,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,17,334613,362471,329982,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,8,314737,365864,311353,1
12000,1024,102400,1.5,3,Classified+TwoChoices,6,6,422242,483401,418734,1
12000,1024,102400,1.5,3,Classified+TwoChoices,0,11727,11239030,12279835,11195404,1
12000,1024,102400,1.5,3,Classified+TwoChoices,1,132,322152,361150,319504,1
12000,1024,102400,1.5,3,Classified+TwoChoices,2,61,334162,358057,328364,1
12000,1024,102400,1.5,3,Classified+TwoChoices,3,31,362510,374776,355431,1
12000,1024,102400,1.5,3,Classified+TwoChoices,4,25,527911,567032,516841,1
12000,1024,102400,1.5,3,Classified+TwoChoices,5,17,701005,773894,692078,1
