num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.7,3,Classified,0,11947,3445692,12357554,3445121,1
12000,1024,102400,1.7,3,Classified,1,29,25237,81759,25237,0.46387404
12000,1024,102400,1.7,3,Classified,2,15,22774,83994,22774,0.38650215
12000,1024,102400,1.7,3,Classified,3,7,19455,74555,19455,0.3962022
12000,1024,102400,1.7,3,Classified,5,2,28636,87203,28636,0.35443088
12000,1024,102400,1.7,3,Classified,0,11950,3068512,12363191,3068356,1
12000,1024,102400,1.7,3,Classified,1,23,16996,66918,16996,0.45496893
12000,1024,102400,1.7,3,Classified,2,9,13741,50224,13741,0.44052264
12000,1024,102400,1.7,3,Classified,3,6,20073,73716,20073,0.31908262
12000,1024,102400,1.7,3,Classified,4,5,34902,124568,34902,0.39825824
12000,1024,102400,1.7,3,Classified,5,6,80208,312038,80208,0.34252504
12000,1024,102400,1.7,3,Classified,6,1,16335,88895,16335,0.18375611
12000,1024,102400,1.7,3,Classified,0,11939,3453074,12345417,3452603,1
12000,1024,102400,1.7,3,Classified,1,36,28240,99921,28240,0.60502356
12000,1024,102400,1.7,3,Classified,2,12,19656,63965,19656,0.49080047
12000,1024,102400,1.7,3,Classified,3,7,21183,76495,21183,0.3820473
12000,1024,102400,1.7,3,Classified,4,4,27001,102810,27001,0.32398924
12000,1024,102400,1.7,3,Classified,5,1,19407,58141,19407,0.333792
12000,1024,102400,1.7,3,Classified,6,1,18941,70441,18941,0.2688917
12000,1024,102400,1.7,3,Classified,0,11943,4009352,12361619,4007877,1
12000,1024,102400,1.7,3,Classified,1,24,24194,68851,24194,0.54256856
12000,1024,102400,1.7,3,Classified,2,16,30764,94707,30764,0.49134675
12000,1024,102400,1.7,3,Classified,3,6,23421,60341,23421,0.4788587
12000,1024,102400,1.7,3,Classified,4,5,52519,128305,52519,0.4441541
12000,1024,102400,1.7,3,Classified,5,4,73466,200574,73466,0.45075476
12000,1024,102400,1.7,3,Classified,6,2,40083,150727,40083,0.3117699
12000,1024,102400,1.7,3,Classified,0,11939,3957325,12350513,3956335,1
12000,1024,102400,1.7,3,Classified,1,36,35728,105542,35728,0.5334448
12000,1024,102400,1.7,3,Classified,2,16,30387,95572,30387,0.47207236
12000,1024,102400,1.7,3,Classified,3,4,13083,48339,13083,0.35386482
12000,1024,102400,1.7,3,Classified,4,3,25786,79879,25786,0.33587652
12000,1024,102400,1.7,3,Classified,5,2,44202,102986,44202,0.45597854
12000,1024,102400,1.7,3,Classified,0,11922,3069310,12336345,3068696,1
12000,1024,102400,1.7,3,Classified,1,47,30470,126409,30470,0.45542806
12000,1024,102400,1.7,3,Classified,2,16,28050,96543,28050,0.39935064
12000,1024,102400,1.7,3,Classified,3,7,22339,85885,22339,0.3579109
12000,1024,102400,1.7,3,Classified,4,5,34035,123929,34035,0.33886832
12000,1024,102400,1.7,3,Classified,5,3,23768,115343,23768,0.22090289
12000,1024,102400,1.7,3,Classified,0,11933,3218227,12350387,3217767,1
12000,1024,102400,1.7,3,Classified,1,33,23832,90851,23832,0.44754538
12000,1024,102400,1.7,3,Classified,2,18,24052,94387,24052,0.40428814
12000,1024,102400,1.7,3,Classified,3,8,20732,88936,20732,0.33323964
12000,1024,102400,1.7,3,Classified,4,1,4415,17301,4415,0.25518757
12000,1024,102400,1.7,3,Classified,5,6,58253,269058,58253,0.24110335
12000,1024,102400,1.7,3,Classified,6,1,34837,102259,34837,0.34067416
12000,1024,102400,1.7,3,Classified,0,11947,4061431,12359260,4060568,1
12000,1024,102400,1.7,3,Classified,1,34,30431,92672,30431,0.6558691
12000,1024,102400,1.7,3,Classified,2,13,24269,74561,24269,0.45523113
12000,1024,102400,1.7,3,Classified,4,2,17966,45025,17966,0.43969935
12000,1024,102400,1.7,3,Classified,6,4,88256,298093,88256,0.33733368
12000,1024,102400,1.7,3,Classified,0,11943,3988862,12363862,3987050,1
12000,1024,102400,1.7,3,Classified,1,29,28154,79838,28154,0.51940995
12000,1024,102400,1.7,3,Classified,2,13,24235,70461,24235,0.5501268
12000,1024,102400,1.7,3,Classified,3,8,30036,93388,30036,0.5289651
12000,1024,102400,1.7,3,Classified,4,4,30133,97834,30133,0.48726872
12000,1024,102400,1.7,3,Classified,5,1,19309,54246,19309,0.3559525
12000,1024,102400,1.7,3,Classified,6,2,62654,166345,62654,0.41583043
12000,1024,102400,1.7,3,Classified,0,11949,3989117,12362549,3987077,1
12000,1024,102400,1.7,3,Classified,1,27,25819,77236,25819,0.48165
12000,1024,102400,1.7,3,Classified,2,11,22220,66086,22220,0.47388187
12000,1024,102400,1.7,3,Classified,3,7,22559,73413,22559,0.4054175
12000,1024,102400,1.7,3,Classified,4,5,44946,118497,44946,0.4415526
12000,1024,102400,1.7,3,Classified,5,1,10601,35857,10601,0.2956466
12000,1024,102400,1.7,3,Classified,0,11941,3992711,12354264,3991691,1
12000,1024,102400,1.7,3,Classified,1,34,28304,93207,28304,0.5230906
12000,1024,102400,1.7,3,Classified,2,13,25847,81874,25847,0.43466842
12000,1024,102400,1.7,3,Classified,3,6,19348,59425,19348,0.38914353
12000,1024,102400,1.7,3,Classified,4,3,15880,60866,15880,0.30160716
12000,1024,102400,1.7,3,Classified,5,2,35688,100615,35688,0.41662797
12000,1024,102400,1.7,3,Classified,6,1,39574,102259,39574,0.38699773
12000,1024,102400,1.7,3,Classified,0,11936,3452876,12347904,3452421,1
12000,1024,102400,1.7,3,Classified,1,35,27425,94357,27425,0.52561986
12000,1024,102400,1.7,3,Classified,2,15,23642,83984,23642,0.45044756
12000,1024,102400,1.7,3,Classified,3,6,22584,70540,22584,0.39382467
12000,1024,102400,1.7,3,Classified,4,6,44698,154438,44698,0.3246045
12000,1024,102400,1.7,3,Classified,5,1,8961,42400,8961,0.21134435
12000,1024,102400,1.7,3,Classified,6,1,20786,74038,20786,0.2807477
12000,1024,102400,1.7,3,Classified,0,11938,3176888,12355391,3176671,1
12000,1024,102400,1.7,3,Classified,1,35,25141,93524,25141,0.48363414
12000,1024,102400,1.7,3,Classified,2,14,24246,85470,24246,0.37571388
12000,1024,102400,1.7,3,Classified,3,6,19153,65276,19153,0.3568315
12000,1024,102400,1.7,3,Classified,4,2,9921,36246,9921,0.29657388
12000,1024,102400,1.7,3,Classified,5,5,50672,212042,50672,0.27077135
12000,1024,102400,1.7,3,Classified,0,11933,3391158,12339650,3390689,1
12000,1024,102400,1.7,3,Classified,1,44,35172,124376,35172,0.5345234
12000,1024,102400,1.7,3,Classified,2,11,14303,54209,14303,0.3722573
12000,1024,102400,1.7,3,Classified,3,5,21950,62161,21950,0.4005162
12000,1024,102400,1.7,3,Classified,4,4,22107,83304,22107,0.32277998
12000,1024,102400,1.7,3,Classified,5,3,27377,111226,27377,0.31280392
12000,1024,102400,1.7,3,Classified,0,11933,3246756,12341118,3246300,1
12000,1024,102400,1.7,3,Classified,1,32,28705,89701,28705,0.4471154
12000,1024,102400,1.7,3,Classified,2,19,32025,112997,32025,0.39832383
12000,1024,102400,1.7,3,Classified,3,8,28342,93804,28342,0.38087335
12000,1024,102400,1.7,3,Classified,4,3,17370,63526,17370,0.3490831
12000,1024,102400,1.7,3,Classified,5,4,61812,201114,61812,0.35808
12000,1024,102400,1.7,3,Classified,6,1,18256,66006,18256,0.27658093
12000,1024,102400,1.7,3,Classified,0,11934,3345351,12350991,3344718,1
12000,1024,102400,1.7,3,Classified,1,29,21215,79848,21215,0.46319115
12000,1024,102400,1.7,3,Classified,2,17,25665,92537,25665,0.4026915
12000,1024,102400,1.7,3,Classified,3,7,22337,80705,22337,0.36554483
12000,1024,102400,1.7,3,Classified,4,7,47364,182772,47364,0.37662786
12000,1024,102400,1.7,3,Classified,5,4,54836,204174,54836,0.32928476
12000,1024,102400,1.7,3,Classified,6,2,34182,150787,34182,0.26689312
12000,1024,102400,1.7,3,Classified,0,11946,4042449,12369039,4040792,1
12000,1024,102400,1.7,3,Classified,1,30,23889,76816,23889,0.49951783
12000,1024,102400,1.7,3,Classified,2,12,20927,66772,20927,0.4446864
12000,1024,102400,1.7,3,Classified,3,4,19419,52236,19419,0.44461614
12000,1024,102400,1.7,3,Classified,4,4,29535,90780,29535,0.3943316
12000,1024,102400,1.7,3,Classified,5,3,45641,132233,45641,0.4173636
12000,1024,102400,1.7,3,Classified,6,1,22253,84946,22253,0.26196644
12000,1024,102400,1.7,3,Classified,0,11944,3135918,12364290,3135563,1
12000,1024,102400,1.7,3,Classified,1,29,19684,80219,19684,0.45737857
12000,1024,102400,1.7,3,Classified,2,18,26976,109755,26976,0.48197964
12000,1024,102400,1.7,3,Classified,3,4,9645,40380,9645,0.28239813
12000,1024,102400,1.7,3,Classified,4,4,20146,80035,20146,0.3052218
12000,1024,102400,1.7,3,Classified,5,1,15814,48827,15814,0.32387817
12000,1024,102400,1.7,3,Classified,0,11941,3303185,12347728,3302484,1
12000,1024,102400,1.7,3,Classified,1,39,28090,104969,28090,0.4687647
12000,1024,102400,1.7,3,Classified,2,11,15958,59615,15958,0.40583554
12000,1024,102400,1.7,3,Classified,3,5,16078,52930,16078,0.37160146
12000,1024,102400,1.7,3,Classified,4,2,8504,34124,8504,0.25955003
12000,1024,102400,1.7,3,Classified,5,2,35201,106127,35201,0.36447582
12000,1024,102400,1.7,3,Classified,0,11933,3133910,12353585,3133571,1
12000,1024,102400,1.7,3,Classified,1,46,34778,128723,34778,0.73997235
12000,1024,102400,1.7,3,Classified,2,10,16417,62940,16417,0.4374172
12000,1024,102400,1.7,3,Classified,3,4,12664,47152,12664,0.33532977
12000,1024,102400,1.7,3,Classified,4,3,16516,74630,16516,0.2857488
12000,1024,102400,1.7,3,Classified,5,3,47770,181750,47770,0.28937775
12000,1024,102400,1.7,3,Classified,6,1,35065,96156,35065,0.36466783
12000,1024,102400,1.7,3,Classified,0,11933,3837063,12336836,3834596,1
12000,1024,102400,1.7,3,Classified,1,38,34160,107340,34160,0.5434434
12000,1024,102400,1.7,3,Classified,2,10,16084,53232,16084,0.40376204
12000,1024,102400,1.7,3,Classified,3,11,38038,115873,38038,0.42960495
12000,1024,102400,1.7,3,Classified,4,2,14155,45018,14155,0.34089634
12000,1024,102400,1.7,3,Classified,5,5,82650,238441,82650,0.46916437
12000,1024,102400,1.7,3,Classified,6,1,21712,74291,21712,0.29225612
12000,1024,102400,1.7,3,Classified,0,11936,3178940,12346098,3178688,1
12000,1024,102400,1.7,3,Classified,1,29,21130,82522,21130,0.48158213
12000,1024,102400,1.7,3,Classified,2,14,23671,85670,23671,0.40536687
12000,1024,102400,1.7,3,Classified,3,11,33984,135581,33984,0.32939723
12000,1024,102400,1.7,3,Classified,4,8,40684,181793,40684,0.30713546
12000,1024,102400,1.7,3,Classified,5,2,34495,95907,34495,0.36323673
12000,1024,102400,1.7,3,Classified,0,11936,3143869,12343064,3143120,1
12000,1024,102400,1.7,3,Classified,1,40,29465,113530,29465,0.4794566
12000,1024,102400,1.7,3,Classified,2,11,18456,65359,18456,0.4225636
12000,1024,102400,1.7,3,Classified,3,4,12409,45399,12409,0.3790285
12000,1024,102400,1.7,3,Classified,4,4,20427,78874,20427,0.31761205
12000,1024,102400,1.7,3,Classified,5,4,41029,168472,41029,0.29114163
12000,1024,102400,1.7,3,Classified,6,1,34720,95860,34720,0.36219487
12000,1024,102400,1.7,3,Classified,0,11944,3425554,12347919,3424733,1
12000,1024,102400,1.7,3,Classified,1,33,25347,87384,25347,0.47504538
12000,1024,102400,1.7,3,Classified,2,12,16675,65437,16675,0.35072422
12000,1024,102400,1.7,3,Classified,3,6,17191,59179,17191,0.37816322
12000,1024,102400,1.7,3,Classified,4,4,16379,74816,16379,0.2491452
12000,1024,102400,1.7,3,Classified,6,1,16915,74578,16915,0.22680952
12000,1024,102400,1.7,3,Classified,0,11935,3570038,12350436,3569004,1
12000,1024,102400,1.7,3,Classified,1,42,34281,119066,34281,0.5718054
12000,1024,102400,1.7,3,Classified,2,12,17611,63602,17611,0.42397803
12000,1024,102400,1.7,3,Classified,3,6,19404,72891,19404,0.32609367
12000,1024,102400,1.7,3,Classified,4,4,21774,83258,21774,0.3830924
12000,1024,102400,1.7,3,Classified,5,1,18156,47935,18156,0.3787629
12000,1024,102400,1.7,3,Classified,0,11933,3100630,12351856,3100422,1
12000,1024,102400,1.7,3,Classified,1,46,32471,126538,32471,0.55400485
12000,1024,102400,1.7,3,Classified,2,10,15340,60546,15340,0.356578
12000,1024,102400,1.7,3,Classified,3,6,16935,69828,16935,0.30056047
12000,1024,102400,1.7,3,Classified,4,3,19111,75226,19111,0.3083115
12000,1024,102400,1.7,3,Classified,5,1,8240,44702,8240,0.1843318
12000,1024,102400,1.7,3,Classified,6,1,15167,69159,15167,0.21930623
12000,1024,102400,1.7,3,Classified,0,11943,3279085,12344914,3278503,1
12000,1024,102400,1.7,3,Classified,1,34,24199,96982,24199,0.437046
12000,1024,102400,1.7,3,Classified,2,11,17471,64347,17471,0.43064564
12000,1024,102400,1.7,3,Classified,3,3,10300,32936,10300,0.3766354
12000,1024,102400,1.7,3,Classified,4,2,17900,54096,17900,0.3769892
12000,1024,102400,1.7,3,Classified,5,6,107889,328513,107889,0.40197104
12000,1024,102400,1.7,3,Classified,6,1,18455,77998,18455,0.23660862
12000,1024,102400,1.7,3,Classified,0,11945,3102357,12356790,3102096,1
12000,1024,102400,1.7,3,Classified,1,26,17833,68092,17833,0.3973827
12000,1024,102400,1.7,3,Classified,2,14,21225,80439,21225,0.35570657
12000,1024,102400,1.7,3,Classified,3,6,17499,66532,17499,0.3837987
12000,1024,102400,1.7,3,Classified,4,6,40042,138702,40042,0.35710028
12000,1024,102400,1.7,3,Classified,5,2,23138,88625,23138,0.26747593
12000,1024,102400,1.7,3,Classified,6,1,16268,67510,16268,0.24097171
12000,1024,102400,1.7,3,Classified,0,11936,4193913,12345808,4190486,1
12000,1024,102400,1.7,3,Classified,1,41,41251,115463,41251,0.6895869
12000,1024,102400,1.7,3,Classified,2,10,23512,60625,23512,0.4513674
12000,1024,102400,1.7,3,Classified,3,5,19283,54680,19283,0.5827763
12000,1024,102400,1.7,3,Classified,4,2,18064,53296,18064,0.38952455
12000,1024,102400,1.7,3,Classified,5,5,91474,232983,91474,0.455131
12000,1024,102400,1.7,3,Classified,6,1,46482,97205,46482,0.47818527
12000,1024,102400,1.7,3,Classified,0,11943,3440537,12345626,3439903,1
12000,1024,102400,1.7,3,Classified,1,32,27313,91976,27313,0.521264
12000,1024,102400,1.7,3,Classified,2,13,18303,72126,18303,0.32936507
12000,1024,102400,1.7,3,Classified,3,9,27395,102770,27395,0.31399855
12000,1024,102400,1.7,3,Classified,5,2,27868,97193,27868,0.36018673
12000,1024,102400,1.7,3,Classified,6,1,18762,66923,18762,0.28035206
12000,1024,102400,1.7,3,Classified,0,11941,3350839,12357756,3349725,1
12000,1024,102400,1.7,3,Classified,1,30,23531,81966,23531,0.5661723
12000,1024,102400,1.7,3,Classified,2,12,18636,69538,18636,0.43656015
12000,1024,102400,1.7,3,Classified,3,7,22286,72453,22286,0.5120392
12000,1024,102400,1.7,3,Classified,4,3,17402,67916,17402,0.30695862
12000,1024,102400,1.7,3,Classified,5,4,36044,141866,36044,0.26675102
12000,1024,102400,1.7,3,Classified,6,3,53730,237233,53730,0.2694714
12000,1024,102400,1.7,3,Classified,0,11949,4063455,12367932,4062799,1
12000,1024,102400,1.7,3,Classified,1,35,36107,106336,36107,0.5634113
12000,1024,102400,1.7,3,Classified,2,6,8369,31519,8369,0.48596752
12000,1024,102400,1.7,3,Classified,3,6,20387,67647,20387,0.36012387
12000,1024,102400,1.7,3,Classified,4,3,26710,65626,26710,0.47597834
12000,1024,102400,1.7,3,Classified,5,1,22778,48355,22778,0.4710578
12000,1024,102400,1.7,3,Classified,0,11951,3422625,12367249,3421505,1
12000,1024,102400,1.7,3,Classified,1,20,15209,55467,15209,0.50626904
12000,1024,102400,1.7,3,Classified,2,15,26132,90938,26132,0.41293103
12000,1024,102400,1.7,3,Classified,3,6,17925,73915,17925,0.31910422
12000,1024,102400,1.7,3,Classified,4,4,32026,104419,32026,0.3767451
12000,1024,102400,1.7,3,Classified,5,2,26825,97403,26825,0.2867934
12000,1024,102400,1.7,3,Classified,6,2,38327,161453,38327,0.24670233
12000,1024,102400,1.7,3,Classified,0,11939,3305926,12358934,3305432,1
12000,1024,102400,1.7,3,Classified,1,34,26043,95555,26043,0.63951313
12000,1024,102400,1.7,3,Classified,2,10,14342,54873,14342,0.40680823
12000,1024,102400,1.7,3,Classified,3,6,24546,81027,24546,0.40945747
12000,1024,102400,1.7,3,Classified,4,8,47196,192831,47196,0.31016093
12000,1024,102400,1.7,3,Classified,5,3,34608,121181,34608,0.36195463
12000,1024,102400,1.7,3,Classified,0,11941,4174026,12353280,4173479,1
12000,1024,102400,1.7,3,Classified,1,34,32676,96880,32676,0.5253165
12000,1024,102400,1.7,3,Classified,2,11,22198,62941,22198,0.45815197
12000,1024,102400,1.7,3,Classified,3,4,13891,40957,13891,0.42806193
12000,1024,102400,1.7,3,Classified,4,1,5223,16815,5223,0.3106155
12000,1024,102400,1.7,3,Classified,5,7,86601,275575,86601,0.44133228
12000,1024,102400,1.7,3,Classified,6,2,44935,150121,44935,0.32653308
12000,1024,102400,1.7,3,Classified,0,11947,3161383,12359247,3160821,1
12000,1024,102400,1.7,3,Classified,1,29,19864,82727,19864,0.40265352
12000,1024,102400,1.7,3,Classified,2,11,18353,62136,18353,0.39462566
12000,1024,102400,1.7,3,Classified,3,4,12926,44815,12926,0.35160887
12000,1024,102400,1.7,3,Classified,4,6,39678,146683,39678,0.33560863
12000,1024,102400,1.7,3,Classified,5,3,33885,120303,33885,0.28833812
12000,1024,102400,1.7,3,Classified,0,11940,3285120,12362135,3284615,1
12000,1024,102400,1.7,3,Classified,1,35,27001,99791,27001,0.51284283
12000,1024,102400,1.7,3,Classified,2,15,18203,79509,18203,0.3361152
12000,1024,102400,1.7,3,Classified,3,3,8615,33031,8615,0.29124594
12000,1024,102400,1.7,3,Classified,4,2,16445,57344,16445,0.3172419
12000,1024,102400,1.7,3,Classified,5,2,26442,89272,26442,0.36289436
12000,1024,102400,1.7,3,Classified,6,3,70601,257836,70601,0.3409366
12000,1024,102400,1.7,3,Classified,0,11939,4065328,12350630,4063718,1
12000,1024,102400,1.7,3,Classified,1,35,35252,100718,35252,0.5682119
12000,1024,102400,1.7,3,Classified,2,16,27842,90410,27842,0.45132372
12000,1024,102400,1.7,3,Classified,3,3,8244,29624,8244,0.28551036
12000,1024,102400,1.7,3,Classified,4,4,38771,101814,38771,0.48577663
12000,1024,102400,1.7,3,Classified,5,3,34040,121717,34040,0.29775602
12000,1024,102400,1.7,3,Classified,0,11940,3182999,12355405,3182222,1
12000,1024,102400,1.7,3,Classified,1,37,25975,101881,25975,0.39273402
12000,1024,102400,1.7,3,Classified,2,6,9658,31741,9658,0.4497301
12000,1024,102400,1.7,3,Classified,3,8,23917,91801,23917,0.39575404
12000,1024,102400,1.7,3,Classified,4,5,31895,118366,31895,0.3423754
12000,1024,102400,1.7,3,Classified,5,4,52130,180073,52130,0.39286616
12000,1024,102400,1.7,3,Classified,0,11918,3285950,12328552,3285543,1
12000,1024,102400,1.7,3,Classified,1,45,33616,125267,33616,0.46890098
12000,1024,102400,1.7,3,Classified,2,16,21062,90650,21062,0.32563412
12000,1024,102400,1.7,3,Classified,3,13,46031,162189,46031,0.36413628
12000,1024,102400,1.7,3,Classified,4,5,30051,117800,30051,0.28327596
12000,1024,102400,1.7,3,Classified,5,2,17264,83305,17264,0.22981822
12000,1024,102400,1.7,3,Classified,6,1,16458,71556,16458,0.23000167
12000,1024,102400,1.7,3,Classified,0,11954,3069123,12355738,3068832,1
12000,1024,102400,1.7,3,Classified,1,20,12401,55110,12401,0.37307328
12000,1024,102400,1.7,3,Classified,2,13,19204,71571,19204,0.41401768
12000,1024,102400,1.7,3,Classified,3,9,27360,102327,27360,0.44322658
12000,1024,102400,1.7,3,Classified,4,4,23937,88726,23937,0.31286052
12000,1024,102400,1.7,3,Classified,0,11943,3508230,12354577,3507386,1
12000,1024,102400,1.7,3,Classified,1,37,27543,98629,27543,0.4727706
12000,1024,102400,1.7,3,Classified,2,9,17095,53064,17095,0.47939298
12000,1024,102400,1.7,3,Classified,3,7,21195,73804,21195,0.3684166
12000,1024,102400,1.7,3,Classified,4,2,13810,45401,13810,0.34133372
12000,1024,102400,1.7,3,Classified,5,2,39676,123851,39676,0.3267555
12000,1024,102400,1.7,3,Classified,0,11936,3330288,12341365,3329468,1
12000,1024,102400,1.7,3,Classified,1,33,25288,92466,25288,0.4544939
12000,1024,102400,1.7,3,Classified,2,16,24514,92517,24514,0.4356127
12000,1024,102400,1.7,3,Classified,3,8,21191,90676,21191,0.32003295
12000,1024,102400,1.7,3,Classified,4,3,21726,69691,21726,0.4036611
12000,1024,102400,1.7,3,Classified,5,2,18895,75160,18895,0.2733069
12000,1024,102400,1.7,3,Classified,6,2,52165,180546,52165,0.35955954
12000,1024,102400,1.7,3,Classified,0,11948,4109453,12370866,4108361,1
12000,1024,102400,1.7,3,Classified,1,26,21554,72213,21554,0.45391348
12000,1024,102400,1.7,3,Classified,2,12,22097,69216,22097,0.4535642
12000,1024,102400,1.7,3,Classified,3,8,27613,82669,27613,0.46746057
12000,1024,102400,1.7,3,Classified,4,5,33861,101477,33861,0.37043288
12000,1024,102400,1.7,3,Classified,6,1,23207,89723,23207,0.2586516
