num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.1,3,Classified+TwoChoices,4,378,6630089,8967766,6618210,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,380,14011687,17797850,13972039,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,231,14276938,19151934,14225219,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9066,3021436,10159136,3021436,0.7578632
12000,1024,102400,1.1,3,Classified+TwoChoices,1,834,1225724,2403459,1225724,0.92477876
12000,1024,102400,1.1,3,Classified+TwoChoices,2,605,2066444,3523091,2066341,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,475,3686688,5538405,3682608,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,432,7756159,10259004,7734044,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,352,12866591,16472814,12812744,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,236,14072179,19478549,14020223,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8998,2999727,10127316,2999727,0.7733062
12000,1024,102400,1.1,3,Classified+TwoChoices,1,864,1297349,2456785,1297349,0.93039244
12000,1024,102400,1.1,3,Classified+TwoChoices,2,566,1931633,3263459,1931357,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,487,3908268,5696202,3900495,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,463,8332005,11019953,8302841,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,398,14960430,18706427,14891480,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,224,14220011,18590237,14163901,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9029,2832111,10142384,2832111,0.6859688
12000,1024,102400,1.1,3,Classified+TwoChoices,1,807,1140124,2302945,1140124,0.93406266
12000,1024,102400,1.1,3,Classified+TwoChoices,2,586,1929225,3415709,1929177,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,520,4050695,6133319,4048811,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,416,7248728,9811688,7238001,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,416,14962420,19482678,14925099,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,226,13534695,18608251,13495741,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9043,3041375,10140966,3041375,0.7491479
12000,1024,102400,1.1,3,Classified+TwoChoices,1,846,1276708,2439896,1276708,0.99046993
12000,1024,102400,1.1,3,Classified+TwoChoices,2,607,2142802,3531877,2141594,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,455,3677111,5313801,3667979,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,419,7357651,9767876,7318418,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,401,15174147,18877846,15085686,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,229,14447936,18959941,14324931,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8996,3080681,10130079,3080681,0.8072108
12000,1024,102400,1.1,3,Classified+TwoChoices,1,898,1374428,2604490,1374428,0.9558968
12000,1024,102400,1.1,3,Classified+TwoChoices,2,607,2115709,3497953,2115351,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,478,3728340,5532420,3723276,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,384,6727037,8895808,6701664,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,420,15799764,19964463,15713178,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,217,13324832,17855922,13235899,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8976,2895113,10085861,2895113,0.743513
12000,1024,102400,1.1,3,Classified+TwoChoices,1,862,1239986,2484257,1239986,0.9535261
12000,1024,102400,1.1,3,Classified+TwoChoices,2,606,2124887,3540921,2124792,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,496,3813387,5720770,3811791,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,402,6832240,9366827,6819419,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,418,15610348,19681621,15547974,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,240,14465200,19658480,14421952,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9017,2931112,10176528,2931112,0.74859077
12000,1024,102400,1.1,3,Classified+TwoChoices,1,897,1310265,2585130,1310265,0.96080565
12000,1024,102400,1.1,3,Classified+TwoChoices,2,549,1921399,3237168,1920651,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,474,3755923,5596668,3749859,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,442,7924846,10526477,7898016,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,381,14000103,17925204,13930404,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,240,14772020,19692703,14677831,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9122,3269610,10231852,3269610,0.8127072
12000,1024,102400,1.1,3,Classified+TwoChoices,1,807,1260670,2320987,1260656,1
12000,1024,102400,1.1,3,Classified+TwoChoices,2,570,2112927,3328695,2111500,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,531,4383143,6279654,4373283,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,393,7038499,9261979,7006699,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,342,12843279,16007164,12746508,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,235,14711021,19423263,14575735,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9067,2762341,10189789,2762341,0.7381309
12000,1024,102400,1.1,3,Classified+TwoChoices,1,867,1234505,2466860,1234505,0.9626515
12000,1024,102400,1.1,3,Classified+TwoChoices,2,548,1800680,3184021,1800680,0.9959058
12000,1024,102400,1.1,3,Classified+TwoChoices,3,475,3782212,5593298,3779996,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,421,7248699,9802244,7232533,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,394,14866292,18666713,14796875,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,228,13930441,18912264,13857338,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8987,3175398,10136248,3175398,0.8266596
12000,1024,102400,1.1,3,Classified+TwoChoices,1,830,1264780,2379709,1264770,1
12000,1024,102400,1.1,3,Classified+TwoChoices,2,607,2270488,3570434,2266864,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,511,4138210,5972149,4123607,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,421,7590703,9899575,7531894,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,396,15147870,18629177,15022539,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,248,15152054,20310248,15029128,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8990,2587265,10063201,2587265,0.6906318
12000,1024,102400,1.1,3,Classified+TwoChoices,1,827,1106406,2387229,1106406,0.9347015
12000,1024,102400,1.1,3,Classified+TwoChoices,2,596,1971573,3515959,1971573,0.9906736
12000,1024,102400,1.1,3,Classified+TwoChoices,3,488,3732175,5731935,3729956,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,424,7267633,9976905,7255734,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,418,15154828,19640681,15120478,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,257,15614284,21318173,15571760,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9051,2829511,10189463,2829510,0.75512403
12000,1024,102400,1.1,3,Classified+TwoChoices,1,825,1178982,2378732,1178982,0.9142199
12000,1024,102400,1.1,3,Classified+TwoChoices,2,572,2018670,3412321,2018509,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,508,4074014,5986148,4068059,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,425,7301210,9846552,7281358,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,371,13194534,17253436,13139192,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,248,14683738,20177130,14610060,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8982,2715565,10101143,2715565,0.7219335
12000,1024,102400,1.1,3,Classified+TwoChoices,1,846,1175544,2452048,1175544,0.923774
12000,1024,102400,1.1,3,Classified+TwoChoices,2,592,1938185,3416277,1938091,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,476,3694889,5585316,3690472,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,465,8064289,11075865,8047601,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,378,14181893,17935299,14112225,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,261,16055233,21341348,15986510,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9090,3237423,10242654,3237422,0.78884256
12000,1024,102400,1.1,3,Classified+TwoChoices,1,823,1297250,2370107,1297250,0.9898234
12000,1024,102400,1.1,3,Classified+TwoChoices,2,617,2178638,3569147,2177015,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,496,3980982,5769431,3972674,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,389,6982426,9128246,6951373,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,377,13810561,17809683,13745895,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,208,12699768,17369249,12630302,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9017,2790245,10099887,2790245,0.7342026
12000,1024,102400,1.1,3,Classified+TwoChoices,1,824,1182039,2388264,1182039,0.9395973
12000,1024,102400,1.1,3,Classified+TwoChoices,2,592,2004143,3481746,2004098,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,532,4164406,6285116,4162360,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,414,7258066,9770211,7242648,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,372,13831051,17450652,13772146,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,249,15149969,20445388,15081903,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8970,2527364,10054412,2527363,0.6766432
12000,1024,102400,1.1,3,Classified+TwoChoices,1,855,1117580,2458807,1117580,0.8990683
12000,1024,102400,1.1,3,Classified+TwoChoices,2,608,1929447,3530374,1929399,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,494,3748125,5899867,3747006,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,445,7475140,10559678,7471140,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,383,14187994,18269782,14150164,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,245,14947092,20283245,14889506,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9090,3118886,10218053,3118886,0.7460401
12000,1024,102400,1.1,3,Classified+TwoChoices,1,827,1235770,2370889,1235770,0.92591524
12000,1024,102400,1.1,3,Classified+TwoChoices,2,570,2002274,3320282,2001625,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,480,3869908,5666847,3863096,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,429,7463355,9999154,7427093,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,381,13959328,17831250,13868040,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,223,13731722,18499102,13613836,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8973,2850713,10065901,2850713,0.7602933
12000,1024,102400,1.1,3,Classified+TwoChoices,1,860,1254322,2452254,1254322,0.9694002
12000,1024,102400,1.1,3,Classified+TwoChoices,2,588,1956823,3374025,1956312,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,504,3942496,5851013,3937311,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,431,7639313,10210412,7610636,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,389,14243011,18115971,14169848,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,255,15863002,20774377,15768798,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9059,2894767,10159160,2894767,0.7797203
12000,1024,102400,1.1,3,Classified+TwoChoices,1,833,1190932,2374173,1190932,0.9322086
12000,1024,102400,1.1,3,Classified+TwoChoices,2,539,1835007,3131658,1834844,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,488,3881542,5767994,3876002,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,426,7424870,9960822,7404016,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,385,14668088,18087768,14590279,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,270,16285136,22221649,16210891,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8981,2801060,10106561,2801060,0.7768465
12000,1024,102400,1.1,3,Classified+TwoChoices,1,873,1209896,2488044,1209896,0.9927452
12000,1024,102400,1.1,3,Classified+TwoChoices,2,586,1985293,3450914,1984904,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,472,3685158,5533905,3679710,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,433,7484898,10134138,7458668,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,392,14516070,18545466,14447331,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,263,16343473,22014176,16249253,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8975,2696765,10135445,2696765,0.6862843
12000,1024,102400,1.1,3,Classified+TwoChoices,1,881,1214980,2503104,1214980,0.92420787
12000,1024,102400,1.1,3,Classified+TwoChoices,2,563,1835866,3280280,1835763,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,519,3879158,6036920,3876774,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,432,7270450,10097524,7258333,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,376,13320697,17638755,13291482,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,254,15484306,21210336,15435706,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8990,2749785,10128678,2749785,0.73818374
12000,1024,102400,1.1,3,Classified+TwoChoices,1,834,1147162,2389867,1147162,0.9325199
12000,1024,102400,1.1,3,Classified+TwoChoices,2,603,1989955,3486223,1989925,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,484,3738831,5706402,3735387,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,430,7341661,10220081,7327387,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,389,14460875,18496887,14411867,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,270,16035061,22100866,15987426,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8997,2762578,10113940,2762578,0.74896264
12000,1024,102400,1.1,3,Classified+TwoChoices,1,824,1147318,2374827,1147318,0.91838896
12000,1024,102400,1.1,3,Classified+TwoChoices,2,613,2026025,3562017,2025877,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,480,3695138,5574573,3691477,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,434,7621035,10185895,7595506,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,407,15255873,19150890,15186995,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,245,14992158,20263372,14918434,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9078,2809096,10216636,2809096,0.69980377
12000,1024,102400,1.1,3,Classified+TwoChoices,1,860,1202782,2475148,1202721,1
12000,1024,102400,1.1,3,Classified+TwoChoices,2,577,1938675,3354775,1938675,0.9875358
12000,1024,102400,1.1,3,Classified+TwoChoices,3,490,3769801,5735931,3768333,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,400,6928322,9537028,6914828,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,379,13546544,17804119,13504879,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,216,13166711,17958414,13107200,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8992,2640044,10082695,2640044,0.6779747
12000,1024,102400,1.1,3,Classified+TwoChoices,1,852,1176821,2439093,1176821,0.9126859
12000,1024,102400,1.1,3,Classified+TwoChoices,2,614,1982768,3511048,1982752,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,483,3640507,5620425,3640281,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,428,7224314,10012741,7218237,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,391,13870255,18230122,13852025,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,240,14110685,19530251,14078496,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9081,3107364,10169018,3107364,0.774244
12000,1024,102400,1.1,3,Classified+TwoChoices,1,829,1236290,2357894,1236290,0.97823054
12000,1024,102400,1.1,3,Classified+TwoChoices,2,576,2036146,3339649,2035347,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,490,3988938,5774052,3983045,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,425,7369474,9901933,7345299,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,380,13952177,17801850,13901186,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,219,13598826,18177930,13527787,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9002,2978587,10100700,2978587,0.7920904
12000,1024,102400,1.1,3,Classified+TwoChoices,1,862,1252296,2446879,1252296,0.98651505
12000,1024,102400,1.1,3,Classified+TwoChoices,2,568,1960593,3331862,1959926,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,472,3819412,5573957,3812324,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,437,7739483,10177215,7697079,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,416,15397771,19285317,15305971,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,243,15397660,20242422,15294785,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8979,2841301,10094228,2841301,0.7092668
12000,1024,102400,1.1,3,Classified+TwoChoices,1,834,1205591,2421170,1205591,0.9354926
12000,1024,102400,1.1,3,Classified+TwoChoices,2,592,2037946,3480750,2037776,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,474,3871689,5649845,3868931,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,454,7983707,10599268,7955859,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,416,15206187,19275266,15128600,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,251,15063606,20487815,14979442,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9042,2961628,10144322,2961628,0.7604582
12000,1024,102400,1.1,3,Classified+TwoChoices,1,845,1255476,2456940,1255476,0.965798
12000,1024,102400,1.1,3,Classified+TwoChoices,2,589,2164242,3471075,2163444,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,459,3683185,5467317,3678458,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,432,7370297,10049064,7347694,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,426,15743129,19947975,15673562,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,207,12433677,16994960,12370342,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9018,2945122,10109925,2945121,0.7680131
12000,1024,102400,1.1,3,Classified+TwoChoices,1,823,1182298,2361023,1182298,0.9619303
12000,1024,102400,1.1,3,Classified+TwoChoices,2,590,1996623,3435920,1996320,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,508,3951968,5927011,3943857,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,449,8052617,10677836,8019048,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,395,14939909,18726526,14860501,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,217,13729927,17933069,13650049,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8988,2854331,10098646,2854331,0.70514226
12000,1024,102400,1.1,3,Classified+TwoChoices,1,865,1233443,2449458,1233443,0.9082848
12000,1024,102400,1.1,3,Classified+TwoChoices,2,603,2094889,3540728,2094816,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,512,4100542,5979822,4096353,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,448,7868527,10489080,7850579,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,391,14185319,18264302,14145504,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,193,11452386,15926447,11408164,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8995,2671472,10095887,2671472,0.67335093
12000,1024,102400,1.1,3,Classified+TwoChoices,1,892,1264563,2571826,1264563,0.92258245
12000,1024,102400,1.1,3,Classified+TwoChoices,2,581,1916436,3385573,1916396,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,462,3572466,5431523,3570681,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,450,7651812,10637304,7639967,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,369,13310200,17284761,13270860,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,251,15364149,20779929,15306087,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9017,2858009,10122178,2858009,0.7372612
12000,1024,102400,1.1,3,Classified+TwoChoices,1,888,1262325,2514176,1262325,0.962022
12000,1024,102400,1.1,3,Classified+TwoChoices,2,566,1913406,3306118,1913367,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,466,3630024,5493249,3626685,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,452,7944255,10751119,7925616,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,402,14821320,19122393,14759962,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,209,12502783,17311903,12451150,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9130,3070088,10262315,3070088,0.8429164
12000,1024,102400,1.1,3,Classified+TwoChoices,1,799,1196514,2279077,1196514,0.99062407
12000,1024,102400,1.1,3,Classified+TwoChoices,2,574,1929398,3337896,1929131,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,513,4121043,6046808,4115809,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,405,7202263,9537126,7184361,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,347,12898855,16641372,12840519,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,232,14037312,19043849,13972541,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9027,2634958,10133157,2634958,0.68039703
12000,1024,102400,1.1,3,Classified+TwoChoices,1,835,1164102,2409225,1164102,0.87766117
12000,1024,102400,1.1,3,Classified+TwoChoices,2,600,1909427,3457560,1909427,0.9924214
12000,1024,102400,1.1,3,Classified+TwoChoices,3,516,3827316,6020830,3827048,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,424,7241456,9947993,7235376,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,353,12643598,16535120,12614077,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,245,14874833,20443073,14833170,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9054,2991614,10185764,2991614,0.7675112
12000,1024,102400,1.1,3,Classified+TwoChoices,1,858,1295110,2487409,1295110,0.9779458
12000,1024,102400,1.1,3,Classified+TwoChoices,2,559,1927725,3279306,1927222,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,472,3758237,5556622,3752781,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,446,7773692,10508317,7745717,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,388,14458245,18306238,14381557,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,223,13598702,18234997,13530272,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9065,2745381,10183200,2745381,0.68718207
12000,1024,102400,1.1,3,Classified+TwoChoices,1,837,1180611,2423097,1180611,0.88335663
12000,1024,102400,1.1,3,Classified+TwoChoices,2,591,2005629,3508517,2005629,0.98691565
12000,1024,102400,1.1,3,Classified+TwoChoices,3,510,3898651,6030165,3897976,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,393,6648207,9207693,6641373,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,373,13003808,17344762,12984872,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,231,14004621,18976101,13977073,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,8977,2725457,10104392,2725456,0.691133
12000,1024,102400,1.1,3,Classified+TwoChoices,1,811,1177410,2341098,1177410,0.9108198
12000,1024,102400,1.1,3,Classified+TwoChoices,2,653,2219893,3833944,2219778,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,499,3891622,5820635,3889494,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,448,7652790,10463777,7637079,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,377,13659953,17765260,13623618,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,235,14070105,19262666,14018651,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9066,2721709,10196063,2721709,0.7122479
12000,1024,102400,1.1,3,Classified+TwoChoices,1,816,1124811,2347189,1124811,0.9323684
12000,1024,102400,1.1,3,Classified+TwoChoices,2,575,1963604,3384812,1963532,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,438,3407359,5143678,3402537,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,432,7545139,10253181,7532199,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,408,14665946,19034548,14625281,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,265,15779120,21970117,15726618,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9040,2900768,10159675,2900768,0.78687716
12000,1024,102400,1.1,3,Classified+TwoChoices,1,788,1118721,2257525,1118721,0.9411446
12000,1024,102400,1.1,3,Classified+TwoChoices,2,605,2004535,3514251,2004182,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,491,3869228,5777934,3863574,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,438,7663286,10347485,7639545,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,397,14729733,18712395,14660779,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,241,15147977,20108194,15031611,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9020,2999815,10120321,2999815,0.7935752
12000,1024,102400,1.1,3,Classified+TwoChoices,1,854,1233835,2435493,1233835,0.93665725
12000,1024,102400,1.1,3,Classified+TwoChoices,2,581,2029926,3380281,2029472,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,518,4182817,6091518,4176773,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,417,7490443,9863656,7460909,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,392,14961138,18461835,14884871,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,218,14203406,18126881,14092420,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9011,3070138,10140337,3070137,0.79384613
12000,1024,102400,1.1,3,Classified+TwoChoices,1,820,1254497,2363084,1254497,0.96866006
12000,1024,102400,1.1,3,Classified+TwoChoices,2,648,2295037,3779954,2294464,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,467,3758331,5422236,3751214,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,468,8274277,10922203,8239791,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,355,13099655,16765947,13040617,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,231,14350547,18977741,14282863,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9073,3040617,10191967,3040617,0.7834625
12000,1024,102400,1.1,3,Classified+TwoChoices,1,813,1201678,2345786,1201678,0.9744273
12000,1024,102400,1.1,3,Classified+TwoChoices,2,604,2143596,3560948,2143306,1
12000,1024,102400,1.1,3,Classified+TwoChoices,3,472,3719036,5452726,3716564,1
12000,1024,102400,1.1,3,Classified+TwoChoices,4,437,7814593,10369496,7784709,1
12000,1024,102400,1.1,3,Classified+TwoChoices,5,367,13963439,17505556,13899353,1
12000,1024,102400,1.1,3,Classified+TwoChoices,6,234,14552772,19405628,14459868,1
12000,1024,102400,1.1,3,Classified+TwoChoices,0,9034,2946773,10169218,2946773,0.72215027
12000,1024,102400,1.1,3,Classified+TwoChoices,1,837,1230449,2388802,1230449,0.95844364
12000,1024,102400,1.1,3,Classified+TwoChoices,2,602,2124077,3553063,2123367,1
