num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.2,3,Classified+TwoChoices,6,112,7231182,9319443,7175147,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10192,4553318,11160070,4553317,0.78343314
12000,1024,102400,1.2,3,Classified+TwoChoices,1,580,1045147,1673732,1045147,0.9730071
12000,1024,102400,1.2,3,Classified+TwoChoices,2,348,1359499,2010597,1359178,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,300,2594584,3531808,2591393,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,244,4583696,5772649,4561079,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,225,8411146,10605397,8377537,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,111,6953638,9270281,6920727,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10337,5110552,11362591,5110552,0.8485742
12000,1024,102400,1.2,3,Classified+TwoChoices,1,587,1086945,1682815,1086945,0.98353094
12000,1024,102400,1.2,3,Classified+TwoChoices,2,349,1410022,2010511,1409523,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,258,2151284,2974673,2148613,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,195,3473874,4567225,3460801,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,178,6747477,8310799,6707682,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,96,6209201,7900768,6165728,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10250,4402001,11230881,4402000,0.7505669
12000,1024,102400,1.2,3,Classified+TwoChoices,1,567,961854,1611935,961854,0.90557235
12000,1024,102400,1.2,3,Classified+TwoChoices,2,344,1300773,1980227,1300772,0.9710522
12000,1024,102400,1.2,3,Classified+TwoChoices,3,301,2410474,3460900,2409744,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,201,3645718,4775113,3642700,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,208,7840966,9905188,7825584,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,129,7496611,10458712,7479175,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10234,5194821,11233112,5194821,0.8896435
12000,1024,102400,1.2,3,Classified+TwoChoices,1,548,1034707,1571586,1034707,0.9935534
12000,1024,102400,1.2,3,Classified+TwoChoices,2,394,1727459,2312634,1725385,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,292,2532568,3364089,2527863,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,222,4343978,5387044,4324809,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,210,7843222,9841699,7807105,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,100,6250106,8115518,6208093,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10208,4621863,11217061,4621863,0.75744045
12000,1024,102400,1.2,3,Classified+TwoChoices,1,593,1052883,1728941,1052864,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,335,1311325,1940247,1311308,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,267,2259793,3104545,2257878,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,261,4939952,6279787,4927722,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,220,8260776,10325669,8229556,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,116,7148747,9596385,7116910,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10244,5154327,11250782,5154327,0.87347156
12000,1024,102400,1.2,3,Classified+TwoChoices,1,585,1125924,1694108,1125924,0.99060756
12000,1024,102400,1.2,3,Classified+TwoChoices,2,379,1617424,2222899,1616421,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,274,2526124,3211622,2518708,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,216,4249677,5212940,4228460,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,186,7114157,8751858,7076895,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,116,7312118,9585671,7277899,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10292,5285629,11285462,5285629,0.8439169
12000,1024,102400,1.2,3,Classified+TwoChoices,1,553,1063430,1579303,1063430,0.99393064
12000,1024,102400,1.2,3,Classified+TwoChoices,2,392,1646967,2243587,1645081,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,253,2311760,2955933,2303720,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,238,4431413,5562379,4402799,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,176,6646972,8072230,6611340,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,96,6045961,7779110,6000708,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10284,5586076,11272757,5586075,0.8850711
12000,1024,102400,1.2,3,Classified+TwoChoices,1,541,1077421,1540534,1077262,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,407,1759408,2336098,1752904,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,269,2513779,3156164,2492693,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,235,4521198,5460984,4470976,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,181,6813004,8272977,6750158,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,83,5314588,6820519,5255642,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10187,5069152,11164712,5069152,0.8415016
12000,1024,102400,1.2,3,Classified+TwoChoices,1,625,1203808,1793973,1203782,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,351,1490684,2038364,1488676,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,306,2691870,3576661,2680052,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,214,3889344,4909887,3864958,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,213,8259745,9888666,8203308,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,104,6816961,8615738,6748564,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10276,4649513,11267121,4649513,0.7524704
12000,1024,102400,1.2,3,Classified+TwoChoices,1,580,1042973,1660156,1042973,0.90891147
12000,1024,102400,1.2,3,Classified+TwoChoices,2,349,1368005,1989213,1368005,0.9936328
12000,1024,102400,1.2,3,Classified+TwoChoices,3,271,2321710,3181258,2321167,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,223,4051685,5290580,4044513,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,187,6863582,8681242,6852674,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,114,7021051,9429562,6999159,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10232,4748318,11208146,4748318,0.7687892
12000,1024,102400,1.2,3,Classified+TwoChoices,1,575,1038153,1634122,1038153,0.96396965
12000,1024,102400,1.2,3,Classified+TwoChoices,2,361,1450601,2100644,1450564,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,273,2311218,3134250,2308867,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,258,4707502,6056968,4698594,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,201,7139068,9197991,7126578,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,100,6431079,8408385,6403189,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10193,5151143,11198233,5151143,0.9823967
12000,1024,102400,1.2,3,Classified+TwoChoices,1,599,1159150,1719183,1159092,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,379,1705334,2245256,1699405,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,293,2730356,3445530,2714052,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,223,4149578,5168752,4117351,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,196,7753036,9097909,7673798,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,117,7673825,9603145,7590247,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10221,4803268,11228898,4803268,0.7741573
12000,1024,102400,1.2,3,Classified+TwoChoices,1,565,1043072,1626445,1043072,0.9453146
12000,1024,102400,1.2,3,Classified+TwoChoices,2,383,1559964,2238324,1559964,0.99521387
12000,1024,102400,1.2,3,Classified+TwoChoices,3,280,2537656,3333332,2532809,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,237,4280727,5534274,4269872,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,190,7026033,8846979,7006714,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,124,7559810,10062172,7535138,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10177,5347114,11173968,5347114,0.94417644
12000,1024,102400,1.2,3,Classified+TwoChoices,1,626,1214258,1784883,1214192,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,381,1711429,2224466,1706754,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,291,2766337,3409332,2744474,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,235,4451031,5402804,4413291,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,176,6807797,8147020,6739069,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,114,7248479,9219702,7174379,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10220,5252278,11185244,5252278,0.8953634
12000,1024,102400,1.2,3,Classified+TwoChoices,1,598,1184843,1717234,1184487,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,364,1549179,2106573,1546383,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,300,2809259,3538298,2791702,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,222,4377555,5272946,4347396,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,189,7464741,8865287,7405136,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,107,6689431,8728003,6621274,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10197,4465267,11199941,4465267,0.7581493
12000,1024,102400,1.2,3,Classified+TwoChoices,1,565,1028243,1633426,1028243,0.9637625
12000,1024,102400,1.2,3,Classified+TwoChoices,2,379,1463387,2173448,1463366,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,312,2651281,3624598,2648647,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,226,4124758,5349809,4115064,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,209,7897254,9828516,7869676,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,112,6687608,9164519,6654550,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10239,5099417,11213524,5099417,0.90619856
12000,1024,102400,1.2,3,Classified+TwoChoices,1,586,1131791,1664885,1131791,0.9909881
12000,1024,102400,1.2,3,Classified+TwoChoices,2,344,1472727,2002501,1470872,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,298,2670519,3472584,2659432,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,237,4517954,5559770,4487851,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,196,7698026,9301078,7650880,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,100,6197272,8286860,6161458,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10263,5090130,11275734,5090130,0.82768863
12000,1024,102400,1.2,3,Classified+TwoChoices,1,570,1049154,1609512,1049154,0.9678371
12000,1024,102400,1.2,3,Classified+TwoChoices,2,384,1658483,2239568,1655759,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,250,2243436,2901395,2234353,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,233,4476632,5444916,4446344,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,200,7850491,9399757,7784836,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,100,6520099,8212645,6447329,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10236,5186307,11199060,5186307,0.8994382
12000,1024,102400,1.2,3,Classified+TwoChoices,1,606,1195522,1751191,1195471,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,370,1588368,2159842,1587530,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,273,2537672,3191491,2529361,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,231,4452350,5408578,4424949,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,196,7279120,9050698,7244854,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,88,5478201,7178922,5436763,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10206,4968057,11185130,4968056,0.82360923
12000,1024,102400,1.2,3,Classified+TwoChoices,1,566,1033131,1612513,1033115,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,399,1595234,2264331,1593708,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,283,2541093,3292910,2529831,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,244,4604954,5760291,4579883,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,205,7898666,9574956,7836873,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,97,5854620,7915613,5809827,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10270,4603951,11256202,4603949,0.7589797
12000,1024,102400,1.2,3,Classified+TwoChoices,1,549,977849,1583945,977849,0.92769545
12000,1024,102400,1.2,3,Classified+TwoChoices,2,357,1367131,2080820,1366989,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,279,2500861,3359391,2499459,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,225,4100177,5310669,4094569,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,189,6694303,8747628,6681576,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,131,7683601,10713693,7665898,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10187,5141183,11145896,5141183,0.9426987
12000,1024,102400,1.2,3,Classified+TwoChoices,1,596,1124161,1707454,1124161,0.9986976
12000,1024,102400,1.2,3,Classified+TwoChoices,2,378,1602992,2192690,1598328,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,283,2576427,3301763,2559811,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,232,4458737,5444125,4419816,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,197,7613546,9040165,7533366,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,127,8192055,10454074,8111304,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10236,5163250,11241763,5163250,0.8860451
12000,1024,102400,1.2,3,Classified+TwoChoices,1,576,1050324,1611054,1050319,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,380,1639957,2221834,1638546,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,282,2574413,3298131,2565140,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,230,4286673,5333333,4269785,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,195,7331517,9090520,7293040,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,101,6192836,8136994,6150505,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10220,5109766,11211369,5109766,0.87468195
12000,1024,102400,1.2,3,Classified+TwoChoices,1,628,1221714,1781880,1221714,0.99971265
12000,1024,102400,1.2,3,Classified+TwoChoices,2,362,1578375,2121307,1576935,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,265,2341608,3088472,2332666,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,246,4669866,5751748,4640666,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,194,7520802,9073609,7456848,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,85,5352839,6977130,5306578,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10176,4739950,11156545,4739950,0.8661202
12000,1024,102400,1.2,3,Classified+TwoChoices,1,571,1056767,1630835,1056766,0.9715864
12000,1024,102400,1.2,3,Classified+TwoChoices,2,395,1645972,2319282,1645001,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,284,2463590,3308885,2456447,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,230,4291935,5327161,4266363,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,206,8254158,9834727,8213209,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,138,8876082,11377364,8815893,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10251,5120888,11226142,5120887,0.8786765
12000,1024,102400,1.2,3,Classified+TwoChoices,1,567,1111538,1632394,1111533,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,344,1475915,2013329,1470559,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,282,2510805,3304285,2495880,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,239,4381519,5543401,4348509,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,198,8169425,9551923,8069785,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,119,7679958,9926230,7588824,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10222,4995616,11186372,4995616,0.8737507
12000,1024,102400,1.2,3,Classified+TwoChoices,1,594,1112400,1710092,1112400,0.9979557
12000,1024,102400,1.2,3,Classified+TwoChoices,2,366,1497956,2120400,1496942,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,279,2475134,3227975,2463149,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,202,3568421,4682924,3550119,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,205,7904496,9790966,7860954,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,132,8676194,10902722,8581600,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10254,4998558,11242113,4998558,0.8946779
12000,1024,102400,1.2,3,Classified+TwoChoices,1,556,1046220,1586144,1046220,0.9601796
12000,1024,102400,1.2,3,Classified+TwoChoices,2,367,1527297,2153356,1526722,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,271,2393120,3157714,2385972,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,241,4546317,5644495,4528647,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,207,7894766,9657806,7855838,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,104,6483200,8612787,6444165,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10214,5211760,11179063,5211760,0.88113695
12000,1024,102400,1.2,3,Classified+TwoChoices,1,598,1149063,1706547,1149058,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,357,1524906,2055864,1522383,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,299,2680290,3427256,2666544,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,240,4682997,5622882,4641243,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,183,7218503,8492121,7151969,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,109,6814872,8908719,6746033,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10218,5038352,11213440,5038352,0.83813745
12000,1024,102400,1.2,3,Classified+TwoChoices,1,589,1083696,1663054,1083696,0.9473853
12000,1024,102400,1.2,3,Classified+TwoChoices,2,390,1636553,2263962,1636084,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,279,2453021,3261237,2449310,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,215,4002219,5060328,3989764,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,201,7525374,9378776,7503252,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,108,6730926,8887617,6704015,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10212,4765185,11196500,4765185,0.7914541
12000,1024,102400,1.2,3,Classified+TwoChoices,1,568,1035107,1625131,1035107,0.98035127
12000,1024,102400,1.2,3,Classified+TwoChoices,2,372,1540029,2176100,1539700,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,271,2357248,3210127,2354238,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,261,4758692,6023985,4743447,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,226,8250534,10317056,8213747,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,90,5758231,7426815,5731840,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10265,5403217,11257614,5403217,0.84532374
12000,1024,102400,1.2,3,Classified+TwoChoices,1,545,1088375,1570867,1088375,0.98504066
12000,1024,102400,1.2,3,Classified+TwoChoices,2,400,1712014,2335336,1711612,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,319,2865943,3758437,2860490,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,223,4281404,5345593,4264791,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,175,6856670,8258092,6824869,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,73,4533708,5985439,4510623,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10225,5112153,11225747,5112153,0.8916947
12000,1024,102400,1.2,3,Classified+TwoChoices,1,602,1148241,1724088,1148221,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,370,1518853,2111220,1517391,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,288,2653790,3360689,2642768,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,241,4570222,5668144,4535019,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,168,6435913,7892176,6395750,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,106,6662161,8842720,6600699,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10151,4926876,11155727,4926876,0.8826844
12000,1024,102400,1.2,3,Classified+TwoChoices,1,651,1220994,1846817,1220994,0.98889244
12000,1024,102400,1.2,3,Classified+TwoChoices,2,347,1458461,2006386,1456604,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,315,2867141,3710842,2854066,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,239,4306246,5493996,4282830,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,191,7391122,8858475,7339788,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,106,6678882,8821603,6622702,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10204,4600779,11187667,4600779,0.82188296
12000,1024,102400,1.2,3,Classified+TwoChoices,1,587,1076217,1683133,1076216,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,355,1417877,2071206,1417762,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,306,2702018,3554216,2696370,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,224,4127296,5180509,4114154,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,214,8378192,10251824,8333563,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,110,6634598,8993876,6605381,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10242,5097802,11235311,5097802,0.8666237
12000,1024,102400,1.2,3,Classified+TwoChoices,1,577,1096600,1628915,1096562,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,329,1472439,1955760,1469018,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,278,2527206,3278159,2512860,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,251,4889263,5859061,4842661,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,194,7691981,9211576,7637565,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,129,8392495,10844077,8266659,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10255,4784175,11263258,4784175,0.7689203
12000,1024,102400,1.2,3,Classified+TwoChoices,1,576,1021250,1606648,1021250,0.9806663
12000,1024,102400,1.2,3,Classified+TwoChoices,2,355,1484083,2094470,1483857,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,266,2273446,3101710,2270541,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,244,4651940,5871305,4639420,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,197,6761772,8813376,6741206,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,107,6808233,8920556,6785238,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10272,4746866,11275627,4746866,0.79361916
12000,1024,102400,1.2,3,Classified+TwoChoices,1,566,1043305,1630401,1043305,0.94514483
12000,1024,102400,1.2,3,Classified+TwoChoices,2,338,1392024,1976686,1391983,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,281,2488171,3304844,2484062,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,246,4511394,5734811,4498919,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,190,7224067,8808514,7197590,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,107,6581371,8757101,6543475,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10235,5016524,11254486,5016524,0.80753565
12000,1024,102400,1.2,3,Classified+TwoChoices,1,560,1033992,1604593,1033988,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,381,1620725,2226320,1620326,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,305,2785247,3649402,2779425,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,239,4618868,5736712,4601735,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,188,7263034,8810146,7226301,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,92,5848497,7592407,5823928,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10275,5317175,11297419,5317175,0.8954918
12000,1024,102400,1.2,3,Classified+TwoChoices,1,594,1184958,1717093,1184958,0.9814414
12000,1024,102400,1.2,3,Classified+TwoChoices,2,350,1524495,2064726,1522566,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,282,2593112,3290370,2580632,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,215,4174290,5076881,4146820,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,183,7003233,8576239,6959948,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,101,6385595,8389427,6332101,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10209,4763175,11162725,4763175,0.84347826
12000,1024,102400,1.2,3,Classified+TwoChoices,1,543,1003375,1552481,1003375,0.9694631
12000,1024,102400,1.2,3,Classified+TwoChoices,2,398,1618255,2321459,1617485,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,291,2516937,3339286,2508493,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,236,4343832,5456638,4321764,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,213,8215572,10116440,8170026,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,110,6723616,9057677,6676122,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10283,5027998,11253591,5027998,0.8251303
12000,1024,102400,1.2,3,Classified+TwoChoices,1,580,1056917,1635344,1056830,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,330,1314146,1861592,1313220,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,270,2390768,3149113,2378919,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,212,4035581,5002222,4009821,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,210,8000816,9757649,7935367,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,115,7446133,9603175,7370028,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10242,5657188,11242337,5657187,0.9758539
12000,1024,102400,1.2,3,Classified+TwoChoices,1,617,1244816,1754662,1243578,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,364,1629469,2118174,1622286,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,280,2723305,3352603,2698632,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,204,3968719,4712999,3923542,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,187,7255247,8650752,7172152,1
12000,1024,102400,1.2,3,Classified+TwoChoices,6,106,6552721,8501532,6491176,1
12000,1024,102400,1.2,3,Classified+TwoChoices,0,10289,5338401,11276660,5338401,0.9208306
12000,1024,102400,1.2,3,Classified+TwoChoices,1,571,1113176,1633069,1113087,1
12000,1024,102400,1.2,3,Classified+TwoChoices,2,375,1594777,2142200,1591704,1
12000,1024,102400,1.2,3,Classified+TwoChoices,3,286,2607352,3329125,2594189,1
12000,1024,102400,1.2,3,Classified+TwoChoices,4,202,3724697,4640863,3696242,1
12000,1024,102400,1.2,3,Classified+TwoChoices,5,181,6983954,8498595,6944503,1
