num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1,3,Vanilla,4,711,225855,16818773,225855,0.051983584
12000,1024,102400,1,3,Vanilla,5,703,232602,32676303,232602,0.025062466
12000,1024,102400,1,3,Vanilla,6,449,147085,37179292,147085,0.015754491
12000,1024,102400,1,3,Vanilla,0,7412,2812257,8591804,2808219,1
12000,1024,102400,1,3,Vanilla,1,1102,417514,3184231,417514,0.52871925
12000,1024,102400,1,3,Vanilla,2,871,329728,5104682,329728,0.2240481
12000,1024,102400,1,3,Vanilla,3,749,281499,8863131,281499,0.16164353
12000,1024,102400,1,3,Vanilla,4,734,277022,17078338,277022,0.058213715
12000,1024,102400,1,3,Vanilla,5,645,243002,30872653,243002,0.031479854
12000,1024,102400,1,3,Vanilla,6,487,186645,40061868,186645,0.019574637
12000,1024,102400,1,3,Vanilla,0,7374,2734099,8571937,2730586,1
12000,1024,102400,1,3,Vanilla,1,1111,420353,3158304,420353,0.5476493
12000,1024,102400,1,3,Vanilla,2,873,327894,5067039,327894,0.22387294
12000,1024,102400,1,3,Vanilla,3,771,295241,9042339,295241,0.14688675
12000,1024,102400,1,3,Vanilla,4,739,267682,17575872,267682,0.061318513
12000,1024,102400,1,3,Vanilla,5,668,249025,31699737,249025,0.030747037
12000,1024,102400,1,3,Vanilla,6,464,171623,38498075,171623,0.0123793995
12000,1024,102400,1,3,Vanilla,0,7414,3440327,8622367,3428091,1
12000,1024,102400,1,3,Vanilla,1,1098,511040,3207679,511040,0.8790244
12000,1024,102400,1,3,Vanilla,2,861,396573,5073015,396573,0.2574556
12000,1024,102400,1,3,Vanilla,3,727,345130,8449748,345130,0.17562528
12000,1024,102400,1,3,Vanilla,4,744,347677,17554231,347677,0.084891886
12000,1024,102400,1,3,Vanilla,5,689,324331,32303673,324331,0.047650967
12000,1024,102400,1,3,Vanilla,6,467,216332,38466459,216332,0.018992992
12000,1024,102400,1,3,Vanilla,0,7484,2327252,8662381,2326248,1
12000,1024,102400,1,3,Vanilla,1,1105,338137,3190488,338137,0.47820225
12000,1024,102400,1,3,Vanilla,2,819,250116,4761342,250116,0.21683674
12000,1024,102400,1,3,Vanilla,3,704,215177,8300203,215177,0.110021286
12000,1024,102400,1,3,Vanilla,4,735,233356,17425249,233356,0.047262616
12000,1024,102400,1,3,Vanilla,5,698,215923,32697594,215923,0.028919296
12000,1024,102400,1,3,Vanilla,6,455,140522,37458292,140522,0.013001068
12000,1024,102400,1,3,Vanilla,0,7401,3111153,8598535,3106359,1
12000,1024,102400,1,3,Vanilla,1,1119,475368,3248511,475368,0.5564202
12000,1024,102400,1,3,Vanilla,2,850,355120,4950976,355120,0.23789765
12000,1024,102400,1,3,Vanilla,3,780,329315,9183292,329315,0.16369012
12000,1024,102400,1,3,Vanilla,4,696,292203,16490420,292203,0.07043732
12000,1024,102400,1,3,Vanilla,5,694,293189,33065089,293189,0.026596084
12000,1024,102400,1,3,Vanilla,6,460,194290,38216558,194290,0.013887957
12000,1024,102400,1,3,Vanilla,0,7358,2217958,8516891,2216773,1
12000,1024,102400,1,3,Vanilla,1,1120,335683,3248361,335683,0.39247787
12000,1024,102400,1,3,Vanilla,2,861,264582,4964257,264582,0.2528222
12000,1024,102400,1,3,Vanilla,3,740,221603,8685169,221603,0.10097367
12000,1024,102400,1,3,Vanilla,4,735,219925,17608882,219925,0.04582735
12000,1024,102400,1,3,Vanilla,5,694,205659,32940292,205659,0.020811206
12000,1024,102400,1,3,Vanilla,6,492,146647,40486654,146647,0.009681642
12000,1024,102400,1,3,Vanilla,0,7462,2780665,8638057,2778944,1
12000,1024,102400,1,3,Vanilla,1,1119,410923,3210281,410923,0.4612918
12000,1024,102400,1,3,Vanilla,2,846,316591,4983854,316591,0.24834931
12000,1024,102400,1,3,Vanilla,3,748,270962,8733891,270962,0.094417475
12000,1024,102400,1,3,Vanilla,4,717,274186,16951959,274186,0.055929076
12000,1024,102400,1,3,Vanilla,5,677,253681,31712861,253681,0.028218415
12000,1024,102400,1,3,Vanilla,6,431,158879,35463287,158879,0.01547478
12000,1024,102400,1,3,Vanilla,0,7457,2071665,8679862,2071426,1
12000,1024,102400,1,3,Vanilla,1,1084,302905,3100935,302905,0.34426847
12000,1024,102400,1,3,Vanilla,2,850,228265,4979908,228265,0.13878866
12000,1024,102400,1,3,Vanilla,3,746,205187,8787229,205187,0.09345039
12000,1024,102400,1,3,Vanilla,4,707,196640,16804854,196640,0.04150468
12000,1024,102400,1,3,Vanilla,5,716,196903,33644543,196903,0.02250767
12000,1024,102400,1,3,Vanilla,6,440,123257,36084986,123257,0.008781097
12000,1024,102400,1,3,Vanilla,0,7439,2666264,8613721,2665701,1
12000,1024,102400,1,3,Vanilla,1,1098,396847,3209566,396847,0.48132968
12000,1024,102400,1,3,Vanilla,2,848,305690,4879621,305690,0.22673085
12000,1024,102400,1,3,Vanilla,3,749,265863,8770071,265863,0.10924617
12000,1024,102400,1,3,Vanilla,4,746,273642,17432543,273642,0.0819732
12000,1024,102400,1,3,Vanilla,5,667,239971,31231371,239971,0.027961232
12000,1024,102400,1,3,Vanilla,6,453,160887,37094344,160887,0.015711974
12000,1024,102400,1,3,Vanilla,0,7441,2704963,8607941,2702887,1
12000,1024,102400,1,3,Vanilla,1,1071,390581,3077663,390581,0.44854882
12000,1024,102400,1,3,Vanilla,2,803,295522,4707806,295522,0.17829949
12000,1024,102400,1,3,Vanilla,3,784,282631,9183656,282631,0.13979456
12000,1024,102400,1,3,Vanilla,4,705,254672,16648579,254672,0.05324298
12000,1024,102400,1,3,Vanilla,5,723,256493,33874130,256493,0.021914957
12000,1024,102400,1,3,Vanilla,6,473,172236,38944898,172236,0.013585557
12000,1024,102400,1,3,Vanilla,0,7445,2986906,8632995,2983767,1
12000,1024,102400,1,3,Vanilla,1,1132,452676,3255463,452676,0.6320976
12000,1024,102400,1,3,Vanilla,2,825,330222,4804712,330222,0.2979809
12000,1024,102400,1,3,Vanilla,3,778,307403,9154120,307403,0.13570622
12000,1024,102400,1,3,Vanilla,4,702,284428,16565504,284428,0.05762235
12000,1024,102400,1,3,Vanilla,5,693,274227,32619378,274227,0.036557112
12000,1024,102400,1,3,Vanilla,6,425,165659,35231926,165659,0.01390486
12000,1024,102400,1,3,Vanilla,0,7472,2376301,8701496,2375538,1
12000,1024,102400,1,3,Vanilla,1,1085,342817,3149647,342817,0.3533769
12000,1024,102400,1,3,Vanilla,2,831,266873,4890021,266873,0.2151721
12000,1024,102400,1,3,Vanilla,3,747,237619,8738948,237619,0.08705856
12000,1024,102400,1,3,Vanilla,4,734,235233,17198624,235233,0.04711662
12000,1024,102400,1,3,Vanilla,5,702,220467,33345961,220467,0.029537473
12000,1024,102400,1,3,Vanilla,6,429,140434,35357822,140434,0.013399584
12000,1024,102400,1,3,Vanilla,0,7417,3319131,8603626,3312145,1
12000,1024,102400,1,3,Vanilla,1,1078,486140,3078886,486140,0.5552782
12000,1024,102400,1,3,Vanilla,2,874,393619,5098667,393619,0.22939914
12000,1024,102400,1,3,Vanilla,3,747,330131,8734014,330131,0.1516793
12000,1024,102400,1,3,Vanilla,4,733,336363,17347543,336363,0.07261892
12000,1024,102400,1,3,Vanilla,5,680,310195,32283615,310195,0.050652273
12000,1024,102400,1,3,Vanilla,6,471,218463,39023472,218463,0.020929633
12000,1024,102400,1,3,Vanilla,0,7433,2925422,8596065,2923550,1
12000,1024,102400,1,3,Vanilla,1,1072,423156,3088348,423156,0.49738675
12000,1024,102400,1,3,Vanilla,2,876,338662,5147914,338662,0.25149557
12000,1024,102400,1,3,Vanilla,3,784,308427,9225912,308427,0.1203842
12000,1024,102400,1,3,Vanilla,4,692,273083,16198242,273083,0.07350986
12000,1024,102400,1,3,Vanilla,5,691,278774,32950575,278774,0.024652075
12000,1024,102400,1,3,Vanilla,6,452,178289,37143627,178289,0.018466532
12000,1024,102400,1,3,Vanilla,0,7449,2848476,8635692,2844294,1
12000,1024,102400,1,3,Vanilla,1,1074,411325,3073761,411325,0.38646376
12000,1024,102400,1,3,Vanilla,2,816,316964,4772119,316964,0.26232925
12000,1024,102400,1,3,Vanilla,3,774,300699,9146730,300699,0.16787599
12000,1024,102400,1,3,Vanilla,4,685,259221,16196394,259221,0.06508713
12000,1024,102400,1,3,Vanilla,5,755,284412,35658796,284412,0.023837695
12000,1024,102400,1,3,Vanilla,6,447,174951,37001703,174951,0.013907119
12000,1024,102400,1,3,Vanilla,0,7431,2743961,8606750,2739708,1
12000,1024,102400,1,3,Vanilla,1,1125,412429,3193993,412429,0.49408078
12000,1024,102400,1,3,Vanilla,2,848,306307,5007648,306307,0.24461299
12000,1024,102400,1,3,Vanilla,3,746,277422,8841620,277422,0.14656813
12000,1024,102400,1,3,Vanilla,4,693,255654,16412047,255654,0.0657282
12000,1024,102400,1,3,Vanilla,5,720,265952,33677659,265952,0.030222358
12000,1024,102400,1,3,Vanilla,6,437,157449,36027562,157449,0.018285464
12000,1024,102400,1,3,Vanilla,0,7458,3239633,8621937,3235528,1
12000,1024,102400,1,3,Vanilla,1,1082,463885,3139577,463885,0.62328213
12000,1024,102400,1,3,Vanilla,2,883,381061,5169076,381061,0.25458863
12000,1024,102400,1,3,Vanilla,3,730,317423,8558237,317423,0.107067466
12000,1024,102400,1,3,Vanilla,4,699,301475,16363454,301475,0.053249355
12000,1024,102400,1,3,Vanilla,5,713,302160,34197055,302160,0.03296637
12000,1024,102400,1,3,Vanilla,6,435,192523,35832370,192523,0.01481537
12000,1024,102400,1,3,Vanilla,0,7370,3011839,8508975,3005959,1
12000,1024,102400,1,3,Vanilla,1,1130,451628,3217898,451628,0.5681606
12000,1024,102400,1,3,Vanilla,2,860,350957,5079910,350957,0.26175755
12000,1024,102400,1,3,Vanilla,3,760,315259,8929890,315259,0.09849165
12000,1024,102400,1,3,Vanilla,4,741,302727,17305957,302727,0.07240716
12000,1024,102400,1,3,Vanilla,5,694,281693,32686150,281693,0.03486631
12000,1024,102400,1,3,Vanilla,6,445,186739,36765225,186739,0.024072187
12000,1024,102400,1,3,Vanilla,0,7443,3436655,8633857,3427854,1
12000,1024,102400,1,3,Vanilla,1,1053,491090,3013998,491089,0.57089394
12000,1024,102400,1,3,Vanilla,2,838,386010,4892148,386010,0.32005656
12000,1024,102400,1,3,Vanilla,3,766,364753,8966833,364753,0.14858873
12000,1024,102400,1,3,Vanilla,4,746,343777,17726772,343777,0.0872851
12000,1024,102400,1,3,Vanilla,5,715,332514,33921684,332514,0.03148033
12000,1024,102400,1,3,Vanilla,6,439,205554,36445839,205554,0.021605717
12000,1024,102400,1,3,Vanilla,0,7357,2874040,8522196,2871607,1
12000,1024,102400,1,3,Vanilla,1,1124,439548,3217526,439547,0.5265306
12000,1024,102400,1,3,Vanilla,2,872,330352,5086868,330352,0.30301812
12000,1024,102400,1,3,Vanilla,3,775,297781,9101235,297781,0.14226954
12000,1024,102400,1,3,Vanilla,4,724,279391,17154712,279391,0.055297423
12000,1024,102400,1,3,Vanilla,5,708,276094,33525632,276094,0.024726763
12000,1024,102400,1,3,Vanilla,6,440,177073,36455283,177073,0.01484886
12000,1024,102400,1,3,Vanilla,0,7496,2724189,8695430,2722058,1
12000,1024,102400,1,3,Vanilla,1,1020,359592,2949107,359592,0.5560676
12000,1024,102400,1,3,Vanilla,2,880,315001,5143808,315001,0.20018218
12000,1024,102400,1,3,Vanilla,3,732,270582,8608215,270582,0.13783552
12000,1024,102400,1,3,Vanilla,4,734,271156,17215373,271156,0.087164
12000,1024,102400,1,3,Vanilla,5,739,260454,34785546,260454,0.035342935
12000,1024,102400,1,3,Vanilla,6,399,148792,32748060,148792,0.011251886
12000,1024,102400,1,3,Vanilla,0,7417,2576123,8633904,2573884,1
12000,1024,102400,1,3,Vanilla,1,1084,374494,3117593,374494,0.49854228
12000,1024,102400,1,3,Vanilla,2,837,292772,4930683,292772,0.23657782
12000,1024,102400,1,3,Vanilla,3,767,271747,9118765,271747,0.12556437
12000,1024,102400,1,3,Vanilla,4,720,259359,16714845,259359,0.05775047
12000,1024,102400,1,3,Vanilla,5,693,235867,32880458,235867,0.02184115
12000,1024,102400,1,3,Vanilla,6,482,166217,39619255,166217,0.0168403
12000,1024,102400,1,3,Vanilla,0,7498,2085862,8687813,2085522,1
12000,1024,102400,1,3,Vanilla,1,1110,306909,3211197,306909,0.40649793
12000,1024,102400,1,3,Vanilla,2,809,225616,4767042,225616,0.18068965
12000,1024,102400,1,3,Vanilla,3,696,191400,8243768,191400,0.10984204
12000,1024,102400,1,3,Vanilla,4,748,200900,17615668,200900,0.054786585
12000,1024,102400,1,3,Vanilla,5,692,191310,32458158,191310,0.019243307
12000,1024,102400,1,3,Vanilla,6,447,127907,36880813,127907,0.009847795
12000,1024,102400,1,3,Vanilla,0,7454,3257042,8651366,3252030,1
12000,1024,102400,1,3,Vanilla,1,1102,491630,3184455,491629,0.6101205
12000,1024,102400,1,3,Vanilla,2,817,357061,4778992,357061,0.2701812
12000,1024,102400,1,3,Vanilla,3,741,316952,8727414,316952,0.12498938
12000,1024,102400,1,3,Vanilla,4,741,314869,17598015,314869,0.06383228
12000,1024,102400,1,3,Vanilla,5,718,314264,33810896,314264,0.034130175
12000,1024,102400,1,3,Vanilla,6,427,188051,35390797,188051,0.01316257
12000,1024,102400,1,3,Vanilla,0,7501,2742389,8666926,2738940,1
12000,1024,102400,1,3,Vanilla,1,1111,403518,3195838,403518,0.47431356
12000,1024,102400,1,3,Vanilla,2,806,288603,4714012,288603,0.20186847
12000,1024,102400,1,3,Vanilla,3,764,278941,8904762,278941,0.115227826
12000,1024,102400,1,3,Vanilla,4,680,248544,16054715,248544,0.07071354
12000,1024,102400,1,3,Vanilla,5,689,245290,32384307,245290,0.03715427
12000,1024,102400,1,3,Vanilla,6,449,165947,37305920,165947,0.014729876
12000,1024,102400,1,3,Vanilla,0,7488,3133270,8699862,3127495,1
12000,1024,102400,1,3,Vanilla,1,1082,441728,3122836,441728,0.44663677
12000,1024,102400,1,3,Vanilla,2,837,353048,4957818,353048,0.20934714
12000,1024,102400,1,3,Vanilla,3,727,300815,8595701,300814,0.09889203
12000,1024,102400,1,3,Vanilla,4,722,301011,17162630,301011,0.054304346
12000,1024,102400,1,3,Vanilla,5,697,295416,33082033,295416,0.032388583
12000,1024,102400,1,3,Vanilla,6,447,187406,37315511,187406,0.022593709
12000,1024,102400,1,3,Vanilla,0,7415,3845849,8575918,3835590,1
12000,1024,102400,1,3,Vanilla,1,1137,589861,3243744,589861,0.95721674
12000,1024,102400,1,3,Vanilla,2,864,460525,5044419,460525,0.26593992
12000,1024,102400,1,3,Vanilla,3,747,382393,8761685,382393,0.14916268
12000,1024,102400,1,3,Vanilla,4,744,387555,17641221,387555,0.11338702
12000,1024,102400,1,3,Vanilla,5,662,341788,31395478,341788,0.036997978
12000,1024,102400,1,3,Vanilla,6,431,227826,35871176,227826,0.014597219
12000,1024,102400,1,3,Vanilla,0,7517,2547172,8736419,2545795,1
12000,1024,102400,1,3,Vanilla,1,1065,359420,3033974,359420,0.38621533
12000,1024,102400,1,3,Vanilla,2,822,270245,4813394,270245,0.20795704
12000,1024,102400,1,3,Vanilla,3,756,258717,9057467,258717,0.11006356
12000,1024,102400,1,3,Vanilla,4,709,233062,16664022,233062,0.0456776
12000,1024,102400,1,3,Vanilla,5,714,243632,33962103,243632,0.023592193
12000,1024,102400,1,3,Vanilla,6,417,148924,34521698,148924,0.016614437
12000,1024,102400,1,3,Vanilla,0,7453,2618561,8650167,2615260,1
12000,1024,102400,1,3,Vanilla,1,1115,402573,3217741,402573,0.51236147
12000,1024,102400,1,3,Vanilla,2,807,284055,4676596,284055,0.22331941
12000,1024,102400,1,3,Vanilla,3,750,277572,8960055,277572,0.10263073
12000,1024,102400,1,3,Vanilla,4,659,231396,15640730,231396,0.06397145
12000,1024,102400,1,3,Vanilla,5,727,254495,34232341,254495,0.03576804
12000,1024,102400,1,3,Vanilla,6,489,173906,40699318,173906,0.01073777
12000,1024,102400,1,3,Vanilla,0,7458,2971998,8639123,2968218,1
12000,1024,102400,1,3,Vanilla,1,1064,413452,3057980,413452,0.61031175
12000,1024,102400,1,3,Vanilla,2,825,324248,4776872,324247,0.2512783
12000,1024,102400,1,3,Vanilla,3,744,297950,8726278,297950,0.16086547
12000,1024,102400,1,3,Vanilla,4,727,289129,17069817,289129,0.07775741
12000,1024,102400,1,3,Vanilla,5,729,286278,34553727,286278,0.028724477
12000,1024,102400,1,3,Vanilla,6,453,181779,37657620,181779,0.014238727
12000,1024,102400,1,3,Vanilla,0,7436,2157567,8640348,2156689,1
12000,1024,102400,1,3,Vanilla,1,1122,330061,3254546,330061,0.40799078
12000,1024,102400,1,3,Vanilla,2,801,229327,4656045,229327,0.20657612
12000,1024,102400,1,3,Vanilla,3,764,221709,8918506,221709,0.09269732
12000,1024,102400,1,3,Vanilla,4,735,213179,17264158,213179,0.039914586
12000,1024,102400,1,3,Vanilla,5,696,202185,32920422,202185,0.022054572
12000,1024,102400,1,3,Vanilla,6,446,124160,36968257,124160,0.010290557
12000,1024,102400,1,3,Vanilla,0,7377,3024854,8567834,3020880,1
12000,1024,102400,1,3,Vanilla,1,1083,444777,3112629,444777,0.5722836
12000,1024,102400,1,3,Vanilla,2,897,367348,5289183,367348,0.27971187
12000,1024,102400,1,3,Vanilla,3,755,308600,8968671,308600,0.14503188
12000,1024,102400,1,3,Vanilla,4,712,294105,16565059,294105,0.062949836
12000,1024,102400,1,3,Vanilla,5,712,291183,33106511,291183,0.034555092
12000,1024,102400,1,3,Vanilla,6,464,194335,38310702,194335,0.017681155
12000,1024,102400,1,3,Vanilla,0,7519,2245386,8709152,2244908,1
12000,1024,102400,1,3,Vanilla,1,1058,307489,3042403,307489,0.41830665
12000,1024,102400,1,3,Vanilla,2,836,258025,4887753,258025,0.20275404
12000,1024,102400,1,3,Vanilla,3,726,218238,8597690,218238,0.07261892
12000,1024,102400,1,3,Vanilla,4,721,221997,17063139,221997,0.061630096
12000,1024,102400,1,3,Vanilla,5,716,213251,33440024,213251,0.029531991
12000,1024,102400,1,3,Vanilla,6,424,124442,34981453,124442,0.009642039
12000,1024,102400,1,3,Vanilla,0,7434,2729151,8616862,2727341,1
12000,1024,102400,1,3,Vanilla,1,1064,390408,3071821,390408,0.44449693
12000,1024,102400,1,3,Vanilla,2,841,309433,4917725,309432,0.22535211
12000,1024,102400,1,3,Vanilla,3,790,275796,9347393,275796,0.090056054
12000,1024,102400,1,3,Vanilla,4,710,259143,16720574,259143,0.07959769
12000,1024,102400,1,3,Vanilla,5,735,262515,34520790,262515,0.041445795
12000,1024,102400,1,3,Vanilla,6,426,159050,34892376,159050,0.016211905
12000,1024,102400,1,3,Vanilla,0,7451,2575156,8654894,2574026,1
12000,1024,102400,1,3,Vanilla,1,1074,371741,3071693,371741,0.4594335
12000,1024,102400,1,3,Vanilla,2,843,289594,4933010,289594,0.17706335
12000,1024,102400,1,3,Vanilla,3,745,259109,8760851,259109,0.099949986
12000,1024,102400,1,3,Vanilla,4,694,240223,16363339,240223,0.056532662
12000,1024,102400,1,3,Vanilla,5,720,246556,33889955,246556,0.033619355
12000,1024,102400,1,3,Vanilla,6,473,159208,39120243,159208,0.010376193
12000,1024,102400,1,3,Vanilla,0,7351,2327925,8521117,2327223,1
12000,1024,102400,1,3,Vanilla,1,1092,346565,3163838,346565,0.37090483
12000,1024,102400,1,3,Vanilla,2,873,272417,5102953,272417,0.21348837
12000,1024,102400,1,3,Vanilla,3,770,243477,9129045,243477,0.09764485
12000,1024,102400,1,3,Vanilla,4,751,237106,17765679,237106,0.046108205
12000,1024,102400,1,3,Vanilla,5,701,223854,33317250,223854,0.018740539
12000,1024,102400,1,3,Vanilla,6,462,143101,38016509,143101,0.011933531
12000,1024,102400,1,3,Vanilla,0,7511,2796459,8692881,2794769,1
12000,1024,102400,1,3,Vanilla,1,1117,428147,3230093,428147,0.62171376
12000,1024,102400,1,3,Vanilla,2,804,308336,4746162,308336,0.1872362
12000,1024,102400,1,3,Vanilla,3,715,267686,8377432,267686,0.09607214
12000,1024,102400,1,3,Vanilla,4,707,267833,16621161,267833,0.0604811
12000,1024,102400,1,3,Vanilla,5,684,253349,32377014,253349,0.026597241
12000,1024,102400,1,3,Vanilla,6,462,175040,37818439,175040,0.013645304
12000,1024,102400,1,3,Vanilla,0,7421,2971030,8623252,2967830,1
12000,1024,102400,1,3,Vanilla,1,1115,450236,3218346,450236,0.5985345
12000,1024,102400,1,3,Vanilla,2,843,338937,4967021,338937,0.20572862
12000,1024,102400,1,3,Vanilla,3,738,301798,8686361,301798,0.14024463
12000,1024,102400,1,3,Vanilla,4,703,282352,16512480,282352,0.050208446
12000,1024,102400,1,3,Vanilla,5,722,294424,33825769,294424,0.024670651
12000,1024,102400,1,3,Vanilla,6,458,180531,37576925,180531,0.01655142
12000,1024,102400,1,3,Vanilla,0,7438,2673036,8658047,2671064,1
12000,1024,102400,1,3,Vanilla,1,1073,384996,3099400,384996,0.50999534
12000,1024,102400,1,3,Vanilla,2,878,315085,5136372,315085,0.288132
12000,1024,102400,1,3,Vanilla,3,741,259912,8700016,259912,0.09164284
12000,1024,102400,1,3,Vanilla,4,680,247164,15906584,247164,0.054938007
12000,1024,102400,1,3,Vanilla,5,734,268185,34553974,268185,0.040509462
12000,1024,102400,1,3,Vanilla,6,456,165499,37293752,165499,0.0115863895
12000,1024,102400,1,3,Vanilla,0,7476,3363230,8666578,3359212,1
12000,1024,102400,1,3,Vanilla,1,1085,497376,3162523,497376,0.63838387
12000,1024,102400,1,3,Vanilla,2,828,376140,4847271,376140,0.2799307
12000,1024,102400,1,3,Vanilla,3,754,345219,8863171,345219,0.1209558
12000,1024,102400,1,3,Vanilla,4,718,323317,17078677,323317,0.062054932
12000,1024,102400,1,3,Vanilla,5,683,302599,32410869,302599,0.026936913
12000,1024,102400,1,3,Vanilla,6,456,207953,37842413,207953,0.0238339
12000,1024,102400,1,3,Vanilla,0,7426,3251178,8603282,3242962,1
12000,1024,102400,1,3,Vanilla,1,1043,444394,2981155,444394,0.4663063
12000,1024,102400,1,3,Vanilla,2,865,387457,5101750,387457,0.29626212
12000,1024,102400,1,3,Vanilla,3,744,329036,8900753,329036,0.15869324
12000,1024,102400,1,3,Vanilla,4,721,324555,17040002,324555,0.07129377
12000,1024,102400,1,3,Vanilla,5,734,321142,34626494,321142,0.039691202
12000,1024,102400,1,3,Vanilla,6,467,216220,38522670,216220,0.017078822
12000,1024,102400,1,3,Vanilla,0,7422,3373990,8607842,3369226,1
12000,1024,102400,1,3,Vanilla,1,1090,498612,3154379,498612,0.53426623
12000,1024,102400,1,3,Vanilla,2,810,367358,4739093,367358,0.26101142
12000,1024,102400,1,3,Vanilla,3,767,354695,8997014,354695,0.1616292
12000,1024,102400,1,3,Vanilla,4,731,329197,17109503,329197,0.054913122
12000,1024,102400,1,3,Vanilla,5,704,323441,33330319,323441,0.04042351
12000,1024,102400,1,3,Vanilla,6,476,219964,39319311,219964,0.018416815
12000,1024,102400,1,3,Vanilla,0,7468,2612354,8658565,2609671,1
12000,1024,102400,1,3,Vanilla,1,1057,365308,3063407,365308,0.6150685
12000,1024,102400,1,3,Vanilla,2,846,295454,4952071,295454,0.33454812
12000,1024,102400,1,3,Vanilla,3,813,286156,9547618,286156,0.11594038
12000,1024,102400,1,3,Vanilla,4,699,252176,16419689,252176,0.074896134
12000,1024,102400,1,3,Vanilla,5,697,246653,33372981,246653,0.035636034
12000,1024,102400,1,3,Vanilla,6,420,151142,34643551,151142,0.01508258
12000,1024,102400,1,3,Vanilla,0,7454,2710737,8646835,2707451,1
12000,1024,102400,1,3,Vanilla,1,1050,378023,3019705,378023,0.6011116
12000,1024,102400,1,3,Vanilla,2,849,309070,4993433,309070,0.3492834
12000,1024,102400,1,3,Vanilla,3,765,274588,9047237,274588,0.12415197
12000,1024,102400,1,3,Vanilla,4,739,263711,17285257,263711,0.046018153
12000,1024,102400,1,3,Vanilla,5,686,242070,32811218,242070,0.025376527
12000,1024,102400,1,3,Vanilla,6,457,164070,37765816,164070,0.01992032
12000,1024,102400,1,3,Vanilla,0,7527,2800345,8746868,2796460,1
12000,1024,102400,1,3,Vanilla,1,1116,415799,3219799,415799,0.6680422
12000,1024,102400,1,3,Vanilla,2,822,304362,4796137,304362,0.2470829
12000,1024,102400,1,3,Vanilla,3,706,260416,8314425,260416,0.1225125
12000,1024,102400,1,3,Vanilla,4,710,256973,16865258,256973,0.04570373
12000,1024,102400,1,3,Vanilla,5,698,255518,33210273,255518,0.03408883
12000,1024,102400,1,3,Vanilla,6,421,158563,34947696,158563,0.023190293
12000,1024,102400,1,3,Vanilla,0,7458,2261006,8630232,2260279,1
12000,1024,102400,1,3,Vanilla,1,1079,326767,3086417,326767,0.5036781
12000,1024,102400,1,3,Vanilla,2,841,253081,4959896,253081,0.19151232
12000,1024,102400,1,3,Vanilla,3,744,230391,8686225,230391,0.09834191
12000,1024,102400,1,3,Vanilla,4,742,215248,17640168,215248,0.034817025
12000,1024,102400,1,3,Vanilla,5,697,207325,32799079,207325,0.021249788
12000,1024,102400,1,3,Vanilla,6,439,134175,36202776,134175,0.013487476
12000,1024,102400,1,3,Vanilla,0,7483,3263238,8670991,3253958,1
12000,1024,102400,1,3,Vanilla,1,1070,466311,3107529,466311,0.7109996
12000,1024,102400,1,3,Vanilla,2,833,371438,4920826,371438,0.32726076
12000,1024,102400,1,3,Vanilla,3,720,321681,8484996,321681,0.19641098
12000,1024,102400,1,3,Vanilla,4,701,296125,16542795,296125,0.10192192
12000,1024,102400,1,3,Vanilla,5,724,316011,34235649,316010,0.03180359
12000,1024,102400,1,3,Vanilla,6,469,204633,38968606,204633,0.013626487
12000,1024,102400,1,3,Vanilla,0,7428,2790385,8582222,2787040,1
12000,1024,102400,1,3,Vanilla,1,1073,403800,3087907,403800,0.654936
12000,1024,102400,1,3,Vanilla,2,872,318064,5122282,318064,0.26138803
12000,1024,102400,1,3,Vanilla,3,765,289336,8960465,289336,0.10375438
12000,1024,102400,1,3,Vanilla,4,716,264876,16967947,264876,0.068016045
12000,1024,102400,1,3,Vanilla,5,712,263348,33547331,263348,0.028972372
12000,1024,102400,1,3,Vanilla,6,434,158959,35613616,158959,0.017999472
12000,1024,102400,1,3,Vanilla,0,7461,2876372,8651824,2872299,1
12000,1024,102400,1,3,Vanilla,1,1125,433562,3254237,433562,0.47404987
12000,1024,102400,1,3,Vanilla,2,820,318314,4821486,318314,0.21765836
12000,1024,102400,1,3,Vanilla,3,696,262657,8293673,262657,0.121564485
12000,1024,102400,1,3,Vanilla,4,727,284908,17136116,284908,0.062339116
12000,1024,102400,1,3,Vanilla,5,717,285981,33744972,285981,0.030597484
12000,1024,102400,1,3,Vanilla,6,454,172462,37229647,172462,0.011238843
